Time,Delay
1731069846.885,1.91
1731069847.385,0.814
1731069847.899,0.982
1731069848.399,0.848
1731069848.923,0.906
1731069849.423,1.0
1731069849.924,1.49
1731069850.429,5.32
1731069850.926,1.1
1731069851.426,0.868
1731069851.931,1.28
1731069852.432,0.924
1731069852.934,2.26
1731069853.433,1.12
1731069853.934,1.25
1731069854.434,0.884
1731069854.938,3.28
1731069855.436,0.872
1731069855.963,1.46
1731069856.469,6.64
1731069856.967,2.99
1731069857.466,0.836
1731069857.967,1.17
1731069858.467,1.47
1731069858.967,0.909
1731069859.468,0.823
1731069859.994,0.729
1731069860.507,0.829
1731069861.019,1.06
1731069861.52,1.17
1731069862.021,1.54
1731069862.521,0.841
1731069863.035,0.824
1731069863.547,0.814
1731069864.058,0.831
1731069864.571,1.53
1731069865.079,8.79
1731069865.575,3.36
1731069866.076,3.1
1731069866.576,2.56
1731069867.075,0.868
1731069867.578,0.805
1731069868.091,0.977
1731069868.591,0.961
1731069869.092,1.15
1731069869.592,1.07
1731069870.093,1.27
1731069870.593,0.843
1731069871.095,0.923
1731069871.594,0.79
1731069872.123,1.28
1731069872.623,0.921
1731069873.124,0.894
1731069873.626,0.835
1731069874.139,1.21
1731069874.64,0.818
1731069875.27,105.0
1731069875.666,0.987
1731069876.166,1.02
1731069876.667,0.852
1731069877.18,1.73
1731069877.68,1.28
1731069878.185,5.47
1731069878.682,0.853
1731069879.184,1.41
1731069879.686,2.1
1731069880.184,0.901
1731069880.685,0.836
1731069881.211,1.44
1731069881.711,0.901
1731069882.212,1.91
1731069882.713,1.1
1731069883.214,1.1
1731069883.716,1.23
1731069884.222,6.61
1731069884.718,1.05
1731069885.218,1.09
1731069885.719,0.852
1731069886.234,0.987
1731069886.735,1.37
1731069887.237,1.95
1731069887.737,1.26
1731069888.237,1.06
1731069888.739,1.31
1731069889.242,3.54
1731069889.74,1.08
1731069890.241,0.908
1731069890.743,2.06
1731069891.242,0.908
1731069891.743,1.26
1731069892.246,1.5
1731069892.745,0.86
1731069893.275,0.978
1731069893.775,1.1
1731069894.276,0.806
1731069894.78,0.828
1731069895.281,2.95
1731069895.78,1.54
1731069896.28,0.815
1731069896.797,0.818
1731069897.296,0.817
1731069897.819,0.794
1731069898.331,0.989
1731069898.831,0.812
1731069899.354,0.81
1731069899.867,0.995
1731069900.367,0.891
1731069900.867,0.83
1731069901.37,0.989
1731069901.871,1.0
1731069902.372,1.53
1731069902.873,1.23
1731069903.374,0.879
1731069903.874,0.757
1731069904.382,0.979
1731069904.882,1.02
1731069905.383,0.936
1731069905.883,0.798
1731069906.395,1.39
1731069906.895,0.827
1731069907.419,0.77
1731069907.93,0.975
1731069908.431,1.09
1731069908.932,1.47
1731069909.433,1.01
1731069909.934,0.841
1731069910.459,1.59
1731069910.96,1.34
1731069911.465,5.95
1731069911.973,12.9
1731069912.462,0.964
1731069912.963,1.08
1731069913.463,0.898
1731069913.964,0.867
1731069914.491,1.54
1731069914.992,0.977
1731069915.494,2.47
1731069915.994,1.17
1731069916.495,1.27
1731069916.997,2.93
1731069917.504,9.3
1731069917.997,1.18
1731069918.498,0.744
1731069919.003,0.673
1731069919.503,1.1
1731069920.004,1.56
1731069920.505,0.871
1731069921.021,1.05
1731069921.521,1.19
1731069922.022,0.955
1731069922.522,0.677
1731069923.037,2.93
1731069923.535,1.14
1731069924.037,1.71
1731069924.536,0.616
1731069925.05,0.754
1731069925.562,0.785
1731069926.074,0.799
1731069926.586,0.857
1731069927.098,0.98
1731069927.6,1.48
1731069928.102,1.78
1731069928.602,0.776
1731069929.115,0.829
1731069929.626,0.721
1731069930.139,1.05
1731069930.64,0.831
1731069931.163,0.885
1731069931.675,1.1
1731069932.175,1.17
1731069932.677,1.65
1731069933.177,0.77
1731069933.69,0.846
1731069934.194,3.23
1731069934.693,1.7
1731069935.194,0.882
1731069935.706,0.865
1731069936.207,1.06
1731069936.71,3.04
1731069937.209,1.04
1731069937.71,2.0
1731069938.209,0.838
1731069938.715,0.824
1731069939.227,0.833
1731069939.738,0.718
1731069940.25,1.0
1731069940.751,1.03
1731069941.258,7.87
1731069941.754,0.796
1731069942.266,0.831
1731069942.778,0.789
1731069943.291,0.978
1731069943.791,0.914
1731069944.293,1.79
1731069944.793,0.794
1731069945.306,0.793
1731069945.818,0.87
1731069946.332,1.85
1731069946.832,0.836
1731069947.355,1.31
1731069947.856,0.992
1731069948.358,2.37
1731069948.857,0.8
1731069949.371,0.925
1731069949.871,0.92
1731069950.374,3.67
1731069950.873,0.948
1731069951.373,0.843
1731069951.899,0.705
1731069952.411,1.02
1731069952.912,0.811
1731069953.435,1.19
1731069953.935,0.876
1731069954.437,2.2
1731069954.937,0.79
1731069955.45,0.931
1731069955.951,1.03
1731069956.451,0.764
1731069956.954,0.804
1731069957.467,0.905
1731069957.967,1.06
1731069958.468,0.732
1731069958.974,3.76
1731069959.473,0.876
1731069959.974,1.99
1731069960.475,1.45
1731069960.974,0.95
1731069961.475,0.935
1731069961.975,0.851
1731069962.491,0.925
1731069962.992,1.08
1731069963.492,1.66
1731069963.994,1.4
1731069964.493,0.879
1731069965.018,0.835
1731069965.531,0.691
1731069966.043,1.06
1731069966.544,1.01
1731069967.045,1.72
1731069967.546,0.783
1731069968.058,0.808
1731069968.571,0.989
1731069969.071,0.816
1731069969.595,0.849
1731069970.106,0.784
1731069970.618,0.874
1731069971.131,1.52
1731069971.632,1.25
1731069972.134,2.79
1731069972.633,0.875
1731069973.146,1.19
1731069973.647,1.17
1731069974.15,2.76
1731069974.649,0.912
1731069975.155,5.37
1731069975.651,1.42
1731069976.152,1.46
1731069976.653,1.09
1731069977.153,0.942
1731069977.654,1.17
1731069978.155,1.07
1731069978.655,0.849
1731069979.162,0.778
1731069979.674,0.824
1731069980.187,0.806
1731069980.698,0.823
1731069981.211,0.994
1731069981.711,0.895
1731069982.235,0.799
1731069982.745,0.788
1731069983.259,0.794
1731069983.77,0.767
1731069984.282,0.706
1731069984.795,0.824
1731069985.307,0.766
1731069985.818,0.76
1731069986.33,0.769
1731069986.843,1.01
1731069987.345,3.04
1731069987.852,9.52
1731069988.345,1.42
1731069988.846,0.846
1731069989.371,1.01
1731069989.871,0.997
1731069990.372,1.2
1731069990.872,0.731
1731069991.387,1.28
1731069991.887,0.782
1731069992.413,3.39
1731069992.914,3.4
1731069993.414,1.72
1731069993.915,0.998
1731069994.416,0.879
1731069994.918,3.1
1731069995.417,0.684
1731069995.931,0.973
1731069996.432,1.34
1731069996.933,1.66
1731069997.433,0.775
1731069997.946,0.769
1731069998.458,0.784
1731069998.971,1.51
1731069999.474,2.35
1731069999.976,2.71
1731070000.477,1.88
1731070000.978,1.09
1731070001.481,2.77
1731070001.984,5.54
1731070002.481,0.939
1731070002.983,2.77
1731070003.482,0.929
1731070003.983,1.09
1731070004.483,0.892
1731070004.988,1.6
1731070005.489,1.67
1731070005.991,2.9
1731070006.49,2.27
1731070006.991,1.09
1731070007.491,0.889
1731070007.994,3.59
1731070008.493,1.13
1731070008.993,0.815
1731070009.5,1.65
1731070010.0,1.44
1731070010.504,2.83
1731070011.003,1.19
1731070011.506,2.96
1731070012.005,2.42
1731070012.505,0.748
1731070013.018,1.33
1731070013.52,1.3
1731070014.022,2.04
1731070014.52,0.935
1731070015.021,1.47
1731070015.522,0.776
1731070016.026,0.851
1731070016.539,0.771
1731070017.05,0.875
1731070017.562,0.933
1731070018.063,1.73
1731070018.571,7.59
1731070019.065,0.788
1731070019.578,0.801
1731070020.091,0.964
1731070020.591,1.11
1731070021.092,1.45
1731070021.593,0.831
1731070022.111,1.24
1731070022.612,1.7
1731070023.113,1.02
1731070023.613,1.07
1731070024.114,0.874
1731070024.615,1.91
1731070025.115,0.957
1731070025.616,0.96
1731070026.116,0.839
1731070026.619,1.24
1731070027.12,0.834
1731070027.642,0.837
1731070028.154,0.782
1731070028.666,0.785
1731070029.179,1.1
1731070029.68,0.952
1731070030.181,2.38
1731070030.681,0.833
1731070031.195,1.02
1731070031.695,1.05
1731070032.195,0.804
1731070032.702,4.27
1731070033.2,0.967
1731070034.202,0.792
1731070034.714,0.92
1731070035.215,1.0
1731070035.716,1.53
1731070036.216,0.818
1731070036.73,1.06
1731070037.231,1.15
1731070037.734,1.9
1731070038.234,2.57
1731070038.733,0.888
1731070039.234,0.841
1731070039.739,0.852
1731070040.253,3.4
1731070040.753,2.47
1731070041.256,4.73
1731070041.757,3.71
1731070042.26,5.28
1731070042.758,3.28
1731070043.259,3.59
1731070043.763,6.14
1731070044.258,0.931
1731070044.762,0.726
1731070045.274,0.932
1731070045.776,1.13
1731070046.277,2.55
1731070046.777,0.832
1731070047.291,1.0
1731070047.791,0.92
1731070048.292,1.68
1731070048.793,0.958
1731070049.294,1.78
1731070049.8,6.25
1731070050.295,0.915
1731070050.81,0.939
1731070051.311,1.0
1731070051.813,1.75
1731070052.314,1.52
1731070052.815,1.12
1731070053.317,1.52
1731070053.818,1.15
1731070054.318,1.22
1731070054.821,2.78
1731070055.32,1.0
1731070055.821,1.48
1731070056.322,0.879
1731070056.823,1.31
1731070057.324,0.977
1731070057.824,0.914
1731070058.327,2.82
1731070058.826,0.875
1731070059.328,2.06
1731070059.828,1.04
1731070060.329,1.07
1731070060.829,1.52
1731070061.33,1.11
1731070061.831,1.87
1731070062.332,1.13
1731070062.833,0.905
1731070063.355,0.893
1731070063.866,0.781
1731070064.378,0.725
1731070064.891,1.58
1731070065.392,0.963
1731070065.894,2.52
1731070066.395,2.18
1731070066.894,0.883
1731070067.419,1.25
1731070067.919,0.894
1731070068.443,0.877
1731070068.955,0.763
1731070069.467,0.788
1731070069.979,0.857
1731070070.491,1.09
1731070070.998,6.69
1731070071.495,2.24
1731070071.994,0.947
1731070072.494,0.968
1731070072.995,0.924
1731070073.495,0.839
1731070074.01,0.936
1731070074.511,0.807
1731070075.034,0.641
1731070075.546,0.739
1731070076.059,0.736
1731070076.57,0.832
1731070077.082,0.858
1731070077.594,0.735
1731070078.106,0.677
1731070078.619,1.32
1731070079.118,1.03
1731070079.62,1.48
1731070080.121,0.873
1731070080.634,0.907
1731070081.146,0.807
1731070081.658,0.837
1731070082.17,0.693
1731070082.682,0.763
1731070083.194,0.695
1731070083.707,0.822
1731070084.218,0.765
1731070084.73,0.858
1731070085.242,0.709
1731070085.754,0.639
1731070086.266,0.894
1731070086.778,0.839
1731070087.291,1.0
1731070087.793,3.19
1731070088.294,2.46
1731070088.793,0.851
1731070089.307,1.12
1731070089.807,0.996
1731070090.309,1.68
1731070090.809,0.778
1731070091.322,0.821
1731070091.835,1.35
1731070092.335,1.03
1731070092.837,1.7
1731070093.337,0.836
1731070093.85,1.15
1731070094.352,1.55
1731070094.86,8.1
1731070095.353,1.02
1731070095.854,0.888
1731070096.379,1.02
1731070096.879,0.877
1731070097.403,1.32
1731070097.904,0.894
1731070098.404,1.09
1731070098.905,0.843
1731070099.419,1.13
1731070099.919,1.29
1731070100.419,1.31
1731070100.92,0.965
1731070101.42,0.759
1731070101.95,0.927
1731070102.459,0.827
1731070102.971,1.88
1731070103.473,1.63
1731070103.976,3.62
1731070104.475,1.11
1731070104.976,1.64
1731070105.479,3.44
1731070105.979,1.56
1731070106.478,1.56
1731070106.98,1.73
1731070107.48,0.873
1731070107.994,0.872
1731070108.494,1.05
1731070108.995,0.784
1731070109.502,4.34
1731070110.001,2.05
1731070110.501,2.37
1731070111.001,0.778
1731070111.514,0.878
1731070112.026,0.68
1731070112.539,0.785
1731070113.05,0.738
1731070113.562,0.829
1731070114.075,1.27
1731070114.575,0.89
1731070115.076,1.53
1731070115.577,0.828
1731070116.09,0.965
1731070116.591,0.925
1731070117.094,2.28
1731070117.594,1.07
1731070118.095,1.22
1731070118.597,1.82
1731070119.097,0.911
1731070119.599,1.06
1731070120.101,1.58
1731070120.6,0.797
1731070121.114,0.848
1731070121.626,0.791
1731070122.139,1.13
1731070122.639,0.811
1731070123.163,1.08
1731070123.664,1.06
1731070124.164,1.73
1731070124.665,0.754
1731070125.179,1.07
1731070125.682,3.35
1731070126.181,1.78
1731070126.681,0.745
1731070127.194,0.842
1731070127.695,0.897
1731070128.198,2.42
1731070128.697,0.803
1731070129.211,1.46
1731070129.712,0.966
1731070130.214,2.03
1731070130.715,2.26
1731070131.214,1.11
1731070131.722,7.88
1731070132.215,0.738
1731070132.731,1.44
1731070133.232,1.38
1731070133.737,3.66
1731070134.235,2.1
1731070134.735,1.26
1731070135.236,1.81
1731070135.737,0.958
1731070136.237,1.28
1731070136.742,4.96
1731070137.24,2.71
1731070137.741,2.47
1731070138.241,1.57
1731070138.745,3.85
1731070139.244,1.0
1731070139.746,2.9
1731070140.246,2.45
1731070140.745,1.0
1731070141.246,1.5
1731070141.748,1.31
1731070142.247,1.03
1731070142.749,1.2
1731070143.249,0.887
1731070143.75,2.1
1731070144.249,0.781
1731070144.762,0.857
1731070145.274,1.18
1731070145.775,0.724
1731070146.298,0.824
1731070146.811,1.23
1731070147.311,0.733
1731070147.834,0.689
1731070148.346,0.866
1731070148.858,0.865
1731070149.37,0.908
1731070149.871,1.12
1731070150.371,0.861
1731070150.874,0.779
1731070151.387,1.12
1731070151.887,0.783
1731070152.41,1.0
1731070152.911,0.949
1731070153.411,1.05
1731070153.912,1.03
1731070154.413,1.05
1731070154.913,0.883
1731070155.418,0.731
1731070155.931,0.989
1731070156.431,1.12
1731070156.933,1.47
1731070157.433,0.865
1731070157.947,0.975
1731070158.45,2.87
1731070158.948,1.45
1731070159.45,1.08
1731070159.949,0.792
1731070160.474,0.719
1731070160.989,1.11
1731070161.488,1.31
1731070161.99,2.81
1731070162.49,0.9
1731070162.992,2.01
1731070163.494,3.06
1731070163.993,1.81
1731070164.496,3.89
1731070164.994,0.836
1731070165.499,0.848
1731070166.01,1.02
1731070166.511,0.962
1731070167.012,1.43
1731070167.513,0.902
1731070168.026,1.04
1731070168.527,0.833
1731070169.052,1.09
1731070169.551,1.02
1731070170.052,1.52
1731070170.553,0.787
1731070171.066,0.869
1731070171.58,0.829
1731070172.091,0.996
1731070172.591,0.975
1731070173.093,2.48
1731070173.593,0.807
1731070174.106,0.81
1731070174.619,1.1
1731070175.119,0.907
1731070175.643,1.3
1731070176.144,0.881
1731070176.668,0.884
1731070177.168,0.793
1731070177.69,0.907
1731070178.191,0.894
1731070178.715,0.804
1731070179.227,1.08
1731070179.727,0.887
1731070180.25,0.914
1731070180.751,1.14
1731070181.252,1.2
1731070181.752,0.769
1731070182.266,0.815
1731070182.779,1.03
1731070183.279,0.822
1731070183.803,1.37
1731070184.304,1.83
1731070184.806,3.27
1731070185.305,0.83
1731070185.818,0.807
1731070186.331,0.997
1731070186.832,1.31
1731070187.335,3.79
1731070187.837,5.69
1731070188.334,1.0
1731070188.835,0.961
1731070189.337,2.46
1731070189.837,1.75
1731070190.338,1.4
1731070190.84,1.56
1731070191.34,0.879
1731070191.866,0.876
1731070192.378,0.914
1731070192.891,1.49
1731070193.392,1.03
1731070193.895,2.23
1731070194.395,1.96
1731070194.894,0.944
1731070195.395,0.921
1731070195.898,0.855
1731070196.41,0.9
1731070196.922,0.835
1731070197.434,1.01
1731070197.934,1.09
1731070198.439,5.43
1731070198.936,0.945
1731070199.437,1.0
1731070199.937,0.845
1731070200.438,1.16
1731070200.945,7.14
1731070201.439,0.778
1731070201.947,0.982
1731070202.447,0.752
1731070202.971,0.929
1731070203.471,0.986
1731070203.972,1.71
1731070204.474,1.66
1731070204.974,1.05
1731070205.475,0.938
1731070205.975,0.842
1731070206.49,0.944
1731070206.991,1.22
1731070207.499,8.86
1731070207.992,0.748
1731070208.507,1.2
1731070209.008,1.1
1731070209.508,1.45
1731070210.009,0.839
1731070210.51,0.911
1731070211.011,1.17
1731070211.511,0.8
1731070212.027,0.785
1731070212.538,0.768
1731070213.05,0.835
1731070213.564,1.22
1731070214.064,1.2
1731070214.566,2.97
1731070215.065,0.899
1731070215.565,0.984
1731070216.065,0.838
1731070216.571,1.38
1731070217.072,0.94
1731070217.574,2.29
1731070218.074,0.94
1731070218.573,0.734
1731070219.1,2.06
1731070219.6,1.37
1731070220.102,2.76
1731070220.607,5.84
1731070221.103,1.05
1731070221.605,1.91
1731070222.104,0.847
1731070222.619,0.828
1731070223.132,1.03
1731070223.632,0.942
1731070224.135,2.15
1731070224.633,0.649
1731070225.146,1.11
1731070225.647,1.05
1731070226.15,2.42
1731070226.649,0.99
1731070227.15,1.04
1731070227.651,1.07
1731070228.151,0.927
1731070228.651,1.06
1731070229.151,0.841
1731070229.658,1.33
1731070230.159,0.99
1731070230.661,1.67
1731070231.16,0.876
1731070231.674,0.895
1731070232.178,4.02
1731070232.677,1.65
1731070233.177,0.711
1731070233.691,1.48
1731070234.192,1.06
1731070234.694,2.84
1731070235.194,1.01
1731070235.695,1.59
1731070236.196,1.49
1731070236.699,0.837
1731070237.211,2.02
1731070237.711,0.913
1731070238.235,1.33
1731070238.737,1.28
1731070239.244,7.99
1731070239.738,1.85
1731070240.238,0.86
1731070240.762,0.818
1731070241.275,0.768
1731070241.787,0.922
1731070242.298,0.819
1731070242.811,1.48
1731070243.312,0.956
1731070243.813,1.93
1731070244.312,0.848
1731070244.812,1.02
1731070245.313,0.844
1731070245.814,0.99
1731070246.315,1.51
1731070246.82,5.55
1731070247.318,2.06
1731070247.818,1.16
1731070248.318,1.06
1731070248.819,0.901
1731070249.32,0.974
1731070249.82,0.921
1731070250.321,0.948
1731070250.822,1.73
1731070251.325,3.91
1731070251.823,0.995
1731070252.323,0.762
1731070252.827,0.763
1731070253.339,0.822
1731070253.851,0.97
1731070254.351,0.962
1731070254.852,1.76
1731070255.352,0.834
1731070255.868,2.52
1731070256.367,0.847
1731070256.895,5.63
1731070257.392,0.938
1731070257.893,1.64
1731070258.393,0.852
1731070258.907,0.761
1731070259.407,0.771
1731070259.93,1.1
1731070260.433,2.14
1731070260.934,2.48
1731070261.433,0.842
1731070261.934,0.812
1731070262.46,1.32
1731070262.96,0.939
1731070263.461,1.83
1731070263.961,0.696
1731070264.476,1.33
1731070264.975,1.09
1731070265.477,1.72
1731070265.978,1.05
1731070266.484,7.29
1731070266.979,1.19
1731070267.48,0.932
1731070267.979,0.707
1731070268.508,1.46
1731070269.009,1.25
1731070269.511,2.72
1731070270.01,1.52
1731070270.512,1.16
1731070271.013,2.13
1731070271.514,1.32
1731070272.014,2.02
1731070272.515,1.43
1731070273.017,2.65
1731070273.517,1.31
1731070274.017,0.98
1731070274.52,2.23
1731070275.02,1.56
1731070275.52,1.03
1731070276.022,2.93
1731070276.521,1.02
1731070277.029,8.04
1731070277.522,1.03
1731070278.022,1.29
1731070278.523,1.08
1731070279.024,0.844
1731070279.547,1.25
1731070280.047,0.899
1731070280.571,1.11
1731070281.072,1.08
1731070281.573,1.94
1731070282.073,1.12
1731070282.574,1.13
1731070283.074,0.909
1731070283.579,6.16
1731070284.075,1.05
1731070284.575,1.05
1731070285.077,1.73
1731070285.577,0.693
1731070286.106,1.25
1731070286.608,0.776
1731070287.132,1.52
1731070287.632,1.03
1731070288.134,1.94
1731070288.633,1.13
1731070289.134,1.05
1731070289.634,0.879
1731070290.139,1.57
1731070290.645,6.35
1731070291.142,2.24
1731070291.641,0.9
1731070292.141,0.885
1731070292.667,0.825
1731070293.179,1.24
1731070293.679,1.04
1731070294.181,1.93
1731070294.681,0.876
1731070295.195,1.1
1731070295.695,0.913
1731070296.218,0.766
1731070296.731,1.13
1731070297.231,0.891
1731070297.755,1.04
1731070298.256,0.965
1731070298.756,1.48
1731070299.257,0.872
1731070299.761,4.5
1731070300.258,0.861
1731070300.766,0.889
1731070301.274,0.74
1731070301.786,0.892
1731070302.298,0.862
1731070302.81,0.93
1731070303.311,1.4
1731070303.814,2.58
1731070304.313,0.999
1731070304.814,1.37
1731070305.315,1.29
1731070305.815,0.853
1731070306.317,2.01
1731070306.817,0.967
1731070307.318,1.93
1731070307.819,0.855
1731070308.346,0.729
1731070308.858,0.77
1731070309.371,1.91
1731070309.873,3.67
1731070310.375,3.48
1731070310.874,1.97
1731070311.374,0.882
1731070311.898,0.878
1731070312.41,0.664
1731070312.922,0.802
1731070313.435,0.804
1731070313.947,1.14
1731070314.447,0.817
1731070314.971,0.964
1731070315.471,0.9
1731070315.994,0.86
1731070316.506,0.846
1731070317.019,0.828
1731070317.531,1.24
1731070318.032,0.81
1731070318.555,0.786
1731070319.066,0.823
1731070319.579,1.13
1731070320.079,1.12
1731070320.579,0.801
1731070321.082,0.789
1731070321.596,2.59
1731070322.098,3.36
1731070322.601,5.44
1731070323.097,0.906
1731070323.61,1.01
1731070324.111,1.02
1731070324.614,2.71
1731070325.113,1.02
1731070325.615,1.25
1731070326.115,0.847
1731070326.615,0.806
1731070327.131,1.09
1731070327.631,0.71
1731070328.154,1.06
1731070328.655,1.02
1731070329.156,1.34
1731070329.662,6.24
1731070330.157,0.853
1731070330.685,3.63
1731070331.183,0.793
1731070331.709,3.63
1731070332.207,0.839
1731070332.736,6.02
1731070333.232,0.955
1731070333.733,1.72
1731070334.233,0.753
1731070334.746,0.839
1731070335.258,0.828
1731070335.771,1.05
1731070336.272,1.19
1731070336.772,1.49
1731070337.273,0.82
1731070337.786,0.739
1731070338.3,2.25
1731070338.799,0.926
1731070339.301,1.87
1731070339.801,1.83
1731070340.302,0.869
1731070340.827,0.899
1731070341.327,1.03
1731070341.828,1.48
1731070342.329,0.788
1731070342.843,0.881
1731070343.354,0.758
1731070343.867,0.858
1731070344.378,0.739
1731070344.89,0.964
1731070345.391,0.859
1731070345.914,0.778
1731070346.426,0.841
1731070346.938,0.98
1731070347.44,1.38
1731070347.941,1.92
1731070348.441,0.889
1731070348.942,1.06
1731070349.442,0.99
1731070349.942,1.0
1731070350.449,7.31
1731070350.944,0.822
1731070351.451,0.977
1731070351.953,1.27
1731070352.455,3.56
1731070352.955,2.62
1731070353.455,1.82
1731070353.957,1.67
1731070354.458,1.76
1731070354.961,2.59
1731070355.466,7.38
1731070355.961,0.832
1731070356.474,0.762
1731070356.986,0.869
1731070357.499,0.837
1731070358.011,1.1
1731070358.511,0.683
1731070359.035,0.866
1731070359.547,1.13
1731070360.047,1.01
1731070360.548,1.83
1731070361.049,1.32
1731070361.549,0.814
1731070362.075,1.38
1731070362.575,0.819
1731070363.1,1.96
1731070363.599,0.871
1731070364.099,1.07
1731070364.6,0.924
1731070365.102,0.978
1731070365.604,3.06
1731070366.103,0.968
1731070366.602,0.838
1731070367.13,0.975
1731070367.631,0.829
1731070368.155,1.05
1731070368.655,0.796
1731070369.178,1.06
1731070369.679,0.85
1731070370.203,0.871
1731070370.716,2.07
1731070371.216,1.78
1731070371.718,2.79
1731070372.218,1.23
1731070372.719,0.898
1731070373.22,1.27
1731070373.721,1.35
1731070374.746,0.694
1731070375.259,1.13
1731070375.761,1.31
1731070376.262,2.5
1731070376.766,5.37
1731070377.263,1.03
1731070377.763,1.33
1731070378.264,1.03
1731070378.764,1.09
1731070379.265,0.889
1731070379.766,1.96
1731070380.265,0.813
1731070380.795,1.1
1731070381.295,0.928
1731070381.795,0.753
1731070382.299,1.22
1731070382.798,0.968
1731070383.299,0.755
1731070383.802,0.764
1731070384.314,1.38
1731070384.816,0.97
1731070385.317,2.17
1731070385.821,4.17
1731070386.318,1.3
1731070386.82,0.986
1731070387.319,0.755
1731070387.834,1.01
1731070388.338,3.36
1731070388.837,2.43
1731070389.337,0.922
1731070389.838,0.831
1731070390.362,0.775
1731070390.875,1.09
1731070391.376,0.82
1731070391.878,2.41
1731070392.377,0.839
1731070392.89,0.896
1731070393.402,0.866
1731070393.914,0.774
1731070394.426,0.817
1731070394.939,0.791
1731070395.45,0.96
1731070395.951,1.16
1731070396.453,1.72
1731070396.953,1.06
1731070397.454,0.952
1731070397.954,1.01
1731070398.455,1.32
1731070398.956,0.998
1731070399.456,0.908
1731070399.957,1.58
1731070400.458,1.04
1731070400.959,0.819
1731070401.467,1.06
1731070401.967,0.74
1731070402.491,1.48
1731070402.991,0.864
1731070403.493,2.79
1731070403.993,0.842
1731070404.506,0.743
1731070405.018,1.33
1731070405.52,0.889
1731070406.022,2.73
1731070406.521,0.808
1731070407.034,1.11
1731070407.536,1.5
1731070408.039,3.15
1731070408.537,0.895
1731070409.05,0.959
1731070409.551,0.947
1731070410.052,1.59
1731070410.557,5.64
1731070411.054,0.815
1731070411.582,4.72
1731070412.08,1.96
1731070412.583,4.24
1731070413.08,0.864
1731070413.593,0.693
1731070414.107,0.786
1731070414.618,0.882
1731070415.132,1.27
1731070415.633,2.16
1731070416.135,3.36
1731070416.633,1.59
