Time,Delay
1731068934.258,2.87
1731068934.755,0.946
1731068935.256,0.933
1731068935.757,0.854
1731068936.282,0.811
1731068936.798,0.84
1731068937.306,0.704
1731068937.819,1.02
1731068938.319,1.18
1731068938.82,0.8
1731068939.322,0.879
1731068939.823,1.55
1731068940.324,0.845
1731068940.825,0.868
1731068941.325,0.847
1731068941.827,0.855
1731068942.331,0.81
1731068942.843,0.757
1731068943.355,0.785
1731068943.866,0.784
1731068944.379,1.02
1731068944.88,1.41
1731068945.38,0.801
1731068945.882,1.02
1731068946.384,1.4
1731068946.884,0.806
1731068947.386,1.01
1731068947.889,1.47
1731068948.389,1.83
1731068948.891,1.85
1731068949.39,0.961
1731068949.891,1.0
1731068950.392,1.12
1731068950.893,0.979
1731068951.394,0.873
1731068951.893,0.896
1731068952.41,0.779
1731068952.912,1.48
1731068953.413,0.833
1731068953.919,4.81
1731068954.416,1.22
1731068954.918,1.03
1731068955.419,0.822
1731068955.918,0.931
1731068956.42,0.816
1731068956.921,0.843
1731068957.421,0.833
1731068957.948,1.08
1731068958.448,1.33
1731068958.948,0.977
1731068959.449,0.908
1731068959.951,1.44
1731068960.45,1.09
1731068960.953,1.11
1731068961.453,0.891
1731068961.953,0.902
1731068962.458,0.933
1731068962.96,1.13
1731068963.46,1.02
1731068963.961,0.778
1731068964.475,1.08
1731068964.978,3.61
1731068965.476,0.762
1731068965.978,1.0
1731068966.48,1.29
1731068966.98,1.04
1731068967.481,0.893
1731068967.981,0.958
1731068968.481,0.874
1731068968.986,0.951
1731068969.488,1.34
1731068969.994,7.47
1731068970.49,0.968
1731068970.99,0.823
1731068971.515,1.22
1731068972.015,1.33
1731068972.516,0.879
1731068973.017,0.999
1731068973.517,0.702
1731068974.042,0.76
1731068974.554,0.963
1731068975.056,1.45
1731068975.556,0.768
1731068976.061,1.03
1731068976.561,0.86
1731068977.082,1.07
1731068977.584,1.28
1731068978.084,1.9
1731068978.585,0.919
1731068979.086,0.807
1731068979.61,1.05
1731068980.112,1.42
1731068980.612,0.841
1731068981.115,1.07
1731068981.616,1.39
1731068982.116,0.817
1731068982.618,0.798
1731068983.131,1.14
1731068983.633,2.71
1731068984.135,3.34
1731068984.642,9.1
1731068985.137,3.83
1731068985.637,3.39
1731068986.137,3.09
1731068986.641,3.55
1731068987.138,1.17
1731068987.639,1.32
1731068988.139,0.951
1731068988.64,0.728
1731068989.146,0.966
1731068989.648,1.47
1731068990.148,0.954
1731068990.651,0.791
1731068991.163,1.17
1731068991.665,1.85
1731068992.165,0.928
1731068992.665,0.939
1731068993.166,0.906
1731068993.666,1.3
1731068994.169,1.56
1731068994.674,6.35
1731068995.17,1.41
1731068995.671,1.61
1731068996.172,1.36
1731068996.673,1.11
1731068997.174,1.07
1731068997.674,1.15
1731068998.175,0.878
1731068998.682,1.0
1731068999.184,1.48
1731068999.691,7.43
1731069000.186,0.884
1731069000.685,0.783
1731069001.211,0.959
1731069001.712,1.46
1731069002.213,0.807
1731069002.715,1.19
1731069003.215,1.14
1731069003.716,0.856
1731069004.219,0.999
1731069004.72,1.66
1731069005.222,1.33
1731069005.723,1.02
1731069006.223,1.01
1731069006.723,1.62
1731069007.223,0.931
1731069007.724,0.765
1731069008.249,0.606
1731069008.763,1.0
1731069009.262,0.982
1731069009.764,1.0
1731069010.265,0.88
1731069010.782,1.06
1731069011.283,1.22
1731069011.784,0.851
1731069012.318,2.94
1731069012.815,1.15
1731069013.316,0.952
1731069013.824,8.13
1731069014.318,0.828
1731069014.856,5.15
1731069015.344,0.965
1731069015.844,0.832
1731069016.347,0.856
1731069016.859,0.768
1731069017.371,0.707
1731069017.882,0.99
1731069018.383,1.11
1731069018.884,1.12
1731069019.384,1.13
1731069019.885,0.858
1731069020.411,0.981
1731069020.912,1.57
1731069021.412,0.755
1731069021.915,1.07
1731069022.416,1.47
1731069022.916,0.886
1731069023.417,0.98
1731069023.917,0.85
1731069024.443,1.03
1731069024.943,1.55
1731069025.445,1.06
1731069025.945,1.1
1731069026.446,0.928
1731069026.945,0.873
1731069027.447,1.07
1731069027.955,8.95
1731069028.448,1.54
1731069028.948,0.916
1731069029.449,0.836
1731069029.978,1.06
1731069030.48,1.66
1731069030.98,0.795
1731069031.483,1.14
1731069031.984,1.74
1731069032.484,0.878
1731069032.987,0.917
1731069033.489,1.43
1731069033.995,7.9
1731069034.49,0.848
1731069035.003,0.835
1731069035.504,1.13
1731069036.005,0.923
1731069036.504,0.846
1731069037.019,1.33
1731069037.52,1.15
1731069038.021,0.733
1731069038.522,0.953
1731069039.023,1.52
1731069039.525,2.02
1731069040.025,0.901
1731069040.538,1.01
1731069041.039,1.5
1731069041.54,0.784
1731069042.043,0.988
1731069042.543,1.46
1731069043.044,0.804
1731069043.547,0.684
1731069044.059,0.769
1731069044.571,0.746
1731069045.083,0.808
1731069045.595,0.987
1731069046.095,1.0
1731069046.596,1.4
1731069047.102,6.83
1731069047.598,0.821
1731069048.127,4.94
1731069048.624,1.51
1731069049.125,0.805
1731069049.627,1.11
1731069050.127,1.07
1731069050.628,0.75
1731069051.131,1.33
1731069051.632,1.75
1731069052.132,0.861
1731069052.635,1.31
1731069053.141,6.46
1731069053.637,1.02
1731069054.138,0.982
1731069054.638,1.06
1731069055.138,0.946
1731069055.64,1.08
1731069056.14,0.868
1731069056.667,0.822
1731069057.168,1.02
1731069057.668,1.03
1731069058.169,0.847
1731069058.682,0.862
1731069059.195,1.24
1731069059.697,2.64
1731069060.196,0.71
1731069060.699,0.991
1731069061.2,1.47
1731069061.699,0.753
1731069062.203,0.774
1731069062.714,0.953
1731069063.215,1.44
1731069063.716,0.896
1731069064.216,0.829
1731069064.734,0.84
1731069065.242,1.01
1731069065.744,1.7
1731069066.251,7.38
1731069066.745,0.863
1731069067.258,1.01
1731069067.761,1.38
1731069068.26,0.806
1731069068.763,0.956
1731069069.263,0.893
1731069069.787,1.0
1731069070.286,0.767
1731069070.81,0.796
1731069071.323,1.0
1731069071.823,1.36
1731069072.324,0.813
1731069072.826,0.809
1731069073.339,1.06
1731069073.839,1.4
1731069074.341,1.64
1731069074.841,0.889
1731069075.341,0.825
1731069075.866,0.726
1731069076.368,1.12
1731069076.868,0.799
1731069077.371,1.08
1731069077.871,1.28
1731069078.372,0.832
1731069078.875,0.819
1731069079.387,1.0
1731069079.888,1.56
1731069080.389,0.868
1731069080.894,4.93
1731069081.392,1.46
1731069081.893,0.912
1731069082.393,0.854
1731069082.907,0.866
1731069083.407,1.24
1731069083.909,1.47
1731069084.409,1.06
1731069084.911,1.29
1731069085.411,0.924
1731069085.915,2.73
1731069086.414,0.831
1731069086.945,6.64
1731069087.445,6.11
1731069087.942,0.833
1731069088.442,0.822
1731069088.956,1.75
1731069089.457,1.5
1731069089.958,1.29
1731069090.459,1.09
1731069090.96,2.12
1731069091.461,1.53
1731069091.962,1.5
1731069092.466,4.39
1731069092.964,1.48
1731069093.465,1.35
1731069093.967,0.811
1731069094.467,0.863
1731069094.971,1.27
1731069095.472,1.11
1731069095.973,0.779
1731069096.475,0.991
1731069096.975,1.47
1731069097.484,7.41
1731069097.978,0.979
1731069098.478,0.785
1731069099.002,0.785
1731069099.503,0.817
1731069100.027,1.07
1731069100.527,1.4
1731069101.028,0.799
1731069101.534,1.07
1731069102.036,1.15
1731069102.536,1.17
1731069103.036,0.944
1731069103.537,0.882
1731069104.059,1.07
1731069104.56,1.27
1731069105.061,1.44
1731069105.562,0.83
1731069106.075,0.854
1731069106.576,1.26
1731069107.076,0.857
1731069107.579,1.02
1731069108.08,1.49
1731069108.581,0.876
1731069109.083,0.91
1731069109.584,1.5
1731069110.083,0.912
1731069110.591,5.01
1731069111.088,1.4
1731069111.588,1.02
1731069112.088,0.787
1731069112.602,0.89
1731069113.114,0.75
1731069113.627,0.973
1731069114.128,1.43
1731069114.628,0.863
1731069115.13,0.791
1731069115.643,0.862
1731069116.154,1.2
1731069116.656,1.08
1731069117.157,0.833
1731069117.66,2.48
1731069118.165,6.07
1731069118.66,0.863
1731069119.162,0.845
1731069119.675,1.24
1731069120.175,1.14
1731069120.676,0.965
1731069121.177,0.969
1731069121.677,0.74
1731069122.202,0.829
1731069122.716,1.47
1731069123.216,1.0
1731069123.716,0.929
1731069124.217,0.928
1731069124.722,5.13
1731069125.217,1.04
1731069125.718,0.889
1731069126.235,1.04
1731069126.735,1.03
1731069127.236,0.985
1731069127.736,0.85
1731069128.253,3.18
1731069128.754,3.45
1731069129.254,2.31
1731069129.755,3.05
1731069130.254,0.836
1731069130.779,0.765
1731069131.291,1.01
1731069131.791,1.41
1731069132.298,7.18
1731069132.793,0.792
1731069133.307,0.998
1731069133.808,1.28
1731069134.307,0.963
1731069134.81,1.01
1731069135.309,0.815
1731069135.834,0.78
1731069136.346,0.983
1731069136.847,1.34
1731069137.348,0.829
1731069137.85,0.726
1731069138.362,0.704
1731069138.875,1.22
1731069139.376,1.04
1731069139.878,1.94
1731069140.378,1.03
1731069140.878,0.907
1731069141.378,0.835
1731069141.88,1.09
1731069142.379,1.05
1731069142.881,0.945
1731069143.381,0.826
1731069143.898,0.819
1731069144.411,0.965
1731069144.911,1.47
1731069145.412,0.827
1731069145.918,4.92
1731069146.416,1.02
1731069146.915,0.742
1731069147.418,1.05
1731069147.922,1.32
1731069148.429,0.937
1731069148.921,0.866
1731069149.435,1.47
1731069149.935,0.84
1731069150.458,0.976
1731069150.958,1.13
1731069151.459,0.982
1731069151.961,2.71
1731069152.461,0.841
1731069152.986,1.07
1731069153.487,1.46
1731069153.988,0.84
1731069154.491,0.858
1731069155.003,1.06
1731069155.503,0.985
1731069156.003,1.07
1731069156.503,0.783
1731069157.004,1.15
1731069157.502,0.801
1731069158.01,0.823
1731069158.523,0.907
1731069159.025,2.93
1731069159.525,0.768
1731069160.027,0.857
1731069160.539,1.01
1731069161.04,1.35
1731069161.541,0.877
1731069162.042,0.748
1731069162.554,1.02
1731069163.056,1.44
1731069163.556,0.997
1731069164.056,1.15
1731069164.558,2.6
1731069165.058,1.43
1731069165.56,1.04
1731069166.059,1.08
1731069166.561,0.82
1731069167.067,2.24
1731069167.568,1.19
1731069168.068,0.906
1731069168.568,0.822
1731069169.082,0.807
1731069169.594,0.902
1731069170.108,1.07
1731069170.607,1.47
1731069171.109,1.91
1731069171.609,1.03
1731069172.109,0.883
1731069172.61,0.979
1731069173.111,1.0
1731069173.611,0.87
1731069174.138,0.923
1731069174.639,1.43
1731069175.14,0.791
1731069175.642,0.603
1731069176.154,1.0
1731069176.656,1.33
1731069177.156,0.797
1731069177.662,4.66
1731069178.162,0.898
1731069178.661,0.904
1731069179.162,0.876
1731069179.663,1.07
1731069180.164,1.3
1731069180.665,0.857
1731069181.179,1.04
1731069181.68,1.37
1731069182.18,0.898
1731069182.681,1.04
1731069183.182,0.737
1731069183.706,1.08
1731069184.207,1.15
1731069184.708,0.874
1731069185.209,1.17
1731069185.71,0.801
1731069186.235,1.05
1731069186.735,1.09
1731069187.236,0.868
1731069187.736,0.951
1731069188.237,0.814
1731069188.763,1.03
1731069189.263,1.26
1731069189.764,0.892
1731069190.267,0.781
1731069190.779,1.09
1731069191.282,3.55
1731069191.781,0.861
1731069192.283,0.74
1731069192.796,1.51
1731069193.297,1.61
1731069193.796,0.918
1731069194.299,1.05
1731069194.799,1.14
1731069195.299,0.961
1731069195.802,1.03
1731069196.302,1.98
1731069196.802,2.01
1731069197.302,1.08
1731069197.804,2.8
1731069198.305,2.25
1731069198.805,0.953
1731069199.306,0.828
1731069199.806,0.898
1731069200.307,0.876
1731069200.826,0.972
1731069201.328,1.53
1731069201.83,2.62
1731069202.33,0.91
1731069202.842,0.761
1731069203.354,0.823
1731069203.866,0.699
1731069204.379,0.746
1731069204.892,1.56
1731069205.393,1.48
1731069205.894,0.827
1731069206.396,1.42
1731069206.897,1.34
1731069207.397,0.912
1731069207.898,0.826
1731069208.41,1.02
1731069208.912,1.39
1731069209.411,0.768
1731069209.918,4.92
1731069210.415,1.51
1731069210.916,0.871
1731069211.418,0.833
1731069211.93,0.876
1731069212.432,2.05
1731069212.933,2.55
1731069213.434,2.45
1731069213.935,2.18
1731069214.439,2.84
1731069214.94,4.66
1731069215.438,1.75
1731069215.938,0.765
1731069216.442,1.02
1731069216.944,1.58
1731069217.444,0.869
1731069217.947,1.03
1731069218.448,1.38
1731069218.948,0.913
1731069219.451,0.823
1731069219.962,0.998
1731069220.466,3.12
1731069220.964,0.893
1731069221.464,0.77
1731069221.979,1.09
1731069222.479,1.07
1731069222.979,0.864
1731069223.483,1.01
1731069223.983,1.23
1731069224.484,0.779
1731069224.99,1.01
1731069225.491,0.894
1731069225.995,4.39
1731069226.492,0.942
1731069226.993,0.869
1731069227.515,1.07
1731069228.016,1.23
1731069228.516,1.16
1731069229.018,0.894
1731069229.532,1.29
1731069230.033,1.13
1731069230.533,0.808
1731069231.036,1.52
1731069231.537,1.74
1731069232.038,2.01
1731069232.538,1.17
1731069233.039,1.25
1731069233.54,1.55
1731069234.041,0.938
1731069234.542,1.11
1731069235.042,0.861
1731069235.546,1.05
1731069236.048,1.55
1731069236.549,1.03
1731069237.054,5.96
1731069237.55,0.943
1731069238.05,0.844
1731069238.551,1.22
1731069239.052,0.872
1731069239.552,0.824
1731069240.059,1.07
1731069240.56,1.27
1731069241.06,0.863
1731069241.562,0.975
1731069242.063,1.1
1731069242.565,2.32
1731069243.066,2.15
1731069243.568,2.77
1731069244.068,2.03
1731069244.569,3.05
1731069245.07,3.7
1731069245.571,2.74
1731069246.072,1.22
1731069246.577,5.82
1731069247.073,0.888
1731069247.574,0.755
1731069248.091,0.817
1731069248.603,1.06
1731069249.104,1.48
1731069249.605,0.94
1731069250.106,1.76
1731069250.607,0.86
1731069251.131,1.02
1731069251.632,1.49
1731069252.132,0.808
1731069252.637,3.44
1731069253.138,3.21
1731069253.644,8.03
1731069254.137,0.857
1731069254.651,1.06
1731069255.152,1.67
1731069255.652,0.825
1731069256.156,1.51
1731069256.657,1.45
1731069257.157,0.867
1731069257.659,0.891
1731069258.171,1.01
1731069258.672,1.07
1731069259.173,2.35
1731069259.673,0.894
1731069260.173,0.81
1731069260.699,1.11
1731069261.199,1.08
1731069261.7,0.89
1731069262.203,1.37
1731069262.705,1.52
1731069263.206,1.04
1731069263.706,0.86
1731069264.219,1.33
1731069264.721,1.79
1731069265.22,0.696
1731069265.726,5.42
1731069266.224,1.08
1731069266.725,0.848
1731069267.227,0.776
1731069267.738,0.783
1731069268.251,0.965
1731069268.752,1.47
1731069269.252,0.83
1731069269.755,0.985
1731069270.256,1.04
1731069270.757,0.908
1731069271.257,1.48
1731069271.757,0.803
1731069272.285,2.76
1731069272.791,7.14
1731069273.296,10.4
1731069273.787,1.05
1731069274.289,1.56
1731069274.788,0.86
1731069275.293,3.6
1731069275.794,3.53
1731069276.292,0.677
1731069276.794,0.726
1731069277.308,1.03
1731069277.811,3.59
1731069278.309,0.858
1731069278.812,0.986
1731069279.312,2.05
1731069279.811,0.776
1731069280.316,1.41
1731069280.816,1.32
1731069281.317,0.816
1731069281.819,0.768
1731069282.33,0.73
1731069282.843,0.98
1731069283.345,1.9
1731069283.852,7.41
1731069284.346,0.948
1731069284.846,1.08
1731069285.347,1.07
1731069285.848,1.02
1731069286.349,1.34
1731069286.849,1.28
1731069287.35,1.1
1731069287.851,0.888
1731069288.378,1.02
1731069288.88,1.37
1731069289.381,1.71
1731069289.882,0.883
1731069290.382,0.847
1731069290.907,0.938
1731069291.408,1.33
1731069291.908,0.869
1731069292.41,1.03
1731069292.911,1.11
1731069293.412,0.861
1731069293.915,1.38
1731069294.416,1.17
1731069294.917,1.35
1731069295.422,5.84
1731069295.918,0.797
1731069296.447,4.98
1731069296.943,1.24
1731069297.444,0.899
1731069297.947,1.08
1731069298.448,1.35
1731069298.948,0.783
1731069299.45,0.726
1731069299.962,0.957
1731069300.464,1.33
1731069300.964,0.765
1731069301.467,1.0
1731069301.968,1.31
1731069302.468,0.892
1731069302.969,0.76
1731069303.483,0.955
1731069303.984,1.45
1731069304.484,0.864
1731069304.987,0.967
1731069305.487,1.16
1731069305.988,0.873
1731069306.49,0.725
1731069307.002,0.683
1731069307.505,3.04
1731069308.004,0.944
1731069308.504,1.06
1731069309.004,0.877
1731069309.53,0.73
1731069310.043,0.978
1731069310.544,1.38
1731069311.044,0.868
1731069311.547,1.02
1731069312.047,1.09
1731069312.548,0.947
1731069313.049,0.995
1731069313.55,1.72
1731069314.05,0.849
1731069314.555,1.36
1731069315.058,3.0
1731069315.558,2.8
1731069316.059,2.59
1731069316.558,1.24
1731069317.059,1.27
1731069317.561,1.01
1731069318.061,1.3
1731069318.567,6.45
1731069319.063,1.49
1731069319.564,1.75
1731069320.065,1.02
1731069320.567,1.66
1731069321.067,0.805
1731069321.595,0.961
1731069322.095,1.26
1731069322.596,0.826
1731069323.1,2.02
1731069323.6,1.36
1731069324.1,0.83
1731069324.606,5.0
1731069325.104,1.48
1731069325.604,0.916
1731069326.104,0.887
1731069326.623,1.13
1731069327.123,1.0
1731069327.624,1.03
1731069328.124,1.05
1731069328.625,0.901
1731069329.147,1.62
1731069329.648,1.3
1731069330.148,1.12
1731069330.649,1.17
1731069331.149,0.815
1731069331.675,1.45
1731069332.181,6.22
1731069332.677,1.48
1731069333.178,0.924
1731069333.69,0.759
1731069334.204,1.56
1731069334.704,1.82
1731069335.205,0.771
1731069335.707,1.26
1731069336.211,3.48
1731069336.709,1.16
1731069337.212,3.05
1731069337.719,8.88
1731069338.212,0.967
1731069338.713,0.945
1731069339.213,0.821
1731069339.738,0.686
1731069340.251,1.46
1731069340.753,1.65
1731069341.254,1.24
1731069341.755,1.52
1731069342.256,1.41
1731069342.757,0.945
1731069343.257,0.829
1731069343.772,2.03
1731069344.274,2.63
1731069344.779,7.31
1731069345.275,2.73
1731069345.774,0.987
1731069346.275,0.921
1731069346.776,1.07
1731069347.275,1.02
1731069347.776,0.869
1731069348.283,1.12
1731069348.784,1.45
1731069349.286,1.9
1731069349.786,1.14
1731069350.287,0.919
1731069350.811,1.31
1731069351.312,1.41
1731069351.813,0.835
1731069352.315,1.04
1731069352.816,1.4
1731069353.317,0.822
1731069353.819,0.789
1731069354.331,0.991
1731069354.832,1.52
1731069355.332,0.834
1731069355.839,5.09
1731069356.335,1.08
1731069356.836,1.1
1731069357.336,0.827
1731069357.853,2.16
1731069358.354,2.06
1731069358.853,0.837
1731069359.355,1.22
1731069359.856,1.19
1731069360.356,0.804
1731069360.858,0.831
1731069361.37,1.11
1731069361.877,6.5
1731069362.372,0.832
1731069362.875,1.08
1731069363.375,1.47
1731069363.876,0.853
1731069364.379,0.981
1731069364.88,1.43
1731069365.38,0.849
1731069365.883,1.05
1731069366.385,2.8
1731069366.885,0.949
1731069367.386,0.832
1731069367.898,0.756
1731069368.411,1.03
1731069368.911,1.12
1731069369.412,0.748
1731069369.915,1.08
1731069370.415,1.38
1731069370.915,0.836
1731069371.419,0.812
1731069371.93,0.956
1731069372.432,1.34
1731069372.941,9.54
1731069373.545,111.0
1731069373.936,1.59
1731069374.437,1.93
1731069374.939,2.43
1731069375.438,1.54
1731069375.939,1.24
1731069376.439,1.41
1731069376.942,2.3
1731069377.444,4.3
1731069377.941,0.655
1731069378.459,0.775
1731069378.971,1.04
1731069379.472,1.48
1731069379.973,0.753
1731069380.474,0.764
1731069380.989,1.31
1731069381.489,1.57
1731069381.99,1.58
1731069382.491,1.42
1731069382.992,1.16
1731069383.492,0.95
1731069384.0,7.23
1731069384.494,0.852
1731069385.023,5.01
1731069385.52,1.48
1731069386.02,0.765
1731069386.523,1.04
1731069387.023,1.31
1731069387.524,0.842
1731069388.026,1.04
1731069388.527,1.39
1731069389.028,0.905
1731069389.529,1.02
1731069390.029,0.782
1731069390.556,0.867
1731069391.069,1.18
1731069391.575,6.18
1731069392.07,0.813
1731069392.603,0.966
1731069393.104,1.44
1731069393.604,0.813
1731069394.107,0.804
1731069394.619,0.968
1731069395.12,1.25
1731069395.62,0.884
1731069396.12,0.88
1731069396.634,0.87
1731069397.147,0.726
1731069397.659,1.02
1731069398.16,1.5
1731069398.66,0.735
1731069399.163,0.786
1731069399.676,1.16
1731069400.178,3.24
1731069400.676,0.865
1731069401.178,0.797
1731069401.691,1.0
1731069402.192,1.3
1731069402.693,0.869
1731069403.193,0.867
1731069403.71,1.02
1731069404.211,0.771
1731069404.73,0.735
1731069405.242,0.992
1731069405.744,0.943
1731069406.245,0.83
1731069406.745,1.47
1731069407.246,0.919
1731069407.746,1.23
1731069408.247,1.52
1731069408.748,1.23
1731069409.249,1.37
1731069409.75,1.46
1731069410.25,0.952
1731069410.752,1.84
1731069411.253,0.803
1731069411.77,1.01
1731069412.272,1.37
1731069412.773,1.51
