Time,Delay
1731071901.612,2.8
1731071902.119,8.71
1731071902.613,1.7
1731071903.115,2.39
1731071903.616,3.01
1731071904.116,1.87
1731071904.616,1.92
1731071905.116,1.54
1731071905.617,1.87
1731071906.12,2.26
1731071906.625,7.74
1731071907.121,1.65
1731071907.622,1.7
1731071908.124,2.07
1731071908.625,2.36
1731071909.125,1.57
1731071909.626,1.9
1731071910.128,2.61
1731071910.629,1.56
1731071911.131,3.23
1731071911.63,1.79
1731071912.131,1.85
1731071912.632,2.11
1731071913.133,1.69
1731071913.634,1.86
1731071914.135,1.95
1731071914.636,1.79
1731071915.137,1.8
1731071915.639,1.96
1731071916.148,10.5
1731071916.641,1.97
1731071917.141,1.46
1731071917.642,2.18
1731071918.144,2.59
1731071918.644,1.68
1731071919.145,1.54
1731071919.646,2.4
1731071920.147,1.81
1731071920.652,5.54
1731071921.149,1.87
1731071921.652,1.97
1731071922.152,2.79
1731071922.653,1.74
1731071923.155,1.81
1731071923.656,1.88
1731071924.157,1.63
1731071924.659,1.97
1731071925.16,2.17
1731071925.666,8.09
1731071926.161,2.62
1731071926.662,1.81
1731071927.164,2.86
1731071927.665,3.55
1731071928.165,1.88
1731071928.667,3.27
1731071929.168,3.05
1731071929.675,9.02
1731071930.18,13.1
1731071930.669,2.2
1731071931.171,2.79
1731071931.672,3.08
1731071932.173,2.53
1731071932.674,2.6
1731071933.175,2.37
1731071933.676,2.83
1731071934.178,3.82
1731071934.681,7.08
1731071935.176,1.7
1731071935.679,3.59
1731071936.181,2.64
1731071936.682,2.94
1731071937.181,2.36
1731071937.682,2.24
1731071938.182,2.73
1731071938.685,3.76
1731071939.189,6.6
1731071939.685,1.92
1731071940.187,2.46
1731071940.688,2.99
1731071941.187,1.68
1731071941.689,1.72
1731071942.19,2.02
1731071942.691,2.18
1731071943.193,2.43
1731071943.693,2.34
1731071944.194,1.81
1731071945.212,2.61
1731071945.713,2.39
1731071946.213,1.58
1731071946.714,2.36
1731071947.216,2.76
1731071947.717,1.64
1731071948.218,2.16
1731071948.719,2.74
1731071949.223,5.76
1731071949.721,1.63
1731071950.223,2.44
1731071950.723,1.73
1731071951.224,2.32
1731071951.725,1.73
1731071952.227,1.88
1731071952.727,1.76
1731071953.228,2.12
1731071953.73,4.13
1731071954.229,1.53
1731071954.73,2.65
1731071955.231,2.08
1731071955.731,2.04
1731071956.232,1.88
1731071956.733,1.67
1731071957.235,1.75
1731071957.738,1.66
1731071958.24,1.71
1731071958.746,8.86
1731071959.239,1.91
1731071959.739,2.22
1731071960.241,1.87
1731071960.741,2.06
1731071961.242,2.47
1731071961.745,2.84
1731071962.244,1.5
1731071962.747,2.28
1731071963.253,7.5
1731071963.748,1.69
1731071964.249,2.31
1731071964.75,2.06
1731071965.252,1.89
1731071965.752,2.36
1731071966.253,2.09
1731071966.754,1.75
1731071967.254,2.0
1731071967.757,3.53
1731071968.256,2.04
1731071968.757,1.81
1731071969.258,2.37
1731071969.759,2.62
1731071970.26,1.39
1731071970.761,2.04
1731071971.262,1.83
1731071971.763,1.65
1731071972.264,1.74
1731071972.776,11.4
1731071973.267,1.77
1731071973.768,1.64
1731071974.269,1.68
1731071974.772,2.35
1731071975.272,2.44
1731071975.772,1.98
1731071976.273,2.04
1731071976.773,1.48
1731071977.282,9.07
1731071977.776,2.76
1731071978.276,1.67
1731071978.779,2.1
1731071979.279,2.16
1731071979.779,1.75
1731071980.28,1.43
1731071980.781,1.76
1731071981.282,2.06
1731071981.784,3.1
1731071982.284,1.9
1731071982.785,1.9
1731071983.287,2.01
1731071983.79,5.32
1731071984.289,2.99
1731071984.788,1.56
1731071985.288,1.56
1731071985.79,2.27
1731071986.293,3.61
1731071986.793,2.02
1731071987.293,1.71
1731071987.795,2.05
1731071988.295,2.3
1731071988.796,1.87
1731071989.298,1.83
1731071989.799,1.96
1731071990.3,2.22
1731071990.802,2.15
1731071991.309,9.0
1731071991.802,2.3
1731071992.305,2.64
1731071992.805,1.63
1731071993.306,2.15
1731071993.807,2.38
1731071994.308,1.86
1731071994.809,1.52
1731071995.31,1.94
1731071995.815,6.57
1731071996.312,2.43
1731071996.812,1.9
1731071997.314,1.84
1731071997.816,2.03
1731071998.317,1.75
1731071998.818,1.7
1731071999.32,2.02
1731071999.82,2.07
1731072000.322,4.09
1731072000.821,1.66
1731072001.323,2.6
1731072001.824,2.89
1731072002.324,1.56
1731072002.825,2.13
1731072003.325,1.62
1731072003.828,1.96
1731072004.328,1.98
1731072004.828,1.68
1731072005.34,9.14
1731072005.83,1.86
1731072006.332,2.17
1731072006.833,2.27
1731072007.334,1.58
1731072007.834,2.34
1731072008.336,2.54
1731072008.836,1.61
1731072009.338,2.14
1731072009.844,7.83
1731072010.339,1.7
1731072010.84,1.53
1731072011.341,1.74
1731072011.843,2.0
1731072012.344,2.27
1731072012.844,1.65
1731072013.345,1.72
1731072013.847,2.11
1731072014.349,3.16
1731072014.848,2.23
1731072015.348,1.71
1731072015.85,2.11
1731072016.35,1.91
1731072016.851,1.73
1731072017.352,1.71
1731072017.854,1.98
1731072018.354,1.69
1731072018.855,2.01
1731072019.362,7.63
1731072019.856,1.87
1731072020.358,1.55
1731072020.859,2.47
1731072021.36,2.43
1731072021.86,1.6
1731072022.363,2.56
1731072022.864,2.94
1731072023.363,1.91
1731072023.873,11.3
1731072024.365,1.84
1731072024.866,1.71
1731072025.367,1.96
1731072025.868,1.75
1731072026.369,2.0
1731072026.87,1.56
1731072027.371,2.63
1731072027.874,3.25
1731072028.377,6.32
1731072028.873,1.88
1731072029.373,1.89
1731072029.874,1.64
1731072030.376,2.16
1731072030.876,2.0
1731072031.377,2.43
1731072031.877,1.62
1731072032.38,2.82
1731072032.885,6.48
1731072033.38,1.94
1731072033.882,2.01
1731072034.382,1.62
1731072034.882,1.86
1731072035.385,2.32
1731072035.886,2.17
1731072036.387,2.13
1731072036.887,2.46
1731072037.389,3.46
1731072037.889,2.38
1731072038.389,1.55
1731072038.891,2.76
1731072039.392,2.57
1731072039.893,1.7
1731072040.395,2.26
1731072040.896,2.79
1731072041.396,1.6
1731072041.899,2.28
1731072042.406,8.57
1731072042.9,1.51
1731072043.401,1.66
1731072043.902,2.05
1731072044.403,1.61
1731072044.903,2.21
1731072045.404,1.66
1731072045.905,1.81
1731072046.406,2.06
1731072046.914,8.51
1731072047.409,2.39
1731072047.909,1.53
1731072048.412,1.76
1731072048.913,1.76
1731072049.415,2.12
1731072049.916,2.25
1731072050.416,2.37
1731072050.916,1.57
1731072051.418,2.21
1731072051.925,8.07
1731072052.419,1.58
1731072052.921,1.94
1731072053.421,1.59
1731072053.922,1.66
1731072054.424,2.34
1731072054.924,2.07
1731072055.425,1.89
1731072055.926,1.66
1731072056.436,11.1
1731072056.929,2.32
1731072057.428,1.64
1731072057.93,2.6
1731072058.432,2.55
1731072058.931,1.63
1731072059.434,1.96
1731072059.933,1.72
1731072060.435,1.81
1731072060.94,6.45
1731072061.437,1.74
1731072061.938,1.81
1731072062.44,1.81
1731072062.941,1.75
1731072063.442,1.75
1731072063.944,2.1
1731072064.445,2.26
1731072064.945,2.17
1731072065.448,3.69
1731072065.948,3.13
1731072066.448,2.85
1731072066.948,1.72
1731072067.451,3.66
1731072067.953,3.46
1731072068.453,1.66
1731072068.955,2.34
1731072069.455,2.81
1731072069.956,1.66
1731072070.464,9.82
1731072070.959,2.37
1731072071.459,1.82
1731072071.962,2.15
1731072072.463,2.12
1731072072.963,1.93
1731072073.465,2.3
1731072073.965,1.79
1731072074.466,1.6
1731072074.968,2.81
1731072075.468,1.65
1731072075.97,2.6
1731072076.47,1.9
1731072076.971,2.01
1731072077.473,2.47
1731072077.973,1.53
1731072078.474,2.17
1731072078.976,2.49
1731072079.477,2.64
1731072079.988,12.3
1731072080.48,2.29
1731072080.98,1.86
1731072081.481,1.77
1731072081.983,2.27
1731072082.483,1.94
1731072082.984,2.26
1731072083.484,1.78
1731072083.985,1.98
1731072084.493,8.17
1731072084.987,2.32
1731072085.488,2.87
1731072085.989,1.63
1731072086.491,2.65
1731072086.992,2.58
1731072087.492,1.69
1731072087.993,1.95
1731072088.494,1.91
1731072088.999,5.64
1731072089.496,1.84
1731072089.998,1.77
1731072090.498,1.74
1731072091.0,1.75
1731072091.502,1.82
1731072092.003,1.75
1731072092.503,2.17
1731072093.005,2.15
1731072093.507,5.09
1731072094.005,1.67
1731072094.505,1.84
1731072095.008,2.36
1731072095.508,2.28
1731072096.008,2.37
1731072096.509,1.78
1731072097.012,2.45
1731072097.512,2.46
1731072098.013,1.98
1731072098.521,9.05
1731072099.015,2.75
1731072099.516,2.49
1731072100.017,2.95
1731072100.517,1.73
1731072101.017,1.93
1731072101.519,2.04
1731072102.02,1.98
1731072102.52,1.65
1731072103.028,8.26
1731072103.523,1.96
1731072104.024,2.32
1731072104.525,1.93
1731072105.025,1.65
1731072105.527,1.69
1731072106.029,2.26
1731072106.529,1.98
1731072107.029,1.47
1731072107.532,4.38
1731072108.032,2.51
1731072108.532,1.68
1731072109.032,1.66
1731072109.534,1.89
1731072110.035,1.8
1731072110.536,1.65
1731072111.038,2.33
1731072111.538,1.81
1731072112.042,1.81
1731072112.549,10.1
1731072113.042,1.74
1731072113.544,2.42
1731072114.045,2.46
1731072114.545,1.69
1731072115.045,1.58
1731072115.549,3.27
1731072116.049,2.07
1731072116.549,1.69
1731072117.058,9.81
1731072117.553,3.46
1731072118.053,1.73
1731072118.555,2.37
1731072119.057,3.14
1731072119.556,1.96
1731072120.056,1.87
1731072120.557,1.71
1731072121.059,2.04
1731072121.561,3.67
1731072122.06,1.76
1731072122.562,1.84
1731072123.064,2.91
1731072123.565,2.63
1731072124.065,2.0
1731072124.566,1.8
1731072125.068,2.36
1731072125.568,2.05
1731072126.069,1.8
1731072126.581,12.4
1731072127.073,3.08
1731072127.572,1.56
1731072128.073,2.02
1731072128.574,1.71
1731072129.075,1.99
1731072129.576,1.94
1731072130.076,1.79
1731072130.578,1.77
1731072131.085,6.59
1731072131.58,1.71
1731072132.083,1.71
1731072132.584,2.19
1731072133.084,2.28
1731072133.585,2.7
1731072134.086,1.71
1731072134.589,3.03
1731072135.09,3.19
1731072135.592,5.45
1731072136.091,3.51
1731072136.593,3.61
1731072137.092,2.27
1731072137.594,2.75
1731072138.099,6.2
1731072138.595,2.83
1731072139.096,2.45
1731072139.597,2.08
1731072140.1,4.13
1731072140.604,7.47
1731072141.1,3.12
1731072141.601,3.19
1731072142.101,1.78
1731072142.603,3.06
1731072143.104,3.37
1731072143.604,2.39
1731072144.106,3.11
1731072144.606,2.45
1731072145.115,10.0
1731072145.607,2.51
1731072146.108,2.6
1731072146.61,2.56
1731072147.111,2.09
1731072147.612,3.46
1731072148.114,3.65
1731072148.612,1.83
1731072149.116,3.25
1731072149.622,8.49
1731072150.117,2.03
1731072150.618,2.61
1731072151.119,2.93
1731072151.619,2.65
1731072152.121,2.55
1731072152.621,2.1
1731072153.123,2.56
1731072153.624,2.77
1731072154.126,2.87
1731072154.626,2.33
1731072155.127,2.27
1731072155.628,3.33
1731072156.13,3.62
1731072156.629,1.76
1731072157.133,3.84
1731072157.634,3.83
1731072158.136,4.74
1731072158.634,1.99
1731072159.142,9.04
1731072159.636,1.95
1731072160.137,2.55
1731072160.639,1.86
1731072161.14,2.78
1731072161.641,2.89
1731072162.141,2.46
1731072162.642,2.25
1731072163.142,1.92
1731072163.651,9.76
1731072164.144,3.31
1731072164.645,2.08
1731072165.145,2.04
1731072165.646,1.92
1731072166.147,2.39
1731072166.648,2.25
1731072167.149,2.05
1731072167.65,2.03
1731072168.153,5.5
1731072168.653,3.22
1731072169.153,3.84
1731072169.653,1.98
1731072170.155,2.83
1731072170.655,2.86
1731072171.156,2.03
1731072171.657,2.02
1731072172.157,1.92
1731072172.661,5.65
1731072173.16,2.91
1731072173.66,2.35
1731072174.161,2.01
1731072175.197,2.86
1731072175.697,2.31
1731072176.198,2.05
1731072176.701,3.11
1731072177.201,3.14
1731072177.7,1.78
1731072178.202,2.23
1731072178.706,6.6
1731072179.209,8.62
1731072179.705,2.76
1731072180.206,2.08
1731072180.707,2.58
1731072181.21,2.94
1731072181.709,1.98
1731072182.209,2.21
1731072182.709,1.76
1731072183.213,3.8
1731072183.721,9.79
1731072184.214,1.62
1731072184.715,2.14
1731072185.217,3.53
1731072185.717,1.87
1731072186.217,2.1
1731072186.718,2.57
1731072187.219,1.85
1731072187.72,1.99
1731072188.227,7.59
1731072188.722,2.36
1731072189.225,2.31
1731072189.725,2.5
1731072190.227,2.87
1731072190.726,1.49
1731072191.228,3.07
1731072191.729,3.15
1731072192.228,2.16
1731072192.729,2.42
1731072193.231,3.15
1731072193.732,2.55
1731072194.233,2.79
1731072194.733,2.3
1731072195.234,2.31
1731072195.735,2.67
1731072196.236,2.57
1731072196.738,3.38
1731072197.237,1.83
1731072197.748,11.9
1731072198.24,3.31
1731072198.741,2.37
1731072199.241,2.23
1731072199.742,2.35
1731072200.243,2.43
1731072200.744,3.04
1731072201.246,2.96
1731072201.746,3.14
1731072202.253,9.96
1731072202.745,1.8
1731072203.248,2.59
1731072203.748,2.59
1731072204.252,4.21
1731072204.752,3.39
1731072205.252,2.27
1731072205.754,3.15
1731072206.253,1.95
1731072206.76,8.16
1731072207.255,2.4
1731072207.756,2.26
1731072208.257,2.59
1731072208.758,1.69
1731072209.26,2.92
1731072209.761,3.42
1731072210.261,1.85
1731072210.763,3.05
1731072211.268,6.79
1731072211.764,2.17
1731072212.265,2.22
1731072212.766,2.11
1731072213.267,2.4
1731072213.767,2.55
1731072214.269,2.62
1731072214.769,2.47
1731072215.27,1.69
1731072215.774,4.4
1731072216.28,9.39
1731072216.773,1.66
1731072217.274,2.73
1731072217.777,2.6
1731072218.276,1.58
1731072218.778,2.01
1731072219.277,1.85
1731072219.779,2.14
1731072220.28,2.1
1731072220.79,10.6
1731072221.281,2.2
1731072221.784,2.22
1731072222.283,3.23
1731072222.784,3.55
1731072223.284,1.81
1731072223.786,2.28
1731072224.287,2.6
1731072224.788,1.98
1731072225.297,10.2
1731072225.79,1.9
1731072226.29,2.31
1731072226.79,1.75
1731072227.293,2.97
1731072227.793,2.67
1731072228.292,1.52
1731072228.794,2.45
1731072229.296,3.11
1731072229.8,5.98
1731072230.296,1.91
1731072230.797,1.74
1731072231.298,1.94
1731072231.799,1.9
1731072232.3,1.74
1731072232.801,1.69
1731072233.304,2.48
1731072233.804,1.75
1731072234.313,9.48
1731072234.811,7.19
1731072235.308,2.73
1731072235.809,2.72
1731072236.31,2.3
1731072236.814,4.81
1731072237.316,4.92
1731072237.813,2.12
1731072238.316,3.54
1731072238.818,4.36
1731072239.322,7.21
1731072239.817,2.19
1731072240.319,2.07
1731072240.819,1.94
1731072241.32,2.17
1731072241.821,1.8
1731072242.326,2.4
1731072242.824,2.43
1731072243.324,1.76
1731072243.829,5.57
1731072244.328,2.79
1731072244.828,2.29
1731072245.329,2.08
1731072245.829,2.28
1731072246.332,3.23
1731072246.832,2.96
1731072247.331,1.94
1731072247.832,2.05
1731072248.337,6.98
1731072248.833,1.98
1731072249.333,1.47
1731072249.834,2.34
1731072250.336,2.56
1731072250.836,1.75
1731072251.337,1.88
1731072251.838,1.77
1731072252.339,1.69
1731072252.841,1.69
1731072253.352,12.9
1731072253.843,1.89
1731072254.344,1.75
1731072254.845,1.78
1731072255.347,1.73
1731072255.849,1.66
1731072256.35,1.78
1731072256.852,1.91
1731072257.352,2.35
1731072257.86,7.98
1731072258.353,2.04
1731072258.854,1.66
1731072259.356,2.12
1731072259.856,2.21
1731072260.357,1.51
1731072260.858,2.37
1731072261.36,2.37
1731072261.86,1.57
1731072262.361,1.99
1731072262.864,3.23
1731072263.362,1.74
1731072263.865,2.12
1731072264.892,2.1
1731072265.393,2.44
1731072265.893,1.56
1731072266.394,2.21
1731072266.896,2.7
1731072267.396,1.71
1731072267.898,1.77
1731072268.404,7.27
1731072268.9,1.97
1731072269.4,1.63
1731072269.902,2.06
1731072270.402,1.87
1731072270.904,2.29
1731072271.404,1.48
1731072271.905,1.7
1731072272.408,2.33
1731072272.909,3.06
1731072273.408,2.07
1731072273.908,1.62
1731072274.411,3.01
1731072274.91,2.21
1731072275.412,1.82
1731072275.912,1.98
1731072276.413,1.65
1731072276.914,1.95
1731072277.415,2.16
1731072277.916,1.98
1731072278.417,1.94
1731072279.004,89.5
1731072279.417,1.62
1731072279.919,1.94
1731072280.418,1.74
1731072280.92,1.83
1731072281.421,1.51
1731072281.926,5.47
1731072282.433,12.0
1731072282.923,1.65
1731072283.425,1.92
1731072283.927,2.13
1731072284.427,2.09
1731072284.928,2.13
1731072285.427,1.33
1731072285.929,2.02
1731072286.434,5.38
1731072286.937,7.92
1731072287.432,2.37
1731072287.933,1.61
1731072288.433,1.78
1731072288.935,2.36
1731072289.437,2.26
1731072289.937,2.12
1731072290.438,1.64
1731072290.939,2.14
1731072291.445,7.5
1731072291.94,1.6
1731072292.441,1.68
1731072292.943,2.65
1731072293.445,1.8
1731072293.946,2.17
1731072294.446,1.98
1731072294.947,1.62
1731072295.448,1.66
1731072295.949,1.76
1731072296.458,8.85
1731072296.953,2.24
1731072297.452,1.58
1731072297.954,1.72
1731072298.455,1.96
1731072298.957,1.91
1731072299.456,1.69
1731072299.957,1.37
1731072300.46,2.15
1731072300.966,8.5
1731072301.46,1.46
1731072301.962,2.2
1731072302.463,2.17
1731072302.963,1.78
1731072303.464,1.61
1731072303.965,1.74
1731072304.467,2.04
1731072304.968,1.87
1731072305.475,8.0
1731072305.968,1.76
1731072306.47,1.58
1731072306.973,2.55
1731072307.473,1.95
1731072307.973,1.55
1731072308.475,2.15
1731072308.976,2.77
1731072309.476,1.57
1731072309.98,4.36
1731072310.48,2.39
1731072310.98,1.61
1731072311.482,1.83
1731072311.982,1.92
1731072312.482,1.89
1731072312.983,2.24
1731072313.484,2.03
1731072313.986,2.27
1731072314.484,1.57
1731072314.996,11.4
1731072315.488,2.63
1731072315.988,1.79
1731072316.491,3.02
1731072316.991,2.61
1731072317.492,1.75
1731072317.993,1.96
1731072318.496,2.65
1731072318.996,1.41
1731072319.501,5.27
1731072319.999,2.17
1731072320.499,1.58
1731072321.0,1.71
1731072321.502,1.86
1731072322.002,2.15
1731072322.502,1.93
1731072323.004,2.27
1731072323.504,2.93
1731072324.006,4.48
1731072324.504,2.23
1731072325.004,1.68
1731072325.508,3.43
1731072326.01,4.84
1731072326.509,4.04
1731072327.012,5.92
1731072327.512,3.82
1731072328.014,5.61
1731072328.516,6.98
1731072329.012,1.69
1731072329.514,1.92
1731072330.016,3.12
1731072330.515,1.67
1731072331.017,1.63
1731072331.518,2.05
1731072332.018,1.91
1731072332.52,1.87
1731072333.022,1.74
1731072333.528,7.52
1731072334.024,2.29
1731072334.525,1.83
1731072335.026,1.87
1731072335.526,1.66
1731072336.028,2.73
1731072336.529,2.09
1731072337.029,1.7
1731072337.532,3.36
1731072338.037,7.6
1731072338.532,1.8
1731072339.034,2.12
1731072339.535,2.75
1731072340.035,1.78
1731072340.538,3.95
1731072341.039,3.5
1731072341.539,1.86
1731072342.039,2.04
1731072342.542,3.13
1731072343.04,1.63
1731072343.542,1.75
1731072344.044,2.09
1731072344.544,2.29
1731072345.045,1.47
1731072345.546,2.6
1731072346.048,2.37
1731072346.547,1.4
1731072347.05,2.33
1731072347.559,10.9
1731072348.052,2.57
1731072348.553,2.1
1731072349.053,1.85
1731072349.554,2.04
1731072350.056,2.09
1731072350.557,1.97
1731072351.057,2.64
1731072351.558,1.55
1731072352.066,9.8
1731072352.56,2.78
1731072353.06,1.55
1731072353.562,2.33
1731072354.066,4.9
1731072354.565,3.58
1731072355.067,4.01
1731072355.565,1.8
1731072356.066,1.68
1731072356.568,2.04
1731072357.069,1.62
1731072357.571,2.31
1731072358.071,1.84
1731072358.572,1.92
1731072359.073,2.2
1731072359.573,1.54
1731072360.075,2.25
1731072360.576,2.73
1731072361.076,1.71
1731072361.587,10.8
1731072362.081,2.81
1731072362.58,1.53
1731072363.082,1.85
1731072363.584,2.87
1731072364.085,1.69
1731072364.586,2.37
1731072365.087,2.36
1731072365.589,3.17
1731072366.093,6.11
1731072366.589,1.57
1731072367.09,2.45
1731072367.591,1.94
1731072368.092,2.05
1731072368.593,2.32
1731072369.093,1.47
1731072369.595,2.87
1731072370.096,3.23
1731072370.599,5.56
1731072371.097,1.54
1731072371.597,1.68
1731072372.099,2.11
1731072372.6,1.89
1731072373.101,1.75
1731072373.602,1.75
1731072374.106,4.89
1731072374.606,3.7
1731072375.108,5.24
1731072375.608,3.96
1731072376.108,4.15
1731072376.608,2.39
1731072377.108,1.62
1731072377.609,1.68
1731072378.114,5.89
1731072378.612,3.44
1731072379.116,5.06
1731072379.616,4.58
1731072380.121,8.13
1731072380.615,2.5
1731072381.116,1.94
1731072381.616,1.97
1731072382.117,1.59
1731072382.619,2.27
1731072383.121,2.64
1731072383.621,1.55
1731072384.122,1.97
1731072384.629,8.37
1731072385.124,1.87
1731072385.624,1.95
1731072386.128,4.83
1731072386.629,4.37
1731072387.132,5.31
1731072387.631,3.93
1731072388.132,3.89
1731072388.633,4.74
1731072389.137,7.41
1731072389.641,11.0
1731072390.135,3.87
1731072390.634,2.14
1731072391.136,2.98
1731072391.636,1.66
1731072392.136,1.43
1731072392.637,1.68
1731072393.139,1.71
1731072393.641,1.59
1731072394.15,10.1
1731072394.643,1.81
1731072395.145,2.08
1731072395.645,1.62
1731072396.146,1.81
1731072396.648,1.79
1731072397.148,2.12
1731072397.649,1.61
1731072398.15,1.88
1731072398.658,8.5
1731072399.154,3.31
1731072399.654,2.0
1731072400.157,4.72
1731072400.657,3.81
1731072401.157,2.06
1731072401.657,1.62
1731072402.158,2.14
1731072402.66,1.68
1731072403.676,2.14
1731072404.183,8.77
1731072404.677,1.63
1731072405.179,2.21
1731072405.68,2.59
1731072406.181,1.64
1731072406.683,2.12
1731072407.184,2.61
1731072407.685,1.53
1731072408.187,2.38
1731072408.693,6.98
1731072409.188,1.67
1731072409.691,2.96
1731072410.19,1.79
1731072410.692,2.18
1731072411.192,2.43
1731072411.691,1.69
1731072412.193,1.93
1731072412.695,1.98
1731072413.197,3.62
1731072413.698,1.86
1731072414.198,1.9
1731072414.699,2.32
1731072415.2,2.74
1731072415.7,1.39
1731072416.201,1.99
