Time,Bitrate,Jitter,Datagrams
1731068826.36,19.8,0.678,0.0
1731068826.86,19.9,0.541,0.0
1731068827.36,19.8,0.382,0.0
1731068827.86,20.5,0.579,0.0
1731068828.36,19.8,0.541,0.0
1731068828.86,19.8,0.418,0.0
1731068829.36,19.8,0.443,0.0
1731068829.86,19.9,0.447,0.0
1731068830.36,20.5,0.560,0.0
1731068830.86,19.8,0.546,0.0
1731068831.36,19.8,0.503,0.0
1731068831.86,20.5,0.565,0.0
1731068832.36,19.8,0.539,0.0
1731068832.86,19.9,0.486,0.0
1731068833.36,19.8,0.605,0.0
1731068833.86,19.9,0.676,0.0
1731068834.36,20.5,0.548,0.0
1731068834.86,19.8,0.693,0.0
1731068835.36,19.8,0.825,0.0
1731068835.86,20.5,0.705,0.0
1731068836.36,19.9,0.743,0.0
1731068836.86,19.8,0.788,0.0
1731068837.36,19.9,0.530,0.0
1731068837.86,20.5,0.463,0.0
1731068838.36,19.8,0.667,0.0
1731068838.86,19.8,0.600,0.0
1731068839.36,19.8,0.545,0.0
1731068839.86,20.5,0.615,0.0
1731068840.36,19.8,0.588,0.0
1731068840.86,19.8,0.572,0.0
1731068841.36,19.8,0.596,0.0
1731068841.86,20.5,0.741,0.0
1731068842.36,19.8,0.695,0.0
1731068842.86,19.9,0.683,0.0
1731068843.36,19.8,0.813,0.0
1731068843.86,20.5,0.829,0.0
1731068844.36,19.9,0.827,0.0
1731068844.86,19.8,1.011,0.0
1731068845.36,19.8,0.574,0.0
1731068845.86,19.8,0.318,0.0
1731068846.36,20.5,0.378,0.0
1731068846.86,19.8,0.438,0.0
1731068847.36,19.9,0.521,0.0
1731068847.86,20.5,0.407,0.0
1731068848.36,19.8,0.349,0.0
1731068848.86,19.8,0.342,0.0
1731068849.36,19.8,0.484,0.0
1731068849.86,19.8,0.376,0.0
1731068850.36,20.5,0.563,0.0
1731068850.86,19.8,0.684,0.0
1731068851.36,19.8,0.570,0.0
1731068851.86,20.5,0.550,0.0
1731068852.36,19.8,0.488,0.0
1731068852.86,19.9,0.585,0.0
1731068853.36,19.7,0.542,0.0
1731068853.86,20.0,0.614,0.0
1731068854.36,20.5,0.694,0.0
1731068854.86,19.8,0.567,0.0
1731068855.36,19.8,0.672,0.0
1731068855.86,20.5,0.662,0.0
1731068856.36,19.9,0.659,0.0
1731068856.86,19.8,0.633,0.0
1731068857.36,19.8,0.672,0.0
1731068857.86,19.9,0.697,0.0
1731068858.36,20.5,0.595,0.0
1731068858.86,19.8,0.474,0.0
1731068859.36,19.8,0.556,0.0
1731068859.86,20.5,0.480,0.0
1731068860.36,19.8,0.642,0.0
1731068860.86,19.8,0.536,0.0
1731068861.36,19.8,0.533,0.0
1731068861.86,19.9,0.546,0.0
1731068862.36,20.5,0.642,0.0
1731068862.86,19.8,0.698,0.0
1731068863.36,19.8,0.627,0.0
1731068863.86,20.5,0.714,0.0
1731068864.36,19.8,0.760,0.0
1731068864.86,19.9,0.763,0.0
1731068865.36,19.8,0.842,0.0
1731068865.86,20.5,0.763,0.0
1731068866.36,19.8,1.005,0.0
1731068866.86,19.8,0.611,0.0
1731068867.36,19.8,0.414,0.0
1731068867.86,20.5,0.529,0.0
1731068868.36,19.8,0.354,0.0
1731068868.86,19.8,0.580,0.0
1731068869.36,19.8,0.465,0.0
1731068869.86,19.9,0.396,0.0
1731068870.36,20.5,0.506,0.0
1731068870.86,19.8,0.369,0.0
1731068871.36,19.9,0.345,0.0
1731068871.86,20.5,0.464,0.0
1731068872.36,19.8,0.385,0.0
1731068872.86,19.8,0.377,0.0
1731068873.36,19.8,0.448,0.0
1731068873.86,20.5,0.489,0.0
1731068874.36,19.8,0.506,0.0
1731068874.86,19.8,0.484,0.0
1731068875.36,19.9,0.600,0.0
1731068875.86,20.5,0.481,0.0
1731068876.36,19.8,0.574,0.0
1731068876.86,19.8,0.648,0.0
1731068877.36,19.8,0.701,0.0
1731068877.86,20.5,0.651,0.0
1731068878.36,19.8,0.849,0.0
1731068878.86,19.8,0.657,0.0
1731068879.36,19.9,0.551,0.0
1731068879.86,19.8,0.675,0.0
1731068880.36,20.5,0.558,0.0
1731068880.86,19.9,0.485,0.0
1731068881.36,19.8,0.528,0.0
1731068881.86,20.5,0.496,0.0
1731068882.36,19.8,0.527,0.0
1731068882.86,19.8,0.562,0.0
1731068883.36,19.8,0.688,0.0
1731068883.86,20.5,0.597,0.0
1731068884.36,19.9,0.608,0.0
1731068884.86,19.8,0.711,0.0
1731068885.36,19.8,0.769,0.0
1731068885.86,20.5,0.800,0.0
1731068886.36,19.8,0.702,0.0
1731068886.86,19.9,0.795,0.0
1731068887.36,19.8,0.820,0.0
1731068887.86,20.5,1.082,0.0
1731068888.36,17.9,0.519,0.06666666666666667
1731068888.86,20.5,0.370,0.0
1731068889.36,19.8,0.370,0.0
1731068889.86,20.5,0.603,0.0
1731068890.36,19.8,0.616,0.0
1731068890.86,19.8,0.412,0.0
1731068891.36,19.9,0.597,0.0
1731068891.86,20.5,0.561,0.0
1731068892.36,19.8,0.587,0.0
1731068892.86,19.9,0.501,0.0
1731068893.36,19.8,0.371,0.0
1731068893.86,20.5,0.598,0.0
1731068894.36,19.9,0.452,0.0
1731068894.86,19.8,0.454,0.0
1731068895.36,19.8,0.511,0.0
1731068895.86,20.5,0.544,0.0
1731068896.36,19.8,0.653,0.0
1731068896.86,19.8,0.801,0.0
1731068897.36,19.8,0.694,0.0
1731068897.86,20.5,0.645,0.0
1731068898.36,19.8,0.531,0.0
1731068898.86,19.8,0.624,0.0
1731068899.36,19.8,0.602,0.0
1731068899.86,20.5,0.811,0.0
1731068900.36,19.8,0.749,0.0
1731068900.86,19.8,0.680,0.0
1731068901.36,19.8,0.452,0.0
1731068901.86,20.5,0.685,0.0
1731068902.36,19.8,0.509,0.0
1731068902.86,19.8,0.639,0.0
1731068903.36,19.8,0.534,0.0
1731068903.86,20.5,0.498,0.0
1731068904.36,19.8,0.672,0.0
1731068904.86,19.9,0.819,0.0
1731068905.36,19.8,0.731,0.0
1731068905.86,20.5,0.680,0.0
1731068906.36,19.8,0.759,0.0
1731068906.86,19.9,1.057,0.0
1731068907.36,19.8,0.844,0.0
1731068907.86,20.5,0.793,0.0
1731068908.36,19.8,0.831,0.0
1731068908.86,19.8,1.167,0.0
1731068909.36,19.8,0.661,0.0
1731068909.86,19.9,0.413,0.0
1731068910.36,20.5,0.474,0.0
1731068910.86,19.9,0.361,0.0
1731068911.36,19.8,0.418,0.0
1731068911.86,20.5,0.891,0.0
1731068912.36,19.8,0.513,0.0
1731068912.86,19.8,0.562,0.0
1731068913.36,19.8,0.391,0.0
1731068913.86,19.8,0.409,0.0
1731068914.36,20.5,0.346,0.0
1731068914.86,19.9,0.466,0.0
1731068915.36,19.8,0.471,0.0
1731068915.86,19.9,0.646,0.0
1731068916.36,20.5,0.614,0.0
1731068916.86,19.8,0.428,0.0
1731068917.36,19.8,0.551,0.0
1731068917.86,20.5,0.600,0.0
1731068918.36,19.8,0.607,0.0
1731068918.86,19.8,0.728,0.0
1731068919.36,19.8,0.725,0.0
1731068919.86,20.5,0.665,0.0
1731068920.36,19.9,0.771,0.0
1731068920.86,19.8,0.869,0.0
1731068921.36,19.8,0.678,0.0
1731068921.86,20.5,0.968,0.0
1731068922.36,19.8,0.571,0.0
1731068922.86,19.8,0.563,0.0
1731068923.36,19.9,0.743,0.0
1731068923.86,20.5,0.642,0.0
1731068924.36,19.8,0.580,0.0
1731068924.86,19.8,0.536,0.0
1731068925.36,19.9,0.680,0.0
1731068925.86,19.8,0.586,0.0
1731068926.36,20.5,0.593,0.0
1731068926.86,19.8,0.619,0.0
1731068927.36,19.8,0.690,0.0
1731068927.86,20.5,0.669,0.0
1731068928.36,19.8,0.804,0.0
1731068928.86,19.9,0.763,0.0
1731068929.36,19.8,0.932,0.0
1731068929.86,20.5,1.083,0.0
1731068930.36,19.9,0.846,0.0
1731068930.86,19.8,0.657,0.0
1731068931.36,19.8,0.418,0.0
1731068931.86,20.5,0.291,0.0
1731068932.36,19.8,0.546,0.0
1731068932.86,19.9,0.343,0.0
1731068933.36,19.8,0.348,0.0
1731068933.86,20.5,0.388,0.0
1731068934.36,19.8,0.551,0.0
1731068934.86,19.8,0.525,0.0
1731068935.36,19.8,0.453,0.0
1731068935.86,20.5,0.366,0.0
1731068936.36,19.9,0.378,0.0
1731068936.86,19.8,0.402,0.0
1731068937.36,19.8,0.625,0.0
1731068937.86,20.5,0.501,0.0
1731068938.36,19.8,0.507,0.0
1731068938.86,19.8,0.586,0.0
1731068939.36,19.8,0.724,0.0
1731068939.86,19.9,0.511,0.0
1731068940.36,20.5,0.567,0.0
1731068940.86,19.8,0.716,0.0
1731068941.36,19.8,0.588,0.0
1731068941.86,20.5,0.662,0.0
1731068942.36,19.9,0.625,0.0
1731068942.86,19.8,0.645,0.0
1731068943.36,19.8,0.541,0.0
1731068943.86,19.8,0.564,0.0
1731068944.36,20.5,0.521,0.0
1731068944.86,19.8,0.472,0.0
1731068945.36,19.9,0.507,0.0
1731068945.86,19.8,0.572,0.0
1731068946.36,20.5,0.570,0.0
1731068946.86,19.8,0.659,0.0
1731068947.36,19.9,0.641,0.0
1731068947.86,20.5,0.613,0.0
1731068948.36,19.8,0.950,0.0
1731068948.86,19.8,0.897,0.0
1731068949.36,19.8,0.772,0.0
1731068949.86,20.5,0.829,0.0
1731068950.36,19.8,0.764,0.0
1731068950.86,19.8,0.831,0.0
1731068951.36,19.9,0.873,0.0
1731068951.86,20.5,1.061,0.0
1731068952.36,19.2,0.377,0.0
1731068952.86,20.5,0.272,0.0
1731068953.36,19.8,0.521,0.0
1731068953.86,20.5,0.454,0.0
1731068954.36,19.8,0.390,0.0
1731068954.86,19.9,0.405,0.0
1731068955.36,19.8,0.371,0.0
1731068955.86,19.9,0.358,0.0
1731068956.36,20.5,0.397,0.0
1731068956.86,19.8,0.562,0.0
1731068957.36,19.8,0.388,0.0
1731068957.86,20.5,0.503,0.0
1731068958.36,19.2,0.416,0.03225806451612903
1731068958.86,19.8,0.504,0.0
1731068959.36,19.8,0.478,0.0
1731068959.86,19.9,0.446,0.0
1731068960.36,20.5,0.507,0.0
1731068960.86,19.9,0.506,0.0
1731068961.36,19.8,0.517,0.0
1731068961.86,20.5,0.541,0.0
1731068962.36,19.9,0.578,0.0
1731068962.86,19.8,0.617,0.0
1731068963.36,19.8,0.616,0.0
1731068963.86,20.5,0.601,0.0
1731068964.36,19.8,0.740,0.0
1731068964.86,19.8,0.683,0.0
1731068965.36,19.8,0.521,0.0
1731068965.86,20.5,0.557,0.0
1731068966.36,19.9,0.784,0.0
1731068966.86,19.8,0.815,0.0
1731068967.36,19.8,0.614,0.0
1731068967.86,20.5,0.527,0.0
1731068968.36,19.9,0.885,0.0
1731068968.86,19.8,0.748,0.0
1731068969.36,19.9,0.671,0.0
1731068969.86,20.5,0.613,0.0
1731068970.36,19.8,0.752,0.0
1731068970.86,19.8,0.882,0.0
1731068971.36,19.8,0.765,0.0
1731068971.86,20.5,0.845,0.0
1731068972.36,19.9,0.787,0.0
1731068972.86,19.8,0.933,0.0
1731068973.36,19.8,0.710,0.0
1731068973.86,19.8,0.324,0.0
1731068974.36,20.5,0.438,0.0
1731068974.86,19.9,0.477,0.0
1731068975.36,19.8,0.433,0.0
1731068975.86,20.5,0.319,0.0
1731068976.36,19.9,0.603,0.0
1731068976.86,19.8,0.529,0.0
1731068977.36,19.8,0.459,0.0
1731068977.86,19.8,0.393,0.0
1731068978.36,20.5,0.490,0.0
1731068978.86,19.9,0.577,0.0
1731068979.36,19.8,0.450,0.0
1731068979.86,19.8,0.543,0.0
1731068980.36,20.5,0.432,0.0
1731068980.86,19.8,0.674,0.0
1731068981.36,19.9,0.580,0.0
1731068981.86,20.5,0.607,0.0
1731068982.36,19.8,0.745,0.0
1731068982.86,19.8,0.683,0.0
1731068983.36,19.8,0.657,0.0
1731068983.86,19.9,0.696,0.0
1731068984.36,20.5,0.705,0.0
1731068984.86,19.8,0.614,0.0
1731068985.36,19.8,0.633,0.0
1731068985.86,20.5,0.827,0.0
1731068986.36,19.8,0.622,0.0
1731068986.86,19.8,0.503,0.0
1731068987.36,19.8,0.480,0.0
1731068987.86,20.5,0.516,0.0
1731068988.36,19.9,0.630,0.0
1731068988.86,19.8,0.675,0.0
1731068989.36,19.9,0.720,0.0
1731068989.86,20.5,0.819,0.0
1731068990.36,19.8,0.692,0.0
1731068990.86,19.8,0.695,0.0
1731068991.36,19.9,0.852,0.0
1731068991.86,20.5,0.690,0.0
1731068992.36,19.8,0.752,0.0
1731068992.86,19.8,0.752,0.0
1731068993.36,19.8,1.113,0.0
1731068993.86,19.9,0.943,0.0
1731068994.36,20.5,0.846,0.0
1731068994.86,19.9,0.672,0.0
1731068995.36,19.8,0.330,0.0
1731068995.86,19.8,0.487,0.0
1731068996.36,20.5,0.476,0.0
1731068996.86,19.8,0.445,0.0
1731068997.36,19.8,0.468,0.0
1731068997.86,20.5,0.413,0.0
1731068998.36,19.8,0.473,0.0
1731068998.86,19.8,0.354,0.0
1731068999.36,19.8,0.404,0.0
1731068999.86,20.5,0.385,0.0
1731069000.36,19.8,0.720,0.0
1731069000.86,19.8,0.472,0.0
1731069001.36,19.8,0.525,0.0
1731069001.86,19.9,0.473,0.0
1731069002.36,20.5,0.620,0.0
1731069002.86,19.8,0.530,0.0
1731069003.36,19.8,0.477,0.0
1731069003.86,20.5,0.520,0.0
1731069004.36,19.8,0.654,0.0
1731069004.86,19.8,0.594,0.0
1731069005.36,19.8,0.634,0.0
1731069005.86,20.5,0.835,0.0
1731069006.36,19.9,1.230,0.0
1731069006.86,19.8,2.368,0.0
1731069007.36,19.9,0.926,0.0
1731069007.86,19.8,0.591,0.0
1731069008.36,20.5,0.668,0.0
1731069008.86,19.9,2.241,0.0
1731069009.36,19.8,0.710,0.0
1731069009.86,19.8,1.158,0.0
1731069010.36,20.5,0.664,0.0
1731069010.86,19.8,0.535,0.0
1731069011.36,19.8,0.739,0.0
1731069011.86,19.9,0.648,0.0
1731069012.36,20.5,0.633,0.0
1731069012.86,19.8,0.689,0.0
1731069013.36,19.9,0.830,0.0
1731069013.86,20.5,0.782,0.0
1731069014.36,19.2,2.370,0.03225806451612903
1731069014.86,19.9,1.086,0.0
1731069015.36,19.8,1.013,0.0
1731069015.86,20.5,1.216,0.0
1731069016.36,19.2,0.364,0.0
1731069016.86,20.5,0.390,0.0
1731069017.36,19.8,0.575,0.0
1731069017.86,20.5,0.483,0.0
1731069018.36,19.8,0.467,0.0
1731069018.86,19.8,0.380,0.0
1731069019.36,19.8,0.305,0.0
1731069019.86,20.5,0.394,0.0
1731069020.36,19.8,0.416,0.0
1731069020.86,19.8,0.406,0.0
1731069021.36,19.8,0.531,0.0
1731069021.86,20.5,0.553,0.0
1731069022.36,19.8,0.486,0.0
1731069022.86,19.8,0.494,0.0
1731069023.36,19.8,0.491,0.0
1731069023.86,20.5,0.504,0.0
1731069024.36,19.8,0.480,0.0
1731069024.86,19.8,0.510,0.0
1731069025.36,19.8,0.713,0.0
1731069025.86,20.5,0.642,0.0
1731069026.36,19.8,0.608,0.0
1731069026.86,19.8,0.708,0.0
1731069027.36,19.8,0.699,0.0
1731069027.86,19.8,0.755,0.0
1731069028.36,20.5,0.704,0.0
1731069028.86,19.8,0.633,0.0
1731069029.36,19.8,0.673,0.0
1731069029.86,20.5,0.452,0.0
1731069030.36,19.8,0.685,0.0
1731069030.86,19.8,0.635,0.0
1731069031.36,19.8,1.091,0.0
1731069031.86,20.5,0.665,0.0
1731069032.36,19.8,0.547,0.0
1731069032.86,19.9,0.665,0.0
1731069033.36,19.8,0.608,0.0
1731069033.86,20.5,0.629,0.0
1731069034.36,19.9,0.724,0.0
1731069034.86,19.8,0.810,0.0
1731069035.36,19.8,0.858,0.0
1731069035.86,20.5,0.749,0.0
1731069036.36,19.8,0.897,0.0
1731069036.86,19.8,0.994,0.0
1731069037.36,19.9,0.820,0.0
1731069037.86,19.8,0.320,0.0
1731069038.36,20.5,0.369,0.0
1731069038.86,19.8,0.456,0.0
1731069039.36,19.8,0.431,0.0
1731069039.86,20.5,0.498,0.0
1731069040.36,19.8,0.434,0.0
1731069040.86,19.8,0.416,0.0
1731069041.36,19.9,0.441,0.0
1731069041.86,19.8,0.470,0.0
1731069042.36,20.5,0.380,0.0
1731069042.86,19.9,0.379,0.0
1731069043.36,19.8,0.506,0.0
1731069043.86,19.9,0.512,0.0
1731069044.36,20.5,0.434,0.0
1731069044.86,19.8,0.575,0.0
1731069045.36,19.8,0.526,0.0
1731069045.86,20.5,0.467,0.0
1731069046.36,19.8,0.535,0.0
1731069046.86,19.8,0.500,0.0
1731069047.36,19.9,0.573,0.0
1731069047.86,19.8,0.586,0.0
1731069048.36,20.5,0.564,0.0
1731069048.86,19.8,0.634,0.0
1731069049.36,19.8,0.691,0.0
1731069049.86,20.5,0.721,0.0
1731069050.36,19.8,0.816,0.0
1731069050.86,19.8,0.540,0.0
1731069051.36,19.8,0.600,0.0
1731069051.86,19.9,0.509,0.0
1731069052.36,20.5,0.506,0.0
1731069052.86,19.8,0.614,0.0
1731069053.36,19.9,0.779,0.0
1731069053.86,20.5,0.727,0.0
1731069054.36,19.9,0.611,0.0
1731069054.86,19.9,0.730,0.0
1731069055.36,19.8,0.702,0.0
1731069055.86,19.9,0.673,0.0
1731069056.36,20.5,0.755,0.0
1731069056.86,19.8,0.755,0.0
1731069057.36,19.8,0.845,0.0
1731069057.86,20.5,0.900,0.0
1731069058.36,19.8,1.079,0.0
1731069058.86,19.8,0.729,0.0
1731069059.36,19.9,0.374,0.0
1731069059.86,20.5,0.574,0.0
1731069060.36,19.8,0.512,0.0
1731069060.86,19.8,0.295,0.0
1731069061.36,19.9,0.372,0.0
1731069061.86,20.5,0.617,0.0
1731069062.36,19.8,0.478,0.0
1731069062.86,19.8,0.535,0.0
1731069063.36,19.8,0.459,0.0
1731069063.86,20.5,0.595,0.0
1731069064.36,19.9,1.250,0.0
1731069064.86,19.8,0.497,0.0
1731069065.36,19.8,0.496,0.0
1731069065.86,20.5,0.782,0.0
1731069066.36,19.8,0.852,0.0
1731069066.86,19.8,0.736,0.0
1731069067.36,19.2,0.570,0.03225806451612903
1731069067.86,20.5,0.848,0.0
1731069068.36,19.8,0.632,0.0
1731069068.86,19.9,0.643,0.0
1731069069.36,19.8,0.758,0.0
1731069069.86,19.9,0.806,0.0
1731069070.36,20.5,0.803,0.0
1731069070.86,19.8,0.699,0.0
1731069071.36,19.9,0.693,0.0
1731069071.86,19.8,0.461,0.0
1731069072.36,20.5,0.580,0.0
1731069072.86,19.8,0.500,0.0
1731069073.36,19.8,0.520,0.0
1731069073.86,20.5,0.687,0.0
1731069074.36,19.9,0.694,0.0
1731069074.86,19.8,0.850,0.0
1731069075.36,19.8,0.607,0.0
1731069075.86,20.5,0.616,0.0
1731069076.36,19.8,0.683,0.0
1731069076.86,19.8,0.692,0.0
1731069077.36,19.8,0.845,0.0
1731069077.86,20.5,0.840,0.0
1731069078.36,19.8,0.731,0.0
1731069078.86,19.8,1.026,0.0
1731069079.36,19.8,0.837,0.0
1731069079.86,20.5,0.984,0.0
1731069080.36,19.2,0.487,0.0
1731069080.86,20.5,0.269,0.0
1731069081.36,19.8,0.423,0.0
1731069081.86,19.9,0.546,0.0
1731069082.36,20.5,0.365,0.0
1731069082.86,19.8,0.491,0.0
1731069083.36,19.9,0.531,0.0
1731069083.86,20.5,0.440,0.0
1731069084.36,19.8,0.405,0.0
1731069084.86,19.8,0.445,0.0
1731069085.36,19.9,0.473,0.0
1731069085.86,20.5,0.383,0.0
1731069086.36,19.8,0.394,0.0
1731069086.86,19.8,0.753,0.0
1731069087.36,19.8,0.671,0.0
1731069087.86,20.5,0.483,0.0
1731069088.36,19.9,0.483,0.0
1731069088.86,19.8,0.542,0.0
1731069089.36,19.9,0.581,0.0
1731069089.86,20.5,0.568,0.0
1731069090.36,19.9,0.552,0.0
1731069090.86,19.8,0.792,0.0
1731069091.36,19.8,1.399,0.0
1731069091.86,20.5,0.723,0.0
1731069092.36,19.8,0.875,0.0
1731069092.86,19.8,0.729,0.0
1731069093.36,19.8,0.541,0.0
1731069093.86,19.9,0.546,0.0
1731069094.36,20.5,0.542,0.0
1731069094.86,19.8,0.515,0.0
1731069095.36,19.8,0.581,0.0
1731069095.86,19.8,0.617,0.0
1731069096.36,20.5,0.636,0.0
1731069096.86,19.8,0.578,0.0
1731069097.36,19.8,0.753,0.0
1731069097.86,20.5,0.782,0.0
1731069098.36,19.8,0.728,0.0
1731069098.86,19.9,0.762,0.0
1731069099.36,19.8,0.863,0.0
1731069099.86,20.5,0.780,0.0
1731069100.36,19.8,0.983,0.0
1731069100.86,19.9,1.000,0.0
1731069101.36,19.8,0.598,0.0
1731069101.86,19.8,0.350,0.0
1731069102.36,20.5,0.406,0.0
1731069102.86,19.8,0.429,0.0
1731069103.36,19.8,0.331,0.0
1731069103.86,20.5,0.251,0.0
1731069104.36,19.8,0.334,0.0
1731069104.86,19.8,0.751,0.0
1731069105.36,19.8,0.614,0.0
1731069105.86,19.9,0.359,0.0
1731069106.36,20.5,0.504,0.0
1731069106.86,19.8,0.580,0.0
1731069107.36,19.8,0.471,0.0
1731069107.86,20.5,0.390,0.0
1731069108.36,19.8,0.389,0.0
1731069108.86,19.8,0.876,0.0
1731069109.36,19.2,0.556,0.03225806451612903
1731069109.86,20.5,0.560,0.0
1731069110.36,19.8,0.571,0.0
1731069110.86,19.8,0.759,0.0
1731069111.36,19.8,0.617,0.0
1731069111.86,19.2,0.687,0.03225806451612903
1731069112.36,20.5,0.726,0.0
1731069112.86,19.8,0.633,0.0
1731069113.36,19.8,0.674,0.0
1731069113.86,20.5,0.747,0.0
1731069114.36,19.9,0.596,0.0
1731069114.86,19.8,0.443,0.0
1731069115.36,19.8,0.496,0.0
1731069115.86,20.5,0.486,0.0
1731069116.36,19.8,0.520,0.0
1731069116.86,19.8,0.480,0.0
1731069117.36,19.9,0.641,0.0
1731069117.86,20.5,0.690,0.0
1731069118.36,19.8,0.654,0.0
1731069118.86,19.9,0.732,0.0
1731069119.36,19.8,0.736,0.0
1731069119.86,19.9,0.811,0.0
1731069120.36,20.5,0.710,0.0
1731069120.86,19.8,0.724,0.0
1731069121.36,19.8,0.873,0.0
1731069121.86,19.8,0.799,0.0
1731069122.36,20.5,0.853,0.0
1731069122.86,19.8,0.607,0.0
1731069123.36,19.8,0.444,0.0
1731069123.86,20.5,0.457,0.0
1731069124.36,19.8,0.339,0.0
1731069124.86,19.8,0.363,0.0
1731069125.36,19.8,0.657,0.0
1731069125.86,20.5,0.468,0.0
1731069126.36,19.8,0.399,0.0
1731069126.86,19.8,0.360,0.0
1731069127.36,19.8,0.406,0.0
1731069127.86,19.9,0.446,0.0
1731069128.36,20.5,0.583,0.0
1731069128.86,19.8,0.512,0.0
1731069129.36,19.8,0.584,0.0
1731069129.86,20.5,0.458,0.0
1731069130.36,19.8,0.554,0.0
1731069130.86,19.8,0.706,0.0
1731069131.36,19.2,0.543,0.03225806451612903
1731069131.86,20.5,0.500,0.0
1731069132.36,19.9,0.583,0.0
1731069132.86,19.8,0.706,0.0
1731069133.36,19.8,0.753,0.0
1731069133.86,20.5,0.620,0.0
1731069134.36,19.8,0.651,0.0
1731069134.86,19.8,0.770,0.0
1731069135.36,19.9,0.624,0.0
1731069135.86,19.8,0.450,0.0
1731069136.36,20.5,0.552,0.0
1731069136.86,19.8,0.634,0.0
1731069137.36,19.8,0.773,0.0
1731069137.86,20.5,0.538,0.0
