Time,Delay
1731070832.814,2.07
1731070833.313,1.48
1731070833.815,1.52
1731070834.317,2.46
1731070834.817,1.7
1731070835.319,1.56
1731070835.826,8.29
1731070836.321,2.22
1731070836.822,2.2
1731070837.322,1.91
1731070837.822,1.55
1731070838.324,2.63
1731070838.824,1.57
1731070839.326,1.86
1731070839.828,2.45
1731070840.334,6.99
1731070840.829,2.14
1731070841.33,1.82
1731070841.831,1.45
1731070842.334,3.09
1731070842.834,1.94
1731070843.334,2.01
1731070843.834,1.79
1731070844.335,1.4
1731070844.839,4.68
1731070845.338,1.65
1731070845.839,1.57
1731070846.342,2.89
1731070846.842,1.77
1731070847.343,1.7
1731070847.845,3.27
1731070848.346,2.13
1731070848.846,1.81
1731070849.349,2.4
1731070849.855,8.23
1731070850.349,2.53
1731070850.85,1.71
1731070851.351,1.39
1731070851.853,2.56
1731070852.354,1.89
1731070852.855,1.72
1731070853.356,1.96
1731070853.857,1.94
1731070854.362,6.28
1731070854.859,1.41
1731070855.359,1.58
1731070855.862,3.22
1731070856.361,1.66
1731070856.862,1.67
1731070857.365,3.61
1731070857.866,1.87
1731070858.366,1.94
1731070858.867,2.41
1731070859.367,1.58
1731070859.869,2.34
1731070860.369,2.04
1731070860.871,2.65
1731070861.371,1.65
1731070861.872,1.93
1731070862.374,3.07
1731070862.873,1.84
1731070863.375,1.76
1731070863.885,10.5
1731070864.377,1.53
1731070864.878,1.74
1731070865.38,2.93
1731070865.879,1.6
1731070866.381,1.96
1731070866.881,1.94
1731070867.382,1.96
1731070867.882,1.89
1731070868.391,8.29
1731070868.886,2.43
1731070869.387,1.76
1731070869.888,1.69
1731070870.39,3.37
1731070870.89,2.1
1731070871.39,2.04
1731070871.89,1.7
1731070872.391,1.45
1731070872.895,4.2
1731070873.393,1.89
1731070873.894,2.06
1731070874.394,2.1
1731070874.895,1.67
1731070875.398,3.73
1731070875.898,2.06
1731070876.399,1.85
1731070876.9,2.75
1731070877.403,4.22
1731070877.903,2.2
1731070878.404,2.84
1731070878.903,1.74
1731070879.406,2.74
1731070879.907,1.92
1731070880.408,2.31
1731070880.909,2.49
1731070881.409,2.33
1731070881.911,2.51
1731070882.418,8.75
1731070882.913,2.42
1731070883.414,2.2
1731070883.914,1.49
1731070884.415,1.5
1731070884.918,2.42
1731070885.418,1.81
1731070885.919,1.4
1731070886.422,3.19
1731070886.926,7.03
1731070887.422,1.86
1731070887.923,1.91
1731070888.424,1.62
1731070888.926,1.69
1731070889.428,2.31
1731070889.927,1.49
1731070890.43,2.45
1731070890.93,1.87
1731070891.431,1.66
1731070891.938,7.23
1731070892.433,1.6
1731070892.934,1.77
1731070893.436,1.64
1731070893.937,2.12
1731070894.438,2.48
1731070894.938,1.75
1731070895.439,1.36
1731070895.941,3.07
1731070896.446,7.91
1731070896.941,1.9
1731070897.443,1.94
1731070897.944,1.67
1731070898.445,2.42
1731070898.946,1.74
1731070899.448,1.57
1731070899.949,2.59
1731070900.452,4.32
1731070900.954,5.42
1731070901.451,2.19
1731070901.952,2.11
1731070902.454,2.53
1731070902.954,1.65
1731070903.455,1.55
1731070903.958,3.12
1731070904.457,1.65
1731070904.959,1.7
1731070905.46,2.43
1731070905.96,1.58
1731070906.462,1.91
1731070906.964,2.65
1731070907.464,1.6
1731070907.966,2.19
1731070908.466,1.75
1731070908.967,1.64
1731070909.469,2.23
1731070909.969,2.33
1731070910.477,8.89
1731070910.971,1.67
1731070911.473,2.06
1731070911.974,2.63
1731070912.474,1.6
1731070912.975,1.46
1731070913.478,3.07
1731070913.977,1.64
1731070914.478,1.77
1731070914.983,5.02
1731070915.479,1.38
1731070915.98,1.98
1731070916.481,1.71
1731070916.983,1.62
1731070917.485,2.41
1731070917.985,1.96
1731070918.486,2.6
1731070918.987,2.27
1731070919.489,2.6
1731070919.99,3.49
1731070920.49,1.96
1731070920.99,1.8
1731070921.492,2.76
1731070921.993,1.55
1731070922.494,1.7
1731070922.996,2.54
1731070923.496,1.52
1731070923.997,1.95
1731070924.505,9.69
1731070925.0,1.85
1731070925.501,2.51
1731070926.001,1.84
1731070926.503,1.44
1731070927.004,2.55
1731070927.505,1.96
1731070928.006,2.12
1731070928.506,1.45
1731070929.012,6.04
1731070929.51,3.37
1731070930.01,1.91
1731070930.51,2.13
1731070931.011,1.68
1731070931.512,1.59
1731070932.014,2.1
1731070932.513,1.78
1731070933.015,1.68
1731070933.518,3.75
1731070934.018,1.9
1731070934.519,1.93
1731070935.018,1.62
1731070935.519,1.54
1731070936.022,2.98
1731070936.521,1.57
1731070937.023,1.87
1731070937.523,2.04
1731070938.023,1.62
1731070938.532,9.0
1731070939.025,1.8
1731070939.526,2.2
1731070940.027,1.72
1731070940.528,1.83
1731070941.03,3.22
1731070941.529,1.9
1731070942.03,2.11
1731070942.53,1.81
1731070943.038,8.98
1731070943.533,2.75
1731070944.034,2.16
1731070944.534,1.92
1731070945.034,1.58
1731070945.535,1.73
1731070946.038,3.4
1731070946.537,1.73
1731070947.039,1.61
1731070947.546,6.9
1731070948.043,2.0
1731070948.542,1.68
1731070949.045,3.32
1731070949.545,1.59
1731070950.046,2.28
1731070950.546,1.69
1731070951.048,1.66
1731070951.55,2.47
1731070952.053,3.79
1731070952.552,1.57
1731070953.053,2.57
1731070953.554,1.77
1731070954.056,1.71
1731070954.557,2.38
1731070955.057,1.74
1731070955.558,1.74
1731070956.062,3.26
1731070956.561,1.88
1731070957.07,8.42
1731070957.564,2.21
1731070958.065,1.76
1731070958.566,2.45
1731070959.067,1.64
1731070959.568,1.53
1731070960.07,2.55
1731070960.571,2.1
1731070961.072,2.29
1731070961.575,4.79
1731070962.074,1.94
1731070962.575,1.94
1731070963.076,2.21
1731070963.575,1.49
1731070964.077,2.02
1731070964.577,1.76
1731070965.079,1.57
1731070965.581,2.65
1731070966.082,1.93
1731070966.589,8.1
1731070967.083,1.7
1731070967.584,1.92
1731070968.086,2.88
1731070968.586,1.84
1731070969.087,1.67
1731070969.59,3.24
1731070970.09,1.96
1731070970.59,1.82
1731070971.098,8.51
1731070971.593,1.61
1731070972.094,1.66
1731070972.597,2.91
1731070973.096,1.63
1731070973.598,1.71
1731070974.101,2.26
1731070974.6,1.61
1731070975.101,1.88
1731070975.602,2.63
1731070976.103,1.7
1731070976.606,2.53
1731070977.106,1.58
1731070977.606,1.76
1731070978.109,2.3
1731070978.61,2.17
1731070979.111,2.28
1731070979.612,1.96
1731070980.112,1.73
1731070980.622,10.3
1731070981.115,1.87
1731070981.615,1.38
1731070982.118,3.27
1731070982.617,1.92
1731070983.12,1.75
1731070983.62,2.41
1731070984.121,2.72
1731070984.624,3.74
1731070985.129,7.88
1731070985.627,3.76
1731070986.129,4.35
1731070986.632,6.17
1731070987.128,3.2
1731070987.628,2.37
1731070988.129,2.29
1731070988.63,2.06
1731070989.131,1.65
1731070989.632,1.89
1731070990.14,7.63
1731070990.635,1.74
1731070991.135,1.47
1731070991.638,2.76
1731070992.138,1.9
1731070992.639,1.9
1731070993.142,3.34
1731070993.643,2.79
1731070994.142,1.78
1731070994.65,8.79
1731070995.145,1.69
1731070995.646,1.73
1731070996.148,2.95
1731070996.648,1.59
1731070997.151,2.04
1731070997.649,1.62
1731070998.151,1.58
1731070998.652,2.11
1731070999.155,4.12
1731070999.654,2.46
1731071000.155,1.83
1731071000.656,1.59
1731071001.158,2.78
1731071001.658,1.95
1731071002.159,1.85
1731071002.662,3.42
1731071003.162,1.57
1731071003.665,1.62
1731071004.172,9.52
1731071004.665,1.65
1731071005.166,1.76
1731071005.669,2.76
1731071006.169,1.84
1731071006.67,1.59
1731071007.172,2.67
1731071007.673,1.72
1731071008.175,1.7
1731071008.679,5.05
1731071009.176,1.61
1731071009.678,1.9
1731071010.178,1.6
1731071010.679,1.41
1731071011.18,2.21
1731071011.681,1.93
1731071012.182,2.67
1731071012.682,1.92
1731071013.185,3.68
1731071013.686,3.37
1731071014.185,1.59
1731071014.687,1.83
1731071015.189,2.94
1731071015.688,1.51
1731071016.19,2.12
1731071016.691,1.93
1731071017.191,1.78
1731071017.693,2.23
1731071018.201,10.4
1731071018.694,1.84
1731071019.195,1.86
1731071019.697,2.01
1731071020.198,2.26
1731071020.699,1.86
1731071021.199,1.81
1731071021.702,3.02
1731071022.201,1.67
1731071022.706,5.42
1731071023.205,3.03
1731071023.704,1.81
1731071024.206,2.15
1731071024.706,1.55
1731071025.207,1.57
1731071025.709,2.77
1731071026.21,2.08
1731071026.71,1.9
1731071027.214,4.26
1731071027.714,1.92
1731071028.213,2.81
1731071028.714,1.6
1731071029.215,1.69
1731071029.718,2.66
1731071030.219,2.01
1731071030.719,1.62
1731071031.22,2.51
1731071031.72,1.55
1731071032.232,9.44
1731071032.723,1.57
1731071033.225,2.82
1731071033.726,2.55
1731071034.226,1.85
1731071034.727,1.88
1731071035.23,2.37
1731071035.73,1.95
1731071036.23,1.61
1731071036.735,4.91
1731071037.234,1.68
1731071037.735,1.54
1731071038.237,2.14
1731071038.737,1.7
1731071039.239,1.69
1731071039.742,2.29
1731071040.242,1.65
1731071040.743,1.51
1731071041.245,2.38
1731071041.754,10.7
1731071042.247,1.68
1731071042.75,2.1
1731071043.25,2.39
1731071043.751,2.56
1731071044.251,1.62
1731071044.754,1.99
1731071045.254,2.58
1731071045.754,1.9
1731071046.258,4.63
1731071046.757,3.15
1731071047.257,1.85
1731071047.759,1.61
1731071048.262,3.46
1731071048.76,1.51
1731071049.262,1.72
1731071049.764,2.83
1731071050.265,1.47
1731071050.767,2.24
1731071051.273,7.33
1731071051.77,1.47
1731071052.269,2.44
1731071052.77,2.34
1731071053.271,1.71
1731071053.773,2.43
1731071054.274,2.13
1731071054.774,2.09
1731071055.274,1.59
1731071055.782,8.84
1731071056.278,3.02
1731071056.777,1.8
1731071057.279,1.66
1731071057.782,3.13
1731071058.281,1.59
1731071058.782,1.7
1731071059.284,2.98
1731071059.784,1.58
1731071060.287,2.99
1731071060.786,1.67
1731071061.287,1.58
1731071061.79,2.5
1731071062.29,2.19
1731071062.791,2.02
1731071063.291,2.55
1731071063.794,1.88
1731071064.295,1.99
1731071064.795,1.73
1731071065.304,9.06
1731071065.797,2.24
1731071066.298,1.8
1731071066.799,1.53
1731071067.302,3.58
1731071067.802,2.03
1731071068.303,1.59
1731071068.805,3.43
1731071069.305,1.9
1731071069.812,8.66
1731071070.306,1.74
1731071070.808,1.54
1731071071.309,2.11
1731071071.81,1.73
1731071072.311,1.57
1731071072.812,2.16
1731071073.313,2.1
1731071073.814,2.03
1731071074.318,4.67
1731071074.817,1.83
1731071075.318,2.21
1731071075.819,1.94
1731071076.32,1.57
1731071076.822,3.11
1731071077.322,2.13
1731071077.822,1.73
1731071078.324,2.49
1731071078.824,1.54
1731071079.333,9.53
1731071079.826,1.47
1731071080.327,1.54
1731071080.829,2.68
1731071081.33,1.82
1731071081.831,1.52
1731071082.333,2.55
1731071082.835,2.37
1731071083.335,1.72
1731071083.838,4.57
1731071084.337,1.89
1731071084.838,2.15
1731071085.338,1.85
1731071085.839,1.79
1731071086.342,3.6
1731071086.841,1.66
1731071087.342,1.72
1731071087.845,3.23
1731071088.346,3.62
1731071088.846,1.85
1731071089.346,1.76
1731071089.847,1.64
1731071090.35,2.59
1731071090.849,2.35
1731071091.35,2.0
1731071091.852,1.74
1731071092.353,1.84
1731071092.854,2.14
1731071093.363,9.91
1731071093.858,1.59
1731071094.359,2.95
1731071094.858,1.98
1731071095.358,1.71
1731071095.86,2.43
1731071096.36,1.62
1731071096.862,1.86
1731071097.364,2.54
1731071097.869,6.81
1731071098.366,1.96
1731071098.866,1.6
1731071099.368,1.59
1731071099.869,2.71
1731071100.369,2.29
1731071100.87,2.27
1731071101.371,1.66
1731071101.872,2.11
1731071102.375,4.01
1731071102.874,1.67
1731071103.9,2.24
1731071104.4,1.85
1731071104.902,2.2
1731071105.403,2.02
1731071105.903,1.65
1731071106.406,3.47
1731071106.905,1.62
1731071107.406,1.75
1731071107.908,2.97
1731071108.416,9.23
1731071108.909,2.47
1731071109.41,2.1
1731071109.91,2.14
1731071110.41,1.85
1731071110.912,1.59
1731071111.414,2.86
1731071111.914,1.88
1731071112.415,1.58
1731071112.922,7.03
1731071113.418,1.76
1731071113.919,1.69
1731071114.422,3.05
1731071114.921,1.76
1731071115.422,1.64
1731071115.926,3.52
1731071116.425,1.68
1731071116.926,1.81
1731071117.428,2.51
1731071117.928,1.69
1731071118.431,2.13
1731071118.931,1.74
1731071119.432,1.78
1731071119.933,2.1
1731071120.434,1.51
1731071120.935,1.42
1731071121.436,2.21
1731071121.937,1.77
1731071122.445,9.43
1731071122.939,2.37
1731071123.44,1.97
1731071123.941,2.96
1731071124.44,1.5
1731071124.942,1.84
1731071125.444,2.73
1731071125.945,1.72
1731071126.446,1.91
1731071126.951,6.2
1731071127.447,1.54
1731071127.949,2.47
1731071128.449,2.13
1731071128.95,1.99
1731071129.451,1.82
1731071129.951,1.64
1731071130.454,3.1
1731071130.953,1.73
1731071131.455,1.99
1731071131.956,2.47
1731071132.456,1.52
1731071132.957,1.9
1731071133.457,1.72
1731071133.959,1.69
1731071134.461,2.43
1731071134.961,2.0
1731071135.462,2.08
1731071135.964,3.87
1731071136.464,1.54
1731071136.966,3.1
1731071137.466,1.81
1731071137.967,1.66
1731071138.47,3.41
1731071138.969,1.89
1731071139.471,1.52
1731071139.974,3.24
1731071140.473,1.4
1731071140.978,6.12
1731071141.474,1.7
1731071141.976,1.53
1731071142.477,1.91
1731071142.978,1.59
1731071143.479,1.63
1731071143.98,2.3
1731071144.483,3.2
1731071144.982,2.17
1731071145.486,5.2
1731071145.983,1.8
1731071146.486,2.72
1731071146.986,1.68
1731071147.487,1.64
1731071147.99,3.26
1731071148.49,1.94
1731071148.99,1.77
1731071149.493,3.6
1731071149.994,2.95
1731071150.502,9.16
1731071150.997,3.41
1731071151.497,1.56
1731071151.998,1.92
1731071152.498,1.69
1731071152.999,1.49
1731071153.501,2.4
1731071154.002,1.66
1731071154.503,1.66
1731071155.007,4.34
1731071155.505,1.92
1731071156.006,2.15
1731071156.507,2.04
1731071157.007,1.68
1731071157.51,3.69
1731071158.011,2.81
1731071158.511,1.7
1731071159.014,3.61
1731071159.515,2.45
1731071160.015,1.91
1731071160.517,2.99
1731071161.017,1.67
1731071161.517,1.74
1731071162.018,1.5
1731071162.519,1.59
1731071163.021,2.49
1731071163.522,1.88
1731071164.023,1.67
1731071164.531,9.04
1731071165.026,1.97
1731071165.526,2.54
1731071166.026,1.88
1731071166.528,1.69
1731071167.03,3.07
1731071167.53,2.04
1731071168.031,1.84
1731071168.534,3.9
1731071169.039,8.1
1731071169.532,1.72
1731071170.035,1.77
1731071170.535,1.57
1731071171.037,2.5
1731071171.537,1.74
1731071172.038,1.91
1731071172.539,1.77
1731071173.04,1.84
1731071173.543,2.87
1731071174.043,2.05
1731071174.544,1.83
1731071175.046,2.31
1731071175.547,2.03
1731071176.047,1.63
1731071176.55,3.37
1731071177.048,1.77
1731071177.55,2.01
1731071178.05,1.54
1731071178.56,8.94
1731071179.052,2.24
1731071179.553,2.17
1731071180.054,2.47
1731071180.554,1.87
1731071181.055,1.73
1731071181.557,2.99
1731071182.056,1.58
1731071182.557,1.65
1731071183.066,9.8
1731071183.559,1.65
1731071184.061,2.5
1731071184.561,1.69
1731071185.063,1.74
1731071185.565,2.32
1731071186.065,1.97
1731071186.566,2.49
1731071187.065,1.64
1731071187.572,6.23
1731071188.07,3.76
1731071188.57,2.02
1731071189.07,2.17
1731071189.571,1.83
1731071190.072,1.62
1731071190.574,2.12
1731071191.073,1.75
1731071191.575,2.04
1731071192.078,3.97
1731071192.577,1.84
1731071193.079,2.01
1731071193.578,1.58
1731071194.08,1.49
1731071194.581,2.79
1731071195.082,2.16
1731071195.583,1.67
1731071196.086,3.03
1731071196.584,1.74
1731071197.095,10.7
1731071197.588,2.47
1731071198.088,1.87
1731071198.59,1.83
1731071199.093,2.99
1731071199.592,1.51
1731071200.093,2.01
1731071200.593,1.78
1731071201.095,1.61
1731071201.599,4.37
1731071202.097,1.86
1731071202.599,2.02
1731071203.098,1.59
1731071203.599,1.61
1731071204.101,2.96
1731071204.601,1.6
1731071205.103,2.16
1731071205.602,1.94
1731071206.106,4.07
1731071206.604,2.51
1731071207.106,1.72
1731071207.607,1.69
1731071208.108,2.33
1731071208.609,2.4
1731071209.11,2.26
1731071209.611,1.61
1731071210.112,1.88
1731071210.613,2.46
1731071211.123,9.89
1731071211.615,1.71
1731071212.118,3.27
1731071212.616,1.43
1731071213.118,2.07
1731071213.619,1.89
1731071214.12,1.58
1731071214.621,1.77
1731071215.124,2.38
1731071215.629,6.66
1731071216.125,1.89
1731071216.627,1.75
1731071217.128,1.57
1731071217.63,2.41
1731071218.131,1.78
1731071218.631,1.6
1731071219.133,2.1
1731071219.634,1.75
1731071220.136,2.22
1731071220.642,7.41
1731071221.137,1.98
1731071221.638,2.49
1731071222.139,1.92
1731071222.639,1.72
1731071223.142,2.97
1731071223.641,1.72
1731071224.142,1.64
1731071224.646,3.22
1731071225.15,7.22
1731071225.646,1.69
1731071226.15,3.79
1731071226.649,1.71
1731071227.15,1.89
1731071227.652,2.72
1731071228.152,1.59
1731071228.654,1.74
1731071229.155,1.78
1731071229.659,3.64
1731071230.158,1.84
1731071230.66,2.8
1731071231.161,1.65
1731071231.662,1.64
1731071232.164,2.8
1731071232.665,1.84
1731071233.166,1.86
1731071233.668,2.42
1731071234.172,1.64
1731071234.675,7.36
1731071235.17,1.6
1731071235.671,1.61
1731071236.173,2.42
1731071236.674,2.07
1731071237.173,2.35
1731071237.674,1.61
1731071238.175,1.59
1731071238.678,3.07
1731071239.181,5.21
1731071239.679,1.63
1731071240.182,3.72
1731071240.682,1.64
1731071241.183,1.63
1731071241.685,2.98
1731071242.184,1.58
1731071242.685,1.98
1731071243.185,2.05
1731071243.687,3.21
1731071244.187,2.11
1731071244.688,1.94
1731071245.19,3.79
1731071245.689,2.04
1731071246.19,1.75
1731071246.691,2.4
1731071247.192,1.6
1731071247.693,1.59
1731071248.194,1.29
1731071248.702,8.85
1731071249.197,2.21
1731071249.698,1.93
1731071250.198,2.39
1731071250.698,1.92
1731071251.198,1.54
1731071251.702,3.33
1731071252.2,1.62
1731071252.702,2.1
1731071253.21,9.95
1731071253.703,1.65
1731071254.205,2.25
1731071254.706,1.87
1731071255.207,1.5
1731071255.708,2.01
1731071256.208,2.17
1731071256.71,2.76
1731071257.211,1.56
1731071257.715,5.29
1731071258.214,3.18
1731071258.714,1.77
1731071259.214,1.64
1731071259.714,1.73
1731071260.216,1.67
1731071260.717,2.07
1731071261.217,1.76
1731071261.72,1.63
1731071262.221,2.94
1731071262.72,1.86
1731071263.222,2.56
1731071263.723,2.2
1731071264.223,1.53
1731071264.726,3.38
1731071265.224,1.41
1731071265.726,1.8
1731071266.229,2.85
1731071266.729,1.69
1731071267.239,10.3
1731071267.732,2.98
1731071268.232,1.61
1731071268.733,2.1
1731071269.234,1.95
1731071269.735,1.63
1731071270.238,2.64
1731071270.738,1.7
1731071271.239,1.56
1731071271.743,3.81
1731071272.242,1.82
1731071272.743,1.73
1731071273.248,2.32
1731071273.745,1.71
1731071274.246,2.06
1731071274.747,1.66
1731071275.248,1.79
1731071275.749,2.37
1731071276.251,1.6
1731071276.762,11.3
1731071277.253,2.35
1731071277.753,1.69
1731071278.255,1.57
1731071278.757,3.18
1731071279.257,1.67
1731071279.758,1.7
1731071280.26,2.56
1731071280.76,1.37
1731071281.267,7.05
1731071281.763,1.64
1731071282.262,1.78
1731071282.764,2.02
1731071283.264,1.74
1731071283.766,2.18
1731071284.267,1.65
1731071284.768,1.89
1731071285.27,2.65
1731071285.775,6.29
1731071286.271,1.56
1731071286.776,3.06
1731071287.273,1.73
1731071287.776,2.73
1731071288.278,3.2
1731071288.777,1.83
1731071289.279,1.63
1731071289.78,2.76
1731071290.282,3.02
1731071290.787,8.25
1731071291.285,4.63
1731071291.782,1.36
1731071292.285,2.35
1731071292.785,1.87
1731071293.286,2.43
1731071293.787,2.59
1731071294.288,1.53
1731071294.79,3.19
1731071295.295,6.93
1731071295.79,1.67
1731071296.293,2.51
1731071296.792,1.81
1731071297.294,1.63
1731071297.797,2.67
1731071298.297,1.49
1731071298.798,2.14
1731071299.298,1.53
1731071299.803,4.65
1731071300.302,2.38
1731071300.802,1.89
1731071301.303,1.48
1731071301.805,2.34
1731071302.305,2.26
1731071302.809,5.07
1731071303.308,2.28
1731071303.808,2.12
1731071304.313,5.73
1731071304.818,9.82
1731071305.313,3.88
1731071305.816,6.14
1731071306.314,3.87
1731071306.816,3.9
1731071307.318,4.25
1731071307.817,2.85
1731071308.32,3.14
1731071308.819,1.61
1731071309.325,8.3
1731071309.821,2.54
1731071310.321,1.71
1731071310.823,1.86
1731071311.323,2.17
1731071311.825,2.92
1731071312.326,2.95
1731071312.825,1.68
1731071313.326,1.89
1731071313.832,5.33
1731071314.329,1.51
1731071314.83,2.18
1731071315.329,1.68
1731071315.83,1.43
1731071316.332,2.19
1731071316.833,1.98
1731071317.334,2.28
1731071317.834,1.8
1731071318.336,1.56
1731071318.837,2.85
1731071319.338,1.68
1731071319.841,3.7
1731071320.344,5.91
1731071320.842,1.98
1731071321.341,1.8
1731071321.845,2.95
1731071322.343,1.56
1731071322.846,3.85
1731071323.354,9.64
1731071323.847,1.55
1731071324.349,2.52
1731071324.85,2.12
1731071325.35,2.49
1731071325.851,2.11
1731071326.351,1.42
1731071326.853,2.83
1731071327.354,1.6
1731071327.858,4.64
1731071328.357,2.62
1731071328.857,1.72
1731071329.359,1.6
1731071329.864,4.9
1731071330.365,4.61
1731071330.865,4.04
1731071331.369,6.2
1731071331.864,1.54
1731071332.366,2.52
1731071332.867,1.91
1731071333.367,1.38
1731071333.869,2.65
1731071334.369,1.75
1731071334.871,1.56
1731071335.373,2.16
1731071335.873,1.81
1731071336.374,1.76
1731071336.877,2.76
1731071337.383,7.87
1731071337.879,1.94
1731071338.379,1.72
1731071338.88,1.9
1731071339.383,1.87
1731071339.882,2.01
1731071340.383,1.6
1731071340.885,3.2
1731071341.385,1.59
1731071341.887,2.69
1731071342.388,2.52
1731071342.889,1.95
1731071343.389,2.69
1731071343.89,2.18
1731071344.391,2.07
1731071344.894,4.3
1731071345.394,3.82
1731071345.896,3.26
1731071346.399,6.22
1731071346.903,10.2
1731071347.399,5.36
1731071347.898,2.68
1731071348.4,3.95
1731071348.898,1.77
1731071349.399,1.56
1731071349.902,2.48
1731071350.402,1.9
1731071350.903,1.63
1731071351.412,8.78
1731071351.906,1.68
1731071352.407,1.56
1731071352.909,2.56
1731071353.41,2.0
1731071353.91,1.97
1731071354.411,2.0
1731071354.913,3.64
1731071355.413,2.77
1731071355.918,5.32
1731071356.415,1.59
1731071356.918,3.2
1731071357.417,1.71
1731071357.918,1.62
1731071358.421,3.32
1731071358.921,1.69
1731071359.421,1.95
1731071359.922,1.78
1731071360.423,1.56
1731071360.931,8.71
1731071361.425,1.87
1731071361.927,1.34
1731071362.428,2.67
1731071362.929,2.0
1731071363.43,1.93
1731071363.93,1.46
1731071364.432,1.44
1731071364.933,2.76
1731071365.438,6.05
1731071365.935,1.67
1731071366.438,2.96
1731071366.936,1.49
1731071367.438,1.91
1731071367.938,1.65
1731071368.439,1.52
1731071368.94,2.59
1731071369.441,1.68
1731071369.946,4.58
1731071370.445,2.33
1731071370.945,1.93
1731071371.447,1.57
1731071371.948,2.05
1731071372.448,1.71
1731071372.95,2.74
1731071373.45,1.88
1731071373.951,1.37
1731071374.453,3.24
1731071374.958,7.0
1731071375.454,1.74
1731071375.955,2.42
1731071376.456,1.42
1731071376.957,1.96
1731071377.457,1.68
1731071377.958,1.86
1731071378.46,1.88
1731071378.961,1.83
1731071379.47,9.31
1731071379.963,2.62
1731071380.464,1.72
1731071380.967,3.46
1731071381.465,1.62
1731071381.967,1.96
1731071382.469,2.78
1731071382.969,1.9
1731071383.47,2.19
1731071383.975,6.65
1731071384.471,1.45
1731071384.973,2.34
1731071385.474,1.7
1731071385.974,1.69
1731071386.475,1.68
1731071386.978,2.1
1731071387.477,2.13
1731071387.978,2.17
1731071388.479,1.66
1731071388.982,3.28
1731071389.481,1.85
1731071389.982,1.69
1731071390.486,3.49
1731071390.985,1.85
1731071391.486,1.64
1731071391.989,2.99
1731071392.488,1.57
1731071392.989,2.0
1731071393.499,9.84
1731071393.991,1.57
1731071394.494,2.99
1731071394.993,1.83
1731071395.494,1.69
1731071395.996,2.41
1731071396.496,1.95
1731071396.998,3.88
1731071397.496,1.46
1731071398.003,7.19
1731071398.497,1.9
1731071398.998,2.27
1731071399.498,1.84
1731071400.0,1.71
1731071400.503,2.51
1731071401.003,2.32
1731071401.502,1.76
1731071402.004,2.73
1731071402.51,7.11
1731071403.005,1.92
1731071403.506,1.61
1731071404.007,1.57
1731071404.509,2.73
1731071405.01,2.19
1731071405.51,2.28
1731071406.012,2.04
1731071406.511,1.57
1731071407.015,4.35
1731071407.513,1.67
1731071408.014,1.71
1731071408.517,3.35
1731071409.017,1.8
1731071409.519,1.89
1731071410.022,3.44
1731071410.521,1.88
1731071411.022,1.71
1731071411.525,3.04
1731071412.033,10.8
1731071412.525,1.66
1731071413.026,1.65
