Time,Delay
1731067840.784,2.25
1731067841.286,3.41
1731067841.786,2.7
1731067842.287,2.0
1731067842.788,2.61
1731067843.291,5.32
1731067843.788,1.62
1731067844.291,1.97
1731067844.791,1.83
1731067845.293,2.31
1731067845.793,1.72
1731067846.295,1.78
1731067846.796,1.79
1731067847.297,1.87
1731067847.799,1.68
1731067848.308,8.98
1731067848.801,1.65
1731067849.302,2.17
1731067849.803,2.23
1731067850.304,1.69
1731067850.805,2.37
1731067851.305,2.04
1731067851.806,1.8
1731067852.308,2.48
1731067852.814,6.8
1731067853.31,1.43
1731067853.813,4.07
1731067854.311,2.28
1731067854.816,6.13
1731067855.313,2.55
1731067855.818,5.52
1731067856.316,3.69
1731067856.816,1.84
1731067857.319,3.08
1731067857.818,2.37
1731067858.318,1.75
1731067858.821,2.66
1731067859.321,1.96
1731067859.822,1.4
1731067860.324,1.94
1731067860.824,1.63
1731067861.324,1.54
1731067861.826,2.25
1731067862.336,11.0
1731067862.828,2.3
1731067863.328,1.54
1731067863.83,2.37
1731067864.331,2.63
1731067864.832,1.79
1731067865.334,2.46
1731067865.835,2.15
1731067866.335,1.84
1731067866.843,7.84
1731067867.339,2.12
1731067867.838,1.63
1731067868.34,2.42
1731067868.84,1.73
1731067869.342,1.49
1731067869.848,6.29
1731067870.346,3.29
1731067870.847,3.92
1731067871.396,16.2
1731067871.859,8.52
1731067872.352,1.59
1731067872.854,1.92
1731067873.355,1.94
1731067873.855,1.52
1731067874.357,2.8
1731067874.858,1.98
1731067875.358,1.68
1731067875.86,2.18
1731067876.367,9.56
1731067876.861,1.56
1731067877.362,1.96
1731067877.863,1.86
1731067878.876,2.37
1731067879.377,1.87
1731067879.88,2.28
1731067880.38,2.7
1731067880.881,2.51
1731067881.382,3.3
1731067881.882,2.31
1731067882.383,1.77
1731067882.885,2.63
1731067883.385,1.81
1731067883.887,1.71
1731067884.389,2.55
1731067884.889,1.68
1731067885.39,1.58
1731067885.892,2.9
1731067886.399,7.6
1731067886.894,1.56
1731067887.396,2.38
1731067887.896,1.53
1731067888.397,1.58
1731067888.898,1.91
1731067889.399,1.77
1731067889.901,1.39
1731067890.402,2.03
1731067890.907,5.54
1731067891.404,1.99
1731067891.904,1.45
1731067892.924,1.94
1731067893.448,1.71
1731067893.925,2.68
1731067894.425,1.7
1731067894.926,1.3
1731067895.427,2.05
1731067895.928,1.55
1731067896.434,6.72
1731067896.931,2.19
1731067897.432,2.78
1731067897.934,2.84
1731067898.433,1.83
1731067898.936,3.94
1731067899.435,2.25
1731067899.936,1.73
1731067900.437,2.08
1731067900.941,5.1
1731067901.438,1.49
1731067901.941,2.37
1731067902.441,1.66
1731067903.046,106.0
1731067903.442,2.2
1731067903.942,1.7
1731067904.444,2.11
1731067904.944,1.72
1731067905.447,4.59
1731067905.947,2.91
1731067906.447,1.66
1731067906.949,2.2
1731067907.451,2.6
1731067907.952,1.99
1731067908.454,3.82
1731067909.014,25.2
1731067909.453,1.38
1731067909.955,2.19
1731067910.462,9.09
1731067910.955,1.95
1731067911.455,1.64
1731067911.958,2.3
1731067912.458,2.08
1731067912.958,1.34
1731067913.461,3.13
1731067913.96,1.47
1731067914.461,1.33
1731067914.969,9.71
1731067915.462,1.39
1731067915.965,1.96
1731067916.465,2.03
1731067916.967,2.28
1731067917.467,2.38
1731067917.968,1.77
1731067918.47,2.45
1731067918.971,2.38
1731067919.475,5.36
1731067919.974,3.09
1731067920.472,1.64
1731067920.973,1.56
1731067921.475,2.02
1731067921.974,1.56
1731067922.476,1.71
1731067922.978,2.05
1731067923.478,1.98
1731067923.981,4.48
1731067924.48,2.09
1731067924.981,2.4
1731067925.481,2.08
1731067925.982,1.56
1731067926.483,2.26
1731067926.983,1.47
1731067927.484,1.73
1731067927.987,2.23
1731067928.487,2.11
1731067928.987,2.43
1731067929.488,1.78
1731067929.99,2.13
1731067930.491,1.97
1731067930.991,1.8
1731067931.493,3.06
1731067931.994,2.15
1731067932.494,1.36
1731067932.996,2.85
1731067933.503,8.68
1731067933.997,1.56
1731067934.498,2.0
1731067934.999,1.96
1731067935.5,2.09
1731067936.0,1.7
1731067936.504,4.02
1731067937.003,2.2
1731067937.502,1.67
1731067938.011,8.71
1731067938.504,1.55
1731067939.006,1.7
1731067939.508,2.46
1731067940.009,1.86
1731067940.509,1.57
1731067941.012,2.43
1731067941.512,1.79
1731067942.012,1.63
1731067942.514,2.68
1731067943.015,1.44
1731067943.516,1.94
1731067944.016,1.37
1731067944.518,2.11
1731067945.018,2.21
1731067945.519,1.75
1731067946.02,2.59
1731067946.522,2.12
1731067947.021,1.58
1731067947.531,9.29
1731067948.024,1.53
1731067948.525,1.44
1731067949.027,2.21
1731067949.526,1.86
1731067950.029,1.62
1731067950.53,2.03
1731067951.03,2.25
1731067951.532,2.64
1731067952.038,7.58
1731067952.534,2.4
1731067953.034,2.35
1731067953.534,1.75
1731067954.036,2.24
1731067954.535,1.49
1731067955.037,1.62
1731067955.539,2.93
1731067956.039,2.05
1731067956.542,4.82
1731067957.04,1.42
1731067957.542,2.05
1731067958.043,2.34
1731067958.544,1.72
1731067959.045,1.98
1731067959.546,2.41
1731067960.046,1.65
1731067960.548,2.43
1731067961.051,4.7
1731067961.549,1.52
1731067962.052,2.96
1731067962.551,1.61
1731067963.053,1.57
1731067963.555,2.34
1731067964.056,1.82
1731067964.557,1.58
1731067965.059,1.99
1731067965.559,1.67
1731067966.066,7.93
1731067966.562,2.11
1731067967.062,2.42
1731067967.563,2.19
1731067968.063,1.83
1731067968.565,2.26
1731067969.065,1.59
1731067969.566,1.51
1731067970.068,2.67
1731067970.574,7.28
1731067971.068,1.63
1731067971.57,1.95
1731067972.572,2.34
1731067973.072,1.72
1731067973.574,2.33
1731067974.076,2.64
1731067974.575,1.59
1731067975.079,3.81
1731067975.58,2.59
1731067976.081,2.23
1731067976.581,2.33
1731067977.081,2.12
1731067977.582,1.69
1731067978.084,2.2
1731067978.584,1.44
1731067979.085,1.43
1731067979.586,2.06
1731067980.091,6.9
1731067980.588,1.89
1731067981.088,1.65
1731067981.59,2.55
1731067982.091,2.22
1731067982.592,1.94
1731067983.093,3.1
1731067983.592,1.61
1731067984.093,1.67
1731067984.603,10.3
1731067985.095,1.86
1731067985.596,2.15
1731067986.096,1.58
1731067986.598,2.46
1731067987.099,2.3
1731067987.6,1.97
1731067988.101,2.53
1731067988.601,1.96
1731067989.106,5.83
1731067989.604,2.32
1731067990.104,1.46
1731067990.604,1.41
1731067991.105,2.05
1731067991.607,1.91
1731067992.108,2.46
1731067992.607,1.67
1731067993.109,2.15
1731067993.613,5.73
1731067994.11,1.63
1731067994.613,3.13
1731067995.113,1.62
1731067995.613,1.57
1731067996.114,1.95
1731067996.615,1.83
1731067997.116,1.78
1731067997.618,2.18
1731067998.119,2.17
1731067998.619,1.82
1731067999.12,1.78
1731067999.622,1.94
1731068000.123,2.2
1731068000.624,1.8
1731068001.125,2.37
1731068001.626,2.55
1731068002.127,1.75
1731068002.629,2.5
1731068003.136,8.44
1731068003.63,1.6
1731068004.132,2.74
1731068004.633,2.08
1731068005.133,1.48
1731068005.635,2.13
1731068006.136,1.6
1731068006.636,1.65
1731068007.138,2.21
1731068007.643,6.35
1731068008.14,2.19
1731068008.64,1.76
1731068009.142,2.16
1731068009.642,1.97
1731068010.142,1.59
1731068010.644,2.39
1731068011.145,1.83
1731068011.647,1.7
1731068012.148,2.11
1731068012.647,1.61
1731068013.149,1.46
1731068013.65,1.94
1731068014.151,2.11
1731068014.652,2.53
1731068015.153,1.76
1731068015.654,1.71
1731068016.156,2.43
1731068016.656,1.64
1731068017.166,9.65
1731068017.66,2.91
1731068018.161,2.55
1731068018.662,2.88
1731068019.162,2.67
1731068019.664,2.17
1731068020.166,3.39
1731068020.664,1.99
1731068021.165,1.88
1731068021.671,6.52
1731068022.168,1.75
1731068022.67,1.63
1731068023.17,1.82
1731068023.672,1.5
1731068024.172,1.62
1731068024.674,2.15
1731068025.174,1.61
1731068025.676,1.98
1731068026.176,1.56
1731068026.684,7.45
1731068027.179,2.12
1731068027.68,1.99
1731068028.181,2.48
1731068028.682,1.91
1731068029.182,1.55
1731068029.684,2.07
1731068030.183,1.53
1731068030.685,1.93
1731068031.194,10.2
1731068031.687,1.93
1731068032.188,2.92
1731068032.687,1.99
1731068033.188,2.38
1731068033.69,2.24
1731068034.19,1.67
1731068034.693,3.34
1731068035.191,1.54
1731068035.699,7.08
1731068036.195,2.29
1731068036.695,1.65
1731068037.196,1.63
1731068037.698,2.19
1731068038.199,1.71
1731068038.7,1.56
1731068039.204,2.81
1731068039.703,1.33
1731068040.343,139.0
1731068040.706,2.44
1731068041.207,1.9
1731068041.707,2.08
1731068042.208,1.68
1731068042.71,2.37
1731068043.212,2.58
1731068043.712,1.71
1731068044.214,2.48
1731068044.714,2.13
1731068045.222,8.22
1731068045.716,3.05
1731068046.216,1.58
1731068046.717,1.61
1731068047.219,2.06
1731068047.719,1.79
1731068048.221,1.58
1731068048.722,1.92
1731068049.223,1.85
1731068049.728,5.15
1731068050.224,1.63
1731068050.727,2.24
1731068051.228,2.88
1731068051.728,1.9
1731068052.229,2.3
1731068052.73,2.34
1731068053.23,2.05
1731068053.732,2.6
1731068054.235,4.5
1731068054.733,1.53
1731068055.234,1.97
1731068055.734,1.88
1731068056.236,1.73
1731068056.737,1.92
1731068057.237,2.13
1731068057.739,2.18
1731068058.239,1.62
1731068058.741,2.48
1731068059.247,7.39
1731068059.742,1.58
1731068060.244,2.44
1731068060.745,1.74
1731068061.246,1.52
1731068061.748,2.97
1731068062.248,1.57
1731068062.748,1.58
1731068063.251,2.5
1731068063.758,8.38
1731068064.253,2.14
1731068064.753,1.7
1731068065.255,1.81
1731068065.756,1.96
1731068066.256,1.55
1731068066.757,2.16
1731068067.258,1.95
1731068067.758,1.41
1731068068.263,5.09
1731068068.76,1.89
1731068069.261,1.6
1731068069.762,1.92
1731068070.262,1.82
1731068070.764,1.68
1731068071.266,2.3
1731068071.768,1.88
1731068072.268,2.28
1731068072.769,1.5
1731068073.269,1.9
1731068073.772,2.66
1731068074.273,1.61
1731068074.774,2.1
1731068075.275,2.17
1731068075.776,1.72
1731068076.278,2.49
1731068076.778,2.05
1731068077.279,2.03
1731068077.786,8.21
1731068078.281,1.81
1731068078.782,1.59
1731068079.284,2.44
1731068079.784,1.55
1731068080.285,1.57
1731068080.787,2.52
1731068081.287,1.73
1731068081.791,3.6
1731068082.291,2.17
1731068082.791,1.41
1731068083.293,2.51
1731068083.794,1.91
1731068084.294,2.02
1731068084.795,2.24
1731068085.295,1.66
1731068085.797,2.31
1731068086.299,2.72
1731068086.798,1.59
1731068087.309,10.4
1731068087.801,1.96
1731068088.301,1.8
1731068088.803,1.99
1731068089.303,1.57
1731068089.804,1.55
1731068090.307,2.07
1731068090.807,1.93
1731068091.308,2.17
1731068091.815,8.67
1731068092.31,2.14
1731068092.81,2.26
1731068093.31,1.78
1731068093.814,3.22
1731068094.312,1.63
1731068094.814,1.59
1731068095.315,1.91
1731068095.816,1.55
1731068096.319,3.73
1731068096.819,2.52
1731068097.318,1.89
1731068097.82,1.57
1731068098.323,1.91
1731068098.824,1.93
1731068099.325,2.7
1731068099.825,1.74
1731068100.326,1.93
1731068100.828,2.9
1731068101.332,7.46
1731068101.829,2.46
1731068102.329,1.99
1731068102.83,1.73
1731068103.332,2.58
1731068103.832,1.47
1731068104.333,1.64
1731068104.835,2.06
1731068105.336,1.59
1731068105.843,7.94
1731068106.337,1.77
1731068106.838,1.61
1731068107.339,1.89
1731068107.841,2.19
1731068108.341,2.45
1731068108.843,2.56
1731068109.343,1.69
1731068109.845,2.21
1731068110.35,5.99
1731068110.846,1.61
1731068111.348,2.49
1731068111.847,1.52
1731068112.349,1.59
1731068112.851,2.8
1731068113.351,1.37
1731068113.852,1.8
1731068114.353,1.97
1731068114.855,3.31
1731068115.355,2.24
1731068115.855,1.79
1731068116.357,2.01
1731068116.858,2.21
1731068117.358,1.45
1731068117.86,2.3
1731068118.36,1.67
1731068118.862,1.63
1731068119.364,2.35
1731068119.871,8.62
1731068120.365,1.83
1731068120.868,2.58
1731068121.368,1.56
1731068121.869,1.66
1731068122.372,2.61
1731068122.872,1.55
1731068123.373,2.02
1731068123.873,1.64
1731068124.379,6.84
1731068124.876,1.98
1731068125.375,1.61
1731068125.878,2.38
1731068126.378,2.44
1731068126.878,1.66
1731068127.38,2.77
1731068127.881,1.75
1731068128.381,1.72
1731068128.884,3.0
1731068129.383,1.45
1731068129.885,1.72
1731068130.387,2.74
1731068130.887,1.63
1731068131.389,1.67
1731068131.89,2.31
1731068132.391,1.89
1731068132.892,1.92
1731068133.393,1.76
1731068133.9,8.36
1731068134.396,2.23
1731068134.896,1.62
1731068135.397,2.17
1731068135.898,2.02
1731068136.398,1.42
1731068136.901,3.21
1731068137.4,2.23
1731068137.9,1.53
1731068138.407,7.23
1731068138.902,1.77
1731068139.404,1.85
1731068139.904,1.49
1731068140.406,2.03
1731068140.907,2.34
1731068141.407,1.76
1731068141.909,2.13
1731068142.409,2.19
1731068142.911,3.1
1731068143.41,2.22
1731068143.911,1.6
1731068144.412,2.16
1731068144.913,1.51
1731068145.414,2.06
1731068145.916,3.75
1731068146.416,1.64
1731068146.918,2.18
1731068147.42,3.51
1731068147.925,7.69
1731068148.421,2.79
1731068148.925,5.22
1731068149.428,7.49
1731068149.927,4.24
1731068150.428,4.78
1731068150.927,1.97
1731068151.429,3.98
1731068151.928,1.75
1731068152.435,8.42
1731068152.931,2.89
1731068153.432,1.83
1731068153.932,1.96
1731068154.432,1.66
1731068154.934,2.29
1731068155.435,2.25
1731068155.935,1.88
1731068156.437,2.07
1731068156.941,5.55
1731068157.439,1.74
1731068157.941,2.45
1731068158.441,1.8
1731068158.943,1.97
1731068159.443,2.25
1731068159.943,1.58
1731068160.444,1.48
1731068160.945,1.84
1731068161.447,2.39
1731068161.948,2.51
1731068162.449,1.95
1731068162.949,2.15
1731068163.452,2.8
1731068163.952,2.18
1731068164.454,3.89
1731068164.954,2.36
1731068165.455,1.71
1731068165.957,2.63
1731068166.462,7.17
1731068166.957,1.65
1731068167.46,2.43
1731068167.96,1.87
1731068168.46,1.57
1731068168.963,2.32
1731068169.464,1.57
1731068169.965,1.65
1731068170.466,2.17
1731068170.971,5.92
1731068171.468,2.25
1731068171.969,1.63
1731068172.47,1.98
1731068172.97,2.09
1731068173.471,1.63
1731068173.973,3.02
1731068174.473,1.83
1731068174.974,1.37
1731068175.475,2.23
1731068175.976,1.44
1731068176.477,1.57
1731068176.979,2.15
1731068177.479,1.78
1731068177.98,1.6
1731068178.484,2.8
1731068178.983,1.42
1731068179.484,1.5
1731068179.986,2.17
1731068180.493,8.57
1731068180.988,2.2
1731068181.487,1.37
1731068181.989,2.13
1731068182.489,1.99
1731068182.989,1.69
1731068183.492,2.83
1731068183.991,1.43
1731068184.492,1.81
1731068184.997,5.67
1731068185.494,1.56
1731068185.996,1.98
1731068186.496,1.56
1731068186.998,1.83
1731068187.5,2.05
1731068188.0,1.91
1731068188.501,2.28
1731068189.004,2.38
1731068189.503,2.08
1731068190.003,1.91
1731068190.503,1.57
1731068191.004,1.66
1731068191.505,1.96
1731068192.006,2.11
1731068192.507,2.45
1731068193.008,1.57
1731068193.51,2.71
1731068194.011,3.04
1731068194.511,1.66
1731068195.013,2.95
1731068195.512,1.9
1731068196.012,1.8
1731068196.514,1.91
1731068197.014,1.66
1731068197.516,1.9
1731068198.017,1.61
1731068198.518,2.09
1731068199.026,9.04
1731068199.518,1.44
1731068200.021,2.68
1731068200.522,2.04
1731068201.022,1.55
1731068201.523,2.27
1731068202.023,1.54
1731068202.525,1.58
1731068203.027,2.87
1731068203.534,7.88
1731068204.028,1.62
1731068204.53,1.89
1731068205.049,20.7
1731068205.532,2.15
1731068206.033,1.62
1731068206.534,2.06
1731068207.036,2.27
1731068207.536,1.7
1731068208.039,3.75
1731068208.539,2.34
1731068209.039,2.17
1731068209.54,2.25
1731068210.04,1.97
1731068210.54,1.65
1731068211.042,1.88
1731068211.543,1.37
1731068212.045,1.79
1731068212.546,2.18
1731068213.054,8.89
1731068213.548,1.96
1731068214.049,1.46
1731068214.55,1.9
1731068215.052,2.37
1731068215.552,1.7
1731068216.055,2.27
1731068216.555,2.33
1731068217.056,1.62
1731068217.563,7.49
1731068218.059,2.75
1731068218.559,1.98
1731068219.061,2.63
1731068219.561,2.32
1731068220.061,1.6
1731068220.564,2.88
1731068221.065,1.71
1731068221.566,1.58
1731068222.069,2.86
1731068222.569,1.92
1731068223.07,1.94
1731068223.57,2.04
1731068224.07,1.86
1731068224.572,2.25
1731068225.073,1.58
1731068225.574,1.69
1731068226.075,1.98
1731068226.576,1.69
1731068227.085,10.1
1731068227.578,2.33
1731068228.077,1.61
1731068228.58,2.29
1731068229.08,1.59
1731068229.581,1.63
1731068230.083,2.24
1731068230.584,1.61
1731068231.084,1.51
1731068231.59,6.55
1731068232.603,1.96
1731068233.103,1.76
1731068233.606,2.3
1731068234.106,2.56
1731068234.607,1.9
1731068235.108,2.39
1731068235.607,1.54
1731068236.109,1.5
1731068236.612,2.78
1731068237.118,8.12
1731068237.612,1.58
1731068238.114,1.93
1731068238.613,1.91
1731068239.116,2.28
1731068239.616,1.73
1731068240.117,1.99
1731068240.619,2.12
1731068241.118,1.65
1731068241.626,7.96
1731068242.12,1.97
1731068242.621,1.59
1731068243.123,2.26
1731068243.623,1.58
1731068244.124,1.62
1731068244.627,2.7
1731068245.128,1.67
1731068245.628,1.46
1731068246.131,2.86
1731068246.63,1.82
1731068247.132,2.54
1731068247.633,1.85
1731068248.134,1.87
1731068248.636,2.02
1731068249.136,1.67
1731068249.638,2.18
1731068250.139,2.35
1731068250.64,1.94
1731068251.149,10.4
1731068251.642,2.24
1731068252.142,1.73
1731068252.644,2.71
1731068253.145,2.04
1731068253.645,1.55
1731068254.147,2.61
1731068254.647,1.72
1731068255.148,1.48
1731068255.655,6.7
1731068256.151,1.71
1731068256.652,1.75
1731068257.154,2.01
1731068257.654,1.89
1731068258.156,1.76
1731068258.657,1.55
1731068259.158,1.71
1731068259.659,1.99
1731068260.16,1.87
1731068260.662,2.35
1731068261.162,2.52
1731068261.663,1.79
1731068262.165,2.14
1731068262.665,2.33
1731068263.166,1.62
1731068263.668,2.38
1731068264.168,1.47
1731068264.669,1.52
1731068265.181,12.4
1731068265.671,1.44
1731068266.172,1.6
1731068266.674,1.87
1731068267.175,1.63
1731068267.676,1.55
1731068268.178,1.89
1731068268.679,2.04
1731068269.179,2.15
1731068269.682,4.79
1731068270.181,2.24
1731068270.681,1.86
1731068271.183,1.68
1731068271.685,2.54
1731068272.185,2.03
1731068272.686,1.83
1731068273.188,2.5
1731068273.689,1.88
1731068274.189,2.15
1731068274.703,14.1
1731068275.191,1.51
1731068275.692,1.82
1731068276.197,4.66
1731068276.698,4.61
1731068277.199,3.72
1731068277.7,3.89
1731068278.2,1.89
1731068278.699,1.83
1731068279.207,7.56
1731068279.702,2.06
1731068280.203,2.33
1731068280.704,1.75
1731068281.205,2.34
1731068281.705,2.57
1731068282.206,1.83
1731068282.708,1.93
1731068283.209,1.74
1731068283.711,2.46
1731068284.213,3.42
1731068284.712,1.52
1731068285.213,1.74
1731068285.715,2.15
1731068286.216,1.79
1731068286.718,2.4
1731068287.219,2.44
1731068287.719,1.83
1731068288.22,1.69
1731068288.73,9.93
1731068289.223,1.7
1731068289.725,1.48
1731068290.225,1.77
1731068290.727,1.55
1731068291.228,1.63
1731068291.729,1.65
1731068292.231,1.72
1731068292.732,1.68
1731068293.234,2.72
1731068293.735,1.7
1731068294.236,1.81
1731068294.737,1.64
1731068295.238,1.92
1731068295.739,2.36
1731068296.24,1.95
1731068296.741,2.87
1731068297.24,1.73
1731068297.742,1.63
1731068298.248,7.18
1731068298.743,1.57
1731068299.244,1.59
1731068299.747,2.43
1731068300.247,1.91
1731068300.748,2.09
1731068301.248,1.54
1731068301.749,2.18
1731068302.25,1.95
1731068302.757,8.51
1731068303.252,2.71
1731068303.752,1.82
1731068304.254,1.64
1731068304.756,2.31
1731068305.256,1.61
1731068305.757,1.49
1731068306.259,1.95
1731068306.759,1.85
1731068307.263,3.7
1731068307.762,2.07
1731068308.262,1.99
1731068308.763,2.37
1731068309.264,1.61
1731068309.766,2.44
1731068310.267,2.52
1731068310.767,1.66
1731068311.269,2.14
1731068311.771,3.58
1731068312.27,1.84
1731068312.773,3.04
1731068313.273,1.68
1731068313.774,1.68
1731068314.276,2.38
1731068314.776,1.53
1731068315.277,1.54
1731068315.779,2.03
1731068316.28,1.84
1731068316.786,6.83
1731068317.283,1.98
1731068317.783,1.81
1731068318.284,1.73
1731068318.786,2.11
1731068319.287,1.97
1731068319.788,2.45
1731068320.288,1.66
1731068320.79,2.1
1731068321.293,5.72
1731068321.79,1.58
1731068322.294,2.93
1731068322.794,2.0
1731068323.294,1.61
1731068323.796,2.47
1731068324.297,1.63
1731068324.798,1.55
1731068325.299,1.99
1731068325.799,1.48
1731068326.306,7.28
1731068326.801,1.82
1731068327.302,1.73
1731068327.804,1.77
1731068328.305,1.75
1731068328.807,1.86
1731068329.308,2.01
1731068329.808,1.72
1731068330.31,2.11
1731068330.815,6.95
1731068331.311,1.75
1731068331.813,3.0
1731068332.312,1.75
1731068332.813,1.38
1731068333.314,1.77
1731068333.816,1.58
1731068334.316,1.4
1731068334.818,1.88
1731068335.324,7.41
1731068335.821,2.74
1731068336.321,1.71
1731068336.822,2.21
1731068337.323,2.21
1731068337.823,1.57
1731068338.325,2.41
1731068338.826,2.16
1731068339.326,1.74
1731068339.828,2.58
1731068340.328,1.6
1731068340.83,1.77
1731068341.332,2.53
1731068341.832,1.61
1731068342.333,1.56
1731068342.833,1.85
1731068343.336,1.62
1731068343.836,1.45
1731068344.338,1.97
1731068344.846,9.03
1731068345.34,3.07
1731068345.839,2.1
1731068346.341,2.49
1731068346.841,2.06
1731068347.342,1.42
1731068347.845,2.23
1731068348.345,2.0
1731068348.845,1.36
1731068349.35,5.96
1731068349.848,2.01
1731068350.348,2.12
1731068350.848,1.6
1731068351.349,2.16
1731068351.85,2.2
1731068352.35,1.59
1731068352.853,3.05
1731068353.352,1.96
1731068353.855,3.57
1731068354.354,1.68
1731068354.855,1.51
1731068355.356,1.62
1731068355.86,2.17
1731068356.358,1.74
1731068356.86,1.92
1731068357.36,2.06
1731068357.862,2.19
1731068358.363,3.33
1731068358.862,1.71
1731068359.365,2.74
1731068359.865,2.36
1731068360.366,1.89
1731068360.869,2.57
1731068361.369,2.12
1731068361.869,1.53
1731068362.372,2.51
1731068362.871,1.69
1731068363.379,7.42
1731068363.875,2.01
1731068364.374,1.74
1731068364.876,2.14
1731068365.376,1.63
1731068365.878,2.41
1731068366.379,1.94
1731068366.879,1.61
1731068367.381,2.41
1731068367.885,6.31
1731068368.382,1.66
1731068368.884,2.4
1731068369.384,1.43
1731068369.886,2.48
1731068370.388,2.77
1731068370.888,1.55
1731068371.388,1.55
1731068371.89,1.92
1731068372.39,2.15
1731068372.892,3.14
1731068373.391,2.21
1731068373.893,3.8
1731068374.394,2.01
1731068374.893,1.61
1731068375.395,2.07
1731068375.895,1.44
1731068376.396,1.58
1731068376.899,2.08
1731068377.405,8.65
1731068377.9,1.85
1731068378.401,2.23
1731068378.902,1.84
1731068379.404,2.23
1731068379.905,1.56
1731068380.406,2.32
1731068380.907,2.68
1731068381.407,1.71
1731068381.915,6.88
1731068382.411,2.57
1731068382.912,1.66
1731068383.414,2.39
1731068383.915,2.54
1731068384.415,1.74
1731068384.918,2.21
1731068385.418,2.22
1731068385.918,1.63
1731068386.419,2.41
1731068386.92,1.79
1731068387.42,1.49
1731068387.923,2.24
1731068388.424,1.76
1731068388.925,1.56
1731068389.427,2.32
1731068389.927,1.93
1731068390.427,2.34
1731068390.928,1.83
1731068391.437,9.83
1731068391.931,2.77
1731068392.431,2.04
1731068392.933,3.51
1731068393.433,1.89
1731068393.933,1.67
1731068394.436,2.25
1731068394.937,1.73
1731068395.437,1.62
1731068395.942,4.85
1731068396.44,1.66
1731068396.942,1.82
1731068397.444,2.37
1731068397.944,1.71
1731068398.446,1.8
1731068398.948,2.33
1731068399.449,1.74
1731068399.95,1.55
1731068400.453,2.99
1731068400.958,8.64
1731068401.452,1.78
1731068401.954,2.06
1731068402.454,1.75
1731068402.955,1.9
1731068403.457,1.62
1731068403.959,1.91
1731068404.459,2.16
1731068404.96,2.12
1731068405.466,7.42
1731068405.962,2.12
1731068406.462,1.58
1731068406.964,2.4
1731068407.465,1.54
1731068407.965,1.32
1731068408.468,2.83
1731068408.967,1.52
