Time,Delay
1731068854.938,0.777
1731068855.451,1.07
1731068855.951,1.09
1731068856.451,0.856
1731068856.952,0.946
1731068857.457,5.27
1731068857.953,0.847
1731068858.458,0.809
1731068858.971,0.812
1731068859.482,0.831
1731068859.999,4.49
1731068860.499,3.8
1731068860.999,1.94
1731068861.5,1.81
1731068862.003,3.64
1731068862.501,0.868
1731068863.006,3.66
1731068863.504,1.57
1731068864.014,11.0
1731068864.505,1.17
1731068865.005,0.922
1731068865.506,0.853
1731068866.007,1.2
1731068866.508,0.981
1731068867.008,1.31
1731068867.509,0.974
1731068868.01,0.844
1731068868.539,1.02
1731068869.04,1.34
1731068869.541,1.68
1731068870.042,0.831
1731068870.555,0.8
1731068871.067,1.03
1731068871.568,1.23
1731068872.067,0.911
1731068872.568,1.22
1731068873.069,1.28
1731068873.569,0.875
1731068874.069,0.859
1731068874.586,0.75
1731068875.098,0.934
1731068875.6,1.59
1731068876.1,0.89
1731068876.607,5.39
1731068877.104,1.51
1731068877.605,1.01
1731068878.108,0.882
1731068878.607,1.11
1731068879.107,0.863
1731068879.611,1.34
1731068880.112,1.78
1731068880.612,0.758
1731068881.114,0.78
1731068881.627,1.05
1731068882.128,1.62
1731068882.629,1.39
1731068883.13,1.21
1731068883.631,1.47
1731068884.132,1.16
1731068884.632,0.833
1731068885.147,1.71
1731068885.649,1.96
1731068886.149,1.45
1731068886.65,1.0
1731068887.154,4.58
1731068887.652,0.903
1731068888.153,0.958
1731068888.653,0.795
1731068889.18,1.88
1731068889.68,0.811
1731068890.203,1.23
1731068890.704,1.24
1731068891.204,0.772
1731068891.706,1.02
1731068892.209,1.38
1731068892.709,0.938
1731068893.21,1.04
1731068893.71,0.813
1731068894.234,1.03
1731068894.735,0.937
1731068895.243,8.09
1731068895.737,0.82
1731068896.251,1.39
1731068896.753,2.08
1731068897.253,1.26
1731068897.754,2.34
1731068898.255,0.94
1731068898.755,1.53
1731068899.257,1.61
1731068899.757,1.2
1731068900.261,4.17
1731068900.758,1.11
1731068901.259,0.874
1731068901.787,0.989
1731068902.288,1.35
1731068902.789,0.839
1731068903.803,1.04
1731068904.303,1.08
1731068904.804,1.16
1731068905.303,0.858
1731068905.819,0.702
1731068906.33,0.829
1731068906.842,0.952
1731068907.343,1.46
1731068907.844,0.881
1731068908.351,2.02
1731068908.851,0.892
1731068909.352,0.802
1731068909.886,4.92
1731068910.384,0.865
1731068910.911,4.91
1731068911.407,1.19
1731068911.907,0.882
1731068912.411,1.07
1731068912.912,1.32
1731068913.412,0.715
1731068913.915,1.25
1731068914.416,1.24
1731068914.917,0.802
1731068915.418,0.734
1731068915.931,1.37
1731068916.438,6.51
1731068916.932,0.785
1731068917.434,0.717
1731068917.947,1.09
1731068918.448,1.42
1731068918.948,0.862
1731068919.451,1.01
1731068919.952,0.869
1731068920.474,0.759
1731068920.99,0.902
1731068921.499,0.912
1731068921.999,1.06
1731068922.499,0.905
1731068923.0,1.04
1731068923.506,5.41
1731068924.001,0.795
1731068924.506,0.951
1731068925.008,1.28
1731068925.508,0.841
1731068926.01,0.78
1731068926.523,0.991
1731068927.024,1.57
1731068927.524,0.727
1731068928.027,1.29
1731068928.528,1.49
1731068929.035,7.42
1731068930.042,0.808
1731068930.555,1.1
1731068931.056,1.42
1731068931.556,0.911
1731068932.059,1.22
1731068932.559,1.29
1731068933.059,0.809
1731068933.562,0.799
1731068934.074,1.0
1731068934.575,1.34
1731068935.077,2.22
1731068935.577,1.21
1731068936.077,0.727
1731068936.603,0.967
1731068937.104,1.83
1731068937.604,0.754
1731068938.106,0.821
1731068938.618,0.922
1731068939.12,1.29
1731068939.62,0.848
1731068940.122,0.981
1731068940.624,1.42
1731068941.125,0.833
1731068941.63,6.57
1731068942.126,0.848
1731068942.655,5.05
1731068943.151,1.08
1731068943.652,0.962
1731068944.153,0.926
1731068944.653,0.808
1731068945.178,0.757
1731068945.691,1.22
1731068946.192,1.87
1731068946.693,0.898
1731068947.194,0.999
1731068947.694,0.932
1731068948.195,0.875
1731068948.696,2.11
1731068949.196,1.23
1731068949.697,0.741
1731068950.202,0.862
1731068950.715,0.934
1731068951.216,1.73
1731068951.716,0.925
1731068952.216,1.07
1731068952.717,0.721
1731068953.243,1.32
1731068953.744,1.63
1731068954.245,0.929
1731068954.746,0.886
1731068955.25,4.87
1731068955.748,0.794
1731068956.254,0.894
1731068956.762,1.09
1731068957.263,1.45
1731068957.764,0.83
1731068958.267,1.07
1731068958.768,1.56
1731068959.269,0.89
1731068959.769,0.975
1731068960.27,0.85
1731068960.77,0.869
1731068961.275,1.04
1731068961.776,1.41
1731068962.276,0.857
1731068962.776,0.857
1731068963.277,0.849
1731068963.803,1.0
1731068964.304,1.43
1731068964.805,1.35
1731068965.306,1.5
1731068965.806,0.841
1731068966.33,1.03
1731068966.831,1.43
1731068967.333,1.66
1731068967.834,0.997
1731068968.334,0.94
1731068968.858,0.822
1731068969.37,1.03
1731068969.871,1.03
1731068970.371,1.06
1731068970.872,0.937
1731068971.373,0.89
1731068971.899,0.985
1731068972.4,1.72
1731068972.901,0.938
1731068973.401,1.11
1731068973.901,0.72
1731068974.427,1.09
1731068974.928,1.3
1731068975.429,1.01
1731068975.934,6.03
1731068976.43,0.872
1731068976.958,4.91
1731068977.455,1.15
1731068977.955,1.1
1731068978.456,0.881
1731068978.97,0.951
1731068979.471,1.16
1731068979.971,0.97
1731068980.472,0.834
1731068980.986,1.02
1731068981.487,1.13
1731068981.987,0.837
1731068982.491,1.02
1731068982.991,1.32
1731068983.492,0.834
1731068983.994,1.11
1731068984.496,1.35
1731068984.996,0.845
1731068985.498,0.749
1731068986.01,1.05
1731068986.512,1.46
1731068987.012,0.873
1731068987.514,0.984
1731068988.017,3.02
1731068988.516,0.911
1731068989.016,0.894
1731068989.531,1.06
1731068990.031,1.21
1731068990.532,0.912
1731068991.034,0.758
1731068991.546,0.984
1731068992.047,1.48
1731068992.548,0.834
1731068993.05,1.05
1731068993.551,1.03
1731068994.058,7.88
1731068994.553,0.875
1731068995.053,0.923
1731068995.556,2.78
1731068996.056,0.874
1731068996.572,0.973
1731068997.072,1.07
1731068997.572,0.835
1731068998.074,0.79
1731068998.587,1.28
1731068999.088,1.77
1731068999.59,1.71
1731069000.09,0.812
1731069000.602,0.742
1731069001.114,1.02
1731069001.615,1.3
1731069002.116,0.81
1731069002.619,1.24
1731069003.12,1.46
1731069003.62,0.759
1731069004.123,1.48
1731069004.624,1.44
1731069005.124,0.827
1731069005.631,4.14
1731069006.129,0.855
1731069006.629,0.835
1731069007.166,4.98
1731069007.663,1.41
1731069008.163,0.589
1731069008.666,0.911
1731069009.179,0.856
1731069009.691,0.988
1731069010.192,1.21
1731069010.692,1.23
1731069011.194,0.948
1731069011.693,0.838
1731069012.219,1.07
1731069012.72,1.12
1731069013.222,2.51
1731069013.723,3.29
1731069014.223,0.876
1731069014.747,0.978
1731069015.248,1.73
1731069015.749,0.819
1731069016.25,0.85
1731069016.751,1.08
1731069017.251,0.848
1731069017.754,0.973
1731069018.256,1.4
1731069018.757,0.824
1731069019.258,0.806
1731069019.77,0.838
1731069020.283,1.05
1731069020.786,3.43
1731069021.285,2.33
1731069021.785,1.01
1731069022.286,0.731
1731069022.811,0.964
1731069023.312,1.35
1731069023.812,1.05
1731069024.313,0.913
1731069024.826,0.851
1731069025.339,1.03
1731069025.839,0.923
1731069026.339,0.781
1731069026.843,0.948
1731069027.344,1.44
1731069027.856,7.6
1731069028.345,0.816
1731069028.859,1.25
1731069029.36,1.22
1731069029.86,0.797
1731069030.363,1.01
1731069030.865,1.48
1731069031.364,0.84
1731069031.866,0.77
1731069032.379,0.979
1731069032.88,1.43
1731069033.381,2.02
1731069033.881,0.793
1731069034.394,0.84
1731069034.907,1.11
1731069035.408,1.57
1731069035.909,0.981
1731069036.41,0.841
1731069036.91,1.23
1731069037.411,0.818
1731069037.915,0.715
1731069038.427,1.28
1731069038.927,1.37
1731069039.428,0.853
1731069039.934,4.92
1731069040.431,1.01
1731069040.931,0.895
1731069041.946,0.825
1731069042.459,0.798
1731069042.97,0.828
1731069043.482,0.674
1731069043.995,1.23
1731069044.496,1.04
1731069044.996,0.844
1731069045.5,0.89
1731069046.0,1.08
1731069046.5,1.38
1731069047.001,1.77
1731069047.502,0.847
1731069048.027,1.04
1731069048.528,1.43
1731069049.028,0.875
1731069049.531,0.96
1731069050.032,1.22
1731069050.532,0.753
1731069051.035,1.05
1731069051.535,1.06
1731069052.037,0.984
1731069052.537,1.09
1731069053.042,5.31
1731069053.538,1.09
1731069054.039,1.02
1731069054.539,0.87
1731069055.067,1.5
1731069055.568,1.5
1731069056.069,0.998
1731069056.57,0.875
1731069057.083,1.02
1731069057.584,1.43
1731069058.084,0.754
1731069058.587,0.795
1731069059.099,1.08
1731069059.6,1.35
1731069060.106,7.05
1731069060.601,0.858
1731069061.114,1.01
1731069061.616,1.5
1731069062.117,0.83
1731069062.619,0.789
1731069063.13,0.786
1731069063.642,0.813
1731069064.155,1.24
1731069064.655,1.08
1731069065.156,1.03
1731069065.657,0.934
1731069066.158,0.839
1731069066.682,0.787
1731069067.195,1.36
1731069067.697,1.82
1731069068.197,2.27
1731069068.697,0.835
1731069069.22,6.1
1731069069.716,1.19
1731069070.216,0.864
1731069070.746,0.98
1731069071.247,1.5
1731069071.748,1.06
1731069072.249,0.92
1731069072.749,0.875
1731069073.275,1.06
1731069073.775,1.41
1731069074.276,1.07
1731069074.777,0.807
1731069075.29,1.05
1731069075.791,1.04
1731069076.292,0.908
1731069076.798,4.94
1731069077.295,1.06
1731069077.795,1.29
1731069078.296,0.85
1731069078.81,1.0
1731069079.312,1.42
1731069079.812,0.838
1731069080.316,1.58
1731069080.816,0.779
1731069081.339,1.24
1731069081.84,1.68
1731069082.34,0.802
1731069082.843,1.8
1731069083.351,7.4
1731069083.845,0.877
1731069084.346,1.21
1731069084.846,0.91
1731069085.347,1.32
1731069085.849,1.35
1731069086.349,1.27
1731069086.849,1.01
1731069087.35,1.23
1731069087.857,6.91
1731069088.352,0.909
1731069088.853,1.1
1731069089.353,0.942
1731069089.855,0.907
1731069090.356,1.56
1731069090.856,0.817
1731069091.388,2.47
1731069091.887,1.23
1731069092.388,0.838
1731069092.89,1.03
1731069093.392,1.42
1731069093.898,6.89
1731069094.393,0.991
1731069094.893,0.876
1731069095.419,1.04
1731069095.92,1.49
1731069096.42,0.846
1731069096.922,0.872
1731069097.435,1.58
1731069097.937,2.2
1731069098.437,1.99
1731069098.938,1.86
1731069099.438,1.15
1731069099.941,4.28
1731069100.441,2.65
1731069100.942,1.67
1731069101.443,1.86
1731069101.945,2.42
1731069102.446,2.68
1731069102.946,1.51
1731069103.447,1.08
1731069103.948,1.5
1731069104.451,2.66
1731069104.956,6.79
1731069105.452,1.54
1731069105.953,2.23
1731069106.453,1.53
1731069106.954,1.38
1731069107.455,1.44
1731069107.957,1.79
1731069108.458,1.45
1731069108.958,1.08
1731069109.465,5.99
1731069109.964,5.13
1731069110.462,1.45
1731069110.962,1.58
1731069111.464,2.16
1731069111.964,1.71
1731069112.466,1.87
1731069112.966,1.36
1731069113.466,1.46
1731069113.972,4.27
1731069114.47,1.7
1731069114.97,1.75
1731069115.472,1.71
1731069115.973,1.45
1731069116.474,1.72
1731069116.974,0.879
1731069117.499,0.745
1731069118.01,0.798
1731069118.523,1.05
1731069119.023,1.4
1731069119.524,0.794
1731069120.035,0.833
1731069120.538,0.806
1731069121.051,1.02
1731069121.551,1.3
1731069122.059,7.12
1731069122.553,0.882
1731069123.067,1.09
1731069123.568,1.3
1731069124.068,1.03
1731069124.569,0.853
1731069125.083,1.0
1731069125.584,1.47
1731069126.084,0.772
1731069126.587,0.979
1731069127.087,1.36
1731069127.589,1.72
1731069128.089,0.845
1731069128.603,1.07
1731069129.105,1.28
1731069129.604,0.753
1731069130.109,4.07
1731069130.61,3.35
1731069131.108,0.919
1731069131.611,2.84
1731069132.112,2.78
1731069132.612,0.948
1731069133.118,6.75
1731069133.614,0.831
1731069134.142,4.65
1731069134.64,0.985
1731069135.141,0.921
1731069135.641,0.865
1731069136.155,0.838
1731069136.667,0.818
1731069137.179,0.85
1731069137.69,0.871
1731069138.203,1.15
1731069138.704,1.4
1731069139.204,0.752
1731069139.707,1.13
1731069140.207,1.32
1731069140.708,0.875
1731069141.211,0.966
1731069141.717,6.57
1731069142.212,0.743
1731069142.714,0.732
1731069143.226,0.949
1731069143.728,1.52
1731069144.228,0.811
1731069144.732,2.29
1731069145.235,3.22
1731069145.734,2.01
1731069146.234,2.09
1731069146.739,5.75
1731069147.237,2.51
1731069147.738,2.7
1731069148.238,1.87
1731069148.739,2.07
1731069149.24,2.42
1731069149.741,2.3
1731069150.241,1.79
1731069150.743,1.95
1731069151.244,2.49
1731069151.745,1.81
1731069152.245,1.02
1731069152.745,1.33
1731069153.246,1.1
1731069153.747,1.34
1731069154.248,1.23
1731069154.749,1.47
1731069155.25,1.56
1731069155.751,1.51
1731069156.252,1.15
1731069156.753,0.929
1731069157.253,0.817
1731069157.755,1.26
1731069158.256,1.24
1731069158.756,0.757
1731069159.259,0.937
1731069159.759,1.06
1731069160.259,0.77
1731069160.767,5.35
1731069161.264,1.68
1731069161.765,1.29
1731069162.267,1.06
1731069162.766,0.893
1731069163.268,1.35
1731069163.77,1.64
1731069164.269,1.46
1731069164.77,1.0
1731069165.273,3.34
1731069165.771,1.55
1731069166.273,0.897
1731069166.773,1.1
1731069167.274,1.41
1731069167.775,1.19
1731069168.276,1.41
1731069168.776,0.852
1731069169.307,0.942
1731069169.808,1.49
1731069170.309,0.874
1731069170.811,1.03
1731069171.314,3.61
1731069171.813,0.835
1731069172.315,0.818
1731069172.826,1.08
1731069173.329,1.38
1731069173.829,0.949
1731069174.33,0.885
1731069174.843,1.01
1731069175.343,1.04
1731069175.843,0.952
1731069176.343,0.869
1731069176.859,1.26
1731069177.36,1.25
1731069177.867,7.07
1731069178.363,1.23
1731069179.386,1.07
1731069179.888,1.7
1731069180.388,0.965
1731069180.889,1.02
1731069181.389,0.77
1731069181.915,1.24
1731069182.416,1.18
1731069182.916,0.804
1731069183.418,0.719
1731069183.93,1.0
1731069184.432,1.41
1731069184.934,2.5
1731069185.433,0.85
1731069185.947,0.817
1731069186.458,1.11
1731069186.959,1.41
1731069187.46,0.805
1731069187.963,1.02
1731069188.464,1.48
1731069188.964,0.803
1731069189.467,0.81
1731069189.979,1.11
1731069190.48,1.48
1731069190.98,0.907
1731069191.487,6.69
1731069191.982,1.04
1731069192.483,1.01
1731069192.984,1.09
1731069193.484,0.862
1731069194.01,0.99
1731069194.511,1.45
1731069195.012,0.8
1731069195.513,0.824
1731069196.026,0.794
1731069196.539,1.06
1731069197.04,1.39
1731069197.54,0.854
1731069198.043,1.92
1731069198.543,1.03
1731069199.043,0.868
1731069199.546,0.9
1731069200.047,1.13
1731069200.547,0.817
1731069201.051,1.21
1731069201.552,1.43
1731069202.052,0.798
1731069202.555,1.2
1731069203.057,3.08
1731069203.556,1.14
1731069204.056,0.871
1731069204.571,0.975
1731069205.072,1.45
1731069205.572,0.805
1731069206.074,0.845
1731069206.586,0.811
1731069207.099,1.05
1731069207.6,1.28
1731069208.099,0.867
1731069208.602,0.702
1731069209.115,1.21
1731069209.616,1.41
1731069210.122,7.22
1731069210.618,0.958
1731069211.118,0.876
1731069211.642,1.02
1731069212.143,1.16
1731069212.644,0.828
1731069213.148,1.43
1731069213.648,1.41
1731069214.149,0.901
1731069214.649,1.01
1731069215.149,1.12
1731069215.653,4.41
1731069216.151,1.06
1731069216.652,0.891
1731069217.178,0.995
1731069217.679,1.45
1731069218.18,0.798
1731069218.683,1.13
1731069219.184,1.23
1731069219.684,0.795
1731069220.19,3.84
1731069220.689,2.75
1731069221.189,1.39
1731069221.698,8.37
1731069222.193,2.23
1731069222.692,0.993
1731069223.193,1.24
1731069223.693,0.804
1731069224.22,1.25
1731069224.72,1.62
1731069225.221,1.11
1731069225.721,0.877
1731069226.235,1.41
1731069226.737,1.68
1731069227.237,1.15
1731069227.738,1.32
1731069228.239,0.778
1731069228.763,1.02
1731069229.269,6.63
1731069229.765,0.813
1731069230.267,0.994
1731069230.769,1.45
1731069231.268,0.97
1731069231.768,1.06
1731069232.269,0.852
1731069232.795,0.955
1731069233.297,1.54
1731069233.797,0.846
1731069234.297,0.976
1731069234.802,4.96
1731069235.298,1.0
1731069235.799,1.05
1731069236.299,0.992
1731069236.8,0.873
1731069237.3,0.851
1731069237.819,1.01
1731069238.319,1.08
1731069238.819,0.758
1731069239.329,2.86
1731069239.828,0.889
1731069240.331,3.92
1731069240.829,0.843
1731069241.338,0.998
1731069241.84,1.42
1731069242.34,0.966
1731069242.84,0.83
1731069243.354,0.938
1731069243.856,1.48
1731069244.356,1.02
1731069245.372,2.73
1731069245.872,1.01
1731069246.373,1.58
1731069246.873,0.867
1731069247.386,0.742
1731069247.898,1.03
1731069248.399,1.09
1731069249.402,0.771
1731069249.914,0.779
1731069250.426,1.0
1731069250.928,1.27
1731069251.427,0.81
1731069251.93,1.07
1731069252.431,1.07
1731069252.931,0.84
1731069253.439,4.98
1731069253.935,1.12
1731069254.435,1.17
1731069254.936,0.863
1731069255.454,0.905
1731069255.963,1.02
1731069256.464,1.07
1731069256.964,0.881
1731069257.466,0.989
1731069257.967,1.09
1731069258.468,0.875
1731069258.971,0.84
1731069259.483,1.06
1731069259.984,1.38
1731069260.484,0.799
1731069260.986,1.0
1731069261.488,1.48
1731069261.988,0.67
1731069262.49,1.04
1731069262.992,1.37
1731069263.492,0.797
1731069263.994,0.933
1731069264.497,3.05
1731069264.996,0.966
1731069265.497,0.836
1731069266.011,1.38
1731069266.512,1.92
1731069267.013,1.37
1731069267.516,2.22
1731069268.014,1.05
1731069268.516,2.19
1731069269.017,2.95
1731069269.517,2.26
1731069270.016,0.741
1731069270.523,1.2
1731069271.024,1.32
1731069271.524,0.812
1731069272.027,0.947
1731069272.528,1.32
1731069273.028,0.889
1731069273.531,0.769
1731069274.042,1.02
1731069274.544,1.39
1731069275.047,3.83
1731069275.545,1.05
1731069276.045,0.727
1731069276.571,0.911
1731069277.071,1.46
1731069277.572,0.861
1731069278.074,0.743
1731069278.587,1.03
1731069279.088,1.54
1731069279.588,0.744
1731069280.091,0.76
1731069280.592,1.59
1731069281.093,0.836
1731069281.599,4.99
1731069282.096,1.6
1731069282.595,0.858
1731069283.097,0.856
1731069283.611,1.06
1731069284.111,1.24
1731069284.612,0.86
1731069285.112,0.746
1731069285.613,0.789
1731069286.113,0.845
1731069286.616,2.61
1731069287.116,1.28
1731069287.616,0.777
1731069288.123,1.17
1731069288.624,1.86
1731069289.124,0.732
1731069289.626,0.929
1731069290.128,1.54
1731069290.627,0.877
1731069291.13,0.803
1731069291.642,1.03
1731069292.145,2.99
1731069292.643,1.1
1731069293.144,1.09
1731069293.644,1.08
1731069294.145,0.88
1731069294.65,0.774
1731069295.163,1.04
1731069295.664,1.42
1731069296.164,0.864
1731069296.667,1.06
1731069297.168,1.25
1731069297.674,7.46
1731069298.169,0.884
1731069298.682,0.686
1731069299.194,0.68
1731069299.706,0.69
1731069300.219,0.801
1731069300.73,0.751
1731069301.243,0.91
1731069301.755,1.0
1731069302.255,1.14
1731069302.755,0.807
1731069303.258,0.708
1731069303.77,0.804
1731069304.282,1.09
1731069304.783,1.07
1731069305.284,1.12
1731069305.784,0.911
1731069306.284,0.815
1731069306.81,0.745
1731069307.323,0.674
1731069307.835,1.08
1731069308.336,1.34
1731069308.837,2.36
1731069309.336,0.854
1731069309.851,0.736
1731069310.363,0.675
1731069310.875,1.26
1731069311.376,1.38
1731069311.876,0.759
1731069312.379,0.97
1731069312.88,1.29
1731069313.38,0.937
1731069313.881,0.949
1731069314.381,0.798
1731069314.907,1.03
1731069315.408,1.95
1731069315.908,1.42
1731069316.415,7.03
1731069316.909,1.14
1731069317.411,0.824
1731069317.915,1.17
1731069318.418,3.11
1731069318.916,1.37
1731069319.417,1.04
1731069319.917,0.803
1731069320.443,0.986
1731069320.944,1.37
1731069321.444,0.817
1731069321.946,0.91
1731069322.447,1.5
1731069322.948,0.867
1731069323.45,1.04
1731069323.952,1.38
1731069324.452,0.852
1731069324.954,0.825
1731069325.466,1.0
1731069325.967,1.18
1731069326.468,0.914
1731069326.968,1.06
1731069327.473,5.74
1731069327.97,1.1
1731069328.471,1.31
1731069328.971,0.855
1731069329.499,1.01
1731069330.0,1.17
1731069330.499,0.865
1731069331.003,1.01
1731069331.502,0.993
1731069332.003,0.863
1731069332.503,1.02
1731069333.006,3.84
1731069333.505,0.913
1731069334.006,0.84
1731069334.523,0.992
1731069335.024,1.35
1731069335.524,0.788
1731069336.027,0.924
1731069336.528,1.36
1731069337.028,0.868
1731069337.531,0.786
1731069338.043,0.858
1731069338.554,0.788
1731069339.069,2.81
1731069339.571,3.85
1731069340.069,1.41
1731069340.57,0.924
1731069341.071,1.07
1731069341.571,0.949
1731069342.072,1.01
1731069342.572,0.843
1731069343.099,1.14
1731069343.6,1.81
1731069344.1,0.952
1731069344.601,1.06
1731069345.101,0.9
1731069345.602,0.973
1731069346.11,8.19
1731069346.604,1.09
1731069347.104,0.816
1731069347.611,1.1
1731069348.11,1.06
1731069348.612,0.98
1731069349.112,0.87
1731069349.626,0.941
1731069350.127,1.2
1731069350.629,1.88
1731069351.13,2.79
1731069351.63,0.828
1731069352.13,0.927
1731069352.636,1.12
1731069353.136,1.32
1731069353.637,0.778
1731069354.139,0.818
1731069354.65,0.842
1731069355.163,1.05
1731069355.664,1.26
1731069356.164,0.787
1731069356.667,1.41
1731069357.17,3.83
1731069357.669,1.18
1731069358.17,1.03
1731069358.67,1.23
1731069359.172,1.3
1731069359.672,1.18
1731069360.173,0.817
1731069360.699,0.989
1731069361.199,1.14
1731069361.7,1.13
1731069362.2,0.864
1731069362.715,1.09
1731069363.216,1.4
1731069363.723,7.69
1731069364.217,1.07
1731069364.717,0.747
1731069365.243,1.02
1731069365.744,1.45
1731069366.245,0.866
1731069366.746,0.922
1731069367.258,1.04
1731069367.759,1.25
1731069368.259,0.885
1731069368.762,0.934
1731069369.263,1.14
1731069369.765,2.16
1731069370.265,0.905
1731069370.764,0.763
1731069371.291,0.779
1731069371.803,1.0
1731069372.303,1.49
1731069372.805,0.996
1731069373.306,0.898
1731069373.819,0.9
1731069374.32,1.51
1731069374.82,0.743
1731069375.323,0.931
1731069375.824,1.46
1731069376.324,0.797
1731069376.831,5.88
1731069377.329,1.84
1731069377.83,1.57
1731069378.331,1.44
1731069378.835,4.02
1731069379.332,1.58
1731069379.834,1.46
1731069380.335,0.804
1731069380.859,0.97
1731069381.359,1.14
1731069381.86,0.87
1731069382.363,1.01
1731069382.864,1.36
1731069383.364,0.834
1731069383.866,0.77
1731069384.378,0.992
1731069384.881,0.992
1731069385.38,0.812
1731069385.882,0.7
1731069386.395,1.28
1731069386.895,1.22
1731069387.396,0.841
1731069387.898,0.799
1731069388.412,0.853
1731069388.922,0.816
1731069389.435,1.4
1731069389.937,2.8
1731069390.437,0.875
1731069390.938,1.03
1731069391.44,1.36
1731069391.941,0.855
1731069392.441,1.0
1731069392.942,0.733
1731069393.466,0.816
1731069393.979,0.812
1731069394.491,0.936
1731069394.992,1.59
1731069395.493,1.08
1731069395.993,0.836
1731069396.494,0.921
1731069397.019,0.724
1731069397.531,1.06
1731069398.032,1.56
1731069398.539,7.45
1731069399.034,1.45
1731069399.534,0.769
1731069400.059,1.09
1731069400.56,1.77
1731069401.06,0.852
1731069401.562,0.801
1731069402.074,0.885
1731069402.587,0.845
1731069403.099,1.29
1731069403.6,1.07
1731069404.101,0.811
1731069404.603,0.741
1731069405.115,1.44
1731069405.616,1.41
1731069406.118,2.59
1731069406.619,1.14
1731069407.119,1.15
1731069407.619,1.15
1731069408.12,1.2
1731069408.62,0.748
1731069409.146,0.881
1731069409.658,0.867
1731069410.171,0.921
1731069410.671,1.42
1731069411.172,0.804
1731069411.675,0.737
1731069412.187,1.02
1731069412.687,1.0
1731069413.188,1.08
1731069413.694,6.72
1731069414.19,0.824
1731069414.719,5.41
1731069415.216,1.58
1731069415.718,1.24
