Time,Delay
1731071825.949,1.58
1731071826.451,2.38
1731071826.957,7.23
1731071827.452,2.31
1731071827.953,2.65
1731071828.453,1.59
1731071828.955,2.28
1731071829.456,2.77
1731071829.956,1.53
1731071830.459,2.68
1731071830.96,2.75
1731071831.463,3.6
1731071831.962,2.2
1731071832.463,2.57
1731071832.964,1.68
1731071833.465,1.99
1731071833.966,2.04
1731071834.467,2.24
1731071834.968,2.09
1731071835.468,1.8
1731071835.971,3.0
1731071836.478,8.84
1731071836.973,2.0
1731071837.474,2.05
1731071837.974,2.01
1731071838.475,2.21
1731071838.975,2.36
1731071839.477,1.78
1731071839.978,2.11
1731071840.479,2.37
1731071840.984,6.06
1731071841.481,1.64
1731071841.982,1.87
1731071842.483,1.78
1731071842.984,1.53
1731071843.486,1.73
1731071843.987,1.66
1731071844.488,1.52
1731071844.99,1.8
1731071845.493,3.29
1731071845.991,1.89
1731071846.493,1.52
1731071846.995,1.74
1731071847.496,1.94
1731071847.996,1.68
1731071848.498,1.77
1731071849.0,2.16
1731071849.5,2.1
1731071850.001,2.02
1731071850.508,9.14
1731071851.002,2.34
1731071851.501,1.84
1731071852.003,1.98
1731071852.502,1.71
1731071853.004,2.19
1731071853.505,2.79
1731071854.004,1.58
1731071854.507,2.13
1731071855.015,9.84
1731071855.507,1.78
1731071856.01,2.23
1731071856.51,1.87
1731071857.011,1.8
1731071857.513,1.65
1731071858.014,2.03
1731071858.514,1.76
1731071859.016,1.64
1731071859.522,6.34
1731071860.018,1.73
1731071860.52,1.96
1731071861.019,1.57
1731071861.522,1.96
1731071862.021,1.52
1731071862.524,2.33
1731071863.025,2.91
1731071863.524,1.66
1731071864.025,1.78
1731071864.527,2.59
1731071865.028,1.73
1731071865.529,1.55
1731071866.03,2.09
1731071866.531,2.14
1731071867.031,2.39
1731071867.532,1.86
1731071868.033,2.07
1731071868.533,1.82
1731071869.046,11.8
1731071869.536,2.3
1731071870.037,1.53
1731071870.539,2.17
1731071871.04,2.67
1731071871.54,1.69
1731071872.043,2.4
1731071872.543,2.52
1731071873.044,1.69
1731071873.549,5.53
1731071874.046,2.15
1731071874.547,1.93
1731071875.047,1.95
1731071875.548,1.85
1731071876.049,2.09
1731071876.55,1.76
1731071877.052,2.23
1731071877.553,2.57
1731071878.056,3.84
1731071878.555,2.41
1731071879.057,3.56
1731071879.557,1.7
1731071880.058,2.22
1731071880.559,3.1
1731071881.06,2.37
1731071881.561,1.82
1731071882.062,1.95
1731071882.564,3.74
1731071883.074,12.7
1731071883.566,2.01
1731071884.065,2.49
1731071884.566,1.73
1731071885.068,2.56
1731071885.57,2.21
1731071886.069,1.74
1731071886.572,3.16
1731071887.075,3.13
1731071887.577,7.31
1731071888.073,2.13
1731071888.573,1.62
1731071889.074,1.77
1731071889.575,1.88
1731071890.076,1.59
1731071890.578,1.93
1731071891.077,1.69
1731071891.582,4.46
1731071892.084,5.6
1731071892.581,1.71
1731071893.083,2.43
1731071893.584,2.83
1731071894.084,1.51
1731071894.586,2.13
1731071895.087,1.91
1731071895.587,1.7
1731071896.088,1.64
1731071896.589,1.68
1731071897.098,8.48
1731071897.593,1.98
1731071898.094,2.0
1731071898.593,1.53
1731071899.096,2.11
1731071899.595,2.27
1731071900.097,2.49
1731071900.597,1.6
1731071901.101,2.31
1731071901.606,8.41
1731071902.101,1.53
1731071902.602,2.15
1731071903.103,2.13
1731071903.604,1.78
1731071904.105,1.54
1731071904.607,2.44
1731071905.107,2.05
1731071905.608,1.97
1731071906.115,8.85
1731071906.609,2.34
1731071907.11,1.6
1731071907.612,1.73
1731071908.113,1.93
1731071908.613,1.47
1731071909.115,2.57
1731071909.616,2.63
1731071910.118,1.59
1731071910.618,2.32
1731071911.126,8.49
1731071911.62,1.68
1731071912.121,1.99
1731071912.623,2.16
1731071913.123,1.9
1731071913.624,2.62
1731071914.125,1.71
1731071914.627,2.03
1731071915.127,1.99
1731071915.636,10.7
1731071916.129,1.65
1731071916.629,1.68
1731071917.132,2.16
1731071917.633,2.35
1731071918.132,1.65
1731071918.635,2.38
1731071919.136,2.81
1731071919.636,1.48
1731071920.14,4.32
1731071920.64,2.35
1731071921.14,1.69
1731071921.641,2.11
1731071922.141,1.69
1731071922.643,1.97
1731071923.144,2.28
1731071923.645,1.61
1731071924.145,1.7
1731071924.648,2.02
1731071925.66,2.72
1731071926.162,2.66
1731071926.662,1.81
1731071927.164,2.83
1731071927.666,3.0
1731071928.164,1.8
1731071928.668,3.19
1731071929.168,3.07
1731071929.674,8.33
1731071930.179,13.2
1731071930.669,2.12
1731071931.17,2.88
1731071931.673,3.08
1731071932.172,2.55
1731071932.673,2.23
1731071933.173,1.77
1731071933.675,2.38
1731071934.177,3.44
1731071934.682,7.02
1731071935.177,2.15
1731071935.678,2.63
1731071936.179,2.44
1731071936.68,2.11
1731071937.18,2.15
1731071937.683,2.64
1731071938.184,2.71
1731071938.685,3.63
1731071939.189,6.46
1731071939.685,1.76
1731071940.188,2.69
1731071940.689,2.83
1731071941.19,1.88
1731071941.692,2.1
1731071942.193,2.79
1731071942.693,1.47
1731071943.195,2.16
1731071943.696,2.7
1731071944.204,9.13
1731071944.697,1.87
1731071945.199,2.23
1731071945.699,2.02
1731071946.201,2.26
1731071946.7,1.76
1731071947.201,1.84
1731071947.704,2.44
1731071948.204,1.59
1731071948.711,6.11
1731071949.206,1.56
1731071949.707,2.1
1731071950.208,2.34
1731071950.709,1.73
1731071951.212,3.18
1731071951.712,2.95
1731071952.212,1.7
1731071953.244,2.07
1731071953.744,2.66
1731071954.245,1.61
1731071954.754,9.93
1731071955.248,2.73
1731071955.748,1.71
1731071956.25,2.8
1731071956.752,3.04
1731071957.251,1.74
1731071957.753,1.64
1731071958.254,2.08
1731071958.755,2.05
1731071959.258,4.32
1731071959.756,2.06
1731071960.256,2.39
1731071960.757,1.51
1731071961.257,2.24
1731071961.759,2.36
1731071962.259,1.67
1731071962.76,1.75
1731071963.263,2.34
1731071963.767,5.62
1731071964.265,2.16
1731071964.765,1.98
1731071965.266,1.84
1731071965.768,2.09
1731071966.267,1.83
1731071966.769,1.95
1731071967.27,1.92
1731071967.773,4.63
1731071968.275,5.23
1731071968.78,9.55
1731071969.274,2.22
1731071969.773,1.82
1731071970.276,1.6
1731071970.776,1.65
1731071971.277,1.86
1731071971.779,1.6
1731071972.28,1.72
1731071972.782,1.86
1731071973.288,5.81
1731071973.785,1.62
1731071974.287,2.0
1731071974.788,1.92
1731071975.29,1.78
1731071975.79,1.97
1731071976.291,2.21
1731071976.792,2.14
1731071977.293,2.51
1731071977.796,4.5
1731071978.302,8.6
1731071978.796,2.07
1731071979.296,2.44
1731071979.797,1.62
1731071980.301,4.2
1731071980.802,4.37
1731071981.301,1.67
1731071981.802,1.81
1731071982.303,2.66
1731071982.808,5.99
1731071983.304,1.79
1731071983.807,2.11
1731071984.307,1.68
1731071984.808,1.53
1731071985.309,1.72
1731071985.811,2.14
1731071986.312,2.41
1731071986.812,1.65
1731071987.317,5.08
1731071987.814,1.78
1731071988.316,2.08
1731071988.816,2.11
1731071989.316,1.39
1731071989.817,1.96
1731071990.317,1.87
1731071990.819,1.78
1731071991.32,1.64
1731071991.821,1.98
1731071992.322,1.77
1731071992.827,5.04
1731071993.326,4.24
1731071993.827,2.03
1731071994.325,1.48
1731071994.827,2.06
1731071995.328,2.53
1731071995.829,1.59
1731071996.333,2.62
1731071996.839,9.41
1731071997.332,1.89
1731071997.834,2.08
1731071998.337,2.5
1731071998.835,1.83
1731071999.337,1.59
1731071999.839,2.51
1731072000.339,1.77
1731072000.84,1.58
1731072001.346,5.85
1731072001.844,3.06
1731072002.346,3.79
1731072002.848,4.48
1731072003.349,4.44
1731072003.849,3.17
1731072004.35,3.47
1731072004.855,6.76
1731072005.353,4.14
1731072005.855,5.75
1731072006.361,9.31
1731072006.853,1.52
1731072007.355,2.37
1731072007.856,2.54
1731072008.356,1.39
1731072008.857,2.07
1731072009.358,1.97
1731072009.859,1.93
1731072010.36,2.21
1731072010.868,9.54
1731072011.361,1.84
1731072011.863,2.35
1731072012.892,2.4
1731072013.393,2.32
1731072013.893,1.54
1731072014.395,2.18
1731072014.896,2.65
1731072015.396,1.63
1731072015.898,2.02
1731072016.398,2.09
1731072016.904,7.0
1731072017.399,2.0
1731072017.9,1.78
1731072018.401,1.81
1731072018.906,3.99
1731072019.407,5.32
1731072019.904,1.61
1731072020.405,1.57
1731072020.908,1.67
1731072021.415,7.23
1731072021.91,1.7
1731072022.411,2.08
1731072022.913,2.63
1731072023.413,1.58
1731072023.915,2.18
1731072024.416,2.62
1731072024.916,1.43
1731072025.417,1.8
1731072025.922,5.07
1731072026.419,1.77
1731072026.92,1.55
1731072027.421,1.5
1731072027.922,2.2
1731072028.424,2.29
1731072028.923,1.87
1731072029.426,3.3
1731072029.925,1.69
1731072030.428,3.56
1731072030.935,8.44
1731072031.428,1.59
1731072031.931,2.79
1731072032.432,2.76
1731072032.932,1.63
1731072033.433,1.92
1731072033.934,1.86
1731072034.436,1.77
1731072034.937,1.49
1731072035.444,7.97
1731072035.938,1.97
1731072036.44,2.34
1731072036.94,2.07
1731072037.44,1.92
1731072037.94,1.6
1731072038.442,2.14
1731072038.944,2.2
1731072039.444,1.45
1731072039.948,4.12
1731072040.449,2.63
1731072040.949,1.63
1731072041.452,3.07
1731072041.953,3.0
1731072042.452,1.78
1731072042.954,2.43
1731072043.455,2.67
1731072043.955,1.65
1731072044.456,2.0
1731072044.964,8.78
1731072045.458,2.1
1731072045.959,2.19
1731072046.459,2.17
1731072046.96,2.22
1731072047.46,1.6
1731072047.962,2.11
1731072048.461,1.97
1731072048.963,2.74
1731072049.473,11.7
1731072049.965,1.72
1731072050.465,1.69
1731072050.968,2.06
1731072051.468,1.69
1731072051.97,1.87
1731072052.47,2.0
1731072052.971,2.11
1731072053.472,2.41
1731072053.976,5.38
1731072054.474,1.95
1731072054.975,2.56
1731072055.476,1.74
1731072055.978,1.77
1731072056.479,2.35
1731072056.979,1.84
1731072057.48,1.86
1731072057.981,1.66
1731072058.484,3.78
1731072058.984,2.04
1731072059.484,1.7
1731072059.986,1.85
1731072060.487,2.09
1731072060.989,1.74
1731072061.49,2.18
1731072061.989,1.67
1731072062.493,3.55
1731072062.992,2.39
1731072063.499,8.64
1731072063.995,2.58
1731072064.497,2.68
1731072064.996,1.38
1731072065.497,1.65
1731072065.999,2.97
1731072066.499,1.72
1731072067.001,1.67
1731072067.502,2.17
1731072068.008,7.38
1731072068.503,2.38
1731072069.005,1.97
1731072069.505,2.42
1731072070.005,1.56
1731072070.507,2.22
1731072071.009,2.58
1731072071.509,1.53
1731072072.01,2.27
1731072072.515,5.99
1731072073.011,2.34
1731072073.512,2.36
1731072074.012,1.89
1731072074.514,1.99
1731072075.016,1.96
1731072075.518,2.23
1731072076.02,2.31
1731072076.52,2.13
1731072077.02,1.68
1731072077.528,8.08
1731072078.022,1.57
1731072078.523,2.13
1731072079.025,2.33
1731072079.524,1.59
1731072080.026,2.26
1731072080.527,1.89
1731072081.028,1.65
1731072081.53,1.89
1731072082.039,10.7
1731072082.532,2.75
1731072083.033,1.96
1731072083.533,1.98
1731072084.035,1.72
1731072084.534,1.84
1731072085.036,2.11
1731072085.537,2.3
1731072086.036,1.54
1731072086.541,4.92
1731072087.038,2.14
1731072087.539,1.88
1731072088.039,2.04
1731072088.542,4.41
1731072089.044,4.6
1731072089.543,2.42
1731072090.046,3.97
1731072090.548,5.3
1731072091.05,6.79
1731072091.554,9.24
1731072092.051,5.0
1731072092.548,1.6
1731072093.05,2.27
1731072093.551,2.16
1731072094.052,2.02
1731072094.552,2.43
1731072095.056,4.93
1731072095.557,5.81
1731072096.063,10.5
1731072096.558,4.33
1731072097.06,5.6
1731072097.559,3.06
1731072098.058,2.25
1731072098.559,2.36
1731072099.06,1.68
1731072099.561,1.82
1731072100.062,1.7
1731072100.568,6.84
1731072101.064,2.06
1731072101.565,1.75
1731072102.066,1.64
1731072102.571,4.73
1731072103.073,5.58
1731072103.572,3.35
1731072104.071,1.92
1731072104.573,2.08
1731072105.077,6.22
1731072105.573,1.57
1731072106.075,2.58
1731072106.576,2.79
1731072107.076,1.58
1731072107.578,2.16
1731072108.079,2.34
1731072108.579,1.64
1731072109.08,1.5
1731072109.582,1.88
1731072110.089,7.99
1731072110.585,2.12
1731072111.086,1.76
1731072111.587,2.08
1731072112.088,2.08
1731072112.588,1.96
1731072113.088,2.01
1731072113.588,1.43
1731072114.091,2.98
1731072114.598,9.4
1731072115.092,1.41
1731072115.593,1.76
1731072116.096,2.81
1731072116.595,1.59
1731072117.096,1.68
1731072117.598,1.84
1731072118.099,1.9
1731072118.601,1.68
1731072119.106,6.12
1731072119.602,1.88
1731072120.104,2.34
1731072120.604,1.68
1731072121.106,1.82
1731072121.608,2.11
1731072122.108,1.97
1731072122.609,1.89
1731072123.11,1.43
1731072123.611,2.57
1731072124.119,7.92
1731072124.613,1.61
1731072125.115,2.58
1731072125.616,2.91
1731072126.116,1.39
1731072126.618,2.34
1731072127.119,2.47
1731072127.619,1.54
1731072128.12,1.61
1731072128.629,8.51
1731072129.122,1.71
1731072129.625,2.18
1731072130.124,1.59
1731072130.626,1.68
1731072131.127,1.97
1731072131.628,1.9
1731072132.13,2.02
1731072132.629,1.51
1731072133.133,4.65
1731072133.633,3.04
1731072134.132,1.64
1731072134.633,1.92
1731072135.135,2.43
1731072135.636,1.95
1731072136.136,1.92
1731072136.637,1.7
1731072137.137,1.95
1731072137.639,3.35
1731072138.139,2.78
1731072138.641,3.25
1731072139.14,1.82
1731072139.642,1.93
1731072140.142,2.3
1731072140.643,1.82
1731072141.144,2.01
1731072141.645,1.7
1731072142.151,5.49
1731072142.66,13.7
1731072143.149,1.59
1731072143.65,2.34
1731072144.151,1.94
1731072144.652,2.02
1731072145.153,2.59
1731072145.653,1.62
1731072146.155,2.56
1731072146.656,2.66
1731072147.16,5.53
1731072147.658,1.85
1731072148.16,2.37
1731072148.66,1.63
1731072149.161,1.71
1731072149.664,2.84
1731072150.165,1.74
1731072150.665,1.9
1731072151.167,2.37
1731072151.669,3.01
1731072152.168,1.56
1731072152.669,1.79
1731072153.171,2.08
1731072153.671,2.15
1731072154.172,1.87
1731072154.673,1.75
1731072155.174,2.22
1731072155.675,2.11
1731072156.177,2.95
1731072156.685,9.53
1731072157.178,2.14
1731072157.679,2.18
1731072158.179,1.84
1731072158.679,1.48
1731072159.182,1.68
1731072159.683,1.92
1731072160.184,2.19
1731072160.684,1.73
1731072161.191,6.53
1731072161.686,1.62
1731072162.188,1.93
1731072162.688,2.0
1731072163.189,1.71
1731072163.691,3.01
1731072164.192,2.7
1731072164.692,1.78
1731072165.193,2.0
1731072165.699,6.17
1731072166.195,1.72
1731072166.696,1.73
1731072167.198,1.96
1731072167.698,1.73
1731072168.2,1.96
1731072168.7,1.71
1731072169.201,1.68
1731072169.703,1.55
1731072170.204,2.05
1731072170.711,8.53
1731072171.205,1.56
1731072171.706,2.24
1731072172.207,2.38
1731072172.707,1.83
1731072173.208,1.58
1731072173.709,1.68
1731072174.211,2.32
1731072175.228,2.7
1731072175.734,6.81
1731072176.228,1.78
1731072176.733,4.04
1731072177.233,3.77
1731072177.732,1.99
1731072178.234,2.47
1731072178.736,3.65
1731072179.236,2.31
1731072179.738,2.11
1731072180.239,3.61
1731072180.746,8.52
1731072181.241,2.19
1731072181.742,1.96
1731072182.242,1.8
1731072182.743,2.19
1731072183.246,2.77
1731072183.747,3.52
1731072184.245,1.59
1731072184.748,2.64
1731072185.257,11.0
1731072185.749,2.14
1731072186.79,8.49
1731072187.284,1.62
1731072187.785,1.92
1731072188.287,2.45
1731072188.786,1.65
1731072189.288,1.79
1731072189.79,1.69
1731072190.291,2.31
1731072190.792,2.24
1731072191.298,8.29
1731072191.793,2.22
1731072192.293,1.59
1731072192.796,2.2
1731072193.297,2.53
1731072193.796,1.67
1731072194.299,2.52
1731072194.8,2.62
1731072195.3,1.64
1731072195.803,2.4
1731072196.303,2.37
1731072196.803,2.05
1731072197.304,2.27
1731072197.804,1.81
1731072198.305,1.7
1731072198.806,1.67
1731072199.308,1.91
1731072199.808,1.85
1731072200.31,1.54
1731072200.82,11.6
1731072201.313,2.73
1731072201.813,1.56
1731072202.314,2.09
1731072202.816,2.93
1731072203.315,1.74
1731072203.817,1.65
1731072204.318,1.71
1731072204.819,1.84
1731072205.324,5.49
1731072205.821,2.03
1731072206.322,1.9
1731072206.822,1.61
1731072207.324,1.91
1731072207.824,2.48
1731072208.325,1.49
1731072208.826,2.21
1731072209.328,2.39
1731072209.831,4.08
1731072210.329,1.88
1731072210.828,1.62
1731072211.33,2.39
1731072211.831,2.04
1731072212.332,2.16
1731072212.833,2.52
1731072213.333,1.62
1731072213.836,2.18
1731072214.34,4.86
1731072214.836,1.47
1731072215.337,2.05
1731072215.838,1.79
1731072216.339,1.79
1731072216.839,1.5
1731072217.341,1.67
1731072217.842,1.64
1731072218.344,2.08
1731072218.844,1.6
1731072219.353,8.65
1731072219.848,1.96
1731072220.348,1.76
1731072220.85,1.95
1731072221.35,1.82
1731072221.852,2.15
1731072222.352,2.68
1731072222.854,1.58
1731072223.354,2.11
1731072223.861,7.6
1731072224.356,1.53
1731072224.857,1.64
1731072225.358,1.73
1731072225.859,1.89
1731072226.36,1.99
1731072226.861,1.62
1731072227.361,1.66
1731072227.863,2.12
1731072228.364,2.75
1731072228.864,1.78
1731072229.366,1.83
1731072229.869,2.61
1731072230.369,1.91
1731072230.869,1.63
1731072231.371,2.98
1731072231.871,2.02
1731072232.371,1.96
1731072232.872,2.38
1731072233.378,6.99
1731072233.874,1.84
1731072234.375,2.43
1731072234.876,2.06
1731072235.377,2.12
1731072235.877,1.54
1731072236.378,1.9
1731072236.88,2.61
1731072237.38,1.59
1731072237.889,8.94
1731072238.382,2.11
1731072238.882,2.08
1731072239.384,2.21
1731072239.884,2.11
1731072240.385,2.07
1731072240.885,1.61
1731072241.386,2.23
1731072241.888,2.34
1731072242.393,6.32
1731072242.888,1.69
1731072243.391,2.16
1731072243.891,2.02
1731072244.392,2.34
1731072244.893,1.87
1731072245.394,1.74
1731072245.895,2.45
1731072246.396,2.27
1731072246.901,6.36
1731072247.398,1.8
1731072247.9,2.74
1731072248.4,2.73
1731072248.901,1.56
1731072249.402,1.7
1731072249.904,2.61
1731072250.404,1.86
1731072250.905,1.87
1731072251.406,1.85
1731072251.914,8.15
1731072252.408,1.85
1731072252.91,1.67
1731072253.411,2.24
1731072253.912,2.2
1731072254.412,1.54
1731072254.914,1.7
1731072255.415,2.13
1731072255.916,2.2
1731072256.421,7.7
1731072256.918,1.64
1731072257.419,2.15
1731072257.921,2.72
1731072258.42,1.35
1731072258.921,1.98
1731072259.422,1.82
1731072259.923,1.72
1731072260.424,1.9
1731072260.93,5.85
1731072261.427,1.67
1731072261.928,1.66
1731072262.43,1.66
1731072262.931,2.19
1731072263.432,2.38
1731072263.932,1.76
1731072264.434,1.92
1731072264.934,1.92
1731072265.435,2.1
1731072265.946,12.4
1731072266.437,1.49
1731072266.938,2.0
1731072267.44,2.74
1731072267.94,1.56
1731072268.441,2.03
1731072268.943,2.52
1731072269.443,1.88
1731072269.948,1.83
1731072270.452,8.92
1731072270.947,2.77
1731072271.448,1.94
1731072271.948,1.94
1731072272.449,1.89
1731072272.951,1.96
1731072273.453,2.44
1731072273.953,2.36
1731072274.453,1.45
1731072274.957,4.19
1731072275.456,2.98
1731072275.956,1.69
1731072276.457,1.84
1731072276.958,2.19
1731072277.459,1.74
1731072277.96,1.79
1731072278.461,1.71
1731072279.002,40.8
1731072279.464,1.9
1731072279.972,9.18
1731072280.466,1.75
1731072280.968,1.98
1731072281.468,2.11
1731072281.968,2.26
1731072282.469,1.66
1731072282.971,2.75
1731072283.473,2.93
1731072283.972,1.54
1731072284.482,10.5
1731072284.975,2.08
1731072285.475,2.17
1731072285.976,2.18
1731072286.477,1.69
1731072286.978,1.92
1731072287.478,1.74
1731072287.979,2.2
1731072288.481,1.79
1731072288.983,3.95
1731072289.484,2.18
1731072289.985,3.01
1731072290.484,1.69
1731072290.986,1.98
1731072291.487,1.94
1731072291.987,2.07
1731072292.488,1.99
1731072292.988,1.89
1731072293.493,5.29
1731072293.99,1.84
1731072294.492,2.32
1731072294.993,2.52
1731072295.493,1.59
1731072295.995,2.38
1731072296.497,2.74
1731072296.996,1.58
1731072297.499,2.3
1731072298.0,2.81
1731072298.508,9.51
1731072299.002,2.36
1731072299.502,1.78
1731072300.007,2.19
1731072300.504,2.37
1731072301.004,1.83
1731072301.505,1.89
1731072302.005,1.5
1731072302.507,2.19
1731072303.015,9.29
1731072303.508,1.55
1731072304.011,2.76
1731072304.512,3.16
1731072305.011,1.62
1731072305.512,1.96
1731072306.012,1.85
1731072306.514,1.63
1731072307.016,2.15
1731072307.522,8.3
1731072308.017,1.92
1731072308.518,1.55
1731072309.02,2.28
1731072309.521,1.93
1731072310.022,1.66
1731072310.524,2.12
1731072311.024,2.88
1731072311.524,1.57
1731072312.027,2.35
1731072312.527,2.36
1731072313.027,1.81
1731072313.528,1.81
1731072314.029,1.61
1731072314.531,2.3
1731072315.031,2.38
1731072315.532,1.84
1731072316.033,2.1
1731072316.534,1.85
1731072317.043,10.9
1731072317.536,2.36
1731072318.036,1.63
1731072318.537,1.98
1731072319.038,1.64
1731072319.54,2.19
1731072320.04,2.12
1731072320.54,1.7
1731072321.041,1.71
1731072321.549,7.62
1731072322.044,2.41
1731072322.546,2.88
1731072323.044,1.65
1731072323.547,2.31
1731072324.048,2.85
1731072324.549,1.53
1731072325.051,2.68
1731072325.553,3.21
1731072326.055,4.96
1731072326.553,1.6
1731072327.056,2.4
1731072327.555,1.86
1731072328.056,2.03
1731072328.556,1.68
1731072329.058,1.63
1731072329.559,2.12
1731072330.059,1.87
1731072330.563,3.49
1731072331.07,8.96
1731072331.563,2.21
1731072332.064,2.74
1731072332.565,1.53
1731072333.066,2.09
1731072333.566,1.98
1731072334.066,1.55
1731072334.567,2.02
1731072335.069,1.92
1731072335.576,9.19
1731072336.069,2.01
1731072336.572,3.34
1731072337.072,3.15
1731072337.572,2.67
1731072338.073,2.44
1731072338.573,2.03
1731072339.072,1.62
1731072339.574,2.11
1731072340.084,10.8
1731072340.577,2.12
1731072341.077,1.49
1731072341.578,2.18
1731072342.079,2.51
1731072342.579,1.68
1731072343.082,1.92
1731072343.584,1.81
1731072344.083,1.85
1731072344.589,6.57
1731072345.084,1.55
1731072345.585,1.54
1731072346.087,1.97
1731072346.587,2.17
1731072347.088,2.39
1731072347.589,1.6
1731072348.091,2.82
1731072348.593,3.1
1731072349.095,4.94
1731072349.594,1.68
1731072350.094,1.97
1731072350.595,2.06
1731072351.096,2.11
1731072351.597,1.83
1731072352.097,1.72
1731072352.599,2.03
1731072353.099,1.99
1731072353.603,4.59
1731072354.101,1.55
1731072354.603,2.1
1731072355.104,2.97
1731072356.125,2.57
1731072356.625,2.41
1731072357.126,1.75
1731072357.628,2.84
1731072358.129,2.32
1731072358.629,1.69
1731072359.132,3.47
1731072359.638,8.34
1731072360.132,1.81
1731072360.635,2.83
1731072361.136,3.04
1731072361.635,1.65
1731072362.137,1.6
1731072362.639,2.21
1731072363.14,1.95
1731072363.64,1.94
1731072364.148,10.3
1731072364.641,1.7
1731072365.143,1.7
1731072365.643,2.14
1731072366.145,2.27
1731072366.645,1.6
1731072367.147,2.0
1731072367.648,2.65
1731072368.148,1.52
1731072368.653,4.22
1731072369.153,3.22
1731072369.652,1.69
1731072370.154,2.04
1731072370.654,2.12
1731072371.154,1.86
1731072371.656,1.77
1731072372.157,1.65
1731072372.658,1.7
1731072373.16,2.2
1731072373.66,1.78
1731072374.161,1.68
1731072374.662,1.64
1731072375.164,2.36
1731072375.665,2.23
1731072376.165,1.58
1731072376.667,2.36
1731072377.168,2.71
1731072377.668,1.69
1731072378.178,10.0
1731072378.671,2.85
1731072379.171,1.61
1731072379.673,2.1
1731072380.175,2.64
1731072380.676,1.68
1731072381.176,1.59
1731072381.678,2.46
1731072382.179,1.92
1731072382.681,3.04
1731072383.18,1.85
1731072383.681,1.64
1731072384.184,2.41
1731072384.685,1.86
1731072385.185,1.69
1731072385.687,1.96
1731072386.188,2.12
1731072386.688,2.11
1731072387.189,1.68
1731072387.699,10.7
1731072388.192,3.08
1731072388.692,1.63
1731072389.194,2.04
1731072389.695,2.4
1731072390.195,1.72
1731072390.696,1.5
1731072391.198,1.85
1731072391.699,1.8
1731072392.204,5.91
1731072392.701,1.83
1731072393.202,1.6
1731072393.703,2.39
1731072394.204,1.95
1731072394.705,2.35
1731072395.205,1.62
1731072395.708,2.58
1731072396.209,2.7
1731072396.711,3.79
1731072397.211,3.13
1731072397.712,2.52
1731072398.211,1.68
1731072398.713,2.14
1731072399.213,1.75
1731072399.715,1.85
1731072400.216,1.91
1731072400.716,1.6
1731072401.219,2.86
1731072401.727,9.99
1731072402.22,1.95
1731072402.721,2.03
1731072403.22,1.48
1731072403.722,2.18
1731072404.223,2.57
1731072404.724,1.74
1731072405.225,1.9
1731072405.726,1.75
1731072406.232,7.01
1731072406.727,2.06
1731072407.228,1.86
1731072407.729,2.37
1731072408.23,1.49
1731072408.732,2.39
1731072409.233,2.44
1731072409.733,1.74
1731072410.235,2.15
1731072410.741,7.12
1731072411.237,1.6
1731072411.737,1.82
1731072412.24,2.68
1731072412.741,1.63
1731072413.242,2.09
1731072413.742,2.3
1731072414.244,1.93
1731072414.744,2.14
1731072415.244,2.08
1731072415.744,1.73
1731072416.245,1.63
1731072416.748,2.12
1731072417.248,2.13
