1731067770.749457533: PING 192.168.6.21 (192.168.6.21) 56(84) bytes of data.
1731067864.926849290: 64 bytes from 192.168.6.21: icmp_seq=189 ttl=63 time=4.58 ms
1731067865.427772341: 64 bytes from 192.168.6.21: icmp_seq=190 ttl=63 time=4.84 ms
1731067865.929154849: 64 bytes from 192.168.6.21: icmp_seq=191 ttl=63 time=4.97 ms
1731067866.433351719: 64 bytes from 192.168.6.21: icmp_seq=192 ttl=63 time=7.98 ms
1731067866.929198397: 64 bytes from 192.168.6.21: icmp_seq=193 ttl=63 time=3.46 ms
1731067867.430920871: 64 bytes from 192.168.6.21: icmp_seq=194 ttl=63 time=4.48 ms
1731067867.932986752: 64 bytes from 192.168.6.21: icmp_seq=195 ttl=63 time=5.25 ms
1731067868.429920506: 64 bytes from 192.168.6.21: icmp_seq=196 ttl=63 time=1.74 ms
1731067868.935151957: 64 bytes from 192.168.6.21: icmp_seq=197 ttl=63 time=5.65 ms
1731067869.433333415: 64 bytes from 192.168.6.21: icmp_seq=198 ttl=63 time=2.06 ms
1731067869.933175198: 64 bytes from 192.168.6.21: icmp_seq=199 ttl=63 time=1.62 ms
1731067870.436385946: 64 bytes from 192.168.6.21: icmp_seq=200 ttl=63 time=3.07 ms
1731067870.939344063: 64 bytes from 192.168.6.21: icmp_seq=201 ttl=63 time=6.21 ms
1731067871.435441667: 64 bytes from 192.168.6.21: icmp_seq=202 ttl=63 time=1.69 ms
1731067871.937696422: 64 bytes from 192.168.6.21: icmp_seq=203 ttl=63 time=1.90 ms
1731067872.438863040: 64 bytes from 192.168.6.21: icmp_seq=204 ttl=63 time=1.83 ms
1731067872.939998681: 64 bytes from 192.168.6.21: icmp_seq=205 ttl=63 time=1.41 ms
1731067873.441610327: 64 bytes from 192.168.6.21: icmp_seq=206 ttl=63 time=1.93 ms
1731067873.942665465: 64 bytes from 192.168.6.21: icmp_seq=207 ttl=63 time=1.85 ms
1731067874.444023812: 64 bytes from 192.168.6.21: icmp_seq=208 ttl=63 time=2.02 ms
1731067874.943620868: 64 bytes from 192.168.6.21: icmp_seq=209 ttl=63 time=1.76 ms
1731067875.444983850: 64 bytes from 192.168.6.21: icmp_seq=210 ttl=63 time=2.16 ms
1731067875.953804513: 64 bytes from 192.168.6.21: icmp_seq=211 ttl=63 time=10.2 ms
1731067876.446085034: 64 bytes from 192.168.6.21: icmp_seq=212 ttl=63 time=1.59 ms
1731067876.947781130: 64 bytes from 192.168.6.21: icmp_seq=213 ttl=63 time=2.39 ms
1731067877.450089675: 64 bytes from 192.168.6.21: icmp_seq=214 ttl=63 time=3.36 ms
1731067878.459287814: 64 bytes from 192.168.6.21: icmp_seq=216 ttl=63 time=1.95 ms
1731067878.960328266: 64 bytes from 192.168.6.21: icmp_seq=217 ttl=63 time=1.93 ms
1731067879.461290428: 64 bytes from 192.168.6.21: icmp_seq=218 ttl=63 time=2.18 ms
1731067879.962602368: 64 bytes from 192.168.6.21: icmp_seq=219 ttl=63 time=2.39 ms
1731067880.464271992: 64 bytes from 192.168.6.21: icmp_seq=220 ttl=63 time=3.44 ms
1731067880.971217459: 64 bytes from 192.168.6.21: icmp_seq=221 ttl=63 time=9.27 ms
1731067881.463177420: 64 bytes from 192.168.6.21: icmp_seq=222 ttl=63 time=1.34 ms
1731067881.964594447: 64 bytes from 192.168.6.21: icmp_seq=223 ttl=63 time=1.49 ms
1731067882.466188954: 64 bytes from 192.168.6.21: icmp_seq=224 ttl=63 time=2.00 ms
1731067882.966379216: 64 bytes from 192.168.6.21: icmp_seq=225 ttl=63 time=1.88 ms
1731067883.467772973: 64 bytes from 192.168.6.21: icmp_seq=226 ttl=63 time=2.13 ms
1731067883.967960446: 64 bytes from 192.168.6.21: icmp_seq=227 ttl=63 time=1.68 ms
1731067884.470086750: 64 bytes from 192.168.6.21: icmp_seq=228 ttl=63 time=2.37 ms
1731067884.973540434: 64 bytes from 192.168.6.21: icmp_seq=229 ttl=63 time=4.81 ms
1731067885.480849758: 64 bytes from 192.168.6.21: icmp_seq=230 ttl=63 time=10.4 ms
1731067885.975296385: 64 bytes from 192.168.6.21: icmp_seq=231 ttl=63 time=4.51 ms
