Time,Delay
1731069820.634,9.51
1731069821.128,2.18
1731069821.628,1.68
1731069822.128,1.56
1731069822.63,2.92
1731069823.13,1.81
1731069823.632,1.91
1731069824.135,3.65
1731069824.635,2.33
1731069825.139,5.55
1731069825.638,2.83
1731069826.138,1.82
1731069826.639,1.98
1731069827.14,1.94
1731069827.64,2.04
1731069828.14,1.69
1731069828.642,2.15
1731069829.143,2.38
1731069829.646,3.95
1731069830.144,1.61
1731069830.647,3.79
1731069831.147,2.18
1731069831.647,2.21
1731069832.148,2.36
1731069832.649,2.68
1731069833.15,1.84
1731069833.651,1.6
1731069834.151,1.66
1731069834.66,9.06
1731069835.153,1.57
1731069835.656,2.9
1731069836.155,1.97
1731069836.655,2.02
1731069837.156,1.82
1731069837.657,1.88
1731069838.157,1.71
1731069838.659,1.97
1731069839.166,8.73
1731069839.66,1.76
1731069840.162,1.72
1731069840.663,1.76
1731069841.165,1.7
1731069841.666,1.6
1731069842.168,1.86
1731069842.668,1.97
1731069843.168,1.57
1731069843.675,6.59
1731069844.172,2.7
1731069844.673,2.08
1731069845.176,4.3
1731069845.676,4.14
1731069846.176,2.52
1731069846.677,2.95
1731069847.177,2.34
1731069847.68,4.37
1731069848.184,7.3
1731069848.68,2.54
1731069849.18,2.0
1731069849.682,1.74
1731069850.183,4.06
1731069850.681,1.79
1731069851.183,2.37
1731069851.69,8.63
1731069852.184,1.57
1731069852.686,2.5
1731069853.186,1.69
1731069853.688,1.97
1731069854.188,1.86
1731069854.69,1.49
1731069855.191,2.17
1731069855.692,2.1
1731069856.192,1.88
1731069856.695,3.4
1731069857.194,1.78
1731069857.703,10.0
1731069858.198,3.3
1731069858.697,1.86
1731069859.199,2.11
1731069859.699,1.63
1731069860.201,1.55
1731069860.701,1.67
1731069861.203,1.81
1731069861.705,1.7
1731069862.207,2.47
1731069862.708,1.85
1731069863.209,1.53
1731069863.71,1.72
1731069864.213,3.08
1731069864.712,1.83
1731069865.214,1.97
1731069865.714,1.51
1731069866.216,1.91
1731069866.716,1.6
1731069867.226,10.6
1731069867.72,2.9
1731069868.218,1.8
1731069868.72,1.85
1731069869.222,3.67
1731069869.722,1.83
1731069870.223,2.2
1731069870.724,2.04
1731069871.224,1.7
1731069871.73,6.19
1731069872.225,1.59
1731069872.727,2.22
1731069873.228,1.95
1731069873.729,1.61
1731069874.232,2.82
1731069874.732,2.12
1731069875.293,61.4
1731069875.735,3.42
1731069876.238,6.04
1731069876.735,2.12
1731069877.235,1.84
1731069878.268,2.05
1731069878.77,1.7
1731069879.271,3.35
1731069879.772,3.0
1731069880.271,2.38
1731069880.774,4.07
1731069881.273,2.46
1731069881.775,3.54
1731069882.28,6.51
1731069882.777,2.22
1731069883.278,2.23
1731069883.778,1.61
1731069884.281,2.44
1731069884.782,2.17
1731069885.282,2.15
1731069885.784,2.71
1731069886.284,2.01
1731069886.785,1.72
1731069887.294,9.4
1731069887.787,1.82
1731069888.287,1.64
1731069888.792,3.46
1731069889.29,1.78
1731069889.791,1.83
1731069890.296,3.39
1731069890.793,1.62
1731069891.295,2.11
1731069891.803,8.58
1731069892.3,2.42
1731069892.8,2.11
1731069893.302,3.45
1731069893.801,1.79
1731069894.303,2.12
1731069894.803,1.77
1731069895.305,1.61
1731069895.806,1.91
1731069896.306,1.94
1731069896.808,2.34
1731069897.307,1.57
1731069897.809,1.68
1731069898.311,2.89
1731069898.812,2.61
1731069899.311,1.96
1731069899.814,3.62
1731069900.314,1.8
1731069900.815,2.35
1731069901.326,11.2
1731069901.817,1.91
1731069902.318,1.73
1731069902.82,2.27
1731069903.321,1.66
1731069903.822,1.83
1731069904.323,1.76
1731069904.824,1.6
1731069905.326,2.23
1731069905.83,5.99
1731069906.327,1.9
1731069906.827,1.68
1731069907.328,1.4
1731069907.831,3.23
1731069908.33,1.97
1731069908.831,2.15
1731069909.333,3.16
1731069909.833,1.83
1731069910.336,3.53
1731069910.836,1.87
1731069911.336,1.7
1731069911.837,1.81
1731069912.338,1.56
1731069912.84,1.93
1731069913.341,2.05
1731069913.841,1.62
1731069914.344,2.66
1731069914.843,1.55
1731069915.353,9.63
1731069915.847,2.91
1731069916.347,2.23
1731069916.848,2.22
1731069917.35,3.75
1731069917.85,1.97
1731069918.35,1.76
1731069918.853,3.21
1731069919.353,1.88
1731069919.859,6.66
1731069920.355,1.76
1731069920.858,1.76
1731069921.357,1.75
1731069921.86,2.99
1731069922.359,1.68
1731069922.861,1.75
1731069923.363,1.94
1731069923.864,2.01
1731069924.366,3.94
1731069924.864,1.53
1731069925.367,2.5
1731069925.867,1.56
1731069926.368,1.57
1731069926.872,2.98
1731069927.371,1.67
1731069927.872,1.87
1731069928.375,3.42
1731069928.874,1.73
1731069929.383,9.74
1731069929.878,3.34
1731069930.377,1.83
1731069930.879,2.37
1731069931.38,1.81
1731069931.88,1.76
1731069932.382,1.65
1731069932.883,2.13
1731069933.384,1.56
1731069933.886,3.55
1731069934.386,1.89
1731069934.886,2.86
1731069935.388,2.03
1731069935.888,1.88
1731069936.391,3.48
1731069936.89,1.88
1731069937.391,1.98
1731069937.892,3.17
1731069938.394,4.03
1731069938.892,1.81
1731069939.394,1.61
1731069939.894,1.7
1731069940.396,1.69
1731069940.897,1.4
1731069941.402,2.55
1731069941.9,1.99
1731069942.4,1.8
1731069942.903,3.58
1731069943.409,8.96
1731069943.903,1.97
1731069944.403,1.93
1731069944.904,1.59
1731069945.405,1.9
1731069945.905,1.6
1731069946.408,1.99
1731069946.908,1.58
1731069947.408,1.58
1731069947.918,9.58
1731069948.412,2.37
1731069948.914,1.83
1731069949.414,2.86
1731069949.917,2.24
1731069950.416,1.82
1731069950.919,3.06
1731069951.418,1.85
1731069951.92,2.09
1731069952.424,5.68
1731069952.921,1.67
1731069953.423,1.72
1731069953.926,3.43
1731069954.424,1.67
1731069954.926,1.76
1731069955.428,2.5
1731069955.928,1.52
1731069956.429,1.65
1731069956.932,3.07
1731069957.439,9.24
1731069957.933,1.71
1731069958.433,1.69
1731069958.935,2.22
1731069959.436,1.85
1731069959.937,1.82
1731069960.439,2.25
1731069960.939,1.66
1731069961.44,1.59
1731069961.947,5.88
1731069962.442,1.7
1731069962.944,1.98
1731069963.446,3.39
1731069963.944,1.57
1731069964.446,2.24
1731069964.947,1.85
1731069965.449,1.79
1731069965.949,1.73
1731069966.451,2.18
1731069966.951,1.84
1731069967.454,2.13
1731069967.954,1.7
1731069968.455,1.61
1731069968.96,1.91
1731069969.463,3.68
1731069969.961,1.6
1731069970.464,1.89
1731069970.965,3.41
1731069971.47,6.39
1731069971.969,4.1
1731069972.467,1.88
1731069972.968,1.61
1731069973.47,2.02
1731069973.97,1.77
1731069974.472,1.83
1731069974.973,1.75
1731069975.583,111.0
1731069975.976,3.24
1731069976.475,1.89
1731069976.977,1.65
1731069977.479,2.83
1731069977.979,1.54
1731069978.48,1.45
1731069978.983,3.02
1731069979.483,2.01
1731069979.983,1.91
1731069980.483,1.75
1731069980.99,7.15
1731069981.486,1.75
1731069981.988,1.89
1731069982.488,1.71
1731069982.99,1.9
1731069983.491,1.91
1731069983.992,1.78
1731069984.492,1.83
1731069984.994,1.61
1731069985.499,5.81
1731069985.996,1.6
1731069986.498,1.78
1731069986.999,2.56
1731069987.499,1.64
1731069988.001,1.64
1731069988.503,2.99
1731069989.002,1.75
1731069989.504,1.93
1731069990.003,1.58
1731069990.504,1.95
1731069991.004,2.15
1731069991.505,1.82
1731069992.008,3.08
1731069992.508,2.0
1731069993.007,1.76
1731069993.509,3.14
1731069994.009,1.48
1731069994.51,1.76
1731069995.018,9.3
1731069995.513,1.87
1731069996.015,2.08
1731069996.514,1.65
1731069997.015,1.8
1731069997.517,2.65
1731069998.018,1.55
1731069998.519,2.27
1731069999.019,2.09
1731069999.526,8.35
1731070000.022,3.58
1731070000.522,1.94
1731070001.022,1.72
1731070001.524,2.05
1731070002.023,1.68
1731070002.525,2.09
1731070003.026,2.02
1731070003.527,2.82
1731070004.031,5.14
1731070004.528,1.42
1731070005.031,3.25
1731070005.531,1.93
1731070006.031,1.94
1731070006.533,3.08
1731070007.032,1.97
1731070007.533,1.88
1731070008.034,1.51
1731070008.539,4.94
1731070009.036,1.75
1731070009.538,1.76
1731070010.039,2.03
1731070010.539,1.77
1731070011.04,1.59
1731070011.542,3.69
1731070012.042,1.85
1731070012.544,1.8
1731070013.047,3.64
1731070013.554,9.82
1731070014.048,1.97
1731070014.549,3.37
1731070015.05,2.3
1731070015.55,1.71
1731070016.053,3.19
1731070016.554,2.22
1731070017.053,1.69
1731070017.555,1.81
1731070018.063,8.94
1731070018.555,1.9
1731070019.057,1.74
1731070019.56,2.14
1731070020.059,1.59
1731070020.56,1.46
1731070021.064,2.92
1731070021.563,1.73
1731070022.064,1.52
1731070022.567,3.05
1731070023.067,1.88
1731070023.567,2.08
1731070024.068,2.55
1731070024.569,1.63
1731070025.071,1.75
1731070025.573,3.09
1731070026.072,1.69
1731070026.575,1.89
1731070027.074,1.85
1731070027.582,9.34
1731070028.076,1.63
1731070028.576,1.47
1731070029.08,3.31
1731070029.578,1.76
1731070030.08,1.83
1731070030.582,3.65
1731070031.083,1.8
1731070031.584,1.87
1731070032.09,6.59
1731070032.586,1.89
1731070033.087,1.96
1731070033.588,2.6
1731070034.089,1.62
1731070034.591,2.23
1731070035.093,3.05
1731070035.592,1.91
1731070036.092,1.72
1731070036.595,2.04
1731070037.095,1.93
1731070037.596,1.65
1731070038.097,1.81
1731070038.599,2.91
1731070039.612,2.25
1731070040.112,1.9
1731070040.615,3.66
1731070041.115,1.75
1731070041.616,2.01
1731070042.125,10.5
1731070042.617,1.71
1731070043.118,1.75
1731070043.619,1.82
1731070044.121,1.6
1731070044.622,1.86
1731070045.122,1.86
1731070045.624,1.74
1731070046.126,2.08
1731070046.63,6.64
1731070047.127,1.78
1731070047.628,1.61
1731070048.129,1.56
1731070048.631,2.01
1731070049.131,2.11
1731070049.632,2.05
1731070050.135,3.52
1731070050.634,1.64
1731070051.136,2.61
1731070051.644,9.12
1731070052.138,2.02
1731070052.638,1.69
1731070053.139,1.83
1731070053.641,1.73
1731070054.142,1.69
1731070054.644,1.78
1731070055.145,1.66
1731070055.646,1.78
1731070056.154,8.32
1731070056.649,1.67
1731070057.15,1.63
1731070057.652,2.15
1731070058.152,1.93
1731070058.653,1.76
1731070059.154,1.78
1731070059.655,1.88
1731070060.156,1.62
1731070060.659,3.22
1731070061.159,2.76
1731070061.659,1.64
1731070062.16,1.57
1731070062.663,3.37
1731070063.162,1.71
1731070063.664,2.24
1731070064.167,4.05
1731070064.665,1.64
1731070065.169,2.36
1731070065.677,10.7
1731070066.169,1.56
1731070066.67,1.72
1731070067.173,2.98
1731070067.672,2.15
1731070068.173,2.07
1731070068.673,1.67
1731070069.175,1.85
1731070069.676,1.6
1731070070.185,8.83
1731070070.679,2.03
1731070071.179,1.56
1731070071.68,1.67
1731070072.183,3.62
1731070072.682,1.84
1731070073.184,1.98
1731070073.686,3.34
1731070074.185,1.68
1731070074.687,2.85
1731070075.188,2.52
1731070075.689,1.56
1731070076.19,1.81
1731070076.693,3.14
1731070077.192,1.74
1731070077.694,1.87
1731070078.194,1.65
1731070078.695,1.89
1731070079.196,2.04
1731070079.704,9.19
1731070080.199,4.11
1731070080.698,2.02
1731070081.198,1.62
1731070081.7,1.84
1731070082.201,1.82
1731070082.703,1.79
1731070083.203,1.72
1731070083.705,1.64
1731070084.209,5.52
1731070084.708,1.86
1731070085.209,1.53
1731070085.71,1.73
1731070086.213,3.08
1731070086.712,1.67
1731070087.214,1.68
1731070087.715,1.68
1731070088.215,1.67
1731070088.718,3.68
1731070089.217,1.54
1731070089.719,2.01
1731070090.219,1.57
1731070090.72,1.7
1731070091.224,2.93
1731070091.722,1.9
1731070092.222,1.87
1731070092.725,2.55
1731070093.225,1.73
1731070093.735,10.8
1731070094.228,1.83
1731070094.729,1.73
1731070095.23,2.12
1731070095.731,1.54
1731070096.232,1.8
1731070096.733,1.9
1731070097.235,1.9
1731070097.735,1.54
1731070098.239,4.25
1731070098.737,1.33
1731070099.238,2.48
1731070099.739,1.73
1731070100.241,1.49
1731070100.743,2.62
1731070101.244,1.65
1731070101.745,1.63
1731070102.248,2.8
1731070102.748,2.05
1731070103.255,9.13
1731070103.75,3.37
1731070104.249,1.62
1731070104.75,2.23
1731070105.251,2.43
1731070105.752,1.95
1731070106.253,1.76
1731070106.753,1.51
1731070107.255,1.67
1731070107.765,10.4
1731070108.257,1.69
1731070108.759,2.28
1731070109.259,1.58
1731070109.761,1.66
1731070110.263,3.04
1731070110.762,1.79
1731070111.263,1.85
1731070111.767,3.36
1731070112.27,5.19
1731070112.767,1.85
1731070113.27,3.66
1731070113.77,2.2
1731070114.271,1.93
1731070114.773,3.14
1731070115.272,1.88
1731070115.773,1.85
1731070116.273,1.5
1731070116.776,2.49
1731070117.282,7.56
1731070117.777,1.73
1731070118.282,4.96
1731070118.778,1.84
1731070119.283,4.34
1731070119.785,5.75
1731070120.284,2.96
1731070120.785,3.76
1731070121.288,5.59
1731070121.791,7.5
1731070122.287,2.01
1731070122.787,1.79
1731070123.288,1.58
1731070123.789,1.97
1731070124.29,1.83
1731070124.791,1.81
1731070125.293,2.06
1731070125.793,1.67
1731070126.299,6.14
1731070126.795,1.56
1731070127.297,1.88
1731070127.799,3.93
1731070128.297,1.58
1731070128.799,2.12
1731070129.3,2.63
1731070129.8,1.66
1731070130.302,1.72
1731070130.804,2.35
1731070131.304,1.64
1731070131.805,1.79
1731070132.307,1.9
1731070132.808,1.7
1731070133.309,1.88
1731070133.813,3.23
1731070134.312,1.83
1731070134.813,1.7
1731070135.315,1.75
1731070135.822,8.08
1731070136.316,1.63
1731070136.818,1.77
1731070137.319,1.74
1731070137.821,1.76
1731070138.323,1.85
1731070138.824,1.62
1731070139.328,2.67
1731070139.83,3.29
1731070140.329,1.84
1731070140.839,10.7
1731070141.333,3.57
1731070141.833,1.81
1731070142.335,2.23
1731070142.835,1.73
1731070143.337,1.9
1731070143.837,1.72
1731070144.338,1.62
1731070144.84,1.64
1731070145.343,3.82
1731070145.843,1.87
1731070146.347,5.03
1731070146.844,1.95
1731070147.345,1.38
1731070147.847,2.15
1731070148.348,1.93
1731070148.847,1.73
1731070149.351,3.73
1731070149.851,1.92
1731070150.361,11.3
1731070150.857,5.89
1731070151.357,4.13
1731070151.857,3.89
1731070152.355,1.85
1731070152.857,1.66
1731070153.359,1.8
1731070153.86,2.19
1731070154.36,1.57
1731070154.866,6.38
1731070155.366,6.31
1731070155.862,2.02
1731070156.363,1.76
1731070156.864,1.7
1731070157.367,2.7
1731070157.868,1.64
1731070158.368,1.59
1731070158.874,5.86
1731070159.377,8.89
1731070159.87,1.78
1731070160.373,3.12
1731070160.873,3.36
1731070161.375,4.21
1731070161.875,2.93
1731070162.378,4.42
1731070162.876,2.08
1731070163.384,6.95
1731070163.885,7.66
1731070164.389,8.33
1731070164.88,1.59
1731070165.387,6.89
1731070165.882,1.85
1731070166.386,3.14
1731070166.891,8.12
1731070167.386,1.82
1731070167.888,2.38
1731070168.39,3.36
1731070168.896,8.64
1731070169.39,2.01
1731070169.891,2.09
1731070170.392,1.99
1731070170.892,2.19
1731070171.392,2.36
1731070171.894,3.23
1731070172.393,1.77
1731070172.896,2.04
1731070173.403,8.45
1731070173.896,1.53
1731070174.397,1.7
1731070174.899,2.0
1731070175.4,1.63
1731070175.902,2.01
1731070176.402,1.8
1731070176.904,2.54
1731070177.404,1.72
1731070177.907,1.98
1731070178.407,2.31
1731070178.908,1.7
1731070179.409,1.67
1731070179.911,2.47
1731070180.411,2.08
1731070180.913,2.55
1731070181.414,3.41
1731070181.915,1.82
1731070182.417,1.94
1731070182.928,13.3
1731070183.418,1.78
1731070183.919,2.07
1731070184.42,2.07
1731070184.92,1.66
1731070185.422,1.73
1731070185.922,1.78
1731070186.424,1.75
1731070186.925,1.58
1731070187.431,5.92
1731070187.927,2.1
1731070188.427,1.56
1731070188.929,1.55
1731070189.43,2.85
1731070189.932,2.1
1731070190.432,2.03
1731070190.935,3.6
1731070191.434,1.9
1731070191.936,2.82
1731070192.437,2.55
1731070192.936,1.83
1731070193.438,1.75
1731070193.939,1.73
1731070194.44,1.89
1731070194.942,1.61
1731070195.444,2.97
1731070195.944,1.62
1731070196.445,1.99
1731070196.954,10.1
1731070197.448,4.12
1731070197.947,1.48
1731070198.45,3.61
1731070198.953,5.82
1731070199.454,4.99
1731070199.955,4.92
1731070200.455,4.06
1731070200.954,2.25
1731070201.459,6.64
1731070201.956,2.37
1731070202.457,2.02
1731070202.958,2.03
1731070203.457,1.68
1731070203.959,2.83
1731070204.46,1.66
1731070204.96,1.41
1731070205.463,2.98
1731070205.965,4.59
1731070206.463,1.89
1731070206.967,3.7
1731070207.469,3.59
1731070207.967,2.02
1731070208.468,2.24
1731070208.968,1.67
1731070209.47,1.94
1731070209.97,1.9
1731070210.474,3.98
1731070210.977,7.09
1731070211.473,1.78
1731070211.975,2.22
1731070212.475,1.64
1731070212.977,1.67
1731070213.479,3.02
1731070213.979,1.96
1731070214.48,2.05
1731070214.98,2.26
1731070215.486,7.74
1731070215.981,1.73
1731070216.483,1.74
1731070216.984,1.73
1731070217.488,4.39
1731070217.989,3.82
1731070218.489,3.36
1731070218.989,1.99
1731070219.49,1.48
1731070219.995,4.92
1731070220.492,2.15
1731070220.992,1.75
1731070221.495,3.43
1731070221.995,1.77
1731070222.496,2.04
1731070222.999,3.51
1731070223.499,1.77
1731070223.999,1.77
1731070224.502,3.03
1731070225.001,1.65
1731070225.503,1.81
1731070226.005,2.58
1731070226.504,1.61
1731070227.008,4.35
1731070227.51,5.0
1731070228.011,5.59
1731070228.511,5.13
1731070229.008,1.41
1731070229.517,9.6
1731070230.011,2.15
1731070230.511,2.07
1731070231.013,2.83
1731070231.513,2.05
1731070232.016,4.26
1731070232.519,6.14
1731070233.015,1.57
1731070233.516,1.76
1731070234.023,6.84
1731070234.52,2.04
1731070235.021,2.82
1731070235.522,1.8
1731070236.023,2.11
1731070236.523,1.59
1731070237.025,2.49
1731070237.527,3.63
1731070238.028,1.87
1731070238.529,1.52
1731070239.037,9.34
1731070239.531,2.09
1731070240.031,1.77
1731070240.534,3.43
1731070241.034,1.78
1731070241.535,1.85
1731070242.039,3.8
1731070242.538,1.76
1731070243.039,2.01
1731070243.546,7.75
1731070244.041,1.74
1731070244.543,1.97
1731070245.043,1.63
1731070245.547,3.58
1731070246.049,4.25
1731070246.552,5.69
1731070247.05,3.74
1731070247.552,1.85
1731070248.052,2.35
1731070248.552,2.37
1731070249.054,3.3
1731070249.553,1.67
1731070250.055,1.97
1731070250.555,2.13
1731070251.055,1.79
1731070251.56,3.44
1731070252.059,1.71
1731070252.56,2.26
1731070253.068,10.2
1731070253.56,1.65
1731070254.063,3.27
1731070254.564,2.74
1731070255.065,1.71
1731070255.565,2.69
1731070256.07,5.02
1731070256.57,4.34
1731070257.072,5.4
1731070257.58,12.3
1731070258.071,3.25
1731070258.571,2.25
1731070259.072,2.17
1731070259.574,3.65
1731070260.075,2.97
1731070260.573,1.7
1731070261.075,1.69
1731070261.578,3.62
1731070262.083,6.92
1731070262.581,4.34
1731070263.08,2.01
1731070263.58,1.92
1731070264.08,1.51
1731070264.583,3.66
1731070265.082,1.78
1731070265.584,1.93
1731070266.086,3.1
1731070266.586,3.26
1731070267.086,1.86
1731070267.588,2.33
1731070268.088,1.58
1731070268.589,1.85
1731070269.092,2.28
1731070269.592,2.01
1731070270.092,1.84
1731070270.594,2.75
1731070271.098,5.33
1731070271.602,8.58
1731070272.098,4.05
1731070272.6,5.21
1731070273.097,1.88
1731070273.599,2.0
1731070274.1,1.76
1731070274.601,1.76
1731070275.1,1.75
1731070275.601,1.39
1731070276.112,11.0
1731070276.604,2.32
1731070277.105,1.85
1731070277.607,3.49
1731070278.106,2.08
1731070278.608,1.94
1731070279.108,2.4
1731070279.609,1.62
1731070280.111,2.24
1731070280.619,8.76
1731070281.113,1.86
1731070281.614,1.75
1731070282.115,1.76
1731070282.617,1.88
1731070283.117,1.87
1731070283.618,1.71
1731070284.121,1.73
1731070284.621,1.74
1731070285.123,2.11
1731070285.631,8.29
1731070286.125,2.01
1731070286.625,1.46
1731070287.128,2.02
1731070287.628,1.65
1731070288.129,1.58
1731070288.631,2.88
1731070289.131,1.49
1731070289.633,1.86
1731070290.138,6.59
1731070290.635,1.76
1731070291.137,1.73
1731070291.639,3.24
1731070292.137,1.84
1731070292.64,2.05
1731070293.141,3.25
1731070293.641,1.6
1731070294.142,1.69
1731070294.644,1.89
1731070295.153,9.45
1731070296.156,2.14
1731070296.656,2.28
1731070297.159,3.91
1731070297.657,1.88
1731070298.159,2.19
1731070298.662,3.87
1731070299.162,2.02
1731070299.664,3.03
1731070300.172,10.9
1731070300.663,1.59
1731070301.165,1.82
1731070301.667,1.63
1731070302.168,1.67
1731070302.67,1.8
1731070303.17,1.62
1731070303.671,1.98
1731070304.172,2.15
1731070304.68,9.54
1731070305.175,3.5
1731070305.674,1.78
1731070306.176,1.89
1731070306.679,3.56
1731070307.178,1.68
1731070307.68,1.89
1731070308.183,3.4
1731070308.683,1.85
1731070309.184,2.38
1731070309.686,3.16
1731070310.185,1.58
1731070310.686,1.68
1731070311.188,1.77
1731070311.689,1.62
1731070312.19,1.71
1731070312.692,3.15
1731070313.194,1.66
1731070313.696,1.94
1731070314.203,8.52
1731070314.697,1.91
1731070315.197,1.83
1731070315.697,1.52
1731070316.199,1.95
1731070316.698,1.5
1731070317.2,1.45
1731070317.703,3.54
1731070318.202,1.66
1731070318.709,7.63
1731070319.207,3.48
1731070319.705,1.74
1731070320.209,2.17
1731070320.708,2.65
1731070321.209,1.54
1731070321.709,1.8
1731070322.215,5.29
1731070322.714,3.86
1731070323.214,2.28
1731070323.714,1.67
1731070324.216,1.58
1731070324.717,2.31
1731070325.217,1.59
1731070325.719,2.0
1731070326.219,1.62
1731070326.721,1.4
1731070327.224,3.87
1731070327.723,1.84
1731070328.231,8.68
1731070328.727,3.71
1731070329.226,1.76
1731070329.728,2.03
1731070330.228,2.22
1731070330.729,1.76
1731070331.23,1.8
1731070331.733,3.04
1731070332.233,3.31
1731070332.738,7.59
1731070333.235,3.22
1731070333.736,2.51
1731070334.236,1.62
1731070334.737,1.68
1731070335.239,2.26
1731070335.74,2.1
1731070336.241,1.89
1731070336.744,3.57
1731070337.243,1.83
1731070337.753,9.76
1731070338.247,3.01
1731070338.746,1.6
1731070339.247,1.94
1731070339.748,2.39
1731070340.248,1.82
1731070340.75,1.84
1731070341.251,1.94
1731070341.751,1.97
1731070342.259,9.12
1731070342.752,1.87
1731070343.255,3.34
1731070343.753,1.87
1731070344.256,2.62
1731070344.759,4.19
1731070345.258,3.01
1731070345.758,1.96
1731070346.258,1.8
1731070346.767,8.9
1731070347.26,1.62
1731070347.762,1.81
1731070348.265,2.04
1731070348.764,2.02
1731070349.264,1.56
1731070349.767,2.85
1731070350.267,1.62
1731070350.769,1.56
1731070351.275,6.83
1731070351.771,1.81
1731070352.273,1.78
1731070352.775,2.2
1731070353.277,2.26
1731070353.776,2.15
1731070354.281,5.6
1731070354.778,2.32
1731070355.279,1.94
1731070355.78,1.68
1731070356.287,7.46
1731070356.782,2.04
1731070357.283,1.89
1731070357.784,1.68
1731070358.285,1.8
1731070358.787,2.09
1731070359.288,1.82
1731070359.789,1.74
1731070360.29,1.45
1731070360.796,6.31
1731070361.291,2.03
1731070361.792,1.98
1731070362.294,3.42
1731070362.793,1.93
1731070363.294,1.69
1731070363.795,1.74
1731070364.297,1.76
1731070364.798,2.03
1731070365.303,6.51
1731070365.8,1.6
1731070366.301,1.77
1731070366.802,1.63
1731070367.303,1.58
1731070367.805,1.74
1731070368.306,2.14
1731070368.807,2.32
1731070369.308,1.83
1731070369.809,1.6
1731070370.32,10.9
1731070370.812,2.12
1731070371.312,1.7
1731070371.815,2.91
1731070372.314,1.6
1731070372.816,1.65
1731070373.319,2.71
1731070373.819,1.72
1731070374.32,1.53
1731070374.824,3.78
1731070375.323,1.64
1731070375.824,2.01
1731070376.326,3.51
1731070376.826,1.95
1731070377.326,1.73
1731070377.829,2.73
1731070378.329,1.63
1731070378.83,1.68
1731070379.333,3.26
1731070379.84,8.84
1731070380.333,1.95
1731070380.834,1.55
1731070381.335,1.87
1731070381.837,1.62
1731070382.337,1.54
1731070382.839,1.71
1731070383.34,1.49
1731070383.842,1.34
1731070384.346,6.52
1731070384.843,1.64
1731070385.344,1.76
1731070385.847,3.04
1731070386.346,1.76
1731070386.848,2.1
1731070387.349,3.22
1731070387.849,1.73
1731070388.35,1.74
1731070388.852,3.06
1731070389.351,1.46
1731070389.853,1.68
1731070390.354,1.59
1731070390.855,1.88
1731070391.356,2.03
1731070391.856,2.14
1731070392.359,4.09
1731070392.857,1.99
1731070393.359,1.78
1731070393.869,10.7
1731070394.36,1.52
1731070394.863,1.71
1731070395.364,1.77
1731070395.865,1.74
1731070396.367,1.76
1731070396.867,1.79
1731070397.369,1.74
1731070397.87,1.72
1731070398.376,5.96
1731070398.872,1.68
1731070399.374,1.73
1731070399.876,3.24
1731070400.376,2.06
1731070400.876,1.68
1731070401.377,1.65
1731070401.879,2.37
1731070402.379,1.63
1731070402.88,2.01
1731070403.387,8.37
1731070403.882,1.57
1731070404.382,1.97
1731070404.886,4.76
1731070405.385,2.6
1731070405.888,2.98
1731070406.388,1.98
1731070406.887,1.61
1731070407.388,1.8
1731070407.897,10.5
1731070408.391,2.17
1731070408.892,2.17
1731070409.392,2.31
1731070409.894,3.57
1731070410.394,1.73
1731070410.895,2.07
1731070411.395,1.84
1731070411.896,1.69
1731070412.402,5.89
