Time,Delay
1731067862.386,2.38
1731067862.886,1.83
1731067863.388,1.91
1731067863.888,1.63
1731067864.39,2.18
1731067864.895,6.05
1731067865.392,1.69
1731067865.894,2.99
1731067866.394,2.16
1731067866.894,1.72
1731067867.396,1.99
1731067867.896,1.52
1731067868.397,1.64
1731067868.898,1.98
1731067869.403,6.63
1731067869.9,2.12
1731067870.401,1.68
1731067870.902,2.14
1731067871.417,16.7
1731067871.904,1.74
1731067872.406,2.26
1731067872.907,2.7
1731067873.407,1.84
1731067873.91,2.12
1731067874.417,9.06
1731067874.91,1.53
1731067875.412,2.49
1731067875.912,1.63
1731067876.414,1.79
1731067876.914,2.07
1731067877.415,1.62
1731067877.916,1.75
1731067878.418,1.9
1731067878.925,8.86
1731067879.42,2.2
1731067879.921,1.65
1731067880.422,2.04
1731067880.924,2.71
1731067881.423,1.62
1731067881.927,3.05
1731067882.428,3.57
1731067882.927,1.73
1731067883.432,5.02
1731067883.93,2.25
1731067884.43,1.43
1731067884.932,3.51
1731067885.431,2.23
1731067885.933,2.44
1731067886.433,1.66
1731067886.934,1.81
1731067887.436,2.42
1731067887.937,1.66
1731067888.444,7.2
1731067888.939,2.28
1731067889.44,1.95
1731067889.941,2.57
1731067890.442,1.96
1731067890.941,1.42
1731067891.443,1.96
1731067891.942,1.46
1731067892.548,105.0
1731067892.954,10.5
1731067893.454,9.6
1731067893.951,3.37
1731067894.449,1.72
1731067894.951,1.6
1731067895.451,2.23
1731067895.952,1.59
1731067896.454,2.29
1731067896.955,2.14
1731067897.459,5.57
1731067897.957,2.63
1731067898.457,2.12
1731067898.957,1.56
1731067899.459,1.97
1731067899.96,1.76
1731067900.461,1.83
1731067900.963,1.91
1731067901.463,1.67
1731067901.967,3.08
1731067902.465,1.97
1731067903.044,79.4
1731067903.468,2.55
1731067903.967,1.63
1731067904.47,2.15
1731067904.971,2.39
1731067905.47,1.67
1731067905.973,2.88
1731067906.474,2.8
1731067906.982,7.98
1731067907.477,2.46
1731067907.978,2.04
1731067908.479,1.57
1731067909.154,176.0
1731067909.478,1.63
1731067909.981,2.15
1731067910.482,2.2
1731067910.983,2.86
1731067911.488,7.0
1731067911.985,2.74
1731067912.485,2.49
1731067912.988,2.65
1731067913.487,1.58
1731067913.989,2.06
1731067914.489,1.81
1731067914.991,1.73
1731067915.492,3.1
1731067915.995,4.24
1731067916.493,1.54
1731067916.995,2.27
1731067917.496,1.59
1731067917.997,1.67
1731067918.498,2.11
1731067918.999,1.79
1731067919.501,1.91
1731067920.002,2.01
1731067920.503,1.82
1731067921.012,9.15
1731067921.503,1.67
1731067922.005,2.25
1731067923.036,1.93
1731067923.536,1.7
1731067924.038,2.25
1731067924.539,2.6
1731067925.04,2.29
1731067925.541,2.42
1731067926.043,2.54
1731067926.543,1.71
1731067927.053,11.2
1731067927.544,1.56
1731067928.046,1.71
1731067928.547,3.03
1731067929.047,1.8
1731067929.548,1.63
1731067930.051,2.35
1731067930.551,1.55
1731067931.052,2.16
1731067931.558,6.79
1731067932.055,1.8
1731067932.556,1.89
1731067933.056,1.57
1731067933.558,2.13
1731067934.059,2.37
1731067934.559,2.02
1731067935.061,2.46
1731067935.562,1.91
1731067936.062,3.16
1731067936.563,2.43
1731067937.064,1.55
1731067937.565,1.47
1731067938.066,2.21
1731067938.567,1.8
1731067939.068,1.97
1731067939.57,3.1
1731067940.071,2.11
1731067940.573,3.96
1731067941.071,1.89
1731067941.573,3.19
1731067942.072,1.72
1731067942.573,1.59
1731067943.074,1.98
1731067943.575,1.57
1731067944.076,1.5
1731067944.578,1.95
1731067945.079,1.83
1731067945.586,7.43
1731067946.081,1.99
1731067946.582,1.86
1731067947.084,1.9
1731067947.583,1.72
1731067948.086,2.54
1731067948.587,2.64
1731067949.087,1.67
1731067949.59,2.14
1731067950.094,5.65
1731067950.591,1.83
1731067951.094,2.52
1731067951.595,2.35
1731067952.095,1.68
1731067952.597,2.45
1731067953.096,1.87
1731067953.599,1.64
1731067954.1,2.27
1731067954.601,1.98
1731067955.114,13.3
1731067955.604,2.43
1731067956.105,1.7
1731067956.606,1.6
1731067957.108,2.59
1731067957.608,1.67
1731067958.11,1.57
1731067958.611,2.23
1731067959.111,1.56
1731067959.615,4.94
1731067960.113,2.32
1731067960.615,2.46
1731067961.116,2.43
1731067962.141,2.58
1731067962.641,2.07
1731067963.142,2.78
1731067963.643,2.6
1731067964.144,2.24
1731067964.645,2.88
1731067965.148,3.37
1731067965.653,7.39
1731067966.149,2.65
1731067966.65,2.44
1731067967.151,1.92
1731067967.651,2.46
1731067968.152,1.62
1731067968.653,1.42
1731067969.154,2.35
1731067969.656,2.97
1731067970.162,8.9
1731067970.656,1.72
1731067971.158,3.32
1731067971.658,2.4
1731067972.158,1.88
1731067972.661,2.67
1731067973.161,2.06
1731067973.661,1.34
1731067974.163,2.04
1731067974.669,7.44
1731067975.165,2.23
1731067975.666,2.52
1731067976.167,3.18
1731067976.668,3.43
1731067977.168,2.09
1731067977.67,2.9
1731067978.169,2.11
1731067978.669,1.58
1731067979.178,9.35
1731067979.672,3.1
1731067980.175,4.41
1731067980.677,5.15
1731067981.178,5.69
1731067981.676,2.21
1731067982.176,1.83
1731067982.678,2.29
1731067983.178,2.31
1731067983.679,2.23
1731067984.18,2.43
1731067984.68,1.7
1731067985.181,1.46
1731067985.683,1.95
1731067986.183,1.9
1731067986.685,2.83
1731067987.184,1.7
1731067987.687,1.84
1731067988.188,1.77
1731067988.698,11.5
1731067989.191,3.45
1731067989.692,2.52
1731067990.192,1.59
1731067990.694,2.28
1731067991.195,2.59
1731067991.696,2.28
1731067992.198,2.92
1731067992.697,1.64
1731067993.204,7.73
1731067993.7,2.5
1731067994.201,1.96
1731067994.702,1.92
1731067995.202,1.87
1731067995.703,1.86
1731067996.204,1.52
1731067996.707,4.12
1731067997.206,2.45
1731067997.71,4.8
1731067998.207,1.82
1731067998.709,2.19
1731067999.21,2.08
1731067999.71,1.35
1731068000.213,2.82
1731068000.713,2.17
1731068001.213,1.43
1731068001.717,3.07
1731068002.216,1.55
1731068002.725,10.2
1731068003.223,7.07
1731068003.722,5.36
1731068004.223,5.26
1731068004.723,5.93
1731068005.225,5.88
1731068005.725,5.07
1731068006.223,2.91
1731068006.729,7.11
1731068007.234,12.1
1731068007.727,4.45
1731068008.23,6.96
1731068008.729,5.22
1731068009.227,2.67
1731068009.727,1.81
1731068010.23,2.72
1731068010.731,3.08
1731068011.232,2.16
1731068011.74,10.1
1731068012.232,1.36
1731068012.733,1.7
1731068013.234,2.36
1731068013.735,2.01
1731068014.236,2.39
1731068014.737,1.97
1731068015.238,2.22
1731068015.74,2.4
1731068016.243,4.97
1731068016.741,2.44
1731068017.242,2.3
1731068017.742,1.87
1731068018.243,1.95
1731068018.744,1.55
1731068019.244,1.41
1731068019.746,1.79
1731068020.246,1.89
1731068020.752,5.66
1731068021.248,1.67
1731068021.75,1.92
1731068022.251,2.57
1731068022.751,1.61
1731068023.253,2.81
1731068023.754,2.33
1731068024.254,1.66
1731068024.757,3.09
1731068025.256,1.47
1731068025.764,8.85
1731068026.259,2.09
1731068026.759,1.64
1731068027.261,2.05
1731068027.762,3.22
1731068028.265,3.9
1731068028.765,2.05
1731068029.27,6.82
1731068029.768,2.48
1731068030.272,5.6
1731068030.77,2.19
1731068031.27,1.96
1731068031.772,2.64
1731068032.272,1.52
1731068032.773,2.17
1731068033.274,2.24
1731068033.774,1.66
1731068034.277,2.47
1731068034.779,3.64
1731068035.278,1.84
1731068035.78,2.29
1731068036.281,2.21
1731068036.781,1.52
1731068037.283,2.84
1731068037.783,1.57
1731068038.285,1.6
1731068038.787,2.62
1731068039.288,1.47
1731068039.793,6.63
1731068040.357,67.8
1731068040.792,2.31
1731068041.294,3.49
1731068041.794,1.98
1731068042.296,4.39
1731068042.796,2.19
1731068043.296,1.71
1731068043.798,2.38
1731068044.301,4.76
1731068044.8,2.09
1731068045.302,3.21
1731068045.8,1.88
1731068046.302,1.52
1731068046.804,2.34
1731068047.304,1.71
1731068047.805,1.55
1731068048.308,2.34
1731068048.808,1.38
1731068049.317,8.86
1731068049.812,3.54
1731068050.311,1.62
1731068050.812,1.53
1731068051.314,2.12
1731068051.815,1.88
1731068052.316,2.19
1731068052.816,1.82
1731068053.318,2.86
1731068053.822,5.9
1731068054.318,1.58
1731068054.82,2.41
1731068055.321,1.88
1731068055.821,1.72
1731068056.323,2.16
1731068056.824,2.35
1731068057.324,1.78
1731068057.826,2.21
1731068058.33,6.21
1731068058.828,2.42
1731068059.328,1.5
1731068059.83,2.34
1731068060.331,2.64
1731068060.831,1.67
1731068061.333,2.61
1731068061.834,2.14
1731068062.334,1.85
1731068062.836,2.37
1731068063.336,1.78
1731068063.837,1.5
1731068064.34,2.03
1731068064.842,3.88
1731068065.341,1.6
1731068065.843,2.33
1731068066.343,1.64
1731068066.844,1.88
1731068067.349,3.68
1731068067.854,8.27
1731068068.348,2.16
1731068068.849,1.74
1731068069.351,2.15
1731068069.852,2.59
1731068070.352,1.61
1731068070.854,2.07
1731068071.355,2.7
1731068071.856,1.92
1731068072.358,4.15
1731068072.856,1.75
1731068073.357,1.55
1731068073.859,2.33
1731068074.36,1.73
1731068074.861,1.61
1731068075.362,2.04
1731068075.863,1.69
1731068076.363,2.11
1731068076.864,2.36
1731068077.365,2.23
1731068077.866,2.22
1731068078.875,2.03
1731068079.375,1.62
1731068079.878,2.29
1731068080.379,2.33
1731068080.879,1.96
1731068081.38,2.49
1731068081.883,3.99
1731068082.382,1.52
1731068082.884,2.38
1731068083.384,1.47
1731068083.885,1.52
1731068084.387,2.62
1731068084.887,1.58
1731068085.389,1.55
1731068085.891,2.53
1731068086.39,1.41
1731068086.898,7.87
1731068087.394,2.07
1731068087.894,1.9
1731068088.395,1.95
1731068088.895,1.62
1731068089.398,2.37
1731068089.899,2.48
1731068090.399,1.94
1731068090.901,3.27
1731068091.405,6.52
1731068091.901,1.48
1731068092.403,2.08
1731068092.903,1.47
1731068093.405,1.71
1731068093.906,2.16
1731068094.407,1.91
1731068094.908,2.09
1731068095.408,1.5
1731068095.911,2.96
1731068096.409,1.99
1731068096.909,1.43
1731068097.413,2.72
1731068097.915,2.34
1731068098.414,1.63
1731068098.915,2.13
1731068099.416,1.57
1731068099.917,1.54
1731068100.418,1.98
1731068100.925,8.53
1731068101.419,1.89
1731068101.921,1.66
1731068102.422,1.99
1731068102.923,2.28
1731068103.423,1.74
1731068103.925,2.14
1731068104.426,2.55
1731068104.926,1.87
1731068105.436,10.1
1731068105.929,1.88
1731068106.428,1.6
1731068106.93,2.21
1731068107.431,1.71
1731068107.932,2.28
1731068108.433,1.56
1731068109.436,2.09
1731068109.939,4.2
1731068110.438,2.04
1731068110.937,1.96
1731068111.437,1.47
1731068111.94,2.67
1731068112.441,1.92
1731068112.941,1.81
1731068113.442,2.47
1731068113.943,1.76
1731068114.446,2.59
1731068114.945,1.8
1731068115.447,2.01
1731068115.948,2.31
1731068116.448,1.53
1731068116.95,2.37
1731068117.45,2.36
1731068117.951,1.98
1731068118.453,3.49
1731068118.952,1.66
1731068119.461,9.31
1731068119.956,2.4
1731068120.456,1.59
1731068120.957,1.55
1731068121.46,2.37
1731068121.96,1.8
1731068122.461,1.6
1731068122.962,1.99
1731068123.463,1.84
1731068123.967,4.73
1731068124.466,2.31
1731068124.967,1.92
1731068125.468,2.25
1731068125.968,1.73
1731068126.469,1.93
1731068126.97,2.16
1731068127.47,1.52
1731068127.972,2.45
1731068128.475,4.68
1731068128.973,1.43
1731068129.475,1.93
1731068129.975,1.71
1731068130.476,1.68
1731068130.977,1.92
1731068131.478,2.18
1731068131.979,2.33
1731068132.479,2.01
1731068132.981,2.58
1731068133.486,7.23
1731068133.981,1.59
1731068134.483,2.2
1731068134.983,1.55
1731068135.483,1.68
1731068135.985,2.24
1731068136.487,3.25
1731068136.988,2.49
1731068137.488,1.77
1731068137.997,9.06
1731068138.492,2.62
1731068138.991,1.66
1731068139.495,2.77
1731068139.994,1.92
1731068140.494,1.72
1731068140.996,2.55
1731068141.497,1.91
1731068141.997,1.59
1731068142.502,5.56
1731068142.999,1.74
1731068143.501,1.6
1731068144.005,4.82
1731068144.503,1.66
1731068145.004,1.96
1731068145.503,1.62
1731068146.005,2.49
1731068146.505,1.93
1731068147.009,4.93
1731068147.508,2.59
1731068148.008,1.4
1731068148.509,1.51
1731068149.012,2.86
1731068149.513,1.81
1731068150.015,1.7
1731068150.517,2.36
1731068151.016,1.63
1731068151.516,1.46
1731068152.027,9.37
1731068152.519,1.56
1731068153.02,1.49
1731068153.522,2.39
1731068154.023,1.84
1731068154.523,1.97
1731068155.023,1.62
1731068155.525,2.35
1731068156.026,2.54
1731068156.532,6.59
1731068157.029,2.66
1731068157.53,2.19
1731068158.03,1.43
1731068158.532,3.44
1731068159.033,2.42
1731068159.534,1.87
1731068160.041,7.61
1731068160.536,1.52
1731068161.037,1.74
1731068161.544,7.34
1731068162.04,1.73
1731068162.541,1.59
1731068163.043,2.11
1731068163.543,1.77
1731068164.044,1.61
1731068164.546,1.88
1731068165.047,2.04
1731068165.547,2.46
1731068166.056,8.89
1731068166.549,2.68
1731068167.049,2.05
1731068167.55,1.79
1731068168.053,3.37
1731068168.552,1.59
1731068169.053,1.58
1731068169.555,1.97
1731068170.055,1.53
1731068170.558,4.09
1731068171.057,1.6
1731068171.558,1.74
1731068172.061,3.02
1731068172.562,3.15
1731068173.062,2.95
1731068173.562,2.37
1731068174.063,1.78
1731068174.566,3.51
1731068175.068,5.21
1731068175.565,2.1
1731068176.068,3.46
1731068176.568,2.14
1731068177.069,2.24
1731068177.57,2.63
1731068178.071,2.55
1731068178.573,3.68
1731068179.073,2.79
1731068179.575,2.95
1731068180.083,10.1
1731068180.576,2.1
1731068181.077,3.3
1731068181.577,1.91
1731068182.079,1.62
1731068182.58,2.15
1731068183.08,1.7
1731068183.581,1.7
1731068184.083,2.34
1731068184.591,7.77
1731068185.085,1.57
1731068185.586,2.12
1731068186.087,1.9
1731068186.588,1.57
1731068187.09,1.91
1731068187.589,1.99
1731068188.093,4.7
1731068188.592,1.8
1731068189.095,3.61
1731068189.595,2.28
1731068190.096,1.68
1731068190.597,2.35
1731068191.098,2.35
1731068191.598,1.74
1731068192.101,2.78
1731068192.601,1.91
1731068193.101,1.54
1731068193.603,2.28
1731068194.11,9.07
1731068194.604,1.67
1731068195.105,1.78
1731068195.606,1.91
1731068196.107,2.28
1731068196.608,1.6
1731068197.11,2.19
1731068197.611,2.45
1731068198.112,1.8
1731068198.618,8.9
1731068199.111,1.64
1731068199.613,1.35
1731068200.114,1.93
1731068200.614,1.82
1731068201.116,1.66
1731068201.618,2.22
1731068202.118,1.84
1731068202.62,2.08
1731068203.123,4.59
1731068203.621,1.86
1731068204.124,2.28
1731068204.624,1.75
1731068205.125,2.35
1731068205.626,2.03
1731068206.125,1.7
1731068206.628,3.11
1731068207.128,2.95
1731068207.629,3.92
1731068208.128,1.62
1731068208.63,2.35
1731068209.13,1.99
1731068209.63,1.63
1731068210.133,3.0
1731068210.632,1.57
1731068211.133,1.52
1731068211.636,2.35
1731068212.136,1.64
1731068212.646,10.0
1731068213.142,5.57
1731068213.639,1.85
1731068214.142,3.44
1731068214.641,1.99
1731068215.142,1.81
1731068215.644,1.93
1731068216.144,1.63
1731068216.646,3.76
1731068217.153,8.03
1731068217.649,3.92
1731068218.15,4.75
1731068218.648,1.9
1731068219.148,1.56
1731068219.649,1.94
1731068220.152,1.67
1731068220.652,2.09
1731068221.152,1.58
1731068221.659,7.56
1731068222.156,2.25
1731068222.656,1.66
1731068223.157,2.14
1731068223.657,2.12
1731068224.157,1.54
1731068224.659,2.34
1731068225.16,1.61
1731068225.661,1.44
1731068226.163,2.48
1731068226.663,1.53
1731068227.165,2.31
1731068227.669,5.09
1731068228.17,4.89
1731068228.671,4.88
1731068229.169,1.98
1731068229.669,1.88
1731068230.17,1.73
1731068230.673,3.1
1731068231.18,9.5
1731068231.674,2.03
1731068232.174,1.53
1731068232.677,2.64
1731068233.177,1.9
1731068233.677,1.59
1731068234.179,2.01
1731068234.679,1.8
1731068235.18,1.52
1731068235.687,7.37
1731068236.182,1.86
1731068236.686,3.77
1731068237.187,3.54
1731068237.688,2.88
1731068238.187,1.75
1731068238.689,2.04
1731068239.19,1.96
1731068239.69,2.02
1731068240.193,3.96
1731068240.693,3.37
1731068241.192,1.7
1731068241.694,1.49
1731068242.195,2.26
1731068242.696,1.89
1731068243.196,1.7
1731068243.697,1.88
1731068244.197,1.72
1731068244.7,2.28
1731068245.209,10.5
1731068245.702,1.97
1731068246.202,1.77
1731068246.703,1.74
1731068247.205,2.31
1731068247.708,3.09
1731068248.206,1.87
1731068248.711,4.61
1731068249.213,4.82
1731068249.722,12.1
1731068250.215,5.62
1731068250.712,1.63
1731068251.213,1.64
1731068251.715,2.22
1731068252.215,1.4
1731068252.717,1.75
1731068253.219,1.78
1731068253.719,1.62
1731068254.222,2.05
1731068254.722,2.43
1731068255.223,1.61
1731068255.724,1.3
1731068256.226,2.23
1731068256.727,1.96
1731068257.227,2.53
1731068257.728,1.47
1731068258.23,2.18
1731068258.731,2.5
1731068259.237,7.77
1731068259.733,2.25
1731068260.234,2.7
1731068260.735,1.82
1731068261.237,2.61
1731068261.737,2.14
1731068262.237,1.71
1731068262.739,2.3
1731068263.239,1.56
1731068263.743,3.42
1731068264.243,2.44
1731068264.744,1.53
1731068265.245,1.6
1731068265.746,2.03
1731068266.247,1.95
1731068266.748,2.52
1731068267.248,1.4
1731068267.749,2.09
1731068268.252,3.53
1731068268.75,1.64
1731068269.253,3.45
1731068269.753,1.86
1731068270.255,1.81
1731068270.758,3.39
1731068271.256,1.69
1731068271.758,1.77
1731068272.26,2.68
1731068272.763,3.97
1731068273.267,7.08
1731068273.762,1.84
1731068274.264,1.56
1731068274.765,1.53
1731068275.267,2.62
1731068275.768,2.19
1731068276.268,1.73
1731068276.77,2.07
1731068277.27,2.31
1731068277.773,4.9
1731068278.272,1.62
1731068279.293,3.58
1731068279.793,1.66
1731068280.295,2.26
1731068280.795,2.42
1731068281.294,1.62
1731068281.797,2.2
1731068282.298,2.21
1731068282.799,2.19
1731068283.301,4.25
1731068283.8,1.99
1731068284.301,1.5
1731068284.803,2.29
1731068285.304,1.63
1731068285.805,1.6
1731068286.307,2.69
1731068286.807,1.63
1731068287.309,1.56
1731068287.81,1.91
1731068288.317,8.42
1731068288.812,2.48
1731068289.313,1.77
1731068289.814,1.61
1731068290.316,2.12
1731068290.815,1.39
1731068291.317,2.17
1731068291.818,2.14
1731068292.319,1.8
1731068292.826,7.82
1731068293.322,2.34
1731068293.822,1.63
1731068294.324,2.41
1731068294.825,1.73
1731068295.326,1.56
1731068295.828,2.22
1731068296.328,1.63
1731068296.83,1.77
1731068297.332,2.67
1731068297.832,1.66
1731068298.333,1.59
1731068298.835,2.6
1731068299.335,1.5
1731068299.836,1.61
1731068300.338,2.18
1731068300.838,1.93
1731068301.339,2.19
1731068301.839,2.05
1731068302.351,13.6
1731068302.842,2.12
1731068303.342,1.46
1731068303.844,2.32
1731068304.345,1.66
1731068304.845,1.58
1731068305.347,2.37
1731068305.849,1.64
1731068306.349,1.37
1731068306.856,6.77
1731068307.352,1.89
1731068307.853,1.77
1731068308.355,2.37
1731068308.854,1.72
1731068309.356,1.93
1731068309.856,1.63
1731068310.357,2.16
1731068310.857,2.08
1731068311.358,2.18
1731068311.859,2.37
1731068312.36,1.6
1731068312.861,1.6
1731068313.362,1.84
1731068313.863,1.87
1731068314.363,2.13
1731068314.864,1.66
1731068315.365,2.11
1731068315.867,2.63
1731068316.368,1.72
1731068316.869,2.4
1731068317.37,2.41
1731068317.869,1.52
1731068318.374,3.37
1731068318.872,1.62
1731068319.374,1.63
1731068319.875,2.29
1731068320.376,1.52
1731068320.884,8.11
1731068321.378,1.94
1731068321.878,1.74
1731068322.379,1.91
1731068322.881,1.59
1731068323.382,1.9
1731068323.883,1.96
1731068324.384,1.63
1731068324.885,2.0
1731068325.39,5.34
1731068325.887,1.71
1731068326.39,2.63
1731068326.89,2.33
1731068327.39,1.4
1731068327.893,3.19
1731068328.392,1.62
1731068328.894,1.42
1731068329.395,2.12
1731068329.896,1.84
1731068330.404,8.45
1731068330.898,2.16
1731068331.399,1.83
1731068331.9,1.76
1731068332.401,1.56
1731068332.903,1.88
1731068333.404,1.84
1731068333.906,1.79
1731068334.407,2.2
1731068334.914,7.6
1731068335.408,1.38
1731068335.91,2.82
1731068336.415,5.09
1731068336.913,2.59
1731068337.414,4.18
1731068337.914,2.39
1731068338.414,1.73
1731068338.916,3.01
1731068339.42,6.05
1731068339.917,1.61
1731068340.418,2.07
1731068340.918,1.99
1731068341.419,2.28
1731068341.92,2.28
1731068342.421,2.46
1731068342.922,2.58
1731068343.422,1.76
1731068343.926,4.68
1731068344.434,11.3
1731068344.925,1.6
1731068345.428,2.67
1731068345.929,1.65
1731068346.429,1.55
1731068346.932,2.3
1731068347.432,1.56
1731068347.932,1.49
1731068348.434,1.87
1731068348.941,9.39
1731068349.435,2.22
1731068349.936,1.58
1731068350.437,2.16
1731068350.937,2.3
1731068351.439,1.66
1731068351.942,2.96
1731068352.44,1.65
1731068352.941,1.57
1731068353.447,6.71
1731068353.944,1.83
1731068354.444,1.6
1731068354.946,2.35
1731068355.446,1.93
1731068355.948,2.12
1731068356.448,1.55
1731068356.95,2.25
1731068357.451,2.51
1731068357.951,1.73
1731068358.453,2.29
1731068358.953,2.34
1731068359.454,1.63
1731068359.956,2.33
1731068360.456,1.49
1731068360.957,1.46
1731068361.46,2.08
1731068361.959,1.72
1731068362.46,1.61
1731068362.97,10.6
1731068363.463,1.71
1731068363.964,2.15
1731068364.464,1.89
1731068364.966,2.33
1731068365.467,2.63
1731068365.968,1.76
1731068366.469,2.19
1731068366.97,2.22
1731068367.479,9.35
1731068367.976,6.03
1731068368.472,1.47
1731068368.973,1.74
1731068369.475,2.08
1731068369.975,1.4
1731068370.477,1.73
1731068370.978,2.0
1731068371.478,2.03
1731068371.981,4.4
1731068372.479,2.02
1731068372.98,2.2
1731068373.48,1.8
1731068373.981,1.4
1731068374.484,2.06
1731068374.984,1.56
1731068375.486,1.63
1731068375.991,6.09
1731068376.489,3.8
1731068376.995,8.12
1731068377.49,2.11
1731068377.991,1.77
1731068378.492,2.27
1731068378.993,1.84
1731068379.494,1.94
1731068379.996,2.31
1731068380.495,1.77
1731068380.997,2.56
1731068381.503,7.86
1731068381.999,2.25
1731068382.5,2.35
1731068383.001,1.65
1731068383.501,1.45
1731068384.003,2.42
1731068384.502,1.87
1731068385.003,2.32
1731068385.501,1.55
1731068386.013,11.5
1731068386.502,1.44
1731068387.004,1.58
1731068387.505,1.59
1731068388.007,1.95
1731068388.507,2.6
1731068389.008,1.78
1731068389.508,2.17
1731068390.01,2.1
1731068390.514,6.31
1731068391.013,3.39
1731068391.512,1.57
1731068392.014,1.56
1731068392.515,2.04
1731068393.015,1.54
1731068393.517,1.83
1731068394.017,2.08
1731068394.519,1.91
1731068395.021,3.71
1731068395.521,1.91
1731068396.022,1.88
1731068396.523,1.92
1731068397.024,1.97
1731068397.525,2.4
1731068398.025,1.95
1731068398.526,1.8
1731068399.028,2.36
1731068399.529,1.72
1731068400.039,10.0
1731068400.531,2.36
1731068401.032,1.76
1731068401.532,1.52
1731068402.035,2.32
1731068402.535,1.39
1731068403.037,1.66
1731068403.538,1.86
1731068404.039,1.65
1731068404.543,4.16
1731068405.04,1.46
1731068405.542,2.08
1731068406.043,2.4
1731068406.543,1.85
1731068407.045,2.07
1731068407.546,1.95
1731068408.045,1.53
1731068408.548,2.53
1731068409.051,5.2
1731068409.548,1.59
