Time,Delay
1731067999.163,1.1
1731067999.664,0.752
1731068000.187,1.04
1731068000.688,0.881
1731068001.191,2.73
1731068001.69,1.06
1731068002.191,0.846
1731068002.717,2.77
1731068003.219,3.42
1731068003.72,3.78
1731068004.217,1.02
1731068004.718,0.994
1731068005.219,1.32
1731068005.719,0.861
1731068006.235,1.07
1731068006.735,0.88
1731068007.258,1.14
1731068007.759,1.23
1731068008.26,1.29
1731068008.766,6.18
1731068009.261,0.987
1731068009.762,1.04
1731068010.262,0.826
1731068010.779,1.65
1731068011.28,1.19
1731068011.782,1.84
1731068012.283,2.3
1731068012.783,1.18
1731068013.284,1.45
1731068013.785,1.91
1731068014.286,1.95
1731068014.787,1.88
1731068015.288,0.888
1731068015.803,1.09
1731068016.303,0.879
1731068016.827,1.1
1731068017.326,0.775
1731068017.851,1.3
1731068018.351,0.828
1731068018.875,1.06
1731068019.375,0.766
1731068019.9,1.49
1731068020.399,0.915
1731068020.901,1.27
1731068021.402,1.1
1731068021.902,0.794
1731068022.429,2.49
1731068022.928,1.47
1731068023.431,2.92
1731068023.93,1.9
1731068024.435,4.66
1731068024.934,2.8
1731068025.435,2.34
1731068025.934,0.918
1731068026.436,1.86
1731068026.935,0.914
1731068027.436,0.868
1731068027.963,2.11
1731068028.463,1.07
1731068028.963,1.02
1731068029.464,0.685
1731068029.979,1.67
1731068030.481,1.15
1731068030.989,8.18
1731068031.481,1.11
1731068031.983,1.34
1731068032.483,1.31
1731068032.983,0.663
1731068033.5,2.1
1731068034.001,1.83
1731068034.502,2.33
1731068035.002,2.03
1731068035.504,3.27
1731068036.005,3.85
1731068036.503,1.34
1731068037.004,1.5
1731068037.504,1.37
1731068038.006,1.45
1731068038.507,1.47
1731068039.008,0.882
1731068039.508,1.31
1731068040.01,1.37
1731068040.512,2.48
1731068041.011,1.57
1731068041.512,1.15
1731068042.013,0.842
1731068042.523,1.14
1731068043.023,0.916
1731068043.524,1.54
1731068044.024,0.668
1731068044.539,1.08
1731068045.039,1.13
1731068045.539,0.814
1731068046.043,1.4
1731068046.548,6.31
1731068047.045,1.16
1731068047.546,0.783
1731068048.06,1.49
1731068048.561,0.977
1731068049.061,1.09
1731068049.562,0.806
1731068050.075,1.72
1731068050.576,0.885
1731068051.077,1.51
1731068051.577,1.43
1731068052.081,3.53
1731068052.58,1.14
1731068053.081,1.49
1731068053.581,0.921
1731068054.082,0.96
1731068054.583,0.687
1731068055.099,1.29
1731068055.599,1.11
1731068056.1,1.23
1731068056.601,1.27
1731068057.102,0.834
1731068057.627,1.48
1731068058.127,0.903
1731068058.65,1.27
1731068059.152,0.956
1731068059.66,7.94
1731068060.153,0.992
1731068060.654,0.906
1731068061.154,0.916
1731068061.654,0.83
1731068062.171,1.53
1731068062.672,0.956
1731068063.173,1.91
1731068063.674,1.22
1731068064.174,0.798
1731068064.699,1.33
1731068065.2,0.926
1731068065.702,2.92
1731068066.202,1.52
1731068066.702,0.92
1731068067.228,1.57
1731068067.728,0.846
1731068068.252,1.91
1731068068.752,0.877
1731068069.275,1.06
1731068069.775,0.874
1731068070.299,1.06
1731068070.8,1.15
1731068071.3,0.994
1731068071.801,0.821
1731068072.315,1.33
1731068072.816,0.976
1731068073.317,1.29
1731068073.817,1.2
1731068074.318,0.858
1731068074.843,1.33
1731068075.344,0.895
1731068075.867,1.26
1731068076.367,0.782
1731068076.891,1.76
1731068077.392,0.884
1731068077.892,1.14
1731068078.397,4.86
1731068078.895,0.873
1731068079.934,4.11
1731068080.431,1.06
1731068080.932,1.13
1731068081.433,1.25
1731068081.933,0.805
1731068082.459,1.39
1731068082.96,1.13
1731068083.46,0.831
1731068083.963,1.13
1731068084.463,0.807
1731068084.987,1.38
1731068085.488,0.813
1731068086.011,1.51
1731068086.511,0.955
1731068087.012,1.41
1731068087.514,1.7
1731068088.014,0.742
1731068088.539,1.31
1731068089.045,6.31
1731068089.54,0.828
1731068090.043,1.08
1731068090.543,1.0
1731068091.044,0.782
1731068091.547,1.3
1731068092.047,0.827
1731068092.571,1.11
1731068093.071,0.915
1731068093.595,1.1
1731068094.096,0.893
1731068094.596,1.09
1731068095.097,1.17
1731068095.601,4.29
1731068096.098,1.02
1731068096.598,0.754
1731068097.114,1.29
1731068097.616,0.904
1731068098.116,1.06
1731068098.616,0.933
1731068099.117,0.762
1731068099.643,1.06
1731068100.142,0.863
1731068100.667,1.4
1731068101.168,0.763
1731068101.691,1.28
1731068102.192,1.04
1731068102.693,1.21
1731068103.193,1.03
1731068103.694,0.837
1731068104.218,1.18
1731068104.72,0.956
1731068105.723,1.63
1731068106.224,1.11
1731068106.725,1.38
1731068107.225,1.65
1731068107.726,1.05
1731068108.227,1.23
1731068108.728,0.825
1731068109.244,1.33
1731068109.744,0.887
1731068110.246,2.55
1731068110.746,1.01
1731068111.247,1.17
1731068111.747,1.31
1731068112.248,0.754
1731068112.763,1.14
1731068113.264,0.85
1731068113.788,1.79
1731068114.289,0.929
1731068114.789,1.17
1731068115.29,1.08
1731068115.789,0.843
1731068116.315,1.33
1731068116.816,0.873
1731068117.339,1.36
1731068117.84,0.848
1731068118.363,1.3
1731068118.864,1.01
1731068119.364,1.63
1731068119.87,5.92
1731068120.365,0.895
1731068120.894,4.86
1731068121.391,0.831
1731068121.918,4.31
1731068122.415,1.1
1731068122.916,1.09
1731068123.417,1.43
1731068123.918,0.9
1731068124.418,0.967
1731068124.918,0.836
1731068125.435,1.76
1731068125.936,1.0
1731068126.437,1.2
1731068126.939,2.22
1731068127.438,1.09
1731068127.939,1.27
1731068128.441,1.09
1731068128.94,0.769
1731068129.467,1.1
1731068129.968,0.81
1731068130.492,1.71
1731068130.992,0.78
1731068131.516,2.51
1731068132.016,1.08
1731068132.518,2.15
1731068133.018,0.856
1731068133.531,1.33
1731068134.031,0.718
1731068134.555,1.32
1731068135.056,0.805
1731068135.579,1.28
1731068136.08,0.844
1731068136.602,1.03
1731068137.103,0.848
1731068137.627,1.36
1731068138.128,0.831
1731068138.651,1.63
1731068139.152,0.801
1731068139.675,1.17
1731068140.175,0.918
1731068140.699,1.14
1731068141.2,1.19
1731068141.7,1.11
1731068142.2,0.84
1731068142.715,1.05
1731068143.739,1.26
1731068144.241,2.94
1731068144.74,1.09
1731068145.24,0.81
1731068145.756,2.19
1731068146.256,0.858
1731068146.778,1.05
1731068147.279,1.06
1731068147.78,0.983
1731068148.28,0.789
1731068148.795,1.36
1731068149.295,0.896
1731068149.819,1.1
1731068150.32,1.07
1731068150.821,1.33
1731068151.321,0.975
1731068151.822,0.885
1731068152.328,6.43
1731068152.824,0.704
1731068153.339,1.24
1731068153.84,1.05
1731068154.34,0.883
1731068154.843,1.04
1731068155.343,0.882
1731068155.867,1.31
1731068156.367,0.921
1731068156.868,0.892
1731068157.372,1.51
1731068157.872,0.909
1731068158.395,1.29
1731068158.895,0.832
1731068159.421,3.3
1731068159.921,2.67
1731068160.424,4.34
1731068160.922,1.39
1731068161.424,0.919
1731068161.924,0.889
1731068162.425,1.0
1731068162.925,0.889
1731068163.452,1.95
1731068163.951,1.08
1731068164.453,2.17
1731068164.952,0.802
1731068165.468,2.6
1731068165.968,1.18
1731068166.471,3.06
1731068166.976,7.37
1731068167.472,2.84
1731068167.974,3.65
1731068168.475,4.34
1731068168.974,2.26
1731068169.476,2.58
1731068169.977,3.02
1731068170.475,0.802
1731068171.003,1.01
1731068171.502,0.962
1731068172.003,1.27
1731068172.505,2.9
1731068173.003,1.13
1731068173.502,0.876
1731068174.011,1.27
1731068174.511,0.827
1731068175.012,1.57
1731068175.513,0.971
1731068176.013,0.851
1731068176.539,1.32
1731068177.04,0.89
1731068177.563,1.33
1731068178.063,0.869
1731068178.587,1.34
1731068179.087,0.835
1731068179.611,1.5
1731068180.112,0.746
1731068180.635,1.09
1731068181.135,0.869
1731068181.635,0.885
1731068182.138,1.07
1731068182.642,2.92
1731068183.14,1.01
1731068183.641,1.05
1731068184.14,0.737
1731068184.667,1.39
1731068185.167,0.886
1731068185.668,1.06
1731068186.169,0.918
1731068186.669,0.724
1731068187.195,1.29
1731068187.695,0.887
1731068188.219,1.3
1731068188.72,0.908
1731068189.22,1.33
1731068189.721,1.26
1731068190.222,1.09
1731068190.722,0.859
1731068191.227,1.14
1731068191.727,0.871
1731068192.252,1.4
1731068192.751,0.802
1731068193.276,2.67
1731068193.778,3.12
1731068194.277,1.05
1731068194.778,1.84
1731068195.279,1.69
1731068195.78,1.03
1731068196.281,0.926
1731068196.781,0.885
1731068197.308,1.62
1731068197.809,1.0
1731068198.309,2.31
1731068198.81,1.7
1731068199.31,0.934
1731068199.836,1.69
1731068200.336,0.86
1731068200.86,1.71
1731068201.36,0.953
1731068201.862,1.66
1731068202.362,0.918
1731068202.862,0.914
1731068203.387,1.12
1731068203.888,0.852
1731068204.411,1.26
1731068205.034,123.0
1731068205.412,1.56
1731068205.913,1.11
1731068206.413,0.882
1731068206.914,0.856
1731068207.422,4.8
1731068207.92,1.03
1731068208.422,1.41
1731068208.921,0.959
1731068209.422,0.777
1731068209.947,1.56
1731068210.448,0.862
1731068210.97,1.3
1731068211.471,0.723
1731068211.996,1.28
1731068212.496,1.11
1731068212.996,1.37
1731068213.498,1.73
1731068213.998,0.807
1731068214.523,1.06
1731068215.023,0.905
1731068215.524,1.02
1731068216.025,1.49
1731068216.525,0.855
1731068217.026,1.28
1731068217.526,0.841
1731068218.043,1.33
1731068218.544,0.835
1731068219.067,1.35
1731068219.567,0.806
1731068220.09,1.24
1731068220.591,0.768
1731068221.114,0.889
1731068221.626,1.03
1731068222.127,0.906
1731068222.651,1.27
1731068223.152,0.876
1731068223.675,1.39
1731068224.176,0.86
1731068224.699,1.35
1731068225.199,0.951
1731068225.7,0.965
1731068226.2,0.995
1731068226.701,0.873
1731068227.201,0.834
1731068227.706,1.01
1731068228.209,3.32
1731068228.707,0.81
1731068229.211,1.72
1731068229.712,0.846
1731068230.234,1.09
1731068230.735,0.97
1731068231.236,1.07
1731068231.736,0.81
1731068232.251,1.67
1731068232.751,0.812
1731068233.275,1.27
1731068233.775,0.937
1731068234.276,0.842
1731068234.78,2.87
1731068235.278,0.776
1731068235.803,1.67
1731068236.303,1.04
1731068236.814,10.3
1731068237.306,1.72
1731068237.806,1.0
1731068238.308,2.08
1731068238.808,0.877
1731068239.322,1.09
1731068239.823,0.977
1731068240.326,3.75
1731068240.825,1.35
1731068241.326,1.0
1731068241.828,2.45
1731068242.328,0.809
1731068242.843,1.29
1731068243.344,0.819
1731068243.866,1.44
1731068244.368,0.693
1731068244.891,1.55
1731068245.392,0.771
1731068245.915,1.31
1731068246.416,1.04
1731068246.917,1.54
1731068247.418,1.23
1731068247.919,1.23
1731068248.42,1.64
1731068248.921,1.1
1731068249.421,0.836
1731068249.948,1.51
1731068250.448,0.886
1731068250.971,1.52
1731068251.471,0.867
1731068251.995,1.03
1731068252.496,1.06
1731068252.998,2.34
1731068253.504,8.0
1731068253.998,0.947
1731068254.497,0.901
1731068255.003,1.26
1731068255.503,0.787
1731068256.027,1.36
1731068256.528,0.758
1731068257.051,1.29
1731068257.551,0.753
1731068258.076,1.28
1731068258.575,0.803
1731068259.099,1.04
1731068259.599,1.11
1731068260.1,0.843
1731068260.602,0.973
1731068261.102,0.983
1731068261.603,1.54
1731068262.105,2.2
1731068262.605,0.841
1731068263.131,1.7
1731068263.637,6.31
1731068264.132,1.19
1731068264.633,1.08
1731068265.133,0.973
1731068265.634,0.914
1731068266.134,1.23
1731068266.636,0.842
1731068267.162,1.37
1731068267.663,1.17
1731068268.163,0.887
1731068268.667,1.28
1731068269.169,2.99
1731068269.667,0.882
1731068270.171,1.61
1731068270.672,0.816
1731068271.194,1.05
1731068271.695,0.9
1731068272.196,0.894
1731068272.699,1.33
1731068273.2,0.93
1731068273.701,1.43
1731068274.201,0.878
1731068274.703,2.48
1731068275.21,8.43
1731068275.704,0.914
1731068276.204,0.871
1731068276.731,1.34
1731068277.231,0.891
1731068277.755,1.28
1731068278.256,0.824
1731068278.779,1.28
1731068279.28,1.1
1731068279.78,0.907
1731068280.283,1.21
1731068280.784,0.836
1731068281.307,1.9
1731068281.807,0.783
1731068282.33,1.48
1731068282.832,0.808
1731068283.355,1.44
1731068283.855,1.02
1731068284.356,0.939
1731068284.856,0.902
1731068285.356,0.837
1731068285.883,1.18
1731068286.384,0.743
1731068286.907,1.32
1731068287.408,0.803
1731068287.931,1.54
1731068288.432,0.762
1731068288.955,1.39
1731068289.455,0.853
1731068289.979,1.13
1731068290.479,1.09
1731068290.981,2.41
1731068291.481,0.986
1731068291.981,0.765
1731068292.507,2.17
1731068293.007,1.3
1731068293.509,2.2
1731068294.01,1.7
1731068294.512,1.21
1731068295.014,2.99
1731068295.513,1.18
1731068296.013,1.14
1731068296.515,1.71
1731068297.022,8.18
1731068297.516,1.37
1731068298.017,1.15
1731068298.518,1.72
1731068299.02,2.01
1731068299.52,1.33
1731068300.021,1.84
1731068300.522,1.13
1731068301.022,1.51
1731068301.529,6.76
1731068302.024,1.17
1731068302.525,0.932
1731068303.025,1.15
1731068303.527,0.839
1731068304.06,1.7
1731068304.561,1.01
1731068305.061,1.37
1731068305.562,1.6
1731068306.064,1.03
1731068306.564,1.09
1731068307.066,1.3
1731068307.569,4.27
1731068308.068,1.33
1731068308.568,0.916
1731068309.083,1.05
1731068309.583,0.819
1731068310.107,1.08
1731068310.608,0.868
1731068311.108,0.82
1731068311.611,1.48
1731068312.111,0.842
1731068312.634,1.33
1731068313.135,0.707
1731068313.658,1.12
1731068314.159,1.06
1731068314.66,1.44
1731068315.161,1.03
1731068315.662,0.888
1731068316.187,1.33
1731068316.687,0.805
1731068317.212,2.54
1731068317.712,1.4
1731068318.221,8.92
1731068318.714,1.0
1731068319.214,0.763
1731068319.739,1.37
1731068320.239,0.879
1731068320.763,1.74
1731068321.264,0.94
1731068321.764,1.08
1731068322.265,1.07
1731068322.766,0.868
1731068323.292,1.58
1731068323.791,0.845
1731068324.315,1.79
1731068324.816,0.795
1731068325.339,1.33
1731068325.84,1.1
1731068326.341,1.73
1731068326.842,1.15
1731068327.343,1.3
1731068327.844,2.89
1731068328.343,0.75
1731068328.859,1.44
1731068329.361,0.868
1731068329.883,1.27
1731068330.384,0.803
1731068330.907,1.39
1731068331.408,0.811
1731068331.931,1.32
1731068332.431,0.735
1731068332.955,1.07
1731068333.455,0.759
1731068333.979,1.25
1731068334.479,1.05
1731068334.981,2.77
1731068335.481,1.03
1731068335.982,0.704
1731068336.507,1.27
1731068337.007,0.893
1731068337.508,1.09
1731068338.009,1.29
1731068338.509,0.871
1731068339.035,1.2
1731068339.535,0.877
1731068340.059,1.09
1731068340.56,1.08
1731068341.06,1.05
1731068341.567,7.53
1731068342.062,0.871
1731068342.592,6.25
1731068343.087,0.898
1731068343.614,4.54
1731068344.112,0.777
1731068344.638,4.23
1731068345.136,0.965
1731068345.635,0.884
1731068346.139,1.04
1731068346.639,1.15
1731068347.139,1.07
1731068347.641,0.843
1731068348.155,1.11
1731068348.655,0.97
1731068349.157,1.21
1731068349.658,2.7
1731068350.157,0.789
1731068350.683,1.39
1731068351.183,0.71
1731068351.71,4.49
1731068352.212,6.17
1731068352.708,1.08
1731068353.21,1.17
1731068353.709,0.908
1731068354.21,1.03
1731068354.711,0.871
1731068355.226,1.06
1731068355.727,0.839
1731068356.251,1.46
1731068356.751,0.959
1731068357.252,1.02
1731068357.753,1.07
1731068358.257,4.07
1731068358.754,0.784
1731068359.259,1.48
1731068359.76,1.07
1731068360.262,2.86
1731068360.764,3.57
1731068361.263,1.6
1731068361.765,3.8
1731068362.264,1.18
1731068362.768,3.45
1731068363.266,1.17
1731068363.767,1.01
1731068364.267,0.924
1731068364.768,0.657
1731068365.275,1.02
1731068365.775,0.709
1731068366.3,2.02
1731068366.799,1.11
1731068367.3,1.16
1731068367.801,0.858
1731068368.316,1.89
1731068368.815,0.843
1731068369.339,1.9
1731068369.84,1.19
1731068370.341,1.76
1731068370.842,1.1
1731068371.342,0.9
1731068371.867,1.21
1731068372.367,0.805
1731068372.891,1.98
1731068373.391,1.19
1731068373.892,2.23
1731068374.391,0.684
1731068374.908,1.77
1731068375.408,1.0
1731068375.909,1.26
1731068376.41,0.842
1731068376.922,1.09
1731068377.423,0.9
1731068377.923,1.02
1731068378.43,6.28
1731068378.925,0.853
1731068379.454,4.28
1731068379.951,0.79
1731068380.478,3.9
1731068380.975,0.874
1731068381.502,4.6
1731068382.0,1.17
1731068382.501,1.59
1731068383.002,1.08
1731068383.502,0.827
1731068384.027,1.37
1731068384.527,0.854
1731068385.051,1.24
1731068385.552,0.918
1731068386.052,0.85
1731068386.554,1.06
1731068387.056,0.888
1731068387.556,0.795
1731068388.06,2.19
1731068388.56,1.2
1731068389.06,0.823
1731068389.563,1.21
1731068390.063,0.885
1731068390.587,1.15
1731068391.087,0.837
1731068391.612,1.47
1731068392.112,0.805
1731068392.635,1.09
1731068393.136,0.875
1731068393.659,1.18
1731068394.159,1.09
1731068394.659,1.02
1731068395.16,0.895
1731068395.675,1.26
1731068396.176,0.857
1731068396.701,2.96
1731068397.2,1.9
1731068397.704,4.12
1731068398.203,2.8
1731068398.709,7.44
1731068399.206,3.26
1731068399.705,1.16
1731068400.207,2.52
1731068400.707,2.57
1731068401.207,0.846
1731068401.723,1.44
1731068402.223,1.01
1731068402.724,1.48
1731068403.225,1.24
1731068403.726,1.23
1731068404.232,6.4
1731068404.727,0.976
1731068405.228,0.955
1731068405.73,1.67
1731068406.23,1.08
1731068406.732,1.88
1731068407.231,1.17
1731068407.732,1.17
1731068408.232,0.738
1731068408.763,1.5
1731068409.264,0.962
1731068409.765,2.11
1731068410.266,1.11
1731068410.766,0.982
1731068411.267,1.46
1731068411.767,0.899
1731068412.267,0.706
1731068412.795,1.36
1731068413.295,0.813
1731068413.818,1.07
1731068414.319,1.1
