Time,Bitrate,Jitter,Datagrams,Delay
1731071874.87,19.8,0.701,0.0,0.749
1731071875.37,19.8,0.386,0.0,1.2
1731071875.87,20.5,0.590,0.0,1.44
1731071876.37,19.8,0.347,0.0,0.76
1731071876.87,19.8,0.418,0.0,1.26
1731071877.37,20.5,0.427,0.0,1.57
1731071877.87,19.9,0.466,0.0,0.855
1731071878.37,19.8,0.628,0.0,1.71
1731071878.87,19.8,0.454,0.0,7.36
1731071879.37,19.8,0.396,0.0,0.858
1731071879.87,20.5,0.481,0.0,1.63
1731071880.37,19.8,0.400,0.0,1.71
1731071880.87,19.9,0.445,0.0,0.86
1731071881.37,20.5,0.520,0.0,1.73
1731071881.87,19.8,0.484,0.0,1.84
1731071882.37,19.8,0.501,0.0,0.75
1731071882.87,19.8,0.525,0.0,0.95
1731071883.37,20.5,0.474,0.0,1.2
1731071883.87,19.8,0.933,0.0,0.838
1731071884.37,19.8,0.722,0.0,1.33
1731071884.87,19.8,0.631,0.0,5.43
1731071885.37,20.5,0.649,0.0,0.827
1731071885.87,19.8,0.678,0.0,1.14
1731071886.37,19.8,0.728,0.0,1.39
1731071886.87,19.8,0.669,0.0,0.767
1731071887.37,20.5,0.708,0.0,1.57
1731071887.87,19.2,0.720,0.0,0.855
1731071888.37,19.8,0.478,0.03125,1.32
1731071888.87,19.8,0.526,0.0,0.897
1731071889.37,20.5,0.507,0.0,1.18
1731071889.87,19.8,0.569,0.0,1.16
1731071890.37,19.8,0.675,0.0,0.732
1731071890.87,19.8,0.620,0.0,1.46
1731071891.37,20.5,0.765,0.0,1.33
1731071891.87,19.8,0.682,0.0,6.0
1731071892.37,19.8,0.785,0.0,0.971
1731071892.87,19.8,0.724,0.0,1.01
1731071893.37,20.5,0.799,0.0,0.997
1731071893.87,19.8,0.787,0.0,1.25
1731071894.37,19.9,0.841,0.0,0.865
1731071894.87,19.8,0.963,0.0,1.39
1731071895.37,20.5,0.886,0.0,2.09
1731071895.87,19.8,0.917,0.0,0.979
1731071896.37,19.8,0.680,0.0,1.1
1731071896.87,19.8,0.405,0.0,1.15
1731071897.37,20.5,0.387,0.0,7.53
1731071897.87,19.8,0.338,0.0,0.993
1731071898.37,19.8,0.389,0.0,1.21
1731071898.87,19.8,0.336,0.0,1.3
1731071899.37,19.9,0.519,0.0,0.84
1731071899.87,20.5,0.417,0.0,1.4
1731071900.37,19.8,0.615,0.0,1.79
1731071900.87,19.8,0.433,0.0,0.878
1731071901.37,20.5,0.402,0.0,1.54
1731071901.87,19.8,0.499,0.0,0.991
1731071902.37,19.8,0.433,0.0,0.854
1731071902.87,19.8,0.570,0.0,5.95
1731071903.37,20.5,0.598,0.0,1.1
1731071903.87,19.9,0.488,0.0,0.85
1731071904.37,19.8,0.675,0.0,1.42
1731071904.87,19.8,0.520,0.0,1.09
1731071905.37,20.5,0.568,0.0,0.815
1731071905.87,19.9,0.680,0.0,1.13
1731071906.37,19.8,0.665,0.0,1.86
1731071906.87,19.8,0.727,0.0,0.949
1731071907.37,20.5,0.707,0.0,3.26
1731071907.87,19.8,0.681,0.0,1.07
1731071908.37,19.9,0.928,0.0,1.05
1731071908.87,19.8,0.842,0.0,0.888
1731071909.37,19.9,0.556,0.0,1.17
1731071909.87,20.5,0.500,0.0,1.5
1731071910.37,19.8,0.664,0.0,0.838
1731071910.87,19.8,0.790,0.0,1.21
1731071911.37,20.5,0.631,0.0,1.46
1731071911.87,19.8,0.585,0.0,0.791
1731071912.37,19.8,0.650,0.0,1.26
1731071912.87,19.8,0.688,0.0,4.78
1731071913.37,20.5,0.652,0.0,0.841
1731071913.87,19.8,0.685,0.0,1.07
1731071914.37,19.8,0.744,0.0,1.33
1731071914.87,19.8,0.761,0.0,0.953
1731071915.37,20.5,0.901,0.0,1.17
1731071915.87,19.8,0.840,0.0,1.07
1731071916.37,19.8,0.950,0.0,0.86
1731071916.87,19.8,0.902,0.0,1.28
1731071917.37,20.5,0.869,0.0,0.824
1731071917.87,19.2,0.618,0.0,1.26
1731071918.37,20.5,0.322,0.0,1.14
1731071918.87,19.8,0.328,0.0,6.86
1731071919.37,20.5,0.413,0.0,1.29
1731071919.87,19.8,0.373,0.0,1.02
1731071920.37,19.2,0.345,0.03225806451612903,0.911
1731071920.87,19.8,0.328,0.0,1.26
1731071921.37,20.5,0.545,0.0,1.11
1731071921.87,19.9,0.403,0.0,0.801
1731071922.37,19.8,0.565,0.0,1.24
1731071922.87,19.8,0.593,0.0,1.09
1731071923.37,20.5,0.451,0.0,2.26
1731071923.87,19.8,0.512,0.0,1.06
1731071924.37,19.8,0.473,0.0,1.19
1731071924.87,19.8,0.577,0.0,0.865
1731071925.37,20.5,0.466,0.0,1.46
1731071925.87,19.9,0.614,0.0,0.914
1731071926.37,19.8,0.687,0.0,0.894
1731071926.87,19.8,0.600,0.0,0.778
1731071927.37,20.5,0.591,0.0,NA
1731071927.87,19.8,0.601,0.0,1.31
1731071928.37,19.8,0.635,0.0,1.3
1731071928.87,19.8,0.802,0.0,0.918
1731071929.37,20.5,0.721,0.0,6.57
1731071929.87,19.8,0.740,0.0,0.837
1731071930.37,19.8,0.816,0.0,6.65
1731071930.87,19.8,0.516,0.0,1.03
1731071931.37,20.5,0.594,0.0,0.617
1731071931.87,19.8,0.797,0.0,1.27
1731071932.37,19.9,0.657,0.0,1.3
1731071932.87,19.8,0.580,0.0,0.744
1731071933.37,20.4,0.654,0.0,1.18
1731071933.87,19.9,0.614,0.0,1.28
1731071934.37,19.8,0.735,0.0,0.778
1731071934.87,19.8,0.749,0.0,1.68
1731071935.37,20.5,0.667,0.0,6.99
1731071935.87,19.8,0.853,0.0,0.934
1731071936.37,19.8,0.791,0.0,1.19
1731071936.87,19.8,0.839,0.0,1.42
1731071937.37,20.5,0.780,0.0,0.829
1731071937.87,19.8,0.897,0.0,1.26
1731071938.37,19.8,0.939,0.0,1.59
1731071938.87,19.8,0.599,0.0,0.859
1731071939.37,19.8,0.364,0.0,1.16
1731071939.87,20.5,0.400,0.0,5.3
1731071940.37,19.9,0.378,0.0,0.878
1731071940.87,19.8,0.357,0.0,1.17
1731071941.37,20.5,0.773,0.0,1.48
1731071941.87,19.8,0.418,0.0,0.833
1731071942.37,19.8,0.364,0.0,1.28
1731071942.87,19.8,0.518,0.0,1.48
1731071943.37,19.8,0.670,0.0,0.789
1731071943.87,20.5,0.434,0.0,1.3
1731071944.37,19.8,0.510,0.0,1.3
1731071944.87,19.8,0.480,0.0,6.51
1731071945.37,20.5,0.426,0.0,1.31
1731071945.87,19.8,0.476,0.0,0.859
1731071946.37,19.9,0.514,0.0,1.17
1731071946.87,19.8,0.495,0.0,1.1
1731071947.37,20.5,0.609,0.0,0.804
1731071947.87,19.8,0.621,0.0,1.21
1731071948.37,19.8,0.583,0.0,1.29
1731071948.87,19.8,0.713,0.0,0.827
1731071949.37,20.5,0.641,0.0,1.2
1731071949.87,19.8,0.693,0.0,1.4
1731071950.37,19.8,0.772,0.0,2.67
1731071950.87,19.8,0.735,0.0,0.846
1731071951.37,20.5,0.847,0.0,1.26
1731071951.87,19.8,0.810,0.0,1.48
1731071952.37,19.8,0.524,0.0,0.787
1731071952.87,19.8,0.538,0.0,1.3
1731071953.37,20.5,0.586,0.0,1.15
1731071953.87,19.8,0.577,0.0,0.822
1731071954.37,19.8,0.557,0.0,1.1
1731071954.87,19.8,0.575,0.0,1.05
1731071955.37,20.5,0.758,0.0,0.852
1731071955.87,19.8,0.699,0.0,5.39
1731071956.37,19.8,0.692,0.0,1.42
1731071956.87,19.8,0.703,0.0,0.852
1731071957.37,20.5,0.730,0.0,1.08
1731071957.87,19.8,0.724,0.0,1.2
1731071958.37,19.8,0.809,0.0,0.978
1731071958.87,19.8,0.902,0.0,0.81
1731071959.37,20.5,0.857,0.0,1.2
1731071959.87,19.8,1.029,0.0,1.12
1731071960.37,19.8,0.632,0.0,0.84
1731071960.87,19.8,0.312,0.0,1.5
1731071961.37,20.5,0.400,0.0,5.31
1731071961.87,19.8,0.300,0.0,0.833
1731071962.37,19.8,0.575,0.0,1.19
1731071962.87,19.9,0.440,0.0,1.35
1731071963.37,20.5,0.365,0.0,0.811
1731071963.87,19.9,0.415,0.0,1.22
1731071964.37,19.8,0.472,0.0,1.79
1731071964.87,19.8,0.397,0.0,0.849
1731071965.37,20.5,0.432,0.0,1.18
1731071965.87,19.8,0.422,0.0,4.49
1731071966.37,19.9,0.512,0.0,0.789
1731071966.87,19.8,0.525,0.0,1.07
1731071967.37,20.5,0.460,0.0,1.48
1731071967.87,19.8,0.463,0.0,0.815
1731071968.37,19.8,0.571,0.0,3.12
1731071968.87,19.8,0.525,0.0,1.59
1731071969.37,20.5,0.909,0.0,0.722
1731071969.87,19.8,0.708,0.0,1.22
1731071970.37,19.8,0.699,0.0,1.0
1731071970.87,19.8,0.787,0.0,6.68
1731071971.37,20.5,0.599,0.0,1.01
1731071971.87,19.8,0.649,0.0,0.781
1731071972.37,19.8,0.708,0.0,1.06
1731071972.87,19.8,0.718,0.0,1.29
1731071973.37,19.8,0.891,0.0,0.832
1731071973.87,20.5,0.577,0.0,1.26
1731071974.37,19.8,0.552,0.0,1.3
1731071974.87,19.8,0.681,0.0,0.822
1731071975.37,20.5,0.671,0.0,1.15
1731071975.87,19.8,0.570,0.0,1.32
1731071976.37,19.8,0.682,0.0,2.55
1731071976.87,19.8,0.826,0.0,1.03
1731071977.37,20.5,0.691,0.0,0.816
1731071977.87,19.8,0.718,0.0,1.23
1731071978.37,19.8,0.756,0.0,1.49
1731071978.87,19.8,0.840,0.0,0.92
1731071979.37,20.5,0.892,0.0,1.09
1731071979.87,19.9,0.825,0.0,0.872
1731071980.37,19.8,0.880,0.0,1.33
1731071980.87,19.8,1.120,0.0,1.47
1731071981.37,20.5,0.975,0.0,0.723
1731071981.87,19.2,0.381,0.0,1.28
1731071982.37,20.5,0.402,0.0,1.04
1731071982.87,19.8,0.356,0.0,0.819
1731071983.37,20.5,0.433,0.0,4.96
1731071983.87,19.8,0.413,0.0,0.967
1731071984.37,19.8,0.561,0.0,0.829
1731071984.87,19.8,0.518,0.0,1.14
1731071985.37,20.5,0.371,0.0,1.6
1731071985.87,19.8,0.446,0.0,0.808
1731071986.37,19.8,0.479,0.0,2.71
1731071986.87,19.8,0.401,0.0,3.11
1731071987.37,20.5,0.497,0.0,1.46
1731071987.87,19.8,0.488,0.0,2.55
1731071988.37,19.8,0.461,0.0,2.58
1731071988.87,19.8,0.507,0.0,0.831
1731071989.37,20.5,0.455,0.0,0.906
1731071989.87,19.8,0.502,0.0,1.17
1731071990.37,19.8,0.516,0.0,1.0
1731071990.87,19.8,0.614,0.0,0.885
1731071991.37,20.5,0.612,0.0,0.845
1731071991.87,19.8,0.589,0.0,1.22
1731071992.37,19.8,0.680,0.0,1.27
1731071992.87,19.8,0.710,0.0,0.796
1731071993.37,20.5,0.723,0.0,1.28
1731071993.87,19.8,0.790,0.0,4.57
1731071994.37,19.8,0.574,0.0,0.915
1731071994.87,19.8,0.520,0.0,1.16
1731071995.37,20.3,0.667,0.0,1.52
1731071995.87,20.0,0.576,0.0,0.823
1731071996.37,19.8,0.639,0.0,1.19
1731071996.87,19.8,0.629,0.0,1.14
1731071997.37,20.5,0.658,0.0,0.824
1731071997.87,19.8,0.647,0.0,1.09
1731071998.37,19.8,0.750,0.0,1.29
1731071998.87,19.8,0.785,0.0,6.48
1731071999.37,20.5,0.712,0.0,1.06
1731071999.87,19.8,1.037,0.0,1.06
1731072000.37,19.8,0.863,0.0,0.782
1731072000.87,19.8,0.836,0.0,1.22
1731072001.37,20.5,0.840,0.0,1.02
1731072001.87,19.8,0.926,0.0,0.787
1731072002.37,19.8,0.988,0.0,1.31
1731072002.87,19.8,0.595,0.0,1.48
1731072003.37,19.8,0.388,0.0,2.37
1731072003.87,20.5,0.315,0.0,0.874
1731072004.37,19.8,0.381,0.0,1.21
1731072004.87,19.8,0.449,0.0,1.13
1731072005.37,19.9,0.499,0.0,0.872
1731072005.87,20.5,0.455,0.0,1.24
1731072006.37,19.8,0.423,0.0,1.46
1731072006.87,19.9,0.398,0.0,0.843
1731072007.37,19.8,0.370,0.0,1.2
1731072007.87,20.5,0.386,0.0,1.37
1731072008.37,19.8,0.522,0.0,0.952
1731072008.87,19.9,0.409,0.0,5.9
1731072009.37,20.5,0.653,0.0,0.897
1731072009.87,19.8,0.488,0.0,4.91
1731072010.37,19.8,0.569,0.0,1.49
1731072010.87,19.8,0.533,0.0,0.858
1731072011.37,20.5,0.594,0.0,1.19
1731072011.87,19.8,0.671,0.0,1.25
1731072012.37,19.8,0.594,0.0,0.843
1731072012.87,19.8,0.775,0.0,1.23
1731072013.37,20.5,0.994,0.0,1.52
1731072013.87,19.8,0.680,0.0,0.829
1731072014.37,19.8,0.806,0.0,1.19
1731072014.87,19.8,1.198,0.0,6.64
1731072015.37,20.5,0.766,0.0,0.829
1731072015.87,19.8,0.590,0.0,1.44
1731072016.37,19.8,0.562,0.0,1.3
1731072016.87,19.8,0.508,0.0,0.761
1731072017.37,20.5,0.553,0.0,1.16
1731072017.87,19.8,0.582,0.0,1.3
1731072018.37,19.8,0.778,0.0,0.894
1731072018.87,19.8,0.668,0.0,0.97
1731072019.37,20.5,0.732,0.0,5.75
1731072019.87,19.8,0.688,0.0,1.03
1731072020.37,19.9,0.689,0.0,1.29
1731072020.87,19.8,0.692,0.0,0.93
1731072021.37,20.5,0.716,0.0,0.99
1731072021.87,19.8,0.824,0.0,0.861
1731072022.37,19.8,0.769,0.0,1.21
1731072022.87,19.8,0.904,0.0,0.857
1731072023.37,20.5,0.863,0.0,1.18
1731072023.87,19.8,0.988,0.0,4.26
1731072024.37,19.8,0.712,0.0,0.822
1731072024.87,19.8,0.347,0.0,1.18
1731072025.37,20.5,0.375,0.0,3.4
1731072025.87,19.8,0.455,0.0,5.97
1731072026.37,19.8,0.458,0.0,1.02
1731072026.87,19.8,0.456,0.0,0.733
1731072027.37,20.5,0.366,0.0,NA
1731072027.87,19.9,0.498,0.0,1.11
1731072028.37,19.8,0.408,0.0,1.39
1731072028.87,19.8,0.573,0.0,0.946
1731072029.37,20.5,0.385,0.0,1.25
1731072029.87,19.8,0.418,0.0,0.884
1731072030.37,19.8,0.433,0.0,1.75
1731072030.87,19.8,0.464,0.0,1.8
1731072031.37,20.5,0.553,0.0,0.784
1731072031.87,19.8,0.513,0.0,1.24
1731072032.37,19.9,0.614,0.0,1.13
1731072032.87,19.8,0.582,0.0,3.16
1731072033.37,20.5,0.590,0.0,1.08
1731072033.87,19.8,0.769,0.0,0.829
1731072034.37,19.9,0.653,0.0,1.11
1731072034.87,19.8,0.742,0.0,1.63
1731072035.37,20.5,0.723,0.0,0.825
1731072035.87,19.8,0.661,0.0,1.27
1731072036.37,19.8,0.689,0.0,0.92
1731072036.87,19.8,0.606,0.0,0.788
1731072037.37,19.8,0.569,0.0,1.29
1731072037.87,20.5,0.574,0.0,1.49
1731072038.37,19.8,0.519,0.0,1.21
1731072038.87,19.8,0.575,0.0,6.42
1731072039.37,20.5,0.645,0.0,1.07
1731072039.87,19.8,0.671,0.0,0.801
1731072040.37,19.8,0.633,0.0,1.21
1731072040.87,19.8,0.651,0.0,1.2
1731072041.37,20.5,0.662,0.0,0.859
1731072041.87,19.8,0.690,0.0,1.19
1731072042.37,19.8,0.775,0.0,1.22
1731072042.87,19.8,0.748,0.0,0.834
1731072043.37,20.5,0.785,0.0,1.22
1731072043.87,19.8,0.813,0.0,3.36
1731072044.37,19.8,0.873,0.0,0.79
1731072044.87,19.8,0.930,0.0,1.29
1731072045.37,20.5,0.936,0.0,1.46
1731072045.87,19.2,0.575,0.0,0.988
1731072046.37,20.5,0.407,0.0,0.878
1731072046.87,19.8,0.517,0.0,1.17
1731072047.37,20.5,0.356,0.0,1.39
1731072047.87,19.8,0.400,0.0,0.856
1731072048.37,19.8,0.617,0.0,1.28
1731072048.87,19.8,0.452,0.0,4.68
1731072049.37,20.5,0.533,0.0,0.884
1731072049.87,19.8,0.455,0.0,0.966
1731072050.37,19.8,0.472,0.0,1.21
1731072050.87,19.8,0.423,0.0,0.799
1731072051.37,20.5,0.474,0.0,1.14
1731072051.87,19.8,0.427,0.0,1.06
1731072052.37,19.9,0.633,0.0,2.5
1731072052.87,19.8,0.563,0.0,4.74
1731072053.37,20.5,0.707,0.0,3.33
1731072053.87,19.8,0.536,0.0,7.15
1731072054.37,19.8,0.566,0.0,3.25
1731072054.87,19.8,0.592,0.0,0.956
1731072055.37,20.5,0.601,0.0,1.4
1731072055.87,19.9,0.758,0.0,1.49
1731072056.37,19.8,0.691,0.0,0.816
1731072056.87,19.8,0.655,0.0,1.11
1731072057.37,20.5,0.636,0.0,1.48
1731072057.87,19.9,0.771,0.0,0.802
1731072058.37,19.8,0.705,0.0,1.15
1731072058.87,19.8,0.533,0.0,0.984
1731072059.37,20.5,0.525,0.0,2.99
1731072059.87,19.8,0.481,0.0,0.825
1731072060.37,19.8,0.523,0.0,1.23
1731072060.87,19.8,0.601,0.0,1.52
1731072061.37,20.5,0.762,0.0,0.822
1731072061.87,19.8,0.648,0.0,1.29
1731072062.37,19.8,0.706,0.0,1.31
1731072062.87,19.8,0.820,0.0,0.783
1731072063.37,20.5,0.809,0.0,1.14
1731072063.87,19.8,0.731,0.0,1.33
1731072064.37,19.8,0.786,0.0,0.805
1731072064.87,19.8,0.850,0.0,5.23
1731072065.37,20.5,0.823,0.0,1.06
1731072065.87,19.8,0.950,0.0,0.653
1731072066.37,19.8,0.971,0.0,1.23
1731072066.87,19.8,0.847,0.0,1.51
1731072067.37,19.8,0.347,0.0,0.808
1731072067.87,20.5,0.384,0.0,1.11
1731072068.37,19.8,0.338,0.0,1.39
1731072068.87,19.8,0.384,0.0,0.743
1731072069.37,20.5,0.407,0.0,1.48
1731072069.87,19.8,0.556,0.0,1.06
1731072070.37,19.8,0.572,0.0,0.78
1731072070.87,19.8,0.465,0.0,1.43
1731072071.37,19.8,0.374,0.0,1.54
1731072071.87,20.5,0.543,0.0,0.85
1731072072.37,19.8,0.394,0.0,1.27
1731072072.87,19.8,0.486,0.0,1.24
1731072073.37,20.5,0.524,0.0,0.787
1731072073.87,19.8,0.450,0.0,1.38
1731072074.37,19.9,0.493,0.0,5.08
1731072074.87,19.8,0.753,0.0,0.791
1731072075.37,20.5,0.719,0.0,1.14
1731072075.87,19.9,0.559,0.0,1.22
1731072076.37,19.8,0.600,0.0,0.822
1731072076.87,19.8,0.604,0.0,1.2
1731072077.37,20.5,0.645,0.0,1.16
1731072077.87,19.8,0.655,0.0,0.821
1731072078.37,19.8,0.723,0.0,1.51
1731072078.87,19.8,0.844,0.0,1.37
1731072079.37,20.5,0.746,0.0,5.98
1731072079.87,19.8,0.736,0.0,2.72
1731072080.37,19.8,0.514,0.0,1.96
