Time,Bitrate,Jitter,Datagrams,Delay
1731068818.81,19.8,0.25,0.0,2.56
1731068819.31,19.8,0.315,0.0,1.08
1731068819.81,20.5,0.406,0.0,1.16
1731068820.31,19.8,0.449,0.0,0.911
1731068820.81,19.8,0.762,0.0,0.868
1731068821.31,19.9,0.371,0.0,0.825
1731068821.81,19.8,0.401,0.0,0.792
1731068822.31,20.5,0.388,0.0,1.09
1731068822.81,19.8,0.553,0.0,1.31
1731068823.31,19.8,0.418,0.0,0.714
1731068823.81,20.5,0.377,0.0,5.14
1731068824.31,19.8,0.448,0.0,1.09
1731068824.81,19.9,0.456,0.0,0.946
1731068825.31,19.8,0.563,0.0,0.743
1731068825.81,20.5,0.487,0.0,1.19
1731068826.31,19.8,0.436,0.0,0.985
1731068826.81,19.8,0.498,0.0,0.857
1731068827.31,19.8,0.74,0.0,1.02
1731068827.81,19.9,0.671,0.0,1.49
1731068828.31,20.5,0.731,0.0,0.914
1731068828.81,19.8,0.614,0.0,1.91
1731068829.31,19.8,0.638,0.0,0.844
1731068829.81,19.8,0.413,0.0,1.24
1731068830.31,20.5,0.515,0.0,1.0
1731068830.81,19.8,0.43,0.0,1.34
1731068831.31,19.9,0.462,0.0,0.85
1731068831.81,19.8,0.418,0.0,1.02
1731068832.31,20.5,0.45,0.0,0.967
1731068832.81,19.8,0.462,0.0,1.16
1731068833.31,19.9,0.454,0.0,0.961
1731068833.81,20.5,0.737,0.0,1.46
1731068834.31,19.8,0.544,0.0,0.744
1731068834.81,19.8,0.533,0.0,0.997
1731068835.31,19.9,0.676,0.0,3.61
1731068835.81,20.5,0.625,0.0,0.818
1731068836.31,19.9,0.615,0.0,1.12
1731068836.81,19.8,0.701,0.0,1.05
1731068837.31,19.9,0.818,0.0,1.14
1731068837.81,20.5,0.736,0.0,1.06
1731068838.31,19.9,0.525,0.0,0.889
1731068838.81,19.8,0.371,0.0,0.86
1731068839.31,19.8,0.274,0.0,0.794
1731068839.81,20.5,0.274,0.0,0.772
1731068840.31,19.8,0.364,0.0,1.04
1731068840.81,19.8,0.455,0.0,7.57
1731068841.31,19.8,0.397,0.0,0.87
1731068841.81,20.5,0.31,0.0,0.759
1731068842.31,19.8,0.36,0.0,1.03
1731068842.81,19.9,0.329,0.0,1.32
1731068843.31,19.8,0.364,0.0,0.826
1731068843.81,20.5,0.392,0.0,0.868
1731068844.31,19.8,0.419,0.0,1.01
1731068844.81,19.8,0.569,0.0,0.996
1731068845.31,19.8,0.46,0.0,1.05
1731068845.81,20.5,0.425,0.0,1.04
1731068846.31,19.8,0.601,0.0,1.0
1731068846.81,19.8,0.581,0.0,3.88
1731068847.31,19.8,0.569,0.0,1.35
1731068847.81,20.5,0.549,0.0,1.03
1731068848.31,19.8,0.529,0.0,0.935
1731068848.81,19.8,0.559,0.0,0.942
1731068849.31,19.8,0.76,0.0,1.0
1731068849.81,20.5,0.593,0.0,0.83
1731068850.31,19.8,0.601,0.0,0.938
1731068850.81,19.8,0.658,0.0,1.44
1731068851.31,19.9,0.444,0.0,0.766
1731068851.81,20.5,0.521,0.0,4.96
1731068852.31,19.8,0.402,0.0,1.18
1731068852.81,19.8,0.708,0.0,0.917
1731068853.31,19.8,0.502,0.0,1.12
1731068853.81,20.5,0.587,0.0,1.75
1731068854.31,19.8,0.573,0.0,0.871
1731068854.81,19.9,0.496,0.0,1.02
1731068855.31,19.8,0.566,0.0,1.39
1731068855.81,20.5,0.603,0.0,0.746
1731068856.31,19.8,0.709,0.0,0.905
1731068856.81,19.8,0.692,0.0,0.827
1731068857.31,19.8,0.607,0.0,0.999
1731068857.81,20.5,0.741,0.0,1.52
1731068858.31,19.8,0.824,0.0,0.868
1731068858.81,19.8,0.766,0.0,0.778
1731068859.31,19.8,0.577,0.0,0.765
1731068859.81,19.8,0.29,0.0,1.08
1731068860.31,20.5,0.485,0.0,1.25
1731068860.81,19.9,0.514,0.0,0.962
1731068861.31,19.8,0.474,0.0,0.873
1731068861.81,20.5,0.823,0.0,1.13
1731068862.31,19.8,0.429,0.0,1.35
1731068862.81,19.8,0.304,0.0,0.952
1731068863.31,19.8,0.51,0.0,0.963
1731068863.81,20.5,0.558,0.0,3.1
1731068864.31,19.8,0.456,0.0,0.875
1731068864.81,19.8,0.47,0.0,0.955
1731068865.31,19.8,0.377,0.0,0.774
1731068865.81,20.5,0.434,0.0,1.98
1731068866.31,19.8,0.454,0.0,1.62
1731068866.81,19.8,0.593,0.0,0.996
1731068867.31,19.9,0.703,0.0,0.92
1731068867.81,20.5,0.475,0.0,1.24
1731068868.31,19.8,0.489,0.0,1.57
1731068868.81,19.8,0.469,0.0,0.89
1731068869.31,19.8,0.692,0.0,1.17
1731068869.81,20.5,0.56,0.0,1.07
1731068870.31,19.8,0.582,0.0,1.76
1731068870.81,19.8,0.662,0.0,0.978
1731068871.31,19.8,0.55,0.0,1.14
1731068871.81,19.9,0.487,0.0,1.01
1731068872.31,20.5,0.491,0.0,1.11
1731068872.81,19.8,0.473,0.0,1.3
1731068873.31,19.8,0.436,0.0,1.46
1731068873.81,20.5,0.547,0.0,1.05
1731068874.31,19.8,0.457,0.0,1.06
1731068874.81,19.8,0.694,0.0,0.872
1731068875.31,19.8,0.551,0.0,0.987
1731068875.81,20.5,0.538,0.0,1.44
1731068876.31,19.2,0.5,0.032,0.801
1731068876.81,19.8,0.508,0.0,0.805
1731068877.31,19.8,0.698,0.0,0.901
1731068877.81,20.5,0.588,0.0,1.7
1731068878.31,19.8,0.656,0.0,0.885
1731068878.81,19.8,0.66,0.0,5.39
1731068879.31,19.9,0.63,0.0,1.75
1731068879.81,20.5,0.688,0.0,0.995
1731068880.31,19.8,0.659,0.0,1.08
1731068880.81,19.8,0.454,0.0,1.05
1731068881.31,19.8,0.556,0.0,0.895
1731068881.81,20.5,0.477,0.0,1.13
1731068882.31,19.9,0.39,0.0,1.43
1731068882.81,19.8,0.314,0.0,0.681
1731068883.31,19.8,0.334,0.0,3.92
1731068883.81,20.5,0.633,0.0,1.63
1731068884.31,19.8,0.402,0.0,0.887
1731068884.81,19.8,0.394,0.0,0.954
1731068885.31,19.8,0.59,0.0,1.2
1731068885.81,19.8,0.569,0.0,0.815
1731068886.31,20.5,0.568,0.0,1.08
1731068886.81,19.9,0.414,0.0,1.41
1731068887.31,19.8,0.355,0.0,0.984
1731068887.81,20.5,0.612,0.0,0.868
1731068888.31,19.8,0.449,0.0,1.27
1731068888.81,19.8,0.665,0.0,3.9
1731068889.31,19.8,0.443,0.0,0.918
1731068889.81,20.5,0.435,0.0,0.873
1731068890.31,19.8,0.42,0.0,0.794
1731068890.81,19.8,0.435,0.0,1.21
1731068891.31,19.8,0.565,0.0,1.68
1731068891.81,20.5,0.559,0.0,1.56
1731068892.31,19.8,0.58,0.0,0.958
1731068892.81,19.8,0.748,0.0,1.49
1731068893.31,19.9,0.502,0.0,1.07
1731068893.81,19.9,0.407,0.0,0.769
1731068894.31,20.5,0.456,0.0,1.32
1731068894.81,19.8,0.517,0.0,2.38
1731068895.31,19.8,0.439,0.0,5.005
1731068895.81,20.5,0.448,0.0,7.63
1731068896.31,19.8,0.675,0.0,0.951
1731068896.81,19.8,0.559,0.0,1.91
1731068897.31,19.8,0.641,0.0,3.64
1731068897.81,20.5,0.523,0.0,1.38
1731068898.31,19.8,0.59,0.0,0.846
1731068898.81,19.8,0.606,0.0,0.81
1731068899.31,19.8,0.577,0.0,0.774
1731068899.81,20.5,0.553,0.0,1.14
1731068900.31,19.8,0.553,0.0,1.73
1731068900.81,19.8,0.623,0.0,1.99
1731068901.31,19.8,0.692,0.0,1.2
1731068901.81,20.5,0.667,0.0,1.0
1731068902.31,19.9,0.514,0.0,0.975
1731068902.81,19.8,0.362,0.0,1.07
1731068903.31,19.8,0.542,0.0,0.946
1731068903.81,20.5,0.353,0.0,0.777
1731068904.31,19.8,0.388,0.0,1.04
1731068904.81,19.9,0.59,0.0,1.43
1731068905.31,19.8,0.449,0.0,0.861
1731068905.81,20.5,0.823,0.0,4.91
1731068906.31,19.8,0.639,0.0,0.782
1731068906.81,19.8,0.496,0.0,4.88
1731068907.31,19.8,0.443,0.0,0.908
1731068907.81,20.5,0.403,0.0,0.834
1731068908.31,19.8,0.491,0.0,1.19
1731068908.81,19.8,0.518,0.0,1.11
1731068909.31,19.8,0.524,0.0,0.797
1731068909.81,20.5,0.403,0.0,1.17
1731068910.31,19.8,0.645,0.0,1.08
1731068910.81,19.8,0.806,0.0,0.774
1731068911.31,19.8,0.48,0.0,0.999
1731068911.81,20.5,0.76,0.0,1.42
1731068912.31,19.8,0.78,0.0,0.825
1731068912.81,19.8,0.551,0.0,0.995
1731068913.31,19.8,0.525,0.0,1.22
1731068913.81,20.5,0.543,0.0,1.06
1731068914.31,19.9,0.654,0.0,1.14
1731068914.81,19.8,0.572,0.0,0.94
1731068915.31,19.8,0.48,0.0,0.897
1731068915.81,20.5,0.556,0.0,0.813
1731068916.31,19.8,0.413,0.0,1.01
1731068916.81,19.8,0.428,0.0,2.99
1731068917.31,19.8,0.476,0.0,0.825
1731068917.81,20.5,0.509,0.0,1.06
1731068918.31,19.8,0.499,0.0,1.37
1731068918.81,19.8,0.511,0.0,0.795
1731068919.31,19.8,0.808,0.0,0.992
1731068919.81,20.5,0.627,0.0,1.31
1731068920.31,19.8,0.728,0.0,0.767
1731068920.81,19.8,0.691,0.0,0.877
1731068921.31,19.8,0.675,0.0,0.905
1731068921.81,20.5,0.597,0.0,1.06
1731068922.31,19.8,0.821,0.0,7.9
1731068922.81,19.9,0.735,0.0,0.849
1731068923.31,19.8,0.473,0.0,0.917
1731068923.81,19.8,0.301,0.0,1.06
1731068924.31,20.5,0.27,0.0,0.855
1731068924.81,19.8,0.364,0.0,0.877
1731068925.31,19.8,0.417,0.0,2.08
1731068925.81,19.8,0.487,0.031,0.989
1731068926.31,19.8,0.332,0.0,0.979
1731068926.81,19.9,0.431,0.0,0.831
1731068927.31,19.8,0.453,0.0,0.705
1731068927.81,19.8,0.49,0.0,0.964
1731068928.31,20.5,0.41,0.0,1.48
1731068928.81,19.8,0.497,0.0,1.94
1731068929.31,19.8,0.383,0.0,0.962
1731068929.81,20.5,0.607,0.0,0.881
1731068930.31,19.8,0.549,0.0,0.872
1731068930.81,19.8,0.528,0.0,1.17
1731068931.31,19.8,0.547,0.0,1.7
1731068931.81,20.5,0.562,0.0,1.42
1731068932.31,19.8,0.517,0.0,1.34
1731068932.81,19.9,0.649,0.0,1.21
1731068933.31,19.8,0.753,0.0,2.74
1731068933.81,20.5,0.576,0.0,9.16
1731068934.31,19.8,0.507,0.0,1.77
1731068934.81,19.8,0.608,0.0,3.29
1731068935.31,19.8,0.702,0.0,3.07
1731068935.81,20.5,0.659,0.0,2.27
1731068936.31,19.8,0.456,0.0,2.7
1731068936.81,19.8,0.434,0.0,3.36
1731068937.31,19.8,0.431,0.0,2.39
1731068937.81,20.5,0.48,0.0,1.63
1731068938.31,19.2,0.493,0.032,6.29
1731068938.81,19.8,0.436,0.0,2.35
1731068939.31,19.8,0.538,0.0,2.27
1731068939.81,19.9,0.557,0.0,0.798
1731068940.31,19.8,0.501,0.031,1.32
1731068940.81,19.8,0.529,0.0,1.63
1731068941.31,19.8,0.674,0.0,1.51
1731068941.81,20.5,0.515,0.0,0.961
1731068942.31,19.8,0.644,0.0,1.31
1731068942.81,19.8,0.699,0.0,0.855
1731068943.31,19.8,0.663,0.0,1.3
1731068943.81,20.5,0.607,0.0,3.41
1731068944.31,19.8,0.676,0.0,0.91
1731068944.81,19.8,0.545,0.0,0.782
1731068945.31,19.8,0.373,0.0,0.851
1731068945.81,20.5,0.306,0.0,1.09
1731068946.31,19.8,0.367,0.0,0.966
1731068946.81,19.8,0.316,0.0,0.832
1731068947.31,19.8,0.379,0.0,1.49
1731068947.81,20.5,0.384,0.0,1.21
1731068948.31,19.9,0.626,0.0,0.781
1731068948.81,19.8,0.405,0.0,1.06
1731068949.31,19.8,0.308,0.0,1.51
1731068949.81,20.5,0.422,0.0,7.01
1731068950.31,19.8,0.453,0.0,0.848
1731068950.81,19.8,0.479,0.0,1.29
1731068951.31,19.9,0.426,0.0,1.25
1731068951.81,20.5,0.374,0.0,0.913
1731068952.31,19.8,0.597,0.0,0.709
1731068952.81,19.8,0.481,0.0,0.989
1731068953.31,19.8,0.494,0.0,1.43
1731068953.81,20.5,0.447,0.0,0.756
1731068954.31,19.8,0.484,0.0,1.25
1731068954.81,19.8,0.482,0.0,1.34
1731068955.31,19.8,0.51,0.0,2.29
1731068955.81,20.5,0.633,0.0,0.916
1731068956.31,19.8,0.567,0.0,3.86
1731068956.81,19.8,0.629,0.0,0.925
1731068957.31,19.8,0.495,0.0,0.872
1731068957.81,19.8,0.373,0.0,0.877
1731068958.31,20.5,0.442,0.0,1.12
1731068958.81,19.8,0.478,0.0,1.25
1731068959.31,19.8,0.481,0.0,0.895
1731068959.81,19.8,0.495,0.0,1.03
1731068960.31,20.5,0.436,0.0,1.19
1731068960.81,19.9,0.434,0.0,0.848
1731068961.31,19.8,0.452,0.0,4.93
1731068961.81,19.8,0.488,0.0,1.25
1731068962.31,20.5,0.676,0.0,1.74
1731068962.81,19.8,0.547,0.0,0.913
1731068963.31,19.8,0.625,0.0,0.904
1731068963.81,20.5,0.558,0.0,0.986
1731068964.31,19.8,0.618,0.0,1.24
1731068964.81,19.8,0.812,0.0,0.752
1731068965.31,19.9,0.762,0.0,1.15
1731068965.81,20.5,0.822,0.0,2.68
1731068966.31,19.8,0.446,0.0,2.72
1731068966.81,19.8,0.366,0.0,3.77
1731068967.31,19.8,0.355,0.0,1.34
1731068967.81,20.5,0.266,0.0,1.49
1731068968.31,19.9,0.25,0.0,1.65
1731068968.81,19.8,0.455,0.0,0.727
1731068969.31,19.8,0.417,0.0,0.823
1731068969.81,20.5,0.448,0.0,0.778
1731068970.31,19.8,0.433,0.0,0.81
1731068970.81,19.8,0.416,0.0,1.07
1731068971.31,19.8,0.365,0.0,0.891
1731068971.81,20.5,0.469,0.0,1.26
1731068972.31,19.9,0.411,0.0,1.8
1731068972.81,19.8,0.47,0.0,1.06
1731068973.31,19.8,0.57,0.0,1.09
1731068973.81,20.5,0.469,0.0,0.937
1731068974.31,19.8,0.628,0.0,1.41
1731068974.81,19.9,0.546,0.0,1.03
1731068975.31,19.8,0.671,0.0,6.17
1731068975.81,20.5,0.606,0.0,1.14
1731068976.31,19.8,0.623,0.0,1.03
1731068976.81,19.8,0.558,0.0,0.964
1731068977.31,19.9,0.698,0.0,1.45
1731068977.81,20.5,0.561,0.0,1.05
1731068978.31,19.9,0.602,0.0,0.988
1731068978.81,19.8,0.538,0.0,1.21
1731068979.31,19.8,0.516,0.0,0.943
1731068979.81,20.5,0.517,0.0,6.64
1731068980.31,19.9,0.511,0.0,0.802
1731068980.81,19.8,0.438,0.0,0.999
1731068981.31,19.8,0.5,0.0,1.14
1731068981.81,20.5,0.662,0.0,1.22
1731068982.31,19.8,0.447,0.0,0.938
1731068982.81,19.9,0.546,0.0,1.33
1731068983.31,19.8,0.53,0.0,0.849
1731068983.81,19.9,0.614,0.0,1.06
1731068984.31,20.5,0.552,0.0,1.41
1731068984.81,19.8,0.543,0.0,1.96
1731068985.31,19.8,0.583,0.0,2.51
1731068985.81,20.5,0.674,0.0,1.19
1731068986.31,19.9,0.745,0.0,1.31
1731068986.81,19.8,0.696,0.0,1.43
1731068987.31,19.8,0.636,0.0,1.0
1731068987.81,19.8,0.312,0.0,0.731
1731068988.31,20.5,0.296,0.0,1.3
1731068988.81,19.8,0.255,0.0,1.65
1731068989.31,19.9,0.435,0.0,1.0
1731068989.81,19.8,0.379,0.0,0.822
1731068990.31,20.4,0.285,0.0,0.728
1731068990.81,19.9,0.317,0.0,0.808
1731068991.31,19.8,0.393,0.0,1.09
1731068991.81,20.5,0.382,0.0,1.05
1731068992.31,19.8,0.391,0.0,0.892
1731068992.81,19.2,0.343,0.032,6.84
1731068993.31,19.8,0.414,0.0,0.729
1731068993.81,20.5,0.363,0.0,5.47
1731068994.31,19.8,0.356,0.0,1.77
1731068994.81,19.8,0.392,0.0,0.919
1731068995.31,19.9,0.378,0.0,0.859
1731068995.81,20.5,0.38,0.0,0.974
1731068996.31,19.9,0.493,0.0,1.02
1731068996.81,19.8,0.497,0.0,0.889
1731068997.31,19.8,0.623,0.0,0.91
1731068997.81,20.5,0.799,0.0,1.4
1731068998.31,19.8,0.535,0.0,0.793
1731068998.81,19.8,0.64,0.0,0.746
1731068999.31,19.8,0.776,0.0,0.873
1731068999.81,20.5,0.641,0.0,1.39
1731069000.31,19.9,0.654,0.0,6.8
1731069000.81,19.8,0.5,0.0,0.887
1731069001.31,19.8,0.426,0.0,1.19
1731069001.81,20.5,0.624,0.0,1.51
1731069002.31,19.8,0.511,0.0,0.697
1731069002.81,19.9,0.448,0.0,0.994
1731069003.31,19.8,0.457,0.0,1.38
1731069003.81,20.5,0.494,0.0,1.17
1731069004.31,19.9,0.839,0.0,1.49
1731069004.81,19.2,0.717,0.032,5.67
1731069005.31,19.8,0.563,0.0,0.914
1731069005.81,20.5,0.558,0.0,1.05
1731069006.31,19.8,0.638,0.0,1.56
1731069006.81,19.2,1.195,0.032,0.891
1731069007.31,19.8,0.835,0.0,0.923
1731069007.81,19.8,1.07,0.0,0.858
1731069008.31,20.5,0.957,0.0,0.897
1731069008.81,19.8,1.245,0.0,1.41
1731069009.31,19.8,0.556,0.0,1.16
1731069009.81,20.5,0.452,0.0,1.57
1731069010.31,19.8,0.592,0.0,1.42
1731069010.81,19.8,0.438,0.0,8.74
1731069011.31,19.8,0.466,0.0,1.11
1731069011.81,20.5,0.54,0.0,0.81
1731069012.31,19.8,0.597,0.0,0.849
1731069012.81,19.8,0.501,0.0,1.19
1731069013.31,19.8,0.362,0.0,1.03
1731069013.81,19.9,0.445,0.0,1.07
1731069014.31,20.5,1.575,0.0,0.944
1731069014.81,19.8,0.608,0.0,0.832
1731069015.31,19.8,0.383,0.0,0.93
1731069015.81,20.5,0.493,0.0,1.46
1731069016.31,19.2,0.551,0.032,2.04
1731069016.81,19.9,0.465,0.0,0.997
1731069017.31,19.8,0.624,0.0,0.815
1731069017.81,20.5,0.544,0.0,1.23
1731069018.31,19.8,0.53,0.0,1.52
1731069018.81,19.8,0.551,0.0,0.898
1731069019.31,19.8,0.549,0.0,1.05
1731069019.81,20.5,0.537,0.0,1.49
1731069020.31,19.8,0.562,0.0,1.07
1731069020.81,19.8,1.291,0.0,0.867
1731069021.31,19.8,0.628,0.0,1.04
1731069021.81,19.8,0.401,0.0,1.06
1731069022.31,20.5,0.509,0.0,0.916
1731069022.81,19.8,0.544,0.0,7.29
1731069023.31,19.8,0.685,0.0,1.01
1731069023.81,20.5,0.457,0.0,0.881
1731069024.31,19.8,0.536,0.0,0.848
1731069024.81,19.8,0.449,0.0,0.777
1731069025.31,19.8,0.629,0.0,0.957
1731069025.81,20.5,0.509,0.0,1.41
1731069026.31,19.8,0.567,0.0,1.83
1731069026.81,19.9,0.573,0.0,0.951
1731069027.31,19.8,0.608,0.0,1.05
1731069027.81,20.5,0.589,0.0,0.867
1731069028.31,19.8,0.597,0.0,0.883
1731069028.81,19.9,0.645,0.0,1.81
1731069029.31,19.8,0.663,0.0,0.732
1731069029.81,20.5,0.763,0.0,1.49
1731069030.31,19.8,0.83,0.0,1.16
1731069030.81,19.8,0.367,0.0,0.928
1731069031.31,19.8,0.491,0.0,1.03
1731069031.81,20.5,0.354,0.0,0.869
1731069032.31,19.8,0.263,0.0,0.923
1731069032.81,19.8,0.347,0.0,0.953
1731069033.31,19.9,0.389,0.0,3.0
1731069033.81,20.5,0.313,0.0,0.909
1731069034.31,19.8,0.52,0.0,1.05
1731069034.81,19.8,0.448,0.0,0.846
1731069035.31,19.8,0.365,0.0,0.848
1731069035.81,19.9,0.379,0.0,0.794
1731069036.31,20.5,0.385,0.0,0.713
1731069036.81,19.8,0.379,0.0,1.23
1731069037.31,19.9,0.465,0.0,1.42
1731069037.81,20.5,0.529,0.0,0.863
1731069038.31,19.8,0.565,0.0,1.09
1731069038.81,19.8,0.439,0.0,1.46
1731069039.31,19.8,0.6,0.0,7.18
1731069039.81,20.5,0.594,0.0,0.804
1731069040.31,19.8,0.599,0.0,2.45
1731069040.81,19.9,0.643,0.0,3.38
1731069041.31,19.8,0.729,0.0,2.21
1731069041.81,20.5,0.571,0.0,0.862
1731069042.31,19.8,0.565,0.0,0.796
1731069042.81,19.8,0.514,0.0,1.01
1731069043.31,19.9,0.352,0.0,1.15
1731069043.81,20.5,0.395,0.0,0.885
1731069044.31,19.8,0.569,0.0,1.31
1731069044.81,19.8,0.436,0.0,1.45
1731069045.31,19.8,0.436,0.0,2.06
1731069045.81,19.8,0.53,0.0,0.926
1731069046.31,20.5,0.442,0.0,0.838
1731069046.81,19.8,0.567,0.0,1.08
1731069047.31,19.8,0.555,0.0,1.76
1731069047.81,20.5,0.474,0.0,0.712
1731069048.31,19.8,0.526,0.0,0.871
1731069048.81,19.8,0.732,0.0,0.821
1731069049.31,19.8,0.62,0.0,1.06
1731069049.81,20.5,0.605,0.0,1.2
1731069050.31,19.8,0.659,0.0,0.922
1731069050.81,19.8,0.86,0.0,1.09
1731069051.31,19.8,0.548,0.0,0.924
1731069051.81,19.8,0.255,0.0,0.893
1731069052.31,20.5,0.282,0.0,0.862
1731069052.81,19.9,0.318,0.0,4.93
1731069053.31,19.8,0.301,0.0,1.13
1731069053.81,20.5,0.321,0.0,0.936
1731069054.31,19.9,0.252,0.0,1.07
1731069054.81,19.8,0.276,0.0,0.831
1731069055.31,19.8,0.376,0.0,0.936
1731069055.81,20.5,0.371,0.0,1.04
1731069056.31,19.8,0.349,0.0,1.3
1731069056.81,19.8,0.338,0.0,0.72
1731069057.31,19.9,0.481,0.0,1.08
1731069057.81,20.5,0.463,0.0,0.969
1731069058.31,19.8,0.576,0.0,1.03
1731069058.81,19.8,0.43,0.0,1.1
1731069059.31,19.8,0.435,0.0,6.74
1731069059.81,19.8,0.456,0.031,0.82
1731069060.31,19.8,0.561,0.0,1.53
1731069060.81,19.8,0.514,0.0,6.63
1731069061.31,19.8,0.505,0.0,0.884
1731069061.81,20.5,0.562,0.0,1.29
1731069062.31,19.8,0.516,0.0,1.9
1731069062.81,19.8,0.619,0.0,1.09
1731069063.31,19.8,0.696,0.0,1.81
1731069063.81,19.8,0.891,0.0,1.58
1731069064.31,20.5,1.378,0.0,1.42
1731069064.81,19.8,0.934,0.0,2.72
1731069065.31,19.8,0.703,0.0,6.87
1731069065.81,20.5,1.148,0.0,3.09
1731069066.31,19.8,0.547,0.0,4.09
1731069066.81,19.8,0.529,0.0,1.29
1731069067.31,19.8,0.497,0.0,0.833
1731069067.81,20.5,0.533,0.0,3.07
1731069068.31,19.8,0.62,0.0,3.21
1731069068.81,19.9,0.64,0.0,1.88
1731069069.31,19.8,1.084,0.0,1.54
1731069069.81,20.5,0.692,0.0,1.96
1731069070.31,19.9,0.637,0.0,7.58
1731069070.81,19.8,0.655,0.0,0.882
1731069071.31,19.8,0.683,0.0,0.968
1731069071.81,20.5,0.655,0.0,0.819
1731069072.31,19.8,0.738,0.0,0.988
1731069072.81,19.8,0.551,0.0,1.41
1731069073.31,19.8,0.283,0.0,0.851
1731069073.81,20.4,0.363,0.0,0.867
1731069074.31,19.9,0.488,0.0,1.06
1731069074.81,19.8,0.351,0.0,1.49
1731069075.31,19.9,0.436,0.0,2.04
1731069075.81,20.5,0.581,0.0,0.876
1731069076.31,19.8,0.434,0.0,0.738
1731069076.81,19.8,0.351,0.0,1.42
1731069077.31,19.8,0.287,0.0,1.92
1731069077.81,19.8,0.379,0.0,1.43
1731069078.31,20.5,0.451,0.0,1.47
1731069078.81,19.8,0.477,0.0,1.28
1731069079.31,19.8,0.351,0.0,0.984
