Time,Bitrate,Jitter,Datagrams,Delay
1731067915.96,20.5,0.591,0.0,0.85
1731067916.46,19.8,0.505,0.0,1.13
1731067916.96,19.8,0.405,0.0,0.804
1731067917.46,19.8,0.548,0.0,1.28
1731067917.96,20.5,0.5,0.0,0.856
1731067918.46,19.8,0.576,0.0,1.23
1731067918.96,19.8,0.54,0.0,0.866
1731067919.46,19.8,0.694,0.0,1.53
1731067919.96,19.8,0.628,0.0,0.904
1731067920.46,20.5,0.624,0.0,1.21
1731067920.96,19.8,0.547,0.0,0.953
1731067921.46,19.8,0.701,0.0,0.723
1731067921.96,20.5,0.81,0.0,NA
1731067922.46,19.2,0.662,0.0,1.04
1731067922.96,19.8,0.885,0.03125,0.831
1731067923.46,19.8,0.824,0.0,1.07
1731067923.96,20.5,0.787,0.0,0.782
1731067924.46,19.8,0.843,0.0,7.87
1731067924.96,19.8,0.637,0.0,1.33
1731067925.46,19.8,0.607,0.0,0.793
1731067925.96,20.5,0.585,0.0,1.06
1731067926.46,19.9,0.667,0.0,0.844
1731067926.96,19.8,0.688,0.0,0.824
1731067927.46,19.8,0.628,0.0,0.863
1731067927.96,20.5,0.593,0.0,1.09
1731067928.46,19.9,0.73,0.0,1.3
1731067928.96,19.8,0.821,0.0,4.3
1731067929.46,19.8,0.662,0.0,0.986
1731067929.96,19.8,0.718,0.0,0.825
1731067930.46,19.8,0.759,0.03125,1.33
1731067930.96,19.8,0.956,0.0,0.849
1731067931.46,19.8,0.819,0.0,1.15
1731067931.96,20.5,0.872,0.0,1.18
1731067932.46,19.8,0.886,0.0,0.871
1731067932.96,19.9,0.945,0.0,1.33
1731067933.46,19.8,0.672,0.0,0.838
1731067933.96,19.8,0.371,0.0,1.11
1731067934.46,20.5,0.358,0.0,1.61
1731067934.96,19.8,0.462,0.0,1.26
1731067935.46,19.8,0.501,0.0,0.854
1731067935.96,20.5,0.582,0.0,0.793
1731067936.46,19.8,0.433,0.0,1.02
1731067936.96,19.8,0.534,0.0,4.32
1731067937.46,19.8,0.572,0.0,0.733
1731067937.96,19.9,0.412,0.0,1.07
1731067938.46,20.5,0.42,0.0,1.04
1731067938.96,19.8,0.654,0.0,0.791
1731067939.46,19.8,0.552,0.0,1.07
1731067939.96,20.5,0.561,0.0,0.815
1731067940.46,19.8,0.722,0.0,0.823
1731067940.96,19.8,0.862,0.0,0.821
1731067941.46,19.8,0.577,0.0,4.9
1731067941.96,20.5,0.608,0.0,1.24
1731067942.46,19.8,0.83,0.0,0.899
1731067942.96,19.8,0.807,0.0,1.02
1731067943.46,19.9,0.667,0.0,0.705
1731067943.96,20.5,0.59,0.0,0.975
1731067944.46,19.2,0.819,0.032258064516129,0.689
1731067944.96,19.8,0.832,0.0,1.07
1731067945.46,19.8,0.784,0.0,0.734
1731067945.96,19.8,0.775,0.03125,1.11
1731067946.46,19.8,0.685,0.0,0.808
1731067946.96,19.8,0.585,0.0,1.28
1731067947.46,19.9,0.608,0.0,3.35
1731067947.96,20.5,0.729,0.0,1.26
1731067948.46,19.8,0.722,0.0,1.12
1731067948.96,19.8,0.627,0.0,0.988
1731067949.46,19.8,0.563,0.0,1.23
1731067949.96,20.5,0.774,0.0,0.923
1731067950.46,19.8,0.656,0.0,0.768
1731067950.96,19.8,0.684,0.0,1.27
1731067951.46,19.8,0.768,0.0,0.862
1731067951.96,19.9,0.8,0.0,0.891
1731067952.46,20.5,0.832,0.0,1.15
1731067952.96,19.8,0.964,0.0,0.649
1731067953.46,19.9,0.884,0.0,1.67
1731067953.96,19.8,0.929,0.0,0.779
1731067954.46,20.5,1.461,0.0,7.53
1731067954.96,19.9,0.8,0.0,1.26
1731067955.46,19.8,0.495,0.0,0.836
1731067955.96,20.5,0.398,0.0,1.3
1731067956.46,19.8,0.463,0.0,0.821
1731067956.96,19.8,0.458,0.0,1.9
1731067957.46,19.8,0.408,0.0,0.772
1731067957.96,20.5,0.484,0.0,2.05
1731067958.46,19.9,0.439,0.0,1.74
1731067958.96,19.8,0.522,0.0,1.3
1731067959.46,19.8,0.395,0.0,2.34
1731067959.96,19.8,0.528,0.0,1.8
1731067960.46,20.5,0.438,0.0,0.855
1731067960.96,19.2,0.485,0.032258064516129,1.47
1731067961.46,19.8,0.635,0.0,1.03
1731067961.96,19.9,0.632,0.0,1.4
1731067962.46,20.4,0.754,0.0,1.73
1731067962.96,19.9,0.601,0.0,0.898
1731067963.46,19.8,0.729,0.0,1.53
1731067963.96,20.5,0.671,0.0,1.07
1731067964.46,19.8,0.618,0.0,0.705
1731067964.96,19.8,0.702,0.0,1.02
1731067965.46,19.9,0.678,0.0,7.46
1731067965.96,20.5,0.715,0.0,0.808
1731067966.46,19.8,0.773,0.0,1.32
1731067966.96,19.8,0.765,0.0,0.8
1731067967.46,19.8,0.636,0.0,0.901
1731067967.96,19.8,0.489,0.0,0.887
1731067968.46,20.5,0.507,0.0,1.25
1731067968.96,19.8,0.557,0.0,0.975
1731067969.46,19.8,0.629,0.0,0.956
1731067969.96,19.8,0.608,0.0,6.15
1731067970.46,20.5,0.768,0.0,0.815
1731067970.96,19.2,0.646,0.032258064516129,1.45
1731067971.46,19.8,0.666,0.0,6.12
1731067971.96,20.5,0.833,0.0,1.29
1731067972.46,19.8,0.736,0.0,1.11
1731067972.96,19.8,0.719,0.0,0.911
1731067973.46,19.8,0.856,0.0,1.14
1731067973.96,20.5,0.85,0.0,0.822
1731067974.46,19.8,0.833,0.0,1.8
1731067974.96,19.8,0.844,0.0,0.826
1731067975.46,19.8,0.979,0.0,1.83
1731067975.96,20.5,0.959,0.0,0.91
1731067976.46,19.2,0.409,0.0,1.05
1731067976.96,20.5,0.422,0.0,0.847
1731067977.46,19.8,0.413,0.0,1.31
1731067977.96,20.5,0.522,0.0,0.857
1731067978.46,19.9,0.783,0.0,0.962
1731067978.96,19.8,0.464,0.0,1.09
1731067979.46,19.8,0.471,0.0,4.73
1731067979.96,20.5,0.475,0.0,1.07
1731067980.46,19.8,0.801,0.0,0.874
1731067980.96,19.8,0.531,0.0,1.35
1731067981.46,19.9,0.475,0.0,0.867
1731067981.96,20.5,0.477,0.0,1.07
1731067982.46,19.8,0.558,0.0,1.0
1731067982.96,19.8,0.501,0.0,0.989
1731067983.46,19.8,0.659,0.0,0.92
1731067983.96,19.8,0.548,0.0,0.8
1731067984.46,20.5,0.693,0.0,NA
1731067984.96,19.8,0.612,0.0,1.2
1731067985.46,19.2,0.617,0.032258064516129,0.857
1731067985.96,20.5,0.603,0.0,1.26
1731067986.46,19.8,0.77,0.0,0.839
1731067986.96,19.8,0.725,0.0,1.32
1731067987.46,19.8,0.789,0.0,0.885
1731067987.96,20.5,0.841,0.0,1.04
1731067988.46,19.9,0.749,0.0,7.86
1731067988.96,19.8,0.733,0.0,1.24
1731067989.46,19.8,0.518,0.0,0.882
1731067989.96,19.9,0.539,0.0,1.47
1731067990.46,20.5,0.549,0.0,0.799
1731067990.96,19.8,0.614,0.0,1.3
1731067991.46,19.8,0.719,0.0,0.881
1731067991.96,20.5,0.717,0.0,0.985
1731067992.46,19.8,0.616,0.0,1.06
1731067992.96,19.9,0.685,0.0,0.728
1731067993.46,19.8,0.7,0.0,1.26
1731067993.96,20.5,0.699,0.0,0.829
1731067994.46,19.8,0.885,0.0,1.29
1731067994.96,19.8,0.845,0.0,0.898
1731067995.46,19.8,0.894,0.0,1.53
1731067995.96,20.5,0.823,0.0,0.753
1731067996.46,19.8,0.84,0.0,1.26
1731067996.96,19.9,0.918,0.0,0.822
1731067997.46,19.8,0.624,0.0,1.32
1731067997.96,19.8,0.51,0.0,0.968
1731067998.46,20.5,0.337,0.0,0.795
1731067998.96,19.8,0.503,0.0,1.1
1731067999.46,19.2,0.48,0.032258064516129,0.752
1731067999.96,20.5,0.419,0.0,1.04
1731068000.46,19.8,0.528,0.0,0.881
1731068000.96,19.8,0.48,0.0,2.73
1731068001.46,19.8,0.556,0.0,1.06
1731068001.96,19.8,0.419,0.0,0.846
1731068002.46,20.5,0.549,0.0,2.77
1731068002.96,19.8,0.757,0.0,3.42
1731068003.46,19.8,0.54,0.0,3.78
1731068003.96,19.8,0.443,0.0,1.02
1731068004.46,20.5,0.659,0.0,0.994
1731068004.96,19.8,0.538,0.0,1.32
1731068005.46,19.8,0.611,0.0,0.861
1731068005.96,19.8,0.666,0.0,1.07
1731068006.46,20.5,0.577,0.0,0.88
1731068006.96,18.6,0.464,0.064516129032258,1.14
1731068007.46,19.2,0.76,0.032258064516129,1.23
1731068007.96,20.5,0.577,0.0,1.29
1731068008.46,19.8,0.693,0.0,6.18
1731068008.96,19.8,0.642,0.0,0.987
1731068009.46,19.8,0.715,0.0,1.04
1731068009.96,20.5,0.836,0.0,0.826
1731068010.46,19.8,0.761,0.0,1.65
1731068010.96,19.9,0.468,0.0,1.19
1731068011.46,19.8,0.617,0.0,1.84
1731068011.96,19.9,0.6,0.0,2.3
1731068012.46,20.5,0.566,0.0,1.18
1731068012.96,19.9,0.58,0.0,1.45
1731068013.46,19.8,0.604,0.0,1.91
1731068013.96,19.8,0.667,0.0,1.95
1731068014.46,20.5,0.629,0.0,1.88
1731068014.96,19.8,0.682,0.0,0.888
1731068015.46,19.8,0.789,0.0,1.09
1731068015.96,20.5,0.703,0.0,0.879
1731068016.46,19.8,0.702,0.0,1.1
1731068016.96,19.2,0.735,0.032258064516129,0.775
1731068017.46,19.8,0.813,0.0,1.3
1731068017.96,19.8,1.177,0.03125,0.828
1731068018.46,19.8,0.953,0.0,1.06
1731068018.96,19.8,0.616,0.0,0.766
1731068019.46,19.8,0.428,0.0,1.49
1731068019.96,19.8,0.379,0.03125,0.915
1731068020.46,19.8,0.593,0.0,1.27
1731068020.96,19.9,0.479,0.0,1.1
1731068021.46,19.8,0.952,0.0,0.794
1731068021.96,19.8,0.61,0.0,2.49
1731068022.46,20.5,0.452,0.0,1.47
1731068022.96,19.8,0.656,0.0,2.92
1731068023.46,19.2,0.648,0.032258064516129,1.9
1731068023.96,20.5,0.46,0.0,4.66
1731068024.46,19.8,0.501,0.0,2.8
1731068024.96,19.8,0.743,0.0,2.34
1731068025.46,19.8,0.5,0.0,0.918
1731068025.96,20.5,0.515,0.0,1.86
1731068026.46,19.8,0.585,0.0,0.914
1731068026.96,19.9,0.514,0.0,0.868
1731068027.46,19.8,0.655,0.0,NA
1731068027.96,20.5,0.615,0.0,2.11
1731068028.46,19.8,0.724,0.0,1.07
1731068028.96,19.9,0.674,0.0,1.02
1731068029.46,19.8,0.722,0.0,0.685
1731068029.96,19.8,0.704,0.0,1.67
1731068030.46,20.5,0.821,0.0,1.15
1731068030.96,19.8,0.671,0.0,8.18
1731068031.46,19.9,0.62,0.0,1.11
1731068031.96,19.8,0.472,0.0,1.34
1731068032.46,20.5,0.545,0.0,1.31
1731068032.96,19.8,0.51,0.0,0.663
1731068033.46,19.8,0.547,0.0,2.1
1731068033.96,20.5,0.585,0.0,1.83
1731068034.46,19.9,0.548,0.0,2.33
1731068034.96,19.8,0.656,0.0,2.03
1731068035.46,19.8,0.779,0.0,3.27
1731068035.96,20.5,0.747,0.0,3.85
1731068036.46,19.9,0.832,0.0,1.34
1731068036.96,19.8,0.789,0.0,1.5
1731068037.46,19.8,0.767,0.0,1.37
1731068037.96,19.9,0.975,0.0,1.45
1731068038.46,19.8,0.844,0.03125,1.47
1731068038.96,19.9,0.927,0.0,0.882
1731068039.46,17.9,9.943,0.0666666666666666,1.31
1731068039.96,20.5,2.249,0.0,1.37
1731068040.46,19.2,0.612,0.032258064516129,2.48
1731068040.96,20.5,0.486,0.0,1.57
1731068041.46,19.8,0.359,0.0,1.15
1731068041.96,20.5,0.656,0.0,0.842
1731068042.46,19.8,0.483,0.0,1.14
1731068042.96,19.8,0.493,0.0,0.916
1731068043.46,19.8,0.84,0.0,1.54
1731068043.96,19.9,0.509,0.0,0.668
1731068044.46,20.5,0.567,0.0,1.08
1731068044.96,19.8,0.431,0.0,1.13
1731068045.46,19.8,0.461,0.0,0.814
1731068045.96,20.5,0.662,0.0,1.4
1731068046.46,19.8,0.479,0.0,6.31
1731068046.96,19.8,0.515,0.0,1.16
1731068047.46,19.8,0.54,0.0,0.783
1731068047.96,19.9,0.594,0.0,1.49
1731068048.46,20.5,0.564,0.0,0.977
1731068048.96,19.8,0.597,0.0,1.09
1731068049.46,19.8,0.77,0.0,0.806
1731068049.96,20.5,0.584,0.0,1.72
1731068050.46,19.8,0.712,0.0,0.885
1731068050.96,19.8,0.681,0.0,1.51
1731068051.46,19.8,0.791,0.0,1.43
1731068051.96,20.5,0.758,0.0,3.53
1731068052.46,19.8,0.843,0.0,1.14
1731068052.96,19.8,0.722,0.0,1.49
1731068053.46,19.8,0.716,0.0,0.921
1731068053.96,19.9,0.548,0.0,0.96
1731068054.46,20.5,0.555,0.0,0.687
1731068054.96,19.8,0.543,0.0,1.29
1731068055.46,19.8,0.806,0.0,1.11
1731068055.96,19.9,0.699,0.0,1.23
1731068056.46,20.5,0.764,0.0,1.27
1731068056.96,19.8,0.904,0.0,0.834
1731068057.46,19.9,0.683,0.0,1.48
1731068057.96,20.5,0.646,0.0,0.903
1731068058.46,19.8,0.686,0.0,1.27
1731068058.96,19.8,0.839,0.0,0.956
1731068059.46,19.9,0.86,0.0,7.94
1731068059.96,20.5,0.82,0.0,0.992
1731068060.46,19.8,0.991,0.0,0.906
1731068060.96,19.9,0.958,0.0,0.916
1731068061.46,19.8,0.611,0.0,0.83
1731068061.96,19.8,0.455,0.0,1.53
1731068062.46,20.5,0.64,0.0,0.956
1731068062.96,19.8,0.479,0.0,1.91
1731068063.46,19.8,0.419,0.0,1.22
1731068063.96,20.5,0.593,0.0,0.798
1731068064.46,19.8,0.357,0.0,1.33
1731068064.96,19.8,0.557,0.0,0.926
1731068065.46,19.8,0.652,0.0,2.92
1731068065.96,19.8,0.453,0.0,1.52
1731068066.46,20.5,0.523,0.0,0.92
1731068066.96,19.8,0.534,0.0,1.57
1731068067.46,19.8,0.494,0.0,0.846
1731068067.96,20.5,0.53,0.0,1.91
1731068068.46,19.2,0.579,0.032258064516129,0.877
1731068068.96,19.8,0.528,0.0,1.06
1731068069.46,19.8,0.812,0.0,0.874
1731068069.96,20.5,0.626,0.0,1.06
1731068070.46,19.9,0.509,0.0,1.15
1731068070.96,19.8,0.578,0.0,0.994
1731068071.46,19.8,0.759,0.0,0.821
1731068071.96,19.8,0.68,0.0,1.33
1731068072.46,19.8,0.666,0.03125,0.976
1731068072.96,19.9,0.881,0.0,1.29
1731068073.46,19.8,0.785,0.0,1.2
1731068073.96,20.5,0.736,0.0,0.858
1731068074.46,19.8,0.67,0.0,1.33
1731068074.96,19.8,0.612,0.0,0.895
1731068075.46,19.8,0.729,0.0,1.26
