Time,Delay
1731068891.408,1.53
1731068891.908,0.825
1731068892.41,1.03
1731068892.912,1.27
1731068893.414,2.75
1731068893.913,0.892
1731068894.427,0.861
1731068894.939,0.964
1731068895.445,6.57
1731068895.94,0.872
1731068896.442,0.829
1731068896.954,1.23
1731068897.455,1.32
1731068897.956,0.732
1731068898.459,1.0
1731068898.96,1.5
1731068899.46,0.78
1731068899.962,1.06
1731068900.466,3.35
1731068900.964,0.796
1731068901.467,1.03
1731068901.967,1.39
1731068902.469,0.843
1731068902.971,1.09
1731068903.471,1.32
1731068903.972,0.84
1731068904.474,0.811
1731068904.987,1.0
1731068905.488,1.2
1731068905.994,7.33
1731068906.489,1.08
1731068906.99,0.836
1731068907.516,2.68
1731068908.017,2.18
1731068908.518,1.75
1731068909.02,2.15
1731068909.518,1.07
1731068910.019,1.07
1731068910.522,2.28
1731068911.024,2.58
1731068911.528,6.81
1731068912.024,1.05
1731068912.525,1.54
1731068913.025,0.904
1731068913.526,0.861
1731068914.043,1.07
1731068914.544,1.37
1731068915.045,0.858
1731068915.547,0.879
1731068916.058,0.903
1731068916.559,1.44
1731068917.06,0.832
1731068917.567,5.32
1731068918.064,1.59
1731068918.565,0.908
1731068919.067,1.01
1731068919.568,1.89
1731068920.069,1.13
1731068920.57,1.36
1731068921.07,0.933
1731068921.571,1.18
1731068922.073,3.0
1731068922.572,1.25
1731068923.072,1.04
1731068923.574,1.09
1731068924.075,0.974
1731068924.575,1.29
1731068925.076,1.96
1731068925.577,1.12
1731068926.077,1.22
1731068926.579,1.14
1731068927.079,1.06
1731068927.579,1.03
1731068928.079,1.12
1731068928.58,0.79
1731068929.083,1.02
1731068929.584,1.02
1731068930.084,0.918
1731068930.585,0.898
1731068931.085,1.01
1731068931.585,0.828
1731068932.092,1.1
1731068932.593,1.52
1731068933.093,0.811
1731068933.594,1.43
1731068934.097,1.91
1731068934.597,0.944
1731068935.097,0.826
1731068935.611,1.01
1731068936.111,1.01
1731068936.614,3.44
1731068937.113,0.802
1731068937.627,1.28
1731068938.128,1.68
1731068938.628,1.39
1731068939.128,1.06
1731068939.63,0.882
1731068940.155,1.08
1731068940.656,1.28
1731068941.157,0.886
1731068941.657,0.902
1731068942.158,0.894
1731068942.683,0.897
1731068943.183,1.31
1731068943.684,0.837
1731068944.19,6.84
1731068944.686,0.843
1731068945.215,4.98
1731068945.712,1.42
1731068946.212,0.924
1731068946.714,1.05
1731068947.214,1.14
1731068947.715,1.31
1731068948.215,0.902
1731068948.716,0.937
1731068949.216,0.794
1731068949.722,1.04
1731068950.223,1.08
1731068950.724,0.712
1731068951.227,0.854
1731068951.739,0.971
1731068952.24,1.42
1731068952.741,0.913
1731068953.244,1.82
1731068953.745,1.48
1731068954.245,1.13
1731068954.746,0.93
1731068955.251,4.67
1731068955.749,1.28
1731068956.249,1.27
1731068956.749,0.845
1731068957.275,1.43
1731068957.776,1.04
1731068958.276,0.843
1731068958.778,0.935
1731068959.279,1.43
1731068959.78,0.824
1731068960.283,1.01
1731068960.783,1.07
1731068961.291,8.05
1731068961.784,0.866
1731068962.298,0.823
1731068962.811,1.05
1731068963.312,1.4
1731068963.812,0.76
1731068964.315,1.14
1731068964.817,1.32
1731068965.317,0.858
1731068965.819,1.04
1731068966.32,1.4
1731068966.821,1.47
1731068967.321,0.878
1731068967.835,1.42
1731068968.337,1.44
1731068968.836,0.832
1731068969.339,1.5
1731068969.84,1.41
1731068970.341,1.19
1731068970.841,0.838
1731068971.354,0.808
1731068971.867,0.962
1731068972.368,1.36
1731068972.868,1.18
1731068973.374,6.8
1731068973.87,0.86
1731068974.37,1.15
1731068974.871,1.22
1731068975.372,0.881
1731068975.872,0.834
1731068976.378,1.03
1731068976.88,1.38
1731068977.379,0.776
1731068977.882,0.804
1731068978.394,0.811
1731068978.906,1.04
1731068979.408,1.19
1731068979.908,0.869
1731068980.41,1.06
1731068980.912,1.26
1731068981.412,0.924
1731068981.913,0.953
1731068982.413,0.809
1731068982.938,0.988
1731068983.439,1.29
1731068983.939,0.898
1731068984.443,0.988
1731068984.946,3.31
1731068985.444,0.712
1731068985.946,1.13
1731068986.449,1.57
1731068986.949,1.09
1731068987.45,0.91
1731068987.95,0.88
1731068988.45,1.02
1731068988.952,1.18
1731068989.453,1.37
1731068989.952,0.763
1731068990.46,0.858
1731068990.96,1.33
1731068991.46,0.823
1731068991.963,1.09
1731068992.463,1.05
1731068992.964,0.829
1731068993.467,0.951
1731068993.968,1.31
1731068994.468,1.91
1731068994.969,0.923
1731068995.469,0.843
1731068995.995,1.21
1731068996.497,1.09
1731068996.997,0.793
1731068997.498,0.816
1731068998.01,1.08
1731068998.512,1.54
1731068999.012,0.807
1731068999.515,1.27
1731069000.016,1.42
1731069000.517,0.839
1731069001.022,4.75
1731069001.521,1.1
1731069002.02,0.806
1731069002.522,1.03
1731069003.024,1.3
1731069003.524,1.43
1731069004.025,1.0
1731069004.526,0.953
1731069005.026,1.02
1731069005.528,2.5
1731069006.028,0.806
1731069006.555,1.39
1731069007.061,6.21
1731069007.557,0.755
1731069008.057,0.555
1731069008.574,0.985
1731069009.076,2.1
1731069009.575,0.889
1731069010.107,1.09
1731069010.608,1.43
1731069011.109,0.877
1731069011.611,0.907
1731069012.123,1.07
1731069012.624,1.28
1731069013.124,0.786
1731069013.628,1.01
1731069014.13,3.6
1731069014.631,0.843
1731069015.13,1.07
1731069015.631,1.21
1731069016.132,0.921
1731069016.632,0.935
1731069017.132,0.935
1731069017.633,1.15
1731069018.134,0.859
1731069018.636,2.32
1731069019.136,1.21
1731069019.636,0.805
1731069020.155,1.27
1731069020.657,1.1
1731069021.157,0.769
1731069021.662,0.905
1731069022.163,1.1
1731069022.665,0.873
1731069023.165,0.776
1731069023.674,1.02
1731069024.175,1.05
1731069024.677,2.67
1731069025.177,0.9
1731069025.699,5.75
1731069026.196,0.867
1731069026.715,0.992
1731069027.215,0.878
1731069027.716,1.18
1731069028.216,1.06
1731069028.717,0.785
1731069029.242,0.758
1731069029.754,0.851
1731069030.267,1.28
1731069030.768,1.55
1731069031.269,1.2
1731069031.77,1.02
1731069032.27,0.887
1731069032.795,1.1
1731069033.296,1.29
1731069033.796,0.808
1731069034.303,4.7
1731069034.8,1.1
1731069035.301,0.834
1731069035.803,1.03
1731069036.304,1.39
1731069036.804,0.781
1731069037.307,0.985
1731069037.807,1.03
1731069038.307,0.83
1731069038.81,1.31
1731069039.317,6.47
1731069039.812,0.88
1731069040.315,1.47
1731069040.816,1.14
1731069041.316,0.716
1731069041.818,1.96
1731069042.318,0.938
1731069042.818,1.02
1731069043.319,0.992
1731069043.825,6.71
1731069044.321,0.741
1731069044.822,0.892
1731069045.322,0.807
1731069045.85,0.797
1731069046.363,1.07
1731069046.864,1.57
1731069047.364,0.831
1731069047.867,1.02
1731069048.368,1.44
1731069048.868,0.796
1731069049.37,0.993
1731069049.872,1.36
1731069050.379,7.41
1731069050.873,1.01
1731069051.374,0.79
1731069051.898,0.794
1731069052.41,0.884
1731069052.923,0.865
1731069053.435,1.25
1731069053.935,1.15
1731069054.436,0.882
1731069054.937,0.826
1731069055.451,1.05
1731069055.952,1.24
1731069056.453,0.784
1731069056.955,1.2
1731069057.456,1.27
1731069057.958,2.69
1731069058.458,0.858
1731069058.971,1.04
1731069059.472,1.2
1731069059.972,0.819
1731069060.474,0.821
1731069060.976,1.43
1731069061.477,0.852
1731069061.98,2.53
1731069062.48,1.34
1731069062.981,0.804
1731069063.486,4.96
1731069063.983,1.1
1731069064.512,2.96
1731069064.984,1.07
1731069065.485,0.943
1731069065.985,0.874
1731069066.49,1.01
1731069066.992,1.54
1731069067.492,0.826
1731069067.995,1.0
1731069068.501,6.78
1731069068.997,0.861
1731069069.499,0.825
1731069070.011,0.808
1731069070.523,0.783
1731069071.036,3.2
1731069071.536,1.4
1731069072.038,1.03
1731069072.537,1.27
1731069073.038,1.08
1731069073.539,1.14
1731069074.04,1.56
1731069074.545,5.33
1731069075.042,1.07
1731069075.543,1.18
1731069076.044,1.41
1731069076.545,0.843
1731069077.05,0.832
1731069077.562,0.799
1731069078.076,1.16
1731069078.576,1.03
1731069079.077,1.01
1731069079.577,1.11
1731069080.078,1.22
1731069080.585,6.36
1731069081.081,1.38
1731069081.581,1.43
1731069082.082,1.08
1731069082.582,0.789
1731069083.099,0.986
1731069083.6,1.44
1731069084.1,0.751
1731069084.602,0.771
1731069085.114,1.07
1731069085.617,2.13
1731069086.118,2.53
1731069086.618,0.928
1731069087.117,0.801
1731069087.643,0.992
1731069088.143,1.21
1731069088.644,1.04
1731069089.145,0.821
1731069089.659,1.05
1731069090.16,1.13
1731069090.66,0.865
1731069091.163,1.01
1731069091.664,1.35
1731069092.164,0.686
1731069092.671,4.99
1731069093.167,0.907
1731069093.667,0.871
1731069094.171,1.05
1731069094.671,1.29
1731069095.172,0.823
1731069095.675,1.02
1731069096.176,1.37
1731069096.676,0.917
1731069097.179,0.823
1731069097.692,2.27
1731069098.197,6.35
1731069098.693,0.847
1731069099.195,1.04
1731069099.696,1.39
1731069100.196,0.87
1731069100.696,0.798
1731069101.211,0.83
1731069101.723,1.02
1731069102.224,1.68
1731069102.725,0.806
1731069103.226,0.962
1731069103.73,3.3
1731069104.228,0.926
1731069104.728,0.923
1731069105.229,0.72
1731069105.755,0.843
1731069106.267,0.901
1731069106.778,1.01
1731069107.279,1.08
1731069107.779,0.882
1731069108.284,1.05
1731069108.785,1.33
1731069109.284,0.801
1731069109.788,0.769
1731069110.288,0.898
1731069110.811,1.06
1731069111.312,1.46
1731069111.818,7.01
1731069112.313,0.85
1731069112.828,2.53
1731069113.327,0.959
1731069113.828,1.03
1731069114.329,0.774
1731069114.843,0.972
1731069115.344,1.08
1731069115.844,1.0
1731069116.344,0.887
1731069116.858,0.819
1731069117.371,0.931
1731069117.872,1.46
1731069118.373,1.77
1731069118.873,0.821
1731069119.386,1.16
1731069119.888,1.25
1731069120.388,0.881
1731069120.888,0.818
1731069121.402,0.77
1731069121.914,1.04
1731069122.415,1.27
1731069122.916,0.888
1731069123.416,0.903
1731069123.93,1.01
1731069124.432,1.96
1731069124.932,0.959
1731069125.439,6.96
1731069125.934,1.01
1731069126.434,1.39
1731069126.935,1.63
1731069127.436,1.88
1731069127.937,1.08
1731069128.437,0.94
1731069128.938,1.31
1731069129.438,1.06
1731069129.944,5.2
1731069130.44,0.936
1731069130.941,0.871
1731069131.454,1.16
1731069131.955,1.16
1731069132.455,0.956
1731069132.956,1.05
1731069133.457,0.977
1731069133.957,0.811
1731069134.49,0.722
1731069135.003,1.03
1731069135.502,0.831
1731069136.026,0.983
1731069136.527,1.42
1731069137.028,1.01
1731069137.529,1.07
1731069138.034,5.2
1731069138.53,0.867
1731069139.034,0.841
1731069139.547,0.834
1731069140.059,1.09
1731069140.56,1.39
1731069141.06,1.24
1731069141.561,0.949
1731069142.061,0.791
1731069142.586,0.86
1731069143.099,0.943
1731069143.599,1.4
1731069144.1,0.733
1731069144.602,0.961
1731069145.104,1.05
1731069145.611,8.22
1731069146.105,0.865
1731069146.619,0.971
1731069147.12,1.45
1731069147.621,0.803
1731069148.122,1.01
1731069148.623,1.31
1731069149.124,0.817
1731069149.627,1.08
1731069150.128,1.32
1731069150.629,1.8
1731069151.13,0.867
1731069151.642,1.03
1731069152.145,2.45
1731069152.645,0.811
1731069153.146,0.976
1731069153.648,1.33
1731069154.148,0.937
1731069154.65,0.763
1731069155.163,0.936
1731069155.664,1.41
1731069156.164,0.811
1731069156.671,4.99
1731069157.167,1.03
1731069157.667,0.868
1731069158.17,0.749
1731069158.682,0.874
1731069159.195,1.24
1731069159.696,1.09
1731069160.196,0.866
1731069160.697,0.948
1731069161.198,0.781
1731069161.722,0.803
1731069162.235,0.916
1731069162.736,1.24
1731069163.236,0.837
1731069163.739,0.945
1731069164.245,7.19
1731069164.742,2.82
1731069165.243,1.88
1731069165.743,2.44
1731069166.243,1.02
1731069166.744,1.06
1731069167.244,1.04
1731069167.745,0.818
1731069168.251,1.09
1731069168.754,3.81
1731069169.253,0.807
1731069169.755,1.18
1731069170.256,1.18
1731069170.757,0.931
1731069171.258,0.893
1731069171.757,0.744
1731069172.282,0.803
1731069172.794,0.879
1731069173.306,0.793
1731069173.818,1.02
1731069174.32,1.47
1731069174.82,0.822
1731069175.323,0.819
1731069175.834,0.731
1731069176.35,0.787
1731069176.858,0.876
1731069177.37,0.864
1731069177.883,1.48
1731069178.383,1.66
1731069178.891,7.94
1731069179.385,0.971
1731069179.885,0.633
1731069180.414,0.827
1731069180.926,0.862
1731069181.435,1.32
1731069181.936,1.31
1731069182.436,0.704
1731069182.938,0.89
1731069183.439,1.24
1731069183.939,0.912
1731069184.44,1.73
1731069184.941,0.787
1731069185.466,0.826
1731069185.978,1.01
1731069186.48,1.4
1731069186.981,1.91
1731069187.481,1.07
1731069187.982,0.948
1731069188.483,1.11
1731069188.984,1.09
1731069189.484,1.03
1731069189.986,0.972
1731069190.487,1.23
1731069190.987,0.937
1731069191.489,2.61
1731069191.989,1.17
1731069192.489,0.994
1731069192.989,0.808
1731069193.498,1.0
1731069194.0,1.03
1731069194.5,0.802
1731069195.003,1.06
1731069195.502,1.11
1731069196.003,1.35
1731069196.504,1.93
1731069197.003,1.12
1731069197.504,0.84
1731069198.01,1.0
1731069198.512,1.47
1731069199.012,0.766
1731069199.515,1.02
1731069200.016,1.42
1731069200.516,0.802
1731069201.019,0.812
1731069201.53,1.36
1731069202.034,3.32
1731069202.532,0.773
1731069203.034,1.0
1731069203.535,1.51
1731069204.036,1.04
1731069204.537,1.16
1731069205.037,0.86
1731069205.562,0.791
1731069206.075,1.28
1731069206.575,1.17
1731069207.076,0.808
1731069207.579,1.01
1731069208.08,1.47
1731069208.587,7.29
1731069209.081,0.831
1731069209.597,1.16
1731069210.097,0.897
1731069210.619,1.01
1731069211.12,1.97
1731069211.62,1.08
1731069212.12,0.918
1731069212.621,0.731
1731069213.147,1.03
1731069213.647,0.958
1731069214.147,0.874
1731069214.647,1.04
1731069215.148,0.937
1731069215.653,5.1
1731069216.148,0.804
1731069216.667,0.903
1731069217.168,1.58
1731069217.668,0.891
1731069218.168,0.79
1731069218.684,1.74
1731069219.185,1.14
1731069219.685,0.915
1731069220.189,3.66
1731069220.69,2.91
1731069221.19,1.26
1731069221.698,8.32
1731069222.193,2.21
1731069222.692,0.916
1731069223.193,0.974
1731069223.692,0.868
1731069224.218,1.25
1731069224.72,1.63
1731069225.22,0.849
1731069225.723,0.922
1731069226.235,1.39
1731069226.736,1.53
1731069227.236,0.831
1731069227.739,1.01
1731069228.245,6.57
1731069228.74,0.801
1731069229.242,1.04
1731069229.744,1.54
1731069230.244,0.753
1731069230.746,0.794
1731069231.259,1.11
1731069231.76,1.37
1731069232.26,0.724
1731069232.763,1.01
1731069233.265,2.85
1731069233.764,0.793
1731069234.267,1.34
1731069234.769,1.21
1731069235.268,0.877
1731069235.77,1.06
1731069236.272,1.37
1731069236.772,0.797
1731069237.275,1.21
1731069237.776,1.15
1731069238.283,7.36
1731069238.777,0.868
1731069239.29,1.03
1731069239.792,1.44
1731069240.292,0.829
1731069240.795,1.19
1731069241.295,1.1
1731069241.796,1.05
1731069242.296,0.877
1731069242.81,0.879
1731069243.322,0.873
1731069243.834,1.04
1731069244.336,1.52
1731069244.837,2.28
1731069245.337,1.08
1731069245.837,0.881
1731069246.338,1.02
1731069246.839,0.965
1731069247.34,1.02
1731069247.841,0.799
1731069248.346,0.997
1731069248.848,1.46
1731069249.348,0.864
1731069249.855,4.95
1731069250.352,1.5
1731069250.852,0.776
1731069251.354,0.799
1731069251.867,0.973
1731069252.367,1.09
1731069252.868,0.949
1731069253.368,1.24
1731069254.395,1.22
1731069254.895,1.31
1731069255.396,0.66
1731069255.898,1.02
1731069256.4,1.55
1731069256.901,0.814
1731069257.402,0.792
1731069257.915,0.837
1731069258.426,0.917
1731069258.928,1.15
1731069259.428,1.04
1731069259.929,1.04
1731069260.429,0.892
1731069260.955,1.2
1731069261.456,1.48
1731069261.956,0.787
1731069262.458,1.01
1731069262.962,3.22
1731069263.46,0.937
1731069263.96,0.85
1731069264.474,0.722
1731069264.986,0.921
1731069265.499,0.78
1731069266.011,1.26
1731069266.512,1.92
1731069267.013,1.58
1731069267.515,2.21
1731069268.014,1.62
1731069268.516,2.21
1731069269.017,2.92
1731069269.517,2.25
1731069270.015,0.681
1731069270.523,0.789
1731069271.035,1.01
1731069271.535,1.1
1731069272.036,1.02
1731069272.537,0.873
1731069273.051,0.945
1731069273.552,2.14
1731069274.053,2.34
1731069274.552,0.956
1731069275.053,0.883
1731069275.578,0.697
1731069276.094,0.876
1731069276.602,0.966
1731069277.103,1.33
1731069277.605,2.46
1731069278.105,0.827
1731069278.618,0.779
1731069279.13,0.968
1731069279.632,1.4
1731069280.132,0.717
1731069280.635,1.2
1731069281.136,1.41
1731069281.636,0.724
1731069282.138,1.04
1731069282.639,1.25
1731069283.14,0.932
1731069283.647,7.14
1731069284.141,0.821
1731069284.671,4.99
1731069285.167,1.02
1731069285.667,0.864
1731069286.17,0.91
1731069286.672,1.47
1731069287.172,0.882
1731069287.674,0.872
1731069288.187,0.923
1731069288.688,1.41
1731069289.188,0.869
1731069289.691,1.78
1731069290.197,6.15
1731069290.692,0.788
1731069291.195,0.829
1731069291.706,1.05
1731069292.208,1.65
1731069292.709,0.986
1731069293.21,0.875
1731069293.71,0.873
1731069294.21,1.22
1731069294.711,1.11
1731069295.217,3.95
1731069295.714,0.879
1731069296.22,3.19
1731069296.725,1.33
1731069297.22,0.845
1731069297.722,1.11
1731069298.223,1.24
1731069298.723,0.881
1731069299.226,0.68
1731069299.738,0.679
1731069300.25,0.822
1731069300.763,0.753
1731069301.275,0.739
1731069301.786,0.988
1731069302.287,1.46
1731069302.795,7.58
1731069303.29,1.79
1731069303.791,1.13
1731069304.293,2.21
1731069304.793,1.42
1731069305.294,0.934
1731069305.796,1.69
1731069306.296,1.53
1731069306.797,2.09
1731069307.302,6.86
1731069307.801,2.02
1731069308.301,2.82
1731069308.803,2.48
1731069309.302,1.01
1731069309.803,1.29
1731069310.306,2.16
1731069310.806,1.94
1731069311.306,1.09
1731069311.81,4.78
1731069312.308,1.44
1731069312.809,1.41
1731069313.309,0.792
1731069313.818,1.12
1731069314.32,1.17
1731069314.822,0.825
1731069315.323,1.06
1731069315.824,1.37
1731069316.324,0.835
1731069316.826,1.04
1731069317.328,1.48
1731069317.829,0.954
1731069318.328,1.12
1731069318.829,1.07
1731069319.329,0.879
1731069319.829,0.82
1731069320.347,0.832
1731069320.864,1.22
1731069321.365,2.9
1731069321.867,2.59
1731069322.369,2.98
1731069322.869,3.61
1731069323.375,7.41
1731069323.869,0.867
1731069324.379,1.35
1731069324.881,1.96
1731069325.381,1.31
1731069325.881,0.871
1731069326.395,1.22
1731069326.895,1.09
1731069327.396,1.02
1731069327.896,0.888
1731069328.41,0.788
1731069328.923,1.13
1731069329.424,1.34
1731069329.931,7.6
1731069330.427,0.952
1731069330.928,1.35
1731069331.428,0.847
1731069331.931,0.895
1731069332.431,1.14
1731069332.933,0.909
1731069333.432,0.805
1731069333.946,0.753
1731069334.458,0.8
1731069334.971,0.921
1731069335.472,0.9
1731069335.996,2.3
1731069336.497,3.38
1731069337.0,5.09
1731069337.499,2.98
1731069337.997,1.23
1731069338.498,0.897
1731069339.002,0.863
1731069339.502,0.861
1731069340.027,0.733
1731069340.543,0.88
1731069341.05,1.06
1731069341.551,1.46
1731069342.052,0.833
1731069342.555,0.942
1731069343.055,1.21
1731069343.555,1.04
1731069344.063,6.9
1731069344.558,0.809
1731069345.087,5.17
1731069345.584,1.57
1731069346.085,0.938
1731069346.585,0.846
1731069347.099,0.69
1731069347.611,1.28
1731069348.112,1.6
1731069348.612,0.857
1731069349.114,0.922
1731069349.617,1.66
1731069350.116,0.829
1731069350.624,1.52
1731069351.128,4.87
1731069351.624,1.09
1731069352.125,0.861
1731069352.635,1.74
1731069353.137,1.07
1731069353.638,1.57
1731069354.137,0.867
1731069354.651,1.15
1731069355.152,1.43
1731069355.652,0.801
1731069356.155,0.81
1731069356.666,0.986
1731069357.171,3.57
1731069357.669,1.15
1731069358.17,1.21
1731069358.67,1.04
1731069359.171,0.953
1731069359.672,0.996
1731069360.172,0.863
1731069360.7,0.966
1731069361.2,0.764
1731069361.723,1.0
1731069362.224,1.52
1731069362.724,0.851
1731069363.225,0.892
1731069363.726,0.848
1731069364.226,0.892
1731069364.727,1.17
1731069365.227,1.05
1731069365.728,0.932
1731069366.229,0.803
1731069366.747,1.33
1731069367.248,1.1
1731069367.748,1.13
1731069368.249,1.01
1731069368.75,1.03
1731069369.252,3.08
1731069369.751,1.07
1731069370.253,1.05
1731069370.753,1.04
1731069371.254,1.03
1731069371.755,1.15
1731069372.256,1.24
1731069372.756,0.824
1731069373.275,0.894
1731069373.786,0.8
1731069374.299,1.05
1731069374.8,1.36
1731069375.301,0.874
1731069375.806,6.34
1731069376.301,0.827
1731069376.831,5.6
1731069377.329,1.93
1731069377.829,1.31
1731069378.329,1.51
1731069378.832,1.34
1731069379.333,1.34
1731069379.833,1.08
1731069380.333,1.05
1731069380.834,1.23
1731069381.336,2.73
1731069381.837,1.64
1731069382.337,0.894
1731069382.842,0.795
1731069383.354,1.22
1731069383.856,1.31
1731069384.357,0.803
1731069384.859,1.04
1731069385.36,1.48
1731069385.861,0.864
1731069386.362,1.0
1731069386.867,5.24
1731069387.364,0.798
1731069387.867,0.812
1731069388.378,0.741
1731069388.891,1.02
1731069389.391,1.46
1731069389.892,0.803
1731069390.395,0.767
1731069390.907,1.03
1731069391.408,1.37
1731069391.909,0.906
1731069392.409,0.856
1731069392.91,0.828
1731069393.434,1.17
1731069393.935,1.04
1731069394.442,7.9
1731069394.937,0.909
1731069395.437,0.898
1731069395.937,0.885
1731069396.439,0.912
1731069396.938,0.711
1731069397.467,1.03
1731069397.968,1.34
1731069398.468,0.994
1731069398.969,1.02
1731069399.47,0.863
1731069399.973,3.47
1731069400.471,1.23
1731069400.971,0.964
1731069401.472,0.792
1731069401.978,0.692
1731069402.49,0.836
1731069403.003,1.08
1731069403.502,0.935
1731069404.003,1.07
1731069404.501,0.951
1731069405.003,0.832
1731069405.504,1.97
1731069406.003,1.39
1731069406.504,0.889
1731069407.005,0.852
1731069407.514,0.88
1731069408.027,1.33
1731069408.528,1.57
1731069409.028,1.12
1731069409.53,1.26
1731069410.03,1.28
1731069410.531,1.22
1731069411.033,2.65
1731069411.533,1.0
1731069412.034,1.15
1731069412.535,1.21
1731069413.035,1.31
