Time,Delay
1731069833.659,0.815
1731069834.171,0.903
1731069834.683,0.779
1731069835.195,0.815
1731069835.706,0.818
1731069836.223,1.33
1731069836.724,1.61
1731069837.227,0.85
1731069837.755,1.0
1731069838.255,1.11
1731069838.757,2.61
1731069839.257,0.76
1731069839.771,1.5
1731069840.271,1.04
1731069840.774,2.78
1731069841.274,1.37
1731069841.775,1.41
1731069842.277,1.99
1731069842.777,0.883
1731069843.277,0.853
1731069843.802,0.88
1731069844.314,0.826
1731069844.827,1.07
1731069845.328,0.975
1731069845.829,1.71
1731069846.334,5.22
1731069846.832,2.69
1731069847.335,3.92
1731069847.834,2.55
1731069848.336,3.46
1731069848.837,2.8
1731069849.339,3.46
1731069849.84,4.48
1731069850.337,0.959
1731069850.844,6.39
1731069851.338,0.871
1731069851.84,1.14
1731069852.342,2.27
1731069852.841,0.996
1731069853.342,1.37
1731069853.843,1.06
1731069854.344,0.865
1731069854.845,1.25
1731069855.346,0.801
1731069855.867,1.29
1731069856.369,2.47
1731069856.87,1.95
1731069857.369,0.886
1731069857.87,1.08
1731069858.371,1.24
1731069858.871,0.786
1731069859.387,0.782
1731069859.899,1.47
1731069860.4,1.14
1731069860.903,2.97
1731069861.402,1.4
1731069861.906,4.21
1731069862.412,9.15
1731069862.904,1.12
1731069863.405,1.32
1731069863.907,0.898
1731069864.411,1.07
1731069864.911,1.27
1731069865.414,2.44
1731069865.913,0.791
1731069866.426,0.913
1731069866.929,1.82
1731069867.432,3.44
1731069867.93,1.64
1731069868.432,1.47
1731069868.934,3.08
1731069869.434,1.36
1731069869.934,1.5
1731069870.435,1.33
1731069870.936,1.64
1731069871.438,1.59
1731069871.938,1.22
1731069872.446,8.31
1731069872.94,1.06
1731069873.441,1.66
1731069873.944,3.27
1731069874.443,1.32
1731069874.944,1.49
1731069875.446,2.86
1731069875.947,1.49
1731069876.448,1.23
1731069876.952,4.95
1731069877.449,0.922
1731069877.949,0.917
1731069878.449,0.766
1731069878.971,0.997
1731069879.471,0.877
1731069879.996,1.13
1731069880.495,0.96
1731069880.996,1.52
1731069881.497,0.829
1731069882.012,1.4
1731069882.511,1.02
1731069883.014,2.96
1731069883.512,0.915
1731069884.018,5.71
1731069884.514,0.948
1731069885.014,1.19
1731069885.516,0.774
1731069886.044,1.2
1731069886.543,0.746
1731069887.066,0.709
1731069887.579,0.868
1731069888.09,1.03
1731069888.591,0.972
1731069889.093,1.73
1731069889.594,0.834
1731069890.107,0.923
1731069890.618,0.75
1731069891.136,2.62
1731069891.633,2.02
1731069892.136,4.76
1731069892.636,2.99
1731069893.137,3.68
1731069893.644,8.15
1731069894.137,1.17
1731069894.637,1.08
1731069895.137,0.74
1731069895.642,0.771
1731069896.154,0.876
1731069896.666,0.822
1731069897.178,0.837
1731069897.691,1.1
1731069898.191,1.11
1731069898.691,1.05
1731069899.192,1.06
1731069899.692,0.955
1731069900.197,4.83
1731069900.694,1.02
1731069901.194,0.821
1731069901.722,0.808
1731069902.235,1.06
1731069902.735,1.07
1731069903.237,1.72
1731069903.736,0.886
1731069904.25,1.06
1731069904.751,0.964
1731069905.252,1.33
1731069905.753,1.38
1731069906.254,1.29
1731069906.755,1.03
1731069907.262,6.99
1731069907.756,0.816
1731069908.286,4.22
1731069908.783,0.974
1731069909.285,2.44
1731069909.785,0.744
1731069910.298,0.88
1731069910.811,1.21
1731069911.311,1.11
1731069911.813,1.72
1731069912.314,0.982
1731069912.814,0.881
1731069913.314,0.747
1731069913.819,5.84
1731069914.317,0.909
1731069914.816,1.01
1731069915.318,2.35
1731069915.818,0.908
1731069916.318,0.835
1731069916.819,0.92
1731069917.319,1.06
1731069917.82,0.822
1731069918.331,0.969
1731069918.834,3.38
1731069919.334,2.62
1731069919.833,0.767
1731069920.347,1.04
1731069920.847,0.84
1731069921.37,0.703
1731069921.882,0.87
1731069922.395,0.991
1731069922.896,0.964
1731069923.397,1.5
1731069923.897,0.824
1731069924.411,1.48
1731069924.913,1.2
1731069925.415,2.71
1731069925.914,1.07
1731069926.416,2.39
1731069926.923,8.03
1731069927.415,0.789
1731069927.931,1.04
1731069928.431,0.897
1731069928.955,0.828
1731069929.467,0.95
1731069929.967,1.09
1731069930.468,0.829
1731069930.972,1.53
1731069931.471,0.891
1731069931.974,2.62
1731069932.473,0.932
1731069932.987,0.754
1731069933.499,1.22
1731069933.999,0.752
1731069934.522,0.714
1731069935.035,0.945
1731069935.535,1.12
1731069936.037,2.42
1731069936.537,0.799
1731069937.05,0.989
1731069937.551,1.08
1731069938.051,1.06
1731069938.552,1.14
1731069939.052,1.01
1731069939.552,0.768
1731069940.06,2.74
1731069940.562,2.71
1731069941.061,1.83
1731069941.565,4.03
1731069942.063,1.1
1731069942.564,0.885
1731069943.067,0.997
1731069943.568,1.21
1731069944.068,0.961
1731069944.569,1.66
1731069945.068,0.833
1731069945.595,0.887
1731069946.095,1.09
1731069946.596,0.814
1731069947.1,1.93
1731069947.607,7.55
1731069948.102,1.44
1731069948.602,0.837
1731069949.114,0.775
1731069949.626,0.783
1731069950.138,0.729
1731069950.651,1.0
1731069951.152,0.974
1731069951.654,2.39
1731069952.153,0.828
1731069952.653,1.03
1731069953.153,0.681
1731069953.658,0.875
1731069954.17,0.88
1731069954.682,0.651
1731069955.194,0.718
1731069955.706,0.868
1731069956.218,0.738
1731069956.73,0.867
1731069957.242,0.884
1731069957.754,0.863
1731069958.268,1.39
1731069958.77,3.78
1731069959.27,2.12
1731069959.77,1.12
1731069960.272,1.35
1731069960.772,1.39
1731069961.273,1.46
1731069961.773,0.778
1731069962.298,0.875
1731069962.811,1.22
1731069963.311,0.849
1731069963.834,0.763
1731069964.346,0.825
1731069964.858,0.584
1731069965.37,1.02
1731069965.871,1.06
1731069966.372,0.871
1731069966.881,3.52
1731069967.382,3.19
1731069967.888,8.08
1731069968.381,1.08
1731069968.882,1.09
1731069969.385,3.31
1731069969.884,1.26
1731069970.384,0.839
1731069970.908,0.846
1731069971.408,0.939
1731069971.91,2.29
1731069972.41,1.5
1731069972.911,1.37
1731069973.414,3.42
1731069973.912,1.29
1731069974.414,1.55
1731069974.914,1.11
1731069975.566,151.0
1731069975.916,1.23
1731069976.417,1.86
1731069976.92,2.62
1731069977.419,1.32
1731069977.92,0.896
1731069978.43,4.5
1731069978.928,0.978
1731069979.429,2.03
1731069979.929,1.06
1731069980.43,1.15
1731069980.93,0.866
1731069981.434,0.634
1731069981.947,1.02
1731069982.447,1.04
1731069982.949,1.84
1731069983.452,3.55
1731069983.951,1.46
1731069984.452,1.45
1731069984.952,1.25
1731069985.453,1.1
1731069985.953,0.98
1731069986.454,1.28
1731069986.955,0.791
1731069987.484,1.36
1731069987.984,1.05
1731069988.483,0.809
1731069988.987,1.0
1731069989.49,2.79
1731069989.99,2.09
1731069990.49,0.817
1731069991.003,1.32
1731069991.502,1.07
1731069992.004,0.862
1731069992.506,0.846
1731069993.019,1.3
1731069993.519,0.781
1731069994.043,1.28
1731069994.544,1.02
1731069995.043,0.787
1731069995.547,0.987
1731069996.047,1.04
1731069996.555,8.06
1731069997.049,1.19
1731069997.549,0.996
1731069998.049,0.818
1731069998.555,1.22
1731069999.057,1.56
1731069999.56,3.53
1731070000.058,1.6
1731070000.559,1.47
1731070001.064,5.44
1731070001.562,1.16
1731070002.062,1.14
1731070002.563,1.07
1731070003.064,1.2
1731070003.563,1.06
1731070004.065,0.862
1731070004.571,0.937
1731070005.072,0.901
1731070005.572,0.905
1731070006.078,6.2
1731070006.573,0.735
1731070007.102,4.62
1731070007.6,0.801
1731070008.125,3.67
1731070008.624,0.835
1731070009.149,3.66
1731070009.648,0.88
1731070010.175,5.9
1731070010.671,0.957
1731070011.172,1.5
1731070011.672,0.869
1731070012.173,0.898
1731070012.673,0.725
1731070013.179,0.843
1731070013.692,2.92
1731070014.191,1.11
1731070014.692,1.53
1731070015.193,1.41
1731070015.694,1.08
1731070016.195,1.04
1731070016.696,0.817
1731070017.211,1.41
1731070017.712,1.28
1731070018.215,2.61
1731070018.714,1.02
1731070019.215,1.48
1731070019.717,1.65
1731070020.218,1.11
1731070020.721,3.78
1731070021.22,0.788
1731070021.722,0.874
1731070022.235,1.13
1731070022.735,0.965
1731070023.236,1.49
1731070023.736,0.841
1731070024.25,0.934
1731070024.762,0.885
1731070025.263,1.41
1731070025.766,2.32
1731070026.266,0.825
1731070026.778,0.89
1731070027.279,0.99
1731070027.786,7.62
1731070028.281,0.808
1731070028.794,0.846
1731070029.306,0.864
1731070029.818,0.837
1731070030.331,0.935
1731070030.831,1.01
1731070031.333,1.67
1731070031.833,0.809
1731070032.347,0.786
1731070032.858,0.899
1731070033.371,0.946
1731070033.871,0.945
1731070034.373,1.63
1731070034.873,0.951
1731070035.374,0.866
1731070035.877,4.26
1731070036.375,0.831
1731070036.89,0.894
1731070037.402,0.821
1731070037.916,1.56
1731070038.417,1.11
1731070038.918,2.11
1731070039.417,0.931
1731070039.918,0.851
1731070040.442,0.878
1731070040.943,1.05
1731070041.444,1.09
1731070041.945,0.838
1731070042.459,0.833
1731070042.97,1.01
1731070043.471,1.0
1731070043.972,1.4
1731070044.478,5.88
1731070044.975,0.993
1731070045.475,0.926
1731070045.976,0.867
1731070046.491,1.04
1731070046.991,1.12
1731070047.493,1.75
1731070047.993,0.824
1731070048.506,0.819
1731070049.02,1.24
1731070049.52,1.04
1731070050.022,2.85
1731070050.522,1.2
1731070051.023,1.72
1731070051.526,2.79
1731070052.027,1.66
1731070052.528,1.61
1731070053.03,2.97
1731070053.529,1.12
1731070054.029,1.05
1731070054.529,1.1
1731070055.03,0.919
1731070055.546,0.718
1731070056.059,1.71
1731070056.561,1.93
1731070057.062,1.93
1731070057.562,0.982
1731070058.062,1.03
1731070058.563,1.02
1731070059.064,1.41
1731070059.565,0.841
1731070060.091,1.01
1731070060.591,1.04
1731070061.092,1.51
1731070061.593,0.857
1731070062.107,1.14
1731070062.609,2.12
1731070063.116,8.86
1731070063.609,1.02
1731070064.11,0.808
1731070064.634,1.17
1731070065.135,0.827
1731070065.658,0.818
1731070066.17,1.0
1731070066.671,1.05
1731070067.173,2.25
1731070067.673,1.48
1731070068.173,1.11
1731070068.674,0.736
1731070069.178,0.894
1731070069.68,1.35
1731070070.184,4.28
1731070070.681,0.789
1731070071.195,1.13
1731070071.696,0.954
1731070072.197,1.92
1731070072.697,0.775
1731070073.212,1.86
1731070073.713,1.38
1731070074.215,2.93
1731070074.714,1.08
1731070075.214,1.91
1731070075.715,1.06
1731070076.223,9.49
1731070076.717,0.788
1731070077.246,3.62
1731070077.744,0.796
1731070078.269,3.72
1731070078.767,1.07
1731070079.269,1.72
1731070079.769,0.718
1731070080.283,0.813
1731070080.794,0.809
1731070081.306,0.803
1731070081.819,0.827
1731070082.331,1.02
1731070082.832,0.971
1731070083.333,1.67
1731070083.833,0.826
1731070084.347,1.1
1731070084.847,0.93
1731070085.349,1.73
1731070085.849,0.933
1731070086.362,0.884
1731070086.875,1.16
1731070087.375,0.977
1731070087.875,0.761
1731070088.378,0.728
1731070088.89,0.975
1731070089.393,3.49
1731070089.892,1.65
1731070090.392,0.82
1731070090.906,0.829
1731070091.418,0.82
1731070091.93,1.1
1731070092.431,1.43
1731070092.934,2.89
1731070093.434,2.04
1731070093.938,5.18
1731070094.434,1.05
1731070094.935,1.09
1731070095.434,0.861
1731070095.962,0.857
1731070096.474,0.799
1731070096.986,0.737
1731070097.498,0.799
1731070098.014,0.954
1731070098.516,1.02
1731070099.017,0.899
1731070099.518,1.02
1731070100.018,0.769
1731070100.538,0.776
1731070101.05,0.934
1731070101.551,1.14
1731070102.053,1.7
1731070102.553,0.802
1731070103.066,0.764
1731070103.578,0.798
1731070104.091,0.962
1731070104.592,1.02
1731070105.099,7.95
1731070105.592,0.916
1731070106.092,1.02
1731070106.593,0.812
1731070107.099,0.806
1731070107.614,1.07
1731070108.114,0.901
1731070108.614,1.15
1731070109.114,0.677
1731070109.627,0.816
1731070110.14,0.922
1731070110.639,0.943
1731070111.141,2.71
1731070111.64,0.733
1731070112.154,0.856
1731070112.669,0.737
1731070113.178,0.837
1731070113.691,1.13
1731070114.19,1.15
1731070114.693,1.96
1731070115.193,1.11
1731070115.693,1.02
1731070116.194,0.819
1731070116.699,0.738
1731070117.21,0.967
1731070117.712,0.908
1731070118.213,1.79
1731070118.72,6.14
1731070119.214,0.921
1731070119.714,0.71
1731070120.218,0.789
1731070120.73,0.971
1731070121.232,0.839
1731070121.755,0.879
1731070122.255,0.828
1731070122.778,0.885
1731070123.292,1.47
1731070123.792,0.915
1731070124.294,2.66
1731070124.793,0.878
1731070125.306,0.846
1731070125.819,0.847
1731070126.33,0.663
1731070126.842,0.78
1731070127.355,0.899
1731070127.866,0.899
1731070128.368,1.2
1731070128.869,1.46
1731070129.369,0.891
1731070129.87,0.919
1731070130.37,0.909
1731070130.874,0.863
1731070131.386,0.767
1731070131.899,0.939
1731070132.399,1.18
1731070132.9,1.69
1731070133.402,0.868
1731070133.915,1.03
1731070134.415,0.923
1731070134.916,1.5
1731070135.417,0.783
1731070135.931,1.04
1731070136.433,3.35
1731070136.933,1.69
1731070137.434,0.814
1731070137.946,0.781
1731070138.458,0.886
1731070138.971,0.987
1731070139.471,0.93
1731070139.973,1.59
1731070140.473,0.953
1731070140.973,0.862
1731070141.499,0.855
1731070142.01,0.999
1731070142.511,1.06
1731070143.012,1.51
1731070143.512,0.901
1731070144.026,0.787
1731070144.538,0.814
1731070145.051,0.875
1731070145.562,0.773
1731070146.074,0.748
1731070146.586,0.858
1731070147.098,1.05
1731070147.599,1.14
1731070148.107,7.87
1731070148.602,0.736
1731070149.115,0.848
1731070149.627,0.856
1731070150.138,0.693
1731070150.651,0.996
1731070151.151,0.933
1731070151.653,2.28
1731070152.152,1.36
1731070152.653,0.739
1731070153.179,0.871
1731070153.691,1.0
1731070154.191,1.12
1731070154.693,1.7
1731070155.193,0.79
1731070155.705,0.664
1731070156.218,0.858
1731070156.73,0.78
1731070157.242,0.888
1731070157.754,0.65
1731070158.267,0.937
1731070158.767,1.15
1731070159.27,2.03
1731070159.769,0.908
1731070160.269,1.04
1731070160.77,0.729
1731070161.274,0.828
1731070161.786,1.11
1731070162.287,0.838
1731070162.811,0.997
1731070163.311,1.09
1731070163.813,1.84
1731070164.313,0.776
1731070164.826,0.857
1731070165.338,0.903
1731070165.851,1.06
1731070166.351,1.11
1731070166.853,1.69
1731070167.358,5.42
1731070167.854,0.822
1731070168.382,4.31
1731070168.879,0.872
1731070169.406,4.46
1731070169.903,0.785
1731070170.429,3.72
1731070170.928,0.823
1731070171.454,3.72
1731070171.952,0.978
1731070172.455,1.97
1731070172.954,1.1
1731070173.455,1.22
1731070173.955,0.884
1731070174.456,0.855
1731070174.971,0.981
1731070175.471,0.909
1731070175.994,0.832
1731070176.507,1.21
1731070177.008,1.13
1731070177.509,2.1
1731070178.01,1.77
1731070178.51,1.01
1731070179.011,1.06
1731070179.511,1.16
1731070180.012,1.23
1731070180.512,1.09
1731070181.014,2.15
1731070181.514,0.941
1731070182.014,0.843
1731070182.524,1.61
1731070183.026,2.87
1731070183.528,2.64
1731070184.027,0.978
1731070184.528,1.76
1731070185.03,2.5
1731070185.531,1.12
1731070186.032,2.2
1731070186.533,2.25
1731070187.034,2.1
1731070187.537,4.23
1731070188.04,6.54
1731070188.536,1.11
1731070189.037,1.95
1731070189.537,1.23
1731070190.039,2.1
1731070190.538,1.08
1731070191.038,0.882
1731070191.539,0.861
1731070192.058,0.734
1731070192.571,0.866
1731070193.084,1.31
1731070193.584,1.04
1731070194.087,3.47
1731070194.585,0.824
1731070195.098,0.919
1731070195.611,0.946
1731070196.112,0.954
1731070196.614,2.1
1731070197.114,0.818
1731070197.627,0.883
1731070198.138,1.03
1731070198.639,0.877
1731070199.162,0.729
1731070199.675,0.815
1731070200.187,0.833
1731070200.699,0.689
1731070201.211,1.42
1731070201.712,1.11
1731070202.212,1.47
1731070202.712,0.901
1731070203.228,1.28
1731070203.728,1.3
1731070204.23,2.5
1731070204.735,5.47
1731070205.231,1.13
1731070205.731,1.23
1731070206.231,0.709
1731070206.751,1.04
1731070207.251,1.17
1731070207.752,0.875
1731070208.282,0.804
1731070208.795,0.847
1731070209.307,0.748
1731070209.819,1.06
1731070210.319,0.85
1731070210.82,1.71
1731070211.321,0.836
1731070211.835,0.8
1731070212.347,0.78
1731070212.859,1.39
1731070213.359,1.1
1731070213.861,1.71
1731070214.362,1.47
1731070214.862,1.27
1731070215.363,0.817
1731070215.866,0.835
1731070216.379,0.999
1731070216.879,0.975
1731070217.38,1.56
1731070217.88,0.784
1731070218.397,0.874
1731070218.906,0.716
1731070219.407,1.07
1731070219.909,1.72
1731070220.41,0.743
1731070220.923,0.875
1731070221.426,2.91
1731070221.924,1.24
1731070222.425,0.874
1731070222.939,1.13
1731070223.439,0.893
1731070223.963,0.946
1731070224.463,0.725
1731070224.987,1.04
1731070225.488,0.83
1731070226.011,0.954
1731070226.511,0.905
1731070227.035,1.07
1731070227.535,0.916
1731070228.059,0.893
1731070228.571,1.05
1731070229.07,1.07
1731070229.572,1.58
1731070230.073,1.0
1731070230.574,0.883
1731070231.099,0.921
1731070231.611,0.942
1731070232.11,1.06
1731070232.612,1.36
1731070233.112,0.95
1731070233.614,1.19
1731070234.114,0.986
1731070234.616,2.82
1731070235.116,1.57
1731070235.616,1.18
1731070236.118,1.93
1731070236.616,0.748
1731070237.147,0.937
1731070237.647,0.997
1731070238.148,0.809
1731070238.65,0.928
1731070239.151,1.05
1731070239.653,2.59
1731070240.153,0.879
1731070240.653,0.822
1731070241.179,0.853
1731070241.679,0.812
1731070242.202,0.848
1731070242.714,0.833
1731070243.227,0.904
1731070243.739,1.12
1731070244.24,0.81
1731070244.764,1.06
1731070245.263,1.09
1731070245.763,0.791
1731070246.267,1.3
1731070246.767,1.19
1731070247.27,2.55
1731070247.769,0.856
1731070248.282,0.735
1731070248.795,0.808
1731070249.306,0.781
1731070249.818,0.705
1731070250.331,1.01
1731070250.831,1.15
1731070251.332,0.837
1731070251.838,4.3
1731070252.335,0.757
1731070252.865,7.9
1731070253.361,3.2
1731070253.863,4.99
1731070254.363,3.34
1731070254.864,3.71
1731070255.363,1.56
1731070255.866,3.95
1731070256.365,0.942
1731070256.865,1.88
1731070257.369,3.0
1731070257.867,0.896
1731070258.367,0.835
1731070258.875,1.25
1731070259.376,0.842
1731070259.899,1.32
1731070260.4,0.742
1731070260.922,0.728
1731070261.435,0.955
1731070261.936,0.912
1731070262.437,1.75
1731070262.938,0.78
1731070263.451,1.07
1731070263.952,0.72
1731070264.475,0.969
1731070264.976,1.29
1731070265.478,2.3
1731070265.977,1.06
1731070266.484,7.53
1731070266.98,1.43
1731070267.48,1.08
1731070267.981,0.926
1731070268.481,0.811
1731070268.987,0.975
1731070269.487,1.04
1731070269.99,2.4
1731070270.49,1.81
1731070270.991,1.13
1731070271.499,8.16
1731070271.993,0.927
1731070272.492,0.999
1731070272.993,0.888
1731070273.494,1.95
1731070273.994,0.883
1731070274.523,1.29
1731070275.024,1.08
1731070275.526,2.48
1731070276.026,1.03
1731070276.526,1.05
1731070277.031,4.22
1731070277.529,1.66
1731070278.029,1.03
1731070278.53,0.757
1731070279.034,0.835
1731070279.546,0.865
1731070280.058,0.858
1731070280.572,1.49
1731070281.072,0.901
1731070281.574,2.98
1731070282.073,1.26
1731070282.573,1.15
1731070283.074,0.925
1731070283.58,6.43
1731070284.075,1.05
1731070284.576,0.895
1731070285.082,0.868
1731070285.594,0.768
1731070286.106,0.848
1731070286.619,0.724
1731070287.131,1.08
1731070287.63,1.03
1731070288.132,0.969
1731070288.633,1.22
1731070289.133,0.777
1731070289.658,0.812
1731070290.17,1.11
1731070290.673,0.896
1731070291.171,0.819
1731070291.675,0.883
1731070292.186,0.763
1731070292.699,1.08
1731070293.199,0.712
1731070293.723,1.02
1731070294.223,0.976
1731070294.724,0.778
1731070295.227,0.843
1731070295.739,0.834
1731070296.251,1.11
1731070296.751,0.815
1731070297.275,1.23
1731070297.775,0.753
1731070298.299,0.865
1731070298.813,3.41
1731070299.313,2.55
1731070299.815,2.17
1731070300.313,0.689
1731070300.826,1.21
1731070301.327,1.04
1731070301.828,1.73
1731070302.329,0.871
1731070302.842,0.792
1731070303.354,0.827
1731070303.867,0.781
1731070304.379,0.738
1731070304.892,2.98
1731070305.394,3.43
1731070305.894,2.49
1731070306.393,0.775
1731070306.908,1.09
1731070307.408,1.0
1731070307.908,0.831
1731070308.411,0.978
1731070308.911,0.938
1731070309.413,1.45
1731070309.913,0.795
1731070310.426,0.857
1731070310.939,0.776
1731070311.451,0.959
1731070311.951,1.0
1731070312.459,7.86
1731070312.953,0.727
1731070313.466,0.719
1731070313.978,1.03
1731070314.48,1.01
1731070314.98,1.5
1731070315.481,0.824
1731070315.982,1.06
1731070316.482,0.906
1731070316.983,0.869
1731070317.499,1.05
1731070317.999,0.84
1731070318.523,0.837
1731070319.035,0.85
1731070319.547,0.876
1731070320.058,0.805
1731070320.57,1.03
1731070321.07,0.944
1731070321.573,2.72
1731070322.073,0.823
1731070322.586,0.82
1731070323.1,2.74
1731070323.602,2.67
1731070324.104,3.67
1731070324.604,1.92
1731070325.105,2.56
1731070325.608,3.98
1731070326.106,2.17
1731070326.608,3.82
1731070327.11,3.75
1731070327.614,5.55
1731070328.11,0.984
1731070328.61,1.15
1731070329.113,2.91
1731070329.613,2.71
1731070330.113,1.69
1731070330.616,3.51
1731070331.114,1.01
1731070331.615,0.72
1731070332.122,0.806
1731070332.635,0.842
1731070333.147,1.05
1731070333.648,1.02
1731070334.148,1.69
1731070334.649,0.804
1731070335.162,0.842
1731070335.676,2.13
1731070336.176,0.91
1731070336.677,2.52
1731070337.177,0.856
1731070337.69,1.0
1731070338.191,1.08
1731070338.691,1.11
1731070339.192,1.06
1731070339.697,6.19
1731070340.193,0.772
1731070340.698,0.992
1731070341.198,1.1
1731070341.7,1.48
1731070342.201,0.841
1731070342.715,1.02
1731070343.215,0.899
1731070343.716,1.49
1731070344.218,0.905
1731070344.718,0.84
1731070345.243,1.15
1731070345.748,5.18
1731070346.251,7.78
1731070346.745,0.971
1731070347.246,0.822
1731070347.77,1.09
1731070348.272,1.01
1731070348.774,2.3
1731070349.273,1.0
1731070349.775,1.52
1731070350.275,0.871
1731070350.776,0.976
1731070351.276,0.87
1731070351.802,0.71
1731070352.315,1.12
1731070352.816,0.852
1731070353.338,0.841
1731070353.852,0.947
1731070354.351,1.0
1731070354.853,2.45
1731070355.353,0.988
1731070355.854,0.951
1731070356.354,0.95
1731070356.855,1.61
1731070357.356,0.916
1731070357.856,0.991
1731070358.358,2.29
1731070358.858,1.09
1731070359.36,1.42
1731070359.86,1.49
1731070360.36,0.761
1731070360.893,3.94
1731070361.391,1.0
1731070361.892,1.46
1731070362.393,1.17
1731070362.894,0.807
1731070363.418,0.822
1731070363.93,1.0
1731070364.431,1.0
1731070364.932,1.51
1731070365.433,0.848
1731070365.946,0.891
1731070366.458,0.839
1731070366.971,0.937
1731070367.472,0.911
1731070367.994,0.782
1731070368.507,0.784
1731070369.018,0.811
1731070369.53,0.95
1731070370.031,0.966
1731070370.532,1.01
1731070371.034,1.92
1731070371.532,0.866
1731070372.058,1.38
1731070372.559,1.03
1731070373.059,0.79
1731070373.562,0.77
1731070374.074,0.996
1731070374.575,1.03
1731070375.075,0.665
1731070375.579,0.877
1731070376.079,0.81
1731070376.604,1.2
1731070377.103,0.816
1731070377.627,0.847
1731070378.139,0.847
1731070378.651,0.929
1731070379.152,1.12
1731070379.652,1.73
1731070380.152,0.835
1731070380.667,1.1
1731070381.169,2.71
1731070381.669,2.15
1731070382.17,1.11
1731070382.67,1.07
1731070383.171,1.14
1731070383.672,1.0
1731070384.171,0.806
1731070384.698,0.895
1731070385.211,1.05
1731070385.711,1.04
1731070386.214,2.52
1731070386.713,0.746
1731070387.227,1.11
1731070387.729,1.77
1731070388.236,7.99
1731070388.729,0.743
1731070389.242,0.816
1731070389.754,1.25
1731070390.256,1.37
1731070390.757,1.94
1731070391.257,1.13
1731070391.758,1.12
1731070392.258,1.28
1731070392.759,0.886
1731070393.259,0.674
1731070393.787,1.05
1731070394.287,1.08
1731070394.789,2.11
1731070395.289,0.824
1731070395.802,1.05
1731070396.304,1.13
1731070396.805,2.14
1731070397.305,0.908
1731070397.818,1.02
1731070398.32,0.947
1731070398.819,0.795
1731070399.322,0.825
1731070399.835,0.902
1731070400.346,0.845
1731070400.859,0.811
1731070401.371,0.939
1731070401.872,1.6
1731070402.373,2.11
1731070402.878,5.64
1731070403.375,1.31
1731070403.876,0.767
1731070404.378,0.747
1731070404.89,1.2
1731070405.391,1.02
1731070405.891,0.888
1731070406.395,0.796
1731070406.906,0.777
1731070407.418,0.849
1731070407.93,0.877
1731070408.431,0.801
1731070408.955,0.861
1731070409.455,0.952
1731070409.955,0.967
1731070410.458,2.37
1731070410.957,0.938
1731070411.457,0.854
1731070411.962,0.63
1731070412.475,1.14
1731070412.975,0.753
1731070413.499,1.26
1731070413.999,1.14
1731070414.501,1.72
1731070415.001,0.785
1731070415.515,0.861
