Time,Bitrate,Jitter,Datagrams,Delay
1731067792.19,39.7,0.450,0.0,0.838
1731067792.69,40.3,0.451,0.0,1.09
1731067793.19,39.7,0.496,0.0,0.771
1731067793.69,40.3,0.465,0.0,1.04
1731067794.19,39.7,0.624,0.0,1.01
1731067794.69,40.3,0.582,0.0,1.02
1731067795.19,39.7,0.675,0.0,0.734
1731067795.69,40.3,0.657,0.0,1.36
1731067796.19,39.7,0.703,0.0,0.792
1731067796.69,39.7,0.416,0.0,1.08
1731067797.19,40.3,0.461,0.0,0.971
1731067797.69,40.3,0.490,0.0,0.745
1731067798.19,39.7,0.498,0.0,1.44
1731067798.69,40.3,0.512,0.0,0.866
1731067799.19,39.7,0.752,0.0,1.39
1731067799.69,40.3,0.648,0.0,0.822
1731067800.19,39.7,0.684,0.0,1.65
1731067800.69,40.3,0.658,0.0,0.855
1731067801.19,39.7,0.237,0.0,1.09
1731067801.69,40.3,0.202,0.0,0.832
1731067802.19,39.7,0.238,0.0,1.04
1731067802.69,40.3,0.297,0.0,1.27
1731067803.19,39.7,0.273,0.0,7.99
1731067803.69,40.3,0.295,0.0,0.839
1731067804.19,39.7,0.334,0.0,1.1
1731067804.69,40.3,0.277,0.0,1.49
1731067805.19,39.7,0.276,0.0,0.848
1731067805.69,40.3,0.483,0.0,1.33
1731067806.19,39.7,0.276,0.0,1.02
1731067806.69,40.3,0.348,0.0,0.917
1731067807.19,39.7,0.506,0.0,1.01
1731067807.69,40.3,0.367,0.0,0.894
1731067808.19,39.7,0.408,0.0,4.04
1731067808.69,40.4,0.494,0.0,1.09
1731067809.19,39.6,0.372,0.0,1.43
1731067809.69,40.4,0.297,0.0,0.843
1731067810.19,39.7,0.372,0.0,1.21
1731067810.69,40.3,0.435,0.0,0.744
1731067811.19,39.7,0.428,0.0,1.27
1731067811.69,40.3,0.444,0.0,0.993
1731067812.19,39.7,0.499,0.0,0.893
1731067812.69,40.3,0.500,0.0,1.06
1731067813.19,39.7,0.797,0.0,0.876
1731067813.69,39.7,0.533,0.0,1.3
1731067814.19,40.3,0.425,0.0,0.871
1731067814.69,40.3,0.544,0.0,1.55
1731067815.19,39.7,0.504,0.0,0.818
1731067815.69,40.4,0.563,0.0,1.41
1731067816.19,39.6,0.728,0.0,0.828
1731067816.69,40.3,0.607,0.0,1.59
1731067817.19,39.7,0.769,0.0,0.806
1731067817.69,40.3,0.730,0.0,1.15
1731067818.19,39.7,0.384,0.0,0.828
1731067818.69,40.3,0.434,0.0,1.23
1731067819.19,39.7,0.500,0.0,0.845
1731067819.69,40.3,0.574,0.0,1.36
1731067820.19,39.7,0.540,0.0,0.809
1731067820.69,40.3,0.619,0.0,1.34
1731067821.19,39.7,0.655,0.0,0.858
1731067821.69,40.3,0.668,0.0,1.27
1731067822.19,39.0,0.245,0.0,0.797
1731067822.69,40.9,0.237,0.0,1.02
1731067823.19,39.7,0.208,0.0,1.29
1731067823.69,40.3,0.226,0.0,1.45
1731067824.19,39.7,0.210,0.0,NA
1731067824.69,40.3,0.312,0.0,6.37
1731067825.19,39.6,0.493,0.0,1.49
1731067825.69,40.4,0.302,0.0,0.971
1731067826.19,39.7,0.297,0.0,1.5
1731067826.69,40.3,0.396,0.0,0.909
1731067827.19,39.6,0.463,0.0,NA
1731067827.69,40.3,0.374,0.0,1.34
1731067828.19,39.7,0.388,0.0,1.05
1731067828.69,40.3,0.394,0.0,1.91
1731067829.19,39.7,0.411,0.0,2.81
1731067829.69,40.3,0.397,0.0,0.98
1731067830.19,39.7,0.497,0.0,1.05
1731067830.69,39.0,0.205,0.016129032258064516,0.888
1731067831.19,40.3,0.318,0.0,0.781
1731067831.69,40.3,0.336,0.0,1.33
1731067832.19,39.7,0.426,0.0,0.765
1731067832.69,40.3,0.406,0.0,1.12
1731067833.19,39.7,0.458,0.0,1.13
1731067833.69,40.3,0.483,0.0,1.3
1731067834.19,39.7,0.526,0.0,1.03
1731067834.69,40.3,0.530,0.0,0.904
1731067835.19,39.7,0.556,0.0,1.05
1731067835.69,40.3,0.413,0.0,0.853
1731067836.19,39.7,0.491,0.0,1.31
1731067836.69,40.3,0.638,0.0,1.02
1731067837.19,39.7,0.529,0.0,0.934
1731067837.69,40.3,0.685,0.0,0.785
1731067838.19,39.7,0.875,0.0,1.06
1731067838.69,40.3,0.698,0.0,3.93
1731067839.19,39.7,0.608,0.0,1.66
1731067839.69,39.7,0.432,0.0,1.25
1731067840.19,40.3,0.401,0.0,0.884
1731067840.69,40.3,0.577,0.0,1.23
1731067841.19,39.7,0.669,0.0,1.05
1731067841.69,40.3,0.644,0.0,0.864
1731067842.19,39.7,0.666,0.0,1.14
1731067842.69,40.3,0.613,0.0,0.833
1731067843.19,39.7,0.866,0.0,1.51
1731067843.69,39.7,0.169,0.0,0.87
1731067844.19,40.3,0.317,0.0,1.08
1731067844.69,40.3,0.185,0.0,0.826
1731067845.19,39.7,0.381,0.0,1.08
1731067845.69,40.3,0.254,0.0,1.11
1731067846.19,39.7,0.265,0.0,1.0
1731067846.69,40.3,0.253,0.0,0.836
1731067847.19,39.7,0.273,0.0,1.05
1731067847.69,40.3,0.304,0.0,0.926
1731067848.19,39.7,0.287,0.0,7.95
1731067848.69,40.3,0.398,0.0,0.846
1731067849.19,39.7,0.397,0.0,1.26
1731067849.69,40.3,0.369,0.0,0.807
1731067850.19,39.7,0.389,0.0,1.31
1731067850.69,40.3,0.398,0.0,0.743
1731067851.19,39.7,0.420,0.0,1.22
1731067851.69,40.3,0.483,0.0,0.874
1731067852.19,39.7,0.309,0.0,1.04
1731067852.69,40.3,0.358,0.0,0.975
1731067853.19,39.7,0.354,0.0,0.761
1731067853.69,40.3,0.369,0.0,1.41
1731067854.19,39.7,0.519,0.0,0.697
1731067854.69,40.3,0.566,0.0,3.21
1731067855.19,39.7,0.557,0.0,1.51
1731067855.69,40.3,0.648,0.0,4.05
1731067856.19,39.6,0.583,0.0,2.33
1731067856.69,40.3,0.385,0.0,0.763
1731067857.19,39.7,0.451,0.0,1.3
1731067857.69,40.3,0.604,0.0,0.891
1731067858.19,39.7,0.632,0.0,1.89
1731067858.69,40.3,0.563,0.0,1.3
1731067859.19,39.6,0.626,0.0,0.779
1731067859.69,40.3,0.660,0.0,1.33
1731067860.19,39.7,0.698,0.0,0.863
1731067860.69,39.7,0.618,0.0,1.35
1731067861.19,40.3,0.436,0.0,1.0
1731067861.69,40.3,0.478,0.0,0.817
1731067862.19,39.0,0.534,0.016129032258064516,1.29
1731067862.69,40.3,0.535,0.0,0.756
1731067863.19,39.7,0.639,0.0,1.28
1731067863.69,40.3,0.773,0.0,1.06
1731067864.19,39.7,0.668,0.0,0.969
1731067864.69,40.3,0.722,0.0,0.986
1731067865.19,39.7,0.162,0.0,0.909
1731067865.69,40.3,0.194,0.0,1.05
1731067866.19,39.7,0.196,0.0,10.1
1731067866.69,40.4,0.383,0.0,1.07
1731067867.19,39.6,0.235,0.0,0.778
1731067867.69,40.4,0.213,0.0,4.35
1731067868.19,39.6,0.272,0.0,2.38
1731067868.69,40.2,0.415,0.0,4.36
1731067869.19,39.8,0.305,0.0,1.28
1731067869.69,40.3,0.378,0.0,0.898
1731067870.19,39.7,0.334,0.0,1.75
1731067870.69,40.3,0.525,0.0,2.77
1731067871.19,39.7,0.408,0.0,0.787
1731067871.69,40.3,0.403,0.0,NA
1731067872.19,39.7,0.431,0.0,1.47
1731067872.69,40.3,0.632,0.0,6.23
1731067873.19,39.7,0.492,0.0,1.22
1731067873.69,40.3,0.299,0.0,0.873
1731067874.19,39.7,0.398,0.0,1.05
1731067874.69,40.3,0.434,0.0,1.02
1731067875.19,39.7,0.399,0.0,2.54
1731067875.69,40.3,0.428,0.0,1.25
1731067876.19,39.7,0.464,0.0,0.931
1731067876.69,40.3,0.525,0.0,1.14
1731067877.19,39.7,0.571,0.0,0.807
1731067877.69,39.7,0.404,0.0,1.07
1731067878.19,40.4,0.504,0.0,2.62
1731067878.69,40.3,0.472,0.0,1.44
1731067879.19,39.7,0.499,0.0,0.955
1731067879.69,40.3,0.614,0.0,0.822
1731067880.19,39.7,0.812,0.0,1.1
1731067880.69,40.3,0.623,0.0,0.856
1731067881.19,39.7,0.671,0.0,1.28
1731067881.69,40.3,1.038,0.0,0.895
1731067882.19,39.7,0.399,0.0,1.04
1731067882.69,40.3,0.503,0.0,0.85
1731067883.19,39.7,0.548,0.0,1.02
1731067883.69,40.4,0.528,0.0,1.31
1731067884.19,39.7,0.550,0.0,1.09
1731067884.69,40.3,0.551,0.0,0.758
1731067885.19,39.7,0.664,0.0,1.11
1731067885.69,40.3,0.650,0.0,0.862
1731067886.19,39.7,0.451,0.0,1.0
1731067886.69,40.3,0.263,0.0,1.1
1731067887.19,39.7,0.209,0.0,0.864
1731067887.69,40.3,0.232,0.0,1.41
1731067888.19,39.7,0.280,0.0,0.911
1731067888.69,40.3,0.228,0.0,7.74
1731067889.19,39.7,0.408,0.0,0.925
1731067889.69,40.3,0.331,0.0,0.658
1731067890.19,39.7,0.241,0.0,1.5
1731067890.69,40.3,0.351,0.0,0.657
1731067891.19,39.7,0.301,0.0,1.25
1731067891.69,39.6,1.458,0.0,0.831
1731067892.19,34.0,1.215,0.15873015873015872,8.14
1731067892.69,40.4,0.447,0.0,0.912
1731067893.19,39.7,0.623,0.0,3.36
1731067893.69,40.4,0.453,0.0,3.88
1731067894.19,39.7,0.779,0.0,2.1
1731067894.69,39.7,0.723,0.0,3.11
1731067895.19,40.3,0.862,0.0,2.25
1731067895.69,40.3,0.356,0.0,0.624
1731067896.19,39.7,0.369,0.0,1.29
1731067896.69,40.3,0.401,0.0,0.914
1731067897.19,39.7,0.442,0.0,3.42
1731067897.69,40.3,0.456,0.0,0.784
1731067898.19,39.7,0.584,0.0,1.31
1731067898.69,40.4,0.555,0.0,0.804
1731067899.19,39.6,0.398,0.0,1.24
1731067899.69,40.3,0.604,0.0,0.866
1731067900.19,39.7,0.522,0.0,1.45
1731067900.69,40.3,0.496,0.0,0.864
1731067901.19,39.7,0.575,0.0,1.04
1731067901.69,40.3,0.602,0.0,0.814
1731067902.19,39.7,1.743,0.0,1.51
1731067902.69,39.0,1.526,0.031746031746031744,18.6
1731067903.19,39.7,0.648,0.0,0.797
1731067903.69,40.3,0.442,0.0,0.919
1731067904.19,39.7,0.446,0.0,0.898
1731067904.69,40.3,0.484,0.0,1.17
1731067905.19,39.7,0.509,0.0,4.28
1731067905.69,40.3,0.591,0.0,1.03
1731067906.19,39.7,0.642,0.0,1.64
1731067906.69,40.3,0.738,0.0,0.957
1731067907.19,39.7,0.712,0.0,0.809
1731067907.69,39.7,0.146,0.0,1.67
1731067908.19,40.3,0.449,0.0,0.826
1731067908.69,38.4,2.515,0.047619047619047616,1.49
1731067909.19,39.7,0.316,0.0,0.97
1731067909.69,40.3,0.219,0.0,1.27
1731067910.19,39.7,0.258,0.0,1.05
1731067910.69,40.3,0.315,0.0,0.774
1731067911.19,39.7,0.306,0.0,1.1
1731067911.69,40.3,0.345,0.0,1.22
1731067912.19,39.7,0.452,0.0,1.34
1731067912.69,40.3,0.264,0.0,1.63
1731067913.19,39.7,0.398,0.0,0.735
1731067913.69,40.3,0.337,0.0,NA
1731067914.19,39.7,0.387,0.0,1.14
1731067914.69,40.3,0.370,0.0,0.775
1731067915.19,39.7,0.469,0.0,2.58
1731067915.69,39.7,0.350,0.0,6.26
1731067916.19,40.3,0.330,0.0,1.35
1731067916.69,40.3,0.320,0.0,1.42
1731067917.19,39.7,0.421,0.0,1.16
1731067917.69,39.7,0.524,0.0,1.5
1731067918.19,40.3,0.504,0.0,0.917
1731067918.69,40.3,0.472,0.0,0.794
1731067919.19,39.7,0.488,0.0,1.28
1731067919.69,40.3,0.552,0.0,0.951
1731067920.19,39.7,0.544,0.0,1.19
1731067920.69,40.3,0.744,0.0,1.06
1731067921.19,39.7,0.453,0.0,6.78
1731067921.69,40.3,0.523,0.0,0.871
1731067922.19,39.7,0.796,0.0,1.52
1731067922.69,40.4,0.538,0.0,1.69
1731067923.19,39.6,0.654,0.0,0.838
1731067923.69,40.3,0.712,0.0,1.12
1731067924.19,39.7,0.737,0.0,0.839
1731067924.69,39.7,0.433,0.0,1.9
1731067925.19,40.3,0.518,0.0,1.39
1731067925.69,40.3,0.492,0.0,1.55
1731067926.19,39.7,0.751,0.0,1.73
1731067926.69,39.7,0.569,0.0,1.03
1731067927.19,40.3,0.645,0.0,8.41
1731067927.69,39.7,0.659,0.0,0.865
1731067928.19,40.3,0.837,0.0,2.38
1731067928.69,40.3,0.723,0.0,1.19
1731067929.19,39.7,0.245,0.0,1.38
1731067929.69,40.3,0.336,0.0,0.918
1731067930.19,39.0,0.244,0.016129032258064516,0.875
1731067930.69,40.3,0.268,0.0,1.12
1731067931.19,39.7,0.277,0.0,0.861
1731067931.69,40.4,0.266,0.0,1.44
1731067932.19,39.6,0.272,0.0,0.827
1731067932.69,40.3,0.391,0.0,1.07
1731067933.19,39.7,0.241,0.0,0.867
1731067933.69,40.3,0.480,0.0,1.11
1731067934.19,39.7,0.350,0.0,0.923
1731067934.69,40.3,0.449,0.0,0.822
1731067935.19,39.7,0.367,0.0,1.1
1731067935.69,40.3,0.533,0.0,0.917
1731067936.19,39.7,0.761,0.0,3.44
1731067936.69,40.3,0.486,0.0,0.779
1731067937.19,39.7,0.464,0.0,1.27
1731067937.69,39.7,0.422,0.0,1.02
1731067938.19,40.3,0.386,0.0,2.31
1731067938.69,40.3,0.367,0.0,1.07
1731067939.19,39.7,0.474,0.0,1.23
1731067939.69,40.3,0.420,0.0,1.0
1731067940.19,39.7,0.563,0.0,1.92
1731067940.69,40.4,0.840,0.0,1.86
1731067941.19,39.7,0.524,0.0,1.63
1731067941.69,39.7,0.667,0.0,6.31
1731067942.19,40.3,0.413,0.0,2.0
1731067942.69,39.7,0.495,0.0,0.79
1731067943.19,40.3,0.629,0.0,2.42
1731067943.69,40.3,0.554,0.0,0.914
1731067944.19,39.7,0.586,0.0,1.02
1731067944.69,40.3,0.615,0.0,1.0
1731067945.19,39.7,0.780,0.0,0.936
1731067945.69,40.3,1.051,0.0,1.44
1731067946.19,39.7,0.461,0.0,0.948
1731067946.69,40.3,0.497,0.0,1.3
1731067947.19,39.6,0.486,0.0,2.06
1731067947.69,40.3,0.508,0.0,0.933
1731067948.19,39.7,0.530,0.0,1.1
1731067948.69,40.3,0.721,0.0,0.827
1731067949.19,39.7,0.642,0.0,1.01
1731067949.69,40.3,0.705,0.0,1.06
1731067950.19,39.7,0.631,0.0,1.14
1731067950.69,40.3,0.264,0.0,0.943
1731067951.19,39.7,0.208,0.0,0.818
1731067951.69,40.3,0.211,0.0,1.76
1731067952.19,39.7,0.253,0.0,0.81
1731067952.69,40.3,0.201,0.0,1.29
1731067953.19,39.7,0.284,0.0,0.727
1731067953.69,40.3,0.260,0.0,1.7
1731067954.19,39.7,0.244,0.0,1.27
1731067954.69,40.3,0.399,0.0,1.75
1731067955.19,39.7,0.303,0.0,1.35
1731067955.69,40.3,0.330,0.0,3.24
1731067956.19,39.7,0.373,0.0,1.54
1731067956.69,40.3,0.366,0.0,0.839
1731067957.19,39.7,0.419,0.0,1.73
1731067957.69,40.3,0.545,0.0,1.05
1731067958.19,39.7,0.428,0.0,1.52
1731067958.69,39.7,0.346,0.0,1.07
1731067959.19,40.3,0.544,0.0,1.12
1731067959.69,40.3,0.375,0.0,1.43
1731067960.19,39.7,0.358,0.0,0.664
1731067960.69,39.7,0.471,0.0,1.1
1731067961.19,40.3,0.445,0.0,1.04
1731067961.69,40.4,0.447,0.0,7.45
1731067962.19,39.7,0.615,0.0,1.25
1731067962.69,40.3,0.572,0.0,0.691
1731067963.19,39.7,0.548,0.0,1.36
1731067963.69,40.3,0.383,0.0,0.693
1731067964.19,39.7,0.467,0.0,1.35
1731067964.69,40.3,0.589,0.0,0.91
1731067965.19,39.7,0.750,0.0,0.848
1731067965.69,40.3,0.657,0.0,1.36
1731067966.19,39.7,0.865,0.0,0.839
1731067966.69,40.3,0.722,0.0,1.44
1731067967.19,39.6,0.588,0.0,0.943
1731067967.69,40.4,0.467,0.0,1.36
1731067968.19,39.7,0.500,0.0,1.12
1731067968.69,40.3,0.465,0.0,0.888
1731067969.19,39.7,0.484,0.0,NA
1731067969.69,40.3,0.551,0.0,1.07
1731067970.19,39.6,0.592,0.0,0.932
1731067970.69,40.3,0.696,0.0,2.47
1731067971.19,39.7,0.742,0.0,1.09
1731067971.69,39.7,0.308,0.0,0.79
1731067972.19,40.3,0.181,0.0,1.1
1731067972.69,40.3,0.258,0.0,0.746
1731067973.19,39.7,0.317,0.0,1.29
1731067973.69,40.3,0.361,0.0,1.0
1731067974.19,39.7,0.285,0.0,1.0
1731067974.69,40.3,0.402,0.0,1.06
1731067975.19,39.7,0.326,0.0,0.892
1731067975.69,40.3,0.252,0.0,1.24
1731067976.19,39.7,0.298,0.0,1.73
1731067976.69,40.3,0.337,0.0,3.08
1731067977.19,39.7,0.318,0.0,3.91
1731067977.69,40.3,0.376,0.0,2.71
1731067978.19,39.7,0.395,0.0,3.6
1731067978.69,40.3,0.485,0.0,6.5
1731067979.19,39.7,0.460,0.0,0.861
1731067979.69,40.3,0.701,0.0,4.03
1731067980.19,39.7,0.440,0.0,1.05
1731067980.69,40.3,0.420,0.0,1.03
1731067981.19,39.7,0.387,0.0,0.737
1731067981.69,40.3,0.423,0.0,1.3
1731067982.19,39.7,0.429,0.0,0.801
1731067982.69,40.4,0.678,0.0,1.34
1731067983.19,39.7,0.434,0.0,1.06
1731067983.69,39.7,0.568,0.015873015873015872,0.823
1731067984.19,39.7,0.529,0.0,1.09
1731067984.69,39.7,0.424,0.0,0.932
1731067985.19,40.3,0.659,0.0,1.2
1731067985.69,40.3,0.538,0.0,1.48
1731067986.19,39.7,0.584,0.0,0.803
1731067986.69,40.4,0.606,0.0,1.5
1731067987.19,39.7,0.845,0.0,6.1
1731067987.69,40.3,0.675,0.0,1.29
1731067988.19,39.7,0.850,0.0,0.867
1731067988.69,39.7,0.480,0.0,1.0
1731067989.19,40.4,0.464,0.0,1.3
1731067989.69,40.3,0.412,0.0,0.692
1731067990.19,39.7,0.510,0.0,1.59
1731067990.69,40.3,0.616,0.0,0.799
1731067991.19,39.7,0.574,0.0,1.72
1731067991.69,40.3,0.587,0.0,1.28
1731067992.19,39.7,0.756,0.0,1.7
1731067992.69,40.3,0.770,0.0,1.3
1731067993.19,39.7,0.179,0.0,4.35
1731067993.69,40.3,0.204,0.0,1.51
1731067994.19,39.7,0.223,0.0,1.31
1731067994.69,40.3,0.285,0.0,0.831
1731067995.19,39.7,0.555,0.0,3.18
1731067995.69,39.0,0.263,0.016129032258064516,3.09
1731067996.19,40.3,0.473,0.0,3.61
1731067996.69,40.3,0.412,0.0,3.32
1731067997.19,39.7,0.276,0.0,2.07
1731067997.69,40.3,0.412,0.0,1.51
1731067998.19,39.7,0.334,0.0,0.938
1731067998.69,40.3,0.519,0.0,1.36
1731067999.19,39.7,0.344,0.0,0.878
1731067999.69,40.3,0.489,0.0,1.23
1731068000.19,39.7,0.398,0.0,0.722
1731068000.69,40.3,0.525,0.0,2.94
1731068001.19,39.7,0.443,0.0,1.23
1731068001.69,40.3,0.378,0.0,7.75
1731068002.19,39.7,0.467,0.0,2.14
1731068002.69,39.7,0.572,0.015873015873015872,2.46
1731068003.19,39.7,0.527,0.0,0.953
1731068003.69,40.3,0.374,0.0,0.826
1731068004.19,39.7,0.664,0.0,1.77
1731068004.69,40.3,0.498,0.0,1.71
1731068005.19,39.7,0.655,0.0,0.936
1731068005.69,39.7,0.417,0.0,1.15
1731068006.19,40.3,0.486,0.0,2.16
1731068006.69,40.3,0.583,0.0,2.77
1731068007.19,39.7,0.538,0.0,1.32
1731068007.69,39.7,0.707,0.015873015873015872,0.875
1731068008.19,39.7,0.690,0.0,1.11
1731068008.69,40.3,0.594,0.0,1.06
1731068009.19,39.7,0.655,0.0,1.38
1731068009.69,40.3,0.751,0.0,1.08
1731068010.19,39.7,0.381,0.0,0.8
1731068010.69,40.3,0.492,0.0,1.34
1731068011.19,39.7,0.493,0.0,0.802
1731068011.69,40.4,0.482,0.0,1.27
1731068012.19,39.7,0.561,0.0,1.08
1731068012.69,39.7,0.629,0.0,1.07
1731068013.19,40.3,0.772,0.0,1.82
1731068013.69,40.3,0.722,0.0,0.858
1731068014.19,39.7,0.460,0.0,1.4
1731068014.69,40.3,0.191,0.0,0.898
1731068015.19,39.7,0.230,0.0,1.31
1731068015.69,40.3,0.329,0.0,5.21
1731068016.19,39.7,0.189,0.0,0.702
1731068016.69,40.3,0.212,0.0,NA
1731068017.19,39.7,0.249,0.0,3.84
1731068017.69,40.3,0.263,0.0,0.761
1731068018.19,39.7,0.396,0.0,3.86
1731068018.69,40.3,0.257,0.0,1.2
1731068019.19,39.7,0.289,0.0,1.09
1731068019.69,40.3,0.623,0.0,0.792
1731068020.19,39.6,0.351,0.0,1.22
1731068020.69,40.4,0.527,0.0,0.78
1731068021.19,39.7,0.375,0.0,0.752
1731068021.69,40.3,0.512,0.0,1.15
1731068022.19,39.7,0.497,0.0,0.867
1731068022.69,39.7,0.367,0.0,1.27
1731068023.19,40.3,0.385,0.0,0.795
1731068023.69,40.3,0.402,0.0,1.35
1731068024.19,39.6,0.657,0.0,0.771
1731068024.69,40.3,0.377,0.0,1.35
1731068025.19,39.7,0.465,0.0,0.822
1731068025.69,40.3,0.413,0.0,1.24
1731068026.19,39.6,0.691,0.0,0.879
1731068026.69,40.3,0.522,0.0,0.895
1731068027.19,39.7,0.406,0.0,2.39
1731068027.69,40.3,0.550,0.0,0.849
1731068028.19,39.6,0.483,0.0,1.39
1731068028.69,40.3,0.683,0.0,0.866
1731068029.19,39.7,0.628,0.0,0.911
1731068029.69,40.3,0.629,0.0,0.857
1731068030.19,39.7,0.639,0.0,1.1
1731068030.69,40.4,0.697,0.0,1.11
1731068031.19,39.7,0.582,0.0,1.03
1731068031.69,40.3,0.436,0.0,1.18
1731068032.19,39.7,0.451,0.0,0.854
1731068032.69,40.3,0.706,0.0,1.41
1731068033.19,39.7,0.514,0.0,0.76
1731068033.69,40.3,0.514,0.0,1.67
1731068034.19,39.7,0.670,0.0,0.994
1731068034.69,40.3,0.655,0.0,1.78
1731068035.19,39.7,0.686,0.0,0.81
1731068035.69,39.7,0.311,0.0,1.33
1731068036.19,40.3,0.203,0.0,5.59
1731068036.69,40.3,0.215,0.0,1.17
1731068037.19,39.7,0.226,0.0,0.887
1731068037.69,40.3,0.207,0.0,1.26
1731068038.19,39.7,0.264,0.0,0.79
1731068038.69,40.3,0.303,0.0,1.46
1731068039.19,39.7,0.295,0.0,0.829
1731068039.69,29.4,7.196,0.11538461538461539,1.45
1731068040.19,46.7,0.521,0.0,81.8
1731068040.69,40.3,0.343,0.0,2.31
1731068041.19,39.7,0.382,0.0,0.889
1731068041.69,40.3,0.440,0.0,0.75
1731068042.19,39.7,0.534,0.0,1.23
1731068042.69,40.3,0.574,0.0,1.02
1731068043.19,39.7,0.499,0.0,1.31
1731068043.69,40.3,0.540,0.0,0.842
1731068044.19,39.7,0.290,0.0,2.4
1731068044.69,40.3,0.529,0.0,0.868
1731068045.19,39.7,0.446,0.0,1.33
1731068045.69,40.3,0.412,0.0,0.868
1731068046.19,39.7,0.659,0.0,1.94
1731068046.69,40.3,0.491,0.0,0.739
1731068047.19,39.7,0.473,0.0,2.04
1731068047.69,40.3,0.744,0.0,1.13
1731068048.19,39.7,0.485,0.0,8.42
1731068048.69,40.2,0.409,0.0,1.64
1731068049.19,39.8,0.440,0.0,0.904
1731068049.69,40.3,0.448,0.0,1.85
1731068050.19,39.7,0.521,0.0,0.798
1731068050.69,40.3,0.539,0.0,3.07
1731068051.19,39.7,0.646,0.0,2.7
1731068051.69,39.7,0.731,0.0,3.9
1731068052.19,40.4,1.009,0.0,3.88
1731068052.69,39.7,0.396,0.0,1.37
1731068053.19,40.3,0.423,0.0,4.81
1731068053.69,40.3,0.531,0.0,3.27
1731068054.19,39.7,0.492,0.0,1.75
1731068054.69,40.3,0.507,0.0,2.85
1731068055.19,39.7,0.619,0.0,2.38
1731068055.69,40.3,0.587,0.0,1.95
1731068056.19,39.7,0.743,0.0,3.86
1731068056.69,39.7,0.435,0.0,0.862
1731068057.19,40.3,0.170,0.0,1.08
1731068057.69,40.3,0.161,0.0,0.927
1731068058.19,39.7,0.197,0.0,1.67
1731068058.69,40.3,0.233,0.0,5.75
1731068059.19,39.7,0.311,0.0,0.967
1731068059.69,39.7,0.303,0.0,1.12
1731068060.19,40.3,0.292,0.0,0.927
1731068060.69,40.3,0.335,0.0,0.905
1731068061.19,39.6,0.401,0.0,1.16
1731068061.69,40.3,0.309,0.0,0.703
1731068062.19,39.7,0.507,0.0,NA
1731068062.69,40.3,0.449,0.0,1.1
1731068063.19,39.7,0.396,0.0,1.22
1731068063.69,40.3,0.351,0.0,0.972
1731068064.19,39.7,0.375,0.0,2.2
1731068064.69,40.3,0.481,0.0,0.775
1731068065.19,39.7,0.380,0.0,1.35
1731068065.69,40.3,0.296,0.0,6.28
1731068066.19,39.7,0.422,0.0,1.46
1731068066.69,40.3,0.349,0.0,0.903
1731068067.19,39.7,0.551,0.0,1.1
1731068067.69,40.4,0.402,0.0,1.48
1731068068.19,39.7,0.477,0.0,0.743
1731068068.69,40.3,0.553,0.0,1.72
1731068069.19,39.7,0.562,0.0,0.85
1731068069.69,39.7,0.368,0.0,1.52
1731068070.19,40.3,0.524,0.0,0.826
1731068070.69,39.7,0.470,0.0,1.04
1731068071.19,40.3,0.501,0.0,1.0
1731068071.69,40.3,0.506,0.0,1.0
