Time,Delay
1731071946.329,0.855
1731071946.843,1.34
1731071947.344,1.63
1731071947.845,0.921
1731071948.345,0.824
1731071948.859,1.18
1731071949.36,1.2
1731071949.86,0.97
1731071950.361,0.898
1731071950.875,1.19
1731071951.376,1.23
1731071951.881,6.36
1731071952.377,1.01
1731071952.879,0.999
1731071953.379,0.949
1731071953.879,1.04
1731071954.38,0.81
1731071954.907,1.31
1731071955.407,1.02
1731071955.908,0.813
1731071956.411,1.23
1731071956.912,1.5
1731071957.414,2.43
1731071957.914,1.17
1731071958.415,1.52
1731071958.915,0.781
1731071959.419,1.24
1731071959.919,1.03
1731071960.42,0.846
1731071960.923,1.25
1731071961.423,1.27
1731071961.924,0.889
1731071962.431,5.13
1731071962.928,1.15
1731071963.428,0.895
1731071963.928,0.84
1731071964.442,1.21
1731071964.943,1.39
1731071965.444,0.805
1731071965.947,1.17
1731071966.447,1.15
1731071966.948,0.822
1731071967.451,1.31
1731071967.957,6.53
1731071968.452,0.838
1731071968.955,1.15
1731071969.456,1.44
1731071969.956,0.725
1731071970.458,1.17
1731071970.96,1.69
1731071971.459,0.753
1731071971.963,1.27
1731071972.467,4.92
1731071972.964,0.818
1731071973.467,1.18
1731071973.967,1.27
1731071974.468,0.774
1731071974.971,0.941
1731071975.471,1.45
1731071975.971,0.865
1731071976.475,1.13
1731071976.976,1.28
1731071977.482,7.21
1731071977.977,0.827
1731071978.491,1.68
1731071978.992,1.2
1731071979.492,0.726
1731071979.995,1.24
1731071980.496,1.32
1731071980.996,0.883
1731071981.498,1.19
1731071981.999,1.13
1731071982.502,2.43
1731071983.001,1.24
1731071983.502,1.0
1731071984.004,1.04
1731071984.503,1.06
1731071985.003,1.16
1731071985.504,1.85
1731071986.004,0.839
1731071986.523,1.51
1731071987.024,1.42
1731071987.525,0.958
1731071988.031,6.38
1731071988.529,1.24
1731071989.028,0.828
1731071989.531,1.68
1731071990.033,1.8
1731071990.532,0.762
1731071991.035,1.52
1731071991.536,1.29
1731071992.036,0.88
1731071992.538,1.21
1731071993.045,6.61
1731071993.54,0.741
1731071994.043,1.59
1731071994.544,1.45
1731071995.045,0.954
1731071995.545,1.21
1731071996.046,0.899
1731071996.571,1.32
1731071997.072,1.71
1731071997.573,0.903
1731071998.075,1.98
1731071998.581,6.2
1731071999.076,1.12
1731071999.577,1.35
1731072000.078,0.95
1731072000.578,1.03
1731072001.078,0.937
1731072001.579,1.01
1731072002.079,1.32
1731072002.58,0.81
1731072003.1,1.17
1731072003.599,1.21
1731072004.106,6.7
1731072004.601,1.08
1731072005.101,0.845
1731072005.627,1.73
1731072006.128,1.25
1731072006.629,0.806
1731072007.132,1.28
1731072007.632,1.41
1731072008.132,0.83
1731072008.634,1.15
1731072009.135,0.926
1731072009.639,3.62
1731072010.137,0.783
1731072010.65,1.39
1731072011.152,1.27
1731072011.652,0.825
1731072012.154,1.21
1731072012.655,1.33
1731072013.156,0.723
1731072013.658,1.18
1731072014.16,1.12
1731072014.66,0.823
1731072015.167,4.94
1731072015.664,1.56
1731072016.164,0.901
1731072016.664,0.797
1731072017.164,0.841
1731072017.665,1.06
1731072018.166,0.978
1731072018.667,1.29
1731072019.167,1.05
1731072019.671,3.35
1731072020.17,1.22
1731072020.67,0.99
1731072021.17,0.804
1731072021.691,1.3
1731072022.192,1.54
1731072022.692,0.829
1731072023.195,1.49
1731072023.696,1.14
1731072024.196,0.862
1731072024.698,1.3
1731072025.203,4.93
1731072025.699,0.876
1731072026.202,1.28
1731072026.704,1.34
1731072027.204,0.715
1731072027.707,0.781
1731072028.219,1.26
1731072028.719,1.14
1731072029.22,0.847
1731072029.723,0.891
1731072030.235,1.12
1731072030.736,1.29
1731072031.243,7.43
1731072031.738,1.01
1731072032.238,1.19
1731072032.738,0.897
1731072033.243,1.13
1731072033.744,1.43
1731072034.244,0.785
1731072034.748,2.35
1731072035.25,2.6
1731072035.752,3.53
1731072036.252,3.0
1731072036.751,1.28
1731072037.251,0.899
1731072037.757,2.75
1731072038.257,2.75
1731072038.756,0.795
1731072039.258,0.952
1731072039.76,1.37
1731072040.26,0.894
1731072040.766,5.91
1731072041.261,0.875
1731072041.791,5.11
1731072042.287,0.989
1731072042.788,0.879
1731072043.291,1.35
1731072043.792,1.52
1731072044.292,0.775
1731072044.794,1.24
1731072045.296,1.22
1731072045.796,0.762
1731072046.299,1.18
1731072046.805,6.51
1731072047.3,0.812
1731072047.803,1.24
1731072048.304,1.41
1731072048.804,0.814
1731072049.307,1.35
1731072049.808,1.62
1731072050.309,1.1
1731072050.81,1.89
1731072051.315,5.14
1731072051.812,1.08
1731072052.312,0.836
1731072052.827,1.1
1731072053.327,1.22
1731072053.827,0.8
1731072054.331,1.27
1731072054.833,1.63
1731072055.332,0.853
1731072055.833,1.3
1731072056.334,1.6
1731072056.842,7.34
1731072057.336,0.951
1731072057.837,0.753
1731072058.338,0.791
1731072058.843,1.66
1731072059.344,1.84
1731072059.845,0.746
1731072060.347,1.4
1731072060.847,1.32
1731072061.35,2.48
1731072061.85,1.86
1731072062.351,1.52
1731072062.852,0.788
1731072063.354,1.22
1731072064.379,1.3
1731072064.88,1.12
1731072065.38,0.747
1731072065.883,1.15
1731072066.383,1.56
1731072066.884,0.814
1731072067.39,5.17
1731072067.887,0.96
1731072068.388,0.828
1731072068.892,1.53
1731072069.392,1.53
1731072069.893,0.913
1731072070.394,1.1
1731072070.894,1.85
1731072071.395,1.3
1731072071.897,1.86
1731072072.398,1.37
1731072072.898,0.875
1731072073.403,1.14
1731072073.904,1.32
1731072074.404,0.725
1731072074.907,1.08
1731072075.408,1.1
1731072075.907,0.869
1731072076.41,1.17
1731072076.915,4.6
1731072077.413,0.786
1731072077.917,2.75
1731072078.418,2.49
1731072078.919,2.19
1731072079.418,1.08
1731072079.918,1.15
1731072080.42,0.802
1731072080.924,1.11
1731072081.424,1.03
1731072081.93,5.86
1731072082.426,1.11
1731072082.927,1.5
1731072083.427,0.774
1731072083.933,3.63
1731072084.434,3.72
1731072084.932,0.728
1731072085.435,1.03
1731072085.936,1.28
1731072086.438,2.61
1731072086.938,1.08
1731072087.438,0.794
1731072087.963,1.15
1731072088.464,1.3
1731072088.965,1.16
1731072089.465,1.07
1731072089.966,0.82
1731072090.491,1.45
1731072090.992,1.15
1731072091.492,0.893
1731072091.995,1.24
1731072092.496,1.47
1731072092.997,0.821
1731072093.503,5.0
1731072094.001,1.42
1731072094.5,0.812
1731072095.003,1.34
1731072095.503,1.37
1731072096.003,0.896
1731072096.507,1.2
1731072097.008,1.66
1731072097.508,0.828
1731072098.011,1.32
1731072098.511,1.44
1731072099.013,1.16
1731072099.514,1.08
1731072100.014,1.02
1731072100.515,0.954
1731072101.015,1.02
1731072101.516,0.848
1731072102.043,1.11
1731072102.545,2.21
1731072103.045,1.65
1731072103.547,1.53
1731072104.053,7.66
1731072104.548,0.931
1731072105.049,1.45
1731072105.551,2.19
1731072106.052,2.55
1731072106.553,2.55
1731072107.053,1.75
1731072107.555,2.22
1731072108.055,0.987
1731072108.558,3.84
1731072109.056,0.74
1731072109.563,1.17
1731072110.064,1.42
1731072110.564,0.823
1731072111.067,1.65
1731072111.568,1.49
1731072112.069,0.855
1731072112.572,1.89
1731072113.073,2.16
1731072113.574,3.07
1731072114.073,1.1
1731072114.574,1.47
1731072115.074,0.844
1731072115.579,1.14
1731072116.079,1.28
1731072116.58,0.722
1731072117.083,1.18
1731072117.584,1.68
1731072118.084,0.729
1731072118.592,6.28
1731072119.088,1.26
1731072119.588,0.835
1731072120.091,1.38
1731072120.592,1.38
1731072121.093,0.825
1731072121.595,1.29
1731072122.096,2.02
1731072122.596,0.826
1731072123.1,1.5
1731072123.605,6.1
1731072124.1,0.804
1731072124.603,1.18
1731072125.104,1.42
1731072125.603,0.688
1731072126.107,1.21
1731072126.608,1.21
1731072127.108,0.798
1731072127.61,1.19
1731072128.115,4.79
1731072128.613,0.848
1731072129.114,1.09
1731072129.617,2.1
1731072130.117,1.39
1731072130.618,1.09
1731072131.118,1.03
1731072131.619,1.55
1731072132.12,0.796
1731072132.635,1.21
1731072133.136,1.43
1731072133.642,5.76
1731072134.138,1.03
1731072134.639,1.46
1731072135.139,0.787
1731072135.643,1.31
1731072136.144,1.51
1731072136.644,0.867
1731072137.147,1.21
1731072137.648,1.01
1731072138.149,2.81
1731072138.65,1.42
1731072139.15,1.03
1731072140.155,1.13
1731072140.655,1.21
1731072141.155,0.757
1731072141.659,1.19
1731072142.16,1.07
1731072142.661,1.09
1731072143.166,5.93
1731072143.662,1.06
1731072144.162,0.868
1731072144.662,0.999
1731072145.163,0.923
1731072145.664,1.12
1731072146.165,0.837
1731072146.683,1.46
1731072147.185,1.36
1731072147.684,0.83
1731072148.187,1.39
1731072148.694,6.77
1731072149.187,0.749
1731072149.691,1.6
1731072150.192,1.48
1731072150.693,0.834
1731072151.195,1.22
1731072151.696,1.11
1731072152.196,0.795
1731072152.699,1.22
1731072153.203,3.99
1731072153.7,0.811
1731072154.203,1.15
1731072154.704,1.41
1731072155.204,0.845
1731072155.707,1.7
1731072156.208,1.49
1731072156.708,0.736
1731072157.21,1.32
1731072157.711,1.37
1731072158.218,6.38
1731072158.713,1.07
1731072159.214,0.867
1731072159.739,1.36
1731072160.24,1.06
1731072160.74,0.84
1731072161.243,1.29
1731072161.744,1.54
1731072162.244,0.818
1731072162.747,1.15
1731072163.248,1.3
1731072163.749,2.6
1731072164.249,1.05
1731072164.75,1.07
1731072165.25,0.762
1731072165.755,1.26
1731072166.256,1.18
1731072166.755,0.708
1731072167.258,1.17
1731072167.759,1.35
1731072168.259,0.86
1731072168.766,4.75
1731072169.264,1.18
1731072169.765,0.857
1731072170.265,0.864
1731072170.78,1.63
1731072171.28,1.34
1731072171.78,0.872
1731072172.282,1.14
1731072172.784,1.47
1731072173.284,0.758
1731072173.787,1.43
1731072174.293,6.33
1731072175.291,1.57
1731072175.792,1.78
1731072176.292,1.2
1731072176.793,1.17
1731072177.293,0.853
1731072177.818,1.15
1731072178.32,1.42
1731072178.82,0.804
1731072179.323,1.54
1731072179.827,4.64
1731072180.325,1.0
1731072180.826,1.33
1731072181.328,1.93
1731072181.827,0.849
1731072182.331,1.71
1731072182.833,1.56
1731072183.333,0.883
1731072183.834,1.27
1731072184.337,3.25
1731072184.841,6.28
1731072185.336,1.03
1731072185.838,1.17
1731072186.338,0.769
1731072186.839,0.968
1731072187.339,1.03
1731072187.841,0.876
1731072188.341,0.804
1731072188.859,1.51
1731072189.36,1.25
1731072189.862,2.56
1731072190.361,1.14
1731072190.864,1.33
1731072191.364,1.17
1731072191.864,1.11
1731072192.364,0.917
1731072192.891,1.45
1731072193.392,1.31
1731072193.892,0.843
1731072194.395,1.24
1731072194.896,1.13
1731072195.396,0.826
1731072195.902,4.96
1731072196.399,1.44
1731072196.9,0.8
1731072197.403,1.19
1731072197.905,1.47
1731072198.404,0.851
1731072198.907,1.2
1731072199.407,1.08
1731072199.908,0.698
1731072200.411,1.29
1731072200.917,6.28
1731072201.413,0.841
1731072201.915,1.17
1731072202.417,0.852
1731072202.939,1.59
1731072203.439,1.01
1731072203.94,0.852
1731072204.444,1.56
1731072204.944,1.47
1731072205.445,0.896
1731072205.946,1.31
1731072206.451,4.44
1731072206.949,0.796
1731072207.45,1.02
1731072207.95,0.834
1731072208.475,1.19
1731072208.975,1.11
1731072209.476,0.815
1731072209.979,1.15
1731072210.479,0.91
1731072211.003,1.25
1731072211.504,1.55
1731072212.004,0.847
1731072212.507,1.19
1731072213.007,1.27
1731072213.514,6.63
1731072214.009,1.3
1731072214.51,1.12
1731072215.011,0.933
1731072215.511,1.33
1731072216.013,0.892
1731072216.539,1.19
1731072217.039,1.68
1731072217.541,0.815
1731072218.043,1.2
1731072218.544,1.55
1731072219.047,3.23
1731072219.545,1.04
1731072220.045,0.942
1731072220.546,0.937
1731072221.046,1.11
1731072221.547,0.943
1731072222.075,1.16
1731072222.576,1.42
1731072223.076,0.784
1731072223.578,1.16
1731072224.08,1.23
1731072224.58,0.779
1731072225.087,4.91
1731072225.584,1.07
1731072226.084,0.727
1731072226.586,1.14
1731072227.088,1.23
1731072227.589,1.64
1731072228.091,1.36
1731072228.591,1.26
1731072229.093,2.63
1731072229.595,2.73
1731072230.094,1.49
1731072230.596,1.0
1731072231.095,0.801
1731072231.611,1.37
1731072232.112,1.38
1731072232.612,0.777
1731072233.115,1.8
1731072233.616,0.868
1731072234.139,1.19
1731072234.64,1.08
1731072235.14,1.0
1731072235.64,0.782
1731072236.154,1.16
1731072236.659,5.31
1731072237.156,0.873
1731072237.659,1.24
1731072238.16,1.25
1731072238.659,0.865
1731072239.163,1.13
1731072239.663,1.53
1731072240.163,0.8
1731072240.666,1.22
1731072241.167,0.933
1731072241.674,6.45
1731072242.17,1.08
1731072242.67,1.44
1731072243.171,0.958
1731072243.671,1.23
1731072244.172,0.909
1731072244.698,1.26
1731072245.2,1.41
1731072245.7,0.87
1731072246.203,1.17
1731072246.704,1.31
1731072247.206,2.15
1731072247.705,1.08
1731072248.205,0.814
1731072248.731,1.27
1731072249.232,1.43
1731072249.733,0.855
1731072250.235,1.2
1731072250.736,1.22
1731072251.236,0.786
1731072251.738,1.17
1731072252.241,1.74
1731072252.742,2.35
1731072253.246,5.29
1731072253.743,1.76
1731072254.244,0.842
1731072254.746,1.16
1731072255.248,1.35
1731072255.747,0.819
1731072256.25,1.22
1731072256.752,1.37
1731072257.253,0.822
1731072257.755,1.92
1731072258.262,6.85
1731072258.757,0.841
1731072259.258,1.07
1731072259.759,1.67
1731072260.26,0.836
1731072260.763,1.43
1731072261.264,1.36
1731072261.764,0.817
1731072262.268,1.18
1731072262.771,4.52
1731072263.268,0.803
1731072263.771,1.28
1731072264.272,1.35
1731072264.772,0.828
1731072265.275,1.27
1731072265.776,1.24
1731072266.276,0.803
1731072266.779,1.4
1731072267.279,1.08
1731072267.786,6.37
1731072268.281,1.17
1731072268.781,1.06
1731072269.283,1.15
1731072269.783,1.18
1731072270.284,0.927
1731072270.784,0.984
1731072271.286,0.962
1731072271.786,1.06
1731072272.293,8.09
1731072272.787,0.879
1731072273.287,0.934
1731072273.788,0.838
1731072274.299,1.18
1731072274.8,1.79
1731072275.3,0.786
1731072275.802,1.3
1731072276.304,1.49
1731072276.805,0.931
1731072277.311,6.08
1731072277.806,0.829
1731072278.334,4.99
1731072278.881,23.6
1731072279.332,0.846
1731072279.834,1.14
1731072280.336,1.28
1731072280.836,0.732
1731072281.339,1.11
1731072281.84,1.17
1731072282.34,0.822
1731072282.845,3.35
1731072283.349,6.62
1731072283.845,0.843
1731072284.346,1.15
1731072284.848,1.36
1731072285.348,0.822
1731072285.851,1.32
1731072286.353,1.2
1731072286.853,0.929
1731072287.353,0.928
1731072287.859,5.41
1731072288.355,0.898
1731072288.856,0.964
1731072289.355,0.822
1731072289.883,1.18
1731072290.384,1.29
1731072290.884,0.791
1731072291.387,1.18
1731072291.888,1.68
1731072292.388,0.827
1731072292.89,1.21
1731072293.393,1.85
1731072293.898,5.17
1731072294.395,1.36
1731072294.895,1.12
1731072295.396,0.83
1731072295.898,1.07
1731072296.399,1.35
1731072296.9,0.815
1731072297.403,1.21
1731072297.904,1.4
1731072298.405,2.01
1731072298.906,1.01
1731072299.406,1.04
1731072299.906,0.714
1731072300.411,1.41
1731072300.913,1.41
1731072301.413,0.826
1731072301.915,1.43
1731072302.416,1.07
1731072302.917,0.818
1731072303.423,5.17
1731072303.919,1.12
1731072304.421,0.783
1731072304.921,1.06
1731072305.422,0.828
1731072305.922,1.13
1731072306.423,1.47
1731072306.924,0.629
1731072307.45,1.06
1731072307.952,1.51
1731072308.452,0.884
1731072308.955,1.21
1731072309.461,6.68
1731072309.956,0.711
1731072310.459,1.41
1731072310.96,1.34
1731072311.46,0.81
1731072311.963,1.95
1731072312.465,2.1
1731072312.964,0.883
1731072313.467,1.4
1731072313.972,5.35
1731072314.469,0.761
1731072314.972,1.32
1731072315.473,1.81
1731072315.973,1.1
1731072316.474,1.12
1731072316.976,1.97
1731072317.476,1.24
1731072317.976,0.865
1731072318.491,1.3
1731072318.992,1.35
1731072319.498,6.6
1731072319.993,0.824
1731072320.506,1.2
1731072321.008,0.901
1731072321.508,0.834
1731072322.011,1.41
1731072322.512,1.29
1731072323.013,0.88
1731072323.515,1.21
1731072324.015,1.41
1731072324.517,2.51
1731072325.017,1.09
1731072325.518,0.864
1731072326.043,1.3
1731072326.544,1.49
1731072327.044,0.804
1731072327.547,1.24
1731072328.048,1.19
1731072328.548,0.729
1731072329.052,1.6
1731072329.552,1.01
1731072330.052,1.0
1731072330.558,6.72
1731072331.053,0.924
1731072331.553,0.916
1731072332.058,1.19
1731072332.559,1.33
1731072333.06,0.745
1731072333.563,1.27
1731072334.063,1.22
1731072334.564,0.82
1731072335.067,1.19
1731072335.568,1.44
1731072336.068,0.86
1731072336.569,1.06
1731072337.071,1.16
1731072337.571,1.69
1731072338.072,1.45
1731072338.571,0.885
1731072339.098,1.24
1731072339.603,1.38
1731072340.1,0.803
1731072340.603,1.22
1731072341.106,4.51
1731072341.604,0.827
1731072342.106,1.21
1731072342.608,1.69
1731072343.109,0.824
1731072343.612,1.44
1731072344.111,1.36
1731072344.613,0.83
1731072345.115,1.29
1731072345.615,1.2
1731072346.122,6.22
1731072346.617,0.987
1731072347.117,0.968
1731072347.618,0.958
1731072348.118,0.971
1731072348.619,1.08
1731072349.12,0.96
1731072349.62,0.763
1731072350.139,1.23
1731072350.64,1.37
1731072351.141,2.58
1731072351.641,0.884
1731072352.155,1.21
1731072352.656,1.02
1731072353.156,0.822
1731072353.659,1.2
1731072354.159,1.04
1731072354.66,0.84
1731072355.163,1.24
1731072355.664,1.25
1731072356.164,0.863
1731072356.67,6.3
1731072357.166,0.912
1731072357.666,0.846
1731072358.171,1.34
1731072358.672,1.33
1731072359.172,0.774
1731072359.677,3.21
1731072360.177,3.18
1731072360.677,0.904
1731072361.18,3.58
1731072361.68,3.25
1731072362.178,0.792
1731072362.684,2.37
1731072363.187,4.24
1731072363.686,2.28
1731072364.187,2.31
1731072364.689,3.86
1731072365.188,1.27
1731072365.689,0.795
1731072366.203,1.16
1731072366.707,4.9
1731072367.204,0.799
1731072367.707,1.18
1731072368.207,1.13
1731072368.708,0.917
1731072369.208,0.85
1731072369.723,1.35
1731072370.224,1.63
1731072370.724,0.78
1731072371.227,1.09
1731072371.726,1.29
1731072372.233,6.97
1731072372.728,0.823
1731072373.243,1.14
1731072373.744,1.37
1731072374.245,0.795
1731072374.747,1.42
1731072375.247,0.952
1731072375.748,0.869
1731072376.251,1.32
1731072376.752,1.27
1731072377.254,2.54
1731072377.753,0.817
1731072378.267,1.24
1731072378.778,1.69
1731072379.268,0.689
1731072379.771,1.32
1731072380.272,1.57
1731072380.772,0.815
1731072381.275,1.43
1731072381.777,1.0
1731072382.276,0.743
1731072382.783,5.01
1731072383.28,1.53
1731072383.781,0.835
1731072384.283,1.14
1731072384.785,1.49
1731072385.285,0.858
1731072385.786,1.1
1731072386.289,2.32
1731072386.788,0.828
1731072387.291,1.54
1731072387.791,1.29
1731072388.292,0.807
1731072388.796,1.19
1731072389.296,1.33
1731072389.796,0.806
1731072390.299,1.22
1731072390.8,1.08
1731072391.3,0.87
1731072391.804,1.25
1731072392.307,4.14
1731072392.805,0.844
1731072393.307,1.13
1731072393.807,1.21
1731072394.308,0.808
1731072394.81,1.27
1731072395.311,1.62
1731072395.812,0.814
1731072396.315,1.23
1731072396.816,1.12
1731072397.322,6.17
1731072397.817,1.13
1731072398.318,0.815
1731072398.843,1.2
1731072399.344,1.3
1731072399.844,0.876
1731072400.346,1.31
1731072400.846,1.26
1731072401.347,0.905
1731072401.848,1.27
1731072402.348,0.787
1731072402.876,1.4
1731072403.376,1.24
1731072403.878,2.77
1731072404.377,0.861
1731072404.891,1.31
1731072405.392,1.43
1731072405.893,0.884
1731072406.395,1.26
1731072406.895,1.13
1731072407.396,0.809
1731072407.899,1.25
1731072408.4,1.02
1731072408.9,0.869
1731072409.407,7.89
1731072409.901,1.07
1731072410.402,1.01
1731072410.904,0.909
1731072411.404,0.956
1731072411.904,1.21
1731072412.405,0.866
1731072412.923,1.23
1731072413.424,1.5
1731072413.924,0.839
1731072414.427,1.34
1731072414.933,6.42
1731072415.428,0.783
1731072415.931,1.27
1731072416.432,1.33
1731072416.933,0.876
1731072417.433,1.07
1731072417.934,1.06
