Time,Bitrate,Jitter,Datagrams
1731070803.3,20.3,0.835,0.0
1731070803.8,20.0,0.751,0.0
1731070804.3,19.8,0.772,0.0
1731070804.8,19.8,0.761,0.0
1731070805.3,20.5,0.826,0.0
1731070805.8,19.8,0.962,0.0
1731070806.3,19.8,0.551,0.0
1731070806.8,19.8,0.621,0.0
1731070807.3,20.5,0.617,0.0
1731070807.8,19.8,0.757,0.0
1731070808.3,19.8,0.648,0.0
1731070808.8,19.8,0.735,0.0
1731070809.3,20.5,0.897,0.0
1731070809.8,19.8,0.794,0.0
1731070810.3,19.8,0.803,0.0
1731070810.8,19.8,1.003,0.0
1731070811.3,20.5,0.819,0.0
1731070811.8,19.8,0.834,0.0
1731070812.3,19.9,0.907,0.0
1731070812.8,19.8,1.063,0.0
1731070813.3,20.5,0.966,0.0
1731070813.8,19.8,1.147,0.0
1731070814.3,19.8,0.875,0.0
1731070814.8,19.8,0.490,0.0
1731070815.3,20.5,0.689,0.0
1731070815.8,19.8,0.576,0.0
1731070816.3,19.8,0.519,0.0
1731070816.8,19.9,0.507,0.0
1731070817.3,20.5,0.660,0.0
1731070817.8,19.8,0.611,0.0
1731070818.3,19.8,0.666,0.0
1731070818.8,19.8,0.554,0.0
1731070819.3,20.5,0.640,0.0
1731070819.8,19.8,0.821,0.0
1731070820.3,19.8,0.690,0.0
1731070820.8,19.8,0.597,0.0
1731070821.3,20.5,0.543,0.0
1731070821.8,19.8,0.559,0.0
1731070822.3,19.8,0.555,0.0
1731070822.8,19.8,0.565,0.0
1731070823.3,19.9,0.636,0.0
1731070823.8,20.5,0.858,0.0
1731070824.3,19.8,0.703,0.0
1731070824.8,19.9,0.692,0.0
1731070825.3,20.5,0.629,0.0
1731070825.8,19.8,0.775,0.0
1731070826.3,19.8,0.763,0.0
1731070826.8,19.8,0.686,0.0
1731070827.3,19.8,0.661,0.0
1731070827.8,20.5,0.658,0.0
1731070828.3,19.8,0.590,0.0
1731070828.8,19.8,0.576,0.0
1731070829.3,20.5,0.646,0.0
1731070829.8,19.8,0.642,0.0
1731070830.3,19.8,0.929,0.0
1731070830.8,19.9,0.824,0.0
1731070831.3,20.5,0.791,0.0
1731070831.8,19.8,0.771,0.0
1731070832.3,19.8,0.822,0.0
1731070832.8,19.8,0.817,0.0
1731070833.3,20.5,0.860,0.0
1731070833.8,19.8,0.867,0.0
1731070834.3,19.8,0.916,0.0
1731070834.8,19.8,1.034,0.0
1731070835.3,20.5,1.118,0.0
1731070835.8,19.2,0.555,0.0
1731070836.3,20.5,0.460,0.0
1731070836.8,19.8,0.441,0.0
1731070837.3,20.5,0.557,0.0
1731070837.8,19.8,0.608,0.0
1731070838.3,19.8,0.862,0.0
1731070838.8,19.8,0.561,0.0
1731070839.3,20.5,0.567,0.0
1731070839.8,19.8,0.466,0.0
1731070840.3,19.8,0.586,0.0
1731070840.8,19.9,0.568,0.0
1731070841.3,19.8,0.549,0.0
1731070841.8,20.5,0.681,0.0
1731070842.3,19.8,0.604,0.0
1731070842.8,19.8,0.744,0.0
1731070843.3,20.5,0.655,0.0
1731070843.8,19.8,0.645,0.0
1731070844.3,19.8,0.589,0.0
1731070844.8,19.9,0.615,0.0
1731070845.3,20.5,0.645,0.0
1731070845.8,19.8,0.644,0.0
1731070846.3,19.8,0.716,0.0
1731070846.8,19.8,0.797,0.0
1731070847.3,20.5,0.726,0.0
1731070847.8,19.8,0.804,0.0
1731070848.3,19.8,0.813,0.0
1731070848.8,19.8,0.577,0.0
1731070849.3,20.5,0.518,0.0
1731070849.8,19.8,0.670,0.0
1731070850.3,19.8,0.630,0.0
1731070850.8,19.8,0.735,0.0
1731070851.3,20.5,0.901,0.0
1731070851.8,19.8,0.847,0.0
1731070852.3,19.9,0.712,0.0
1731070852.8,19.8,0.986,0.0
1731070853.3,20.5,0.791,0.0
1731070853.8,19.8,0.805,0.0
1731070854.3,19.8,0.883,0.0
1731070854.8,19.9,1.019,0.0
1731070855.3,20.5,0.881,0.0
1731070855.8,19.8,1.052,0.0
1731070856.3,19.8,1.162,0.0
1731070856.8,19.8,0.715,0.0
1731070857.3,19.8,0.493,0.0
1731070857.8,20.5,0.512,0.0
1731070858.3,19.8,0.562,0.0
1731070858.8,19.8,0.522,0.0
1731070859.3,20.5,0.608,0.0
1731070859.8,19.8,0.616,0.0
1731070860.3,19.9,0.553,0.0
1731070860.8,19.8,0.450,0.0
1731070861.3,19.8,0.405,0.0
1731070861.8,20.5,0.969,0.0
1731070862.3,19.8,0.567,0.0
1731070862.8,19.8,0.707,0.0
1731070863.3,19.8,0.523,0.0
1731070863.8,20.5,0.486,0.0
1731070864.3,19.8,0.651,0.0
1731070864.8,19.9,0.682,0.0
1731070865.3,20.5,0.716,0.0
1731070865.8,19.9,0.720,0.0
1731070866.3,19.8,0.632,0.0
1731070866.8,19.9,0.835,0.0
1731070867.3,20.5,0.683,0.0
1731070867.8,19.8,0.666,0.0
1731070868.3,19.8,0.713,0.0
1731070868.8,19.8,0.851,0.0
1731070869.3,20.5,0.840,0.0
1731070869.8,19.8,0.685,0.0
1731070870.3,19.8,0.711,0.0
1731070870.8,19.8,0.876,0.0
1731070871.3,20.5,0.973,0.0
1731070871.8,19.9,0.673,0.0
1731070872.3,19.8,0.649,0.0
1731070872.8,19.8,0.663,0.0
1731070873.3,20.5,0.832,0.0
1731070873.8,19.8,0.721,0.0
1731070874.3,19.9,0.792,0.0
1731070874.8,19.8,0.847,0.0
1731070875.3,20.5,0.783,0.0
1731070875.8,19.8,0.970,0.0
1731070876.3,19.8,0.927,0.0
1731070876.8,19.8,1.191,0.0
1731070877.3,20.5,0.967,0.0
1731070877.8,19.8,1.143,0.0
1731070878.3,19.8,0.942,0.0
1731070878.8,19.8,0.560,0.0
1731070879.3,20.5,0.531,0.0
1731070879.8,19.8,0.527,0.0
1731070880.3,19.8,0.471,0.0
1731070880.8,19.8,0.547,0.0
1731070881.3,20.5,0.470,0.0
1731070881.8,19.8,0.549,0.0
1731070882.3,19.8,0.494,0.0
1731070882.8,19.8,0.475,0.0
1731070883.3,19.8,0.471,0.0
1731070883.8,20.5,0.577,0.0
1731070884.3,19.8,0.489,0.0
1731070884.8,19.9,0.640,0.0
1731070885.3,20.5,0.551,0.0
1731070885.8,19.8,0.537,0.0
1731070886.3,19.8,0.584,0.0
1731070886.8,19.8,0.530,0.0
1731070887.3,20.5,0.572,0.0
1731070887.8,19.8,0.752,0.0
1731070888.3,19.8,0.738,0.0
1731070888.8,19.8,0.790,0.0
1731070889.3,20.5,0.669,0.0
1731070889.8,19.8,0.800,0.0
1731070890.3,19.8,0.813,0.0
1731070890.8,19.8,0.621,0.0
1731070891.3,19.8,0.692,0.0
1731070891.8,20.5,0.828,0.0
1731070892.3,19.8,0.643,0.0
1731070892.8,19.8,0.605,0.0
1731070893.3,20.5,0.724,0.0
1731070893.8,19.8,0.851,0.0
1731070894.3,19.8,0.767,0.0
1731070894.8,19.9,0.768,0.0
1731070895.3,20.5,0.777,0.0
1731070895.8,19.8,0.760,0.0
1731070896.3,19.8,0.903,0.0
1731070896.8,19.8,0.888,0.0
1731070897.3,20.5,0.930,0.0
1731070897.8,19.8,0.907,0.0
1731070898.3,19.8,0.956,0.0
1731070898.8,19.8,1.000,0.0
1731070899.3,20.5,1.031,0.0
1731070899.8,19.2,0.564,0.0
1731070900.3,20.5,0.436,0.0
1731070900.8,19.8,0.465,0.0
1731070901.3,20.5,0.453,0.0
1731070901.8,19.8,0.466,0.0
1731070902.3,19.8,0.572,0.0
1731070902.8,19.8,0.723,0.0
1731070903.3,20.5,0.639,0.0
1731070903.8,19.8,0.586,0.0
1731070904.3,19.8,0.441,0.0
1731070904.8,19.8,0.516,0.0
1731070905.3,20.5,0.472,0.0
1731070905.8,19.8,0.647,0.0
1731070906.3,19.8,0.475,0.0
1731070906.8,19.8,0.524,0.0
1731070907.3,20.5,0.560,0.0
1731070907.8,19.8,0.615,0.0
1731070908.3,19.8,0.642,0.0
1731070908.8,19.8,0.635,0.0
1731070909.3,20.5,0.599,0.0
1731070909.8,19.8,0.622,0.0
1731070910.3,19.9,0.701,0.0
1731070910.8,19.8,0.739,0.0
1731070911.3,20.5,0.833,0.0
1731070911.8,19.8,1.009,0.0
1731070912.3,19.9,0.681,0.0
1731070912.8,19.8,0.539,0.0
1731070913.3,20.5,0.660,0.0
1731070913.8,19.8,0.598,0.0
1731070914.3,19.8,0.637,0.0
1731070914.8,19.8,0.733,0.0
1731070915.3,20.5,0.726,0.0
1731070915.8,19.8,0.726,0.0
1731070916.3,19.8,0.771,0.0
1731070916.8,19.8,0.856,0.0
1731070917.3,20.5,0.732,0.0
1731070917.8,19.8,0.865,0.0
1731070918.3,19.8,0.831,0.0
1731070918.8,19.8,0.871,0.0
1731070919.3,20.5,0.957,0.0
1731070919.8,19.8,1.013,0.0
1731070920.3,19.8,1.038,0.0
1731070920.8,19.8,0.695,0.0
1731070921.3,19.8,0.492,0.0
1731070921.8,20.5,0.477,0.0
1731070922.3,19.9,0.483,0.0
1731070922.8,19.8,0.601,0.0
1731070923.3,20.5,0.470,0.0
1731070923.8,19.8,0.505,0.0
1731070924.3,19.9,0.519,0.0
1731070924.8,19.8,0.590,0.0
1731070925.3,19.8,0.579,0.0
1731070925.8,20.5,0.457,0.0
1731070926.3,19.8,0.501,0.0
1731070926.8,19.8,0.541,0.0
1731070927.3,20.5,0.593,0.0
1731070927.8,19.8,0.569,0.0
1731070928.3,19.8,0.512,0.0
1731070928.8,19.8,0.536,0.0
1731070929.3,19.8,0.547,0.0
1731070929.8,20.5,0.650,0.0
1731070930.3,19.8,0.688,0.0
1731070930.8,19.8,0.638,0.0
1731070931.3,20.5,0.663,0.0
1731070931.8,19.8,0.789,0.0
1731070932.3,19.8,0.728,0.0
1731070932.8,19.8,0.825,0.0
1731070933.3,20.5,0.778,0.0
1731070933.8,19.8,0.632,0.0
1731070934.3,19.8,0.507,0.0
1731070934.8,19.8,0.793,0.0
1731070935.3,20.5,0.592,0.0
1731070935.8,19.8,0.672,0.0
1731070936.3,19.9,0.953,0.0
1731070936.8,19.8,0.780,0.0
1731070937.3,20.5,0.688,0.0
1731070937.8,19.8,0.790,0.0
1731070938.3,19.8,0.811,0.0
1731070938.8,19.8,0.779,0.0
1731070939.3,20.5,0.917,0.0
1731070939.8,19.8,0.923,0.0
1731070940.3,19.8,0.945,0.0
1731070940.8,19.8,1.069,0.0
1731070941.3,19.8,1.131,0.0
1731070941.8,20.5,0.971,0.0
1731070942.3,19.8,0.705,0.0
1731070942.8,19.8,0.488,0.0
1731070943.3,19.9,0.517,0.0
1731070943.8,20.5,0.456,0.0
1731070944.3,19.9,0.511,0.0
1731070944.8,19.8,0.590,0.0
1731070945.3,20.5,0.526,0.0
1731070945.8,19.8,0.657,0.0
1731070946.3,19.8,0.665,0.0
1731070946.8,19.8,0.451,0.0
1731070947.3,19.8,0.739,0.0
1731070947.8,20.5,0.451,0.0
1731070948.3,19.8,0.432,0.0
1731070948.8,19.8,0.564,0.0
1731070949.3,20.5,0.501,0.0
1731070949.8,19.8,0.491,0.0
1731070950.3,19.8,0.602,0.0
1731070950.8,19.8,0.647,0.0
1731070951.3,20.5,0.591,0.0
1731070951.8,19.8,0.595,0.0
1731070952.3,19.8,0.711,0.0
1731070952.8,19.9,0.706,0.0
1731070953.3,20.5,0.667,0.0
1731070953.8,19.8,0.779,0.0
1731070954.3,19.8,0.732,0.0
1731070954.8,19.8,0.624,0.0
1731070955.3,19.8,0.712,0.0
1731070955.8,20.5,0.549,0.0
1731070956.3,19.8,0.593,0.0
1731070956.8,19.8,0.742,0.0
1731070957.3,20.5,0.599,0.0
1731070957.8,19.9,0.665,0.0
1731070958.3,19.8,0.956,0.0
1731070958.8,19.8,0.831,0.0
1731070959.3,19.9,0.776,0.0
1731070959.8,20.5,0.737,0.0
1731070960.3,19.8,0.867,0.0
1731070960.8,19.8,0.845,0.0
1731070961.3,20.5,0.916,0.0
1731070961.8,19.8,1.029,0.0
1731070962.3,19.9,1.070,0.0
1731070962.8,19.8,1.011,0.0
1731070963.3,20.5,1.028,0.0
1731070963.8,19.2,0.416,0.0
1731070964.3,20.5,0.412,0.0
1731070964.8,19.8,0.454,0.0
1731070965.3,20.5,0.654,0.0
1731070965.8,19.8,0.491,0.0
1731070966.3,19.9,0.546,0.0
1731070966.8,19.8,0.673,0.0
1731070967.3,20.5,0.561,0.0
1731070967.8,19.9,0.445,0.0
1731070968.3,19.8,0.539,0.0
1731070968.8,19.8,0.471,0.0
1731070969.3,19.8,0.445,0.0
1731070969.8,20.5,0.566,0.0
1731070970.3,19.9,0.493,0.0
1731070970.8,19.8,0.559,0.0
1731070971.3,20.5,0.586,0.0
1731070971.8,19.8,0.813,0.0
1731070972.3,19.9,0.666,0.0
1731070972.8,19.8,0.758,0.0
1731070973.3,20.5,0.744,0.0
1731070973.8,19.8,0.676,0.0
1731070974.3,19.9,0.683,0.0
1731070974.8,19.8,0.695,0.0
1731070975.3,20.5,0.742,0.0
1731070975.8,19.8,0.894,0.0
1731070976.3,19.8,0.727,0.0
1731070976.8,19.8,0.570,0.0
1731070977.3,20.5,0.600,0.0
1731070977.8,19.8,0.977,0.0
1731070978.3,19.9,0.841,0.0
1731070978.8,19.8,0.683,0.0
1731070979.3,20.5,0.624,0.0
1731070979.8,19.8,0.794,0.0
1731070980.3,19.8,0.755,0.0
1731070980.8,19.8,0.763,0.0
1731070981.3,20.5,0.720,0.0
1731070981.8,19.8,0.840,0.0
1731070982.3,19.8,0.879,0.0
1731070982.8,19.8,1.013,0.0
1731070983.3,20.5,1.056,0.0
1731070983.8,19.9,0.974,0.0
1731070984.3,19.8,1.023,0.0
1731070984.8,19.8,0.739,0.0
1731070985.3,19.8,0.495,0.0
1731070985.8,20.5,0.431,0.0
1731070986.3,19.8,0.468,0.0
1731070986.8,19.8,0.514,0.0
1731070987.3,20.5,0.513,0.0
1731070987.8,19.8,0.609,0.0
1731070988.3,19.9,0.717,0.0
1731070988.8,19.8,0.523,0.0
1731070989.3,19.9,0.423,0.0
1731070989.8,20.5,0.574,0.0
1731070990.3,19.8,0.443,0.0
1731070990.8,19.8,0.477,0.0
1731070991.3,20.5,0.690,0.0
1731070991.8,19.8,0.542,0.0
1731070992.3,19.8,0.517,0.0
1731070992.8,19.8,0.556,0.0
1731070993.3,20.5,0.569,0.0
1731070993.8,19.9,0.695,0.0
1731070994.3,19.8,0.716,0.0
1731070994.8,19.8,0.631,0.0
1731070995.3,20.5,0.605,0.0
1731070995.8,19.8,0.691,0.0
1731070996.3,19.8,0.768,0.0
1731070996.8,19.9,1.074,0.0
1731070997.3,20.5,0.781,0.0
1731070997.8,19.9,0.681,0.0
1731070998.3,19.8,0.573,0.0
1731070998.8,19.8,0.664,0.0
1731070999.3,20.5,0.700,0.0
1731070999.8,19.8,0.607,0.0
1731071000.3,19.8,0.600,0.0
1731071000.8,19.8,0.690,0.0
1731071001.3,20.5,0.780,0.0
1731071001.8,19.8,0.944,0.0
1731071002.3,19.8,0.776,0.0
1731071002.8,19.8,0.802,0.0
1731071003.3,20.5,0.787,0.0
1731071003.8,19.8,0.967,0.0
1731071004.3,19.8,1.065,0.0
1731071004.8,19.9,1.250,0.0
1731071005.3,20.5,0.965,0.0
1731071005.8,19.8,1.145,0.0
1731071006.3,19.8,0.752,0.0
1731071006.8,19.8,0.570,0.0
1731071007.3,20.5,0.490,0.0
1731071007.8,19.8,0.402,0.0
1731071008.3,19.8,0.635,0.0
1731071008.8,19.8,0.621,0.0
1731071009.3,20.5,0.520,0.0
1731071009.8,19.8,0.490,0.0
1731071010.3,19.8,0.472,0.0
1731071010.8,19.8,0.391,0.0
1731071011.3,20.5,0.554,0.0
1731071011.8,19.8,0.450,0.0
1731071012.3,19.8,0.585,0.0
1731071012.8,19.9,0.613,0.0
1731071013.3,20.5,0.485,0.0
1731071013.8,19.8,0.491,0.0
1731071014.3,19.8,0.667,0.0
1731071014.8,19.8,0.686,0.0
1731071015.3,20.5,0.789,0.0
1731071015.8,19.8,0.719,0.0
1731071016.3,19.8,0.639,0.0
1731071016.8,19.8,0.715,0.0
1731071017.3,20.5,0.859,0.0
1731071017.8,19.8,0.735,0.0
1731071018.3,19.8,0.873,0.0
1731071018.8,19.8,0.627,0.0
1731071019.3,19.9,0.567,0.0
1731071019.8,20.5,0.568,0.0
1731071020.3,19.9,0.571,0.0
1731071020.8,19.8,0.614,0.0
1731071021.3,20.5,0.610,0.0
1731071021.8,19.8,0.878,0.0
1731071022.3,19.9,0.680,0.0
1731071022.8,19.8,0.752,0.0
1731071023.3,19.8,0.756,0.0
1731071023.8,20.5,0.997,0.0
1731071024.3,19.8,0.835,0.0
1731071024.8,19.9,0.912,0.0
1731071025.3,20.5,0.845,0.0
1731071025.8,19.8,0.935,0.0
1731071026.3,19.8,0.958,0.0
1731071026.8,19.8,0.999,0.0
1731071027.3,20.5,1.005,0.0
1731071027.8,19.2,0.514,0.0
1731071028.3,20.5,0.473,0.0
1731071028.8,19.8,0.487,0.0
1731071029.3,20.4,0.570,0.0
1731071029.8,19.9,0.746,0.0
1731071030.3,19.8,0.582,0.0
1731071030.8,19.8,0.640,0.0
1731071031.3,20.5,0.740,0.0
1731071031.8,19.9,0.802,0.0
1731071032.3,19.8,0.434,0.0
1731071032.8,19.8,0.547,0.0
1731071033.3,20.5,0.502,0.0
1731071033.8,19.8,0.505,0.0
1731071034.3,19.8,0.463,0.0
1731071034.8,19.8,0.512,0.0
1731071035.3,20.5,0.649,0.0
1731071035.8,19.8,0.533,0.0
1731071036.3,19.8,0.581,0.0
1731071036.8,19.8,0.776,0.0
1731071037.3,20.5,0.649,0.0
1731071037.8,19.8,0.765,0.0
1731071038.3,19.8,0.701,0.0
1731071038.8,19.8,0.923,0.0
1731071039.3,20.5,0.737,0.0
1731071039.8,19.8,0.876,0.0
1731071040.3,19.8,0.685,0.0
1731071040.8,19.8,0.532,0.0
1731071041.3,20.5,0.572,0.0
1731071041.8,19.8,0.689,0.0
1731071042.3,19.8,0.889,0.0
1731071042.8,19.8,0.648,0.0
1731071043.3,20.5,0.711,0.0
1731071043.8,19.8,0.868,0.0
1731071044.3,19.8,0.750,0.0
1731071044.8,19.8,0.795,0.0
1731071045.3,20.5,0.818,0.0
1731071045.8,19.8,0.832,0.0
1731071046.3,19.9,0.819,0.0
1731071046.8,19.8,1.022,0.0
1731071047.3,20.5,0.940,0.0
1731071047.8,19.9,1.289,0.0
1731071048.3,19.8,1.098,0.0
1731071048.8,19.9,0.751,0.0
1731071049.3,19.8,0.479,0.0
1731071049.8,20.5,0.573,0.0
1731071050.3,19.9,0.512,0.0
1731071050.8,19.8,0.561,0.0
1731071051.3,20.5,0.578,0.0
1731071051.8,19.8,0.536,0.0
1731071052.3,19.8,0.529,0.0
1731071052.8,19.8,0.615,0.0
1731071053.3,19.8,0.433,0.0
1731071053.8,20.5,0.518,0.0
1731071054.3,19.8,0.576,0.0
1731071054.8,19.8,0.465,0.0
1731071055.3,20.5,0.557,0.0
1731071055.8,19.8,0.507,0.0
1731071056.3,19.9,0.545,0.0
1731071056.8,19.8,0.555,0.0
1731071057.3,20.5,0.554,0.0
1731071057.8,19.9,0.624,0.0
1731071058.3,19.8,0.648,0.0
1731071058.8,19.8,0.662,0.0
1731071059.3,20.5,0.675,0.0
1731071059.8,19.8,0.641,0.0
1731071060.3,19.8,0.760,0.0
1731071060.8,19.8,1.042,0.0
1731071061.3,20.5,0.787,0.0
1731071061.8,19.8,0.775,0.0
1731071062.3,19.9,0.753,0.0
1731071062.8,19.8,0.663,0.0
1731071063.3,20.5,0.590,0.0
1731071063.8,19.8,0.683,0.0
1731071064.3,19.9,0.622,0.0
1731071064.8,19.8,0.858,0.0
1731071065.3,20.5,0.759,0.0
1731071065.8,19.9,0.728,0.0
1731071066.3,19.8,0.735,0.0
1731071066.8,19.8,0.836,0.0
1731071067.3,20.5,0.867,0.0
1731071067.8,19.9,0.861,0.0
1731071068.3,19.8,0.913,0.0
1731071068.8,19.8,1.002,0.0
1731071069.3,20.5,0.828,0.0
1731071069.8,19.9,0.974,0.0
1731071070.3,19.8,0.709,0.0
1731071070.8,19.8,0.383,0.0
1731071071.3,20.5,0.453,0.0
1731071071.8,19.8,0.416,0.0
1731071072.3,19.8,0.652,0.0
1731071072.8,19.8,0.532,0.0
1731071073.3,20.5,0.492,0.0
1731071073.8,19.8,0.607,0.0
1731071074.3,19.8,0.744,0.0
1731071074.8,19.8,0.508,0.0
1731071075.3,20.5,0.409,0.0
1731071075.8,19.8,0.534,0.0
1731071076.3,19.9,0.543,0.0
1731071076.8,19.8,0.670,0.0
1731071077.3,20.5,0.562,0.0
1731071077.8,19.8,0.552,0.0
1731071078.3,19.8,0.592,0.0
1731071078.8,19.8,0.586,0.0
1731071079.3,20.5,0.766,0.0
1731071079.8,19.8,0.702,0.0
1731071080.3,19.8,0.655,0.0
1731071080.8,19.8,0.713,0.0
1731071081.3,20.5,0.647,0.0
1731071081.8,19.8,0.687,0.0
1731071082.3,19.9,0.760,0.0
1731071082.8,19.8,0.693,0.0
1731071083.3,19.8,0.508,0.0
1731071083.8,20.5,0.632,0.0
1731071084.3,19.8,0.609,0.0
1731071084.8,19.8,0.849,0.0
1731071085.3,20.5,0.616,0.0
1731071085.8,19.8,0.671,0.0
1731071086.3,19.8,0.670,0.0
1731071086.8,19.9,0.748,0.0
1731071087.3,20.5,1.324,0.0
1731071087.8,19.8,0.941,0.0
1731071088.3,19.8,0.940,0.0
1731071088.8,19.9,1.029,0.0
1731071089.3,20.5,0.925,0.0
1731071089.8,19.8,0.925,0.0
1731071090.3,19.9,1.171,0.0
1731071090.8,19.8,1.101,0.0
1731071091.3,20.5,1.105,0.0
1731071091.8,19.2,0.568,0.0
1731071092.3,20.5,0.436,0.0
1731071092.8,19.9,0.447,0.0
1731071093.3,20.5,0.521,0.0
1731071093.8,19.8,0.536,0.0
1731071094.3,19.8,0.588,0.0
1731071094.8,19.9,0.610,0.0
1731071095.3,20.5,0.548,0.0
1731071095.8,19.9,0.497,0.0
1731071096.3,19.8,0.416,0.0
1731071096.8,19.8,0.443,0.0
1731071097.3,20.5,0.627,0.0
1731071097.8,19.9,0.638,0.0
1731071098.3,19.8,0.624,0.0
1731071098.8,19.8,0.514,0.0
1731071099.3,20.5,0.586,0.0
1731071099.8,19.9,0.595,0.0
1731071100.3,19.8,1.022,0.0
1731071100.8,19.8,0.749,0.0
1731071101.3,20.5,0.750,0.0
1731071101.8,19.8,0.671,0.0
1731071102.3,19.8,0.702,0.0
1731071102.8,19.9,0.825,0.0
1731071103.3,20.5,0.712,0.0
1731071103.8,19.8,0.749,0.0
1731071104.3,19.9,0.687,0.0
1731071104.8,19.8,0.717,0.0
1731071105.3,20.5,0.548,0.0
1731071105.8,19.8,0.553,0.0
1731071106.3,19.8,0.620,0.0
1731071106.8,19.8,0.861,0.0
1731071107.3,20.5,0.698,0.0
1731071107.8,19.9,0.691,0.0
1731071108.3,19.8,0.713,0.0
1731071108.8,19.8,0.744,0.0
1731071109.3,20.5,0.785,0.0
1731071109.8,19.8,0.846,0.0
1731071110.3,19.9,0.943,0.0
1731071110.8,19.8,0.937,0.0
1731071111.3,19.8,0.969,0.0
1731071111.8,20.5,0.961,0.0
1731071112.3,19.8,1.080,0.0
1731071112.8,19.8,0.742,0.0
1731071113.3,19.8,0.417,0.0
1731071113.8,20.5,0.662,0.0
1731071114.3,19.9,0.513,0.0
1731071114.8,19.8,0.632,0.0
1731071115.3,20.5,0.480,0.0
1731071115.8,19.9,0.785,0.0
1731071116.3,19.8,0.548,0.0
1731071116.8,19.8,0.543,0.0
1731071117.3,19.8,0.464,0.0
1731071117.8,20.5,0.525,0.0
1731071118.3,19.8,0.477,0.0
1731071118.8,19.9,0.504,0.0
1731071119.3,20.5,0.568,0.0
1731071119.8,19.9,0.625,0.0
1731071120.3,19.8,0.511,0.0
1731071120.8,19.9,0.511,0.0
1731071121.3,20.5,0.595,0.0
1731071121.8,19.8,0.553,0.0
1731071122.3,19.8,0.594,0.0
1731071122.8,19.9,0.714,0.0
1731071123.3,20.5,0.648,0.0
1731071123.8,19.8,0.702,0.0
1731071124.3,19.8,0.789,0.0
1731071124.8,19.8,0.933,0.0
1731071125.3,20.5,0.767,0.0
1731071125.8,19.8,0.708,0.0
1731071126.3,19.8,0.593,0.0
1731071126.8,19.8,0.544,0.0
1731071127.3,20.5,0.593,0.0
1731071127.8,19.8,0.657,0.0
1731071128.3,19.8,0.877,0.0
1731071128.8,19.8,0.736,0.0
1731071129.3,20.5,0.675,0.0
1731071129.8,19.8,0.720,0.0
1731071130.3,19.8,0.957,0.0
1731071130.8,19.8,1.012,0.0
1731071131.3,20.5,1.056,0.0
1731071131.8,19.8,0.885,0.0
1731071132.3,19.8,0.916,0.0
1731071132.8,19.8,1.083,0.0
1731071133.3,20.5,0.953,0.0
1731071133.8,19.8,1.122,0.0
1731071134.3,19.8,0.746,0.0
1731071134.8,19.8,0.515,0.0
1731071135.3,20.5,0.750,0.0
1731071135.8,19.8,0.661,0.0
1731071136.3,19.8,0.576,0.0
1731071136.8,19.8,0.519,0.0
1731071137.3,19.8,0.685,0.0
1731071137.8,20.5,0.599,0.0
1731071138.3,19.8,0.567,0.0
1731071138.8,19.8,0.452,0.0
1731071139.3,20.5,0.455,0.0
1731071139.8,19.8,0.469,0.0
1731071140.3,19.8,0.632,0.0
1731071140.8,19.8,0.666,0.0
1731071141.3,20.5,0.586,0.0
1731071141.8,19.8,0.569,0.0
1731071142.3,19.9,0.590,0.0
