Time,Bitrate,Jitter,Datagrams,Delay
1731070822.33,19.8,0.513,0.0,0.853
1731070822.83,19.9,0.720,0.0,0.81
1731070823.33,20.5,0.603,0.0,0.774
1731070823.83,19.8,0.550,0.0,0.758
1731070824.33,19.8,0.501,0.0,0.739
1731070824.83,19.8,0.495,0.0,0.749
1731070825.33,19.8,0.629,0.0,0.999
1731070825.83,20.5,0.622,0.0,0.827
1731070826.33,19.8,0.544,0.0,0.773
1731070826.83,19.8,0.637,0.0,0.868
1731070827.33,19.9,0.630,0.0,0.828
1731070827.83,20.5,0.593,0.0,1.48
1731070828.33,19.8,0.670,0.0,0.872
1731070828.83,19.8,0.768,0.0,0.846
1731070829.33,20.5,0.728,0.0,1.05
1731070829.83,19.8,0.741,0.0,0.959
1731070830.33,19.8,0.723,0.0,1.95
1731070830.83,19.8,0.943,0.0,2.69
1731070831.33,19.9,0.832,0.0,0.922
1731070831.83,20.5,0.970,0.0,0.827
1731070832.33,19.8,0.709,0.0,0.824
1731070832.83,19.8,0.553,0.0,0.791
1731070833.33,20.5,0.523,0.0,0.645
1731070833.83,19.8,0.585,0.0,0.741
1731070834.33,19.8,0.559,0.0,0.865
1731070834.83,19.8,0.662,0.0,0.861
1731070835.33,19.9,0.700,0.0,0.812
1731070835.83,20.5,0.799,0.0,0.714
1731070836.33,19.8,0.800,0.0,0.816
1731070836.83,19.9,0.761,0.0,0.793
1731070837.33,19.8,0.772,0.0,0.707
1731070837.83,20.5,1.084,0.0,0.94
1731070838.33,19.8,0.968,0.0,0.858
1731070838.83,19.8,0.921,0.0,0.753
1731070839.33,20.5,0.986,0.0,0.83
1731070839.83,19.8,0.936,0.0,0.915
1731070840.33,19.8,1.098,0.0,0.8
1731070840.83,19.8,0.876,0.0,2.82
1731070841.33,19.9,0.588,0.0,1.68
1731070841.83,20.5,0.601,0.0,2.11
1731070842.33,19.8,0.614,0.0,1.5
1731070842.83,19.8,0.553,0.0,1.11
1731070843.33,19.8,0.756,0.0,1.6
1731070843.83,20.5,0.533,0.0,1.04
1731070844.33,19.8,0.655,0.0,5.57
1731070844.83,19.9,0.613,0.0,1.52
1731070845.33,19.8,0.742,0.0,0.93
1731070845.83,20.5,0.516,0.0,1.06
1731070846.33,19.8,0.573,0.0,1.15
1731070846.83,19.8,0.562,0.0,0.813
1731070847.33,20.5,0.778,0.0,0.854
1731070847.83,19.8,0.637,0.0,0.906
1731070848.33,19.8,0.580,0.0,0.813
1731070848.83,19.9,0.620,0.0,NA
1731070849.33,19.8,0.645,0.0,2.09
1731070849.83,19.9,0.648,0.0,1.36
1731070850.33,19.8,0.673,0.0,1.67
1731070850.83,19.8,0.694,0.0,0.941
1731070851.33,19.8,0.791,0.0,0.957
1731070851.83,20.5,0.851,0.0,8.7
1731070852.33,19.8,0.815,0.0,0.774
1731070852.83,19.8,0.969,0.0,1.46
1731070853.33,20.5,0.869,0.0,1.06
1731070853.83,19.8,0.702,0.0,2.38
1731070854.33,19.8,0.532,0.0,1.09
1731070854.83,19.2,0.670,0.0,1.37
1731070855.33,20.5,0.557,0.030303030303030304,1.17
1731070855.83,19.8,0.758,0.0,0.896
1731070856.33,19.9,0.721,0.0,0.992
1731070856.83,19.8,0.674,0.0,0.811
1731070857.33,19.8,0.681,0.0,1.03
1731070857.83,20.5,0.878,0.0,1.0
1731070858.33,19.9,0.796,0.0,5.6
1731070858.83,19.8,0.828,0.0,1.24
1731070859.33,19.8,0.902,0.0,1.21
1731070859.83,20.5,1.064,0.0,1.93
1731070860.33,19.9,0.950,0.0,0.912
1731070860.83,19.8,0.984,0.0,1.67
1731070861.33,19.8,1.137,0.0,1.23
1731070861.83,20.5,1.238,0.0,0.843
1731070862.33,19.8,0.953,0.0,0.867
1731070862.83,19.8,0.444,0.0,0.902
1731070863.33,20.5,0.425,0.0,0.771
1731070863.83,19.9,0.446,0.0,0.725
1731070864.33,19.8,0.495,0.0,0.979
1731070864.83,19.9,0.476,0.0,0.94
1731070865.33,19.8,0.640,0.0,1.52
1731070865.83,20.5,0.539,0.0,5.37
1731070866.33,19.8,0.464,0.0,0.768
1731070866.83,19.8,0.528,0.0,3.2
1731070867.33,19.8,0.511,0.0,0.887
1731070867.83,20.5,0.749,0.0,3.56
1731070868.33,19.9,0.694,0.0,0.759
1731070868.83,19.8,0.677,0.0,3.4
1731070869.33,19.8,0.647,0.0,0.821
1731070869.83,20.5,0.706,0.0,2.97
1731070870.33,19.8,0.864,0.0,0.831
1731070870.83,19.9,0.735,0.0,3.91
1731070871.33,19.8,0.746,0.0,0.786
1731070871.83,20.5,0.696,0.0,5.52
1731070872.33,19.9,0.751,0.0,2.07
1731070872.83,19.8,1.016,0.0,4.37
1731070873.33,19.9,1.168,0.0,0.897
1731070873.83,20.5,0.868,0.0,0.958
1731070874.33,19.8,0.972,0.0,0.807
1731070874.83,19.9,0.898,0.0,0.805
1731070875.33,19.8,0.556,0.0,0.782
1731070875.83,20.5,0.559,0.0,0.735
1731070876.33,19.8,0.475,0.0,0.792
1731070876.83,19.8,0.637,0.0,0.87
1731070877.33,20.5,0.631,0.0,0.904
1731070877.83,19.9,0.846,0.0,1.28
1731070878.33,19.8,0.775,0.0,0.92
1731070878.83,19.8,0.720,0.0,1.04
1731070879.33,19.8,0.813,0.0,0.908
1731070879.83,20.5,0.798,0.0,4.66
1731070880.33,19.8,0.801,0.0,0.856
1731070880.83,19.8,0.810,0.0,2.91
1731070881.33,19.8,0.940,0.0,8.63
1731070881.83,20.5,0.869,0.0,3.17
1731070882.33,19.8,0.920,0.0,2.22
1731070882.83,19.8,1.055,0.0,1.88
1731070883.33,20.5,0.977,0.0,3.2
1731070883.83,19.2,0.361,0.0,0.814
1731070884.33,20.5,0.477,0.0,0.825
1731070884.83,19.8,0.479,0.0,0.742
1731070885.33,20.5,0.635,0.0,0.995
1731070885.83,19.9,0.769,0.0,0.741
1731070886.33,19.8,0.515,0.0,0.902
1731070886.83,19.8,0.520,0.0,0.97
1731070887.33,19.8,0.737,0.0,0.752
1731070887.83,20.5,0.512,0.0,NA
1731070888.33,19.8,0.497,0.0,1.11
1731070888.83,19.8,0.620,0.0,0.963
1731070889.33,19.8,0.624,0.0,0.96
1731070889.83,20.5,0.494,0.0,0.795
1731070890.33,19.8,0.534,0.0,0.764
1731070890.83,19.8,0.668,0.0,0.752
1731070891.33,19.9,0.642,0.0,0.823
1731070891.83,20.5,0.603,0.0,0.862
1731070892.33,19.8,0.624,0.0,0.678
1731070892.83,19.8,0.723,0.0,0.741
1731070893.33,19.9,0.830,0.0,0.839
1731070893.83,20.5,0.965,0.0,0.966
1731070894.33,19.9,0.785,0.0,3.43
1731070894.83,19.8,1.019,0.0,1.19
1731070895.33,20.5,0.941,0.0,0.831
1731070895.83,19.8,0.893,0.0,0.768
1731070896.33,19.8,0.975,0.0,0.733
1731070896.83,19.8,0.701,0.0,1.36
1731070897.33,19.8,0.611,0.0,0.768
1731070897.83,20.5,0.579,0.0,0.911
1731070898.33,19.8,0.632,0.0,0.799
1731070898.83,19.8,0.660,0.0,0.938
1731070899.33,19.8,0.686,0.0,0.81
1731070899.83,20.5,0.829,0.0,0.897
1731070900.33,19.8,0.786,0.0,0.784
1731070900.83,19.8,0.787,0.0,1.21
1731070901.33,19.8,0.771,0.0,0.814
1731070901.83,20.5,0.837,0.0,0.926
1731070902.33,19.8,0.898,0.0,0.825
1731070902.83,19.8,1.002,0.0,0.887
1731070903.33,20.5,0.934,0.0,0.972
1731070903.83,19.8,0.982,0.0,1.39
1731070904.33,19.9,1.069,0.0,1.82
1731070904.83,19.8,0.816,0.0,1.09
1731070905.33,19.8,0.461,0.0,0.756
1731070905.83,20.5,0.431,0.0,0.833
1731070906.33,19.8,0.492,0.0,0.92
1731070906.83,19.8,0.794,0.0,0.86
1731070907.33,19.8,0.543,0.0,0.851
1731070907.83,20.5,0.452,0.0,0.928
1731070908.33,19.8,0.621,0.0,0.836
1731070908.83,19.9,0.469,0.0,0.952
1731070909.33,19.8,0.600,0.0,0.882
1731070909.83,20.5,0.644,0.0,0.844
1731070910.33,19.8,0.645,0.0,0.892
1731070910.83,19.8,0.553,0.0,0.827
1731070911.33,19.8,0.541,0.0,0.826
1731070911.83,20.5,0.568,0.0,0.779
1731070912.33,19.9,0.619,0.0,1.14
1731070912.83,19.8,0.672,0.0,0.838
1731070913.33,19.9,0.822,0.0,NA
1731070913.83,20.5,0.656,0.0,0.744
1731070914.33,19.8,0.673,0.0,0.849
1731070914.83,19.9,0.827,0.0,0.74
1731070915.33,19.8,0.989,0.0,0.789
1731070915.83,20.5,0.754,0.0,1.09
1731070916.33,19.8,0.910,0.0,0.863
1731070916.83,19.8,0.971,0.0,0.805
1731070917.33,19.9,0.689,0.0,0.81
1731070917.83,20.5,0.780,0.0,0.751
1731070918.33,19.8,0.583,0.0,0.881
1731070918.83,19.8,0.600,0.0,0.789
1731070919.33,19.8,0.606,0.0,0.802
1731070919.83,20.5,0.721,0.0,0.783
1731070920.33,19.8,0.831,0.0,0.906
1731070920.83,19.8,0.722,0.0,0.856
1731070921.33,19.9,0.823,0.0,0.798
1731070921.83,20.5,0.769,0.0,0.872
1731070922.33,19.8,0.813,0.0,0.902
1731070922.83,19.8,0.845,0.0,1.62
1731070923.33,19.9,0.871,0.0,0.868
1731070923.83,20.5,1.057,0.0,0.873
1731070924.33,19.9,0.924,0.0,0.804
1731070924.83,19.8,1.057,0.0,0.802
1731070925.33,19.8,1.040,0.0,0.774
1731070925.83,20.5,1.162,0.0,0.884
1731070926.33,19.8,0.960,0.0,0.788
1731070926.83,19.8,0.405,0.0,0.788
1731070927.33,19.8,0.658,0.0,0.746
1731070927.83,19.8,0.459,0.03125,0.754
1731070928.33,19.8,0.513,0.0,0.823
1731070928.83,19.8,0.461,0.0,0.782
1731070929.33,20.5,0.717,0.0,0.741
1731070929.83,19.8,0.499,0.0,0.728
1731070930.33,19.9,0.687,0.0,0.838
1731070930.83,19.8,0.842,0.0,0.693
1731070931.33,20.5,0.553,0.0,0.994
1731070931.83,19.8,0.525,0.0,0.894
1731070932.33,19.8,0.594,0.0,0.874
1731070932.83,19.8,0.583,0.0,0.844
1731070933.33,19.8,0.572,0.0,0.879
1731070933.83,20.5,0.650,0.0,2.04
1731070934.33,19.8,0.667,0.0,1.34
1731070934.83,19.8,0.672,0.0,8.64
1731070935.33,20.5,0.629,0.0,1.34
1731070935.83,19.8,0.807,0.0,0.958
1731070936.33,19.8,0.849,0.0,1.83
1731070936.83,19.8,0.768,0.0,0.842
1731070937.33,19.8,0.824,0.0,0.857
1731070937.83,20.5,0.886,0.0,0.841
1731070938.33,19.8,0.861,0.0,NA
1731070938.83,19.8,0.809,0.0,1.12
1731070939.33,19.8,0.556,0.0,0.934
1731070939.83,20.5,0.536,0.0,1.44
1731070940.33,19.9,0.579,0.0,0.888
1731070940.83,19.8,0.736,0.0,0.93
1731070941.33,19.8,0.790,0.0,1.1
1731070941.83,20.5,0.674,0.0,6.21
1731070942.33,19.9,0.703,0.0,0.848
1731070942.83,19.8,0.725,0.0,0.803
1731070943.33,19.8,0.830,0.0,0.889
1731070943.83,20.5,0.810,0.0,0.934
1731070944.33,19.9,0.867,0.0,0.996
1731070944.83,19.8,1.030,0.0,1.45
1731070945.33,20.5,0.855,0.0,0.944
1731070945.83,19.8,1.049,0.0,0.873
1731070946.33,19.8,1.178,0.0,0.818
1731070946.83,19.8,0.963,0.0,0.756
1731070947.33,20.5,1.018,0.0,0.918
1731070947.83,19.2,0.566,0.0,0.852
1731070948.33,20.5,0.494,0.0,0.81
1731070948.83,19.8,0.624,0.0,0.862
1731070949.33,20.5,0.454,0.0,0.833
1731070949.83,19.8,0.376,0.0,1.08
1731070950.33,19.9,0.857,0.0,0.721
1731070950.83,19.8,0.609,0.0,0.705
1731070951.33,20.5,0.502,0.0,0.875
1731070951.83,19.8,0.702,0.0,0.868
1731070952.33,19.8,0.486,0.0,0.83
1731070952.83,19.8,0.513,0.0,0.762
1731070953.33,20.5,0.614,0.0,0.748
1731070953.83,19.8,0.544,0.0,0.76
1731070954.33,19.9,0.754,0.0,1.04
1731070954.83,19.8,0.662,0.0,1.04
1731070955.33,19.8,0.978,0.0,1.98
1731070955.83,20.5,0.671,0.0,5.88
1731070956.33,19.8,0.750,0.0,1.41
1731070956.83,19.8,0.653,0.0,0.894
1731070957.33,20.5,0.665,0.0,0.944
1731070957.83,19.8,0.713,0.0,1.28
1731070958.33,19.8,0.746,0.0,1.28
1731070958.83,19.8,0.805,0.0,1.9
1731070959.33,20.5,0.724,0.0,1.38
1731070959.83,19.9,0.874,0.0,1.08
1731070960.33,19.8,0.688,0.0,6.6
1731070960.83,19.8,0.570,0.0,1.13
1731070961.33,20.5,0.563,0.0,1.18
1731070961.83,19.8,0.757,0.0,1.62
1731070962.33,19.9,0.645,0.0,2.24
1731070962.83,19.8,0.638,0.0,1.5
1731070963.33,20.5,0.678,0.0,1.38
1731070963.83,19.8,0.714,0.0,2.7
1731070964.33,19.8,0.904,0.0,1.27
1731070964.83,19.8,0.923,0.0,7.29
1731070965.33,19.8,0.840,0.0,2.06
1731070965.83,20.5,0.830,0.0,0.893
1731070966.33,19.9,0.807,0.0,1.48
1731070966.83,19.8,0.943,0.0,1.1
1731070967.33,19.8,0.949,0.0,0.825
1731070967.83,20.5,1.052,0.0,0.973
1731070968.33,19.8,1.001,0.0,0.74
1731070968.83,19.8,0.692,0.0,0.903
1731070969.33,19.8,0.574,0.0,0.922
1731070969.83,20.4,0.443,0.0,1.56
1731070970.33,19.9,0.419,0.0,0.815
1731070970.83,19.8,0.565,0.0,1.04
1731070971.33,19.9,0.763,0.0,1.7
1731070971.83,20.5,0.795,0.0,4.78
1731070972.33,19.8,0.560,0.0,0.82
1731070972.83,19.8,0.744,0.0,1.07
1731070973.33,19.8,0.610,0.0,0.88
1731070973.83,20.5,0.539,0.0,1.88
1731070974.33,19.8,0.508,0.0,1.1
1731070974.83,19.8,0.590,0.0,1.17
1731070975.33,20.5,0.546,0.0,0.748
1731070975.83,19.8,0.528,0.0,0.868
1731070976.33,19.8,0.618,0.0,1.09
1731070976.83,19.8,0.643,0.0,0.806
1731070977.33,19.8,0.695,0.0,1.03
1731070977.83,20.5,0.685,0.0,0.81
1731070978.33,19.8,0.663,0.0,0.798
1731070978.83,19.8,0.687,0.0,1.26
1731070979.33,20.5,1.106,0.0,0.892
1731070979.83,19.8,0.941,0.0,8.17
1731070980.33,19.8,0.803,0.0,0.759
1731070980.83,19.8,1.078,0.0,0.75
1731070981.33,19.8,0.820,0.0,0.795
1731070981.83,20.5,0.699,0.0,0.694
1731070982.33,19.8,0.617,0.0,NA
1731070982.83,19.8,0.595,0.0,1.04
1731070983.33,19.8,0.569,0.03125,0.886
1731070983.83,19.9,0.682,0.0,2.55
1731070984.33,19.8,0.645,0.0,1.15
1731070984.83,19.8,0.790,0.0,1.62
1731070985.33,19.8,0.742,0.0,0.802
1731070985.83,20.5,0.744,0.0,1.69
1731070986.33,19.8,0.814,0.0,1.06
1731070986.83,19.8,0.910,0.0,1.07
1731070987.33,20.5,0.839,0.0,0.884
1731070987.83,19.8,0.845,0.0,0.897
1731070988.33,19.9,0.938,0.0,0.888
1731070988.83,19.8,0.958,0.0,1.64
1731070989.33,19.9,0.992,0.0,5.39
1731070989.83,20.5,1.005,0.0,1.05
1731070990.33,19.8,0.728,0.0,0.868
1731070990.83,19.8,0.584,0.0,0.814
1731070991.33,19.8,0.655,0.0,0.914
1731070991.83,20.5,0.482,0.0,0.949
1731070992.33,19.8,0.584,0.0,1.59
1731070992.83,19.8,0.557,0.0,0.867
1731070993.33,20.5,0.500,0.0,0.79
1731070993.83,19.8,0.548,0.0,0.93
1731070994.33,19.8,0.516,0.0,1.09
1731070994.83,19.8,0.482,0.0,1.7
1731070995.33,19.8,0.578,0.0,1.08
1731070995.83,20.5,0.541,0.0,0.854
1731070996.33,19.8,0.753,0.0,0.813
1731070996.83,19.8,0.692,0.0,1.11
1731070997.33,19.8,0.621,0.0,0.719
1731070997.83,20.5,0.639,0.0,0.716
1731070998.33,19.8,0.651,0.0,0.771
1731070998.83,19.8,0.808,0.0,0.841
1731070999.33,19.9,0.773,0.0,0.786
1731070999.83,20.5,0.699,0.0,2.0
1731071000.33,19.8,0.731,0.0,0.793
1731071000.83,19.8,0.760,0.0,0.815
1731071001.33,20.5,0.739,0.0,0.794
1731071001.83,19.9,0.855,0.0,0.821
1731071002.33,19.8,0.900,0.0,1.3
1731071002.83,19.8,0.764,0.0,4.09
1731071003.33,19.8,0.586,0.0,1.11
1731071003.83,20.5,0.751,0.0,0.947
1731071004.33,19.9,0.602,0.0,0.808
1731071004.83,19.8,0.748,0.0,0.836
1731071005.33,19.9,0.759,0.0,0.71
1731071005.83,20.5,0.647,0.0,0.98
1731071006.33,19.9,0.733,0.0,0.885
1731071006.83,19.8,0.933,0.0,1.68
1731071007.33,20.5,0.760,0.0,0.863
1731071007.83,19.8,0.955,0.0,0.838
1731071008.33,19.8,0.819,0.0,0.839
1731071008.83,19.8,0.833,0.0,0.846
1731071009.33,19.9,1.151,0.0,0.851
1731071009.83,20.5,1.051,0.0,0.801
1731071010.33,19.9,1.020,0.0,0.844
1731071010.83,19.8,1.233,0.0,0.797
1731071011.33,20.5,1.042,0.0,0.967
1731071011.83,19.2,0.444,0.0,0.817
1731071012.33,20.5,0.415,0.0,0.774
1731071012.83,19.8,0.447,0.0,0.771
1731071013.33,19.9,0.647,0.0,0.844
1731071013.83,20.5,0.438,0.0,0.851
1731071014.33,19.9,0.558,0.0,0.793
1731071014.83,19.8,0.555,0.0,0.819
1731071015.33,19.8,0.626,0.0,0.828
1731071015.83,20.5,0.635,0.0,NA
1731071016.33,19.8,0.538,0.0,0.904
1731071016.83,19.8,0.524,0.0,0.725
1731071017.33,19.9,0.661,0.0,1.34
1731071017.83,20.5,0.585,0.0,0.97
1731071018.33,19.8,0.811,0.0,1.11
1731071018.83,19.8,0.667,0.0,0.848
1731071019.33,19.8,0.695,0.0,0.943
1731071019.83,20.5,0.655,0.0,3.46
1731071020.33,19.8,0.621,0.0,1.05
1731071020.83,19.8,0.637,0.0,0.81
1731071021.33,19.9,0.698,0.0,0.933
1731071021.83,20.5,0.719,0.0,0.725
1731071022.33,19.8,0.756,0.0,1.45
1731071022.83,19.8,0.853,0.0,1.3
1731071023.33,19.8,0.843,0.0,1.28
1731071023.83,20.5,1.039,0.0,0.871
1731071024.33,19.9,0.757,0.0,0.845
1731071024.83,19.8,0.640,0.0,0.812
1731071025.33,20.5,0.636,0.0,0.742
1731071025.83,19.8,0.624,0.0,0.744
1731071026.33,19.8,0.882,0.0,0.807
1731071026.83,19.8,0.777,0.0,0.703
1731071027.33,19.8,0.694,0.0,3.88
1731071027.83,20.5,0.858,0.0,1.36
1731071028.33,19.8,0.787,0.0,1.75
1731071028.83,19.9,0.787,0.0,1.64
1731071029.33,20.5,0.757,0.0,1.22
1731071029.83,19.8,0.829,0.0,8.51
1731071030.33,19.9,0.844,0.0,1.13
1731071030.83,19.8,0.895,0.0,0.802
1731071031.33,19.9,1.024,0.0,0.888
1731071031.83,20.4,1.040,0.0,0.832
1731071032.33,19.9,1.286,0.0,0.879
1731071032.83,19.9,0.916,0.0,0.803
1731071033.33,19.8,0.453,0.0,0.897
1731071033.83,20.5,0.457,0.0,0.878
1731071034.33,19.8,0.598,0.0,1.73
1731071034.83,19.8,0.523,0.0,1.57
1731071035.33,20.5,0.480,0.0,1.1
1731071035.83,19.8,0.439,0.0,0.889
1731071036.33,19.8,0.648,0.0,0.8
1731071036.83,19.8,0.513,0.0,0.737
1731071037.33,19.8,0.482,0.0,0.815
1731071037.83,20.5,0.620,0.0,1.13
1731071038.33,19.9,0.537,0.0,0.772
1731071038.83,19.8,0.649,0.0,0.778
1731071039.33,20.5,0.546,0.0,0.876
1731071039.83,19.8,0.560,0.0,0.895
1731071040.33,19.8,0.554,0.0,0.812
1731071040.83,19.8,0.727,0.0,0.781
1731071041.33,19.8,0.656,0.0,0.783
1731071041.83,20.5,0.656,0.0,0.763
1731071042.33,19.9,0.758,0.0,0.87
1731071042.83,19.8,0.793,0.0,0.866
1731071043.33,19.8,0.865,0.0,0.914
1731071043.83,20.5,0.857,0.0,4.04
1731071044.33,19.8,0.783,0.0,0.995
1731071044.83,19.8,0.860,0.0,1.92
1731071045.33,19.9,0.741,0.0,0.904
1731071045.83,20.5,0.761,0.0,0.939
1731071046.33,19.8,0.594,0.0,0.78
1731071046.83,19.8,0.655,0.0,0.826
1731071047.33,19.9,0.647,0.0,0.782
1731071047.83,20.5,0.634,0.0,0.786
1731071048.33,19.8,0.626,0.0,0.718
1731071048.83,19.8,0.844,0.0,0.885
1731071049.33,19.9,0.773,0.0,NA
1731071049.83,20.5,0.713,0.0,0.758
1731071050.33,19.8,0.873,0.0,3.67
1731071050.83,19.8,0.871,0.0,1.07
1731071051.33,20.5,0.821,0.0,1.36
1731071051.83,19.8,0.902,0.0,1.09
1731071052.33,19.9,0.961,0.0,0.963
1731071052.83,19.8,0.985,0.0,0.838
1731071053.33,19.8,1.087,0.0,3.91
1731071053.83,20.5,1.063,0.0,0.925
1731071054.33,19.9,0.739,0.0,1.89
1731071054.83,19.8,0.580,0.0,0.934
1731071055.33,19.8,0.604,0.03125,0.987
1731071055.83,19.8,0.475,0.0,0.891
1731071056.33,19.8,0.486,0.0,2.77
1731071056.83,19.8,0.480,0.0,0.805
1731071057.33,20.5,0.563,0.0,1.09
1731071057.83,19.8,0.557,0.0,0.799
1731071058.33,19.8,0.527,0.0,0.805
1731071058.83,19.8,0.459,0.0,0.809
1731071059.33,20.5,0.510,0.0,0.782
1731071059.83,19.8,0.643,0.0,0.844
1731071060.33,19.9,0.644,0.0,0.75
1731071060.83,19.8,0.659,0.0,0.78
1731071061.33,20.5,0.608,0.0,0.823
1731071061.83,19.8,0.774,0.0,0.829
1731071062.33,19.8,0.673,0.0,1.04
1731071062.83,19.8,0.655,0.0,0.766
1731071063.33,20.5,0.653,0.0,0.867
1731071063.83,19.8,0.681,0.0,2.88
1731071064.33,19.9,0.775,0.0,1.28
1731071064.83,19.8,1.045,0.0,3.35
1731071065.33,20.5,0.791,0.0,3.53
1731071065.83,19.8,0.807,0.0,0.894
1731071066.33,19.8,1.216,0.0,1.6
1731071066.83,19.8,0.887,0.0,0.995
1731071067.33,19.8,0.578,0.0,1.0
1731071067.83,20.5,0.675,0.0,1.34
1731071068.33,19.8,0.617,0.0,0.858
1731071068.83,19.8,0.611,0.0,0.912
1731071069.33,20.5,0.857,0.0,0.837
1731071069.83,19.2,0.691,0.03225806451612903,0.894
1731071070.33,19.9,0.651,0.0,0.813
1731071070.83,19.8,0.750,0.0,0.817
1731071071.33,19.8,0.817,0.0,0.972
1731071071.83,20.5,0.839,0.0,0.813
1731071072.33,19.8,0.933,0.0,1.02
1731071072.83,19.8,0.927,0.0,0.845
1731071073.33,19.8,1.196,0.0,1.13
1731071073.83,20.5,0.978,0.0,0.819
1731071074.33,19.8,1.002,0.0,0.947
1731071074.83,19.8,1.001,0.0,0.879
1731071075.33,20.5,1.026,0.0,0.929
1731071075.83,19.2,0.642,0.0,0.799
1731071076.33,20.5,0.578,0.0,0.938
1731071076.83,19.9,0.494,0.0,0.821
1731071077.33,19.8,0.526,0.0,0.897
1731071077.83,20.5,0.539,0.0,0.875
1731071078.33,19.8,0.471,0.0,1.02
