Time,Bitrate,Jitter,Datagrams,Delay
1731067807.16,19.8,0.561,0.0,0.765
1731067807.66,19.9,0.488,0.0,1.29
1731067808.16,20.5,0.415,0.0,0.886
1731067808.66,19.9,0.374,0.0,1.08
1731067809.16,19.8,0.397,0.0,0.866
1731067809.66,20.5,0.419,0.0,1.13
1731067810.16,19.8,0.535,0.0,0.952
1731067810.66,19.8,0.457,0.0,1.01
1731067811.16,19.9,0.519,0.0,5.89
1731067811.66,20.5,0.537,0.0,1.07
1731067812.16,19.8,0.441,0.0,1.67
1731067812.66,19.8,0.481,0.0,1.39
1731067813.16,19.9,0.672,0.0,0.767
1731067813.66,20.5,0.671,0.0,1.26
1731067814.16,19.8,0.603,0.0,0.948
1731067814.66,19.9,0.552,0.0,1.29
1731067815.16,19.8,0.597,0.0,0.963
1731067815.66,20.5,0.825,0.0,0.77
1731067816.16,19.8,0.404,0.0,1.96
1731067816.66,19.8,0.251,0.0,0.853
1731067817.16,19.8,0.393,0.0,1.31
1731067817.66,20.5,0.268,0.0,0.877
1731067818.16,19.8,0.252,0.0,1.06
1731067818.66,19.9,0.257,0.0,0.905
1731067819.16,19.8,0.389,0.0,0.873
1731067819.66,20.5,0.415,0.0,1.86
1731067820.16,19.8,0.288,0.0,1.07
1731067820.66,19.9,0.385,0.0,0.832
1731067821.16,19.8,0.327,0.0,1.02
1731067821.66,20.5,0.346,0.0,0.843
1731067822.16,19.8,0.339,0.0,1.46
1731067822.66,19.9,0.344,0.0,0.956
1731067823.16,19.8,0.393,0.0,0.816
1731067823.66,20.5,0.335,0.0,0.999
1731067824.16,19.8,0.360,0.0,0.905
1731067824.66,19.8,0.410,0.0,1.27
1731067825.16,19.9,0.392,0.0,0.811
1731067825.66,20.5,0.370,0.0,1.56
1731067826.16,19.8,0.535,0.0,3.04
1731067826.66,19.8,0.544,0.0,0.785
1731067827.16,19.8,0.765,0.0,0.768
1731067827.66,19.8,0.503,0.0,1.08
1731067828.16,20.5,0.641,0.0,1.13
1731067828.66,19.9,0.650,0.0,0.825
1731067829.16,19.8,0.344,0.0,0.858
1731067829.66,20.5,0.364,0.0,0.812
1731067830.16,19.8,0.424,0.0,0.878
1731067830.66,19.8,0.393,0.0,3.32
1731067831.16,19.8,0.417,0.0,0.866
1731067831.66,20.5,0.429,0.0,1.04
1731067832.16,19.8,0.474,0.0,0.882
1731067832.66,19.8,0.479,0.0,1.38
1731067833.16,19.8,0.432,0.0,0.856
1731067833.66,20.5,0.424,0.0,0.908
1731067834.16,19.8,0.587,0.0,1.22
1731067834.66,19.8,0.519,0.0,0.89
1731067835.16,19.9,0.651,0.0,2.58
1731067835.66,20.5,0.512,0.0,0.959
1731067836.16,19.9,0.666,0.0,0.928
1731067836.66,19.8,0.722,0.0,3.43
1731067837.16,19.8,0.449,0.0,0.916
1731067837.66,19.8,0.288,0.0,1.3
1731067838.16,20.5,0.253,0.0,0.839
1731067838.66,19.8,0.278,0.0,1.07
1731067839.16,19.9,0.278,0.0,0.963
1731067839.66,20.5,0.314,0.0,0.958
1731067840.16,19.8,0.335,0.0,1.37
1731067840.66,19.8,0.335,0.0,1.38
1731067841.16,19.8,0.342,0.0,0.673
1731067841.66,20.5,0.280,0.0,1.43
1731067842.16,19.8,0.273,0.0,1.02
1731067842.66,19.8,0.277,0.0,1.11
1731067843.16,19.8,0.322,0.0,6.33
1731067843.66,20.5,0.316,0.0,1.26
1731067844.16,19.8,0.562,0.0,1.32
1731067844.66,19.9,0.434,0.0,0.902
1731067845.16,19.8,0.460,0.0,0.828
1731067845.66,20.5,0.406,0.0,1.2
1731067846.16,19.8,0.507,0.0,0.947
1731067846.66,19.9,0.515,0.0,1.18
1731067847.16,19.8,0.429,0.0,1.04
1731067847.66,20.5,0.515,0.0,5.38
1731067848.16,19.8,0.539,0.0,1.86
1731067848.66,19.8,0.555,0.0,1.03
1731067849.16,19.8,0.479,0.0,1.85
1731067849.66,20.5,0.532,0.0,1.6
1731067850.16,19.8,0.425,0.0,1.18
1731067850.66,19.8,0.351,0.0,1.24
1731067851.16,19.8,0.336,0.0,1.09
1731067851.66,20.5,0.450,0.0,0.807
1731067852.16,19.8,0.458,0.0,1.75
1731067852.66,19.9,0.447,0.0,NA
1731067853.16,19.8,0.402,0.0,7.73
1731067853.66,20.5,0.443,0.0,1.05
1731067854.16,19.8,0.458,0.0,0.853
1731067854.66,19.8,0.496,0.0,NA
1731067855.16,19.9,0.454,0.0,1.24
1731067855.66,20.5,0.577,0.0,1.14
1731067856.16,19.9,0.513,0.0,1.29
1731067856.66,19.8,0.524,0.0,0.851
1731067857.16,19.9,0.679,0.0,1.21
1731067857.66,20.5,0.830,0.0,0.788
1731067858.16,19.8,0.861,0.0,0.77
1731067858.66,19.8,0.460,0.0,1.44
1731067859.16,19.8,0.234,0.0,0.85
1731067859.66,20.5,0.236,0.0,1.05
1731067860.16,19.9,0.304,0.0,1.37
1731067860.66,19.8,0.507,0.0,4.03
1731067861.16,19.8,0.317,0.0,4.96
1731067861.66,20.5,0.316,0.0,3.16
1731067862.16,19.8,0.290,0.0,1.86
1731067862.66,19.8,0.333,0.0,1.07
1731067863.16,19.8,0.316,0.0,1.68
1731067863.66,20.5,0.418,0.0,0.952
1731067864.16,19.8,0.320,0.0,1.67
1731067864.66,19.8,0.316,0.0,1.06
1731067865.16,19.8,0.304,0.0,1.02
1731067865.66,20.5,0.365,0.0,1.09
1731067866.16,19.8,0.328,0.0,1.26
1731067866.66,19.8,0.416,0.0,6.23
1731067867.16,19.8,0.418,0.0,1.12
1731067867.66,20.5,0.425,0.0,1.01
1731067868.16,19.8,0.375,0.0,1.32
1731067868.66,19.9,0.395,0.0,0.864
1731067869.16,19.8,0.470,0.0,1.51
1731067869.66,20.5,0.545,0.0,0.847
1731067870.16,19.9,0.487,0.0,2.88
1731067870.66,19.8,0.876,0.0,0.841
1731067871.16,19.8,0.955,0.0,1.6
1731067871.66,19.8,0.524,0.0,0.83
1731067872.16,20.5,0.351,0.0,1.06
1731067872.66,19.8,0.406,0.0,0.865
1731067873.16,19.8,0.490,0.0,1.44
1731067873.66,20.5,0.464,0.0,0.879
1731067874.16,19.8,0.429,0.0,1.59
1731067874.66,19.9,0.447,0.0,0.851
1731067875.16,19.8,0.545,0.0,1.3
1731067875.66,20.5,0.611,0.0,0.978
1731067876.16,19.8,0.453,0.0,0.82
1731067876.66,19.8,0.493,0.0,1.1
1731067877.16,19.8,0.573,0.0,1.07
1731067877.66,20.5,0.590,0.0,1.43
1731067878.16,19.8,0.544,0.0,5.4
1731067878.66,19.8,0.657,0.0,0.872
1731067879.16,19.8,0.672,0.0,4.58
1731067879.66,20.5,0.645,0.0,0.886
1731067880.16,19.8,0.792,0.0,4.63
1731067880.66,19.8,0.626,0.0,0.842
1731067881.16,19.9,0.488,0.0,1.6
1731067881.66,20.5,0.387,0.0,1.48
1731067882.16,19.8,0.307,0.0,0.816
1731067882.66,19.8,0.436,0.0,1.56
1731067883.16,19.8,0.418,0.0,1.02
1731067883.66,20.5,0.424,0.0,1.34
1731067884.16,19.9,0.432,0.0,1.06
1731067884.66,19.8,0.484,0.0,1.15
1731067885.16,19.9,0.632,0.0,1.77
1731067885.66,20.5,0.337,0.0,1.97
1731067886.16,19.9,0.340,0.0,0.903
1731067886.66,19.8,0.264,0.0,1.16
1731067887.16,19.8,0.373,0.0,1.23
1731067887.66,20.5,0.419,0.0,1.03
1731067888.16,19.9,0.394,0.0,0.914
1731067888.66,19.8,0.360,0.0,1.09
1731067889.16,19.8,0.709,0.0,0.796
1731067889.66,20.5,0.600,0.0,1.32
1731067890.16,19.8,0.421,0.0,1.17
1731067890.66,19.8,0.459,0.0,1.38
1731067891.16,19.9,0.548,0.0,1.0
1731067891.66,19.8,1.088,0.0,3.28
1731067892.16,17.3,4.268,0.15625,NA
1731067892.66,19.8,1.535,0.0,1.82
1731067893.16,19.8,1.122,0.0,1.5
1731067893.66,20.5,0.412,0.0,1.29
1731067894.16,19.8,0.985,0.0,1.47
1731067894.66,19.8,0.698,0.0,3.45
1731067895.16,19.8,0.629,0.0,2.21
1731067895.66,20.5,0.640,0.0,1.54
1731067896.16,19.8,0.435,0.0,0.973
1731067896.66,19.8,0.409,0.0,1.09
1731067897.16,19.8,0.425,0.0,0.967
1731067897.66,20.5,0.487,0.0,0.773
1731067898.16,19.8,0.512,0.0,1.65
1731067898.66,19.9,0.529,0.0,0.831
1731067899.16,19.8,0.669,0.0,1.07
1731067899.66,20.5,0.576,0.0,0.846
1731067900.16,19.8,0.657,0.0,1.49
1731067900.66,19.8,0.698,0.0,0.779
1731067901.16,19.9,0.663,0.0,1.31
1731067901.66,19.8,0.337,0.0,0.828
1731067902.16,20.2,1.526,0.0,NA
1731067902.67,20.1,4.970,0.0,1.25
1731067903.16,19.8,0.879,0.0,96.9
1731067903.66,19.9,0.605,0.0,1.17
1731067904.16,20.5,0.580,0.0,0.841
1731067904.66,19.8,0.517,0.0,1.08
1731067905.16,19.8,0.511,0.0,1.29
1731067905.66,19.8,0.433,0.0,3.15
1731067906.16,20.5,0.331,0.0,0.85
1731067906.66,19.8,0.421,0.0,1.3
1731067907.16,19.8,0.308,0.0,1.12
1731067907.66,20.5,0.274,0.0,0.98
1731067908.16,19.8,0.429,0.0,0.792
1731067908.66,18.6,6.235,0.06451612903225806,1.09
1731067909.16,19.9,1.299,0.0,163.0
1731067909.66,20.5,0.567,0.0,1.29
1731067910.16,19.9,0.441,0.0,0.814
1731067910.66,19.8,0.454,0.0,1.86
1731067911.16,19.8,0.453,0.0,0.983
1731067911.66,20.5,0.486,0.0,1.3
1731067912.16,19.8,0.735,0.0,6.33
1731067912.66,19.8,0.469,0.0,0.871
1731067913.16,19.8,0.619,0.0,5.9
1731067913.66,20.5,0.535,0.0,0.813
1731067914.16,19.8,0.599,0.0,4.72
1731067914.66,19.9,0.645,0.0,0.764
1731067915.16,19.8,0.458,0.0,4.07
1731067915.66,20.5,0.371,0.0,0.743
1731067916.16,19.8,0.392,0.0,4.52
1731067916.66,19.8,0.447,0.0,0.926
1731067917.16,19.8,0.628,0.0,1.4
1731067917.66,20.5,0.615,0.0,1.09
1731067918.16,19.8,0.526,0.0,0.728
1731067918.66,19.8,0.498,0.0,1.32
1731067919.16,19.8,0.536,0.0,0.852
1731067919.66,20.5,0.696,0.0,1.76
1731067920.16,19.8,0.586,0.0,0.892
1731067920.66,19.8,0.539,0.0,1.59
1731067921.16,19.8,0.558,0.0,1.14
1731067921.66,20.5,0.696,0.0,0.791
1731067922.16,19.9,1.083,0.0,1.31
1731067922.66,19.8,0.448,0.0,1.57
1731067923.16,19.9,0.446,0.0,1.59
1731067923.66,20.5,0.410,0.0,4.11
1731067924.16,19.8,0.404,0.0,0.872
1731067924.66,19.8,0.351,0.0,1.4
1731067925.16,19.9,0.433,0.0,1.07
1731067925.66,20.5,0.467,0.0,0.781
1731067926.16,19.8,0.367,0.0,1.08
1731067926.66,19.8,0.402,0.0,1.16
1731067927.16,19.8,0.490,0.0,1.05
1731067927.66,20.5,0.290,0.0,0.813
1731067928.16,19.8,0.332,0.0,1.49
1731067928.66,19.8,0.327,0.0,1.11
1731067929.16,19.8,0.302,0.0,1.5
1731067929.66,20.5,0.362,0.0,1.19
1731067930.16,19.9,0.378,0.0,3.5
1731067930.66,19.8,0.380,0.0,1.56
1731067931.16,19.8,0.387,0.0,1.14
1731067931.66,20.5,0.463,0.0,0.818
1731067932.16,19.8,0.483,0.0,1.54
1731067932.66,19.8,0.707,0.0,0.9
1731067933.16,19.8,0.466,0.0,1.4
1731067933.66,20.5,0.686,0.0,1.23
1731067934.16,19.8,0.520,0.0,0.758
1731067934.66,19.8,0.567,0.0,1.33
1731067935.16,19.8,0.455,0.0,0.996
1731067935.66,19.9,0.723,0.0,0.875
1731067936.16,20.5,0.380,0.0,1.43
1731067936.66,19.8,0.418,0.0,0.82
1731067937.16,19.8,0.578,0.0,1.25
1731067937.66,20.5,0.424,0.0,0.705
1731067938.16,19.8,0.404,0.0,1.24
1731067938.66,19.8,0.400,0.0,0.829
1731067939.16,19.8,0.405,0.0,1.27
1731067939.66,20.5,0.459,0.0,0.874
1731067940.16,19.8,0.487,0.0,1.06
1731067940.66,19.8,0.617,0.0,1.08
1731067941.16,19.9,0.672,0.0,8.14
1731067941.66,20.5,0.558,0.0,1.09
1731067942.16,19.8,0.584,0.0,0.828
1731067942.66,19.8,0.921,0.0,1.09
1731067943.16,19.8,0.708,0.0,0.943
1731067943.66,20.5,0.693,0.0,0.964
1731067944.16,19.8,0.391,0.0,0.848
1731067944.66,19.9,0.265,0.0,NA
1731067945.16,19.8,0.457,0.0,1.23
1731067945.66,20.5,0.338,0.0,0.94
1731067946.16,19.9,0.328,0.0,1.64
1731067946.66,19.8,0.362,0.0,0.793
1731067947.16,19.8,0.317,0.0,1.32
1731067947.66,20.5,0.365,0.0,1.33
1731067948.16,19.8,0.335,0.0,1.76
1731067948.66,19.8,0.316,0.0,1.17
1731067949.16,19.8,0.515,0.0,0.773
1731067949.66,20.5,0.397,0.0,1.56
1731067950.16,19.8,0.431,0.0,0.835
1731067950.66,19.8,0.338,0.0,1.52
1731067951.16,19.9,0.344,0.0,0.813
1731067951.66,19.8,0.401,0.0,1.11
1731067952.16,20.5,0.336,0.0,0.869
1731067952.66,19.8,0.391,0.0,1.47
1731067953.16,19.8,0.500,0.0,1.14
1731067953.66,20.5,0.476,0.0,1.02
1731067954.16,19.8,0.443,0.0,0.784
1731067954.66,19.9,0.902,0.0,1.29
1731067955.16,19.8,0.635,0.0,0.82
1731067955.66,20.5,0.508,0.0,1.05
1731067956.16,19.9,0.639,0.0,1.01
1731067956.66,19.8,0.418,0.0,0.848
1731067957.16,19.8,0.325,0.0,1.27
1731067957.66,20.5,0.385,0.0,0.974
1731067958.16,19.8,0.333,0.0,0.89
1731067958.66,19.9,0.403,0.0,6.35
1731067959.16,19.8,0.540,0.0,0.865
1731067959.66,20.5,0.478,0.0,4.35
1731067960.16,19.8,0.528,0.0,1.07
1731067960.66,19.8,0.462,0.0,1.25
1731067961.16,19.8,0.483,0.0,1.05
1731067961.66,20.5,0.466,0.0,0.791
1731067962.16,19.8,0.440,0.0,1.52
1731067962.66,19.9,0.604,0.0,1.27
1731067963.16,19.8,0.575,0.0,1.59
1731067963.66,20.5,0.720,0.0,1.38
1731067964.16,19.8,0.600,0.0,1.4
1731067964.66,19.9,0.646,0.0,1.25
1731067965.16,19.8,0.504,0.0,1.64
1731067965.66,19.8,0.259,0.0,0.936
1731067966.16,20.5,0.397,0.0,1.04
1731067966.66,19.8,0.268,0.0,0.777
1731067967.16,19.8,0.292,0.0,1.09
1731067967.66,20.5,0.408,0.0,0.985
1731067968.16,19.8,0.315,0.0,1.07
1731067968.66,19.8,0.438,0.0,0.698
1731067969.16,19.8,0.343,0.0,1.12
1731067969.66,19.8,0.315,0.0,1.09
1731067970.16,20.5,0.310,0.0,0.79
1731067970.66,19.9,0.313,0.0,1.06
1731067971.16,19.8,0.307,0.0,2.55
1731067971.66,20.5,0.332,0.0,0.858
1731067972.16,19.8,0.329,0.0,1.35
1731067972.66,19.8,0.368,0.0,0.883
1731067973.16,19.8,0.460,0.0,1.53
1731067973.66,20.5,0.346,0.0,0.746
1731067974.16,19.8,0.413,0.0,1.48
1731067974.66,19.8,0.667,0.0,0.853
1731067975.16,19.8,0.494,0.0,1.43
1731067975.66,20.5,0.425,0.0,0.868
1731067976.16,19.8,0.457,0.0,1.37
1731067976.66,19.8,0.557,0.0,1.07
1731067977.16,19.8,0.565,0.0,0.756
1731067977.66,20.5,0.523,0.0,1.04
1731067978.16,19.9,0.475,0.0,0.874
1731067978.66,19.8,0.457,0.0,1.4
1731067979.16,19.8,0.373,0.0,0.738
1731067979.66,20.5,0.339,0.0,1.17
1731067980.16,19.8,0.390,0.0,0.815
1731067980.66,19.8,0.447,0.0,1.29
1731067981.16,19.9,0.410,0.0,1.09
1731067981.66,20.5,0.436,0.0,0.794
1731067982.16,19.8,0.440,0.0,1.07
1731067982.66,19.8,0.460,0.0,0.855
1731067983.16,19.8,0.475,0.0,1.3
1731067983.66,20.5,0.498,0.0,1.02
1731067984.16,19.9,0.576,0.0,7.8
1731067984.66,19.8,0.561,0.0,1.26
1731067985.16,19.8,0.621,0.0,0.819
1731067985.66,20.5,0.674,0.0,1.25
1731067986.16,19.8,0.561,0.0,NA
1731067986.66,19.8,0.415,0.0,0.819
1731067987.16,19.9,0.319,0.0,1.62
1731067987.66,20.5,0.230,0.0,1.06
1731067988.16,19.9,0.420,0.0,1.16
1731067988.66,19.8,0.460,0.0,1.03
1731067989.16,19.8,0.449,0.0,0.793
1731067989.66,20.5,0.268,0.0,2.57
1731067990.16,19.8,0.257,0.0,1.37
1731067990.66,19.8,0.346,0.0,1.9
1731067991.16,19.8,0.326,0.0,1.8
1731067991.66,20.5,0.308,0.0,1.05
1731067992.16,19.9,0.472,0.0,3.24
1731067992.66,19.8,0.274,0.0,0.945
1731067993.16,19.9,0.352,0.0,0.842
1731067993.66,20.5,0.345,0.0,1.68
1731067994.16,19.8,0.341,0.0,0.963
1731067994.66,19.8,0.363,0.0,1.26
1731067995.16,19.8,0.597,0.0,1.3
1731067995.66,20.5,0.426,0.0,0.791
1731067996.16,19.8,0.588,0.0,1.66
1731067996.66,19.8,0.436,0.0,0.999
1731067997.16,19.8,0.495,0.0,0.801
1731067997.66,20.5,0.475,0.0,1.6
1731067998.16,19.8,0.526,0.0,1.34
1731067998.66,19.8,0.618,0.0,4.02
1731067999.16,19.8,0.372,0.0,7.9
1731067999.66,19.8,0.373,0.0,2.7
1731068000.16,20.5,0.352,0.0,2.66
1731068000.66,19.8,0.324,0.0,1.63
1731068001.16,19.8,0.378,0.0,2.01
1731068001.66,20.5,0.447,0.0,1.33
1731068002.16,19.8,0.421,0.0,2.59
1731068002.66,19.8,0.452,0.0,2.39
1731068003.16,19.8,0.718,0.0,2.53
1731068003.66,20.5,0.502,0.0,6.42
1731068004.16,19.9,0.456,0.0,2.39
1731068004.66,19.8,0.467,0.0,0.808
1731068005.16,19.8,0.698,0.0,1.3
1731068005.66,20.5,0.586,0.0,0.82
1731068006.16,19.8,0.713,0.0,1.4
1731068006.66,19.9,0.840,0.0,0.842
1731068007.16,19.8,0.641,0.0,1.76
1731068007.66,20.5,0.657,0.0,0.86
1731068008.16,19.9,0.516,0.0,1.25
1731068008.66,19.8,0.256,0.0,0.733
1731068009.16,19.8,0.289,0.0,1.49
1731068009.66,20.5,0.259,0.0,0.808
1731068010.16,19.8,0.254,0.0,1.35
1731068010.66,19.8,0.359,0.0,0.889
1731068011.16,19.9,0.495,0.0,1.09
1731068011.66,20.5,0.294,0.0,1.06
1731068012.16,19.8,0.302,0.0,0.929
1731068012.66,19.8,0.407,0.0,0.975
1731068013.16,19.8,0.332,0.0,0.747
1731068013.66,20.5,0.308,0.0,1.31
1731068014.16,19.8,0.382,0.0,1.02
1731068014.66,19.8,0.378,0.0,1.31
1731068015.16,19.8,0.345,0.0,1.24
1731068015.66,20.5,0.383,0.0,3.63
1731068016.16,19.8,0.419,0.0,1.96
1731068016.66,19.8,0.442,0.0,2.42
1731068017.16,19.8,0.406,0.0,0.718
1731068017.66,20.5,0.427,0.0,1.3
1731068018.16,19.9,0.477,0.0,0.833
1731068018.66,19.8,0.438,0.0,1.07
1731068019.16,19.8,0.500,0.0,1.06
1731068019.66,20.5,0.770,0.0,1.02
1731068020.16,19.8,0.563,0.0,0.825
1731068020.66,19.8,0.449,0.0,1.93
1731068021.16,19.9,0.330,0.0,0.847
1731068021.66,20.5,0.389,0.0,1.26
1731068022.16,19.8,0.400,0.0,1.11
1731068022.66,19.8,0.341,0.0,0.796
1731068023.16,19.8,0.469,0.0,1.83
1731068023.66,20.5,0.388,0.0,1.02
1731068024.16,19.8,0.570,0.0,7.71
1731068024.66,19.9,0.539,0.0,1.41
1731068025.16,19.8,0.600,0.0,0.873
1731068025.66,20.5,0.521,0.0,1.1
1731068026.16,19.8,0.514,0.0,1.32
1731068026.66,19.9,0.528,0.0,3.39
1731068027.16,19.8,0.705,0.0,2.74
1731068027.66,19.8,0.767,0.0,0.859
1731068028.16,20.5,0.747,0.0,1.94
1731068028.66,19.9,0.707,0.0,1.33
1731068029.16,19.8,0.440,0.0,1.64
1731068029.66,19.8,0.579,0.0,1.85
1731068030.16,20.5,0.307,0.0,1.27
1731068030.66,19.8,0.357,0.0,5.21
1731068031.16,19.8,0.425,0.0,1.93
1731068031.66,20.5,0.410,0.0,1.21
1731068032.16,19.8,0.262,0.0,1.69
1731068032.66,19.9,0.345,0.0,0.781
1731068033.16,19.8,0.331,0.0,1.84
1731068033.66,20.5,0.312,0.0,1.09
1731068034.16,19.8,0.387,0.0,1.81
1731068034.66,19.8,0.474,0.0,1.77
1731068035.16,19.8,0.324,0.0,0.888
1731068035.66,20.5,0.296,0.0,0.755
1731068036.16,19.9,0.349,0.0,4.78
1731068036.66,19.8,0.329,0.0,0.906
1731068037.16,19.8,0.570,0.0,0.907
1731068037.66,20.5,0.399,0.0,1.33
1731068038.16,19.8,0.448,0.0,0.933
1731068038.66,19.9,0.719,0.0,NA
1731068039.16,19.9,0.548,0.0,1.06
1731068039.66,16.6,9.859,0.07142857142857142,1.38
1731068040.16,21.7,3.364,0.02857142857142857,0.743
1731068040.66,19.8,0.794,0.0,1.52
1731068041.16,19.8,0.567,0.0,0.863
1731068041.66,20.5,0.669,0.0,1.38
1731068042.16,19.8,0.438,0.0,0.805
1731068042.66,19.8,0.520,0.0,1.27
1731068043.16,19.8,0.507,0.0,1.37
1731068043.66,20.5,0.562,0.0,0.926
1731068044.16,19.8,0.452,0.0,1.7
1731068044.66,19.9,0.387,0.0,0.707
1731068045.16,19.8,0.586,0.0,1.36
1731068045.66,20.5,0.505,0.0,6.3
1731068046.16,19.8,0.457,0.0,1.26
1731068046.66,19.8,0.581,0.0,1.25
1731068047.16,19.8,0.474,0.0,0.801
1731068047.66,20.5,0.586,0.0,1.2
1731068048.16,19.9,0.562,0.0,0.836
1731068048.66,19.8,0.526,0.0,1.25
1731068049.16,19.8,0.540,0.0,0.722
1731068049.66,20.5,0.531,0.0,1.11
1731068050.16,19.8,0.632,0.0,0.875
1731068050.66,19.9,0.420,0.0,0.877
1731068051.16,19.8,0.218,0.0,0.946
1731068051.66,20.5,0.224,0.0,1.0
1731068052.16,19.8,0.272,0.0,1.09
1731068052.66,19.8,0.356,0.0,0.82
1731068053.16,19.9,0.364,0.0,1.3
1731068053.66,20.5,0.373,0.0,2.91
1731068054.16,19.9,0.308,0.0,1.2
1731068054.66,19.8,0.342,0.0,1.01
1731068055.16,19.8,0.331,0.0,0.865
1731068055.66,20.5,0.254,0.0,1.1
1731068056.16,19.8,0.588,0.0,0.924
1731068056.66,19.9,0.359,0.0,1.11
1731068057.16,19.8,0.349,0.0,1.04
1731068057.66,20.5,0.356,0.0,0.891
1731068058.16,19.8,0.294,0.0,1.01
1731068058.66,19.9,0.330,0.0,0.792
1731068059.16,19.8,0.537,0.0,1.07
1731068059.66,20.5,0.444,0.0,0.906
1731068060.16,19.8,0.422,0.0,8.02
1731068060.66,19.9,0.453,0.0,0.849
1731068061.16,19.8,0.465,0.0,1.09
1731068061.66,20.5,0.544,0.0,1.05
1731068062.16,19.8,0.705,0.0,1.65
1731068062.66,19.8,0.586,0.0,0.802
1731068063.16,19.8,0.539,0.0,1.05
1731068063.66,19.8,0.334,0.0,0.954
1731068064.16,20.5,0.412,0.0,1.43
1731068064.66,19.8,0.415,0.0,1.05
1731068065.16,19.8,0.386,0.0,0.789
1731068065.66,20.5,0.386,0.0,1.28
1731068066.16,19.8,0.437,0.0,0.723
1731068066.66,19.8,0.614,0.0,1.15
1731068067.16,19.8,0.435,0.0,0.84
1731068067.66,20.5,0.413,0.0,1.26
1731068068.16,19.8,0.448,0.0,0.869
1731068068.66,19.8,0.697,0.0,1.07
1731068069.16,19.8,0.533,0.0,0.877
1731068069.66,20.5,0.520,0.0,1.09
1731068070.16,19.8,0.779,0.0,1.95
1731068070.66,19.8,0.631,0.0,1.94
1731068071.16,19.8,0.630,0.0,1.14
1731068071.66,20.5,0.944,0.0,0.825
1731068072.16,19.8,0.633,0.0,0.836
1731068072.66,19.8,0.305,0.0,1.37
