Time,Delay
1731070945.007,0.982
1731070945.508,1.4
1731070946.01,2.08
1731070946.509,0.781
1731070947.035,1.32
1731070947.536,0.769
1731070948.06,1.99
1731070948.559,0.844
1731070949.082,0.815
1731070949.594,0.949
1731070950.095,0.757
1731070950.619,0.718
1731070951.131,0.786
1731070951.643,0.956
1731070952.144,0.769
1731070952.666,0.807
1731070953.181,2.57
1731070953.685,6.23
1731070954.181,1.91
1731070954.68,0.733
1731070955.194,0.868
1731070955.707,0.846
1731070956.219,0.895
1731070956.72,0.921
1731070957.243,0.893
1731070957.743,0.843
1731070958.267,0.805
1731070958.778,0.742
1731070959.29,0.883
1731070959.803,1.05
1731070960.302,0.809
1731070960.826,0.779
1731070961.339,0.757
1731070961.851,1.08
1731070962.351,0.83
1731070962.876,0.891
1731070963.375,0.841
1731070963.898,1.09
1731070964.398,0.834
1731070964.926,4.43
1731070965.423,0.824
1731070965.947,1.72
1731070966.447,1.28
1731070966.949,2.41
1731070967.448,0.932
1731070967.949,1.25
1731070968.45,1.07
1731070968.95,1.04
1731070969.459,9.35
1731070969.951,0.83
1731070970.461,2.76
1731070970.961,1.92
1731070971.464,4.34
1731070971.964,3.19
1731070972.464,3.13
1731070972.965,3.73
1731070973.465,1.7
1731070973.97,5.04
1731070974.473,7.57
1731070974.969,2.08
1731070975.471,3.63
1731070975.97,1.07
1731070976.471,1.45
1731070976.971,1.01
1731070977.472,1.01
1731070977.974,2.48
1731070978.473,1.1
1731070978.98,7.07
1731070979.474,0.909
1731070979.995,0.853
1731070980.507,0.834
1731070981.019,0.875
1731070981.519,0.807
1731070982.043,1.31
1731070982.544,0.863
1731070983.066,0.831
1731070983.578,0.749
1731070984.091,0.871
1731070984.591,0.855
1731070985.115,0.831
1731070985.627,0.998
1731070986.128,1.51
1731070986.63,3.24
1731070987.13,1.85
1731070987.63,0.83
1731070988.155,0.99
1731070988.655,0.785
1731070989.178,0.941
1731070989.68,0.894
1731070990.18,1.89
1731070990.68,0.819
1731070991.194,0.723
1731070991.706,0.774
1731070992.218,0.732
1731070992.731,0.857
1731070993.242,0.863
1731070993.754,0.772
1731070994.266,0.751
1731070994.778,0.728
1731070995.291,0.809
1731070995.802,1.13
1731070996.303,0.745
1731070996.826,0.869
1731070997.338,0.74
1731070997.85,0.746
1731070998.363,0.897
1731070998.874,0.843
1731070999.39,0.818
1731070999.899,0.737
1731071000.41,0.812
1731071000.923,0.905
1731071001.423,0.817
1731071001.946,1.02
1731071002.447,0.856
1731071002.949,2.13
1731071003.453,5.6
1731071003.95,1.29
1731071004.451,1.11
1731071004.951,0.874
1731071005.453,1.7
1731071005.954,1.13
1731071006.454,0.887
1731071006.954,0.851
1731071007.482,0.982
1731071007.983,0.934
1731071008.484,1.66
1731071008.985,1.29
1731071009.485,0.889
1731071010.011,0.815
1731071010.523,0.904
1731071011.023,0.761
1731071011.546,0.719
1731071012.058,0.759
1731071012.572,1.74
1731071013.08,8.69
1731071013.573,1.09
1731071014.074,1.28
1731071014.575,0.818
1731071015.098,0.977
1731071015.598,0.804
1731071016.123,0.951
1731071016.623,0.786
1731071017.146,0.939
1731071017.647,0.83
1731071018.17,0.829
1731071018.682,0.944
1731071019.183,1.06
1731071019.685,1.66
1731071020.185,0.956
1731071020.686,0.816
1731071021.21,0.803
1731071021.723,1.37
1731071022.223,0.856
1731071022.746,0.813
1731071023.259,0.803
1731071023.771,0.846
1731071024.283,1.13
1731071024.783,0.874
1731071025.284,1.66
1731071025.784,0.732
1731071026.298,0.795
1731071026.81,0.723
1731071027.323,0.899
1731071027.825,3.3
1731071028.324,1.1
1731071028.824,0.957
1731071029.325,0.844
1731071029.85,0.742
1731071030.362,0.87
1731071030.874,0.896
1731071031.387,0.992
1731071031.887,0.845
1731071032.411,1.61
1731071032.911,0.853
1731071033.435,0.887
1731071033.935,0.805
1731071034.459,0.86
1731071034.971,1.13
1731071035.471,0.86
1731071035.973,1.61
1731071036.473,0.829
1731071036.986,0.758
1731071037.499,1.31
1731071037.999,0.97
1731071038.5,1.48
1731071039.001,0.878
1731071039.519,0.856
1731071040.037,10.3
1731071040.529,1.17
1731071041.036,6.6
1731071041.532,1.09
1731071042.033,1.22
1731071042.533,1.21
1731071043.035,0.788
1731071043.535,0.814
1731071044.058,0.844
1731071044.57,0.774
1731071045.082,0.957
1731071045.583,0.829
1731071046.107,1.05
1731071046.607,0.85
1731071047.109,1.59
1731071047.609,0.994
1731071048.11,0.833
1731071048.634,1.07
1731071049.135,0.845
1731071049.659,0.897
1731071050.17,0.664
1731071050.684,0.964
1731071051.183,0.861
1731071051.707,0.877
1731071052.218,0.732
1731071052.73,0.839
1731071053.243,0.835
1731071053.755,0.983
1731071054.255,0.921
1731071054.757,3.23
1731071055.256,0.787
1731071055.77,0.937
1731071056.271,1.03
1731071056.773,1.64
1731071057.274,1.09
1731071057.774,1.03
1731071058.274,0.801
1731071058.778,0.783
1731071059.29,0.722
1731071059.804,2.6
1731071060.304,1.1
1731071060.807,3.71
1731071061.312,6.17
1731071061.807,1.18
1731071062.309,2.33
1731071062.808,1.67
1731071063.311,2.28
1731071063.811,1.74
1731071064.312,1.84
1731071064.812,1.12
1731071065.313,0.982
1731071065.817,4.5
1731071066.314,0.822
1731071066.844,2.87
1731071067.352,8.71
1731071067.845,0.928
1731071068.346,1.0
1731071068.846,0.776
1731071069.37,0.851
1731071069.883,1.21
1731071070.383,0.749
1731071070.907,0.891
1731071071.419,1.26
1731071071.919,0.769
1731071072.442,0.873
1731071072.954,0.841
1731071073.467,1.1
1731071073.968,0.895
1731071074.49,0.786
1731071075.002,0.823
1731071075.502,0.941
1731071076.003,1.07
1731071076.502,0.847
1731071077.022,0.898
1731071077.531,1.04
1731071078.031,0.857
1731071078.555,0.991
1731071079.056,0.889
1731071079.579,0.73
1731071080.09,0.75
1731071080.602,0.891
1731071081.115,0.783
1731071081.626,1.04
1731071082.127,0.832
1731071082.651,0.808
1731071083.162,0.819
1731071083.674,0.89
1731071084.186,0.854
1731071084.699,1.06
1731071085.199,0.788
1731071085.723,1.4
1731071086.224,1.08
1731071086.725,1.92
1731071087.225,0.919
1731071087.73,5.61
1731071088.227,1.08
1731071088.727,0.783
1731071089.244,1.43
1731071089.744,1.6
1731071090.245,1.23
1731071090.746,1.07
1731071091.246,0.815
1731071091.771,0.895
1731071092.271,0.677
1731071092.795,1.15
1731071093.296,1.14
1731071093.798,2.28
1731071094.297,0.874
1731071094.81,0.775
1731071095.322,1.11
1731071095.827,0.863
1731071096.347,0.817
1731071096.858,0.756
1731071097.369,0.723
1731071097.883,0.926
1731071098.395,0.809
1731071098.907,0.856
1731071099.418,0.79
1731071099.93,0.774
1731071100.443,1.26
1731071100.944,0.898
1731071101.452,8.2
1731071101.945,0.876
1731071102.458,0.98
1731071102.959,0.854
1731071103.484,2.06
1731071103.983,1.31
1731071104.488,4.22
1731071104.985,1.07
1731071105.486,0.965
1731071105.987,0.784
1731071106.491,1.05
1731071106.992,0.936
1731071107.494,3.25
1731071107.993,0.757
1731071108.507,0.852
1731071109.019,0.816
1731071109.531,0.779
1731071110.043,0.956
1731071110.543,0.823
1731071111.066,0.645
1731071111.579,1.01
1731071112.079,0.732
1731071112.603,0.908
1731071113.114,0.965
1731071113.615,0.895
1731071114.139,0.829
1731071114.651,0.801
1731071115.162,0.882
1731071115.663,0.748
1731071116.186,0.852
1731071116.7,1.33
1731071117.199,0.828
1731071117.723,1.37
1731071118.223,0.834
1731071118.747,0.863
1731071119.258,0.81
1731071119.77,0.943
1731071120.271,0.8
1731071120.794,0.742
1731071121.307,0.828
1731071121.819,0.966
1731071122.32,0.752
1731071122.843,0.774
1731071123.355,0.933
1731071123.855,1.07
1731071124.356,1.82
1731071124.858,1.17
1731071125.359,1.75
1731071125.863,5.08
1731071126.36,0.997
1731071126.862,1.45
1731071127.362,1.2
1731071127.869,7.24
1731071128.364,1.48
1731071128.864,1.25
1731071129.365,1.57
1731071129.867,0.9
1731071130.367,0.889
1731071130.868,1.81
1731071131.369,1.04
1731071131.87,1.85
1731071132.376,7.13
1731071132.871,1.0
1731071133.373,1.57
1731071133.874,1.2
1731071134.376,0.914
1731071134.876,1.5
1731071135.377,1.39
1731071135.878,1.58
1731071136.378,1.05
1731071136.883,4.05
1731071137.38,1.8
1731071137.881,0.931
1731071138.382,1.06
1731071138.882,1.17
1731071139.383,1.12
1731071139.883,0.947
1731071140.383,0.87
1731071140.89,0.87
1731071141.402,0.879
1731071141.915,0.85
1731071142.426,0.932
1731071142.927,0.893
1731071143.436,8.69
1731071143.929,1.01
1731071144.43,0.87
1731071144.955,1.24
1731071145.456,0.923
1731071145.956,1.75
1731071146.457,0.851
1731071146.971,1.38
1731071147.472,0.881
1731071147.973,1.69
1731071148.473,0.832
1731071148.988,1.29
1731071149.488,0.758
1731071150.011,1.11
1731071150.511,0.831
1731071151.034,0.952
1731071151.534,0.831
1731071152.059,1.24
1731071152.56,0.773
1731071153.084,1.29
1731071153.584,0.939
1731071154.087,2.91
1731071154.586,1.11
1731071155.085,0.846
1731071155.61,0.735
1731071156.123,0.854
1731071156.634,0.768
1731071157.149,2.51
1731071157.649,2.14
1731071158.152,4.43
1731071158.651,2.43
1731071159.15,0.855
1731071159.674,0.955
1731071160.175,0.781
1731071160.698,0.884
1731071161.211,0.871
1731071161.723,0.849
1731071162.235,0.818
1731071162.747,0.857
1731071163.263,0.984
1731071163.764,1.3
1731071164.265,0.916
1731071164.765,1.03
1731071165.265,0.922
1731071165.766,1.67
1731071166.268,3.23
1731071166.767,0.751
1731071167.294,4.12
1731071167.791,0.838
1731071168.317,3.49
1731071168.816,0.823
1731071169.341,3.22
1731071169.84,0.81
1731071170.365,3.69
1731071170.864,1.21
1731071171.365,1.32
1731071171.865,0.848
1731071172.378,0.807
1731071172.89,0.899
1731071173.391,0.825
1731071173.914,0.82
1731071174.426,0.769
1731071174.939,0.998
1731071175.44,0.838
1731071175.963,0.86
1731071176.463,0.803
1731071176.987,0.861
1731071177.487,0.857
1731071178.01,0.79
1731071178.523,0.881
1731071179.034,0.721
1731071179.547,1.01
1731071180.047,0.813
1731071180.571,0.898
1731071181.071,0.79
1731071181.594,0.967
1731071182.095,0.835
1731071182.618,0.742
1731071183.131,0.897
1731071183.631,0.797
1731071184.155,0.819
1731071184.667,0.902
1731071185.167,0.792
1731071185.691,0.764
1731071186.202,0.995
1731071186.703,0.869
1731071187.226,0.912
1731071187.738,0.761
1731071188.25,0.927
1731071188.751,0.892
1731071189.275,0.954
1731071189.775,0.863
1731071190.298,0.775
1731071190.811,1.08
1731071191.312,1.99
1731071191.813,1.97
1731071192.314,2.13
1731071192.815,3.1
1731071193.314,1.03
1731071193.818,4.09
1731071194.315,1.0
1731071194.816,0.842
1731071195.323,1.03
1731071195.823,0.892
1731071196.346,0.852
1731071196.858,0.726
1731071197.371,1.0
1731071197.872,1.02
1731071198.372,1.63
1731071198.873,0.848
1731071199.387,0.765
1731071199.898,0.741
1731071200.413,2.91
1731071200.913,3.12
1731071201.413,1.48
1731071201.913,0.853
1731071202.426,0.813
1731071202.938,0.841
1731071203.45,0.731
1731071203.956,4.66
1731071204.453,1.16
1731071204.953,0.866
1731071205.466,0.889
1731071205.978,0.694
1731071206.491,1.25
1731071206.991,0.844
1731071207.514,0.74
1731071208.026,0.878
1731071208.539,0.874
1731071209.051,0.903
1731071209.551,0.837
1731071210.075,0.905
1731071210.587,0.857
1731071211.098,0.798
1731071211.611,1.29
1731071212.112,0.97
1731071212.612,1.2
1731071213.113,0.867
1731071213.626,0.864
1731071214.139,0.808
1731071214.65,0.723
1731071215.162,0.821
1731071215.675,0.839
1731071216.186,0.734
1731071216.698,0.779
1731071217.211,0.762
1731071217.722,0.875
1731071218.234,0.779
1731071218.735,0.797
1731071219.258,0.797
1731071219.771,0.82
1731071220.283,1.17
1731071220.783,0.825
1731071221.306,0.837
1731071221.818,0.854
1731071222.333,3.12
1731071222.834,3.27
1731071223.336,5.11
1731071223.835,3.4
1731071224.336,2.66
1731071224.846,11.2
1731071225.336,0.897
1731071225.85,0.716
1731071226.363,1.02
1731071226.862,0.787
1731071227.386,0.843
1731071227.898,0.847
1731071228.399,0.831
1731071228.923,1.67
1731071229.424,1.5
1731071229.927,2.57
1731071230.426,1.58
1731071230.927,1.24
1731071231.429,2.39
1731071231.929,1.07
1731071232.429,1.02
1731071232.933,4.37
1731071233.431,0.703
1731071233.947,0.782
1731071234.459,0.78
1731071234.971,0.862
1731071235.483,1.59
1731071235.983,1.08
1731071236.485,1.08
1731071236.986,0.867
1731071237.486,0.941
1731071237.987,0.832
1731071238.491,0.978
1731071238.992,0.902
1731071239.493,2.76
1731071239.998,5.89
1731071240.494,1.22
1731071240.995,0.838
1731071241.498,0.797
1731071242.01,0.742
1731071242.522,0.796
1731071243.035,0.937
1731071243.534,0.777
1731071244.061,1.07
1731071244.56,0.871
1731071245.082,0.923
1731071245.594,0.754
1731071246.107,0.821
1731071246.619,0.754
1731071247.131,0.807
1731071247.642,0.874
1731071248.154,0.728
1731071248.666,0.949
1731071249.167,0.793
1731071249.69,0.816
1731071250.202,0.928
1731071250.703,0.687
1731071251.226,0.75
1731071251.738,0.784
1731071252.251,0.901
1731071252.751,0.886
1731071253.274,0.821
1731071253.787,1.03
1731071254.288,1.62
1731071254.789,1.56
1731071255.29,0.825
1731071255.802,0.877
1731071256.303,0.797
1731071256.826,0.834
1731071257.338,0.778
1731071257.851,0.827
1731071258.363,0.875
1731071258.863,0.826
1731071259.387,0.666
1731071259.899,0.849
1731071260.415,0.846
1731071260.923,0.86
1731071261.435,0.829
1731071261.947,0.79
1731071262.459,1.12
1731071262.959,0.992
1731071263.46,0.98
1731071263.963,2.74
1731071264.462,0.861
1731071264.988,1.36
1731071265.487,0.83
1731071266.013,3.54
1731071266.517,6.84
1731071267.014,1.39
1731071267.515,1.5
1731071268.016,1.46
1731071268.517,1.79
1731071269.018,0.886
1731071269.531,1.28
1731071270.031,0.763
1731071270.556,1.59
1731071271.056,1.02
1731071271.559,3.41
1731071272.06,2.2
1731071272.562,5.35
1731071273.06,1.72
1731071273.563,3.22
1731071274.062,1.34
1731071274.562,1.12
1731071275.062,1.03
1731071275.563,1.32
1731071276.064,1.02
1731071276.566,2.3
1731071277.068,3.88
1731071277.566,0.915
1731071278.067,1.16
1731071278.568,0.891
1731071279.069,1.87
1731071279.57,1.56
1731071280.071,1.12
1731071280.572,1.51
1731071281.072,1.15
1731071281.575,3.19
1731071282.074,1.3
1731071282.575,1.0
1731071283.075,1.2
1731071283.575,0.888
1731071284.09,0.855
1731071284.602,0.855
1731071285.114,0.826
1731071285.626,0.744
1731071286.138,0.738
1731071286.651,1.08
1731071287.152,0.955
1731071287.652,1.68
1731071288.152,0.757
1731071288.667,0.862
1731071289.178,0.869
1731071289.691,0.736
1731071290.202,0.96
1731071290.703,0.871
1731071291.227,0.963
1731071291.727,0.759
1731071292.25,0.837
1731071292.762,1.06
1731071293.263,0.804
1731071293.787,1.1
1731071294.287,0.899
1731071294.81,0.902
1731071295.311,0.898
1731071295.813,2.47
1731071296.318,6.16
1731071296.814,1.13
1731071297.316,2.22
1731071297.816,1.31
1731071298.318,2.42
1731071298.819,1.23
1731071299.321,2.78
1731071299.821,1.57
1731071300.321,1.0
1731071300.828,6.79
1731071301.325,1.03
1731071301.824,1.03
1731071302.325,2.02
1731071302.826,1.22
1731071303.326,1.0
1731071303.827,1.17
1731071304.327,0.889
1731071304.828,1.07
1731071305.33,2.82
1731071305.829,1.12
1731071306.33,0.774
1731071306.842,0.779
1731071307.354,0.843
1731071307.867,0.836
1731071308.379,0.779
1731071308.891,0.855
1731071309.402,0.815
1731071309.914,0.791
1731071310.426,0.858
1731071310.939,0.859
1731071311.451,0.953
1731071311.952,0.818
1731071312.474,0.887
1731071312.987,0.927
1731071313.487,0.812
1731071314.011,0.975
1731071314.511,0.799
1731071315.035,1.3
1731071315.535,0.828
1731071316.058,0.856
1731071316.57,0.834
1731071317.084,1.86
1731071317.584,1.24
1731071318.086,1.78
1731071318.587,0.805
1731071319.099,0.973
1731071319.599,0.831
1731071320.123,1.42
1731071320.624,0.787
1731071321.147,1.03
1731071321.647,0.793
1731071322.17,0.796
1731071322.682,0.83
1731071323.196,2.01
1731071323.695,1.04
1731071324.197,2.49
1731071324.697,0.866
1731071325.211,1.04
1731071325.711,0.832
1731071326.235,0.832
1731071326.746,0.715
1731071327.258,1.03
1731071327.759,0.739
1731071328.283,1.06
1731071328.783,0.771
1731071329.307,1.33
1731071329.808,0.826
1731071330.33,0.885
1731071330.843,0.878
1731071331.354,0.902
1731071331.855,0.828
1731071332.378,0.782
1731071332.891,0.84
1731071333.403,0.85
1731071333.914,0.832
1731071334.426,0.887
1731071334.939,0.708
1731071335.451,0.85
1731071335.963,1.31
1731071336.464,1.77
1731071336.972,7.43
1731071337.466,0.871
1731071337.979,0.848
1731071338.479,0.834
1731071339.003,0.837
1731071339.503,0.8
1731071340.027,0.861
1731071340.538,0.749
1731071341.051,0.796
1731071341.563,0.809
1731071342.075,0.798
1731071342.587,0.787
1731071343.098,0.786
1731071343.61,0.784
1731071344.122,1.11
1731071344.623,0.702
1731071345.146,0.81
1731071345.66,1.04
1731071346.16,1.01
1731071346.66,1.08
1731071347.16,0.817
1731071347.675,1.68
1731071348.177,2.49
1731071348.677,1.23
1731071349.177,0.837
1731071349.69,0.743
1731071350.204,2.32
1731071350.703,0.797
1731071351.227,0.848
1731071351.738,0.781
1731071352.251,0.826
1731071352.751,0.787
1731071353.275,0.771
1731071353.787,0.753
1731071354.298,0.717
1731071354.81,0.813
1731071355.322,0.962
1731071355.823,0.785
1731071356.347,0.714
1731071356.858,0.807
1731071357.371,0.757
1731071357.883,1.19
1731071358.384,0.815
1731071358.906,0.821
1731071359.418,0.837
1731071359.931,0.841
1731071360.442,1.47
1731071360.944,0.994
1731071361.446,3.3
1731071361.945,1.04
1731071362.446,1.24
1731071362.95,3.22
1731071363.45,1.84
1731071363.952,1.18
1731071364.455,2.23
1731071364.956,1.84
1731071365.457,1.07
1731071365.957,0.861
1731071366.49,1.07
1731071366.991,0.794
1731071367.514,0.736
1731071368.026,0.855
1731071368.538,0.769
1731071369.051,1.29
1731071369.552,1.36
1731071370.052,1.33
1731071370.557,4.66
1731071371.054,0.781
1731071371.581,3.35
1731071372.079,1.0
1731071372.58,1.38
1731071373.081,0.825
1731071373.594,1.38
1731071374.095,0.733
1731071374.619,0.841
1731071375.13,0.889
1731071375.643,0.916
1731071376.154,0.727
1731071376.666,1.26
1731071377.167,0.829
1731071377.691,0.924
1731071378.192,1.09
1731071378.693,1.68
1731071379.193,0.843
1731071379.706,0.811
1731071380.206,0.794
1731071380.731,1.19
1731071381.231,0.891
1731071381.754,0.833
1731071382.267,1.23
1731071382.767,0.838
1731071383.29,0.751
1731071383.803,1.5
1731071384.303,1.01
1731071384.804,1.55
1731071385.305,1.44
1731071385.805,1.01
1731071386.306,0.885
1731071386.806,0.667
1731071387.322,0.926
1731071387.834,0.949
1731071388.335,0.837
1731071388.858,1.07
1731071389.358,0.831
1731071389.883,1.36
1731071390.383,0.903
1731071390.884,1.71
1731071391.385,0.99
1731071391.886,0.842
1731071392.411,1.03
1731071392.911,0.845
1731071393.434,0.811
1731071393.948,1.2
1731071394.447,0.762
1731071394.971,1.02
1731071395.472,0.924
1731071395.973,1.99
1731071396.472,0.732
1731071396.986,0.739
1731071397.498,0.762
1731071398.011,0.913
1731071398.513,3.43
1731071399.012,1.48
1731071399.513,0.908
1731071400.035,1.19
1731071400.527,0.807
1731071401.05,0.824
1731071401.562,0.756
1731071402.074,0.81
1731071402.586,0.778
1731071403.098,0.777
1731071403.611,0.728
1731071404.122,0.768
1731071404.635,0.881
1731071405.146,0.845
1731071405.659,0.817
1731071406.17,0.833
1731071406.683,1.46
1731071407.183,0.888
1731071407.706,0.824
1731071408.219,1.32
1731071408.72,1.2
1731071409.22,1.09
1731071409.721,0.98
1731071410.221,0.897
1731071410.721,0.888
1731071411.227,0.778
1731071411.738,0.778
1731071412.251,0.732
1731071412.762,0.796
1731071413.275,0.759
1731071413.786,0.751
1731071414.299,0.952
1731071414.8,2.09
1731071415.307,8.43
1731071415.802,1.41
1731071416.303,0.804
1731071416.827,0.906
1731071417.327,0.889
1731071417.85,0.787
1731071418.362,0.82
1731071418.875,1.34
1731071419.376,0.992
1731071419.876,1.29
1731071420.377,0.877
