Time,Bitrate,Jitter,Datagrams,Delay
1731069815.11,7.67,0.510,0.0,1.0
1731069815.61,8.32,0.466,0.0,0.867
1731069816.11,7.69,0.705,0.0,1.02
1731069816.61,8.31,0.677,0.0,0.958
1731069817.11,7.68,1.285,0.0,3.76
1731069817.61,8.32,0.792,0.0,3.63
1731069818.11,7.69,0.629,0.0,0.94
1731069818.61,7.68,0.390,0.0,1.14
1731069819.11,8.31,0.429,0.0,0.825
1731069819.61,8.32,1.008,0.0,1.48
1731069820.11,7.68,0.563,0.0,1.19
1731069820.61,8.32,0.591,0.0,2.16
1731069821.11,7.68,0.359,0.0,0.956
1731069821.61,7.69,0.453,0.0,0.859
1731069822.11,8.31,0.442,0.0,0.836
1731069822.61,8.32,0.522,0.0,0.961
1731069823.11,7.68,0.526,0.0,1.33
1731069823.61,7.68,0.318,0.0,1.46
1731069824.11,8.32,0.493,0.0,5.92
1731069824.61,8.31,0.507,0.0,1.04
1731069825.11,7.68,0.617,0.0,0.794
1731069825.61,7.69,0.909,0.0,0.84
1731069826.11,8.32,0.536,0.0,1.05
1731069826.61,8.32,0.704,0.0,0.998
1731069827.11,7.68,0.607,0.0,1.5
1731069827.61,7.69,0.792,0.0,0.873
1731069828.11,8.30,0.735,0.0,0.937
1731069828.61,8.34,0.348,0.0,1.23
1731069829.11,7.68,0.771,0.0,2.97
1731069829.61,7.68,0.432,0.0,1.9
1731069830.11,8.32,0.752,0.0,1.25
1731069830.61,8.32,0.696,0.0,2.1
1731069831.11,7.68,0.369,0.0,1.2
1731069831.61,8.32,0.644,0.0,2.36
1731069832.11,7.68,0.335,0.0,1.13
1731069832.61,8.32,1.383,0.0,1.38
1731069833.11,7.67,0.933,0.0,0.757
1731069833.61,8.32,0.512,0.0,NA
1731069834.11,7.67,0.734,0.0,1.09
1731069834.61,8.33,0.413,0.0,0.915
1731069835.11,7.68,0.851,0.0,0.793
1731069835.61,7.68,0.472,0.0,1.08
1731069836.11,8.31,0.593,0.0,3.89
1731069836.61,7.69,0.612,0.0,1.55
1731069837.11,8.32,0.529,0.0,0.846
1731069837.61,8.31,0.929,0.0,0.775
1731069838.11,7.68,0.655,0.0,1.07
1731069838.61,8.32,0.479,0.0,1.23
1731069839.11,7.68,0.311,0.0,2.5
1731069839.61,8.32,0.393,0.0,0.88
1731069840.11,7.68,1.010,0.0,1.01
1731069840.61,8.32,0.520,0.0,1.17
1731069841.11,7.68,0.480,0.0,2.84
1731069841.61,7.68,0.330,0.0,0.983
1731069842.11,8.31,0.508,0.0,1.46
1731069842.61,7.68,0.473,0.0,6.25
1731069843.11,8.33,0.523,0.0,0.997
1731069843.61,8.32,0.572,0.0,0.907
1731069844.11,7.68,0.608,0.0,0.768
1731069844.61,8.32,0.578,0.0,0.818
1731069845.11,7.68,0.527,0.0,0.813
1731069845.61,8.32,0.660,0.0,0.962
1731069846.11,7.69,0.864,0.0,1.06
1731069846.61,7.68,0.633,0.0,0.963
1731069847.11,8.31,0.672,0.0,0.886
1731069847.61,7.69,0.718,0.0,0.871
1731069848.11,8.32,0.681,0.0,0.948
1731069848.61,8.32,0.612,0.0,1.02
1731069849.11,7.68,0.479,0.0,2.61
1731069849.61,8.32,0.620,0.0,0.824
1731069850.11,7.68,0.437,0.0,1.04
1731069850.61,8.31,0.676,0.0,0.843
1731069851.11,7.69,0.680,0.0,0.878
1731069851.61,8.32,0.334,0.0,1.12
1731069852.11,7.68,0.656,0.0,1.54
1731069852.61,8.32,0.326,0.0,0.885
1731069853.11,7.68,0.722,0.0,0.864
1731069853.61,8.32,0.729,0.0,0.814
1731069854.11,7.68,0.352,0.0,0.965
1731069854.61,8.32,0.665,0.0,0.909
1731069855.11,7.68,0.427,0.0,0.871
1731069855.61,7.68,0.954,0.0,0.797
1731069856.11,8.32,0.678,0.0,1.04
1731069856.61,7.68,0.516,0.0,1.04
1731069857.11,8.32,0.846,0.0,1.76
1731069857.61,8.32,0.400,0.0,5.56
1731069858.11,7.69,0.881,0.0,0.865
1731069858.61,8.31,0.454,0.0,4.17
1731069859.11,7.69,0.407,0.0,0.824
1731069859.61,7.67,0.322,0.0,4.57
1731069860.11,8.33,0.392,0.0,1.42
1731069860.61,8.32,1.011,0.0,2.77
1731069861.11,7.68,0.570,0.0,0.826
1731069861.61,8.32,0.468,0.0,0.857
1731069862.11,7.68,0.306,0.0,1.01
1731069862.61,8.31,0.439,0.0,0.988
1731069863.11,7.69,0.705,0.0,1.71
1731069863.61,7.68,0.499,0.0,0.9
1731069864.11,8.32,0.580,0.0,1.0
1731069864.61,8.32,0.844,0.0,1.03
1731069865.11,7.69,0.753,0.0,3.26
1731069865.61,7.68,0.899,0.0,1.02
1731069866.11,8.32,0.726,0.0,0.876
1731069866.61,8.32,0.611,0.0,0.78
1731069867.11,7.68,0.382,0.0,1.04
1731069867.61,8.32,0.504,0.0,0.896
1731069868.11,7.68,0.649,0.0,2.03
1731069868.61,8.32,0.653,0.0,1.13
1731069869.11,7.68,0.703,0.0,0.842
1731069869.61,8.32,0.432,0.0,1.09
1731069870.11,7.68,0.669,0.0,1.44
1731069870.61,7.69,0.640,0.0,2.52
1731069871.11,8.31,0.801,0.0,0.821
1731069871.61,8.32,0.700,0.0,0.808
1731069872.11,7.68,0.343,0.0,0.936
1731069872.61,8.32,0.601,0.0,3.21
1731069873.11,7.68,0.391,0.0,2.49
1731069873.61,8.32,0.717,0.0,0.97
1731069874.11,7.68,0.831,0.0,1.04
1731069874.61,5.76,1.549,0.0,0.985
1731069875.11,8.32,6.731,0.1875,27.1
1731069875.61,7.69,3.219,0.0,1.01
1731069876.11,8.32,2.023,0.0,1.02
1731069876.61,7.67,1.120,0.0,2.17
1731069877.11,8.32,0.663,0.0,5.77
1731069877.61,8.32,0.881,0.0,0.821
1731069878.11,7.68,0.483,0.0,1.28
1731069878.61,8.32,0.891,0.0,0.888
1731069879.11,7.68,0.477,0.0,1.69
1731069879.61,8.32,0.397,0.0,1.56
1731069880.11,7.68,0.520,0.0,1.79
1731069880.61,7.69,0.383,0.0,2.07
1731069881.11,8.32,0.948,0.0,1.46
1731069881.61,8.31,0.707,0.0,1.55
1731069882.11,7.68,0.538,0.0,3.61
1731069882.61,8.32,0.322,0.0,1.08
1731069883.11,7.68,0.471,0.0,1.44
1731069883.61,8.32,1.197,0.0,0.881
1731069884.11,7.68,0.601,0.0,0.988
1731069884.61,7.68,0.550,0.0,1.08
1731069885.11,8.31,0.363,0.0,1.17
1731069885.61,8.32,0.572,0.0,1.18
1731069886.11,7.68,0.494,0.0,1.06
1731069886.61,8.32,0.542,0.0,0.799
1731069887.11,7.69,0.538,0.0,4.46
1731069887.61,8.31,0.378,0.0,0.934
1731069888.11,7.68,0.543,0.0,2.11
1731069888.61,8.32,0.481,0.0,0.874
1731069889.11,7.68,0.579,0.0,1.03
1731069889.61,8.32,0.605,0.0,0.989
1731069890.11,7.68,0.288,0.0,1.04
1731069890.61,8.32,0.508,0.0,0.862
1731069891.11,7.68,0.491,0.0,1.02
1731069891.61,8.33,0.599,0.0,5.19
1731069892.11,7.68,0.768,0.0,1.17
1731069892.61,8.32,0.435,0.0,1.07
1731069893.11,7.69,0.700,0.0,0.876
1731069893.61,7.67,0.351,0.0,1.37
1731069894.11,8.33,0.735,0.0,0.883
1731069894.61,8.32,0.674,0.0,0.755
1731069895.11,7.68,0.484,0.0,0.849
1731069895.61,8.32,0.685,0.0,0.974
1731069896.11,7.68,0.538,0.0,1.5
1731069896.61,8.32,1.109,0.0,0.83
1731069897.11,7.67,0.741,0.0,NA
1731069897.61,7.68,0.493,0.0,0.799
1731069898.11,8.32,0.770,0.0,0.763
1731069898.61,8.33,0.374,0.0,0.856
1731069899.11,7.65,0.825,0.0,0.866
1731069899.61,7.71,0.441,0.0,0.854
1731069900.11,8.31,0.515,0.0,0.927
1731069900.61,7.69,0.585,0.0,1.12
1731069901.11,8.31,0.438,0.0,1.91
1731069901.61,8.32,0.892,0.0,1.25
1731069902.11,7.68,0.541,0.0,5.23
1731069902.61,8.31,0.573,0.0,1.25
1731069903.11,7.68,0.444,0.0,1.31
1731069903.61,8.32,0.451,0.0,1.46
1731069904.11,7.68,0.998,0.0,1.09
1731069904.61,8.33,0.499,0.0,1.59
1731069905.11,7.67,0.463,0.0,0.812
1731069905.61,7.68,0.350,0.0,1.1
1731069906.11,8.31,0.469,0.0,0.88
1731069906.61,7.68,0.508,0.0,1.15
1731069907.11,8.32,0.692,0.0,0.922
1731069907.61,8.32,0.657,0.0,1.71
1731069908.11,7.68,0.425,0.0,0.824
1731069908.61,8.32,0.560,0.0,0.854
1731069909.11,7.68,0.543,0.0,2.24
1731069909.61,8.32,0.577,0.0,0.93
1731069910.11,7.68,0.607,0.0,7.48
1731069910.61,7.69,0.353,0.0,0.88
1731069911.11,8.31,0.531,0.0,1.13
1731069911.61,7.68,0.642,0.0,0.801
1731069912.11,8.32,0.912,0.0,1.16
1731069912.61,8.32,0.796,0.0,1.07
1731069913.11,7.68,0.498,0.0,1.55
1731069913.61,8.32,0.637,0.0,0.782
1731069914.11,7.68,0.483,0.0,0.758
1731069914.61,8.32,0.698,0.0,0.753
1731069915.11,7.68,0.804,0.0,0.931
1731069915.61,7.69,0.388,0.0,0.992
1731069916.11,8.31,0.883,0.0,1.5
1731069916.61,8.32,0.453,0.0,0.816
1731069917.11,7.68,0.890,0.0,0.833
1731069917.61,7.69,0.645,0.0,1.17
1731069918.11,8.27,0.383,0.0,0.876
1731069918.61,8.36,0.677,0.0,1.16
1731069919.11,7.68,0.337,0.0,1.03
1731069919.61,8.32,0.777,0.0,3.41
1731069920.11,7.68,0.434,0.0,1.08
1731069920.61,8.32,0.475,0.0,0.99
1731069921.11,7.68,0.768,0.0,0.722
1731069921.61,8.32,0.482,0.0,0.671
1731069922.11,7.69,0.936,0.0,0.811
1731069922.61,7.68,0.700,0.0,1.1
1731069923.11,8.31,0.510,0.0,1.05
1731069923.61,7.68,0.408,0.0,0.828
1731069924.11,8.32,0.428,0.0,1.24
1731069924.61,8.32,0.925,0.0,0.897
1731069925.11,7.68,0.518,0.0,0.964
1731069925.61,8.32,0.567,0.0,0.866
1731069926.11,7.68,0.410,0.0,0.768
1731069926.61,8.32,0.482,0.0,0.792
1731069927.11,7.68,0.771,0.0,0.787
1731069927.61,7.69,0.760,0.0,0.971
1731069928.11,8.31,0.606,0.0,0.937
1731069928.61,8.33,0.385,0.0,1.58
1731069929.11,7.67,0.495,0.0,6.06
1731069929.61,8.32,0.710,0.0,0.801
1731069930.11,7.68,0.649,0.0,4.25
1731069930.61,8.32,0.568,0.0,0.955
1731069931.11,7.68,0.357,0.0,2.94
1731069931.61,8.32,0.526,0.0,1.75
1731069932.11,7.68,0.530,0.0,2.95
1731069932.61,8.32,0.569,0.0,2.89
1731069933.11,7.68,0.572,0.0,2.37
1731069933.61,8.32,0.406,0.0,1.36
1731069934.11,7.68,0.631,0.0,0.885
1731069934.61,7.05,0.735,0.08333333333333333,3.85
1731069935.11,8.31,0.797,0.0,8.12
1731069935.61,8.33,0.765,0.0,2.04
1731069936.11,7.67,0.398,0.0,1.29
1731069936.61,8.32,0.648,0.0,1.15
1731069937.11,7.68,0.375,0.0,0.855
1731069937.61,8.32,0.877,0.0,0.833
1731069938.11,7.68,1.016,0.0,2.42
1731069938.61,8.32,0.479,0.0,1.98
1731069939.11,7.68,0.720,0.0,4.34
1731069939.61,8.32,0.333,0.0,3.25
1731069940.11,7.69,0.782,0.0,6.73
1731069940.61,7.68,0.531,0.0,3.23
1731069941.11,8.31,0.424,0.0,1.93
1731069941.61,8.32,0.750,0.0,1.36
1731069942.11,7.68,0.381,0.0,1.07
1731069942.61,8.32,0.835,0.0,2.82
1731069943.11,7.68,0.446,0.0,0.773
1731069943.61,8.32,0.403,0.0,NA
1731069944.11,7.69,0.669,0.0,0.799
1731069944.61,8.31,0.512,0.0,1.05
1731069945.11,7.68,0.981,0.0,1.14
1731069945.61,8.32,0.557,0.0,1.05
1731069946.11,7.68,0.480,0.0,0.908
1731069946.61,8.32,0.323,0.0,1.58
1731069947.11,7.68,0.405,0.0,1.1
1731069947.61,8.32,0.964,0.0,0.832
1731069948.11,7.68,0.473,0.0,0.786
1731069948.61,8.31,0.450,0.0,1.11
1731069949.11,7.68,0.346,0.0,0.756
1731069949.61,8.33,0.436,0.0,0.801
1731069950.11,7.68,0.592,0.0,0.681
1731069950.61,8.31,0.644,0.0,0.851
1731069951.11,7.68,0.689,0.0,2.61
1731069951.61,8.32,0.768,0.0,2.44
1731069952.11,7.68,0.607,0.0,6.22
1731069952.61,8.32,0.482,0.0,3.01
1731069953.11,7.68,0.612,0.0,2.13
1731069953.61,7.69,0.713,0.0,1.64
1731069954.11,8.31,0.328,0.0,1.46
1731069954.61,7.68,0.722,0.0,0.82
1731069955.11,8.32,0.686,0.0,1.12
1731069955.61,8.32,0.665,0.0,0.834
1731069956.11,7.68,0.532,0.0,0.722
1731069956.61,7.68,0.391,0.0,0.801
1731069957.11,8.32,0.634,0.0,0.946
1731069957.61,7.68,0.307,0.0,0.879
1731069958.11,8.31,0.682,0.0,0.796
1731069958.61,8.32,0.730,0.0,0.878
1731069959.11,7.68,0.345,0.0,0.793
1731069959.61,8.32,0.655,0.0,0.958
1731069960.11,7.68,0.354,0.0,1.18
1731069960.61,7.69,0.776,0.0,3.41
1731069961.11,8.31,0.606,0.0,0.859
1731069961.61,8.32,0.466,0.0,1.25
1731069962.11,7.68,0.783,0.0,0.91
1731069962.61,8.32,0.507,0.0,1.8
1731069963.11,7.68,0.886,0.0,0.964
1731069963.61,8.32,0.493,0.0,0.975
1731069964.11,7.68,0.439,0.0,1.62
1731069964.61,8.32,0.724,0.0,1.0
1731069965.11,7.68,0.407,0.0,1.26
1731069965.61,8.32,0.869,0.0,1.24
1731069966.11,7.68,0.611,0.0,6.58
1731069966.61,8.32,0.508,0.0,1.03
1731069967.11,7.68,0.524,0.0,1.32
1731069967.61,8.32,0.489,0.0,2.51
1731069968.11,7.68,1.039,0.0,0.987
1731069968.61,8.32,0.545,0.0,1.26
1731069969.11,7.68,0.471,0.0,1.41
1731069969.61,8.32,0.451,0.0,1.3
1731069970.11,7.68,0.495,0.0,1.09
1731069970.61,7.68,0.941,0.0,7.18
1731069971.11,8.32,0.739,0.0,1.34
1731069971.61,8.32,0.728,0.0,0.908
1731069972.11,7.68,0.454,0.0,3.39
1731069972.61,8.32,0.615,0.0,2.68
1731069973.11,7.68,0.669,0.0,0.949
1731069973.61,8.32,0.688,0.0,1.1
1731069974.11,7.68,0.837,0.0,1.22
1731069974.61,7.69,0.397,0.0,0.99
1731069975.11,7.04,12.412,0.15384615384615385,6.78
1731069975.61,8.31,5.597,0.0,0.872
1731069976.11,7.68,2.961,0.0,0.796
1731069976.61,8.32,1.606,0.0,0.795
1731069977.11,7.68,0.967,0.0,0.823
1731069977.61,7.68,8.551,0.0,NA
1731069978.11,8.32,3.967,0.0,1.01
1731069978.61,8.32,2.153,0.0,0.933
1731069979.11,7.69,1.411,0.0,1.79
1731069979.61,8.31,0.675,0.0,0.809
1731069980.11,7.68,0.845,0.0,0.972
1731069980.61,8.32,0.537,0.0,1.23
1731069981.11,7.68,1.024,0.0,1.08
1731069981.61,8.32,0.877,0.0,1.01
1731069982.11,7.68,0.428,0.0,2.37
1731069982.61,8.32,0.905,0.0,0.857
1731069983.11,7.68,0.453,0.0,0.867
1731069983.61,8.32,0.886,0.0,2.35
1731069984.11,7.68,0.496,0.0,1.78
1731069984.61,8.32,0.414,0.0,3.77
1731069985.11,7.68,0.922,0.0,1.15
1731069985.61,8.32,0.551,0.0,0.838
1731069986.11,7.69,0.964,0.0,3.62
1731069986.61,7.68,0.503,0.0,0.835
1731069987.11,8.31,0.413,0.0,0.91
1731069987.61,7.68,0.342,0.0,1.12
1731069988.11,8.32,0.646,0.0,0.811
1731069988.61,8.32,1.158,0.0,0.75
1731069989.11,7.69,0.675,0.0,0.791
1731069989.61,7.68,0.682,0.0,0.826
1731069990.11,8.31,0.454,0.0,1.42
1731069990.61,7.69,0.615,0.0,2.77
1731069991.11,8.32,0.790,0.0,5.18
1731069991.61,7.68,0.584,0.0,0.873
1731069992.11,8.32,0.681,0.0,0.744
1731069992.61,7.68,0.577,0.0,1.09
1731069993.11,8.32,0.628,0.0,1.13
1731069993.61,8.32,0.466,0.0,1.41
1731069994.11,7.69,0.609,0.0,0.934
1731069994.61,7.68,0.582,0.0,0.995
1731069995.11,8.31,0.354,0.0,0.871
1731069995.61,8.32,0.503,0.0,NA
1731069996.11,7.68,0.537,0.0,0.725
1731069996.61,7.69,0.612,0.0,1.02
1731069997.11,8.32,0.727,0.0,0.957
1731069997.61,8.32,0.335,0.0,1.52
1731069998.11,7.68,0.779,0.0,5.33
1731069998.61,8.32,0.653,0.0,0.872
1731069999.11,7.68,0.754,0.0,3.65
1731069999.61,8.32,0.770,0.0,0.814
1731070000.11,7.68,0.648,0.0,4.05
1731070000.61,8.32,0.792,0.0,0.831
1731070001.11,7.67,0.389,0.0,4.76
1731070001.61,8.32,0.740,0.0,0.976
1731070002.11,7.68,0.743,0.0,2.06
1731070002.61,8.32,0.338,0.0,0.934
1731070003.11,7.68,0.654,0.0,0.88
1731070003.61,7.68,0.442,0.0,0.94
1731070004.11,8.32,0.915,0.0,0.875
1731070004.61,7.68,0.578,0.0,0.723
1731070005.11,8.33,0.432,0.0,1.73
1731070005.61,8.32,0.844,0.0,1.26
1731070006.11,7.68,0.412,0.0,2.32
1731070006.61,8.31,0.736,0.0,1.79
1731070007.11,7.68,0.419,0.0,6.52
1731070007.61,8.32,0.470,0.0,2.18
1731070008.11,7.68,0.580,0.0,2.67
1731070008.61,8.32,0.395,0.0,1.29
1731070009.11,7.69,0.923,0.0,2.0
1731070009.61,8.31,0.572,0.0,2.24
1731070010.11,7.68,0.601,0.0,0.936
1731070010.61,7.68,0.541,0.0,0.81
1731070011.11,8.31,0.672,0.0,1.62
1731070011.61,8.32,1.085,0.0,3.95
1731070012.11,7.68,0.589,0.0,1.29
1731070012.61,8.33,0.546,0.0,0.788
1731070013.11,7.67,0.499,0.0,0.933
1731070013.61,8.32,0.518,0.0,1.33
1731070014.11,7.69,0.622,0.0,1.94
1731070014.61,8.32,0.638,0.0,0.899
1731070015.11,7.68,0.602,0.0,1.14
1731070015.61,8.32,0.378,0.0,0.732
1731070016.11,7.68,0.536,0.0,1.3
1731070016.61,8.33,0.505,0.0,1.0
1731070017.11,7.68,0.580,0.0,8.1
1731070017.61,8.32,0.611,0.0,0.734
1731070018.11,7.68,0.358,0.0,0.833
1731070018.61,8.33,0.558,0.0,NA
1731070019.11,7.68,0.592,0.0,1.03
1731070019.61,8.31,1.045,0.0,1.1
1731070020.11,7.68,0.897,0.0,1.73
1731070020.61,8.32,0.448,0.0,0.956
1731070021.11,7.68,0.661,0.0,0.968
1731070021.61,7.68,0.392,0.0,1.07
1731070022.11,8.32,0.716,0.0,0.913
1731070022.61,8.32,0.807,0.0,1.07
1731070023.11,7.68,0.407,0.0,5.6
1731070023.61,8.32,0.632,0.0,2.05
1731070024.11,7.67,0.354,0.0,0.712
1731070024.61,7.68,0.781,0.0,0.805
1731070025.11,8.32,0.578,0.0,0.745
1731070025.61,8.32,0.403,0.0,0.78
1731070026.11,7.68,0.966,0.0,0.792
1731070026.61,8.32,0.493,0.0,0.973
1731070027.11,7.68,0.929,0.0,1.13
1731070027.61,7.69,0.502,0.0,1.48
1731070028.11,8.31,0.402,0.0,0.942
1731070028.61,7.69,0.574,0.0,1.11
1731070029.11,8.32,0.443,0.0,0.862
1731070029.61,8.32,1.135,0.0,1.31
1731070030.11,7.67,0.786,0.0,1.25
1731070030.61,8.33,0.706,0.0,2.13
1731070031.11,7.67,0.491,0.0,5.82
1731070031.61,8.32,0.521,0.0,1.26
1731070032.11,7.69,0.950,0.0,1.39
1731070032.61,8.31,0.535,0.0,1.03
1731070033.11,7.68,0.646,0.0,0.973
1731070033.61,8.32,0.379,0.0,0.924
1731070034.11,7.68,0.462,0.0,1.1
1731070034.61,7.69,0.445,0.0,0.78
1731070035.11,8.31,0.504,0.0,0.828
1731070035.61,7.69,0.509,0.0,0.876
1731070036.11,8.32,0.543,0.0,1.01
1731070036.61,7.68,0.574,0.0,1.02
1731070037.11,8.31,0.494,0.0,1.72
1731070037.61,8.33,0.537,0.0,0.972
1731070038.11,7.67,0.568,0.0,3.09
1731070038.61,7.68,0.274,0.0,3.1
1731070039.11,8.33,0.540,0.0,0.872
1731070039.61,8.31,0.507,0.0,1.2
1731070040.11,7.68,0.595,0.0,0.733
1731070040.61,7.68,0.649,0.0,0.754
1731070041.11,8.33,0.422,0.0,0.808
1731070041.61,8.31,0.788,0.0,0.816
1731070042.11,7.68,0.560,0.0,0.99
1731070042.61,8.32,1.013,0.0,0.964
1731070043.11,7.68,0.902,0.0,2.07
1731070043.61,8.32,0.411,0.0,0.723
1731070044.11,7.68,0.768,0.0,0.806
1731070044.61,8.33,0.402,0.0,0.805
1731070045.11,7.67,0.779,0.0,1.19
1731070045.61,8.32,0.743,0.0,0.972
1731070046.11,7.68,0.827,0.0,1.24
1731070046.61,8.33,0.832,0.0,0.825
1731070047.11,7.68,0.447,0.0,1.08
1731070047.61,8.32,0.843,0.0,3.17
1731070048.11,7.68,0.480,0.0,2.37
1731070048.61,8.32,0.417,0.0,0.808
1731070049.11,7.68,0.763,0.0,NA
1731070049.61,8.33,0.377,0.0,1.58
1731070050.11,7.68,0.903,0.0,0.9
1731070050.61,7.69,0.583,0.0,0.764
1731070051.11,8.31,0.579,0.0,0.732
1731070051.61,7.68,0.391,0.0,0.791
1731070052.11,8.32,0.644,0.0,1.04
1731070052.61,8.32,1.047,0.0,1.01
1731070053.11,7.69,0.636,0.0,1.74
1731070053.61,8.31,0.600,0.0,1.04
1731070054.11,7.69,0.450,0.0,1.05
1731070054.61,8.32,0.551,0.0,0.838
1731070055.11,7.68,0.875,0.0,0.828
1731070055.61,7.67,0.594,0.0,1.25
1731070056.11,8.33,0.603,0.0,1.31
1731070056.61,8.31,0.361,0.0,7.71
1731070057.11,7.68,0.455,0.0,0.805
1731070057.61,8.32,0.412,0.0,1.24
1731070058.11,7.68,0.519,0.0,1.36
1731070058.61,8.32,0.525,0.0,3.56
1731070059.11,7.68,0.364,0.0,1.11
1731070059.61,8.32,0.514,0.0,1.13
1731070060.11,7.68,0.537,0.0,1.54
1731070060.61,8.32,0.631,0.0,1.32
1731070061.11,7.68,0.701,0.0,0.926
1731070061.61,8.32,0.332,0.0,4.37
1731070062.11,7.68,0.853,0.0,0.86
1731070062.61,7.69,0.566,0.0,0.978
1731070063.11,8.31,0.734,0.0,1.3
1731070063.61,8.32,0.675,0.0,2.2
1731070064.11,7.68,0.422,0.0,1.11
1731070064.61,8.32,0.620,0.0,0.796
1731070065.11,7.68,0.302,0.0,0.875
1731070065.61,7.69,0.844,0.0,1.1
1731070066.11,8.31,0.854,0.0,1.09
1731070066.61,7.69,0.422,0.0,1.77
1731070067.11,8.31,0.684,0.0,0.765
1731070067.61,8.32,0.339,0.0,0.867
1731070068.11,7.68,0.822,0.0,0.9
1731070068.61,7.68,0.466,0.0,1.28
1731070069.11,8.33,0.384,0.0,2.11
1731070069.61,8.31,0.672,0.0,6.24
1731070070.11,7.68,0.348,0.0,1.56
1731070070.61,8.32,0.845,0.0,1.38
1731070071.11,7.68,0.480,0.0,1.55
1731070071.61,8.32,0.555,0.0,1.24
1731070072.11,7.68,0.634,0.0,0.884
1731070072.61,7.68,0.471,0.0,2.11
1731070073.11,8.31,0.921,0.0,1.09
1731070073.61,8.33,0.666,0.0,1.32
1731070074.11,7.68,0.626,0.0,5.14
1731070074.61,8.32,0.366,0.0,0.92
1731070075.11,7.68,0.440,0.0,0.803
1731070075.61,8.32,1.022,0.0,0.84
1731070076.11,7.69,0.546,0.0,0.944
1731070076.61,8.31,0.552,0.0,0.937
