Time,Bitrate,Jitter,Datagrams,Delay
1731067808.46,40.4,0.494,0.0,1.09
1731067808.96,39.6,0.372,0.0,1.43
1731067809.46,40.4,0.297,0.0,0.843
1731067809.96,39.7,0.372,0.0,1.21
1731067810.46,40.3,0.435,0.0,0.744
1731067810.96,39.7,0.428,0.0,1.27
1731067811.46,40.3,0.444,0.0,0.993
1731067811.96,39.7,0.499,0.0,0.893
1731067812.46,40.3,0.5,0.0,1.06
1731067812.96,39.7,0.797,0.0,0.876
1731067813.46,39.7,0.533,0.0,1.3
1731067813.96,40.3,0.425,0.0,0.871
1731067814.46,40.3,0.544,0.0,1.55
1731067814.96,39.7,0.504,0.0,0.818
1731067815.46,40.4,0.563,0.0,1.41
1731067815.96,39.6,0.728,0.0,0.828
1731067816.46,40.3,0.607,0.0,1.59
1731067816.96,39.7,0.769,0.0,0.806
1731067817.46,40.3,0.73,0.0,1.15
1731067817.96,39.7,0.384,0.0,0.828
1731067818.46,40.3,0.434,0.0,1.23
1731067818.96,39.7,0.5,0.0,0.845
1731067819.46,40.3,0.574,0.0,1.36
1731067819.96,39.7,0.54,0.0,0.809
1731067820.46,40.3,0.619,0.0,1.34
1731067820.96,39.7,0.655,0.0,0.858
1731067821.46,40.3,0.668,0.0,1.27
1731067821.96,39.0,0.245,0.0,0.797
1731067822.46,40.9,0.237,0.0,1.02
1731067822.96,39.7,0.208,0.0,1.29
1731067823.46,40.3,0.226,0.0,1.45
1731067823.96,39.7,0.21,0.0,3.91
1731067824.46,40.3,0.312,0.0,6.37
1731067824.96,39.6,0.493,0.0,1.49
1731067825.46,40.4,0.302,0.0,0.971
1731067825.96,39.7,0.297,0.0,1.5
1731067826.46,40.3,0.396,0.0,0.909
1731067826.96,39.6,0.463,0.0,1.124
1731067827.46,40.3,0.374,0.0,1.34
1731067827.96,39.7,0.388,0.0,1.05
1731067828.46,40.3,0.394,0.0,1.91
1731067828.96,39.7,0.411,0.0,2.81
1731067829.46,40.3,0.397,0.0,0.98
1731067829.96,39.7,0.497,0.0,1.05
1731067830.46,39.0,0.205,0.016,0.888
1731067830.96,40.3,0.318,0.0,0.781
1731067831.46,40.3,0.336,0.0,1.33
1731067831.96,39.7,0.426,0.0,0.765
1731067832.46,40.3,0.406,0.0,1.12
1731067832.96,39.7,0.458,0.0,1.13
1731067833.46,40.3,0.483,0.0,1.3
1731067833.96,39.7,0.526,0.0,1.03
1731067834.46,40.3,0.53,0.0,0.904
1731067834.96,39.7,0.556,0.0,1.05
1731067835.46,40.3,0.413,0.0,0.853
1731067835.96,39.7,0.491,0.0,1.31
1731067836.46,40.3,0.638,0.0,1.02
1731067836.96,39.7,0.529,0.0,0.934
1731067837.46,40.3,0.685,0.0,0.785
1731067837.96,39.7,0.875,0.0,1.06
1731067838.46,40.3,0.698,0.0,3.93
1731067838.96,39.7,0.608,0.0,1.66
1731067839.46,39.7,0.432,0.0,1.25
1731067839.96,40.3,0.401,0.0,0.884
1731067840.46,40.3,0.577,0.0,1.23
1731067840.96,39.7,0.669,0.0,1.05
1731067841.46,40.3,0.644,0.0,0.864
1731067841.96,39.7,0.666,0.0,1.14
1731067842.46,40.3,0.613,0.0,0.833
1731067842.96,39.7,0.866,0.0,1.51
1731067843.46,39.7,0.169,0.0,0.87
1731067843.96,40.3,0.317,0.0,1.08
1731067844.46,40.3,0.185,0.0,0.826
1731067844.96,39.7,0.381,0.0,1.08
1731067845.46,40.3,0.254,0.0,1.11
1731067845.96,39.7,0.265,0.0,1.0
1731067846.46,40.3,0.253,0.0,0.836
1731067846.96,39.7,0.273,0.0,1.05
1731067847.46,40.3,0.304,0.0,0.926
1731067847.96,39.7,0.287,0.0,7.95
1731067848.46,40.3,0.398,0.0,0.846
1731067848.96,39.7,0.397,0.0,1.26
1731067849.46,40.3,0.369,0.0,0.807
1731067849.96,39.7,0.389,0.0,1.31
1731067850.46,40.3,0.398,0.0,0.743
1731067850.96,39.7,0.42,0.0,1.22
1731067851.46,40.3,0.483,0.0,0.874
1731067851.96,39.7,0.309,0.0,1.04
1731067852.46,40.3,0.358,0.0,0.975
1731067852.96,39.7,0.354,0.0,0.761
1731067853.46,40.3,0.369,0.0,1.41
1731067853.96,39.7,0.519,0.0,0.697
1731067854.46,40.3,0.566,0.0,3.21
1731067854.96,39.7,0.557,0.0,1.51
1731067855.46,40.3,0.648,0.0,4.05
1731067855.96,39.6,0.583,0.0,2.33
1731067856.46,40.3,0.385,0.0,0.763
1731067856.96,39.7,0.451,0.0,1.3
1731067857.46,40.3,0.604,0.0,0.891
1731067857.96,39.7,0.632,0.0,1.89
1731067858.46,40.3,0.563,0.0,1.3
1731067858.96,39.6,0.626,0.0,0.779
1731067859.46,40.3,0.66,0.0,1.33
1731067859.96,39.7,0.698,0.0,0.863
1731067860.46,39.7,0.618,0.0,1.35
1731067860.96,40.3,0.436,0.0,1.0
1731067861.46,40.3,0.478,0.0,0.817
1731067861.96,39.0,0.534,0.016,1.29
1731067862.46,40.3,0.535,0.0,0.756
1731067862.96,39.7,0.639,0.0,1.28
1731067863.46,40.3,0.773,0.0,1.06
1731067863.96,39.7,0.668,0.0,0.969
1731067864.46,40.3,0.722,0.0,0.986
1731067864.96,39.7,0.162,0.0,0.909
1731067865.46,40.3,0.194,0.0,1.05
1731067865.96,39.7,0.196,0.0,10.1
1731067866.46,40.4,0.383,0.0,1.07
1731067866.96,39.6,0.235,0.0,0.778
1731067867.46,40.4,0.213,0.0,4.35
1731067867.96,39.6,0.272,0.0,2.38
1731067868.46,40.2,0.415,0.0,4.36
1731067868.96,39.8,0.305,0.0,1.28
1731067869.46,40.3,0.378,0.0,0.898
1731067869.96,39.7,0.334,0.0,1.75
1731067870.46,40.3,0.525,0.0,2.77
1731067870.96,39.7,0.408,0.0,0.787
1731067871.46,40.3,0.403,0.0,1.128
1731067871.96,39.7,0.431,0.0,1.47
1731067872.46,40.3,0.632,0.0,6.23
1731067872.96,39.7,0.492,0.0,1.22
1731067873.46,40.3,0.299,0.0,0.873
1731067873.96,39.7,0.398,0.0,1.05
1731067874.46,40.3,0.434,0.0,1.02
1731067874.96,39.7,0.399,0.0,2.54
1731067875.46,40.3,0.428,0.0,1.25
1731067875.96,39.7,0.464,0.0,0.931
1731067876.46,40.3,0.525,0.0,1.14
1731067876.96,39.7,0.571,0.0,0.807
1731067877.46,39.7,0.404,0.0,1.07
1731067877.96,40.4,0.504,0.0,2.62
1731067878.46,40.3,0.472,0.0,1.44
1731067878.96,39.7,0.499,0.0,0.955
1731067879.46,40.3,0.614,0.0,0.822
1731067879.96,39.7,0.812,0.0,1.1
1731067880.46,40.3,0.623,0.0,0.856
1731067880.96,39.7,0.671,0.0,1.28
1731067881.46,40.3,1.038,0.0,0.895
1731067881.96,39.7,0.399,0.0,1.04
1731067882.46,40.3,0.503,0.0,0.85
1731067882.96,39.7,0.548,0.0,1.02
1731067883.46,40.4,0.528,0.0,1.31
1731067883.96,39.7,0.55,0.0,1.09
1731067884.46,40.3,0.551,0.0,0.758
1731067884.96,39.7,0.664,0.0,1.11
1731067885.46,40.3,0.65,0.0,0.862
1731067885.96,39.7,0.451,0.0,1.0
1731067886.46,40.3,0.263,0.0,1.1
1731067886.96,39.7,0.209,0.0,0.864
1731067887.46,40.3,0.232,0.0,1.41
1731067887.96,39.7,0.28,0.0,0.911
1731067888.46,40.3,0.228,0.0,7.74
1731067888.96,39.7,0.408,0.0,0.925
1731067889.46,40.3,0.331,0.0,0.658
1731067889.96,39.7,0.241,0.0,1.5
1731067890.46,40.3,0.351,0.0,0.657
1731067890.96,39.7,0.301,0.0,1.25
1731067891.46,39.6,1.458,0.0,0.831
1731067891.96,34.0,1.215,0.159,8.14
1731067892.46,40.4,0.447,0.0,0.912
1731067892.96,39.7,0.623,0.0,3.36
1731067893.46,40.4,0.453,0.0,3.88
1731067893.96,39.7,0.779,0.0,2.1
1731067894.46,39.7,0.723,0.0,3.11
1731067894.96,40.3,0.862,0.0,2.25
1731067895.46,40.3,0.356,0.0,0.624
1731067895.96,39.7,0.369,0.0,1.29
1731067896.46,40.3,0.401,0.0,0.914
1731067896.96,39.7,0.442,0.0,3.42
1731067897.46,40.3,0.456,0.0,0.784
1731067897.96,39.7,0.584,0.0,1.31
1731067898.46,40.4,0.555,0.0,0.804
1731067898.96,39.6,0.398,0.0,1.24
1731067899.46,40.3,0.604,0.0,0.866
1731067899.96,39.7,0.522,0.0,1.45
1731067900.46,40.3,0.496,0.0,0.864
1731067900.96,39.7,0.575,0.0,1.04
1731067901.46,40.3,0.602,0.0,0.814
1731067901.96,39.7,1.743,0.0,1.51
1731067902.46,39.0,1.526,0.032,18.6
1731067902.96,39.7,0.648,0.0,0.797
1731067903.46,40.3,0.442,0.0,0.919
1731067903.96,39.7,0.446,0.0,0.898
1731067904.46,40.3,0.484,0.0,1.17
1731067904.96,39.7,0.509,0.0,4.28
1731067905.46,40.3,0.591,0.0,1.03
1731067905.96,39.7,0.642,0.0,1.64
1731067906.46,40.3,0.738,0.0,0.957
1731067906.96,39.7,0.712,0.0,0.809
1731067907.46,39.7,0.146,0.0,1.67
1731067907.96,40.3,0.449,0.0,0.826
1731067908.46,38.4,2.515,0.048,1.49
1731067908.96,39.7,0.316,0.0,0.97
1731067909.46,40.3,0.219,0.0,1.27
1731067909.96,39.7,0.258,0.0,1.05
1731067910.46,40.3,0.315,0.0,0.774
1731067910.96,39.7,0.306,0.0,1.1
1731067911.46,40.3,0.345,0.0,1.22
1731067911.96,39.7,0.452,0.0,1.34
1731067912.46,40.3,0.264,0.0,1.63
1731067912.96,39.7,0.398,0.0,0.735
1731067913.46,40.3,0.337,0.0,0.938
1731067913.96,39.7,0.387,0.0,1.14
1731067914.46,40.3,0.37,0.0,0.775
1731067914.96,39.7,0.469,0.0,2.58
1731067915.46,39.7,0.35,0.0,6.26
1731067915.96,40.3,0.33,0.0,1.35
1731067916.46,40.3,0.32,0.0,1.42
1731067916.96,39.7,0.421,0.0,1.16
1731067917.46,39.7,0.524,0.0,1.5
1731067917.96,40.3,0.504,0.0,0.917
1731067918.46,40.3,0.472,0.0,0.794
1731067918.96,39.7,0.488,0.0,1.28
1731067919.46,40.3,0.552,0.0,0.951
1731067919.96,39.7,0.544,0.0,1.19
1731067920.46,40.3,0.744,0.0,1.06
1731067920.96,39.7,0.453,0.0,6.78
1731067921.46,40.3,0.523,0.0,0.871
1731067921.96,39.7,0.796,0.0,1.52
1731067922.46,40.4,0.538,0.0,1.69
1731067922.96,39.6,0.654,0.0,0.838
1731067923.46,40.3,0.712,0.0,1.12
1731067923.96,39.7,0.737,0.0,0.839
1731067924.46,39.7,0.433,0.0,1.9
1731067924.96,40.3,0.518,0.0,1.39
1731067925.46,40.3,0.492,0.0,1.55
1731067925.96,39.7,0.751,0.0,1.73
1731067926.46,39.7,0.569,0.0,1.03
1731067926.96,40.3,0.645,0.0,8.41
1731067927.46,39.7,0.659,0.0,0.865
1731067927.96,40.3,0.837,0.0,2.38
1731067928.46,40.3,0.723,0.0,1.19
1731067928.96,39.7,0.245,0.0,1.38
1731067929.46,40.3,0.336,0.0,0.918
1731067929.96,39.0,0.244,0.016,0.875
1731067930.46,40.3,0.268,0.0,1.12
1731067930.96,39.7,0.277,0.0,0.861
1731067931.46,40.4,0.266,0.0,1.44
1731067931.96,39.6,0.272,0.0,0.827
1731067932.46,40.3,0.391,0.0,1.07
1731067932.96,39.7,0.241,0.0,0.867
1731067933.46,40.3,0.48,0.0,1.11
1731067933.96,39.7,0.35,0.0,0.923
1731067934.46,40.3,0.449,0.0,0.822
1731067934.96,39.7,0.367,0.0,1.1
1731067935.46,40.3,0.533,0.0,0.917
1731067935.96,39.7,0.761,0.0,3.44
1731067936.46,40.3,0.486,0.0,0.779
1731067936.96,39.7,0.464,0.0,1.27
1731067937.46,39.7,0.422,0.0,1.02
1731067937.96,40.3,0.386,0.0,2.31
1731067938.46,40.3,0.367,0.0,1.07
1731067938.96,39.7,0.474,0.0,1.23
1731067939.46,40.3,0.42,0.0,1.0
1731067939.96,39.7,0.563,0.0,1.92
1731067940.46,40.4,0.84,0.0,1.86
1731067940.96,39.7,0.524,0.0,1.63
1731067941.46,39.7,0.667,0.0,6.31
1731067941.96,40.3,0.413,0.0,2.0
1731067942.46,39.7,0.495,0.0,0.79
1731067942.96,40.3,0.629,0.0,2.42
1731067943.46,40.3,0.554,0.0,0.914
1731067943.96,39.7,0.586,0.0,1.02
1731067944.46,40.3,0.615,0.0,1.0
1731067944.96,39.7,0.78,0.0,0.936
1731067945.46,40.3,1.051,0.0,1.44
1731067945.96,39.7,0.461,0.0,0.948
1731067946.46,40.3,0.497,0.0,1.3
1731067946.96,39.6,0.486,0.0,2.06
1731067947.46,40.3,0.508,0.0,0.933
1731067947.96,39.7,0.53,0.0,1.1
1731067948.46,40.3,0.721,0.0,0.827
1731067948.96,39.7,0.642,0.0,1.01
1731067949.46,40.3,0.705,0.0,1.06
1731067949.96,39.7,0.631,0.0,1.14
1731067950.46,40.3,0.264,0.0,0.943
1731067950.96,39.7,0.208,0.0,0.818
1731067951.46,40.3,0.211,0.0,1.76
1731067951.96,39.7,0.253,0.0,0.81
1731067952.46,40.3,0.201,0.0,1.29
1731067952.96,39.7,0.284,0.0,0.727
1731067953.46,40.3,0.26,0.0,1.7
1731067953.96,39.7,0.244,0.0,1.27
1731067954.46,40.3,0.399,0.0,1.75
1731067954.96,39.7,0.303,0.0,1.35
1731067955.46,40.3,0.33,0.0,3.24
1731067955.96,39.7,0.373,0.0,1.54
1731067956.46,40.3,0.366,0.0,0.839
1731067956.96,39.7,0.419,0.0,1.73
1731067957.46,40.3,0.545,0.0,1.05
1731067957.96,39.7,0.428,0.0,1.52
1731067958.46,39.7,0.346,0.0,1.07
1731067958.96,40.3,0.544,0.0,1.12
1731067959.46,40.3,0.375,0.0,1.43
1731067959.96,39.7,0.358,0.0,0.664
1731067960.46,39.7,0.471,0.0,1.1
1731067960.96,40.3,0.445,0.0,1.04
1731067961.46,40.4,0.447,0.0,7.45
1731067961.96,39.7,0.615,0.0,1.25
1731067962.46,40.3,0.572,0.0,0.691
1731067962.96,39.7,0.548,0.0,1.36
1731067963.46,40.3,0.383,0.0,0.693
1731067963.96,39.7,0.467,0.0,1.35
1731067964.46,40.3,0.589,0.0,0.91
1731067964.96,39.7,0.75,0.0,0.848
1731067965.46,40.3,0.657,0.0,1.36
1731067965.96,39.7,0.865,0.0,0.839
1731067966.46,40.3,0.722,0.0,1.44
1731067966.96,39.6,0.588,0.0,0.943
1731067967.46,40.4,0.467,0.0,1.36
1731067967.96,39.7,0.5,0.0,1.12
1731067968.46,40.3,0.465,0.0,0.888
1731067968.96,39.7,0.484,0.0,0.979
1731067969.46,40.3,0.551,0.0,1.07
1731067969.96,39.6,0.592,0.0,0.932
1731067970.46,40.3,0.696,0.0,2.47
1731067970.96,39.7,0.742,0.0,1.09
1731067971.46,39.7,0.308,0.0,0.79
1731067971.96,40.3,0.181,0.0,1.1
1731067972.46,40.3,0.258,0.0,0.746
1731067972.96,39.7,0.317,0.0,1.29
1731067973.46,40.3,0.361,0.0,1.0
1731067973.96,39.7,0.285,0.0,1.0
1731067974.46,40.3,0.402,0.0,1.06
1731067974.96,39.7,0.326,0.0,0.892
1731067975.46,40.3,0.252,0.0,1.24
1731067975.96,39.7,0.298,0.0,1.73
1731067976.46,40.3,0.337,0.0,3.08
1731067976.96,39.7,0.318,0.0,3.91
1731067977.46,40.3,0.376,0.0,2.71
1731067977.96,39.7,0.395,0.0,3.6
1731067978.46,40.3,0.485,0.0,6.5
1731067978.96,39.7,0.46,0.0,0.861
1731067979.46,40.3,0.701,0.0,4.03
1731067979.96,39.7,0.44,0.0,1.05
1731067980.46,40.3,0.42,0.0,1.03
1731067980.96,39.7,0.387,0.0,0.737
1731067981.46,40.3,0.423,0.0,1.3
1731067981.96,39.7,0.429,0.0,0.801
1731067982.46,40.4,0.678,0.0,1.34
1731067982.96,39.7,0.434,0.0,1.06
1731067983.46,39.7,0.568,0.016,0.823
1731067983.96,39.7,0.529,0.0,1.09
1731067984.46,39.7,0.424,0.0,0.932
1731067984.96,40.3,0.659,0.0,1.2
1731067985.46,40.3,0.538,0.0,1.48
1731067985.96,39.7,0.584,0.0,0.803
1731067986.46,40.4,0.606,0.0,1.5
1731067986.96,39.7,0.845,0.0,6.1
1731067987.46,40.3,0.675,0.0,1.29
1731067987.96,39.7,0.85,0.0,0.867
1731067988.46,39.7,0.48,0.0,1.0
1731067988.96,40.4,0.464,0.0,1.3
1731067989.46,40.3,0.412,0.0,0.692
1731067989.96,39.7,0.51,0.0,1.59
1731067990.46,40.3,0.616,0.0,0.799
1731067990.96,39.7,0.574,0.0,1.72
1731067991.46,40.3,0.587,0.0,1.28
1731067991.96,39.7,0.756,0.0,1.7
1731067992.46,40.3,0.77,0.0,1.3
1731067992.96,39.7,0.179,0.0,4.35
1731067993.46,40.3,0.204,0.0,1.51
1731067993.96,39.7,0.223,0.0,1.31
1731067994.46,40.3,0.285,0.0,0.831
1731067994.96,39.7,0.555,0.0,3.18
1731067995.46,39.0,0.263,0.016,3.09
1731067995.96,40.3,0.473,0.0,3.61
1731067996.46,40.3,0.412,0.0,3.32
1731067996.96,39.7,0.276,0.0,2.07
1731067997.46,40.3,0.412,0.0,1.51
1731067997.96,39.7,0.334,0.0,0.938
1731067998.46,40.3,0.519,0.0,1.36
1731067998.96,39.7,0.344,0.0,0.878
1731067999.46,40.3,0.489,0.0,1.23
1731067999.96,39.7,0.398,0.0,0.722
1731068000.46,40.3,0.525,0.0,2.94
1731068000.96,39.7,0.443,0.0,1.23
1731068001.46,40.3,0.378,0.0,7.75
1731068001.96,39.7,0.467,0.0,2.14
1731068002.46,39.7,0.572,0.016,2.46
1731068002.96,39.7,0.527,0.0,0.953
1731068003.46,40.3,0.374,0.0,0.826
1731068003.96,39.7,0.664,0.0,1.77
1731068004.46,40.3,0.498,0.0,1.71
1731068004.96,39.7,0.655,0.0,0.936
1731068005.46,39.7,0.417,0.0,1.15
1731068005.96,40.3,0.486,0.0,2.16
1731068006.46,40.3,0.583,0.0,2.77
1731068006.96,39.7,0.538,0.0,1.32
1731068007.46,39.7,0.707,0.016,0.875
1731068007.96,39.7,0.69,0.0,1.11
1731068008.46,40.3,0.594,0.0,1.06
1731068008.96,39.7,0.655,0.0,1.38
1731068009.46,40.3,0.751,0.0,1.08
1731068009.96,39.7,0.381,0.0,0.8
1731068010.46,40.3,0.492,0.0,1.34
1731068010.96,39.7,0.493,0.0,0.802
1731068011.46,40.4,0.482,0.0,1.27
1731068011.96,39.7,0.561,0.0,1.08
1731068012.46,39.7,0.629,0.0,1.07
1731068012.96,40.3,0.772,0.0,1.82
1731068013.46,40.3,0.722,0.0,0.858
1731068013.96,39.7,0.46,0.0,1.4
1731068014.46,40.3,0.191,0.0,0.898
1731068014.96,39.7,0.23,0.0,1.31
1731068015.46,40.3,0.329,0.0,5.21
1731068015.96,39.7,0.189,0.0,0.702
1731068016.46,40.3,0.212,0.0,2.271
1731068016.96,39.7,0.249,0.0,3.84
1731068017.46,40.3,0.263,0.0,0.761
1731068017.96,39.7,0.396,0.0,3.86
1731068018.46,40.3,0.257,0.0,1.2
1731068018.96,39.7,0.289,0.0,1.09
1731068019.46,40.3,0.623,0.0,0.792
1731068019.96,39.6,0.351,0.0,1.22
1731068020.46,40.4,0.527,0.0,0.78
1731068020.96,39.7,0.375,0.0,0.752
1731068021.46,40.3,0.512,0.0,1.15
1731068021.96,39.7,0.497,0.0,0.867
1731068022.46,39.7,0.367,0.0,1.27
1731068022.96,40.3,0.385,0.0,0.795
1731068023.46,40.3,0.402,0.0,1.35
1731068023.96,39.6,0.657,0.0,0.771
1731068024.46,40.3,0.377,0.0,1.35
1731068024.96,39.7,0.465,0.0,0.822
1731068025.46,40.3,0.413,0.0,1.24
1731068025.96,39.6,0.691,0.0,0.879
1731068026.46,40.3,0.522,0.0,0.895
1731068026.96,39.7,0.406,0.0,2.39
1731068027.46,40.3,0.55,0.0,0.849
1731068027.96,39.6,0.483,0.0,1.39
1731068028.46,40.3,0.683,0.0,0.866
1731068028.96,39.7,0.628,0.0,0.911
1731068029.46,40.3,0.629,0.0,0.857
1731068029.96,39.7,0.639,0.0,1.1
1731068030.46,40.4,0.697,0.0,1.11
1731068030.96,39.7,0.582,0.0,1.03
1731068031.46,40.3,0.436,0.0,1.18
1731068031.96,39.7,0.451,0.0,0.854
1731068032.46,40.3,0.706,0.0,1.41
1731068032.96,39.7,0.514,0.0,0.76
1731068033.46,40.3,0.514,0.0,1.67
1731068033.96,39.7,0.67,0.0,0.994
1731068034.46,40.3,0.655,0.0,1.78
1731068034.96,39.7,0.686,0.0,0.81
1731068035.46,39.7,0.311,0.0,1.33
1731068035.96,40.3,0.203,0.0,5.59
1731068036.46,40.3,0.215,0.0,1.17
1731068036.96,39.7,0.226,0.0,0.887
1731068037.46,40.3,0.207,0.0,1.26
1731068037.96,39.7,0.264,0.0,0.79
1731068038.46,40.3,0.303,0.0,1.46
1731068038.96,39.7,0.295,0.0,0.829
1731068039.46,29.4,7.196,0.115,1.45
1731068039.96,46.7,0.521,0.0,81.8
1731068040.46,40.3,0.343,0.0,2.31
1731068040.96,39.7,0.382,0.0,0.889
1731068041.46,40.3,0.44,0.0,0.75
1731068041.96,39.7,0.534,0.0,1.23
1731068042.46,40.3,0.574,0.0,1.02
1731068042.96,39.7,0.499,0.0,1.31
1731068043.46,40.3,0.54,0.0,0.842
1731068043.96,39.7,0.29,0.0,2.4
1731068044.46,40.3,0.529,0.0,0.868
1731068044.96,39.7,0.446,0.0,1.33
1731068045.46,40.3,0.412,0.0,0.868
1731068045.96,39.7,0.659,0.0,1.94
1731068046.46,40.3,0.491,0.0,0.739
1731068046.96,39.7,0.473,0.0,2.04
1731068047.46,40.3,0.744,0.0,1.13
1731068047.96,39.7,0.485,0.0,8.42
1731068048.46,40.2,0.409,0.0,1.64
1731068048.96,39.8,0.44,0.0,0.904
1731068049.46,40.3,0.448,0.0,1.85
1731068049.96,39.7,0.521,0.0,0.798
1731068050.46,40.3,0.539,0.0,3.07
1731068050.96,39.7,0.646,0.0,2.7
1731068051.46,39.7,0.731,0.0,3.9
1731068051.96,40.4,1.009,0.0,3.88
1731068052.46,39.7,0.396,0.0,1.37
1731068052.96,40.3,0.423,0.0,4.81
1731068053.46,40.3,0.531,0.0,3.27
1731068053.96,39.7,0.492,0.0,1.75
1731068054.46,40.3,0.507,0.0,2.85
1731068054.96,39.7,0.619,0.0,2.38
1731068055.46,40.3,0.587,0.0,1.95
1731068055.96,39.7,0.743,0.0,3.86
1731068056.46,39.7,0.435,0.0,0.862
1731068056.96,40.3,0.17,0.0,1.08
1731068057.46,40.3,0.161,0.0,0.927
1731068057.96,39.7,0.197,0.0,1.67
1731068058.46,40.3,0.233,0.0,5.75
1731068058.96,39.7,0.311,0.0,0.967
1731068059.46,39.7,0.303,0.0,1.12
1731068059.96,40.3,0.292,0.0,0.927
1731068060.46,40.3,0.335,0.0,0.905
1731068060.96,39.6,0.401,0.0,1.16
1731068061.46,40.3,0.309,0.0,0.703
1731068061.96,39.7,0.507,0.0,0.902
1731068062.46,40.3,0.449,0.0,1.1
1731068062.96,39.7,0.396,0.0,1.22
1731068063.46,40.3,0.351,0.0,0.972
1731068063.96,39.7,0.375,0.0,2.2
1731068064.46,40.3,0.481,0.0,0.775
1731068064.96,39.7,0.38,0.0,1.35
1731068065.46,40.3,0.296,0.0,6.28
1731068065.96,39.7,0.422,0.0,1.46
1731068066.46,40.3,0.349,0.0,0.903
1731068066.96,39.7,0.551,0.0,1.1
1731068067.46,40.4,0.402,0.0,1.48
1731068067.96,39.7,0.477,0.0,0.743
1731068068.46,40.3,0.553,0.0,1.72
1731068068.96,39.7,0.562,0.0,0.85
1731068069.46,39.7,0.368,0.0,1.52
1731068069.96,40.3,0.524,0.0,0.826
1731068070.46,39.7,0.47,0.0,1.04
1731068070.96,40.3,0.501,0.0,1.0
1731068071.46,40.3,0.506,0.0,1.0
1731068071.96,39.7,0.658,0.0,0.814
1731068072.46,40.3,0.596,0.0,1.25
1731068072.96,39.7,0.732,0.0,2.96
1731068073.46,40.3,0.732,0.0,1.22
1731068073.96,39.7,0.373,0.0,1.1
1731068074.46,40.3,0.395,0.0,0.868
1731068074.96,39.7,0.435,0.0,1.32
1731068075.46,40.3,0.467,0.0,0.954
1731068075.96,39.7,0.631,0.0,0.837
1731068076.46,40.3,0.588,0.0,1.18
1731068076.96,39.7,0.65,0.0,0.896
1731068077.46,40.3,0.66,0.0,0.764
