Time,Delay
1731067908.398,0.843
1731067908.926,4.54
1731067909.424,1.0
1731067909.924,0.866
1731067910.425,1.1
1731067910.925,0.742
1731067911.45,1.27
1731067911.951,1.02
1731067912.452,1.5
1731067912.953,0.822
1731067913.467,1.03
1731067913.968,1.7
1731067914.468,0.868
1731067914.972,2.46
1731067915.477,6.62
1731067915.973,1.09
1731067916.474,1.38
1731067916.975,1.15
1731067917.475,1.09
1731067917.975,0.804
1731067918.491,1.52
1731067918.991,0.814
1731067919.515,1.25
1731067920.015,0.859
1731067920.539,1.1
1731067921.039,1.26
1731067921.539,1.03
1731067922.039,0.801
1731067922.554,1.05
1731067923.057,3.05
1731067923.556,1.17
1731067924.056,0.757
1731067924.571,1.45
1731067925.072,0.826
1731067925.595,1.12
1731067926.095,0.817
1731067926.62,2.12
1731067927.119,1.37
1731067927.621,1.69
1731067928.122,1.35
1731067928.623,1.21
1731067929.124,1.4
1731067929.625,0.797
1731067930.139,1.28
1731067930.64,1.0
1731067931.147,7.68
1731067931.642,1.2
1731067932.142,0.874
1731067932.667,1.31
1731067933.167,0.894
1731067933.669,1.73
1731067934.17,1.09
1731067934.67,0.926
1731067935.172,2.11
1731067935.671,1.1
1731067936.173,1.65
1731067936.679,5.95
1731067937.174,0.779
1731067937.691,1.25
1731067938.192,0.817
1731067938.715,1.02
1731067939.215,0.901
1731067939.739,1.3
1731067940.239,1.05
1731067940.741,0.962
1731067941.241,0.799
1731067941.754,1.08
1731067942.255,0.993
1731067942.755,0.888
1731067943.255,0.713
1731067943.772,2.7
1731067944.272,1.67
1731067944.774,2.86
1731067945.278,5.49
1731067945.776,1.83
1731067946.277,2.47
1731067946.777,1.72
1731067947.278,0.945
1731067947.779,1.62
1731067948.28,0.859
1731067948.795,1.28
1731067949.297,2.73
1731067949.799,3.81
1731067950.3,3.62
1731067950.798,1.04
1731067951.3,1.25
1731067951.8,0.746
1731067952.315,1.12
1731067952.815,0.976
1731067953.315,0.812
1731067953.819,1.31
1731067954.32,1.28
1731067954.821,1.52
1731067955.322,1.07
1731067955.824,3.24
1731067956.324,1.25
1731067956.824,0.862
1731067957.34,1.49
1731067957.84,1.08
1731067958.341,1.5
1731067958.843,1.57
1731067959.343,1.35
1731067959.844,1.42
1731067960.345,1.32
1731067960.846,0.783
1731067961.371,1.55
1731067961.872,0.863
1731067962.395,1.08
1731067962.895,0.927
1731067963.403,7.99
1731067963.895,0.786
1731067964.411,1.57
1731067964.911,0.823
1731067965.435,1.27
1731067965.935,0.775
1731067966.459,1.1
1731067966.96,1.11
1731067967.461,1.32
1731067967.961,0.925
1731067968.462,0.865
1731067968.963,1.13
1731067969.463,0.838
1731067969.979,1.21
1731067970.479,0.795
1731067971.003,1.28
1731067971.502,0.841
1731067972.027,1.39
1731067972.527,0.719
1731067973.052,1.51
1731067973.552,0.796
1731067974.075,1.71
1731067974.576,0.948
1731067975.078,2.6
1731067975.577,1.29
1731067976.079,0.828
1731067976.603,1.3
1731067977.104,0.813
1731067977.627,1.31
1731067978.128,0.771
1731067978.652,1.25
1731067979.151,0.81
1731067979.676,1.04
1731067980.175,1.25
1731067980.679,2.57
1731067981.177,1.53
1731067981.677,0.857
1731067982.203,1.3
1731067982.704,0.855
1731067983.205,1.19
1731067983.705,0.971
1731067984.206,0.985
1731067984.707,1.23
1731067985.214,7.1
1731067985.708,0.867
1731067986.237,3.86
1731067986.736,0.877
1731067987.261,3.69
1731067987.76,0.926
1731067988.26,1.23
1731067988.761,1.09
1731067989.261,0.795
1731067989.786,1.19
1731067990.287,0.895
1731067990.811,1.36
1731067991.311,0.827
1731067991.836,1.7
1731067992.337,1.02
1731067992.837,0.811
1731067993.339,1.42
1731067993.839,0.956
1731067994.341,1.69
1731067994.842,1.47
1731067995.341,0.821
1731067995.867,1.29
1731067996.373,6.2
1731067996.869,1.31
1731067997.37,0.861
1731067997.884,1.31
1731067998.384,0.724
1731067998.908,1.59
1731067999.408,0.946
1731067999.908,0.772
1731068000.412,1.6
1731068000.912,0.899
1731068001.417,3.87
1731068001.914,1.17
1731068002.417,3.84
1731068002.916,1.15
1731068003.416,0.83
1731068003.932,1.51
1731068004.431,0.844
1731068004.932,1.2
1731068005.433,1.26
1731068005.934,0.839
1731068006.459,1.11
1731068006.959,0.826
1731068007.482,1.07
1731068007.983,0.852
1731068008.507,1.27
1731068009.007,0.791
1731068009.532,1.57
1731068010.032,0.796
1731068010.555,0.983
1731068011.055,0.86
1731068011.579,1.7
1731068012.081,1.13
1731068012.582,1.41
1731068013.081,1.08
1731068013.583,0.829
1731068014.107,1.31
1731068014.607,0.811
1731068015.131,2.14
1731068015.63,0.79
1731068016.155,1.7
1731068016.656,0.975
1731068017.164,8.01
1731068017.657,1.03
1731068018.157,0.716
1731068018.683,1.25
1731068019.184,0.879
1731068019.707,1.34
1731068020.207,0.735
1731068020.734,3.46
1731068021.235,3.51
1731068021.736,3.88
1731068022.238,3.82
1731068022.735,1.37
1731068023.238,2.95
1731068023.737,1.81
1731068024.24,3.13
1731068024.743,4.79
1731068025.242,3.12
1731068025.742,2.27
1731068026.242,1.17
1731068026.742,0.866
1731068027.259,1.71
1731068027.76,1.35
1731068028.263,1.6
1731068028.763,1.14
1731068029.267,3.45
1731068029.766,1.29
1731068030.271,4.54
1731068030.768,1.24
1731068031.268,1.11
1731068031.769,0.899
1731068032.27,0.95
1731068032.77,1.12
1731068033.27,0.831
1731068033.787,1.32
1731068034.288,0.687
1731068034.811,1.62
1731068035.311,0.897
1731068035.812,1.36
1731068036.313,1.45
1731068036.813,0.859
1731068037.34,2.43
1731068037.845,6.19
1731068038.34,1.37
1731068038.841,0.9
1731068039.355,1.67
1731068039.856,0.883
1731068040.379,1.08
1731068040.88,1.18
1731068041.381,1.22
1731068041.88,1.02
1731068042.381,1.02
1731068042.881,0.947
1731068043.382,0.928
1731068043.889,6.79
1731068044.383,0.718
1731068044.891,1.51
1731068045.392,0.846
1731068045.893,1.91
1731068046.393,1.13
1731068046.893,0.782
1731068047.419,1.66
1731068047.92,0.873
1731068048.443,1.31
1731068048.943,0.902
1731068049.443,1.23
1731068049.945,1.3
1731068050.445,0.818
1731068050.973,2.15
1731068051.472,0.795
1731068051.996,1.45
1731068052.496,0.775
1731068053.019,1.7
1731068053.52,0.861
1731068054.027,7.42
1731068054.521,0.837
1731068055.034,1.1
1731068055.535,0.891
1731068056.058,1.31
1731068056.559,0.891
1731068057.059,0.79
1731068057.563,1.29
1731068058.063,0.77
1731068058.587,1.33
1731068059.087,0.986
1731068059.589,1.34
1731068060.089,1.1
1731068060.589,0.813
1731068061.115,1.13
1731068061.615,0.875
1731068062.138,1.09
1731068062.64,1.13
1731068063.141,1.95
1731068063.641,1.15
1731068064.142,0.801
1731068064.668,1.34
1731068065.167,0.838
1731068065.691,1.46
1731068066.191,0.707
1731068066.714,1.08
1731068067.215,0.884
1731068067.739,1.26
1731068068.239,1.09
1731068068.74,0.802
1731068069.244,1.23
1731068069.744,0.796
1731068070.267,1.49
1731068070.768,0.832
1731068071.292,1.42
1731068071.792,0.848
1731068072.292,1.53
1731068072.793,1.02
1731068073.293,0.915
1731068073.794,1.1
1731068074.3,6.32
1731068074.795,1.05
1731068075.295,0.795
1731068075.803,0.932
1731068076.303,0.906
1731068076.803,0.938
1731068077.304,0.759
1731068077.819,1.36
1731068078.32,1.14
1731068078.82,1.25
1731068079.322,1.84
1731068079.823,1.11
1731068080.323,1.24
1731068080.823,0.852
1731068081.339,1.26
1731068081.839,1.05
1731068082.34,0.91
1731068082.84,0.814
1731068083.355,1.2
1731068083.855,0.928
1731068084.355,0.799
1731068084.859,1.08
1731068085.361,3.01
1731068085.859,1.15
1731068086.36,0.704
1731068086.875,1.25
1731068087.375,0.822
1731068087.898,1.3
1731068088.399,1.32
1731068088.899,0.84
1731068089.403,1.4
1731068089.905,1.54
1731068090.405,0.761
1731068090.907,1.45
1731068091.408,0.862
1731068091.932,2.1
1731068092.432,1.24
1731068092.939,8.38
1731068093.434,1.55
1731068093.933,0.936
1731068094.434,0.956
1731068094.934,0.787
1731068095.451,1.91
1731068095.95,0.806
1731068096.475,1.28
1731068096.975,0.932
1731068097.476,1.15
1731068097.976,0.808
1731068098.493,2.63
1731068098.993,2.02
1731068099.496,4.35
1731068099.994,2.08
1731068100.495,2.45
1731068100.998,4.44
1731068101.498,3.62
1731068102.0,2.83
1731068102.499,2.02
1731068103.0,1.49
1731068103.501,2.05
1731068104.001,2.2
1731068104.503,2.37
1731068105.003,1.82
1731068105.502,1.44
1731068106.004,2.03
1731068106.502,1.35
1731068107.003,1.19
1731068107.502,0.732
1731068108.028,1.62
1731068108.528,0.854
1731068109.064,13.8
1731068109.552,0.812
1731068110.076,1.09
1731068110.575,0.886
1731068111.099,1.07
1731068111.601,1.99
1731068112.1,0.863
1731068112.603,1.41
1731068113.104,0.88
1731068113.604,1.33
1731068114.105,1.32
1731068114.606,0.89
1731068115.106,1.07
1731068115.606,0.775
1731068116.122,1.26
1731068116.624,0.827
1731068117.147,1.27
1731068117.647,0.897
1731068118.171,1.64
1731068118.671,0.807
1731068119.195,1.06
1731068119.695,0.921
1731068120.195,0.888
1731068120.698,1.06
1731068121.201,2.52
1731068121.701,1.47
1731068122.201,1.04
1731068122.701,0.734
1731068123.227,1.07
1731068123.728,1.12
1731068124.229,1.37
1731068124.73,0.85
1731068125.23,0.813
1731068125.755,1.17
1731068126.255,0.805
1731068126.779,1.11
1731068127.279,1.14
1731068127.78,0.907
1731068128.281,1.13
1731068128.782,0.839
1731068129.307,1.29
1731068129.808,0.911
1731068130.315,7.66
1731068130.81,1.1
1731068131.31,0.84
1731068131.811,1.45
1731068132.312,0.877
1731068132.813,0.853
1731068133.313,0.79
1731068133.819,1.32
1731068134.32,1.16
1731068134.822,2.0
1731068135.321,1.08
1731068135.821,0.803
1731068136.347,1.41
1731068136.847,0.692
1731068137.371,1.34
1731068137.872,1.16
1731068138.373,0.947
1731068138.874,0.873
1731068139.387,1.33
1731068139.887,0.671
1731068140.411,1.87
1731068140.912,0.79
1731068141.434,1.06
1731068141.935,0.966
1731068142.436,1.08
1731068142.936,0.664
1731068143.451,1.82
1731068143.952,0.771
1731068144.475,1.96
1731068144.975,0.8
1731068145.499,1.06
1731068146.0,0.996
1731068146.5,0.894
1731068147.006,5.01
1731068147.502,0.839
1731068148.031,4.39
1731068148.528,1.06
1731068149.028,1.0
1731068149.529,1.2
1731068150.03,0.868
1731068150.529,0.865
1731068151.035,1.28
1731068151.535,0.769
1731068152.059,1.26
1731068152.559,1.04
1731068153.06,1.02
1731068153.563,3.1
1731068154.061,0.848
1731068154.587,1.47
1731068155.092,6.1
1731068155.589,1.19
1731068156.089,1.2
1731068156.589,0.753
1731068157.114,1.05
1731068157.615,1.02
1731068158.115,1.08
1731068158.616,1.09
1731068159.116,0.772
1731068159.643,1.3
1731068160.144,0.887
1731068160.645,1.41
1731068161.145,0.878
1731068161.659,1.04
1731068162.161,2.9
1731068162.66,1.04
1731068163.16,0.724
1731068163.675,1.07
1731068164.175,0.834
1731068164.699,1.09
1731068165.2,1.09
1731068165.7,0.878
1731068166.203,1.08
1731068166.704,0.83
1731068167.227,1.09
1731068167.727,1.01
1731068168.23,3.34
1731068168.73,2.52
1731068169.231,2.09
1731068169.736,6.98
1731068170.23,0.825
1731068170.747,1.39
1731068171.247,0.909
1731068171.748,1.09
1731068172.248,0.672
1731068172.763,1.09
1731068173.264,0.924
1731068173.764,0.753
1731068174.267,1.38
1731068174.768,0.718
1731068175.291,1.27
1731068175.791,0.818
1731068176.315,1.29
1731068176.816,0.822
1731068177.339,1.07
1731068177.84,1.11
1731068178.341,1.83
1731068178.842,0.877
1731068179.343,0.934
1731068179.844,1.52
1731068180.344,0.838
1731068180.859,1.1
1731068181.36,1.14
1731068181.86,0.814
1731068182.363,1.1
1731068182.863,0.898
1731068183.364,0.963
1731068183.87,5.92
1731068184.365,0.715
1731068184.893,4.04
1731068185.391,0.972
1731068185.891,1.34
1731068186.392,0.873
1731068186.907,1.37
1731068187.408,0.808
1731068187.932,1.62
1731068188.431,1.0
1731068188.932,1.83
1731068189.433,1.32
1731068189.933,0.835
1731068190.435,1.66
1731068190.938,3.32
1731068191.437,1.01
1731068191.938,1.56
1731068192.439,1.05
1731068192.94,1.09
1731068193.44,0.923
1731068193.941,1.69
1731068194.442,1.43
1731068194.943,0.856
1731068195.452,2.19
1731068195.953,2.85
1731068196.453,1.22
1731068196.953,0.894
1731068197.454,0.938
1731068197.955,1.03
1731068198.455,0.821
1731068198.971,1.28
1731068199.471,0.789
1731068199.994,1.26
1731068200.496,0.836
1731068201.019,1.08
1731068201.52,1.25
1731068202.02,1.03
1731068202.52,0.727
1731068203.036,2.59
1731068203.537,1.59
1731068204.044,7.25
1731068204.539,1.41
1731068205.049,9.31
1731068205.541,1.55
1731068206.042,1.11
1731068206.542,1.04
1731068207.044,1.48
1731068207.544,0.924
1731068208.044,0.789
1731068208.572,1.92
1731068209.072,0.85
1731068209.595,1.7
1731068210.095,0.908
1731068210.619,1.54
1731068211.119,0.873
1731068211.643,1.32
1731068212.143,0.954
1731068212.647,3.85
1731068213.145,0.876
1731068213.646,0.911
1731068214.172,1.97
1731068214.671,0.891
1731068215.195,1.29
1731068215.695,0.754
1731068216.219,1.31
1731068216.72,1.99
1731068217.222,3.42
1731068217.721,2.17
1731068218.221,0.765
1731068218.746,1.07
1731068219.247,0.975
1731068219.747,0.973
1731068220.247,0.704
1731068220.763,1.07
1731068221.263,0.877
1731068221.787,1.36
1731068222.288,0.949
1731068222.788,0.796
1731068223.293,6.12
1731068223.788,0.71
1731068224.317,3.81
1731068224.816,0.858
1731068225.342,3.84
1731068225.84,1.01
1731068226.341,1.38
1731068226.842,1.15
1731068227.341,0.991
1731068227.841,0.851
1731068228.347,1.21
1731068228.847,0.837
1731068229.371,1.5
1731068229.871,0.87
1731068230.394,1.31
1731068230.895,0.785
1731068231.419,1.09
1731068231.919,1.08
1731068232.42,0.826
1731068232.923,1.28
1731068233.429,6.22
1731068233.925,1.36
1731068234.425,0.824
1731068234.939,1.24
1731068235.439,0.837
1731068235.964,3.11
1731068236.463,1.03
1731068236.964,0.842
1731068237.467,1.34
1731068237.967,0.889
1731068238.492,1.49
1731068238.992,0.829
1731068239.515,1.09
1731068240.016,0.856
1731068240.539,1.06
1731068241.04,1.15
1731068241.541,1.26
1731068242.041,1.08
1731068242.545,3.64
1731068243.043,1.21
1731068243.544,0.818
1731068244.059,1.05
1731068244.56,1.11
1731068245.06,0.902
1731068245.561,1.05
1731068246.061,0.719
1731068246.587,1.32
1731068247.087,0.88
1731068247.611,1.29
1731068248.112,1.15
1731068248.612,1.31
1731068249.113,1.38
1731068249.614,1.05
1731068250.115,0.896
1731068250.618,1.44
1731068251.119,0.96
1731068251.62,0.874
1731068252.122,1.12
1731068252.623,0.88
1731068253.147,1.39
1731068253.647,0.805
1731068254.17,1.31
1731068254.671,0.914
1731068255.172,1.08
1731068255.673,1.04
1731068256.173,0.875
1731068256.699,1.04
1731068257.199,1.28
1731068257.701,1.58
1731068258.201,1.11
1731068258.701,0.876
1731068259.227,1.28
1731068259.727,0.824
1731068260.251,1.24
1731068260.75,0.876
1731068261.274,1.06
1731068261.775,0.779
1731068262.298,1.06
1731068262.799,0.965
1731068263.3,0.896
1731068263.8,0.99
1731068264.3,0.783
1731068264.827,1.17
1731068265.327,1.11
1731068265.827,0.912
1731068266.331,1.28
1731068266.831,0.847
1731068267.355,1.04
1731068267.855,0.931
1731068268.356,0.878
1731068268.861,3.87
1731068269.359,1.17
1731068269.86,1.07
1731068270.361,1.11
1731068270.861,0.815
1731068271.388,2.06
1731068271.888,2.06
1731068272.39,3.07
1731068272.891,3.73
1731068273.392,2.37
1731068273.891,1.23
1731068274.393,2.84
1731068274.892,0.969
1731068275.393,0.825
1731068275.893,0.915
1731068276.411,1.54
1731068276.911,0.82
1731068277.435,1.33
1731068277.935,0.988
1731068278.436,0.984
1731068278.937,0.783
1731068279.451,1.49
1731068279.952,0.793
1731068280.476,1.76
1731068280.976,1.16
1731068281.479,3.51
1731068281.978,1.02
1731068282.48,3.87
1731068282.98,1.35
1731068283.481,0.96
1731068283.98,0.817
1731068284.507,1.12
1731068285.007,0.785
1731068285.531,1.48
1731068286.032,0.775
1731068286.555,1.09
1731068287.055,0.959
1731068287.556,1.01
1731068288.057,0.86
1731068288.571,1.32
1731068289.071,0.947
1731068289.572,0.983
1731068290.073,0.92
1731068290.573,1.24
1731068291.073,1.21
1731068291.574,0.716
1731068292.091,1.74
1731068292.592,0.892
1731068293.115,1.28
1731068293.616,1.13
1731068294.116,0.874
1731068294.617,1.14
1731068295.117,0.82
1731068295.643,1.7
1731068296.144,1.09
1731068296.645,1.27
1731068297.146,1.08
1731068297.645,0.8
1731068298.172,1.25
1731068298.672,0.825
1731068299.195,1.32
1731068299.695,0.769
1731068300.219,1.28
1731068300.72,0.887
1731068301.22,1.92
1731068301.72,0.883
1731068302.235,1.31
1731068302.735,0.787
1731068303.258,1.03
1731068303.759,1.1
1731068304.259,0.866
1731068304.763,1.54
1731068305.264,0.744
1731068305.765,1.23
1731068306.265,0.902
1731068306.765,0.806
1731068307.291,1.5
1731068307.792,0.86
1731068308.315,1.11
1731068308.815,0.867
1731068309.339,1.33
1731068309.84,0.867
1731068310.364,1.18
1731068310.864,0.811
1731068311.388,1.74
1731068311.887,0.879
1731068312.411,1.48
1731068312.912,0.854
1731068313.436,1.74
1731068313.936,0.824
1731068314.459,1.31
1731068314.96,0.902
1731068315.46,1.35
1731068315.966,5.96
1731068316.462,0.87
1731068316.99,4.42
1731068317.488,0.945
1731068317.988,0.908
1731068318.488,0.854
1731068319.003,1.32
1731068319.502,1.09
1731068320.003,1.2
1731068320.502,0.909
1731068321.019,0.992
1731068321.519,1.26
1731068322.02,1.08
1731068322.521,2.56
1731068323.021,0.772
1731068323.549,3.07
1731068324.047,0.838
1731068324.572,1.98
1731068325.071,1.16
1731068325.573,2.09
1731068326.072,1.0
1731068326.573,0.951
1731068327.074,1.34
1731068327.574,1.13
1731068328.075,1.3
1731068328.576,1.03
1731068329.076,0.791
1731068329.595,1.73
1731068330.098,2.65
1731068330.598,2.17
1731068331.099,1.6
1731068331.6,1.19
1731068332.101,1.95
1731068332.602,1.28
1731068333.102,0.864
1731068333.627,1.23
1731068334.127,0.875
1731068334.628,0.954
1731068335.128,0.737
1731068335.643,1.08
1731068336.143,0.84
1731068336.667,1.35
1731068337.167,0.798
1731068337.691,1.27
1731068338.191,1.27
1731068338.699,7.97
1731068339.193,1.19
1731068339.693,0.834
1731068340.22,1.49
1731068340.72,0.935
1731068341.22,1.27
1731068341.721,1.01
1731068342.221,0.791
1731068342.746,1.38
1731068343.248,0.801
1731068343.771,1.26
1731068344.271,0.867
1731068344.794,1.09
1731068345.295,0.878
1731068345.819,1.29
1731068346.319,0.937
1731068346.821,1.33
1731068347.321,1.1
1731068347.822,0.857
1731068348.324,3.6
1731068348.823,0.806
1731068349.339,1.29
1731068349.839,1.12
1731068350.339,0.98
1731068350.84,0.958
1731068351.341,0.852
1731068351.867,1.38
1731068352.368,0.796
1731068352.89,1.27
1731068353.391,0.985
1731068353.891,1.35
1731068354.392,1.05
1731068354.893,0.794
1731068355.419,1.1
1731068355.92,0.854
1731068356.443,1.07
1731068356.943,0.898
1731068357.444,1.06
1731068357.949,6.19
1731068358.444,0.716
1731068358.973,4.12
1731068359.471,0.839
1731068359.997,4.24
1731068360.495,0.882
1731068361.022,4.28
1731068361.519,1.08
1731068362.019,1.07
1731068362.52,0.824
1731068363.036,1.53
1731068363.536,1.0
1731068364.037,1.12
1731068364.536,1.09
1731068365.037,0.832
1731068365.563,1.08
1731068366.064,0.894
1731068366.564,0.988
1731068367.066,2.56
1731068367.566,0.819
1731068368.091,1.49
1731068368.591,0.846
1731068369.115,1.28
1731068369.615,0.801
1731068370.139,1.34
1731068370.645,6.2
1731068371.141,1.25
1731068371.642,0.94
1731068372.142,0.838
1731068372.667,1.23
1731068373.167,0.728
1731068373.692,2.38
1731068374.191,1.0
1731068374.694,1.74
1731068375.195,2.18
1731068375.695,1.31
1731068376.196,1.76
1731068376.695,0.86
1731068377.211,1.8
1731068377.713,2.46
1731068378.214,1.36
1731068378.714,1.1
1731068379.214,0.841
1731068379.741,3.02
1731068380.24,1.88
1731068380.741,2.42
1731068381.243,2.6
1731068381.744,1.56
1731068382.245,2.59
1731068382.745,1.25
1731068383.246,1.17
1731068383.746,1.74
1731068384.247,0.867
1731068384.764,2.8
1731068385.265,0.789
1731068385.765,1.18
1731068386.266,0.925
1731068386.766,0.838
1731068387.291,1.79
1731068387.792,0.902
1731068388.315,1.14
1731068388.815,0.958
1731068389.316,0.893
1731068389.816,1.01
1731068390.317,0.739
1731068390.843,1.14
1731068391.343,1.02
1731068391.846,2.74
1731068392.345,1.29
1731068392.846,0.8
1731068393.37,1.05
1731068393.871,0.845
1731068394.395,0.725
1731068394.908,1.95
1731068395.406,1.05
1731068395.908,1.12
1731068396.409,1.29
1731068396.909,0.849
1731068397.436,2.08
1731068397.935,1.38
1731068398.438,1.74
1731068398.938,1.13
1731068399.439,1.2
1731068399.939,0.972
1731068400.447,8.16
1731068400.94,0.869
1731068401.472,5.56
1731068401.968,1.63
1731068402.469,1.82
1731068402.971,1.66
1731068403.472,1.2
1731068403.972,1.21
1731068404.473,0.673
1731068404.987,1.34
1731068405.487,0.795
1731068406.011,1.37
1731068406.511,0.884
1731068407.035,1.1
1731068407.535,0.969
1731068408.036,0.918
1731068408.538,2.89
1731068409.037,0.824
1731068409.564,2.18
1731068410.063,0.898
1731068410.563,1.01
1731068411.065,0.904
1731068411.579,1.35
1731068412.078,1.06
