Time,F1_X,F1_Y,F1_Z
1731072443.19,7933.4,9932.9,0.0
1731072443.69,7933.5,9933.0,0.0
1731072444.19,7933.6,9933.1,0.0
1731072444.69,7933.7,9933.2,0.0
1731072445.19,7933.8,9933.3,0.0
1731072445.69,7933.9,9933.4,0.0
1731072446.19,7934.0,9933.5,0.0
1731072446.69,7934.1,9933.6,0.0
1731072447.19,7934.2,9933.7,0.0
1731072447.7,7934.3,9933.8,0.0
1731072448.2,7934.4,9933.9,0.0
1731072448.7,7934.5,9934.0,0.0
1731072449.2,7934.6,9934.1,0.0
1731072449.7,7934.7,9934.2,0.0
1731072450.2,7934.8,9934.3,0.0
1731072450.7,7934.9,9934.4,0.0
1731072451.2,7935.0,9934.5,0.0
1731072451.7,7935.1,9934.6,0.0
1731072452.2,7935.2,9934.7,0.0
1731072452.7,7935.3,9934.8,0.0
1731072453.2,7935.4,9934.9,0.0
1731072453.7,7935.5,9935.0,0.0
1731072454.2,7935.6,9935.1,0.0
1731072454.7,7935.7,9935.2,0.0
1731072455.2,7935.8,9935.3,0.0
1731072455.7,7935.9,9935.4,0.0
1731072456.2,7936.0,9935.5,0.0
1731072456.7,7936.1,9935.6,0.0
1731072457.2,7936.2,9935.7,0.0
1731072457.71,7936.3,9935.8,0.0
1731072458.21,7936.4,9935.9,0.0
1731072458.71,7936.5,9936.0,0.0
1731072459.21,7936.6,9936.1,0.0
1731072459.71,7936.7,9936.2,0.0
1731072460.21,7936.8,9936.3,0.0
1731072460.71,7936.9,9936.4,0.0
1731072461.21,7937.0,9936.5,0.0
1731072461.71,7937.1,9936.6,0.0
1731072462.21,7937.2,9936.7,0.0
1731072462.71,7937.3,9936.8,0.0
1731072463.21,7937.4,9936.9,0.0
1731072463.71,7937.5,9937.0,0.0
1731072464.22,7937.6,9937.1,0.0
1731072464.72,7937.7,9937.2,0.0
1731072465.22,7937.8,9937.3,0.0
1731072465.72,7937.9,9937.4,0.0
1731072466.22,7938.0,9937.5,0.0
1731072466.72,7938.1,9937.6,0.0
1731072467.22,7938.2,9937.7,0.0
1731072467.72,7938.3,9937.8,0.0
1731072468.22,7938.4,9937.9,0.0
1731072468.72,7938.5,9938.0,0.0
1731072469.22,7938.6,9938.1,0.0
1731072469.72,7938.7,9938.2,0.0
1731072470.22,7938.8,9938.3,0.0
1731072470.72,7938.9,9938.4,0.0
1731072471.22,7939.0,9938.5,0.0
1731072471.72,7939.1,9938.6,0.0
1731072472.22,7939.2,9938.7,0.0
1731072472.72,7939.3,9938.8,0.0
1731072473.23,7939.4,9938.9,0.0
1731072473.73,7939.5,9939.0,0.0
1731072474.23,7939.6,9939.1,0.0
1731072474.73,7939.7,9939.2,0.0
1731072475.23,7939.8,9939.3,0.0
1731072475.73,7939.9,9939.4,0.0
1731072476.23,7940.0,9939.5,0.0
1731072476.73,7940.1,9939.6,0.0
1731072477.23,7940.2,9939.7,0.0
1731072477.73,7940.3,9939.8,0.0
1731072478.23,7940.4,9939.9,0.0
1731072478.73,7940.5,9940.0,0.0
1731072479.23,7940.6,9940.1,0.0
1731072479.73,7940.7,9940.2,0.0
1731072480.23,7940.8,9940.3,0.0
1731072480.73,7940.9,9940.4,0.0
1731072481.23,7941.0,9940.5,0.0
1731072481.73,7941.1,9940.6,0.0
1731072482.23,7941.2,9940.7,0.0
1731072482.73,7941.3,9940.8,0.0
1731072483.23,7941.4,9940.9,0.0
1731072483.74,7941.5,9941.0,0.0
1731072484.24,7941.6,9941.1,0.0
1731072484.74,7941.7,9941.2,0.0
1731072485.24,7941.8,9941.3,0.0
1731072485.74,7941.9,9941.4,0.0
1731072486.24,7942.0,9941.5,0.0
1731072486.74,7942.1,9941.6,0.0
1731072487.24,7942.2,9941.7,0.0
1731072487.74,7942.3,9941.8,0.0
1731072488.24,7942.4,9941.9,0.0
1731072488.74,7942.5,9942.0,0.0
1731072489.24,7942.6,9942.1,0.0
1731072489.74,7942.7,9942.2,0.0
1731072490.24,7942.8,9942.3,0.0
1731072490.74,7942.9,9942.4,0.0
1731072491.24,7943.0,9942.5,0.0
1731072491.74,7943.1,9942.6,0.0
1731072492.25,7943.2,9942.7,0.0
1731072492.75,7943.3,9942.8,0.0
1731072493.25,7943.4,9942.9,0.0
1731072493.75,7943.5,9943.0,0.0
1731072494.25,7943.6,9943.1,0.0
1731072494.75,7943.7,9943.2,0.0
1731072495.25,7943.8,9943.3,0.0
1731072495.75,7943.9,9943.4,0.0
1731072496.25,7944.0,9943.5,0.0
1731072496.75,7944.1,9943.6,0.0
1731072497.25,7944.2,9943.7,0.0
1731072497.75,7944.3,9943.8,0.0
1731072498.25,7944.4,9943.9,0.0
1731072498.75,7944.5,9944.0,0.0
1731072499.25,7944.6,9944.1,0.0
1731072499.75,7944.7,9944.2,0.0
1731072500.25,7944.8,9944.3,0.0
1731072500.75,7944.9,9944.4,0.0
1731072501.25,7945.0,9944.5,0.0
1731072501.76,7945.1,9944.6,0.0
1731072502.26,7945.2,9944.7,0.0
1731072502.76,7945.3,9944.8,0.0
1731072503.26,7945.4,9944.9,0.0
1731072503.76,7945.5,9945.0,0.0
1731072504.26,7945.6,9945.1,0.0
1731072504.76,7945.7,9945.2,0.0
1731072505.26,7945.8,9945.3,0.0
1731072505.76,7945.9,9945.4,0.0
1731072506.26,7946.0,9945.5,0.0
1731072506.76,7946.1,9945.6,0.0
1731072507.26,7946.2,9945.7,0.0
1731072507.76,7946.3,9945.8,0.0
1731072508.26,7946.4,9945.9,0.0
1731072508.76,7946.5,9946.0,0.0
1731072509.26,7946.6,9946.1,0.0
1731072509.76,7946.7,9946.2,0.0
1731072510.26,7946.8,9946.3,0.0
1731072510.76,7946.9,9946.4,0.0
1731072511.26,7947.0,9946.5,0.0
1731072511.77,7947.1,9946.6,0.0
1731072512.27,7947.2,9946.7,0.0
1731072512.77,7947.3,9946.8,0.0
1731072513.27,7947.4,9946.9,0.0
1731072513.77,7947.5,9947.0,0.0
1731072514.27,7947.6,9947.1,0.0
1731072514.77,7947.7,9947.2,0.0
1731072515.27,7947.8,9947.3,0.0
1731072515.77,7947.9,9947.4,0.0
1731072516.27,7948.0,9947.5,0.0
1731072516.77,7948.1,9947.6,0.0
1731072517.27,7948.2,9947.7,0.0
1731072517.77,7948.3,9947.8,0.0
1731072518.27,7948.4,9947.9,0.0
1731072518.77,7948.5,9948.0,0.0
1731072519.27,7948.6,9948.1,0.0
1731072519.77,7948.7,9948.2,0.0
1731072520.27,7948.8,9948.3,0.0
1731072520.77,7948.9,9948.4,0.0
1731072521.27,7949.0,9948.5,0.0
1731072521.77,7949.1,9948.6,0.0
1731072522.28,7949.2,9948.7,0.0
1731072522.78,7949.3,9948.8,0.0
1731072523.28,7949.4,9948.9,0.0
1731072523.78,7949.5,9949.0,0.0
1731072524.28,7949.6,9949.1,0.0
1731072524.78,7949.7,9949.2,0.0
1731072525.28,7949.8,9949.3,0.0
1731072525.78,7949.9,9949.4,0.0
1731072526.28,7950.0,9949.5,0.0
1731072526.78,7950.1,9949.6,0.0
1731072527.28,7950.2,9949.7,0.0
1731072527.78,7950.3,9949.8,0.0
1731072528.28,7950.4,9949.9,0.0
1731072528.78,7950.5,9950.0,0.0
1731072529.28,7950.6,9950.1,0.0
1731072529.78,7950.7,9950.2,0.0
1731072530.28,7950.8,9950.3,0.0
1731072530.78,7950.9,9950.4,0.0
1731072531.28,7951.0,9950.5,0.0
1731072531.79,7951.1,9950.6,0.0
1731072532.29,7951.2,9950.7,0.0
1731072532.79,7951.3,9950.8,0.0
1731072533.29,7951.4,9950.9,0.0
1731072533.79,7951.5,9951.0,0.0
1731072534.29,7951.6,9951.1,0.0
1731072534.79,7951.7,9951.2,0.0
1731072535.29,7951.8,9951.3,0.0
1731072535.79,7951.9,9951.4,0.0
1731072536.29,7952.0,9951.5,0.0
1731072536.79,7952.1,9951.6,0.0
1731072537.29,7952.2,9951.7,0.0
1731072537.79,7952.3,9951.8,0.0
1731072538.29,7952.4,9951.9,0.0
1731072538.79,7952.5,9952.0,0.0
1731072539.29,7952.6,9952.1,0.0
1731072539.79,7952.7,9952.2,0.0
1731072540.29,7952.8,9952.3,0.0
1731072540.79,7952.9,9952.4,0.0
1731072541.29,7953.0,9952.5,0.0
1731072541.8,7953.1,9952.6,0.0
1731072542.3,7953.2,9952.7,0.0
1731072542.8,7953.3,9952.8,0.0
1731072543.3,7953.4,9952.9,0.0
1731072543.8,7953.5,9953.0,0.0
1731072544.3,7953.6,9953.1,0.0
1731072544.8,7953.7,9953.2,0.0
1731072545.3,7953.8,9953.3,0.0
1731072545.8,7953.9,9953.4,0.0
1731072546.3,7954.0,9953.5,0.0
1731072546.8,7954.1,9953.6,0.0
1731072547.3,7954.2,9953.7,0.0
1731072547.8,7954.3,9953.8,0.0
1731072548.3,7954.4,9953.9,0.0
1731072548.8,7954.5,9954.0,0.0
1731072549.3,7954.6,9954.1,0.0
1731072549.81,7954.7,9954.2,0.0
1731072550.31,7954.8,9954.3,0.0
1731072550.81,7954.9,9954.4,0.0
1731072551.31,7955.0,9954.5,0.0
1731072551.81,7955.1,9954.6,0.0
1731072552.31,7955.2,9954.7,0.0
1731072552.81,7955.3,9954.8,0.0
1731072553.31,7955.4,9954.9,0.0
1731072553.81,7955.5,9955.0,0.0
1731072554.31,7955.6,9955.1,0.0
1731072554.81,7955.7,9955.2,0.0
1731072555.31,7955.8,9955.3,0.0
1731072555.81,7955.9,9955.4,0.0
1731072556.31,7956.0,9955.5,0.0
1731072556.81,7956.1,9955.6,0.0
1731072557.31,7956.2,9955.7,0.0
1731072557.81,7956.3,9955.8,0.0
1731072558.31,7956.4,9955.9,0.0
1731072558.81,7956.5,9956.0,0.0
1731072559.32,7956.6,9956.1,0.0
1731072559.82,7956.7,9956.2,0.0
1731072560.32,7956.8,9956.3,0.0
1731072560.82,7956.9,9956.4,0.0
1731072561.32,7957.0,9956.5,0.0
1731072561.82,7957.1,9956.6,0.0
1731072562.32,7957.2,9956.7,0.0
1731072562.82,7957.3,9956.8,0.0
1731072563.32,7957.4,9956.9,0.0
1731072563.82,7957.5,9957.0,0.0
1731072564.32,7957.6,9957.1,0.0
1731072564.82,7957.7,9957.2,0.0
1731072565.32,7957.8,9957.3,0.0
1731072565.82,7957.9,9957.4,0.0
1731072566.32,7958.0,9957.5,0.0
1731072566.82,7958.1,9957.6,0.0
1731072567.32,7958.2,9957.7,0.0
1731072567.82,7958.3,9957.8,0.0
1731072568.32,7958.4,9957.9,0.0
1731072568.82,7958.5,9958.0,0.0
1731072569.32,7958.6,9958.1,0.0
1731072569.83,7958.7,9958.2,0.0
1731072570.33,7958.8,9958.3,0.0
1731072570.83,7958.9,9958.4,0.0
1731072571.33,7959.0,9958.5,0.0
1731072571.83,7959.1,9958.6,0.0
1731072572.33,7959.2,9958.7,0.0
1731072572.83,7959.3,9958.8,0.0
1731072573.33,7959.4,9958.9,0.0
1731072573.83,7959.5,9959.0,0.0
1731072574.33,7959.6,9959.1,0.0
1731072574.83,7959.7,9959.2,0.0
1731072575.33,7959.8,9959.3,0.0
1731072575.83,7959.9,9959.4,0.0
1731072576.33,7960.0,9959.5,0.0
1731072576.83,7960.1,9959.6,0.0
1731072577.33,7960.2,9959.7,0.0
1731072577.83,7960.3,9959.8,0.0
1731072578.33,7960.4,9959.9,0.0
1731072578.83,7960.5,9960.0,0.0
1731072579.33,7960.6,9960.1,0.0
1731072579.84,7960.7,9960.2,0.0
1731072580.34,7960.8,9960.3,0.0
1731072580.84,7960.9,9960.4,0.0
1731072581.34,7961.0,9960.5,0.0
1731072581.84,7961.1,9960.6,0.0
1731072582.34,7961.2,9960.7,0.0
1731072582.84,7961.3,9960.8,0.0
1731072583.34,7961.4,9960.9,0.0
1731072583.84,7961.5,9961.0,0.0
1731072584.34,7961.6,9961.1,0.0
1731072584.84,7961.7,9961.2,0.0
1731072585.34,7961.8,9961.3,0.0
1731072585.84,7961.9,9961.4,0.0
1731072586.34,7962.0,9961.5,0.0
1731072586.84,7962.1,9961.6,0.0
1731072587.34,7962.2,9961.7,0.0
1731072587.84,7962.3,9961.8,0.0
1731072588.34,7962.4,9961.9,0.0
1731072588.84,7962.5,9962.0,0.0
1731072589.34,7962.6,9962.1,0.0
1731072589.85,7962.7,9962.2,0.0
1731072590.35,7962.8,9962.3,0.0
1731072590.85,7962.9,9962.4,0.0
1731072591.35,7963.0,9962.5,0.0
1731072591.85,7963.1,9962.6,0.0
1731072592.35,7963.2,9962.7,0.0
1731072592.85,7963.3,9962.8,0.0
1731072593.35,7963.4,9962.9,0.0
1731072593.85,7963.5,9963.0,0.0
1731072594.35,7963.6,9963.1,0.0
1731072594.85,7963.7,9963.2,0.0
1731072595.35,7963.8,9963.3,0.0
1731072595.85,7963.9,9963.4,0.0
1731072596.35,7964.0,9963.5,0.0
1731072596.85,7964.1,9963.6,0.0
1731072597.35,7964.2,9963.7,0.0
1731072597.85,7964.3,9963.8,0.0
1731072598.35,7964.4,9963.9,0.0
1731072598.85,7964.5,9964.0,0.0
1731072599.35,7964.6,9964.1,0.0
1731072599.85,7964.7,9964.2,0.0
1731072600.35,7964.8,9964.3,0.0
1731072600.85,7964.9,9964.4,0.0
1731072601.35,7965.0,9964.5,0.0
1731072601.85,7965.1,9964.6,0.0
1731072602.35,7965.2,9964.7,0.0
1731072602.85,7965.3,9964.8,0.0
1731072603.36,7965.4,9964.9,0.0
1731072603.86,7965.5,9965.0,0.0
1731072604.36,7965.6,9965.1,0.0
1731072604.86,7965.7,9965.2,0.0
1731072605.36,7965.8,9965.3,0.0
1731072605.86,7965.9,9965.4,0.0
1731072606.36,7966.0,9965.5,0.0
1731072606.86,7966.1,9965.6,0.0
1731072607.36,7966.2,9965.7,0.0
1731072607.86,7966.3,9965.8,0.0
1731072608.36,7966.4,9965.9,0.0
1731072608.86,7966.5,9966.0,0.0
1731072609.36,7966.6,9966.1,0.0
1731072609.86,7966.7,9966.2,0.0
1731072610.36,7966.8,9966.3,0.0
1731072610.86,7966.9,9966.4,0.0
1731072611.36,7967.0,9966.5,0.0
1731072611.86,7967.1,9966.6,0.0
1731072612.36,7967.2,9966.7,0.0
1731072612.86,7967.3,9966.8,0.0
1731072613.36,7967.4,9966.9,0.0
1731072613.87,7967.5,9967.0,0.0
1731072614.37,7967.6,9967.1,0.0
1731072614.87,7967.7,9967.2,0.0
1731072615.37,7967.8,9967.3,0.0
1731072615.87,7967.9,9967.4,0.0
1731072616.37,7968.0,9967.5,0.0
1731072616.87,7968.1,9967.6,0.0
1731072617.37,7968.2,9967.7,0.0
1731072617.87,7968.3,9967.8,0.0
1731072618.37,7968.4,9967.9,0.0
1731072618.87,7968.5,9968.0,0.0
1731072619.37,7968.6,9968.1,0.0
1731072619.87,7968.7,9968.2,0.0
1731072620.37,7968.8,9968.3,0.0
1731072620.87,7968.9,9968.4,0.0
1731072621.37,7969.0,9968.5,0.0
1731072621.87,7969.1,9968.6,0.0
1731072622.37,7969.2,9968.7,0.0
1731072622.87,7969.3,9968.8,0.0
1731072623.38,7969.4,9968.9,0.0
1731072623.88,7969.5,9969.0,0.0
1731072624.38,7969.6,9969.1,0.0
1731072624.88,7969.7,9969.2,0.0
1731072625.38,7969.8,9969.3,0.0
1731072625.88,7969.9,9969.4,0.0
1731072626.38,7970.0,9969.5,0.0
1731072626.88,7970.1,9969.6,0.0
1731072627.38,7970.2,9969.7,0.0
1731072627.88,7970.3,9969.8,0.0
1731072628.38,7970.4,9969.9,0.0
1731072628.88,7970.5,9970.0,0.0
1731072629.38,7970.6,9970.1,0.0
1731072629.88,7970.7,9970.2,0.0
1731072630.38,7970.8,9970.3,0.0
1731072630.88,7970.9,9970.4,0.0
1731072631.38,7971.0,9970.5,0.0
1731072631.88,7971.1,9970.6,0.0
1731072632.38,7971.2,9970.7,0.0
1731072632.88,7971.3,9970.8,0.0
1731072633.38,7971.4,9970.9,0.0
1731072633.88,7971.5,9971.0,0.0
1731072634.38,7971.6,9971.1,0.0
1731072634.89,7971.7,9971.2,0.0
1731072635.39,7971.8,9971.3,0.0
1731072635.89,7971.9,9971.4,0.0
1731072636.39,7972.0,9971.5,0.0
1731072636.89,7972.1,9971.6,0.0
1731072637.39,7972.2,9971.7,0.0
1731072637.89,7972.3,9971.8,0.0
1731072638.39,7972.4,9971.9,0.0
1731072638.89,7972.5,9972.0,0.0
1731072639.39,7972.6,9972.1,0.0
1731072639.89,7972.7,9972.2,0.0
1731072640.39,7972.8,9972.3,0.0
1731072640.89,7972.9,9972.4,0.0
1731072641.39,7973.0,9972.5,0.0
1731072641.89,7973.1,9972.6,0.0
1731072642.39,7973.2,9972.7,0.0
1731072642.89,7973.3,9972.8,0.0
1731072643.39,7973.4,9972.9,0.0
1731072643.89,7973.5,9973.0,0.0
1731072644.39,7973.6,9973.1,0.0
1731072644.89,7973.7,9973.2,0.0
1731072645.39,7973.8,9973.3,0.0
1731072645.89,7973.9,9973.4,0.0
1731072646.4,7974.0,9973.5,0.0
1731072646.9,7974.1,9973.6,0.0
1731072647.4,7974.2,9973.7,0.0
1731072647.9,7974.3,9973.8,0.0
1731072648.4,7974.4,9973.9,0.0
1731072648.9,7974.5,9974.0,0.0
1731072649.4,7974.6,9974.1,0.0
1731072649.9,7974.7,9974.2,0.0
1731072650.4,7974.8,9974.3,0.0
1731072650.9,7974.9,9974.4,0.0
1731072651.4,7975.0,9974.5,0.0
1731072651.9,7975.1,9974.6,0.0
1731072652.4,7975.2,9974.7,0.0
1731072652.9,7975.3,9974.8,0.0
1731072653.4,7975.4,9974.9,0.0
1731072653.9,7975.5,9975.0,0.0
1731072654.4,7975.6,9975.1,0.0
1731072654.9,7975.7,9975.2,0.0
1731072655.4,7975.8,9975.3,0.0
1731072655.9,7975.9,9975.4,0.0
1731072656.41,7976.0,9975.5,0.0
1731072656.91,7976.1,9975.6,0.0
1731072657.41,7976.2,9975.7,0.0
1731072657.91,7976.3,9975.8,0.0
1731072658.41,7976.4,9975.9,0.0
1731072658.91,7976.5,9976.0,0.0
1731072659.41,7976.6,9976.1,0.0
1731072659.91,7976.7,9976.2,0.0
1731072660.41,7976.8,9976.3,0.0
1731072660.91,7976.9,9976.4,0.0
1731072661.41,7977.0,9976.5,0.0
1731072661.91,7977.1,9976.6,0.0
1731072662.41,7977.2,9976.7,0.0
1731072662.91,7977.3,9976.8,0.0
1731072663.41,7977.4,9976.9,0.0
1731072663.91,7977.5,9977.0,0.0
1731072664.41,7977.6,9977.1,0.0
1731072664.92,7977.7,9977.2,0.0
1731072665.42,7977.8,9977.3,0.0
1731072665.92,7977.9,9977.4,0.0
1731072666.42,7978.0,9977.5,0.0
1731072666.92,7978.1,9977.6,0.0
1731072667.42,7978.2,9977.7,0.0
1731072667.92,7978.3,9977.8,0.0
1731072668.42,7978.4,9977.9,0.0
1731072668.92,7978.5,9978.0,0.0
1731072669.42,7978.6,9978.1,0.0
1731072669.92,7978.7,9978.2,0.0
1731072670.42,7978.8,9978.3,0.0
1731072670.92,7978.9,9978.4,0.0
1731072671.42,7979.0,9978.5,0.0
1731072671.92,7979.1,9978.6,0.0
1731072672.42,7979.2,9978.7,0.0
1731072672.92,7979.3,9978.8,0.0
1731072673.42,7979.4,9978.9,0.0
1731072673.93,7979.5,9979.0,0.0
1731072674.43,7979.6,9979.1,0.0
1731072674.93,7979.7,9979.2,0.0
1731072675.43,7979.8,9979.3,0.0
1731072675.93,7979.9,9979.4,0.0
1731072676.43,7980.0,9979.5,0.0
1731072676.93,7980.1,9979.6,0.0
1731072677.43,7980.2,9979.7,0.0
1731072677.93,7980.3,9979.8,0.0
1731072678.43,7980.4,9979.9,0.0
1731072678.94,7980.5,9980.0,0.0
1731072679.43,7980.6,9980.1,0.0
1731072679.93,7980.7,9980.2,0.0
1731072680.43,7980.8,9980.3,0.0
1731072680.93,7980.9,9980.4,0.0
1731072681.43,7981.0,9980.5,0.0
1731072681.93,7981.1,9980.6,0.0
1731072682.43,7981.2,9980.7,0.0
1731072682.93,7981.3,9980.8,0.0
1731072683.44,7981.4,9980.9,0.0
1731072683.94,7981.5,9981.0,0.0
1731072684.44,7981.6,9981.1,0.0
1731072684.94,7981.7,9981.2,0.0
1731072685.44,7981.8,9981.3,0.0
1731072685.94,7981.9,9981.4,0.0
1731072686.44,7982.0,9981.5,0.0
1731072686.94,7982.1,9981.6,0.0
1731072687.44,7982.2,9981.7,0.0
1731072687.94,7982.3,9981.8,0.0
1731072688.44,7982.4,9981.9,0.0
1731072688.94,7982.5,9982.0,0.0
1731072689.44,7982.6,9982.1,0.0
1731072689.94,7982.7,9982.2,0.0
1731072690.44,7982.8,9982.3,0.0
1731072690.94,7982.9,9982.4,0.0
1731072691.44,7983.0,9982.5,0.0
1731072691.94,7983.1,9982.6,0.0
1731072692.44,7983.2,9982.7,0.0
1731072692.94,7983.3,9982.8,0.0
1731072693.44,7983.4,9982.9,0.0
1731072693.95,7983.5,9983.0,0.0
1731072694.45,7983.6,9983.1,0.0
1731072694.95,7983.7,9983.2,0.0
1731072695.45,7983.8,9983.3,0.0
1731072695.95,7983.9,9983.4,0.0
1731072696.45,7984.0,9983.5,0.0
1731072696.95,7984.1,9983.6,0.0
1731072697.45,7984.2,9983.7,0.0
1731072697.95,7984.3,9983.8,0.0
1731072698.45,7984.4,9983.9,0.0
1731072698.95,7984.5,9984.0,0.0
1731072699.45,7984.6,9984.1,0.0
1731072699.95,7984.7,9984.2,0.0
1731072700.45,7984.8,9984.3,0.0
1731072700.95,7984.9,9984.4,0.0
1731072701.45,7985.0,9984.5,0.0
1731072701.95,7985.1,9984.6,0.0
1731072702.46,7985.2,9984.7,0.0
1731072702.96,7985.3,9984.8,0.0
1731072703.46,7985.4,9984.9,0.0
1731072703.96,7985.5,9985.0,0.0
1731072704.46,7985.6,9985.1,0.0
1731072704.96,7985.7,9985.2,0.0
1731072705.46,7985.8,9985.3,0.0
1731072705.96,7985.9,9985.4,0.0
1731072706.46,7986.0,9985.5,0.0
1731072706.96,7986.1,9985.6,0.0
1731072707.46,7986.2,9985.7,0.0
1731072707.96,7986.3,9985.8,0.0
1731072708.46,7986.4,9985.9,0.0
1731072708.96,7986.5,9986.0,0.0
1731072709.46,7986.6,9986.1,0.0
1731072709.96,7986.7,9986.2,0.0
1731072710.46,7986.8,9986.3,0.0
1731072710.96,7986.9,9986.4,0.0
1731072711.46,7987.0,9986.5,0.0
1731072711.96,7987.1,9986.6,0.0
1731072712.46,7987.2,9986.7,0.0
1731072712.97,7987.3,9986.8,0.0
1731072713.46,7987.4,9986.9,0.0
1731072713.97,7987.5,9987.0,0.0
1731072714.47,7987.6,9987.1,0.0
1731072714.97,7987.7,9987.2,0.0
1731072715.47,7987.8,9987.3,0.0
1731072715.97,7987.9,9987.4,0.0
1731072716.47,7988.0,9987.5,0.0
1731072716.97,7988.1,9987.6,0.0
1731072717.47,7988.2,9987.7,0.0
1731072717.97,7988.3,9987.8,0.0
1731072718.47,7988.4,9987.9,0.0
1731072718.97,7988.5,9988.0,0.0
1731072719.47,7988.6,9988.1,0.0
1731072719.97,7988.7,9988.2,0.0
1731072720.47,7988.8,9988.3,0.0
1731072720.97,7988.9,9988.4,0.0
1731072721.47,7989.0,9988.5,0.0
1731072721.97,7989.1,9988.6,0.0
1731072722.47,7989.2,9988.7,0.0
1731072722.97,7989.3,9988.8,0.0
1731072723.48,7989.4,9988.9,0.0
1731072723.98,7989.5,9989.0,0.0
1731072724.48,7989.6,9989.1,0.0
1731072724.98,7989.7,9989.2,0.0
1731072725.48,7989.8,9989.3,0.0
1731072725.98,7989.9,9989.4,0.0
1731072726.48,7990.0,9989.5,0.0
1731072726.98,7990.1,9989.6,0.0
1731072727.48,7990.2,9989.7,0.0
1731072727.98,7990.3,9989.8,0.0
1731072728.48,7990.4,9989.9,0.0
1731072728.98,7990.5,9990.0,0.0
1731072729.48,7990.6,9990.1,0.0
1731072729.98,7990.7,9990.2,0.0
1731072730.48,7990.8,9990.3,0.0
1731072730.98,7990.9,9990.4,0.0
1731072731.48,7991.0,9990.5,0.0
1731072731.98,7991.1,9990.6,0.0
1731072732.48,7991.2,9990.7,0.0
1731072732.98,7991.3,9990.8,0.0
1731072733.48,7991.4,9990.9,0.0
1731072733.98,7991.5,9991.0,0.0
1731072734.48,7991.6,9991.1,0.0
1731072734.99,7991.7,9991.2,0.0
1731072735.49,7991.8,9991.3,0.0
1731072735.99,7991.9,9991.4,0.0
1731072736.49,7992.0,9991.5,0.0
1731072736.99,7992.1,9991.6,0.0
1731072737.49,7992.2,9991.7,0.0
1731072737.99,7992.3,9991.8,0.0
1731072738.49,7992.4,9991.9,0.0
1731072738.99,7992.5,9992.0,0.0
1731072739.49,7992.6,9992.1,0.0
1731072739.99,7992.7,9992.2,0.0
1731072740.49,7992.8,9992.3,0.0
1731072740.99,7992.9,9992.4,0.0
1731072741.49,7993.0,9992.5,0.0
1731072741.99,7993.1,9992.6,0.0
1731072742.49,7993.2,9992.7,0.0
1731072742.99,7993.3,9992.8,0.0
1731072743.5,7993.4,9992.9,0.0
1731072744.0,7993.5,9993.0,0.0
1731072744.5,7993.6,9993.1,0.0
1731072745.0,7993.7,9993.2,0.0
1731072745.5,7993.8,9993.3,0.0
1731072746.0,7993.9,9993.4,0.0
1731072746.5,7994.0,9993.5,0.0
1731072747.0,7994.1,9993.6,0.0
1731072747.5,7994.2,9993.7,0.0
1731072748.0,7994.3,9993.8,0.0
1731072748.5,7994.4,9993.9,0.0
1731072749.0,7994.5,9994.0,0.0
1731072749.5,7994.6,9994.1,0.0
1731072750.0,7994.7,9994.2,0.0
1731072750.5,7994.8,9994.3,0.0
1731072751.0,7994.9,9994.4,0.0
1731072751.5,7995.0,9994.5,0.0
1731072752.0,7995.1,9994.6,0.0
1731072752.5,7995.2,9994.7,0.0
1731072753.0,7995.3,9994.8,0.0
1731072753.51,7995.4,9994.9,0.0
1731072754.01,7995.5,9995.0,0.0
1731072754.51,7995.6,9995.1,0.0
1731072755.01,7995.7,9995.2,0.0
1731072755.51,7995.8,9995.3,0.0
1731072756.01,7995.9,9995.4,0.0
1731072756.51,7996.0,9995.5,0.0
1731072757.01,7996.1,9995.6,0.0
1731072757.51,7996.2,9995.7,0.0
1731072758.01,7996.3,9995.8,0.0
1731072758.51,7996.4,9995.9,0.0
1731072759.01,7996.5,9996.0,0.0
1731072759.51,7996.6,9996.1,0.0
1731072760.01,7996.7,9996.2,0.0
1731072760.51,7996.8,9996.3,0.0
1731072761.01,7996.9,9996.4,0.0
1731072761.51,7997.0,9996.5,0.0
1731072762.01,7997.1,9996.6,0.0
1731072762.52,7997.2,9996.7,0.0
1731072763.01,7997.3,9996.8,0.0
1731072763.52,7997.4,9996.9,0.0
1731072764.02,7997.5,9997.0,0.0
1731072764.52,7997.6,9997.1,0.0
1731072765.02,7997.7,9997.2,0.0
1731072765.52,7997.8,9997.3,0.0
1731072766.02,7997.9,9997.4,0.0
1731072766.52,7998.0,9997.5,0.0
1731072767.02,7998.1,9997.6,0.0
1731072767.52,7998.2,9997.7,0.0
1731072768.02,7998.3,9997.8,0.0
1731072768.52,7998.4,9997.9,0.0
1731072769.02,7998.5,9998.0,0.0
1731072769.52,7998.6,9998.1,0.0
1731072770.02,7998.7,9998.2,0.0
1731072770.52,7998.8,9998.3,0.0
1731072771.02,7998.9,9998.4,0.0
1731072771.52,7999.0,9998.5,0.0
1731072772.02,7999.1,9998.6,0.0
1731072772.52,7999.2,9998.7,0.0
1731072773.02,7999.3,9998.8,0.0
1731072773.53,7999.4,9998.9,0.0
1731072774.03,7999.5,9999.0,0.0
1731072774.53,7999.6,9999.1,0.0
1731072775.03,7999.7,9999.2,0.0
1731072775.53,7999.8,9999.3,0.0
