Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance
1731071855.73,1.5402056016320396,0.6592068707608261,-0.08585116453692851,-0.1441239472485847,1.1001683866761542,-0.9665645933022396,-0.12591636539270892,-0.07874317820644873,-0.10609562118603327,-1.0921494536816636,-0.555698624888636,-0.12600342214777616,-0.14574457356071366,-0.21532393148704318,1.0918543451932494,-0.5523792619826028,0.8191161329281996,-0.0400233482959809,-0.07618022659434484,1.1001793214717457
1731071856.23,-0.2283069753962779,-0.3437763267137266,-0.08585116453692851,-0.17673739535965977,1.1005356363007874,0.9999659666317757,0.4037160140651129,-0.07874317820644873,-0.09701239939676162,-1.092495234159185,0.7117884961418437,0.10604186384809343,-0.14574457356071366,-0.10300446860799374,1.09108173032973,-0.5523792619826028,0.3101432455475866,-0.0400233482959809,-0.17120261460983996,1.1005466073801002
1731071856.73,-0.5230590715676572,-0.49893394842249716,-0.08585116453692851,1.9701271716762818,1.100902890631641,-0.9665645933022396,-0.2910898532236228,-0.07874317820644873,-0.19723061313839205,-1.0928410143752354,-0.555698624888636,0.04637307602058401,-0.14574457356071366,-0.08826438161599248,1.0925793990359813,1.5654901422388978,0.4411659690317049,-0.0400233482959809,-0.166518412383724,1.1009138980041715
1731071857.23,-0.5230590715676572,-0.28282154675670956,-0.08585116453692851,-0.19304411941519733,1.1012701496681139,-0.9358375533032686,0.8651245615927746,-0.07874317820644873,-0.22569137474477655,-1.0931867943298001,0.7117884961418437,-0.6994867718232828,-0.14574457356071366,-0.21679794018624332,1.0920412742815317,-0.5523792619826028,0.4588036433468747,-0.0400233482959809,-0.24815736546745923,1.101281193343391
1731071857.73,1.5402056016320396,-0.5709714156444263,-0.08585116453692851,1.0873148693592496,1.1016374134096174,0.9692389266328074,0.17570478629852526,-0.07874317820644873,-0.0818736964146422,-1.0935325740228454,-0.555698624888636,-0.6497627819670251,-0.14574457356071366,1.238343447664119,1.0952288347540355,-0.5523792619826028,0.8543914815585392,-0.0400233482959809,-0.11967639012256447,1.1016484933971045
1731071858.23,-0.2283069753962779,0.1466325847586377,-0.08585116453692851,-0.17533164328590656,1.102004681855553,-0.9358375533032686,-0.20132165331551752,-0.07874317820644873,-0.0213188844861646,-1.093878353454356,0.7117884961418437,-0.2586007284311304,-0.14574457356071366,-0.1236405903967955,1.095472793657836,-0.5523792619826028,1.0232092214323067,-0.0400233482959809,-0.05945093292964498,1.1020157981647456
1731071858.73,-0.5230590715676572,-0.1664533304751315,-0.08585116453692851,-0.1916383673414441,1.1023719550053237,0.9692389266328074,-0.3646997771482693,-0.07874317820644873,-0.17694475114235206,-1.0942241326243167,-0.555698624888636,-0.23871113248862727,-0.14574457356071366,-0.22947441499936438,1.09407574264131,1.5654901422388978,0.3882529460861956,-0.0400233482959809,-0.25417991118675115,1.1023831076457133
1731071859.23,1.5402056016320396,-0.2578855004106571,-0.08585116453692851,-0.21103774595923874,1.1027392328583328,-0.9665645933022396,-0.08103226543865619,-0.07874317820644873,-0.15151173013239144,-1.0945699115327026,0.7117884961418437,-0.23539619983154342,-0.14574457356071366,-0.014563946655986289,1.0975428969282808,-0.5523792619826028,0.4134496236792953,-0.0400233482959809,-0.0929095202590447,1.1027504218394109
1731071859.73,-0.5230590715676572,-0.4185844657518838,-0.08585116453692851,-0.023229268905806448,1.1031065154139779,0.9999659666317757,0.7538119937067239,-0.07874317820644873,-0.22417750444656462,-1.0949156901795014,-0.555698624888636,0.15908078636143513,-0.14574457356071366,-0.11774455559999498,1.0950247781261557,-0.5523792619826028,0.9350208498564582,-0.0400233482959809,-0.06614265039552492,1.1031177407452681
1731071860.23,-0.5230590715676572,-0.1886187050049559,-0.08585116453692851,0.02456630160180355,1.1034738026716755,0.9999659666317757,0.240337890232361,-0.07874317820644873,-0.1000401399931855,-1.095261468564685,0.7117884961418437,0.139191190418932,-0.14574457356071366,-0.23271723413760462,1.0971489053117365,-0.5523792619826028,0.7485654356675207,-0.0400233482959809,-0.21469877813805954,1.1034850643626364
1731071860.73,-0.5230590715676572,-0.13597594049662295,-0.08585116453692851,-0.1356894348060653,1.1038410946308213,-0.9665645933022396,-0.12950709338903313,-0.07874317820644873,-0.14545624893954368,-1.0956072466882365,-0.555698624888636,0.2817332946735378,-0.14574457356071366,-0.19940463753568183,1.0975572436069745,1.5654901422388978,0.7939194553351,-0.0400233482959809,-0.13975154252020422,1.1038523926909452
1731071861.23,-0.2283069753962779,-0.42412580938433986,-0.08585116453692851,-0.14693545139609118,1.1042083912908225,0.9999659666317757,-0.46883088904167153,-0.07874317820644873,-0.24022452960761118,-1.095953024550132,-0.555698624888636,-0.5403700042832579,-0.14574457356071366,-0.014563946655986289,1.0990370516379424,-0.24982648995096596,0.9022651689854283,-0.0400233482959809,0.0007745242632744323,1.104219725729598
1731071861.73,1.5402056016320396,-0.3908777475896033,-0.08585116453692851,-0.1874211111201844,1.1045756926510821,-0.9665645933022396,-0.21209383730449016,-0.07874317820644873,1.002057437105107,-1.0962988021503604,-0.555698624888636,-0.5039057450553355,2.449036919490686,-0.2318328289180846,1.0989999909968418,-0.5523792619826028,1.2021056323433141,-0.0400233482959809,-0.22373259671699747,1.1045870634779957
1731071862.23,-0.5230590715676572,-0.3132989367352181,-0.08585116453692851,-0.2127246484477426,1.1049429987109998,-0.9665645933022396,-0.08103226543865619,-0.07874317820644873,-0.08792917760748997,-1.096644579488904,0.7117884961418437,-0.5005908123982515,-0.14574457356071366,-0.12069257299839524,1.0986548929814204,-0.5523792619826028,0.4462053045503248,-0.0400233482959809,-0.04272163926494512,1.104954405935568
1731071862.73,-0.5230590715676572,0.5345266390305642,-0.08585116453692851,0.08641939284694598,1.1053103094699863,0.9999659666317757,0.49527957797138034,-0.07874317820644873,-0.2441605923829622,-1.0969903565657297,-0.555698624888636,0.07952240259142258,-0.14574457356071366,-0.09121239901439274,1.09659144863454,-0.5523792619826028,-0.420560404652303,-0.0400233482959809,1.2019378093887232,1.1053217531016704
1731071863.23,-0.5230590715676572,-0.30775759310276196,-0.08585116453692851,1.6524272030080507,1.105677624927447,-0.9665645933022396,0.13082068634447253,-0.07874317820644873,-0.10912336178245716,-1.0973361333808291,0.7117884961418437,-0.12931835480486,-0.14574457356071366,-0.260428597682567,1.0995281896280913,1.5654901422388978,-0.47599309535712225,-0.0400233482959809,-0.22440176846358545,1.1056891049757307
1731071863.73,1.5402056016320396,-0.26342684404311323,-0.08585116453692851,-0.08508236015094882,1.1060449450827847,0.9999659666317757,-0.45805870505269886,-0.07874317820644873,-0.1605949519216631,-1.097681909934165,-0.555698624888636,0.36460661110063425,-0.14574457356071366,-0.09710843381119323,1.098262312180026,-0.5523792619826028,-0.06780691834890787,-0.0400233482959809,-0.06279679166258495,1.106056461557148
1731071864.23,-0.5230590715676572,-0.00021302150144888503,-0.08585116453692851,0.28603618731990543,1.1064122699353993,-0.9665645933022396,0.035666394441880724,-0.07874317820644873,-0.22902188940084284,-1.098027686225741,0.7117884961418437,0.18560024761810598,-0.14574457356071366,0.0178642447264164,1.098249310462227,-0.5523792619826028,-0.39284405929989336,-0.0400233482959809,-0.1297139663213843,1.106423822845331
1731071864.73,-0.5230590715676572,-0.3160696085514461,-0.08585116453692851,-0.056967318675884074,1.1067795994846958,0.9999659666317757,-0.24620575326957003,-0.07874317820644873,-0.07884595581821832,-1.0983734622555281,-0.555698624888636,0.4938889847269043,-0.14574457356071366,-0.24156128633280538,1.0990267695889437,-0.5523792619826028,-0.1282789445723471,-0.0400233482959809,-0.22473635433687947,1.1067911888397075
1731071865.23,1.5402056016320396,-0.11381056596679888,-0.08585116453692851,0.08079638455193303,1.107146933730089,0.9999659666317757,0.21699815825625376,-0.07874317820644873,-0.0818736964146422,-1.0987192380235031,0.7117884961418437,0.8054926544927868,-0.14574457356071366,-0.14722472958399743,1.1002262693298643,1.5654901422388978,0.4789609854213544,-0.0400233482959809,-0.0795260853272848,1.1071585595396332
1731071865.73,-0.5230590715676572,0.3738276736893374,-0.08585116453692851,0.4237998905477225,1.1075142726709764,-0.9665645933022396,0.11645777435917565,-0.07874317820644873,-0.23174685593762429,-1.0990650135296425,-0.555698624888636,-0.3083247182873883,-0.14574457356071366,-0.061732225030390296,1.1003931844871626,-0.5523792619826028,-0.01741356316270881,-0.0400233482959809,-0.09625537899198466,1.1075259349445297
1731071866.23,-0.2283069753962779,-0.05562645782600986,-0.08585116453692851,0.10047691358447829,1.1078816163067629,-0.9665645933022396,-0.443695793067402,-0.07874317820644873,-0.13334528655384822,-1.0994107887739393,0.7117884961418437,-0.42103242862823903,-0.14574457356071366,-0.23566525153600487,1.1002213099872862,-0.5523792619826028,0.09345181824692973,-0.0400233482959809,-0.20934540416535558,1.107893315053812
1731071866.73,-0.5230590715676572,0.5289852953981081,-0.08585116453692851,-0.21356809969199456,1.1082489646368558,1.030693006630744,-0.13489318538351946,-0.07874317820644873,1.510717857304319,-1.0997565637563633,-0.555698624888636,-0.15583781606153085,-0.14574457356071366,-0.01161592925758604,1.1009127058547663,-0.5523792619826028,-0.22402631942612583,-0.0400233482959809,-0.24146564800157927,1.1082606998668787
1731071867.23,1.5402056016320396,0.28793684738626785,-0.08585116453692851,0.09204240114195887,1.1086163176606527,0.9692389266328074,-0.019989889501144466,-0.07874317820644873,-0.2063138349276637,-1.1001023384769064,0.7117884961418437,-0.314954583601556,-0.14574457356071366,1.559677344089746,1.1026139590096535,1.5654901422388978,-0.4785127631164322,-0.0400233482959809,-0.09625537899198466,1.10862808938316
1731071867.73,-0.5230590715676572,0.3461209555270569,-0.08585116453692851,1.208209547702028,1.1089836753775701,-0.9358375533032686,0.06798294640879869,-0.07874317820644873,-0.11517884297530492,-1.1004481129355328,-0.555698624888636,0.15245092104726743,-0.14574457356071366,-0.22800040630016427,1.100550875557321,-0.5523792619826028,-0.2744196746123252,-0.0400233482959809,-0.0025713344696655393,1.1089954836020073
1731071868.23,-0.5230590715676572,-0.20247206408609614,-0.08585116453692851,-0.12725492236354585,1.1093510377870113,-0.9665645933022396,0.008735934469449282,-0.07874317820644873,-0.15453947072881533,-1.1007938871322291,0.7117884961418437,0.5303532439548267,-0.14574457356071366,-0.1236405903967955,1.1040923360176178,-0.5523792619826028,0.04809779857935033,-0.0400233482959809,1.6904331843979585,1.1093628825228543
1731071868.73,-0.5230590715676572,-0.08887451962074644,-0.08585116453692851,-0.07664784770842939,1.1097184048883777,0.9999659666317757,-0.5244871729846968,-0.07874317820644873,-0.2166081529555049,-1.1011396610669755,-0.7669464783937209,0.35797674578646654,-0.14574457356071366,0.044396401312018656,1.1031702511451387,1.5654901422388978,0.22699420949035798,-0.0400233482959809,-0.14978911871902414,1.1097302861451037
1731071869.23,1.5402056016320396,-0.11658123778302693,-0.08585116453692851,-0.09070536844596176,1.110085776681076,0.9692389266328074,-0.2210706572953005,-0.07874317820644873,-0.10609562118603327,-1.1014854347397567,1.1342842031520135,0.5966518970965038,-0.14574457356071366,-0.22446278542208395,1.1037331863621835,-0.5523792619826028,-0.16103462544337666,-0.0400233482959809,-0.21336043464488355,1.1100976944681586
1731071869.73,-0.5230590715676572,-0.19693072045364005,-0.08585116453692851,-0.06259032697089702,1.1104531531645063,-0.9358375533032686,-0.46524016104534727,-0.07874317820644873,-0.01829114388974072,-1.1018312081505557,-2.0344335994242155,-1.2530805255562865,-0.14574457356071366,-0.13248464259199624,1.1027603142724884,-0.5523792619826028,0.39077261384550555,-0.0400233482959809,0.08442099258677364,1.1104651074914547
1731071870.23,-0.5230590715676572,0.296248862834952,-0.08585116453692851,-0.16267987462212743,1.1108205343380868,0.9692389266328074,0.17031869430403893,-0.07874317820644873,-0.2592992953650816,-1.1021769812993372,2.1905234706774235,-1.0011456436179136,-0.14574457356071366,-0.09121239901439274,1.1039304129316052,-0.5523792619826028,0.3882529460861956,-0.0400233482959809,-0.032684063066125285,1.1108325252143414
1731071870.73,-0.2283069753962779,0.44032379727881055,-0.08585116453692851,-0.20906969305598422,1.111187920201215,-0.9665645933022396,-0.00024088552136126385,-0.07874317820644873,-0.09095691820391386,-1.1025227541860896,-0.555698624888636,-1.087333892702094,-0.14574457356071366,-0.20795388799104256,1.1024084254278639,-0.24982648995096596,0.4260479624758451,-0.0400233482959809,-0.12302224885550443,1.1111999476362484
1731071871.23,1.5402056016320396,0.26023012922398736,-0.08585116453692851,-0.10195138503598766,1.1115553107532996,0.9999659666317757,-0.3575183211556208,-0.07874317820644873,0.9687522905444442,-1.1028685268107976,0.7117884961418437,-0.39451296737156816,-0.14574457356071366,-0.1354326599903965,1.1017106801685792,1.5654901422388978,0.9526585241716277,-0.0400233482959809,0.06434584018913382,1.1115673747565846
1731071871.73,-0.5230590715676572,0.828217851550737,-0.08585116453692851,-0.07945935185593586,1.1119227059937444,-0.9665645933022396,0.5886385058758098,-0.07874317820644873,-0.22811356722191567,-1.103214299173436,-0.555698624888636,-0.35473377548656226,-0.14574457356071366,-0.061732225030390296,1.1059188790937666,-0.5523792619826028,0.32022191658482646,-0.0400233482959809,0.08776685131971361,1.1119348065747512
1731071872.23,-0.5230590715676572,0.3294969246296886,-0.08585116453692851,-0.20007287978396351,1.112290105921954,0.9999659666317757,-0.0846229934349804,-0.07874317820644873,-0.08792917760748997,-1.1035600712739948,0.7117884961418437,-0.19561700794653714,-0.14574457356071366,1.6599099356353546,1.1035533421644186,-0.5523792619826028,0.3025842422696567,-0.0400233482959809,-0.11967639012256447,1.1123022430901832
1731071872.73,-0.5230590715676572,0.2519181137753032,-0.08585116453692851,-0.1188204099210265,1.112657510537342,-1.0894727532981157,0.5258007659401361,-0.07874317820644873,-0.0818736964146422,-1.103905843112437,-0.555698624888636,-0.6563926472811928,-0.14574457356071366,-0.21945115584480354,1.1055110702977045,1.5654901422388978,0.23959254828690782,-0.0400233482959809,-0.14309740125314419,1.1126696843022328
1731071873.23,1.5402056016320396,0.07459511753670843,-0.08585116453692851,-0.0963283767409747,1.113024919839309,-0.8129293933073927,0.11286704636285143,-0.07874317820644873,-0.22357195632727983,-1.1042516146887555,0.7117884961418437,-1.0011456436179136,-0.14574457356071366,-0.13248464259199624,1.1037588198265784,-0.5523792619826028,0.48400032093997436,-0.0400233482959809,-0.1330598250543243,1.113037130210329
1731071873.73,-2.2915716485959745,0.3849103609542496,-0.08585116453692851,1.410637846322494,1.1133923338272622,0.9692389266328074,-0.06666935345335931,-0.07874317820644873,-0.11517884297530492,-1.1045973860029241,-0.555698624888636,-0.04975997103484746,-0.14574457356071366,-0.038148085843188295,1.1040498114553243,-0.5523792619826028,0.5847870313123728,-0.0400233482959809,0.8907729472253062,1.1134045808138813
1731071874.23,-0.5230590715676572,0.8891726315077542,4.982242940997158,-0.1941687210741999,1.1137597525006089,0.9999659666317757,0.33010609014046643,-0.07874317820644873,-0.07279047462537055,-1.1049431570549253,0.7117884961418437,-0.8784931353058111,-0.14574457356071366,-0.2306536219587245,1.1054344809689258,-0.5523792619826028,1.207144967861934,-0.0400233482959809,-0.20131534320629965,1.113772036112292
1731071874.73,-0.5230590715676572,0.5372973108467922,-0.08585116453692851,0.23824061681229544,1.1141271758587503,-0.9665645933022396,-0.3090434932052439,-0.07874317820644873,-0.23174685593762429,-1.1052889278447477,-0.555698624888636,-0.42766229394240673,-0.14574457356071366,-0.1236405903967955,1.1059170301410162,-0.5523792619826028,0.6452590575358119,-0.0400233482959809,-0.22306342497040946,1.114139496104995
1731071875.23,1.5402056016320396,0.4486358127274947,-0.08585116453692851,0.23824061681229544,1.1144946039011032,-0.9358375533032686,0.43962329402835515,-0.07874317820644873,-0.1394007677466959,-1.1056346983723575,-2.0344335994242155,-0.6331881186816058,5.043818412542085,-0.02045998145278679,1.1060360244932972,1.5654901422388978,0.1967581963786384,-0.0400233482959809,-0.049413356730825066,1.114506960791344
1731071875.73,-0.5230590715676572,0.3599743146081971,-0.08585116453692851,-0.1188204099210265,1.1148620366270687,0.9692389266328074,-0.2228660212934626,-0.07874317820644873,-0.13031754595742434,-1.1059804686377432,-1.8231857459191305,-0.5105356103695031,2.449036919490686,-0.21679794018624332,1.106722482089606,-0.24982648995096596,-0.15347562216544675,-0.0400233482959809,-0.09960123772492463,1.1148744301707683
1731071876.23,-0.5230590715676572,0.6869135889231066,-0.08585116453692851,0.20731407118972417,1.115229474036056,0.9999659666317757,-0.3754719611372419,-0.07874317820644873,2.0284614992928023,-1.1063262386408756,-0.7669464783937209,-0.291750055001969,-0.14574457356071366,-0.21208111234880292,1.1079307460574797,-0.5523792619826028,0.21691553845311812,-0.0400233482959809,-0.012608910668485454,1.1152419042426767
1731071876.73,-0.5230590715676572,0.3017902064674081,-0.08585116453692851,0.22980610436977597,1.1155969161274664,-0.9665645933022396,0.24572398222684733,-0.07874317820644873,-0.13334528655384822,-1.106672008381747,0.7117884961418437,-0.44755188988490985,-0.14574457356071366,-0.11184852080319449,1.1062319967060898,1.5654901422388978,0.31518258106620656,-0.0400233482959809,-0.2070033030522976,1.1156093830064744
1731071877.23,-0.5230590715676572,-0.33546431126504245,-0.08585116453692851,-0.03728678964333882,1.1159643629007086,0.9999659666317757,-0.41856069709313243,-0.07874317820644873,-0.23749956307082967,-1.1070177778603367,0.5005406426367738,-0.026555442435260458,-0.14574457356071366,-0.15901679917759842,1.1075456006150346,-0.5523792619826028,0.45124464006894477,-0.0400233482959809,-0.10629295519080457,1.1159768664615946
1731071877.73,1.5402056016320396,-0.5543473847470581,-0.08585116453692851,-0.1356894348060653,1.1163318143551957,-0.9665645933022396,0.4701444819971108,-0.07874317820644873,-0.1000401399931855,-1.1073635470766214,-0.344450771383566,0.07952240259142258,-0.14574457356071366,0.43648271529925164,1.1099586759414235,-0.5523792619826028,0.7611637744640701,-0.0400233482959809,-0.1297139663213843,1.116344354607391
1731071878.23,-0.5230590715676572,1.130221079519594,-0.08585116453692851,-0.11038589747850708,1.116699270490333,0.9999659666317757,-0.11155345340741205,-0.07874317820644873,-0.06673499343252279,-1.1077093160305658,-0.555698624888636,-0.5503148022545095,-0.14574457356071366,-0.2392028724140852,1.1090953760472755,-0.5523792619826028,0.3428989264186162,-0.0400233482959809,-0.2080070606721796,1.116711847443295
1731071878.73,-0.5230590715676572,-0.11381056596679888,-0.08585116453692851,0.9636086868689651,1.1170667313055251,-0.9665645933022396,-0.21209383730449016,-0.07874317820644873,-0.2529410401125915,-1.108055084722173,0.7117884961418437,-0.33152924688697527,-0.14574457356071366,0.0355523491168179,1.1077125969695547,1.5654901422388978,0.2647892258800072,-0.0400233482959809,-0.11633053138962449,1.1170793449687137
1731071879.23,1.5402056016320396,-0.4490618557303923,-0.08585116453692851,0.044246830634348866,1.1174341968001775,-0.9358375533032686,-0.47780770903248204,-0.07874317820644873,-0.09701239939676162,-1.1084008531514162,0.7117884961418437,-0.6033537247678511,-0.14574457356071366,0.0355523491168179,1.1082678250489215,-0.5523792619826028,0.5495116826820334,-0.0400233482959809,-0.21436419226476555,1.117446847183052
1731071879.73,-0.5230590715676572,-0.005754365133904983,-0.08585116453692851,-0.1947310219037012,1.1178016669736994,0.9692389266328074,-0.3180203131960544,-0.07874317820644873,-0.04251306866113179,-1.1087466213182704,-0.555698624888636,-0.0696495669773506,-0.14574457356071366,-0.2002890427552019,1.1116883885844495,-0.5523792619826028,0.38321361056757564,-0.0400233482959809,-0.07618022659434484,1.1178143540857453
1731071880.23,-0.5230590715676572,-0.30775759310276196,-0.08585116453692851,0.021754797454297075,1.1181691418255015,-0.9358375533032686,0.6317272418317005,-0.07874317820644873,-0.27262135398934667,-1.1090923892227287,0.7117884961418437,-0.10611382620527302,-0.14574457356071366,-0.0440441206399888,1.1092589650792317,-0.5523792619826028,0.48400032093997436,-0.0400233482959809,-0.08621780279316475,1.1181818656761506
1731071880.73,-0.5230590715676572,-0.3437763267137266,-0.08585116453692851,0.03300081404432297,1.1185366213549925,0.9692389266328074,-0.04332962147725189,-0.07874317820644873,-0.09701239939676162,-1.1094381568647507,-0.555698624888636,0.026483480078081247,-0.14574457356071366,-0.1354326599903965,1.1109229248844164,1.5654901422388978,0.5268346728482438,-0.0400233482959809,-0.13975154252020422,1.1185493819536942
1731071881.23,-0.5230590715676572,-0.3465469985299547,-0.08585116453692851,-0.03306953342207908,1.1189041055615763,-0.9358375533032686,-0.20670774531000383,-0.07874317820644873,-0.16362269251808698,-1.1097839242443346,0.7117884961418437,0.6065966950677554,-0.14574457356071366,-0.06468024242879054,1.1120227085015384,-0.5523792619826028,0.7460457679082103,-0.0400233482959809,1.5967491398756393,1.1189169029177866
1731071881.73,1.5402056016320396,-0.6596329137637239,-0.08585116453692851,-0.09913988088848119,1.1192715944446592,0.9999659666317757,-0.626822920879937,-0.07874317820644873,0.40256479901317865,-1.1101296913614471,-0.555698624888636,0.2518989007597831,-0.14574457356071366,-0.20087864623488197,1.1099545289628194,-0.5523792619826028,0.874548823633019,-0.0400233482959809,-0.21135291940511958,1.1192844285678345
1731071882.23,-0.5230590715676572,-0.4712272302602167,-0.08585116453692851,-0.04009829379084529,1.1196390880036509,-0.9358375533032686,0.23136107024155064,-0.07874317820644873,-0.24113285178653832,-1.1104754582160845,-0.555698624888636,-0.023240509778176602,-0.14574457356071366,-0.16786085137279919,1.1112002261124345,-0.5523792619826028,0.8291948039654395,-0.0400233482959809,1.2621632665816425,1.1196519589032716
1731071882.73,-0.5230590715676572,-0.4185844657518838,-0.08585116453692851,-0.23662243370154765,1.1200065862379616,0.9692389266328074,0.473735209993435,-0.07874317820644873,-0.09398465880033774,-1.1108212248082099,0.7117884961418437,-0.7425808963653729,-0.14574457356071366,0.21538141041923306,1.1097722418051859,1.5654901422388978,1.315490681512263,-0.0400233482959809,-0.14978911871902414,1.1200194939234533
1731071883.23,-0.5230590715676572,-0.38256573214091927,-0.08585116453692851,0.08360788869943951,1.1203740891470009,-0.9665645933022396,0.06080149041615025,-0.07874317820644873,-0.02737436567901237,-1.1111669911378066,-0.555698624888636,-0.3447889775153107,2.449036919490686,1.4535487177473372,1.1115074120380415,-0.24982648995096596,0.7863604520571699,-0.0400233482959809,-0.23142807180275937,1.1203870336278112
1731071883.73,1.5402056016320396,-0.20801340771855223,-0.08585116453692851,-0.11600890577352004,1.1207415967301717,0.9999659666317757,-0.10078126941843939,-0.07874317820644873,-0.24809665515831325,-1.1115127572048678,-0.555698624888636,-0.2884351223448851,-0.14574457356071366,-0.12658860779519573,1.1114137861808733,-0.5523792619826028,0.9551781919309379,-0.0400233482959809,-0.09960123772492463,1.120754578015756
1731071884.23,-0.5230590715676572,-0.09164519143697449,-0.08585116453692851,-0.22903137250328015,1.1211091089868868,0.9999659666317757,0.032075666445556504,-0.07874317820644873,-0.10912336178245716,-1.1118585230093598,0.9230363496469286,0.07620746993433873,-0.14574457356071366,-0.04109610324158854,1.1120288207223281,-0.5523792619826028,-0.15599528992475672,-0.0400233482959809,-0.12636810758844433,1.1211221270866905
1731071884.73,-0.5230590715676572,1.0914316740924013,-0.08585116453692851,1.0648228361791978,1.1214766259165476,-0.9665645933022396,0.7179047137434816,-0.07874317820644873,-0.19571674284018012,-1.1122042885512724,-0.7669464783937209,0.3447170151581311,-0.14574457356071366,-0.1914449905600012,1.1121898845380718,1.5654901422388978,-0.2618213358157753,-0.0400233482959809,-0.21068374765853157,1.121489680840052
1731071885.23,-0.5230590715676572,-0.11103989415057083,-0.08585116453692851,0.07517337625692008,1.1218441475185728,-0.9665645933022396,0.1864769702874979,-0.07874317820644873,-0.22357195632727983,-1.1125500538305773,0.7117884961418437,0.023168547420997387,-0.14574457356071366,-0.10890050340479424,1.114799711930585,-0.5523792619826028,0.34793826193723615,-0.0400233482959809,-0.22005215211076348,1.1218572392751924
1731071885.73,1.5402056016320396,0.238064754694163,-0.08585116453692851,-0.1922006681709454,1.1222116737923655,0.9692389266328074,0.12004850235549987,-0.07874317820644873,-0.10306788058960939,-1.1128958188472593,-0.555698624888636,1.9259398925871287,-0.14574457356071366,-0.0027718770623852878,1.113017045676143,-0.5523792619826028,0.12368783135864934,-0.0400233482959809,-0.02933820433318531,1.1222248023915509
1731071886.23,-0.5230590715676572,-0.05285578600978181,-0.08585116453692851,-0.09070536844596176,1.1225792047373364,0.9999659666317757,-0.03794352948276556,-0.07874317820644873,-0.0576517716432512,-1.1132415836012945,0.7117884961418437,0.5170935133264912,-0.14574457356071366,-0.21532393148704318,1.1123200837696456,-0.5523792619826028,-0.04512990851511845,-0.0400233482959809,-0.0929095202590447,1.122592370188532
1731071886.73,-0.5230590715676572,-0.019607724215045225,-0.08585116453692851,0.15670699653460776,1.122946740352891,-0.9358375533032686,-0.4885798930214547,-0.07874317820644873,-0.16967817371093474,-1.1135873480926648,-0.555698624888636,0.0397432107064163,-0.14574457356071366,0.08272062749122185,1.1141061609296081,1.2629373702072504,0.14384517343312908,-0.0400233482959809,-0.2217250814772335,1.1229599426655452
1731071887.23,1.5402056016320396,-0.1830773613724998,-0.08585116453692851,-0.17533164328590656,1.1233142806384364,-0.9665645933022396,-0.08821372143130463,-0.07874317820644873,1.259415387801137,-1.11393311232136,0.7117884961418437,-0.7591555596507922,-0.14574457356071366,-0.14722472958399743,1.1154142628910118,-0.24982648995096596,0.24463188380552775,-0.0400233482959809,-0.07283436786140486,1.1233275198220196
1731071887.73,-0.5230590715676572,-0.08333317598829035,-0.08585116453692851,-0.2197534088165088,1.1236818255933907,0.9999659666317757,-0.12771172939087103,-0.07874317820644873,-0.14848398953596756,-1.1142788762873446,-0.555698624888636,-0.2552857957740466,-0.14574457356071366,-0.24008727763360527,1.116606050397571,-0.5523792619826028,1.020689553672997,-0.0400233482959809,-0.0929095202590447,1.1236951016573182
1731071888.23,-0.5230590715676572,0.6204174653336334,-0.08585116453692851,-0.20091633102821546,1.1240493752171574,0.9999659666317757,0.03746175844004283,-0.07874317820644873,-0.21055267176265713,-1.1146246399906088,0.7117884961418437,-0.18898714263236943,-0.14574457356071366,-0.18053732618592025,1.113830219779044,-0.5523792619826028,-0.34749003963231423,-0.0400233482959809,-0.2491611230873412,1.124062688170873
1731071888.73,-0.5230590715676572,0.3765983455055654,-0.08585116453692851,0.7133848177408889,1.1244169295091455,-0.9358375533032686,-0.027171345493792905,-0.07874317820644873,-0.15453947072881533,-1.114970403431122,-0.555698624888636,-0.2718604590594658,-0.14574457356071366,-0.008667911859185789,1.115951291643699,1.5654901422388978,-0.2668606713343953,-0.0400233482959809,-0.2096799900386496,1.1244302793620908
1731071889.23,1.5402056016320396,0.31564356554854833,-0.08585116453692851,0.5840556269555915,1.1247844884687639,0.9692389266328074,-0.3700858691427556,-0.07874317820644873,-0.244766140502247,-1.115316166608881,0.7117884961418437,0.0032789514784942494,-0.14574457356071366,-0.25865978724352684,1.1166813834016218,-0.5523792619826028,-0.24922299701922548,-0.0400233482959809,-0.005917193202605511,1.12479787523038
1731071889.73,-0.5230590715676572,-0.1276639250479388,-0.08585116453692851,-0.1947310219037012,1.125152052095418,-0.9665645933022396,0.04284785043452916,-0.07874317820644873,-0.0818736964146422,-1.1156619295238557,-0.555698624888636,-0.01661064446400889,-0.14574457356071366,-0.005719894460785538,1.1174105764200992,-0.5523792619826028,0.8317144717247492,-0.0400233482959809,-0.009263051935545483,1.1251654757751763
