Time,Bitrate,Jitter,Datagrams,Delay
1731071810.53,39.7,0.400,0.0,1.12
1731071811.03,40.3,0.538,0.0,0.844
1731071811.53,39.7,0.652,0.0,1.64
1731071812.03,40.3,0.501,0.0,6.76
1731071812.53,39.7,0.599,0.0,0.959
1731071813.03,40.3,0.590,0.0,1.06
1731071813.53,39.7,0.820,0.0,1.58
1731071814.03,39.6,0.423,0.0,3.35
1731071814.53,40.3,0.483,0.0,1.83
1731071815.03,40.3,0.476,0.0,2.07
1731071815.53,39.7,0.647,0.0,2.34
1731071816.03,40.3,0.607,0.0,1.03
1731071816.53,39.7,0.624,0.0,4.19
1731071817.03,40.3,0.697,0.0,1.44
1731071817.53,39.7,0.694,0.0,NA
1731071818.03,40.3,0.790,0.0,1.18
1731071818.53,39.7,0.503,0.0,1.41
1731071819.03,40.3,0.562,0.0,0.772
1731071819.53,39.7,1.396,0.0,1.2
1731071820.03,40.3,0.665,0.0,1.37
1731071820.53,39.7,0.728,0.0,0.804
1731071821.03,40.3,0.678,0.0,1.28
1731071821.53,39.7,0.816,0.0,2.01
1731071822.03,39.7,0.866,0.015873015873015872,1.87
1731071822.53,39.7,0.670,0.0,0.821
1731071823.03,40.3,0.467,0.0,1.63
1731071823.53,39.7,0.568,0.0,1.46
1731071824.03,40.3,0.609,0.0,0.719
1731071824.53,39.7,0.698,0.0,2.09
1731071825.03,40.3,0.787,0.0,2.86
1731071825.53,39.7,0.678,0.0,1.39
1731071826.03,40.3,0.815,0.0,1.54
1731071826.53,39.7,1.079,0.0,1.93
1731071827.03,39.7,0.387,0.0,1.13
1731071827.53,40.3,0.475,0.0,6.74
1731071828.03,40.3,0.612,0.0,0.828
1731071828.53,39.7,0.561,0.0,NA
1731071829.03,40.3,0.542,0.0,5.36
1731071829.53,39.7,0.631,0.0,1.15
1731071830.03,40.3,0.798,0.0,0.792
1731071830.53,39.7,0.416,0.0,1.14
1731071831.03,40.3,0.461,0.0,1.25
1731071831.53,39.7,0.455,0.0,0.868
1731071832.03,40.3,0.390,0.0,1.17
1731071832.53,39.7,0.860,0.0,1.48
1731071833.03,40.3,0.472,0.0,0.774
1731071833.53,39.7,0.505,0.0,1.18
1731071834.03,40.3,0.582,0.0,6.4
1731071834.53,39.1,0.565,0.016129032258064516,0.904
1731071835.03,40.3,0.739,0.0,1.26
1731071835.53,39.7,0.382,0.0,1.3
1731071836.03,40.3,0.462,0.0,1.03
1731071836.53,39.7,0.862,0.0,0.913
1731071837.03,40.3,0.620,0.0,0.859
1731071837.53,39.7,0.616,0.0,1.21
1731071838.03,40.3,0.590,0.0,1.3
1731071838.53,39.7,0.726,0.0,0.798
1731071839.03,40.3,0.946,0.0,1.11
1731071839.53,39.0,0.678,0.016129032258064516,4.75
1731071840.03,40.3,0.474,0.0,0.759
1731071840.53,39.7,0.677,0.0,1.21
1731071841.03,40.3,0.568,0.0,3.66
1731071841.53,39.7,0.613,0.0,2.48
1731071842.03,40.3,0.679,0.0,1.05
1731071842.53,39.7,0.747,0.0,1.02
1731071843.03,40.3,0.746,0.0,0.864
1731071843.53,39.7,0.778,0.0,0.838
1731071844.03,39.7,0.473,0.0,2.29
1731071844.53,40.3,0.550,0.0,0.99
1731071845.03,40.3,0.483,0.0,6.55
1731071845.53,39.7,0.699,0.0,1.31
1731071846.03,40.3,0.770,0.0,1.65
1731071846.53,39.7,0.759,0.0,0.998
1731071847.03,40.3,0.920,0.0,0.786
1731071847.53,39.7,0.724,0.0,1.16
1731071848.03,39.7,0.943,0.0,NA
1731071848.53,39.7,0.319,0.015873015873015872,1.81
1731071849.03,40.3,0.349,0.0,1.78
1731071849.53,39.7,0.352,0.0,0.882
1731071850.03,40.3,0.412,0.0,0.926
1731071850.53,39.7,0.312,0.0,0.838
1731071851.03,40.3,0.291,0.0,1.26
1731071851.53,39.7,0.472,0.0,1.29
1731071852.03,40.3,0.404,0.0,6.13
1731071852.53,39.7,0.585,0.0,0.826
1731071853.03,40.3,0.460,0.0,1.26
1731071853.53,39.7,0.597,0.0,1.31
1731071854.03,40.3,0.449,0.0,0.863
1731071854.53,39.7,0.643,0.0,1.2
1731071855.03,39.7,0.521,0.015873015873015872,1.3
1731071855.53,39.7,0.640,0.0,0.869
1731071856.03,40.3,0.710,0.0,1.25
1731071856.53,39.7,0.692,0.0,1.3
1731071857.03,40.3,0.467,0.0,0.864
1731071857.53,39.7,0.482,0.0,5.8
1731071858.03,40.3,0.600,0.0,1.18
1731071858.53,39.7,0.606,0.0,0.821
1731071859.03,40.3,0.607,0.0,1.55
1731071859.53,39.7,0.726,0.0,1.2
1731071860.03,40.3,0.720,0.0,0.81
1731071860.53,39.7,0.763,0.0,0.923
1731071861.03,39.7,0.515,0.0,1.55
1731071861.53,39.7,0.526,0.015873015873015872,0.813
1731071862.03,40.3,0.527,0.0,1.19
1731071862.53,39.7,0.702,0.0,1.29
1731071863.03,40.3,0.639,0.0,0.716
1731071863.53,39.7,0.788,0.0,1.27
1731071864.03,40.3,0.734,0.0,1.66
1731071864.53,39.7,0.827,0.0,0.78
1731071865.03,40.3,0.921,0.0,1.1
1731071865.53,39.7,0.585,0.0,1.39
1731071866.03,40.3,0.551,0.0,0.8
1731071866.53,39.7,0.631,0.0,1.56
1731071867.03,40.3,0.583,0.0,6.89
1731071867.53,39.7,0.724,0.0,0.826
1731071868.03,40.3,0.838,0.0,1.18
1731071868.53,39.6,0.786,0.0,1.75
1731071869.03,40.5,0.858,0.0,0.838
1731071869.53,39.0,0.300,0.0,1.15
1731071870.03,41.0,0.376,0.0,1.29
1731071870.53,39.7,0.350,0.0,0.894
1731071871.03,40.3,0.559,0.0,1.14
1731071871.53,39.7,0.571,0.0,1.39
1731071872.03,40.3,0.619,0.0,7.23
1731071872.53,39.7,0.480,0.0,0.855
1731071873.03,40.3,0.376,0.0,1.15
1731071873.53,39.7,0.663,0.0,1.47
1731071874.03,40.3,0.413,0.0,0.817
1731071874.53,39.7,0.549,0.0,1.18
1731071875.03,39.0,0.487,0.031746031746031744,1.53
1731071875.53,39.1,0.524,0.016129032258064516,0.864
1731071876.03,39.6,0.590,0.0,0.88
1731071876.53,40.3,0.543,0.0,1.22
1731071877.03,40.2,0.670,0.0,1.06
1731071877.53,39.8,0.702,0.0,3.08
1731071878.03,39.7,0.512,0.0,0.788
1731071878.53,40.3,0.578,0.0,1.72
1731071879.03,40.3,0.496,0.0,1.72
1731071879.53,39.7,0.657,0.0,0.92
1731071880.03,40.3,0.646,0.0,1.45
1731071880.53,39.7,0.686,0.0,1.14
1731071881.03,40.3,0.861,0.0,1.38
1731071881.53,39.7,0.754,0.0,0.918
1731071882.03,39.7,0.671,0.0,1.03
1731071882.53,40.3,0.454,0.0,2.33
1731071883.03,39.7,0.574,0.015873015873015872,6.53
1731071883.53,39.7,0.591,0.0,1.17
1731071884.03,40.4,0.701,0.0,1.46
1731071884.53,39.6,0.782,0.0,0.95
1731071885.03,40.3,0.685,0.0,1.23
1731071885.53,39.7,1.259,0.0,1.59
1731071886.03,40.3,0.834,0.0,0.869
1731071886.53,39.7,0.690,0.0,1.88
1731071887.03,40.3,0.449,0.0,1.1
1731071887.53,39.7,0.601,0.0,0.785
1731071888.03,40.3,0.621,0.0,0.987
1731071888.53,39.7,0.596,0.0,1.57
1731071889.03,40.3,0.679,0.0,0.722
1731071889.53,39.7,0.673,0.0,1.58
1731071890.03,40.3,0.773,0.0,1.26
1731071890.53,39.7,0.773,0.0,0.839
1731071891.03,39.7,0.378,0.0,1.41
1731071891.53,40.3,0.471,0.0,1.49
1731071892.03,40.3,0.280,0.0,0.784
1731071892.53,39.7,0.260,0.0,1.47
1731071893.03,40.3,0.492,0.0,4.82
1731071893.53,39.7,0.434,0.0,1.05
1731071894.03,40.3,0.507,0.0,0.951
1731071894.53,39.7,0.659,0.0,1.59
1731071895.03,39.7,0.444,0.0,1.35
1731071895.53,40.3,0.576,0.0,0.885
1731071896.03,40.3,1.161,0.0,1.14
1731071896.53,39.7,0.420,0.0,1.69
1731071897.03,39.7,0.669,0.0,0.836
1731071897.53,40.3,0.527,0.0,1.2
1731071898.03,39.7,0.720,0.015873015873015872,1.16
1731071898.53,39.7,0.591,0.0,6.94
1731071899.03,40.3,0.652,0.0,0.737
1731071899.53,39.7,0.417,0.0,1.25
1731071900.03,40.3,0.621,0.0,1.12
1731071900.53,39.7,0.896,0.0,0.809
1731071901.03,40.3,0.611,0.0,1.26
1731071901.53,39.7,0.803,0.0,1.15
1731071902.03,40.3,0.947,0.0,0.942
1731071902.53,38.4,0.841,0.03225806451612903,1.45
1731071903.03,40.3,0.692,0.0,1.11
1731071903.53,39.7,0.613,0.0,4.06
1731071904.03,40.3,0.586,0.0,1.27
1731071904.53,39.7,0.605,0.0,0.898
1731071905.03,40.3,0.802,0.0,0.814
1731071905.53,39.7,0.658,0.0,1.38
1731071906.03,40.3,0.764,0.0,0.894
1731071906.53,39.7,0.763,0.0,0.765
1731071907.03,39.7,1.212,0.0,1.16
1731071907.53,40.3,1.003,0.0,1.17
1731071908.03,39.6,0.485,0.0,0.809
1731071908.53,40.4,0.584,0.0,5.08
1731071909.03,40.3,0.480,0.0,1.29
1731071909.53,39.7,0.663,0.0,0.746
1731071910.03,40.3,0.630,0.0,1.33
1731071910.53,39.7,0.792,0.0,1.59
1731071911.03,40.3,0.787,0.0,0.8
1731071911.53,39.7,1.055,0.0,1.51
1731071912.03,39.1,0.402,0.0,1.08
1731071912.53,40.9,0.258,0.0,0.865
1731071913.03,40.3,0.350,0.0,1.09
1731071913.53,39.7,0.298,0.0,0.903
1731071914.03,40.3,0.296,0.0,1.06
1731071914.53,39.7,0.587,0.0,1.15
1731071915.03,40.3,0.332,0.0,0.942
1731071915.53,39.7,0.292,0.0,0.91
1731071916.03,40.3,0.416,0.0,0.76
1731071916.53,39.7,0.335,0.0,1.44
1731071917.03,39.7,0.402,0.0,2.32
1731071917.53,40.3,0.671,0.0,0.98
1731071918.03,40.3,0.429,0.0,1.4
1731071918.53,39.7,0.530,0.0,7.86
1731071919.03,40.3,0.455,0.0,0.908
1731071919.53,39.7,0.550,0.0,1.2
1731071920.03,40.3,0.593,0.0,1.24
1731071920.53,39.0,0.533,0.016129032258064516,0.834
1731071921.03,40.3,0.433,0.0,1.18
1731071921.53,39.7,0.552,0.0,1.28
1731071922.03,40.3,0.481,0.0,0.811
1731071922.53,39.7,0.526,0.0,1.29
1731071923.03,40.3,0.632,0.0,3.63
1731071923.53,39.7,0.716,0.0,5.48
1731071924.03,40.3,0.845,0.0,1.03
1731071924.53,39.7,0.757,0.0,1.67
1731071925.03,39.7,0.411,0.0,0.753
1731071925.53,40.3,0.505,0.0,1.18
1731071926.03,39.7,0.581,0.015873015873015872,1.59
1731071926.53,39.7,0.607,0.0,0.8
1731071927.03,40.3,0.567,0.0,1.23
1731071927.53,39.7,0.753,0.0,1.29
1731071928.03,39.7,0.774,0.0,2.5
1731071928.53,39.7,0.915,0.015873015873015872,1.26
1731071929.03,40.3,0.951,0.0,1.08
1731071929.53,39.7,0.450,0.0,1.0
1731071930.03,40.3,0.511,0.0,1.09
1731071930.53,39.7,0.554,0.0,0.805
1731071931.03,40.3,0.574,0.0,1.36
1731071931.53,39.7,0.755,0.0,1.03
1731071932.03,40.3,0.659,0.0,0.752
1731071932.53,39.7,0.761,0.0,1.37
1731071933.03,40.3,0.765,0.0,1.88
1731071933.53,39.1,0.279,0.0,0.799
1731071934.03,40.3,0.264,0.015625,5.37
1731071934.53,39.7,0.276,0.0,1.32
1731071935.03,40.3,0.346,0.0,1.01
1731071935.53,39.0,0.339,0.016129032258064516,1.06
1731071936.03,40.3,0.304,0.0,1.32
1731071936.53,39.7,0.716,0.0,0.895
1731071937.03,40.3,0.434,0.0,1.05
1731071937.53,39.7,0.382,0.0,1.74
1731071938.03,40.3,0.440,0.0,0.991
1731071938.53,39.7,0.419,0.0,1.14
1731071939.03,40.3,0.413,0.0,0.832
1731071939.53,39.7,0.511,0.0,NA
1731071940.03,40.3,0.562,0.0,1.3
1731071940.53,39.7,0.526,0.0,1.27
1731071941.03,40.3,0.690,0.0,0.813
1731071941.53,39.1,0.926,0.016129032258064516,1.24
1731071942.03,39.7,0.472,0.0,1.09
1731071942.53,40.3,0.548,0.0,2.13
1731071943.03,39.7,0.750,0.015873015873015872,0.833
1731071943.53,39.7,0.683,0.0,1.61
1731071944.03,40.3,0.687,0.0,1.23
1731071944.53,39.7,0.590,0.0,0.821
1731071945.03,40.3,0.667,0.0,1.12
1731071945.53,39.7,0.669,0.0,4.6
1731071946.03,40.3,1.044,0.0,0.917
1731071946.53,39.7,0.502,0.0,0.855
1731071947.03,40.3,0.506,0.0,1.34
1731071947.53,39.7,0.597,0.0,1.63
1731071948.03,40.3,0.574,0.0,0.921
1731071948.53,39.7,0.867,0.0,0.824
1731071949.03,40.3,0.683,0.0,1.18
1731071949.53,39.7,0.836,0.0,1.2
1731071950.03,40.3,0.903,0.0,0.97
1731071950.53,39.7,0.649,0.0,0.898
1731071951.03,40.3,0.710,0.0,1.19
1731071951.53,39.7,0.516,0.0,1.23
1731071952.03,39.7,0.777,0.015873015873015872,6.36
1731071952.53,39.7,0.695,0.0,1.01
1731071953.03,40.3,0.770,0.0,0.999
1731071953.53,39.7,0.717,0.0,0.949
1731071954.03,40.3,0.781,0.0,1.04
1731071954.53,39.7,0.737,0.0,0.81
1731071955.03,39.7,0.280,0.0,1.31
1731071955.53,40.3,0.334,0.0,1.02
1731071956.03,40.3,0.285,0.0,0.813
1731071956.53,39.7,0.327,0.0,1.23
1731071957.03,40.3,0.330,0.0,1.5
1731071957.53,39.7,0.353,0.0,2.43
1731071958.03,40.3,0.389,0.0,1.17
1731071958.53,39.7,0.392,0.0,1.52
1731071959.03,40.3,0.517,0.0,0.781
1731071959.53,39.7,0.398,0.0,1.24
1731071960.03,40.3,0.434,0.0,1.03
1731071960.53,39.7,0.467,0.0,0.846
1731071961.03,40.3,0.659,0.0,1.25
1731071961.53,39.7,0.625,0.0,1.27
1731071962.03,40.3,0.574,0.0,0.889
1731071962.53,39.0,0.635,0.016129032258064516,5.13
1731071963.03,40.3,0.646,0.0,1.15
1731071963.53,39.7,0.440,0.0,0.895
1731071964.03,39.7,0.702,0.0,0.84
1731071964.53,40.3,0.837,0.0,1.21
1731071965.03,40.3,0.600,0.0,1.39
1731071965.53,39.6,0.737,0.0,0.805
1731071966.03,39.7,0.644,0.015873015873015872,1.17
1731071966.53,39.7,0.713,0.0,1.15
1731071967.03,39.7,1.071,0.015873015873015872,0.822
1731071967.53,39.7,0.714,0.0,1.31
1731071968.03,40.3,0.634,0.0,6.53
1731071968.53,39.7,0.615,0.0,0.838
1731071969.03,40.3,0.766,0.0,1.15
1731071969.53,39.7,0.626,0.0,1.44
1731071970.03,40.3,0.885,0.0,0.725
1731071970.53,39.7,0.794,0.0,1.17
1731071971.03,40.3,0.781,0.0,1.69
1731071971.53,39.7,0.975,0.0,0.753
1731071972.03,39.7,0.475,0.0,1.27
1731071972.53,40.3,0.596,0.0,4.92
1731071973.03,40.3,0.519,0.0,0.818
1731071973.53,39.7,0.581,0.0,1.18
1731071974.03,40.3,0.588,0.0,1.27
1731071974.53,39.7,0.692,0.0,0.774
1731071975.03,40.3,0.828,0.0,0.941
1731071975.53,39.0,0.842,0.016129032258064516,1.45
1731071976.03,39.7,0.640,0.0,0.865
1731071976.53,40.3,0.259,0.0,1.13
1731071977.03,40.3,0.272,0.0,1.28
1731071977.53,39.7,0.339,0.0,7.21
1731071978.03,40.3,0.355,0.0,0.827
1731071978.53,39.7,0.373,0.0,1.68
1731071979.03,40.3,0.398,0.0,1.2
1731071979.53,39.7,0.426,0.0,0.726
1731071980.03,40.3,0.481,0.0,1.24
1731071980.53,39.7,0.463,0.0,1.32
1731071981.03,40.3,0.374,0.0,0.883
1731071981.53,39.7,0.395,0.0,1.19
1731071982.03,40.3,0.423,0.0,1.13
1731071982.53,39.7,0.489,0.0,2.43
1731071983.03,40.3,0.753,0.0,1.24
1731071983.53,39.7,0.557,0.0,1.0
1731071984.03,40.3,0.676,0.0,1.04
1731071984.53,39.7,0.584,0.0,1.06
1731071985.03,40.3,0.514,0.0,1.16
1731071985.53,39.0,0.594,0.016129032258064516,1.85
1731071986.03,40.3,0.596,0.0,0.839
1731071986.53,39.7,0.518,0.0,1.51
1731071987.03,39.7,0.529,0.015873015873015872,1.42
1731071987.53,39.7,0.681,0.0,0.958
1731071988.03,40.3,0.676,0.0,6.38
1731071988.53,39.7,0.794,0.0,1.24
1731071989.03,39.7,0.503,0.0,0.828
1731071989.53,40.3,0.560,0.0,1.68
1731071990.03,40.3,0.712,0.0,1.8
1731071990.53,39.7,0.586,0.0,0.762
1731071991.03,40.3,0.621,0.0,1.52
1731071991.53,39.7,0.753,0.0,1.29
1731071992.03,40.3,0.714,0.0,0.88
1731071992.53,39.7,0.836,0.0,1.21
1731071993.03,40.4,1.130,0.0,6.61
1731071993.53,39.6,0.545,0.0,0.741
1731071994.03,40.3,0.479,0.0,1.59
1731071994.53,39.7,0.599,0.0,1.45
1731071995.03,40.3,0.696,0.0,0.954
1731071995.53,39.7,0.664,0.0,1.21
1731071996.03,40.3,0.697,0.0,0.899
1731071996.53,39.7,0.730,0.0,1.32
1731071997.03,40.3,0.790,0.0,1.71
1731071997.53,39.1,0.285,0.0,0.903
1731071998.03,40.9,0.214,0.0,1.98
1731071998.53,39.7,0.322,0.0,6.2
1731071999.03,40.3,0.441,0.0,1.12
1731071999.53,39.7,0.953,0.0,1.35
1731072000.03,40.3,0.304,0.0,0.95
1731072000.53,39.7,0.562,0.0,1.03
1731072001.03,40.3,0.727,0.0,0.937
1731072001.53,39.7,0.408,0.0,1.01
1731072002.03,40.3,0.477,0.0,1.32
1731072002.53,39.7,0.443,0.0,0.81
1731072003.03,40.3,0.575,0.0,1.17
1731072003.53,39.7,0.458,0.0,1.21
1731072004.03,39.7,0.519,0.015873015873015872,6.7
1731072004.53,39.7,0.578,0.0,1.08
1731072005.03,40.3,0.575,0.0,0.845
1731072005.53,39.7,0.634,0.0,1.73
1731072006.03,39.7,0.630,0.0,1.25
1731072006.53,40.3,0.535,0.0,0.806
1731072007.03,40.4,0.464,0.0,1.28
1731072007.53,39.6,0.514,0.0,1.41
1731072008.03,39.7,0.534,0.015873015873015872,0.83
1731072008.53,39.7,0.777,0.0,1.15
1731072009.03,40.3,0.639,0.0,0.926
1731072009.53,39.7,0.872,0.0,3.62
1731072010.03,40.3,0.835,0.0,0.783
1731072010.53,39.7,0.572,0.0,1.39
1731072011.03,40.3,0.559,0.0,1.27
1731072011.53,39.7,0.624,0.0,0.825
1731072012.03,40.3,0.630,0.0,1.21
1731072012.53,39.7,0.712,0.0,1.33
1731072013.03,40.3,0.640,0.0,0.723
1731072013.53,39.7,0.807,0.0,1.18
1731072014.03,39.7,0.827,0.0,1.12
1731072014.53,39.7,0.709,0.015873015873015872,0.823
1731072015.03,39.7,0.553,0.015873015873015872,4.94
1731072015.53,39.7,0.639,0.0,1.56
1731072016.03,40.3,0.573,0.0,0.901
1731072016.53,39.7,0.590,0.0,0.797
1731072017.03,39.7,0.705,0.0,0.841
1731072017.53,40.3,0.748,0.0,1.06
1731072018.03,40.3,0.714,0.0,0.978
1731072018.53,39.7,0.759,0.0,1.29
1731072019.03,39.7,0.288,0.0,1.05
1731072019.53,40.3,0.446,0.0,3.35
1731072020.03,40.3,0.279,0.0,1.22
1731072020.53,39.7,0.333,0.0,0.99
1731072021.03,39.7,0.296,0.015873015873015872,0.804
1731072021.53,39.7,0.365,0.0,1.3
1731072022.03,40.3,0.480,0.0,1.54
1731072022.53,39.0,0.362,0.016129032258064516,0.829
1731072023.03,40.3,0.392,0.0,1.49
1731072023.53,39.7,0.371,0.0,1.14
1731072024.03,40.3,0.421,0.0,0.862
1731072024.53,39.7,0.469,0.0,1.3
1731072025.03,40.3,0.473,0.0,4.93
1731072025.53,39.7,0.727,0.0,0.876
1731072026.03,40.3,0.517,0.0,1.28
1731072026.53,39.7,0.811,0.0,1.34
1731072027.03,40.3,0.676,0.0,0.715
1731072027.53,39.7,0.402,0.0,0.781
1731072028.03,40.3,0.441,0.0,1.26
1731072028.53,39.7,0.769,0.0,1.14
1731072029.03,40.3,0.697,0.0,0.847
1731072029.53,39.0,0.588,0.016129032258064516,0.891
1731072030.03,40.3,0.603,0.0,1.12
1731072030.53,39.7,0.833,0.0,1.29
1731072031.03,40.3,0.839,0.0,7.43
1731072031.53,39.7,0.602,0.0,1.01
1731072032.03,40.3,0.558,0.0,1.19
1731072032.53,39.7,0.574,0.0,0.897
1731072033.03,40.3,0.579,0.0,1.13
1731072033.53,39.7,0.801,0.0,1.43
1731072034.03,40.3,0.701,0.0,0.785
1731072034.53,39.7,0.711,0.0,2.35
1731072035.03,40.3,0.883,0.0,2.6
1731072035.53,39.7,0.944,0.0,3.53
1731072036.03,39.7,0.563,0.0,3.0
1731072036.53,40.3,0.639,0.0,1.28
1731072037.03,40.3,0.535,0.0,0.899
1731072037.53,39.7,0.591,0.0,2.75
1731072038.03,40.3,0.636,0.0,2.75
1731072038.53,39.7,0.687,0.0,0.795
1731072039.03,40.3,0.754,0.0,0.952
1731072039.53,39.7,0.749,0.0,1.37
1731072040.03,39.7,0.556,0.0,0.894
1731072040.53,40.3,0.302,0.0,5.91
1731072041.03,40.3,0.233,0.0,0.875
1731072041.53,39.7,0.370,0.0,NA
1731072042.03,39.7,0.317,0.0,5.11
1731072042.53,40.3,0.392,0.0,0.989
1731072043.03,40.3,0.532,0.0,0.879
1731072043.53,39.7,0.424,0.0,1.35
1731072044.03,39.7,0.417,0.015873015873015872,1.52
1731072044.53,39.7,0.402,0.0,0.775
1731072045.03,40.3,0.456,0.0,1.24
1731072045.53,39.7,0.412,0.0,1.22
1731072046.03,40.3,0.507,0.0,0.762
1731072046.53,39.7,0.499,0.0,1.18
1731072047.03,39.7,0.621,0.015873015873015872,6.51
1731072047.53,39.7,0.609,0.0,0.812
1731072048.03,40.3,0.591,0.0,1.24
1731072048.53,39.7,0.532,0.0,1.41
1731072049.03,40.3,0.479,0.0,0.814
1731072049.53,39.7,0.484,0.0,1.35
1731072050.03,40.3,0.491,0.0,1.62
1731072050.53,39.7,0.738,0.0,1.1
1731072051.03,40.3,0.739,0.0,1.89
1731072051.53,39.7,0.697,0.0,5.14
1731072052.03,40.3,0.726,0.0,1.08
1731072052.53,39.7,0.817,0.0,0.836
1731072053.03,39.7,0.489,0.0,1.1
1731072053.53,39.7,0.590,0.015873015873015872,1.22
1731072054.03,40.3,0.530,0.0,0.8
1731072054.53,39.7,0.725,0.0,1.27
1731072055.03,40.3,0.586,0.0,1.63
1731072055.53,39.7,0.662,0.0,0.853
1731072056.03,40.3,0.719,0.0,1.3
1731072056.53,39.7,0.868,0.0,1.6
1731072057.03,39.7,0.973,0.015873015873015872,7.34
1731072057.53,39.7,0.464,0.0,0.951
1731072058.03,40.3,0.496,0.0,0.753
1731072058.53,39.7,0.596,0.0,0.791
1731072059.03,40.3,0.544,0.0,1.66
1731072059.53,38.4,0.684,0.03225806451612903,1.84
1731072060.03,40.3,0.640,0.0,0.746
1731072060.53,39.7,0.755,0.0,1.4
1731072061.03,40.3,0.844,0.0,1.32
1731072061.53,39.1,0.227,0.0,2.48
1731072062.03,40.9,0.256,0.0,1.86
1731072062.53,39.7,0.435,0.0,1.52
1731072063.03,40.3,0.481,0.0,0.788
1731072063.53,39.7,0.384,0.0,1.22
1731072064.03,40.3,0.315,0.0,NA
1731072064.53,39.7,0.453,0.0,1.3
1731072065.03,40.3,0.447,0.0,1.12
1731072065.53,39.7,0.459,0.0,0.747
1731072066.03,39.7,0.403,0.0,1.15
1731072066.53,40.3,0.387,0.0,1.56
1731072067.03,40.3,0.434,0.0,0.814
1731072067.53,39.7,0.494,0.0,5.17
1731072068.03,40.3,0.550,0.0,0.96
1731072068.53,39.7,0.671,0.0,0.828
1731072069.03,40.3,0.643,0.0,1.53
1731072069.53,39.7,0.636,0.0,1.53
1731072070.03,39.7,0.524,0.0,0.913
1731072070.53,40.3,0.796,0.0,1.1
1731072071.03,39.7,0.497,0.0,1.85
1731072071.53,40.3,0.759,0.0,1.3
1731072072.03,40.3,0.546,0.0,1.86
1731072072.53,39.7,0.572,0.0,1.37
1731072073.03,40.4,0.668,0.0,0.875
1731072073.53,39.7,0.726,0.0,1.14
1731072074.03,40.3,0.831,0.0,1.32
1731072074.53,39.7,0.514,0.0,0.725
1731072075.03,40.3,0.496,0.0,1.08
1731072075.53,39.0,0.901,0.016129032258064516,1.1
1731072076.03,39.7,0.668,0.0,0.869
