Time,Bitrate,Jitter,Datagrams,Delay
1731071830.69,19.2,0.488,0.03225806451612903,1.33
1731071831.19,19.9,0.603,0.0,0.973
1731071831.69,20.5,0.684,0.0,0.718
1731071832.19,19.9,0.741,0.0,1.46
1731071832.69,19.2,0.710,0.03225806451612903,1.3
1731071833.19,19.8,0.489,0.0,0.713
1731071833.69,20.5,0.653,0.0,5.51
1731071834.19,19.8,0.905,0.0,0.879
1731071834.69,19.8,0.612,0.0,5.13
1731071835.19,20.5,0.714,0.0,1.35
1731071835.69,19.8,0.631,0.0,0.868
1731071836.19,19.8,0.636,0.0,1.0
1731071836.69,19.8,0.681,0.0,1.01
1731071837.19,20.5,0.645,0.0,1.04
1731071837.69,19.8,0.667,0.0,0.891
1731071838.19,19.8,0.630,0.0,NA
1731071838.69,19.8,0.772,0.0,1.24
1731071839.19,20.5,0.780,0.0,0.971
1731071839.69,19.8,0.795,0.0,0.8
1731071840.19,19.8,0.982,0.0,1.72
1731071840.69,19.8,0.841,0.0,6.03
1731071841.19,20.5,0.950,0.0,0.803
1731071841.69,19.8,0.816,0.0,1.28
1731071842.19,19.8,0.544,0.0,1.13
1731071842.69,19.8,0.481,0.0,0.86
1731071843.19,20.5,0.627,0.0,1.3
1731071843.69,19.9,0.458,0.0,1.43
1731071844.19,19.8,0.502,0.0,0.797
1731071844.69,19.8,0.425,0.0,1.21
1731071845.19,20.5,0.503,0.0,5.11
1731071845.69,19.2,0.580,0.03225806451612903,0.824
1731071846.19,19.8,0.557,0.0,1.18
1731071846.69,19.8,0.487,0.0,1.06
1731071847.19,19.8,0.465,0.0,0.776
1731071847.69,20.5,0.463,0.0,1.15
1731071848.19,19.8,0.470,0.0,1.57
1731071848.69,19.8,0.455,0.0,0.742
1731071849.19,20.5,0.493,0.0,1.18
1731071849.69,19.8,0.723,0.0,1.21
1731071850.19,19.8,0.518,0.0,6.27
1731071850.69,19.8,0.669,0.0,1.23
1731071851.19,20.5,0.570,0.0,1.26
1731071851.69,19.8,0.730,0.0,0.879
1731071852.19,19.2,0.660,0.03225806451612903,1.2
1731071852.69,19.8,0.657,0.0,1.13
1731071853.19,19.2,0.924,0.0625,0.795
1731071853.69,19.8,0.747,0.0,1.55
1731071854.19,19.9,0.652,0.0,1.54
1731071854.69,19.8,0.508,0.0,2.43
1731071855.19,19.8,0.544,0.0,1.42
1731071855.69,19.8,0.534,0.0,1.12
1731071856.19,19.8,0.825,0.0,0.851
1731071856.69,19.8,0.734,0.0,1.15
1731071857.19,20.5,0.637,0.0,0.946
1731071857.69,19.8,0.574,0.0,0.982
1731071858.19,19.8,0.750,0.0,0.886
1731071858.69,19.8,0.800,0.0,1.05
1731071859.19,20.5,0.672,0.0,3.31
1731071859.69,19.8,1.023,0.0,0.861
1731071860.19,19.8,0.788,0.0,5.74
1731071860.69,19.9,0.843,0.0,1.42
1731071861.19,19.8,0.906,0.0,1.01
1731071861.69,20.5,0.855,0.0,2.13
1731071862.19,19.8,1.003,0.0,2.05
1731071862.69,19.8,0.830,0.0,1.28
1731071863.19,19.8,0.481,0.0,1.13
1731071863.69,20.5,0.390,0.0,1.08
1731071864.19,19.2,0.367,0.03225806451612903,1.1
1731071864.69,19.8,0.399,0.0,2.72
1731071865.19,20.5,0.443,0.0,1.23
1731071865.69,19.8,0.530,0.0,0.937
1731071866.19,19.9,0.433,0.0,0.955
1731071866.69,19.8,0.572,0.0,1.09
1731071867.19,19.8,0.510,0.0,0.983
1731071867.69,20.5,0.387,0.0,1.05
1731071868.19,19.8,0.511,0.0,1.16
1731071868.69,19.8,0.546,0.0,0.872
1731071869.19,20.5,0.497,0.0,5.2
1731071869.69,19.8,0.497,0.0,0.853
1731071870.19,19.8,0.576,0.0,1.43
1731071870.69,19.8,0.852,0.0,1.7
1731071871.19,20.5,0.552,0.0,0.751
1731071871.69,19.8,0.712,0.0,1.29
1731071872.19,19.8,0.602,0.0,1.19
1731071872.69,19.8,0.802,0.0,0.874
1731071873.19,20.5,0.586,0.0,1.42
1731071873.69,19.8,0.921,0.0,1.36
1731071874.19,19.8,0.798,0.0,5.87
1731071874.69,19.8,0.722,0.0,1.99
1731071875.19,19.9,0.652,0.0,2.48
1731071875.69,20.5,0.613,0.0,1.01
1731071876.19,19.8,0.676,0.0,1.05
1731071876.69,19.8,0.568,0.0,1.04
1731071877.19,20.5,0.565,0.0,0.875
1731071877.69,19.8,0.529,0.0,1.11
1731071878.19,19.8,0.638,0.0,0.928
1731071878.69,19.8,0.868,0.0,1.29
1731071879.19,20.5,0.595,0.0,0.968
1731071879.69,19.8,0.772,0.0,2.45
1731071880.19,19.8,0.640,0.0,1.19
1731071880.69,19.8,0.652,0.0,0.995
1731071881.19,19.9,0.777,0.0,0.953
1731071881.69,20.5,0.863,0.0,1.17
1731071882.19,19.8,0.818,0.0,0.947
1731071882.69,19.8,0.887,0.0,0.915
1731071883.19,19.8,0.851,0.0,1.94
1731071883.69,20.5,1.058,0.0,1.22
1731071884.19,19.8,0.756,0.0,0.797
1731071884.69,19.8,0.440,0.0,5.18
1731071885.19,20.5,0.416,0.0,1.52
1731071885.69,19.8,0.423,0.0,0.994
1731071886.19,19.8,0.565,0.0,1.06
1731071886.69,19.8,0.495,0.0,1.03
1731071887.19,20.5,0.552,0.0,0.972
1731071887.69,19.8,0.469,0.0,0.867
1731071888.19,19.8,0.491,0.0,1.11
1731071888.69,19.8,0.697,0.0,1.31
1731071889.19,20.5,0.544,0.0,0.709
1731071889.69,19.8,0.437,0.0,1.17
1731071890.19,19.9,0.608,0.0,6.43
1731071890.69,19.8,0.508,0.0,0.841
1731071891.19,19.8,0.550,0.0,1.18
1731071891.69,20.5,0.483,0.0,1.49
1731071892.19,19.8,0.481,0.0,0.883
1731071892.69,19.9,0.494,0.0,1.59
1731071893.19,20.5,0.706,0.0,0.82
1731071893.69,19.8,0.761,0.0,1.53
1731071894.19,19.8,0.597,0.0,1.32
1731071894.69,19.8,0.839,0.0,0.732
1731071895.19,19.9,0.761,0.0,1.42
1731071895.69,20.5,0.671,0.0,4.59
1731071896.19,19.9,0.681,0.0,1.06
1731071896.69,19.8,0.592,0.0,0.954
1731071897.19,19.8,0.741,0.0,1.13
1731071897.69,20.5,0.535,0.0,0.9
1731071898.19,19.8,0.526,0.0,1.11
1731071898.69,19.8,0.529,0.0,0.744
1731071899.19,20.5,0.554,0.0,1.15
1731071899.69,19.8,0.664,0.0,1.36
1731071900.19,19.8,0.675,0.0,0.72
1731071900.69,19.8,0.913,0.0,1.41
1731071901.19,20.5,0.610,0.0,1.4
1731071901.69,19.8,0.645,0.0,6.5
1731071902.19,19.2,0.763,0.03225806451612903,0.897
1731071902.69,19.9,0.834,0.0,0.812
1731071903.19,19.8,0.755,0.0,1.3
1731071903.69,20.5,0.717,0.0,1.1
1731071904.19,19.9,0.857,0.0,0.949
1731071904.69,19.8,0.846,0.0,1.52
1731071905.19,20.5,1.191,0.0,1.28
1731071905.69,19.2,0.455,0.0,0.883
1731071906.19,20.5,0.378,0.0,0.977
1731071906.69,19.2,0.473,0.0,0.861
1731071907.19,20.5,0.563,0.030303030303030304,1.28
1731071907.69,19.8,0.484,0.0,1.15
1731071908.19,19.8,0.474,0.0,2.21
1731071908.69,19.8,0.628,0.0,1.0
1731071909.19,20.5,0.683,0.0,0.831
1731071909.69,19.8,0.501,0.0,1.2
1731071910.19,19.8,0.411,0.0,1.23
1731071910.69,19.8,0.428,0.0,0.833
1731071911.19,19.8,0.518,0.0,1.53
1731071911.69,20.5,0.656,0.0,1.79
1731071912.19,19.8,0.476,0.0,0.828
1731071912.69,19.8,0.458,0.0,1.66
1731071913.19,20.5,0.448,0.0,1.14
1731071913.69,19.8,0.635,0.0,0.835
1731071914.19,19.8,0.541,0.0,5.17
1731071914.69,19.8,0.629,0.0,1.12
1731071915.19,20.5,0.744,0.0,0.797
1731071915.69,19.8,0.660,0.0,1.21
1731071916.19,19.8,0.651,0.0,1.75
1731071916.69,19.8,0.739,0.0,0.841
1731071917.19,19.8,0.746,0.0,1.19
1731071917.69,20.5,0.846,0.0,1.11
1731071918.19,19.8,0.739,0.0,0.847
1731071918.69,19.8,0.529,0.0,1.32
1731071919.19,20.5,0.522,0.0,6.6
1731071919.69,19.8,0.586,0.0,0.782
1731071920.19,19.8,0.622,0.0,1.43
1731071920.69,19.8,0.725,0.0,0.726
1731071921.19,20.5,0.701,0.0,1.22
1731071921.69,19.8,0.689,0.0,1.1
1731071922.19,19.9,0.673,0.0,0.86
1731071922.69,19.8,0.665,0.0,1.14
1731071923.19,20.5,0.710,0.0,1.28
1731071923.69,19.8,0.850,0.0,0.778
1731071924.19,19.8,0.788,0.0,1.26
1731071924.69,19.8,0.843,0.0,4.71
1731071925.19,19.8,1.199,0.0,0.822
1731071925.69,20.5,0.996,0.0,1.24
1731071926.19,19.8,0.924,0.0,1.24
1731071926.69,19.8,0.833,0.0,0.811
1731071927.19,19.8,0.618,0.0,1.18
1731071927.69,20.5,0.493,0.0,1.34
1731071928.19,19.9,0.468,0.0,0.856
1731071928.69,19.8,0.619,0.0,1.23
1731071929.19,19.8,1.152,0.0,1.11
1731071929.69,20.5,0.926,0.0,6.57
1731071930.19,19.8,0.508,0.0,1.0
1731071930.69,19.8,0.388,0.0,0.836
1731071931.19,19.8,0.375,0.0,1.17
1731071931.69,20.5,0.594,0.0,1.3
1731071932.19,19.9,0.492,0.0,0.719
1731071932.69,19.8,0.644,0.0,1.57
1731071933.19,20.5,0.608,0.0,1.15
1731071933.69,18.5,0.513,0.06451612903225806,0.911
1731071934.19,19.9,0.745,0.0,2.52
1731071934.69,19.8,0.533,0.0,1.38
1731071935.19,20.5,0.710,0.0,3.57
1731071935.69,19.8,0.572,0.0,1.05
1731071936.19,19.8,0.812,0.0,0.974
1731071936.69,19.8,0.662,0.0,0.859
1731071937.19,20.5,0.546,0.0,0.861
1731071937.69,19.8,0.611,0.0,1.16
1731071938.19,19.9,0.749,0.0,1.02
1731071938.69,19.8,0.724,0.0,0.811
1731071939.19,20.5,1.026,0.0,1.17
1731071939.69,19.8,0.774,0.0,0.926
1731071940.19,19.9,0.560,0.0,0.801
1731071940.69,19.8,0.553,0.0,4.92
1731071941.19,20.5,0.581,0.0,2.08
1731071941.69,19.8,0.583,0.0,0.882
1731071942.19,19.8,0.564,0.0,1.34
1731071942.69,19.8,0.839,0.0,0.875
1731071943.19,20.5,0.623,0.0,0.884
1731071943.69,19.8,0.605,0.0,0.757
1731071944.19,19.8,0.678,0.0,1.16
1731071944.69,19.8,0.782,0.0,1.42
1731071945.19,20.5,0.746,0.0,0.741
1731071945.69,19.8,0.748,0.0,NA
1731071946.19,19.8,0.932,0.0,1.28
1731071946.69,19.8,0.810,0.0,1.1
1731071947.19,19.8,0.803,0.0,0.995
1731071947.69,19.8,0.897,0.03125,1.0
1731071948.19,19.8,0.750,0.0,0.834
1731071948.69,19.8,0.436,0.0,1.41
1731071949.19,20.5,0.559,0.0,1.66
1731071949.69,19.8,0.592,0.0,0.845
1731071950.19,19.8,0.614,0.0,1.87
1731071950.69,19.8,0.453,0.0,1.27
1731071951.19,20.5,0.510,0.0,0.827
1731071951.69,19.8,0.684,0.0,1.38
1731071952.19,19.9,0.692,0.0,5.01
1731071952.69,19.8,0.412,0.0,0.838
1731071953.19,20.5,0.402,0.0,1.97
1731071953.69,19.8,0.457,0.0,2.36
1731071954.19,19.8,0.531,0.0,1.14
1731071954.69,19.8,0.533,0.0,1.48
1731071955.19,20.5,0.462,0.0,1.62
1731071955.69,19.8,0.653,0.0,1.1
1731071956.19,19.8,0.673,0.0,1.68
1731071956.69,19.8,0.622,0.0,1.6
1731071957.19,20.5,0.573,0.0,5.87
1731071957.69,19.8,0.685,0.0,1.12
1731071958.19,19.8,0.710,0.0,1.49
1731071958.69,19.8,0.613,0.0,1.08
1731071959.19,20.5,0.612,0.0,1.19
1731071959.69,19.8,0.690,0.0,1.55
1731071960.19,19.8,0.778,0.0,1.28
1731071960.69,19.8,0.622,0.0,0.821
1731071961.19,19.8,0.901,0.0,1.36
1731071961.69,20.5,0.526,0.0,0.853
1731071962.19,19.8,0.601,0.0,1.93
1731071962.69,19.8,0.718,0.0,2.19
1731071963.19,20.5,0.605,0.0,3.8
1731071963.69,19.8,0.625,0.0,1.66
1731071964.19,19.9,0.676,0.0,1.69
1731071964.69,19.8,1.163,0.0,4.09
1731071965.19,20.5,0.716,0.0,2.23
1731071965.69,19.8,0.769,0.0,1.06
1731071966.19,19.8,0.698,0.0,0.992
1731071966.69,19.9,0.831,0.0,0.975
1731071967.19,20.5,1.035,0.0,1.04
1731071967.69,19.8,0.822,0.0,1.06
1731071968.19,19.8,0.863,0.0,5.16
1731071968.69,19.8,0.798,0.0,1.78
1731071969.19,20.5,0.932,0.0,0.854
1731071969.69,19.2,0.484,0.0,5.36
1731071970.19,20.5,0.406,0.0,1.17
1731071970.69,19.8,0.545,0.0,0.828
1731071971.19,20.5,0.417,0.0,1.22
1731071971.69,19.8,0.424,0.0,0.992
1731071972.19,19.8,0.538,0.0,0.816
1731071972.69,19.8,0.755,0.0,1.35
1731071973.19,19.8,0.474,0.0,1.32
1731071973.69,20.5,0.560,0.0,0.782
1731071974.19,19.8,0.395,0.0,1.2
1731071974.69,19.9,0.538,0.0,6.67
1731071975.19,20.5,0.707,0.0,0.759
1731071975.69,19.8,0.488,0.0,1.28
1731071976.19,19.9,0.458,0.0,1.64
1731071976.69,19.8,0.490,0.0,0.74
1731071977.19,20.5,0.475,0.0,1.18
1731071977.69,19.8,0.586,0.0,0.916
1731071978.19,19.8,0.551,0.0,0.8
1731071978.69,19.8,0.766,0.0,1.18
1731071979.19,20.5,0.541,0.0,4.79
1731071979.69,19.8,0.627,0.0,0.826
1731071980.19,19.9,0.636,0.0,0.876
1731071980.69,19.8,0.644,0.0,1.03
1731071981.19,20.5,0.730,0.0,0.922
1731071981.69,19.8,0.638,0.0,0.883
1731071982.19,19.8,0.785,0.0,1.18
1731071982.69,19.8,0.528,0.0,0.978
1731071983.19,19.8,0.535,0.0,0.802
1731071983.69,20.5,0.533,0.0,1.22
1731071984.19,19.8,0.549,0.0,1.36
1731071984.69,19.8,0.594,0.0,6.15
1731071985.19,20.5,0.547,0.0,0.89
1731071985.69,19.8,0.646,0.0,0.867
1731071986.19,19.8,0.653,0.0,1.25
1731071986.69,19.9,0.651,0.0,1.65
1731071987.19,20.5,0.807,0.0,0.809
1731071987.69,19.8,0.743,0.0,1.18
1731071988.19,19.8,0.731,0.0,1.23
1731071988.69,19.8,0.899,0.0,0.846
1731071989.19,20.5,0.844,0.0,1.16
1731071989.69,19.8,0.893,0.0,1.46
1731071990.19,19.8,0.843,0.0,2.14
1731071990.69,19.8,0.635,0.0,1.16
1731071991.19,19.8,0.429,0.0,0.863
1731071991.69,19.8,0.471,0.03125,1.26
1731071992.19,19.8,0.407,0.0,1.03
1731071992.69,19.8,0.474,0.0,0.845
1731071993.19,20.5,0.460,0.0,1.35
1731071993.69,19.9,0.592,0.0,1.69
1731071994.19,19.8,0.471,0.0,0.99
1731071994.69,19.8,0.447,0.0,1.07
1731071995.19,19.8,0.505,0.0,1.02
1731071995.69,20.4,0.623,0.0,1.76
1731071996.19,19.9,0.504,0.0,6.63
1731071996.69,19.8,0.448,0.0,0.825
1731071997.19,20.5,0.433,0.0,4.92
1731071997.69,19.8,0.470,0.0,0.864
1731071998.19,19.8,0.535,0.0,5.09
1731071998.69,19.2,0.499,0.03225806451612903,1.08
1731071999.19,19.9,0.670,0.0,0.776
1731071999.69,20.5,0.829,0.0,1.22
1731072000.19,19.8,0.602,0.0,1.36
1731072000.69,19.9,0.866,0.0,0.821
1731072001.19,20.5,0.688,0.0,1.16
1731072001.69,19.8,0.612,0.0,1.34
1731072002.19,19.8,0.627,0.0,0.749
1731072002.69,19.8,0.674,0.0,1.09
1731072003.19,20.5,0.843,0.0,6.46
1731072003.69,19.8,0.637,0.0,0.86
1731072004.19,19.8,0.746,0.0,0.861
1731072004.69,19.8,0.579,0.0,1.16
1731072005.19,20.5,0.562,0.0,1.0
1731072005.69,19.8,0.551,0.0,0.843
1731072006.19,19.8,0.670,0.0,1.15
1731072006.69,19.8,0.625,0.0,1.09
1731072007.19,20.5,0.592,0.0,0.798
1731072007.69,19.8,0.735,0.0,1.14
1731072008.19,19.8,0.835,0.0,5.07
1731072008.69,19.8,0.800,0.0,0.837
1731072009.19,20.5,0.795,0.0,1.17
1731072009.69,19.8,0.835,0.0,1.37
1731072010.19,19.2,0.882,0.03225806451612903,0.767
1731072010.69,19.8,0.972,0.0,1.22
1731072011.19,20.5,0.833,0.0,1.46
1731072011.69,19.8,0.920,0.0,0.851
1731072012.19,19.9,0.977,0.0,1.21
1731072012.69,19.8,0.416,0.0,1.26
1731072013.19,20.5,0.363,0.0,6.41
1731072013.69,19.9,0.438,0.0,0.94
1731072014.19,19.8,0.531,0.0,0.923
1731072014.69,19.8,0.549,0.0,1.0
1731072015.19,20.5,0.651,0.0,1.16
1731072015.69,19.8,0.479,0.0,0.969
1731072016.19,19.8,0.534,0.0,1.0
1731072016.69,19.8,0.395,0.0,0.87
1731072017.19,20.5,0.457,0.0,0.973
1731072017.69,19.8,0.528,0.0,7.66
1731072018.19,19.2,0.434,0.03225806451612903,0.82
1731072018.69,19.8,0.473,0.0,1.12
1731072019.19,20.5,0.541,0.0,1.34
1731072019.69,19.8,0.589,0.0,0.827
1731072020.19,19.8,0.515,0.0,1.37
1731072020.69,19.8,0.540,0.0,1.36
1731072021.19,19.8,0.779,0.0,0.87
1731072021.69,20.5,0.633,0.0,1.35
1731072022.19,19.2,0.659,0.03225806451612903,1.48
1731072022.69,19.8,0.566,0.0,0.7
1731072023.19,20.5,0.708,0.0,5.54
1731072023.69,19.8,0.821,0.0,1.01
1731072024.19,19.8,0.991,0.0,0.768
1731072024.69,19.8,0.626,0.0,1.31
1731072025.19,19.8,0.644,0.0,1.1
1731072025.69,20.5,0.505,0.0,0.849
1731072026.19,19.9,0.508,0.0,1.16
1731072026.69,19.8,0.496,0.0,1.43
1731072027.19,20.5,0.626,0.0,0.749
1731072027.69,19.8,0.562,0.0,1.26
1731072028.19,19.9,0.615,0.0,1.21
1731072028.69,19.8,0.859,0.0,0.797
1731072029.19,19.8,0.763,0.0,1.33
1731072029.69,20.5,0.646,0.0,1.37
1731072030.19,19.8,0.765,0.0,0.767
1731072030.69,19.8,0.759,0.0,0.96
1731072031.19,20.5,0.785,0.0,1.7
1731072031.69,19.8,0.889,0.0,0.878
1731072032.19,19.8,0.851,0.0,1.67
1731072032.69,19.8,0.843,0.0,4.45
1731072033.19,20.5,0.905,0.0,0.936
1731072033.69,19.8,0.690,0.0,1.5
1731072034.19,19.8,0.347,0.0,1.02
1731072034.69,19.9,0.521,0.0,1.34
1731072035.19,19.8,0.423,0.0,1.4
1731072035.69,20.5,0.444,0.0,0.988
1731072036.19,19.8,0.423,0.0,1.21
1731072036.69,19.8,0.458,0.0,0.957
1731072037.19,20.5,0.573,0.0,2.39
1731072037.69,19.8,0.570,0.0,1.46
1731072038.19,19.8,0.716,0.0,0.858
1731072038.69,19.8,0.600,0.0,0.873
1731072039.19,20.5,0.427,0.0,1.49
1731072039.69,19.8,0.422,0.0,1.03
1731072040.19,19.8,0.752,0.0,0.916
1731072040.69,19.9,0.499,0.0,1.06
1731072041.19,20.5,0.541,0.0,0.876
1731072041.69,19.8,0.672,0.0,NA
1731072042.19,19.8,0.549,0.0,1.19
1731072042.69,19.8,0.654,0.0,0.889
1731072043.19,20.5,0.593,0.0,0.842
1731072043.69,19.8,0.646,0.0,1.22
1731072044.19,19.8,0.656,0.0,1.44
1731072044.69,19.8,0.643,0.0,0.889
1731072045.19,20.4,0.642,0.0,1.25
1731072045.69,19.9,0.826,0.0,1.04
1731072046.19,19.2,0.663,0.03225806451612903,2.18
1731072046.69,19.8,0.507,0.0,1.35
1731072047.19,20.5,0.518,0.0,0.835
1731072047.69,19.8,0.550,0.0,1.2
1731072048.19,19.9,0.531,0.0,1.06
1731072048.69,19.8,0.559,0.0,0.818
1731072049.19,20.5,0.589,0.0,1.18
1731072049.69,19.8,0.725,0.0,1.32
1731072050.19,19.8,0.662,0.0,0.905
1731072050.69,19.8,0.617,0.0,1.0
1731072051.19,20.5,0.712,0.0,0.901
1731072051.69,19.8,0.767,0.0,1.22
1731072052.19,19.8,0.783,0.0,1.24
1731072052.69,19.8,0.779,0.0,0.798
1731072053.19,19.9,0.857,0.0,5.66
1731072053.69,20.5,0.922,0.0,1.54
1731072054.19,19.8,0.908,0.0,1.01
1731072054.69,19.8,0.834,0.0,1.22
1731072055.19,19.8,0.557,0.0,0.8
1731072055.69,20.5,0.364,0.0,1.2
1731072056.19,19.8,0.395,0.0,1.21
1731072056.69,19.8,0.834,0.0,0.754
1731072057.19,19.8,0.539,0.0,1.31
1731072057.69,20.5,0.675,0.0,1.16
1731072058.19,19.8,0.493,0.0,0.807
1731072058.69,19.9,0.458,0.0,1.13
1731072059.19,19.8,0.461,0.0,6.94
1731072059.69,20.5,0.470,0.0,0.818
1731072060.19,19.8,0.507,0.0,1.19
1731072060.69,19.8,0.493,0.0,1.35
1731072061.19,20.5,0.427,0.0,1.97
1731072061.69,19.8,0.672,0.0,0.797
1731072062.19,19.8,0.535,0.0,1.2
1731072062.69,19.8,0.468,0.0,1.34
1731072063.19,20.5,0.615,0.0,0.819
1731072063.69,19.8,0.533,0.0,1.35
1731072064.19,19.8,0.531,0.0,4.72
1731072064.69,19.8,0.672,0.0,0.713
1731072065.19,19.8,0.724,0.0,1.16
1731072065.69,19.8,0.773,0.03125,1.06
1731072066.19,19.8,0.677,0.0,0.729
1731072066.69,19.8,0.740,0.0,1.21
1731072067.19,20.5,0.785,0.0,1.2
1731072067.69,19.8,0.645,0.0,0.901
1731072068.19,19.8,0.614,0.0,0.721
1731072068.69,19.8,0.525,0.0,1.22
1731072069.19,20.5,0.490,0.0,1.35
1731072069.69,19.8,0.599,0.0,6.04
1731072070.19,19.8,0.701,0.0,1.09
1731072070.69,19.9,0.877,0.0,2.12
1731072071.19,20.5,0.619,0.0,1.02
1731072071.69,19.8,0.749,0.0,1.03
1731072072.19,19.8,0.673,0.0,0.844
1731072072.69,19.8,0.663,0.0,1.06
1731072073.19,20.5,0.757,0.0,1.4
1731072073.69,19.8,0.876,0.0,0.714
1731072074.19,19.8,0.855,0.0,0.917
1731072074.69,19.8,0.911,0.0,1.08
1731072075.19,19.8,1.163,0.0,3.01
1731072075.69,20.5,1.024,0.0,1.08
1731072076.19,19.8,0.617,0.0,0.882
1731072076.69,19.8,0.610,0.0,1.21
1731072077.19,20.5,0.458,0.0,1.07
1731072077.69,19.8,0.424,0.0,1.86
1731072078.19,19.8,0.475,0.0,0.828
1731072078.69,19.8,0.415,0.0,1.29
