Time,Delay
1731071848.155,1.12
1731071848.66,6.46
1731071849.156,0.816
1731071849.659,1.24
1731071850.159,1.18
1731071850.659,0.802
1731071851.163,1.08
1731071851.664,1.32
1731071852.164,0.785
1731071852.667,0.948
1731071853.171,4.91
1731071853.667,0.871
1731071854.171,1.53
1731071854.672,1.27
1731071855.173,0.855
1731071855.675,1.37
1731071856.177,1.52
1731071856.676,0.84
1731071857.179,1.25
1731071857.68,1.64
1731071858.185,5.78
1731071858.682,1.29
1731071859.184,1.77
1731071859.683,0.853
1731071860.187,1.5
1731071860.688,1.6
1731071861.189,0.834
1731071861.691,1.48
1731071862.193,1.92
1731071862.695,3.06
1731071863.192,0.949
1731071863.693,1.17
1731071864.194,1.0
1731071864.694,1.02
1731071865.194,1.11
1731071865.695,1.03
1731071866.196,0.76
1731071866.715,1.19
1731071867.216,1.07
1731071867.716,0.815
1731071868.222,5.01
1731071868.719,1.49
1731071869.22,1.09
1731071869.721,1.1
1731071870.222,0.843
1731071870.748,1.28
1731071871.248,1.29
1731071871.749,0.937
1731071872.249,0.82
1731071872.75,0.996
1731071873.25,1.02
1731071873.752,1.99
1731071874.251,0.952
1731071874.751,1.28
1731071875.252,0.803
1731071875.775,1.76
1731071876.273,1.75
1731071876.773,0.916
1731071877.275,1.58
1731071877.775,1.51
1731071878.276,0.978
1731071878.776,1.21
1731071879.282,6.94
1731071879.778,1.15
1731071880.278,0.771
1731071880.797,3.4
1731071881.299,3.73
1731071881.798,2.41
1731071882.3,2.67
1731071882.801,1.92
1731071883.3,1.4
1731071883.803,2.53
1731071884.304,2.95
1731071884.803,0.849
1731071885.307,1.24
1731071885.808,1.78
1731071886.308,0.71
1731071886.811,1.74
1731071887.312,1.41
1731071887.812,0.768
1731071888.315,1.62
1731071888.816,0.902
1731071889.339,1.15
1731071889.839,1.08
1731071890.342,2.64
1731071890.841,1.13
1731071891.342,1.05
1731071891.842,0.81
1731071892.347,1.17
1731071892.848,1.4
1731071893.349,0.895
1731071893.85,1.31
1731071894.35,0.935
1731071894.85,1.27
1731071895.358,7.62
1731071895.852,0.88
1731071896.383,4.88
1731071896.88,0.842
1731071897.407,5.53
1731071897.904,1.3
1731071898.404,0.845
1731071898.907,1.51
1731071899.408,0.888
1731071899.933,3.02
1731071900.434,3.78
1731071900.932,0.805
1731071901.435,1.13
1731071901.935,1.24
1731071902.437,0.866
1731071902.939,1.22
1731071903.439,1.17
1731071903.94,0.809
1731071904.444,1.19
1731071904.944,1.35
1731071905.444,0.744
1731071905.947,1.24
1731071906.448,1.37
1731071906.948,0.815
1731071907.451,2.05
1731071907.956,5.43
1731071908.452,0.954
1731071908.954,1.49
1731071909.455,1.78
1731071909.956,0.772
1731071910.459,1.18
1731071910.959,0.992
1731071911.46,0.819
1731071911.963,1.19
1731071912.464,1.47
1731071912.97,6.41
1731071913.465,1.08
1731071913.966,1.06
1731071914.467,1.06
1731071914.968,0.918
1731071915.468,0.853
1731071915.995,1.16
1731071916.496,1.22
1731071916.996,0.846
1731071917.498,1.19
1731071917.999,1.3
1731071918.501,2.31
1731071919.002,1.03
1731071919.502,0.811
1731071920.027,1.51
1731071920.528,0.919
1731071921.028,1.42
1731071921.53,1.22
1731071922.031,1.12
1731071922.531,0.882
1731071923.035,1.24
1731071923.535,1.2
1731071924.036,0.875
1731071924.542,4.99
1731071925.039,1.1
1731071925.541,0.848
1731071926.043,1.18
1731071926.543,1.42
1731071927.044,0.735
1731071927.547,1.19
1731071928.047,1.4
1731071928.548,0.802
1731071929.05,1.29
1731071929.551,1.4
1731071930.052,0.909
1731071930.552,0.807
1731071931.066,1.35
1731071931.568,1.53
1731071932.068,0.972
1731071932.568,1.03
1731071933.07,1.27
1731071933.571,1.64
1731071934.071,1.42
1731071934.58,8.1
1731071935.073,1.04
1731071935.573,0.873
1731071936.091,1.77
1731071936.592,1.73
1731071937.094,1.11
1731071937.594,1.66
1731071938.096,1.92
1731071938.595,1.21
1731071939.096,0.918
1731071939.597,1.41
1731071940.097,0.855
1731071940.603,1.47
1731071941.104,1.4
1731071941.605,0.939
1731071942.105,0.872
1731071942.605,0.972
1731071943.107,0.849
1731071943.613,1.7
1731071944.112,1.42
1731071944.615,2.84
1731071945.114,0.955
1731071945.616,1.5
1731071946.115,1.27
1731071946.616,1.03
1731071947.116,1.03
1731071947.616,1.07
1731071948.117,0.819
1731071948.635,1.2
1731071949.135,1.15
1731071949.636,0.904
1731071950.144,5.46
1731071950.64,1.51
1731071951.14,0.926
1731071951.642,1.11
1731071952.144,1.52
1731071952.644,0.796
1731071953.146,1.21
1731071953.648,1.31
1731071954.148,0.978
1731071954.649,0.873
1731071955.163,1.3
1731071955.663,1.42
1731071956.164,0.846
1731071956.667,1.31
1731071957.168,1.3
1731071957.668,0.831
1731071958.171,1.36
1731071958.672,1.32
1731071959.172,0.862
1731071959.675,0.916
1731071960.187,1.66
1731071960.692,4.5
1731071961.19,0.918
1731071961.69,1.43
1731071962.191,1.88
1731071962.692,0.974
1731071963.193,0.999
1731071963.693,0.956
1731071964.193,0.943
1731071964.695,1.34
1731071965.197,2.47
1731071965.696,0.877
1731071966.197,0.863
1731071966.715,1.25
1731071967.216,1.13
1731071967.716,0.813
1731071968.219,1.25
1731071968.72,1.1
1731071969.22,1.13
1731071969.721,1.26
1731071970.222,1.78
1731071970.726,4.73
1731071971.225,1.57
1731071971.726,1.19
1731071972.226,1.23
1731071972.728,1.09
1731071973.228,0.88
1731071973.728,0.98
1731071974.228,0.853
1731071974.747,1.18
1731071975.247,1.22
1731071975.748,0.873
1731071976.254,5.38
1731071976.752,1.47
1731071977.252,0.792
1731071977.754,1.06
1731071978.255,1.15
1731071978.755,0.867
1731071979.259,1.06
1731071979.76,1.41
1731071980.26,0.743
1731071980.763,1.18
1731071981.27,6.98
1731071981.764,0.804
1731071982.267,1.1
1731071982.767,1.14
1731071983.268,0.89
1731071983.768,0.854
1731071984.283,1.3
1731071984.784,1.52
1731071985.284,0.881
1731071985.787,1.11
1731071986.291,4.62
1731071986.788,0.81
1731071987.291,1.34
1731071987.792,1.59
1731071988.294,0.874
1731071988.793,1.07
1731071989.294,0.926
1731071989.794,0.861
1731071990.299,1.2
1731071990.8,1.33
1731071991.306,7.26
1731071991.8,0.834
1731071992.314,1.2
1731071992.816,1.26
1731071993.317,0.869
1731071993.819,1.21
1731071994.319,1.13
1731071994.82,0.698
1731071995.323,1.18
1731071995.824,1.88
1731071996.325,2.29
1731071996.826,1.05
1731071997.327,1.08
1731071997.827,1.13
1731071998.327,1.24
1731071998.827,0.896
1731071999.355,1.29
1731071999.855,1.56
1731072000.356,0.74
1731072000.858,0.897
1731072001.371,1.41
1731072001.872,1.19
1731072002.373,0.735
1731072002.88,5.38
1731072003.376,0.765
1731072003.903,4.83
1731072004.4,0.99
1731072004.901,0.839
1731072005.403,1.5
1731072005.904,0.941
1731072006.404,0.826
1731072006.907,1.2
1731072007.408,1.11
1731072007.908,0.791
1731072008.41,1.3
1731072008.917,6.59
1731072009.412,0.847
1731072009.918,1.05
1731072010.419,0.865
1731072010.939,1.24
1731072011.44,1.12
1731072011.94,0.816
1731072012.444,1.11
1731072012.944,0.906
1731072013.444,0.826
1731072013.947,1.39
1731072014.451,4.63
1731072014.949,0.856
1731072015.451,1.23
1731072015.952,1.69
1731072016.453,0.846
1731072016.955,1.35
1731072017.455,1.25
1731072017.956,0.81
1731072018.459,1.17
1731072018.96,1.09
1731072019.465,6.97
1731072019.959,0.817
1731072020.475,1.25
1731072020.975,1.25
1731072021.476,0.697
1731072021.978,1.16
1731072022.479,0.989
1731072022.98,0.93
1731072023.48,0.831
1731072023.995,1.16
1731072024.495,1.09
1731072024.997,2.52
1731072025.497,1.07
1731072025.998,1.13
1731072026.499,1.01
1731072026.999,1.1
1731072027.499,1.12
1731072028.0,0.838
1731072028.511,1.37
1731072029.012,0.978
1731072029.512,0.813
1731072030.043,0.915
1731072030.555,1.22
1731072031.056,1.32
1731072031.559,0.926
1731072032.063,3.63
1731072032.561,0.92
1731072033.061,0.892
1731072033.599,5.36
1731072034.095,1.13
1731072034.596,0.833
1731072035.099,1.18
1731072035.599,1.2
1731072036.1,0.8
1731072036.603,1.25
1731072037.104,1.35
1731072037.604,0.867
1731072038.108,2.06
1731072038.613,6.58
1731072039.109,0.8
1731072039.61,1.09
1731072040.112,1.93
1731072040.612,1.26
1731072041.112,0.752
1731072041.627,1.2
1731072042.127,0.903
1731072042.628,0.826
1731072043.135,1.28
1731072043.636,1.48
1731072044.136,0.948
1731072044.637,0.976
1731072045.137,0.911
1731072045.638,0.899
1731072046.172,2.05
1731072046.672,1.21
1731072047.172,0.906
1731072047.673,1.22
1731072048.174,1.08
1731072048.674,0.796
1731072049.179,1.22
1731072049.679,1.22
1731072050.185,6.37
1731072051.195,1.47
1731072051.696,1.18
1731072052.196,0.897
1731072052.699,1.58
1731072053.2,1.95
1731072053.701,1.02
1731072054.201,1.08
1731072054.702,1.25
1731072055.206,4.09
1731072055.704,1.59
1731072056.204,1.08
1731072056.704,0.754
1731072057.211,1.26
1731072057.711,1.45
1731072058.213,0.717
1731072058.715,1.16
1731072059.215,1.12
1731072059.716,0.891
1731072060.221,6.08
1731072060.717,0.913
1731072061.218,0.829
1731072061.722,1.15
1731072062.224,1.26
1731072062.725,0.846
1731072063.227,1.22
1731072063.728,1.41
1731072064.228,0.802
1731072064.731,1.22
1731072065.231,1.11
1731072065.731,0.743
1731072066.235,1.22
1731072066.735,1.34
1731072067.236,1.14
1731072067.737,0.955
1731072068.237,0.889
1731072068.762,1.27
1731072069.263,1.68
1731072069.764,0.807
1731072070.268,1.21
1731072070.77,4.44
1731072071.268,0.87
1731072071.77,1.31
1731072072.272,1.52
1731072072.772,0.805
1731072073.275,1.26
1731072073.776,1.2
1731072074.278,2.67
1731072074.777,0.925
1731072075.278,0.891
1731072075.803,1.23
1731072076.304,1.47
1731072076.81,6.26
1731072077.305,0.764
1731072077.819,1.19
1731072078.319,1.06
1731072078.82,0.77
1731072079.323,1.46
1731072079.825,2.53
1731072080.326,1.12
1731072080.827,2.67
1731072081.328,1.62
1731072081.83,3.56
1731072082.328,0.877
1731072082.843,1.17
1731072083.343,1.4
1731072083.843,0.829
1731072084.347,1.2
1731072084.848,1.43
1731072085.348,0.792
1731072085.851,1.6
1731072086.352,1.75
1731072086.853,0.809
1731072087.36,5.99
1731072087.855,1.23
1731072088.357,1.03
1731072088.858,1.4
1731072089.36,1.63
1731072089.859,1.1
1731072090.36,1.13
1731072090.862,2.24
1731072091.362,1.09
1731072091.866,4.47
1731072092.365,2.47
1731072092.865,1.6
1731072093.366,0.879
1731072093.883,1.2
1731072094.384,1.32
1731072094.884,0.816
1731072095.387,1.15
1731072095.888,1.12
1731072096.388,0.893
1731072096.891,1.26
1731072097.395,4.31
1731072097.892,0.895
1731072098.395,1.27
1731072098.895,1.0
1731072099.396,0.838
1731072099.899,1.13
1731072100.399,1.34
1731072100.9,0.806
1731072101.403,1.29
1731072101.903,1.38
1731072102.41,6.55
1731072102.905,0.857
1731072103.419,1.13
1731072103.919,1.5
1731072104.42,0.872
1731072104.923,1.25
1731072105.424,1.34
1731072105.924,0.786
1731072106.427,1.19
1731072106.927,1.09
1731072107.43,2.52
1731072107.929,0.81
1731072108.442,1.24
1731072108.944,1.25
1731072109.448,4.88
1731072109.945,0.963
1731072110.446,0.958
1731072110.947,1.25
1731072111.447,0.868
1731072111.963,1.53
1731072112.464,1.48
1731072112.965,0.989
1731072113.471,6.46
1731072113.967,1.63
1731072114.468,0.934
1731072114.971,1.31
1731072115.472,1.44
1731072115.973,0.859
1731072116.507,1.22
1731072117.008,1.07
1731072117.508,0.877
1731072118.01,1.34
1731072118.51,0.842
1731072119.035,1.3
1731072119.536,1.39
1731072120.04,4.59
1731072120.539,1.28
1731072121.045,6.78
1731072121.542,0.889
1731072122.075,1.48
1731072122.582,6.74
1731072123.077,0.931
1731072123.577,1.13
1731072124.078,1.33
1731072124.579,1.0
1731072125.08,0.774
1731072125.597,1.15
1731072126.095,1.43
1731072126.596,0.805
1731072127.099,1.18
1731072127.603,4.53
1731072128.1,0.893
1731072128.603,1.4
1731072129.105,1.68
1731072129.605,0.877
1731072130.108,1.79
1731072130.608,1.44
1731072131.109,0.796
1731072131.611,1.54
1731072132.113,1.75
1731072132.619,6.05
1731072133.114,1.09
1731072133.616,2.04
1731072134.116,1.26
1731072134.617,1.08
1731072135.118,1.56
1731072135.618,1.23
1731072136.119,1.62
1731072136.622,1.08
1731072137.126,5.53
1731072137.625,4.36
1731072138.123,1.8
1731072138.624,1.93
1731072139.124,0.794
1731072139.643,1.95
1731072140.144,1.82
1731072140.644,0.801
1731072141.147,1.49
1731072141.648,1.17
1731072142.15,2.37
1731072142.656,7.01
1731072143.149,0.772
1731072143.679,5.35
1731072144.176,1.09
1731072144.676,0.675
1731072145.178,1.3
1731072145.68,1.25
1731072146.18,0.806
1731072146.683,1.57
1731072147.185,1.6
1731072147.685,0.834
1731072148.187,1.5
1731072148.693,6.3
1731072149.189,0.981
1731072149.691,1.35
1731072150.19,0.77
1731072150.715,1.18
1731072151.216,1.01
1731072151.716,0.804
1731072152.218,1.22
1731072152.719,1.18
1731072153.22,0.786
1731072153.723,1.39
1731072154.226,4.04
1731072154.724,0.731
1731072155.227,1.11
1731072155.727,1.01
1731072156.227,0.871
1731072156.731,1.29
1731072157.232,1.34
1731072157.732,0.828
1731072158.235,1.23
1731072158.736,1.73
1731072159.241,5.57
1731072159.737,0.807
1731072160.251,1.27
1731072160.752,1.62
1731072161.254,0.892
1731072161.756,1.49
1731072162.256,1.47
1731072162.757,0.756
1731072163.259,1.25
1731072163.76,1.8
1731072164.265,4.7
1731072164.763,1.39
1731072165.265,1.93
1731072165.765,0.927
1731072166.265,1.19
1731072166.765,0.839
1731072167.293,2.99
1731072167.794,3.3
1731072168.291,0.836
1731072168.795,1.18
1731072169.296,1.5
1731072169.796,0.717
1731072170.303,4.91
1731072170.8,1.55
1731072171.3,0.835
1731072171.802,1.16
1731072172.303,1.53
1731072172.804,0.908
1731072173.306,1.25
1731072173.807,1.23
1731072174.308,0.821
1731072174.931,121.0
1731072175.317,7.19
1731072175.813,2.52
1731072176.313,1.13
1731072176.814,1.21
1731072177.315,0.972
1731072177.815,1.14
1731072178.316,1.22
1731072178.816,0.9
1731072179.323,1.71
1731072179.828,4.66
1731072180.325,0.892
1731072180.826,1.58
1731072181.328,1.95
1731072181.827,0.902
1731072182.331,1.49
1731072182.833,1.65
1731072183.333,1.0
1731072183.833,1.17
1731072184.336,3.32
1731072184.835,0.903
1731072185.339,1.35
1731072185.839,1.37
1731072186.34,0.753
1731072186.843,1.39
1731072187.343,1.82
1731072187.844,0.743
1731072188.347,1.36
1731072188.848,1.08
1731072189.352,4.74
1731072189.85,1.09
1731072190.35,0.78
1731072190.875,1.2
1731072191.376,1.32
1731072191.876,0.839
1731072192.379,1.21
1731072192.879,1.21
1731072193.379,0.832
1731072193.883,1.58
1731072194.384,1.96
1731072194.884,1.04
1731072195.39,6.81
1731072195.886,1.04
1731072196.388,0.899
1731072196.887,1.01
1731072197.388,0.852
1731072197.915,1.27
1731072198.415,1.22
1731072198.915,0.84
1731072199.418,1.09
1731072199.919,0.972
1731072200.419,0.845
1731072200.923,1.29
1731072201.429,6.64
1731072201.924,0.842
1731072202.427,1.21
1731072202.928,1.22
1731072203.428,0.973
1731072203.929,0.802
1731072204.444,1.64
1731072204.945,1.7
1731072205.445,1.06
1731072205.945,0.869
1731072206.459,1.27
1731072206.962,4.45
1731072207.46,0.844
1731072207.963,1.44
1731072208.466,2.92
1731072208.964,0.868
1731072209.467,1.12
1731072209.968,1.39
1731072210.467,0.822
1731072210.971,1.22
1731072211.472,1.11
1731072211.978,6.46
1731072212.474,0.966
1731072212.974,1.24
1731072213.475,0.838
1731072213.979,1.2
1731072214.48,1.47
1731072214.98,0.844
1731072215.486,4.06
1731072215.985,3.76
1731072216.489,5.48
1731072216.986,0.851
1731072217.499,1.25
1731072217.999,1.22
1731072218.5,0.838
1731072219.003,1.33
1731072219.503,1.38
1731072220.003,0.911
1731072220.507,1.2
1731072221.008,1.19
1731072221.508,0.833
1731072222.015,5.37
1731072222.512,1.21
1731072223.012,0.852
1731072223.515,1.15
1731072224.016,1.27
1731072224.516,0.763
1731072225.019,1.19
1731072225.519,1.16
1731072226.02,0.83
1731072226.522,1.17
1731072227.029,7.23
1731072227.524,0.793
1731072228.027,1.27
1731072228.527,1.36
1731072229.028,0.822
1731072229.531,1.33
1731072230.032,1.46
1731072230.531,0.828
1731072231.035,1.24
1731072231.539,5.21
1731072232.036,0.781
1731072232.539,1.15
1731072233.039,1.31
1731072233.54,0.794
1731072234.043,1.22
1731072234.544,1.35
1731072235.044,0.893
1731072235.545,0.945
1731072236.045,0.871
1731072236.571,1.33
1731072237.072,1.44
1731072237.577,6.11
1731072238.074,1.07
1731072238.573,1.04
1731072239.074,0.858
1731072239.578,1.16
1731072240.08,1.22
1731072240.581,0.831
1731072241.083,1.2
1731072241.583,1.34
1731072242.085,2.1
1731072242.584,0.817
1731072243.099,1.2
1731072243.6,1.28
1731072244.099,0.803
1731072244.602,1.26
1731072245.104,1.61
1731072245.604,0.841
1731072246.107,1.17
1731072246.607,1.02
1731072247.108,0.835
1731072247.615,5.53
1731072248.112,1.19
1731072248.612,0.711
1731072249.115,1.88
1731072249.617,1.78
1731072250.118,0.921
1731072250.62,2.04
1731072251.12,2.58
1731072251.621,0.985
1731072252.123,2.17
1731072252.624,2.55
1731072253.124,0.914
1731072253.627,1.37
1731072254.127,1.21
1731072254.628,0.884
1731072255.128,0.856
1731072255.643,1.59
1731072256.144,1.53
1731072256.644,0.792
1731072257.15,1.64
1731072257.652,4.48
1731072258.148,0.896
1731072258.651,1.64
1731072259.153,1.84
1731072259.653,0.947
1731072260.155,1.77
1731072260.657,2.18
1731072261.156,0.701
1731072261.659,1.5
1731072262.16,1.43
1731072262.666,6.3
1731072263.162,1.2
1731072263.662,1.47
1731072264.163,1.07
1731072264.664,1.03
1731072265.164,0.913
1731072265.665,0.799
1731072266.171,1.76
1731072266.672,1.62
1731072267.174,2.29
1731072267.675,1.49
1731072268.177,2.29
1731072268.675,0.785
1731072269.179,1.44
1731072269.68,1.39
1731072270.181,0.79
1731072270.683,1.45
1731072271.184,1.54
1731072271.685,0.751
1731072272.193,7.25
1731072272.688,1.3
1731072273.189,0.89
1731072273.692,2.36
1731072274.194,2.67
1731072274.693,1.06
1731072275.194,1.3
1731072275.694,1.13
1731072276.194,0.935
1731072276.696,2.09
1731072277.196,0.82
1731072277.723,1.2
1731072278.229,6.53
1731072278.725,0.814
1731072279.227,1.23
1731072279.727,1.26
1731072280.228,0.693
1731072280.731,1.35
1731072281.231,1.6
1731072281.732,0.869
1731072282.235,1.18
1731072282.739,5.34
1731072283.236,0.832
1731072283.738,1.26
1731072284.239,1.04
1731072284.74,0.803
1731072285.243,1.17
1731072285.744,1.32
1731072286.245,0.776
1731072286.747,1.26
1731072287.248,1.33
1731072287.754,6.62
1731072288.25,1.26
1731072288.75,1.09
1731072289.251,1.06
1731072289.752,1.41
1731072290.252,0.865
1731072290.779,1.88
1731072291.281,1.22
1731072291.782,0.775
1731072292.282,0.824
1731072292.795,1.62
1731072293.296,1.18
1731072293.799,2.82
1731072294.299,1.42
1731072294.8,1.42
1731072295.299,0.813
1731072295.802,1.19
1731072296.303,1.61
1731072296.804,0.823
1731072297.307,1.61
1731072297.809,1.46
1731072298.309,0.987
1731072298.815,6.3
1731072299.31,1.36
1731072299.811,1.04
1731072300.312,0.77
1731072300.827,1.17
1731072301.327,1.06
1731072301.828,0.803
1731072302.33,1.25
1731072302.831,1.48
1731072303.332,0.84
1731072303.835,1.26
1731072304.341,6.63
1731072304.837,0.79
1731072305.339,1.17
1731072305.839,1.21
1731072306.34,0.946
1731072306.84,0.936
1731072307.354,1.23
1731072307.855,1.31
1731072308.356,0.827
1731072308.86,2.2
1731072309.363,5.08
1731072309.86,0.747
1731072310.363,1.87
1731072310.866,2.11
1731072311.365,1.31
1731072311.868,1.97
1731072312.368,2.25
1731072312.868,1.16
1731072313.369,1.3
1731072313.871,1.73
1731072314.377,6.56
1731072314.872,1.97
1731072315.372,0.806
1731072315.899,1.21
1731072316.399,0.948
1731072316.899,0.726
1731072317.403,1.23
1731072317.904,1.29
1731072318.405,0.82
1731072318.907,0.899
1731072319.419,1.21
1731072319.919,1.09
1731072320.421,2.57
1731072320.922,1.04
1731072321.422,0.925
1731072321.923,0.903
1731072322.424,1.55
1731072322.924,0.915
1731072323.425,0.974
1731072323.925,0.806
1731072324.444,1.86
1731072324.944,2.03
1731072325.444,1.77
1731072325.951,7.04
1731072326.446,0.785
1731072326.976,6.21
1731072327.472,1.64
1731072327.979,8.22
1731072328.473,1.18
1731072328.973,0.963
1731072329.474,1.05
1731072329.974,1.18
1731072330.475,0.858
1731072331.003,1.39
1731072331.503,2.04
1731072332.003,0.917
1731072332.505,1.97
1731072333.004,0.927
1731072333.505,1.44
1731072334.006,0.82
1731072334.523,1.12
1731072335.024,1.33
1731072335.524,0.812
1731072336.027,1.52
1731072336.528,1.55
1731072337.028,0.973
1731072337.53,1.53
1731072338.034,5.52
1731072338.532,1.11
1731072339.031,0.85
1731072339.546,1.15
1731072340.047,1.11
1731072340.547,0.768
1731072341.051,1.26
1731072341.552,1.49
1731072342.053,0.851
1731072342.555,1.2
1731072343.056,1.38
1731072343.562,6.3
1731072344.059,1.1
1731072344.558,0.938
1731072345.058,0.665
1731072345.562,1.2
1731072346.063,1.19
1731072346.564,0.76
1731072347.066,1.09
1731072347.568,1.03
1731072348.069,2.25
1731072348.569,1.2
1731072349.07,0.932
1731072349.571,1.05
1731072350.072,1.24
1731072350.572,0.904
1731072351.073,0.994
1731072351.572,0.834
1731072352.091,1.6
1731072352.592,1.38
1731072353.093,0.862
1731072353.598,5.38
1731072354.096,1.13
1731072354.596,0.84
1731072355.098,1.27
1731072355.599,1.31
1731072356.1,0.729
1731072356.603,1.22
1731072357.104,1.94
1731072357.605,1.83
1731072358.108,1.05
1731072358.608,0.87
1731072359.107,0.909
1731072359.61,1.33
1731072360.112,1.56
1731072360.612,0.798
1731072361.115,1.3
1731072361.616,1.37
1731072362.115,0.815
1731072362.619,1.2
1731072363.123,4.43
1731072363.62,0.818
1731072364.122,1.24
1731072364.624,1.35
1731072365.124,0.739
1731072365.627,1.06
1731072366.128,1.18
1731072366.628,0.774
1731072367.13,1.31
1731072367.632,1.56
1731072368.138,5.95
1731072368.633,0.941
1731072369.134,1.01
1731072369.635,1.03
1731072370.136,0.806
1731072370.651,1.2
1731072371.151,1.2
1731072371.652,0.821
1731072372.155,1.25
1731072372.656,1.2
1731072373.158,2.79
1731072373.657,1.11
1731072374.158,1.09
1731072374.658,1.01
1731072375.158,1.02
1731072375.659,1.15
1731072376.16,1.68
1731072376.66,0.76
1731072377.179,1.17
1731072377.679,1.19
1731072378.179,0.915
1731072378.686,4.88
1731072379.184,0.878
1731072379.685,0.763
1731072380.187,1.09
1731072380.688,1.32
1731072381.187,0.783
1731072381.691,1.25
1731072382.191,1.52
1731072382.692,0.731
1731072383.195,1.19
1731072383.701,6.6
1731072384.196,0.644
1731072384.699,1.48
1731072385.2,1.34
1731072385.701,0.88
1731072386.203,1.19
1731072386.704,1.42
1731072387.205,0.82
1731072387.709,3.16
1731072388.213,6.52
1731072388.709,0.936
1731072389.213,3.52
1731072389.711,1.33
1731072390.211,0.669
1731072390.714,1.25
1731072391.215,1.17
1731072391.716,0.826
1731072392.219,1.25
1731072392.72,1.28
1731072393.226,6.45
1731072393.722,1.08
1731072394.223,1.09
1731072394.723,0.857
1731072395.227,1.19
1731072395.727,0.995
1731072396.228,0.818
1731072396.731,1.28
1731072397.231,1.5
1731072397.736,5.16
1731072398.234,1.2
1731072398.735,1.33
1731072399.236,1.76
1731072399.736,0.786
1731072400.251,0.936
1731072400.752,1.58
1731072401.252,0.653
1731072401.756,2.64
1731072402.257,1.74
1731072402.757,0.93
1731072403.263,6.75
1731072403.759,1.57
1731072404.26,0.89
1731072404.763,1.34
1731072405.263,1.03
1731072405.764,0.775
1731072406.268,2.21
1731072406.767,1.2
1731072407.268,0.838
1731072407.77,1.32
1731072408.277,6.55
1731072408.773,0.817
1731072409.275,1.19
1731072409.776,1.31
1731072410.276,0.782
1731072410.779,1.24
1731072411.28,1.04
1731072411.78,0.922
1731072412.28,0.895
1731072412.795,1.21
1731072413.3,5.16
1731072413.796,0.882
1731072414.297,0.879
1731072414.814,3.43
1731072415.311,1.28
1731072415.813,0.752
1731072416.316,2.58
1731072416.818,3.34
