Time,Delay
1731070858.48,2.26
1731070858.983,3.73
1731070859.482,1.24
1731070859.982,0.84
1731070860.507,0.839
1731070861.019,0.743
1731070861.53,0.888
1731070862.045,2.79
1731070862.552,9.08
1731070863.046,1.44
1731070863.546,1.06
1731070864.048,0.999
1731070864.547,1.85
1731070865.048,0.902
1731070865.563,1.31
1731070866.064,0.78
1731070866.588,1.59
1731070867.088,1.07
1731070867.589,1.89
1731070868.089,1.41
1731070868.594,4.92
1731070869.091,1.47
1731070869.592,0.82
1731070870.108,2.36
1731070870.608,1.68
1731070871.111,3.37
1731070871.611,2.31
1731070872.111,1.54
1731070872.613,1.9
1731070873.112,1.13
1731070873.615,1.74
1731070874.115,0.967
1731070874.616,0.797
1731070875.13,0.728
1731070875.643,0.949
1731070876.143,0.844
1731070876.666,0.74
1731070877.181,3.58
1731070877.681,1.94
1731070878.184,4.56
1731070878.685,4.05
1731070879.182,1.0
1731070879.684,2.19
1731070880.184,1.07
1731070880.684,1.21
1731070881.189,4.26
1731070881.686,1.12
1731070882.186,0.874
1731070882.687,1.07
1731070883.189,2.14
1731070883.688,0.858
1731070884.219,1.25
1731070884.719,1.2
1731070885.222,2.44
1731070885.721,1.45
1731070886.222,0.838
1731070886.747,1.24
1731070887.248,1.36
1731070887.751,3.9
1731070888.254,5.73
1731070888.751,1.07
1731070889.252,1.8
1731070889.752,0.943
1731070890.253,1.01
1731070890.754,1.06
1731070891.254,0.83
1731070891.771,0.888
1731070892.271,0.774
1731070892.794,0.879
1731070893.309,0.758
1731070893.819,1.28
1731070894.319,0.743
1731070894.842,1.27
1731070895.343,0.785
1731070895.867,1.57
1731070896.369,1.82
1731070896.871,1.75
1731070897.371,1.47
1731070897.88,8.7
1731070898.373,1.15
1731070898.874,0.917
1731070899.386,0.784
1731070899.899,1.02
1731070900.399,0.873
1731070900.923,1.15
1731070901.424,0.814
1731070901.925,1.61
1731070902.425,0.857
1731070902.939,1.03
1731070903.44,0.84
1731070903.962,1.01
1731070904.463,0.742
1731070904.987,0.908
1731070905.487,0.666
1731070906.01,0.803
1731070906.523,0.971
1731070907.023,0.8
1731070907.547,1.09
1731070908.048,0.74
1731070908.57,0.774
1731070909.083,0.89
1731070909.595,0.929
1731070910.095,0.872
1731070910.597,1.57
1731070911.098,0.918
1731070911.601,4.7
1731070912.1,1.59
1731070912.6,0.804
1731070913.114,0.868
1731070913.615,0.815
1731070914.139,0.908
1731070914.639,0.89
1731070915.141,1.88
1731070915.642,1.08
1731070916.142,1.02
1731070916.643,1.33
1731070917.145,1.56
1731070917.646,1.97
1731070918.145,0.824
1731070918.652,1.28
1731070919.152,0.753
1731070919.675,0.775
1731070920.186,0.832
1731070920.699,0.857
1731070921.211,0.991
1731070921.711,0.883
1731070922.235,0.848
1731070922.747,0.869
1731070923.259,0.764
1731070923.77,0.829
1731070924.282,0.799
1731070924.795,1.13
1731070925.296,0.751
1731070925.818,0.735
1731070926.319,0.711
1731070926.842,0.943
1731070927.342,0.816
1731070927.866,0.746
1731070928.379,0.8
1731070928.89,0.703
1731070929.403,1.25
1731070929.903,0.713
1731070930.427,0.891
1731070930.938,0.711
1731070931.45,0.792
1731070931.963,0.937
1731070932.463,0.831
1731070932.986,0.938
1731070933.487,0.903
1731070933.988,2.01
1731070934.488,0.911
1731070934.988,1.16
1731070935.49,1.3
1731070935.99,0.822
1731070936.506,0.858
1731070937.019,0.744
1731070937.53,0.849
1731070938.042,0.98
1731070938.543,0.815
1731070939.067,1.07
1731070939.568,1.01
1731070940.069,2.52
1731070940.568,1.02
1731070941.069,1.06
1731070941.569,0.778
1731070942.074,0.742
1731070942.586,0.891
1731070943.099,0.849
1731070943.611,0.837
1731070944.122,0.902
1731070944.635,0.785
1731070945.146,0.833
1731070945.658,0.993
1731070946.159,0.875
1731070946.659,1.67
1731070947.16,1.03
1731070947.661,0.868
1731070948.187,1.07
1731070948.687,0.805
1731070949.21,0.812
1731070949.723,1.5
1731070950.223,1.01
1731070950.725,1.28
1731070951.229,4.45
1731070951.728,0.976
1731070952.227,0.933
1731070952.727,0.872
1731070953.228,1.39
1731070953.729,1.15
1731070954.229,1.07
1731070954.73,0.757
1731070955.258,0.698
1731070955.77,0.67
1731070956.283,0.996
1731070956.783,0.854
1731070957.306,0.755
1731070957.819,0.932
1731070958.319,0.828
1731070958.843,1.09
1731070959.343,0.896
1731070959.845,1.42
1731070960.35,2.27
1731070960.845,0.76
1731070961.372,2.11
1731070961.871,0.946
1731070962.372,1.49
1731070962.873,0.821
1731070963.386,0.784
1731070963.898,0.869
1731070964.41,0.777
1731070964.926,4.07
1731070965.423,0.923
1731070965.946,1.1
1731070966.447,1.05
1731070966.95,3.14
1731070967.448,1.34
1731070967.95,1.09
1731070968.45,0.84
1731070968.956,2.74
1731070969.461,6.46
1731070969.96,3.76
1731070970.461,2.97
1731070970.961,3.4
1731070971.464,5.01
1731070971.961,0.734
1731070972.475,0.859
1731070972.986,0.917
1731070973.487,0.762
1731070974.01,0.769
1731070974.522,0.792
1731070975.035,1.01
1731070975.537,0.906
1731070976.036,1.67
1731070976.537,0.848
1731070977.05,0.736
1731070977.551,0.867
1731070978.075,0.73
1731070978.586,0.624
1731070979.098,0.721
1731070979.611,1.26
1731070980.112,1.02
1731070980.619,8.13
1731070981.113,1.06
1731070981.613,0.86
1731070982.114,0.691
1731070982.619,0.793
1731070983.131,0.817
1731070983.643,0.918
1731070984.143,0.838
1731070984.666,0.799
1731070985.178,0.834
1731070985.691,0.812
1731070986.203,1.25
1731070986.703,0.753
1731070987.226,0.761
1731070987.738,0.852
1731070988.25,0.88
1731070988.764,3.25
1731070989.263,0.874
1731070989.787,0.82
1731070990.3,2.35
1731070990.801,1.86
1731070991.302,2.57
1731070991.802,1.02
1731070992.302,0.873
1731070992.826,0.789
1731070993.339,0.857
1731070993.851,0.906
1731070994.351,0.853
1731070994.874,0.733
1731070995.386,0.753
1731070995.898,0.739
1731070996.41,0.757
1731070996.923,1.18
1731070997.423,0.761
1731070997.946,0.773
1731070998.458,0.724
1731070998.97,0.849
1731070999.483,1.01
1731070999.983,0.818
1731071000.506,0.826
1731071001.019,0.816
1731071001.53,0.762
1731071002.043,1.13
1731071002.543,0.831
1731071003.067,0.825
1731071003.579,1.32
1731071004.079,0.837
1731071004.604,1.4
1731071005.103,0.776
1731071005.626,0.885
1731071006.138,0.73
1731071006.651,0.819
1731071007.162,0.847
1731071007.674,0.837
1731071008.186,0.772
1731071008.698,0.908
1731071009.2,0.909
1731071009.701,2.39
1731071010.202,1.05
1731071010.702,0.842
1731071011.226,0.88
1731071011.738,0.682
1731071012.25,0.859
1731071012.762,0.943
1731071013.262,0.791
1731071013.787,0.817
1731071014.299,0.855
1731071014.81,0.854
1731071015.323,1.27
1731071015.823,0.804
1731071016.346,0.781
1731071016.858,0.75
1731071017.371,0.743
1731071017.883,1.16
1731071018.383,0.93
1731071018.884,1.68
1731071019.386,0.93
1731071019.886,0.963
1731071020.386,0.975
1731071020.888,0.928
1731071021.388,0.898
1731071021.915,0.747
1731071022.426,0.93
1731071022.927,0.755
1731071023.453,2.95
1731071023.951,0.765
1731071024.474,0.748
1731071024.987,0.855
1731071025.498,0.811
1731071026.011,0.856
1731071026.511,0.729
1731071027.035,0.703
1731071027.546,0.694
1731071028.059,1.08
1731071028.559,0.72
1731071029.083,0.909
1731071029.595,0.872
1731071030.095,0.835
1731071030.618,0.777
1731071031.131,0.798
1731071031.643,0.907
1731071032.143,0.83
1731071032.667,0.692
1731071033.179,0.837
1731071033.691,0.716
1731071034.202,0.75
1731071034.715,0.814
1731071035.226,0.842
1731071035.738,0.787
1731071036.25,0.838
1731071036.762,0.748
1731071037.275,0.866
1731071037.786,0.781
1731071038.299,0.914
1731071038.799,0.783
1731071039.323,1.19
1731071039.823,0.801
1731071040.346,0.873
1731071040.858,0.797
1731071041.371,0.817
1731071041.882,0.917
1731071042.394,0.816
1731071042.906,0.881
1731071043.418,0.802
1731071043.931,0.74
1731071044.443,0.935
1731071044.944,1.65
1731071045.448,3.77
1731071045.949,3.58
1731071046.448,0.746
1731071046.973,3.59
1731071047.472,0.822
1731071047.997,3.36
1731071048.496,1.01
1731071048.996,1.13
1731071049.497,1.17
1731071049.998,0.918
1731071050.498,0.839
1731071051.002,0.834
1731071051.504,0.824
1731071052.004,1.08
1731071052.506,1.56
1731071053.006,0.869
1731071053.532,1.81
1731071054.032,0.741
1731071054.555,1.33
1731071055.061,6.31
1731071055.557,1.49
1731071056.057,0.874
1731071056.557,0.969
1731071057.059,0.873
1731071057.56,0.866
1731071058.075,0.756
1731071058.587,0.91
1731071059.086,0.729
1731071059.611,0.95
1731071060.112,0.716
1731071060.634,0.741
1731071061.146,0.769
1731071061.658,0.786
1731071062.17,0.781
1731071062.683,0.847
1731071063.183,0.836
1731071063.706,0.827
1731071064.218,0.839
1731071064.731,0.91
1731071065.232,0.966
1731071065.733,1.88
1731071066.233,0.874
1731071066.747,1.33
1731071067.251,3.82
1731071067.75,1.75
1731071068.25,1.74
1731071068.75,0.787
1731071069.275,1.32
1731071069.775,0.933
1731071070.276,1.22
1731071070.778,1.01
1731071071.278,0.871
1731071071.802,1.0
1731071072.303,0.842
1731071072.826,0.827
1731071073.338,0.719
1731071073.85,0.79
1731071074.364,1.58
1731071074.864,1.13
1731071075.366,2.45
1731071075.866,1.39
1731071076.367,0.909
1731071076.876,9.6
1731071077.369,1.12
1731071077.87,1.33
1731071078.37,0.905
1731071078.87,0.888
1731071079.386,0.985
1731071079.887,0.766
1731071080.41,0.758
1731071080.923,0.982
1731071081.423,0.734
1731071081.947,0.795
1731071082.458,0.832
1731071082.975,0.747
1731071083.482,0.875
1731071083.994,0.801
1731071084.506,0.862
1731071085.019,1.3
1731071085.52,0.813
1731071086.043,1.0
1731071086.544,1.01
1731071087.047,3.83
1731071087.546,1.11
1731071088.047,1.17
1731071088.548,3.04
1731071089.047,0.938
1731071089.548,1.22
1731071090.048,1.18
1731071090.55,1.38
1731071091.051,0.903
1731071091.55,0.81
1731071092.058,1.01
1731071092.559,0.819
1731071093.084,1.18
1731071093.584,0.968
1731071094.086,2.03
1731071094.59,5.5
1731071095.086,0.941
1731071095.588,1.81
1731071096.088,0.859
1731071096.603,1.05
1731071097.103,0.915
1731071097.604,1.64
1731071098.105,1.05
1731071098.605,0.888
1731071099.132,1.03
1731071099.632,0.99
1731071100.132,1.9
1731071100.635,2.64
1731071101.134,0.891
1731071101.66,1.73
1731071102.165,6.43
1731071102.662,1.66
1731071103.164,1.89
1731071103.665,1.35
1731071104.166,1.89
1731071104.667,1.03
1731071105.167,0.999
1731071105.667,1.02
1731071106.167,0.804
1731071106.683,0.961
1731071107.185,3.22
1731071107.685,1.81
1731071108.185,1.0
1731071108.687,2.62
1731071109.187,1.08
1731071109.687,0.82
1731071110.202,0.832
1731071110.714,0.737
1731071111.226,0.77
1731071111.739,0.788
1731071112.25,0.74
1731071112.762,1.5
1731071113.263,0.725
1731071113.787,0.781
1731071114.299,1.09
1731071114.799,0.835
1731071115.323,0.831
1731071115.835,0.815
1731071116.348,1.02
1731071116.848,0.922
1731071117.35,1.21
1731071117.851,0.963
1731071118.354,4.24
1731071118.861,10.3
1731071119.352,0.98
1731071119.853,1.07
1731071120.354,0.704
1731071120.861,3.41
1731071121.36,0.915
1731071121.86,1.62
1731071122.361,1.02
1731071122.861,0.827
1731071123.388,1.84
1731071123.889,1.25
1731071124.391,2.68
1731071124.89,0.983
1731071125.391,0.927
1731071125.891,1.29
1731071126.391,0.713
1731071126.906,0.9
1731071127.418,0.757
1731071127.931,0.806
1731071128.443,0.856
1731071128.955,1.08
1731071129.455,0.812
1731071129.978,0.742
1731071130.493,3.79
1731071130.992,1.33
1731071131.492,1.11
1731071131.993,0.84
1731071132.507,0.887
1731071133.018,0.825
1731071133.53,0.795
1731071134.043,0.894
1731071134.554,0.822
1731071135.066,0.776
1731071135.578,0.785
1731071136.09,0.854
1731071136.604,1.68
1731071137.104,1.16
1731071137.606,1.74
1731071138.11,4.07
1731071138.607,0.835
1731071139.134,4.0
1731071139.631,0.84
1731071140.157,3.87
1731071140.656,0.915
1731071141.181,2.42
1731071141.682,2.14
1731071142.181,0.989
1731071142.682,1.05
1731071143.184,1.87
1731071143.687,3.74
1731071144.186,1.18
1731071144.687,1.14
1731071145.187,1.05
1731071145.69,3.36
1731071146.189,0.873
1731071146.715,1.27
1731071147.221,6.23
1731071147.717,1.74
1731071148.218,1.16
1731071148.718,0.852
1731071149.243,0.886
1731071149.754,0.811
1731071150.267,0.905
1731071150.767,0.841
1731071151.29,0.817
1731071151.802,0.987
1731071152.303,0.812
1731071152.826,0.827
1731071153.338,0.822
1731071153.851,0.895
1731071154.362,0.871
1731071154.875,0.774
1731071155.386,0.772
1731071155.898,0.857
1731071156.41,0.778
1731071156.923,0.805
1731071157.434,0.821
1731071157.946,0.842
1731071158.459,0.847
1731071158.971,0.903
1731071159.484,1.61
1731071159.984,0.952
1731071160.485,1.24
1731071160.986,1.14
1731071161.486,0.839
1731071162.011,1.91
1731071162.511,0.837
1731071163.036,1.96
1731071163.536,1.55
1731071164.036,1.71
1731071164.537,1.02
1731071165.042,5.05
1731071165.539,1.0
1731071166.039,0.746
1731071166.555,0.89
1731071167.066,0.811
1731071167.578,1.03
1731071168.08,0.882
1731071168.602,0.8
1731071169.115,1.12
1731071169.615,0.982
1731071170.116,1.62
1731071170.617,0.805
1731071171.132,1.37
1731071171.631,1.01
1731071172.132,1.74
1731071172.633,0.832
1731071173.147,1.08
1731071173.647,0.88
1731071174.17,0.855
1731071174.683,0.78
1731071175.194,0.832
1731071175.706,0.809
1731071176.218,0.883
1731071176.731,1.21
1731071177.233,0.826
1731071177.739,7.25
1731071178.233,0.822
1731071178.746,0.903
1731071179.247,0.832
1731071179.771,0.982
1731071180.271,0.762
1731071180.795,0.771
1731071181.296,0.827
1731071181.819,1.28
1731071182.319,1.27
1731071182.82,1.38
1731071183.322,1.54
1731071183.823,1.28
1731071184.329,5.56
1731071184.825,1.28
1731071185.326,1.21
1731071185.829,3.54
1731071186.328,1.0
1731071186.829,2.27
1731071187.329,1.9
1731071187.83,1.49
1731071188.33,0.859
1731071188.859,1.02
1731071189.359,0.898
1731071189.86,1.71
1731071190.361,1.03
1731071190.861,0.838
1731071191.387,1.19
1731071191.888,0.862
1731071192.41,0.69
1731071192.923,1.34
1731071193.423,0.827
1731071193.946,0.932
1731071194.447,0.775
1731071194.97,0.727
1731071195.482,0.94
1731071195.984,0.805
1731071196.506,0.783
1731071197.018,0.711
1731071197.53,0.793
1731071198.042,0.953
1731071198.542,0.733
1731071199.066,0.765
1731071199.578,0.749
1731071200.09,0.856
1731071200.603,0.883
1731071201.104,1.02
1731071201.604,1.74
1731071202.109,5.23
1731071202.605,1.0
1731071203.105,0.78
1731071203.61,0.836
1731071204.122,0.909
1731071204.634,0.748
1731071205.146,0.945
1731071205.647,0.723
1731071206.17,0.784
1731071206.682,0.937
1731071207.183,0.815
1731071207.707,0.824
1731071208.219,0.821
1731071208.73,0.793
1731071209.243,0.973
1731071209.744,1.04
1731071210.245,1.92
1731071210.744,1.11
1731071211.249,5.36
1731071211.745,0.943
1731071212.25,4.34
1731071212.747,0.903
1731071213.274,0.726
1731071213.79,0.793
1731071214.299,0.96
1731071214.799,0.815
1731071215.324,1.33
1731071215.829,6.32
1731071216.326,2.14
1731071216.826,0.944
1731071217.326,0.862
1731071217.852,1.61
1731071218.352,1.15
1731071218.854,1.88
1731071219.354,1.11
1731071219.856,2.27
1731071220.357,2.44
1731071220.857,1.97
1731071221.362,6.37
1731071221.858,0.85
1731071222.363,0.928
1731071222.862,0.724
1731071223.387,1.15
1731071223.888,1.15
1731071224.388,1.13
1731071224.889,0.926
1731071225.39,1.02
1731071225.89,0.704
1731071226.395,1.08
1731071226.895,1.08
1731071227.403,8.23
1731071227.896,0.747
1731071228.411,0.751
1731071228.923,1.26
1731071229.424,1.37
1731071229.927,1.98
1731071230.425,1.35
1731071230.927,1.11
1731071231.428,2.22
1731071231.928,0.857
1731071232.442,0.734
1731071232.955,0.873
1731071233.466,0.696
1731071233.98,2.08
1731071234.48,1.56
1731071234.985,5.33
1731071235.481,1.03
1731071235.981,0.889
1731071236.506,1.01
1731071237.007,0.807
1731071237.53,0.899
1731071238.031,0.808
1731071238.554,0.754
1731071239.066,0.74
1731071239.579,0.761
1731071240.091,0.837
1731071240.603,1.16
1731071241.104,0.799
1731071241.627,0.808
1731071242.139,0.856
1731071242.65,0.804
1731071243.163,0.798
1731071243.674,0.879
1731071244.187,1.04
1731071244.687,0.881
1731071245.21,0.886
1731071245.723,0.979
1731071246.222,0.827
1731071246.746,0.697
1731071247.258,0.763
1731071247.771,0.81
1731071248.282,0.813
1731071248.794,0.783
1731071249.308,2.37
1731071249.808,1.16
1731071250.308,1.47
1731071250.809,1.0
1731071251.309,0.852
1731071251.834,0.638
1731071252.347,0.943
1731071252.848,0.914
1731071253.348,1.64
1731071253.849,1.21
1731071254.35,1.12
1731071254.85,0.776
1731071255.357,3.5
1731071255.856,1.09
1731071256.356,1.23
1731071256.857,0.883
1731071257.37,0.704
1731071257.882,0.921
1731071258.383,0.752
1731071258.907,0.914
1731071259.407,0.824
1731071259.93,0.896
1731071260.443,1.54
1731071260.945,1.25
1731071261.446,1.58
1731071261.946,1.0
1731071262.446,0.805
1731071262.97,0.966
1731071263.471,0.775
1731071263.994,0.721
1731071264.507,1.1
1731071265.008,1.24
1731071265.51,2.5
1731071266.011,3.72
1731071266.509,1.17
1731071267.009,0.839
1731071267.515,1.08
1731071268.015,0.834
1731071268.539,1.04
1731071269.039,0.785
1731071269.563,1.43
1731071270.064,1.01
1731071270.566,3.05
1731071271.064,0.661
1731071271.579,1.61
1731071272.08,1.06
1731071272.581,1.4
1731071273.083,1.32
1731071273.586,3.78
1731071274.084,1.58
1731071274.584,0.83
1731071275.098,0.665
1731071275.61,0.817
1731071276.122,0.835
1731071276.634,0.711
1731071277.146,0.818
1731071277.659,0.765
1731071278.17,0.76
1731071278.682,0.79
1731071279.194,0.716
1731071279.706,0.726
1731071280.218,0.659
1731071280.731,0.678
1731071281.244,1.25
1731071281.744,0.95
1731071282.244,1.59
1731071282.746,1.1
1731071283.246,0.99
1731071283.746,0.775
1731071284.25,0.71
1731071284.762,1.05
1731071285.263,1.14
1731071285.772,8.81
1731071286.266,1.14
1731071286.766,1.07
1731071287.266,0.741
1731071287.772,1.63
1731071288.273,1.3
1731071288.773,1.14
1731071289.273,1.02
1731071289.774,1.02
1731071290.277,3.08
1731071290.775,0.848
1731071291.29,0.841
1731071291.802,0.76
1731071292.315,0.845
1731071292.826,0.741
1731071293.339,1.32
1731071293.84,0.853
1731071294.363,0.86
1731071294.874,0.836
1731071295.386,0.836
1731071295.898,0.938
1731071296.399,0.845
1731071296.922,0.797
1731071297.435,0.863
1731071297.946,0.757
1731071298.458,0.729
1731071298.97,0.738
1731071299.486,1.05
1731071299.983,0.767
1731071300.507,0.861
1731071301.006,0.856
1731071301.53,0.859
1731071302.042,0.925
1731071302.555,1.12
1731071303.055,1.09
1731071303.556,2.01
1731071304.057,0.941
1731071304.557,0.869
1731071305.082,1.07
1731071305.584,0.642
1731071306.107,0.967
1731071306.607,0.751
1731071307.13,0.798
1731071307.642,0.86
1731071308.154,0.835
1731071308.666,0.811
1731071309.179,0.827
1731071309.69,0.771
1731071310.203,1.25
1731071310.703,0.836
1731071311.227,0.952
1731071311.728,0.886
1731071312.25,0.929
1731071312.751,0.719
1731071313.275,1.23
1731071313.776,0.795
1731071314.299,0.794
1731071314.811,0.824
1731071315.322,1.01
1731071315.822,0.753
1731071316.347,1.31
1731071316.847,0.784
1731071317.371,0.894
1731071317.883,1.07
1731071318.383,0.761
1731071318.91,3.71
1731071319.409,2.29
1731071319.913,4.64
1731071320.413,3.45
1731071320.913,2.08
1731071321.413,2.34
1731071321.92,8.25
1731071322.415,2.96
1731071322.914,1.04
1731071323.414,0.919
1731071323.915,1.08
1731071324.415,0.743
1731071324.922,0.88
1731071325.434,0.784
1731071325.947,1.31
1731071326.447,0.731
1731071326.971,1.06
1731071327.47,0.71
1731071327.994,0.781
1731071328.506,0.72
1731071329.019,0.816
1731071329.53,0.806
1731071330.042,1.47
1731071330.544,0.839
1731071331.067,0.875
1731071331.578,0.715
1731071332.09,0.938
1731071332.591,0.82
1731071333.115,1.01
1731071333.616,0.99
1731071334.116,2.15
1731071334.618,2.39
1731071335.118,1.29
1731071335.617,0.691
1731071336.122,0.874
1731071336.635,1.36
1731071337.136,0.873
1731071337.659,1.29
1731071338.159,0.76
1731071338.686,1.07
1731071339.189,1.7
1731071339.688,0.905
1731071340.219,2.0
1731071340.72,1.27
1731071341.221,2.4
1731071341.72,1.12
1731071342.22,1.02
1731071342.721,0.852
1731071343.226,0.92
1731071343.731,4.21
1731071344.229,1.19
1731071344.728,0.898
1731071345.242,0.87
1731071345.758,1.16
1731071346.255,0.745
1731071346.778,0.802
1731071347.29,0.803
1731071347.803,0.934
1731071348.302,0.817
1731071348.827,1.05
1731071349.328,0.811
1731071349.85,0.733
1731071350.363,1.07
1731071350.863,0.859
1731071351.387,0.772
1731071351.899,0.724
1731071352.411,0.864
1731071352.923,0.892
1731071353.434,0.748
1731071353.946,0.775
1731071354.458,0.808
1731071354.97,0.873
1731071355.482,0.88
1731071355.982,0.843
1731071356.506,0.786
1731071357.018,0.872
1731071357.531,1.82
1731071358.033,1.28
1731071358.534,1.2
1731071359.034,0.885
1731071359.534,0.82
1731071360.058,0.78
1731071360.57,0.957
1731071361.071,0.776
1731071361.594,0.688
1731071362.108,2.04
1731071362.609,2.2
1731071363.111,4.14
1731071363.61,1.74
1731071364.112,2.46
1731071364.619,8.08
1731071365.112,0.949
1731071365.614,2.59
1731071366.113,1.1
1731071366.614,1.1
1731071367.115,0.885
1731071367.642,0.863
1731071368.154,0.749
1731071368.666,0.76
1731071369.178,0.768
1731071369.69,0.81
1731071370.202,1.08
1731071370.703,0.868
1731071371.226,0.73
1731071371.738,0.778
1731071372.254,0.816
1731071372.762,0.803
1731071373.274,0.752
1731071373.786,0.909
1731071374.298,0.79
1731071374.81,0.787
1731071375.322,0.942
1731071375.823,0.909
1731071376.324,1.65
1731071376.824,0.714
1731071377.338,0.886
1731071377.851,0.783
1731071378.362,0.939
1731071378.863,0.843
1731071379.387,0.84
1731071379.899,0.814
1731071380.41,0.715
1731071380.923,1.07
1731071381.423,0.906
1731071381.926,3.26
1731071382.424,0.902
1731071382.925,1.15
1731071383.426,1.04
1731071383.926,0.799
1731071384.442,1.04
1731071384.943,0.887
1731071385.466,0.805
1731071385.978,0.784
1731071386.491,0.88
1731071387.003,0.734
1731071387.502,0.751
1731071388.026,0.734
1731071388.538,0.74
1731071389.051,0.835
1731071389.563,1.03
1731071390.063,0.823
1731071390.587,0.88
1731071391.098,0.798
1731071391.61,0.825
1731071392.122,0.797
1731071392.635,0.829
1731071393.146,0.792
1731071393.658,0.74
1731071394.17,0.789
1731071394.683,1.34
1731071395.183,0.759
1731071395.706,0.842
1731071396.219,0.866
1731071396.73,0.752
1731071397.242,0.79
1731071397.754,0.768
1731071398.266,0.793
1731071398.778,0.85
1731071399.29,0.759
1731071399.803,1.06
1731071400.303,0.727
1731071400.827,0.729
1731071401.339,0.804
1731071401.85,0.843
1731071402.362,0.85
1731071402.874,0.759
1731071403.386,0.835
1731071403.898,0.766
1731071404.41,0.715
1731071404.922,0.894
1731071405.434,0.824
1731071405.948,1.53
1731071406.447,0.788
1731071406.97,0.866
1731071407.482,0.73
1731071407.994,0.817
1731071408.506,0.834
1731071409.018,0.872
1731071409.53,0.899
1731071410.043,1.03
1731071410.544,0.769
1731071411.067,0.894
1731071411.568,0.918
1731071412.068,1.66
1731071412.569,1.11
1731071413.07,0.75
1731071413.594,0.792
1731071414.107,0.761
1731071414.619,0.743
1731071415.13,0.833
1731071415.642,0.744
1731071416.154,0.782
1731071416.667,0.872
1731071417.168,0.82
1731071417.69,0.744
1731071418.202,0.84
1731071418.715,0.86
1731071419.226,0.891
1731071419.739,0.837
1731071420.25,0.888
1731071420.762,0.96
1731071421.264,0.838
