Time,Bitrate,Jitter,Datagrams,Delay
1731069799.32,7.68,0.915,0.0,2.22
1731069799.82,7.68,0.566,0.0,2.13
1731069800.32,8.32,0.511,0.0,3.28
1731069800.82,8.31,0.862,0.0,3.11
1731069801.32,7.68,0.530,0.0,0.936
1731069801.82,8.32,1.010,0.0,1.23
1731069802.32,7.68,0.598,0.0,1.52
1731069802.82,8.33,0.496,0.0,2.76
1731069803.32,7.67,0.620,0.0,0.726
1731069803.82,8.32,0.478,0.0,0.911
1731069804.32,7.68,1.082,0.0,5.22
1731069804.82,8.32,0.707,0.0,2.07
1731069805.32,7.68,0.575,0.0,1.08
1731069805.82,8.32,0.374,0.0,0.981
1731069806.32,7.68,0.505,0.0,0.715
1731069806.82,8.32,1.269,0.0,3.34
1731069807.32,7.68,0.749,0.0,0.87
1731069807.82,8.33,0.776,0.0,2.4
1731069808.32,7.67,0.640,0.0,2.15
1731069808.82,8.33,0.617,0.0,1.17
1731069809.32,7.67,0.556,0.0,3.06
1731069809.82,8.33,0.617,0.0,0.803
1731069810.32,7.67,0.636,0.0,0.978
1731069810.82,8.32,0.465,0.0,1.02
1731069811.32,7.69,0.611,0.0,1.09
1731069811.82,8.31,0.502,0.0,1.66
1731069812.32,7.69,0.640,0.0,0.954
1731069812.82,8.32,0.672,0.0,0.895
1731069813.32,7.68,0.608,0.0,1.82
1731069813.82,8.33,0.713,0.0,4.45
1731069814.32,7.67,0.705,0.0,6.62
1731069814.82,8.32,0.761,0.0,0.72
1731069815.32,7.69,0.793,0.0,1.08
1731069815.82,8.32,0.500,0.0,0.82
1731069816.32,7.68,0.968,0.0,0.792
1731069816.82,7.68,0.643,0.0,1.23
1731069817.32,8.32,0.936,0.0,0.831
1731069817.82,8.32,0.916,0.0,2.42
1731069818.32,7.68,0.458,0.0,0.987
1731069818.82,8.32,0.743,0.0,2.09
1731069819.32,7.68,0.492,0.0,0.818
1731069819.82,8.32,0.908,0.0,1.37
1731069820.32,7.68,0.795,0.0,0.9
1731069820.82,8.32,0.495,0.0,0.856
1731069821.32,7.68,0.863,0.0,0.816
1731069821.82,8.32,0.444,0.0,0.888
1731069822.32,7.69,0.965,0.0,1.2
1731069822.82,8.31,0.556,0.0,0.887
1731069823.32,7.68,0.491,0.0,0.734
1731069823.82,8.33,0.870,0.0,0.666
1731069824.32,7.68,0.492,0.0,0.748
1731069824.82,7.68,1.092,0.0,0.919
1731069825.32,8.32,0.655,0.0,1.32
1731069825.82,8.31,0.648,0.0,2.86
1731069826.32,7.68,0.640,0.0,1.32
1731069826.82,8.32,0.603,0.0,0.88
1731069827.32,7.68,1.204,0.0,0.718
1731069827.82,8.32,0.687,0.0,0.98
1731069828.32,7.69,0.658,0.0,2.26
1731069828.82,7.67,0.447,0.0,4.0
1731069829.32,8.32,0.600,0.0,7.84
1731069829.82,7.69,0.560,0.0,2.75
1731069830.32,8.31,0.610,0.0,3.37
1731069830.82,8.32,0.625,0.0,1.01
1731069831.32,7.68,0.492,0.0,0.862
1731069831.82,8.33,0.554,0.0,1.12
1731069832.32,7.68,0.580,0.0,0.834
1731069832.82,8.32,0.650,0.0,0.822
1731069833.32,7.68,0.729,0.0,1.01
1731069833.82,8.32,0.436,0.0,0.949
1731069834.32,7.68,0.599,0.0,1.45
1731069834.82,8.33,0.653,0.0,0.825
1731069835.32,7.68,0.702,0.0,0.83
1731069835.82,8.31,0.970,0.0,1.0
1731069836.32,7.68,0.528,0.0,0.791
1731069836.82,8.20,0.767,0.0,1.49
1731069837.33,7.80,0.601,0.0,1.4
1731069837.82,8.32,0.817,0.0,2.81
1731069838.32,7.68,0.820,0.0,1.34
1731069838.82,8.32,0.402,0.0,1.25
1731069839.32,7.68,0.720,0.0,0.796
1731069839.82,8.32,0.376,0.0,1.48
1731069840.32,7.68,0.848,0.0,1.17
1731069840.82,8.32,0.885,0.0,2.54
1731069841.32,7.68,0.475,0.0,0.904
1731069841.82,8.32,0.769,0.0,0.928
1731069842.32,7.68,0.408,0.0,1.01
1731069842.82,8.32,0.856,0.0,1.04
1731069843.32,7.68,0.641,0.0,6.22
1731069843.82,8.32,0.503,0.0,0.826
1731069844.32,7.68,1.064,0.0,1.29
1731069844.82,8.33,0.544,0.0,1.04
1731069845.32,7.68,1.077,0.0,1.5
1731069845.82,8.32,0.708,0.0,0.936
1731069846.32,7.68,0.834,0.0,0.781
1731069846.82,7.68,0.699,0.0,NA
1731069847.32,8.32,0.787,0.0,1.33
1731069847.82,8.32,1.201,0.0,1.47
1731069848.32,7.68,0.718,0.0,2.71
1731069848.82,8.32,0.633,0.0,0.857
1731069849.32,7.67,0.566,0.0,0.86
1731069849.82,8.32,0.565,0.0,0.953
1731069850.32,7.68,0.832,0.0,0.838
1731069850.82,7.69,0.587,0.0,1.45
1731069851.32,8.31,0.592,0.0,1.11
1731069851.82,8.32,0.451,0.0,9.09
1731069852.32,7.69,0.589,0.0,1.33
1731069852.82,8.32,0.566,0.0,1.12
1731069853.32,7.68,0.615,0.0,2.57
1731069853.82,7.68,0.670,0.0,1.0
1731069854.32,8.31,0.509,0.0,1.17
1731069854.82,7.68,0.671,0.0,1.71
1731069855.32,8.32,0.699,0.0,0.916
1731069855.82,8.32,0.839,0.0,0.884
1731069856.32,7.67,0.973,0.0,0.77
1731069856.82,8.33,0.591,0.0,0.919
1731069857.32,7.67,0.757,0.0,1.09
1731069857.82,8.33,0.659,0.0,3.07
1731069858.32,7.68,0.734,0.0,0.832
1731069858.82,8.32,0.773,0.0,1.09
1731069859.32,7.68,0.396,0.0,1.11
1731069859.82,8.32,0.683,0.0,1.93
1731069860.32,7.68,0.364,0.0,0.904
1731069860.82,8.32,0.866,0.0,0.829
1731069861.32,7.68,0.899,0.0,1.56
1731069861.82,8.32,0.492,0.0,1.14
1731069862.32,7.68,0.810,0.0,3.15
1731069862.82,8.32,0.425,0.0,1.59
1731069863.32,7.68,0.898,0.0,1.9
1731069863.82,7.68,0.528,0.0,1.36
1731069864.32,8.32,0.554,0.0,6.25
1731069864.82,8.32,1.195,0.0,0.948
1731069865.32,7.68,0.726,0.0,1.1
1731069865.82,8.32,1.353,0.0,0.993
1731069866.32,7.67,0.740,0.0,0.883
1731069866.82,8.33,0.540,0.0,1.16
1731069867.32,7.68,0.691,0.0,1.81
1731069867.82,8.33,0.464,0.0,0.83
1731069868.32,7.67,1.163,0.0,1.38
1731069868.82,8.32,0.627,0.0,1.1
1731069869.32,7.68,0.628,0.0,2.22
1731069869.82,8.32,0.484,0.0,4.35
1731069870.32,7.67,0.534,0.0,1.26
1731069870.82,8.32,1.128,0.0,1.07
1731069871.32,7.68,0.615,0.0,1.0
1731069871.82,8.33,0.625,0.0,1.13
1731069872.32,7.67,0.468,0.0,0.764
1731069872.82,8.33,0.533,0.0,0.838
1731069873.32,7.68,0.607,0.0,0.72
1731069873.82,7.68,0.694,0.0,0.76
1731069874.32,8.31,0.774,0.0,1.03
1731069874.82,7.04,13.804,0.15384615384615385,0.978
1731069875.32,7.68,6.959,0.0,1.6
1731069875.82,8.32,3.309,0.0,0.863
1731069876.32,7.68,1.940,0.0,0.855
1731069876.82,8.32,1.326,0.0,0.79
1731069877.32,7.67,0.663,0.0,1.67
1731069877.82,8.33,0.785,0.0,3.41
1731069878.32,7.68,0.766,0.0,2.61
1731069878.82,8.33,0.814,0.0,0.933
1731069879.32,7.68,0.809,0.0,0.891
1731069879.82,8.32,0.406,0.0,2.88
1731069880.32,7.68,0.724,0.0,1.24
1731069880.82,7.67,0.459,0.0,2.55
1731069881.32,8.32,0.797,0.0,0.925
1731069881.82,8.32,0.898,0.0,0.856
1731069882.32,7.68,0.489,0.0,0.79
1731069882.82,7.69,0.800,0.0,1.06
1731069883.32,8.32,0.415,0.0,1.03
1731069883.82,8.32,0.983,0.0,0.694
1731069884.32,7.68,0.759,0.0,0.794
1731069884.82,8.32,0.578,0.0,1.0
1731069885.32,7.68,0.892,0.0,0.91
1731069885.82,8.33,0.546,0.0,7.73
1731069886.32,7.67,0.991,0.0,0.733
1731069886.82,8.31,0.570,0.0,0.87
1731069887.32,7.69,0.502,0.0,0.838
1731069887.82,8.32,0.905,0.0,0.837
1731069888.32,7.68,0.470,0.0,1.88
1731069888.82,8.31,0.994,0.0,0.878
1731069889.32,7.68,0.623,0.0,1.09
1731069889.82,8.33,0.513,0.0,0.839
1731069890.32,7.67,0.365,0.0,0.775
1731069890.82,8.32,0.461,0.0,0.764
1731069891.32,7.05,1.146,0.08333333333333333,0.805
1731069891.82,8.32,0.640,0.0,0.882
1731069892.32,7.67,0.577,0.0,1.08
1731069892.82,8.33,0.433,0.0,0.717
1731069893.32,7.67,0.562,0.0,1.03
1731069893.82,7.68,0.537,0.0,0.899
1731069894.32,8.33,0.650,0.0,2.25
1731069894.82,8.32,0.630,0.0,0.786
1731069895.32,7.68,0.487,0.0,NA
1731069895.82,8.32,0.558,0.0,0.781
1731069896.32,7.68,0.690,0.0,1.07
1731069896.82,8.32,0.908,0.0,0.832
1731069897.32,7.69,0.861,0.0,0.874
1731069897.82,7.67,0.571,0.0,1.12
1731069898.32,8.32,0.703,0.0,1.72
1731069898.82,8.32,0.677,0.0,0.837
1731069899.32,7.67,0.744,0.0,0.963
1731069899.82,8.32,0.713,0.0,0.981
1731069900.32,7.68,0.527,0.0,0.951
1731069900.82,8.32,0.702,0.0,1.44
1731069901.32,7.68,0.575,0.0,0.976
1731069901.82,8.32,0.812,0.0,0.812
1731069902.32,7.68,0.864,0.0,4.25
1731069902.82,8.32,0.531,0.0,0.801
1731069903.32,7.68,0.869,0.0,3.59
1731069903.82,8.32,0.435,0.0,0.822
1731069904.32,7.68,0.895,0.0,4.34
1731069904.82,8.32,0.884,0.0,0.726
1731069905.32,7.67,0.533,0.0,2.14
1731069905.82,8.32,0.864,0.0,0.744
1731069906.32,7.68,0.469,0.0,0.956
1731069906.82,8.33,0.940,0.0,1.19
1731069907.32,7.67,0.891,0.0,1.58
1731069907.82,8.32,0.639,0.0,0.776
1731069908.32,7.68,1.083,0.0,0.861
1731069908.82,8.32,0.524,0.0,1.06
1731069909.32,7.68,1.048,0.0,0.944
1731069909.82,8.32,0.599,0.0,1.01
1731069910.32,7.68,0.519,0.0,2.27
1731069910.82,7.68,0.367,0.0,0.822
1731069911.32,8.31,0.541,0.0,2.02
1731069911.82,8.32,1.172,0.0,6.28
1731069912.32,7.68,0.776,0.0,2.66
1731069912.82,8.32,0.626,0.0,0.815
1731069913.32,7.68,0.517,0.0,0.844
1731069913.82,8.33,0.650,0.0,1.11
1731069914.32,7.68,0.897,0.0,0.89
1731069914.82,7.68,0.755,0.0,0.955
1731069915.32,8.32,0.717,0.0,0.873
1731069915.82,8.31,0.739,0.0,0.857
1731069916.32,7.68,0.722,0.0,1.08
1731069916.82,8.32,0.805,0.0,1.16
1731069917.32,7.68,0.746,0.0,2.06
1731069917.82,8.32,0.663,0.0,0.958
1731069918.32,7.68,0.411,0.0,1.0
1731069918.82,8.31,0.619,0.0,0.803
1731069919.32,7.69,0.597,0.0,0.814
1731069919.82,8.31,0.659,0.0,0.713
1731069920.32,7.68,0.804,0.0,1.06
1731069920.82,8.33,0.381,0.0,2.96
1731069921.32,7.68,0.663,0.0,0.741
1731069921.82,8.32,0.666,0.0,1.26
1731069922.32,7.68,0.746,0.0,1.04
1731069922.82,8.32,0.901,0.0,0.796
1731069923.32,7.68,0.588,0.0,0.823
1731069923.82,7.68,0.865,0.07692307692307693,0.706
1731069924.32,7.68,0.453,0.0,1.07
1731069924.82,8.32,0.916,0.0,1.15
1731069925.32,7.68,0.883,0.0,2.29
1731069925.82,8.32,0.582,0.0,0.84
1731069926.32,7.68,0.831,0.0,0.789
1731069926.82,8.33,0.572,0.0,0.827
1731069927.32,7.67,0.968,0.0,1.1
1731069927.82,7.68,0.739,0.0,1.13
1731069928.32,8.32,0.544,0.0,8.17
1731069928.82,8.31,0.862,0.0,0.927
1731069929.32,7.69,0.490,0.0,0.956
1731069929.82,8.32,0.956,0.0,0.846
1731069930.32,7.68,0.572,0.0,0.865
1731069930.82,7.68,0.504,0.0,1.13
1731069931.32,8.31,0.724,0.0,1.06
1731069931.82,8.32,0.504,0.0,1.47
1731069932.32,7.68,1.093,0.0,0.98
1731069932.82,8.32,0.610,0.0,0.836
1731069933.32,7.68,0.836,0.0,0.778
1731069933.82,8.32,0.515,0.0,0.934
1731069934.32,7.68,0.788,0.0,1.09
1731069934.82,8.32,1.230,0.0,2.76
1731069935.32,7.67,0.670,0.0,0.887
1731069935.82,8.32,0.688,0.0,0.92
1731069936.32,7.68,0.454,0.0,1.62
1731069936.82,8.32,0.585,0.0,1.77
1731069937.32,7.68,0.583,0.0,1.1
1731069937.82,8.32,0.578,0.0,0.931
1731069938.32,7.68,0.670,0.0,1.09
1731069938.82,8.32,0.490,0.0,0.899
1731069939.32,7.68,0.595,0.0,0.988
1731069939.82,8.32,0.612,0.0,0.827
1731069940.32,7.68,0.671,0.0,4.4
1731069940.82,8.32,0.779,0.0,0.683
1731069941.32,7.69,0.524,0.0,4.67
1731069941.82,8.31,0.659,0.0,0.813
1731069942.32,7.69,0.645,0.0,NA
1731069942.82,8.32,0.742,0.0,4.33
1731069943.32,7.67,0.770,0.0,1.08
1731069943.82,8.32,0.360,0.0,1.48
1731069944.32,7.68,0.781,0.0,0.822
1731069944.82,7.68,0.489,0.0,0.817
1731069945.32,8.33,0.915,0.0,0.771
1731069945.82,8.32,0.930,0.0,0.897
1731069946.32,7.68,0.476,0.0,0.804
1731069946.82,8.32,0.753,0.0,1.07
1731069947.32,7.68,0.411,0.0,1.09
1731069947.82,8.32,0.794,0.0,2.52
1731069948.32,7.68,0.666,0.0,0.818
1731069948.82,8.31,0.431,0.0,0.783
1731069949.32,7.68,0.821,0.0,0.805
1731069949.82,8.32,0.386,0.0,0.891
1731069950.32,7.68,1.033,0.0,0.902
1731069950.82,8.31,0.646,0.0,0.801
1731069951.32,7.69,0.805,0.0,1.41
1731069951.82,8.32,1.115,0.0,0.826
1731069952.32,7.68,0.576,0.0,1.19
1731069952.82,8.32,1.082,0.0,1.03
1731069953.32,7.68,0.818,0.0,1.45
1731069953.82,8.32,0.605,0.0,3.67
1731069954.32,7.68,0.635,0.0,2.24
1731069954.82,8.32,0.612,0.0,0.882
1731069955.32,7.68,1.169,0.0,1.33
1731069955.82,8.32,0.657,0.0,2.06
1731069956.32,7.68,0.641,0.0,4.44
1731069956.82,8.32,0.431,0.0,2.63
1731069957.32,7.67,0.573,0.0,2.85
1731069957.82,7.69,0.565,0.0,3.4
1731069958.32,8.32,0.726,0.0,2.02
1731069958.82,8.32,0.685,0.0,5.07
1731069959.32,7.69,0.449,0.0,1.09
1731069959.82,8.32,0.592,0.0,1.03
1731069960.32,7.68,0.610,0.0,0.837
1731069960.82,8.32,0.752,0.0,0.827
1731069961.32,7.67,0.723,0.0,1.13
1731069961.82,7.69,0.484,0.0,0.857
1731069962.32,8.32,0.693,0.0,1.18
1731069962.82,8.32,0.618,0.0,0.701
1731069963.32,7.68,0.698,0.0,0.917
1731069963.82,8.32,0.800,0.0,0.785
1731069964.32,7.68,0.423,0.0,0.907
1731069964.82,8.32,0.799,0.0,0.886
1731069965.32,7.68,0.573,0.0,0.696
1731069965.82,8.32,0.773,0.0,0.883
1731069966.32,7.68,0.802,0.0,0.904
1731069966.82,8.32,0.423,0.0,0.85
1731069967.32,7.67,0.748,0.0,0.93
1731069967.82,8.32,0.416,0.0,0.995
1731069968.32,7.68,0.883,0.0,0.876
1731069968.82,8.32,0.899,0.0,0.879
1731069969.32,7.68,0.523,0.0,0.881
1731069969.82,8.32,0.918,0.0,1.0
1731069970.32,7.68,0.472,0.0,0.934
1731069970.82,8.32,1.251,0.0,2.06
1731069971.32,7.67,0.884,0.0,0.777
1731069971.82,8.32,0.652,0.0,0.894
1731069972.32,7.68,0.939,0.0,0.793
1731069972.82,8.33,0.734,0.0,1.37
1731069973.32,7.67,1.211,0.0,0.781
1731069973.82,8.32,0.733,0.0,0.806
1731069974.32,7.68,0.963,0.0,0.771
1731069974.82,7.68,4.692,0.0,0.868
1731069975.32,6.40,10.374,0.23076923076923078,NA
1731069975.82,8.32,5.370,0.0,8.1
1731069976.32,7.68,2.714,0.0,0.862
1731069976.82,8.32,1.421,0.0,1.2
1731069977.32,7.61,4.176,0.0,1.22
1731069977.83,8.40,2.181,0.0,7.61
1731069978.32,7.68,1.619,0.0,0.882
1731069978.82,7.68,0.929,0.0,0.821
1731069979.32,8.32,0.795,0.0,0.989
1731069979.82,8.32,0.530,0.0,0.941
1731069980.32,7.68,0.765,0.0,1.65
1731069980.82,8.32,0.710,0.0,2.41
1731069981.32,7.69,0.715,0.0,1.1
1731069981.82,8.32,0.696,0.0,0.839
1731069982.32,7.67,0.440,0.0,0.842
1731069982.82,8.33,0.738,0.0,0.914
1731069983.32,7.68,0.766,0.0,1.04
1731069983.82,8.31,0.713,0.0,1.15
1731069984.32,7.68,0.749,0.0,2.65
1731069984.82,8.32,0.434,0.0,0.765
1731069985.32,7.68,0.885,0.0,0.972
1731069985.82,8.32,0.845,0.0,0.772
1731069986.32,7.67,0.845,0.0,0.71
1731069986.82,8.32,0.809,0.0,0.873
1731069987.32,7.68,0.485,0.0,1.2
1731069987.82,8.31,0.960,0.0,0.879
1731069988.32,7.68,0.733,0.0,0.897
1731069988.82,7.69,1.001,0.0,0.971
1731069989.32,8.32,1.010,0.0,1.11
1731069989.82,8.32,0.523,0.0,1.72
1731069990.32,7.68,0.983,0.0,0.842
1731069990.82,8.32,0.536,0.0,3.67
1731069991.32,7.68,1.056,0.0,2.79
1731069991.82,7.68,0.830,0.0,2.66
1731069992.32,8.31,0.574,0.0,6.09
1731069992.82,8.33,1.100,0.0,1.35
1731069993.32,7.67,0.581,0.0,1.85
1731069993.82,8.32,0.978,0.0,1.46
1731069994.32,7.68,0.641,0.0,1.11
1731069994.82,8.32,0.533,0.0,1.12
1731069995.32,7.68,0.739,0.0,1.46
1731069995.82,8.32,0.488,0.0,0.858
1731069996.32,7.68,1.087,0.0,0.809
1731069996.82,8.32,0.807,0.0,0.844
1731069997.32,7.68,0.640,0.0,0.827
1731069997.82,8.32,0.578,0.0,0.77
1731069998.32,7.67,0.887,0.0,1.01
1731069998.82,8.33,1.291,0.0,0.777
1731069999.32,7.68,0.763,0.0,1.08
1731069999.82,8.33,0.619,0.0,0.911
1731070000.32,7.67,0.410,0.0,1.29
1731070000.82,8.32,0.569,0.0,2.02
1731070001.32,7.68,0.601,0.0,0.82
1731070001.82,8.32,0.650,0.0,1.11
1731070002.32,7.68,0.679,0.0,0.851
1731070002.82,8.33,0.495,0.0,0.85
1731070003.32,7.68,0.832,0.0,0.745
1731070003.82,8.32,0.900,0.0,0.903
1731070004.32,7.68,0.917,0.0,0.744
1731070004.82,8.33,0.801,0.0,0.773
1731070005.32,7.68,0.426,0.0,1.1
1731070005.82,8.32,0.658,0.0,1.17
1731070006.32,7.68,0.668,0.0,0.718
1731070006.82,8.32,0.812,0.0,1.46
1731070007.32,7.68,0.806,0.0,1.14
1731070007.82,8.32,0.619,0.0,2.62
1731070008.32,7.69,0.792,0.0,0.952
1731070008.82,7.67,0.402,0.0,0.854
1731070009.32,8.32,0.792,0.0,2.09
1731070009.82,8.32,1.070,0.0,1.75
1731070010.32,7.69,0.709,0.0,2.55
1731070010.82,8.31,0.994,0.0,0.824
1731070011.32,7.68,0.504,0.0,0.834
1731070011.82,8.32,0.880,0.0,0.743
1731070012.32,7.68,0.763,0.0,0.774
1731070012.82,8.32,0.490,0.0,1.03
1731070013.32,7.67,0.917,0.0,3.81
1731070013.82,8.32,0.618,0.0,2.27
1731070014.32,7.68,1.045,0.0,0.788
1731070014.82,8.32,0.678,0.0,0.731
1731070015.32,7.68,0.546,0.0,NA
1731070015.82,8.33,0.876,0.0,1.21
1731070016.32,7.68,0.513,0.0,1.13
1731070016.82,8.32,1.029,0.0,0.863
1731070017.32,7.67,0.696,0.0,0.995
1731070017.82,8.32,0.701,0.0,0.879
1731070018.32,7.68,0.453,0.0,0.814
1731070018.82,8.32,0.521,0.0,0.658
1731070019.32,7.69,1.328,0.0,0.991
1731070019.82,8.31,1.125,0.0,0.909
1731070020.32,7.69,0.804,0.0,0.84
1731070020.82,8.32,0.570,0.0,0.842
1731070021.32,7.68,0.613,0.0,0.768
1731070021.82,7.68,0.658,0.0,0.971
1731070022.32,8.32,0.698,0.0,0.98
1731070022.82,8.32,0.712,0.0,1.49
1731070023.32,7.68,0.457,0.0,0.845
1731070023.82,8.32,0.578,0.0,0.762
1731070024.32,7.68,0.551,0.0,0.916
1731070024.82,8.32,0.724,0.0,1.22
1731070025.32,7.69,0.726,0.0,9.48
1731070025.82,7.68,0.400,0.0,0.795
1731070026.32,8.32,1.001,0.0,0.761
1731070026.82,8.32,0.850,0.0,0.805
1731070027.32,7.68,0.820,0.0,1.11
1731070027.82,8.32,0.777,0.0,0.922
1731070028.32,7.68,0.385,0.0,0.807
1731070028.82,8.32,0.756,0.0,1.26
1731070029.32,7.69,0.764,0.0,1.05
1731070029.82,7.67,0.967,0.0,0.8
1731070030.32,8.32,1.114,0.0,0.768
1731070030.82,8.33,0.525,0.0,0.979
1731070031.32,7.67,0.793,0.0,0.975
1731070031.82,8.32,0.452,0.0,1.06
1731070032.32,7.68,0.895,0.0,1.13
1731070032.82,8.32,1.099,0.0,2.82
1731070033.32,7.68,0.613,0.0,6.41
1731070033.82,8.32,0.858,0.0,3.1
1731070034.32,7.68,0.449,0.0,1.76
1731070034.82,8.33,0.884,0.0,2.18
1731070035.32,7.68,0.536,0.0,3.32
1731070035.82,8.31,0.492,0.0,2.07
1731070036.32,7.69,0.851,0.0,2.56
1731070036.82,8.32,0.414,0.0,4.15
1731070037.32,7.68,0.965,0.0,0.828
1731070037.82,8.32,0.587,0.0,0.973
1731070038.32,7.69,0.524,0.0,1.19
1731070038.82,7.67,0.352,0.0,2.25
1731070039.32,8.32,0.523,0.0,6.05
1731070039.82,8.33,1.078,0.0,0.844
1731070040.32,7.68,0.637,0.0,4.17
1731070040.82,7.68,0.632,0.0,1.14
1731070041.32,8.31,0.784,0.0,1.7
1731070041.82,8.32,0.720,0.0,0.843
1731070042.32,7.68,0.907,0.0,0.836
1731070042.82,7.69,0.668,0.0,0.749
1731070043.32,8.32,0.652,0.0,1.15
1731070043.82,8.32,0.417,0.0,0.986
1731070044.32,7.69,0.536,0.0,1.55
1731070044.82,8.31,0.542,0.0,0.819
1731070045.32,7.69,0.614,0.0,0.726
1731070045.82,8.31,0.669,0.0,0.875
1731070046.32,7.68,0.454,0.0,1.04
1731070046.82,8.32,0.627,0.0,1.05
1731070047.32,7.67,0.619,0.0,1.48
1731070047.82,8.32,0.670,0.0,1.59
1731070048.32,7.68,0.716,0.0,0.942
1731070048.82,8.32,0.379,0.0,0.972
1731070049.32,7.68,0.650,0.0,0.738
1731070049.82,8.32,0.738,0.0,0.99
1731070050.32,7.69,0.793,0.0,1.01
1731070050.82,8.31,0.828,0.0,1.7
1731070051.32,7.69,0.589,0.0,0.762
1731070051.82,8.31,0.866,0.0,0.739
1731070052.32,7.68,0.509,0.0,1.03
1731070052.82,8.32,0.840,0.0,0.981
1731070053.32,7.68,0.993,0.0,1.72
1731070053.82,8.33,0.575,0.0,1.06
1731070054.32,7.68,0.847,0.0,4.05
1731070054.82,8.31,0.520,0.0,1.49
1731070055.32,7.69,0.956,0.0,0.721
1731070055.82,7.67,0.658,0.0,0.701
1731070056.32,8.33,0.512,0.0,0.825
1731070056.82,8.32,0.825,0.0,0.938
1731070057.32,7.68,0.421,0.0,1.06
1731070057.82,8.33,0.922,0.0,1.52
1731070058.32,7.68,0.540,0.0,0.853
1731070058.82,8.32,0.625,0.0,1.09
1731070059.32,7.68,0.729,0.0,0.988
1731070059.82,8.32,0.519,0.0,1.56
1731070060.32,7.68,1.088,0.0,0.823
1731070060.82,8.31,0.703,0.0,NA
1731070061.32,7.68,0.636,0.0,1.34
1731070061.82,8.33,0.884,0.0,1.37
1731070062.32,7.67,0.755,0.0,10.5
1731070062.82,8.33,1.239,0.0,0.844
1731070063.32,7.67,0.711,0.0,2.29
1731070063.82,8.32,0.602,0.0,0.772
1731070064.32,7.69,0.549,0.0,1.2
1731070064.82,8.31,0.550,0.0,0.931
1731070065.32,7.68,0.602,0.0,0.724
1731070065.82,8.31,0.676,0.0,1.11
1731070066.32,7.68,0.728,0.0,0.859
1731070066.82,8.33,0.428,0.0,1.21
1731070067.32,7.68,0.643,0.0,0.827
1731070067.82,8.31,0.695,0.0,1.04
1731070068.32,7.68,0.815,0.0,1.04
1731070068.82,8.32,0.731,0.0,1.34
1731070069.32,7.68,0.415,0.0,1.11
1731070069.82,8.32,0.640,0.0,1.58
1731070070.32,7.68,0.793,0.0,3.89
1731070070.82,8.32,0.827,0.0,0.791
1731070071.32,7.69,0.845,0.0,1.32
1731070071.82,8.31,0.516,0.0,0.862
1731070072.32,7.69,0.801,0.0,2.77
1731070072.82,7.68,0.427,0.0,0.83
1731070073.32,8.31,0.867,0.0,1.34
1731070073.82,8.32,1.123,0.0,1.03
1731070074.32,7.67,0.558,0.0,1.74
1731070074.82,8.33,0.766,0.0,1.44
1731070075.32,7.68,0.441,0.0,2.63
1731070075.82,8.32,0.871,0.0,1.92
1731070076.32,7.68,0.731,0.0,9.26
1731070076.82,8.32,0.583,0.0,1.5
