Time,Bitrate,Jitter,Datagrams,Delay
1731071866.73,39.7,1.032,0.0,1.69
1731071867.23,40.3,0.995,0.0,2.01
1731071867.73,39.7,1.105,0.0,1.81
1731071868.23,40.3,1.051,0.0,2.28
1731071868.73,39.0,1.215,0.0161290322580645,2.77
1731071869.23,39.7,0.869,0.0,8.69
1731071869.73,40.3,0.406,0.0,2.84
1731071870.23,40.3,0.505,0.0,2.78
1731071870.73,39.7,0.567,0.0,1.86
1731071871.23,39.7,0.402,0.0158730158730158,2.89
1731071871.73,39.7,0.657,0.0,2.62
1731071872.23,40.3,0.567,0.0,1.91
1731071872.73,39.7,0.737,0.0,1.92
1731071873.23,40.3,0.584,0.0,2.73
1731071873.73,39.1,0.798,0.0161290322580645,4.37
1731071874.23,40.3,0.719,0.0,2.52
1731071874.73,39.6,0.718,0.0,3.59
1731071875.23,40.4,0.749,0.0,1.52
1731071875.73,39.7,0.844,0.0,5.56
1731071876.23,40.3,1.04,0.0,3.17
1731071876.73,39.7,1.181,0.0,1.78
1731071877.23,40.3,1.054,0.0,1.89
1731071877.73,39.7,0.861,0.0,1.67
1731071878.23,40.3,0.747,0.0,1.91
1731071878.73,39.7,0.77,0.0,11.4
1731071879.23,40.3,0.766,0.0,1.63
1731071879.73,39.7,0.884,0.0,2.34
1731071880.23,40.3,0.787,0.0,2.28
1731071880.73,39.7,0.963,0.0,1.72
1731071881.23,40.3,1.081,0.0,1.99
1731071881.73,39.7,1.155,0.0,1.85
1731071882.23,39.7,0.909,0.0,2.18
1731071882.73,40.3,0.82,0.0,2.17
1731071883.23,40.3,1.084,0.0,5.33
1731071883.73,39.6,1.819,0.0,2.4
1731071884.23,40.3,0.98,0.0,2.39
1731071884.73,39.7,1.154,0.0,1.72
1731071885.23,39.7,1.376,0.0,1.93
1731071885.73,39.7,1.352,0.0158730158730158,1.72
1731071886.23,40.3,1.473,0.0,1.68
1731071886.73,39.7,0.701,0.0,1.87
1731071887.23,40.3,0.785,0.0,1.61
1731071887.73,39.7,0.967,0.0,NA
1731071888.23,40.3,0.882,0.0,4.41
1731071888.73,39.7,1.175,0.0,1.98
1731071889.23,40.3,1.129,0.0,2.17
1731071889.73,39.0,1.167,0.0161290322580645,1.87
1731071890.23,40.3,1.239,0.0,1.38
1731071890.73,39.0,0.46,0.0,2.85
1731071891.23,41.0,0.906,0.0,3.01
1731071891.73,39.7,0.466,0.0,1.64
1731071892.23,40.3,0.674,0.0,2.28
1731071892.73,39.0,0.465,0.0161290322580645,1.73
1731071893.23,40.3,0.696,0.0,7.24
1731071893.73,39.7,0.643,0.0,2.01
1731071894.23,40.3,0.733,0.0,2.01
1731071894.73,39.7,1.341,0.0,1.75
1731071895.23,40.3,0.69,0.0,1.84
1731071895.73,39.7,0.678,0.0,2.32
1731071896.23,40.3,0.709,0.0,2.5
1731071896.73,39.7,0.784,0.0,1.98
1731071897.23,40.3,0.976,0.0,2.12
1731071897.73,39.7,0.847,0.0,10.1
1731071898.23,40.3,1.077,0.0,2.06
1731071898.73,39.7,1.089,0.0,2.14
1731071899.23,39.7,0.642,0.0,2.0
1731071899.73,40.3,0.565,0.0,2.96
1731071900.23,40.3,0.771,0.0,1.86
1731071900.73,39.7,1.026,0.0,2.31
1731071901.23,39.7,1.008,0.0,1.66
1731071901.73,40.3,0.94,0.0,2.48
1731071902.23,40.3,0.877,0.0,6.92
1731071902.73,39.7,1.345,0.0,2.27
1731071903.23,40.3,1.128,0.0,2.51
1731071903.73,39.7,0.836,0.0,1.6
1731071904.23,40.3,0.864,0.0,1.88
1731071904.73,39.7,0.898,0.0,2.49
1731071905.23,40.3,1.104,0.0,1.82
1731071905.73,39.7,1.194,0.0,2.19
1731071906.23,39.7,1.538,0.0158730158730158,1.81
1731071906.73,39.7,1.217,0.0,7.64
1731071907.23,40.3,1.375,0.0,2.14
1731071907.73,39.1,0.815,0.0,1.63
1731071908.23,40.9,0.699,0.0,2.0
1731071908.73,39.7,0.775,0.0,1.35
1731071909.23,40.3,0.866,0.0,2.21
1731071909.73,39.7,0.892,0.0,2.68
1731071910.23,39.7,0.908,0.0158730158730158,1.66
1731071910.73,39.7,1.398,0.0,2.21
1731071911.23,40.3,1.049,0.0,7.12
1731071911.73,39.7,1.17,0.0,1.63
1731071912.23,39.7,0.46,0.0,4.81
1731071912.73,40.3,0.421,0.0,2.69
1731071913.23,40.3,0.442,0.0,1.89
1731071913.73,39.7,0.587,0.0,1.78
1731071914.23,40.3,0.53,0.0,2.06
1731071914.73,39.7,0.493,0.0,2.18
1731071915.23,40.3,0.818,0.0,2.37
1731071915.73,39.7,0.688,0.0,2.71
1731071916.23,39.7,0.846,0.0,1.69
1731071916.73,40.3,0.827,0.0,2.39
1731071917.23,39.7,0.671,0.0,1.9
1731071917.73,40.3,0.882,0.0,1.6
1731071918.23,39.7,1.082,0.0158730158730158,1.71
1731071918.73,39.7,0.84,0.0,2.17
1731071919.23,40.3,0.923,0.0,2.46
1731071919.73,39.7,0.987,0.0,1.51
1731071920.23,40.3,1.092,0.0,2.21
1731071920.73,39.7,0.547,0.0,9.08
1731071921.23,40.3,0.83,0.0,1.83
1731071921.73,39.7,0.759,0.0,1.56
1731071922.23,40.3,0.828,0.0,1.69
1731071922.73,39.7,1.151,0.0,1.76
1731071923.23,40.3,0.815,0.0,1.68
1731071923.73,39.7,1.201,0.0,1.73
1731071924.23,40.4,1.079,0.0,2.19
1731071924.73,39.7,0.974,0.0,2.2
1731071925.23,40.3,1.064,0.0,8.12
1731071925.73,39.1,1.038,0.0161290322580645,2.43
1731071926.23,40.3,0.86,0.0,1.88
1731071926.73,39.7,0.994,0.0,2.31
1731071927.23,40.3,1.006,0.0,2.57
1731071927.73,39.7,1.088,0.0,2.2
1731071928.23,40.3,1.406,0.0,2.21
1731071928.73,39.0,1.547,0.0161290322580645,2.21
1731071929.23,39.7,0.788,0.0,1.62
1731071929.73,40.3,0.751,0.0,2.63
1731071930.23,40.3,0.735,0.0,8.78
1731071930.73,39.7,0.894,0.0,1.59
1731071931.23,40.3,0.908,0.0,1.64
1731071931.73,39.7,1.296,0.0,2.63
1731071932.23,40.3,1.188,0.0,1.62
1731071932.73,39.7,1.25,0.0,1.96
1731071933.23,39.0,1.029,0.0161290322580645,2.34
1731071933.73,40.3,0.6,0.0,3.06
1731071934.23,40.3,0.688,0.0,2.81
1731071934.73,39.7,0.612,0.0,10.3
1731071935.23,40.3,0.887,0.0,2.26
1731071935.73,39.7,0.626,0.0,2.03
1731071936.23,40.3,0.736,0.0,2.17
1731071936.73,39.7,1.171,0.0,2.53
1731071937.23,40.3,0.679,0.0,1.67
1731071937.73,39.7,0.733,0.0,1.99
1731071938.23,40.3,1.237,0.0,1.68
1731071938.73,39.7,0.735,0.0,1.94
1731071939.23,40.3,0.963,0.0,6.3
1731071939.73,39.7,0.987,0.0,1.69
1731071940.23,40.3,0.914,0.0,1.75
1731071940.73,39.6,0.818,0.0,1.99
1731071941.23,40.3,0.931,0.0,2.14
1731071941.73,39.7,0.997,0.0,2.61
1731071942.23,39.1,0.767,0.0317460317460317,1.59
1731071942.73,39.7,0.747,0.0,2.36
1731071943.23,40.3,0.799,0.0,2.61
1731071943.73,39.7,0.739,0.0,3.53
1731071944.23,40.3,0.882,0.0,2.65
1731071944.73,39.7,1.185,0.0,2.56
1731071945.23,40.3,1.102,0.0,1.65
1731071945.73,39.0,1.142,0.0161290322580645,1.85
1731071946.23,39.0,0.879,0.0161290322580645,2.71
1731071946.73,40.3,0.915,0.0,1.73
1731071947.23,40.3,0.946,0.0,2.07
1731071947.73,39.7,0.97,0.0,2.01
1731071948.23,40.3,1.227,0.0,2.36
1731071948.73,39.7,1.126,0.0,11.2
1731071949.23,40.3,1.185,0.0,1.63
1731071949.73,39.7,1.452,0.0,1.7
1731071950.23,40.3,1.388,0.0,2.25
1731071950.73,39.7,0.631,0.0,1.64
1731071951.23,40.3,0.832,0.0,1.83
1731071951.73,39.7,0.867,0.0,2.23
1731071952.23,40.3,0.751,0.0,2.09
1731071952.73,39.7,0.888,0.0,2.18
1731071953.23,40.4,0.916,0.0,5.12
1731071953.73,39.7,1.028,0.0,3.06
1731071954.23,40.3,1.111,0.0,3.01
1731071954.73,39.1,0.421,0.0,2.06
1731071955.23,40.9,0.494,0.0,2.21
1731071955.73,39.7,0.875,0.0,1.71
1731071956.23,40.3,0.844,0.0,2.19
1731071956.73,39.7,0.908,0.0,2.13
1731071957.23,40.3,0.802,0.0,2.14
1731071957.73,39.7,0.676,0.0,6.62
1731071958.23,40.3,0.908,0.0,1.59
1731071958.73,39.6,1.282,0.0,2.15
1731071959.23,40.3,0.59,0.0,2.42
1731071959.73,39.7,0.768,0.0,1.69
1731071960.23,40.3,0.743,0.0,1.65
1731071960.73,39.7,0.905,0.0,1.73
1731071961.23,40.3,1.008,0.0,1.69
1731071961.73,39.7,0.993,0.0,1.67
1731071962.23,40.3,0.888,0.0,1.61
1731071962.73,39.7,1.089,0.0,1.74
1731071963.23,39.7,0.703,0.0,1.94
1731071963.73,40.4,0.552,0.0,1.97
1731071964.23,40.3,0.767,0.0,1.7
1731071964.73,39.7,1.006,0.0,1.63
1731071965.23,40.3,0.823,0.0,2.15
1731071965.73,39.7,0.828,0.0,3.01
1731071966.23,40.3,0.801,0.0,1.49
1731071966.73,39.7,1.112,0.0,1.99
1731071967.23,40.3,1.032,0.0,9.6
1731071967.73,39.7,0.76,0.0,1.74
1731071968.23,40.3,0.934,0.0,2.38
1731071968.73,39.7,1.016,0.0,2.36
1731071969.23,40.3,1.091,0.0,1.71
1731071969.73,39.7,1.032,0.0,1.71
1731071970.23,40.4,1.373,0.0,1.62
1731071970.73,39.6,1.187,0.0,1.61
1731071971.23,40.3,1.222,0.0,1.9
1731071971.73,39.0,0.757,0.0,6.21
1731071972.23,40.9,0.653,0.0,NA
1731071972.73,39.7,0.987,0.0,8.64
1731071973.23,40.3,1.085,0.0,1.77
1731071973.73,39.7,0.945,0.0,1.83
1731071974.23,40.3,0.912,0.0,2.13
1731071974.73,39.0,1.072,0.0161290322580645,2.27
1731071975.23,40.3,1.192,0.0,1.47
1731071975.73,39.6,1.17,0.0,2.28
1731071976.23,39.7,0.403,0.0,2.74
1731071976.73,40.3,0.564,0.0,1.56
1731071977.23,40.3,0.529,0.0,2.16
1731071977.73,39.7,0.594,0.0,2.6
1731071978.23,40.3,0.466,0.0,1.93
1731071978.73,39.7,0.532,0.0,1.97
1731071979.23,40.3,0.622,0.0,1.89
1731071979.73,39.7,0.572,0.0,1.64
1731071980.23,40.3,0.888,0.0,2.34
1731071980.73,39.7,0.584,0.0,1.74
1731071981.23,40.3,0.801,0.0,1.7
1731071981.73,39.0,0.852,0.0161290322580645,1.75
1731071982.23,40.3,1.076,0.0,11.7
1731071982.73,39.7,0.972,0.0,2.23
1731071983.23,40.3,0.953,0.0,1.58
1731071983.73,39.1,0.924,0.0161290322580645,2.66
1731071984.23,40.3,1.079,0.0,3.18
1731071984.73,39.7,0.67,0.0,1.66
1731071985.23,39.7,0.883,0.0158730158730158,1.9
1731071985.73,39.7,0.791,0.0,2.01
1731071986.23,40.3,0.733,0.0,1.82
1731071986.73,39.7,0.756,0.0,6.37
1731071987.23,40.4,1.055,0.0,1.95
1731071987.73,39.7,1.029,0.0,1.67
1731071988.23,40.3,1.133,0.0,1.98
1731071988.73,39.7,1.0,0.0,2.08
1731071989.23,39.7,0.831,0.0,2.12
1731071989.73,40.3,0.879,0.0,1.66
1731071990.23,40.3,1.081,0.0,2.15
1731071990.73,39.0,1.05,0.0161290322580645,1.88
1731071991.23,40.3,1.093,0.0,4.37
1731071991.73,39.1,1.234,0.0161290322580645,1.75
1731071992.23,39.7,1.198,0.0158730158730158,1.61
1731071992.73,39.7,1.312,0.0,2.05
1731071993.23,39.7,0.708,0.0,2.26
1731071993.73,40.3,0.859,0.0,1.87
1731071994.23,40.3,0.706,0.0,2.19
1731071994.73,39.7,0.928,0.0,1.76
1731071995.23,39.7,1.17,0.0158730158730158,2.14
1731071995.73,39.7,1.196,0.0,5.52
1731071996.23,40.3,1.158,0.0,1.54
1731071996.73,39.7,1.133,0.0,2.35
1731071997.23,39.7,0.819,0.0,3.05
1731071997.73,39.1,0.629,0.0317460317460317,2.49
1731071998.23,40.3,0.653,0.0,1.53
1731071998.73,39.7,0.547,0.0,1.85
1731071999.23,39.7,0.623,0.0,2.02
1731071999.73,39.7,0.868,0.0158730158730158,1.87
1731072000.23,40.3,0.61,0.0,1.92
1731072000.73,39.7,0.737,0.0,8.71
1731072001.23,40.4,0.75,0.0,2.32
1731072001.73,39.7,0.759,0.0,1.7
1731072002.23,40.3,0.786,0.0,1.95
1731072002.73,39.7,0.765,0.0,1.78
1731072003.23,40.3,1.031,0.0,1.93
1731072003.73,39.7,0.965,0.0,1.93
1731072004.23,40.3,0.997,0.0,1.6
1731072004.73,39.7,0.998,0.0,3.0
1731072005.23,40.3,1.075,0.0,8.16
1731072005.73,39.0,0.627,0.0,2.01
1731072006.23,41.0,0.886,0.0,2.3
1731072006.73,39.7,0.658,0.0,1.8
1731072007.23,40.3,0.767,0.0,1.66
1731072007.73,39.7,0.79,0.0,2.18
1731072008.23,40.3,0.882,0.0,2.09
1731072008.73,39.7,0.848,0.0,1.84
1731072009.23,40.3,0.937,0.0,1.57
1731072009.73,39.7,1.046,0.0,3.99
1731072010.23,39.7,0.884,0.0,2.32
1731072010.73,40.3,0.877,0.0,1.81
1731072011.23,40.3,1.079,0.0,1.85
1731072011.73,39.7,0.978,0.0,3.53
1731072012.23,40.3,1.187,0.0,1.83
1731072012.73,39.7,0.976,0.0,1.88
1731072013.23,40.3,1.211,0.0,1.55
1731072013.73,39.7,1.19,0.0,2.33
1731072014.23,40.3,1.36,0.0,2.19
1731072014.73,39.1,0.721,0.0161290322580645,2.19
1731072015.23,40.3,0.858,0.0,2.64
1731072015.73,39.7,0.786,0.0,1.64
1731072016.23,40.3,1.054,0.0,3.08
1731072016.73,39.7,0.854,0.0,2.25
1731072017.23,40.3,1.216,0.0,1.98
1731072017.73,39.7,1.068,0.0,2.22
1731072018.23,40.3,1.318,0.0,2.08
1731072018.73,39.0,0.426,0.0,4.17
1731072019.23,41.0,0.401,0.0,1.46
1731072019.73,39.7,0.832,0.0,2.22
1731072020.23,40.3,0.433,0.0,3.01
1731072020.73,39.7,0.432,0.0,1.99
1731072021.23,40.3,0.605,0.0,1.9
1731072021.73,39.7,1.311,0.0,1.57
1731072022.23,40.3,0.521,0.0,1.75
1731072022.73,39.7,0.676,0.0,1.77
1731072023.23,40.3,0.651,0.0,2.28
1731072023.73,39.7,0.896,0.0,9.5
1731072024.23,39.7,1.018,0.0158730158730158,1.56
1731072024.73,39.7,0.934,0.0,2.24
1731072025.23,40.3,0.895,0.0,2.17
1731072025.73,39.7,1.107,0.0,1.86
1731072026.23,40.3,0.974,0.0,1.69
1731072026.73,39.7,1.027,0.0,2.18
1731072027.23,39.7,0.632,0.0,1.77
1731072027.73,40.3,0.828,0.0,1.73
1731072028.23,40.3,0.727,0.0,9.14
1731072028.73,39.7,0.787,0.0,2.39
1731072029.23,40.3,0.871,0.0,1.97
1731072029.73,39.7,0.815,0.0,2.16
1731072030.23,40.3,0.97,0.0,2.91
1731072030.73,39.7,1.154,0.0,1.7
1731072031.23,40.3,1.159,0.0,2.43
1731072031.73,39.7,0.816,0.0,2.54
1731072032.23,40.3,0.896,0.0,1.68
1731072032.73,39.7,0.917,0.0,5.25
1731072033.23,40.3,0.997,0.0,1.78
1731072033.73,39.7,1.073,0.0,1.98
1731072034.23,40.3,1.094,0.0,1.84
1731072034.73,39.7,1.32,0.0,1.47
1731072035.23,40.3,1.186,0.0,1.9
1731072035.73,39.0,0.792,0.0,1.7
1731072036.23,40.3,1.172,0.015625,2.17
1731072036.73,39.7,0.877,0.0,2.3
1731072037.23,40.3,0.872,0.0,3.03
1731072037.73,39.7,1.125,0.0,2.28
1731072038.23,40.3,1.098,0.0,2.53
1731072038.73,39.7,1.219,0.0,1.69
1731072039.23,40.3,1.088,0.0,2.25
1731072039.73,39.0,1.055,0.0161290322580645,2.22
1731072040.23,39.7,0.658,0.0,1.93
1731072040.73,40.3,0.535,0.0,2.41
1731072041.23,40.3,0.471,0.0,1.68
1731072041.73,39.7,0.805,0.0,3.48
1731072042.23,40.3,0.583,0.0,10.0
1731072042.73,39.7,0.562,0.0,2.5
1731072043.23,40.3,0.596,0.0,1.83
1731072043.73,39.7,0.494,0.0,1.72
1731072044.23,40.3,0.66,0.0,2.05
1731072044.73,39.7,0.699,0.0,2.16
1731072045.23,40.3,0.699,0.0,1.52
1731072045.73,39.7,0.827,0.0,2.32
1731072046.23,40.3,0.786,0.0,2.63
1731072046.73,38.4,0.956,0.032258064516129,5.95
1731072047.23,40.3,0.99,0.0,1.92
1731072047.73,39.6,0.946,0.0,1.6
1731072048.23,40.3,1.007,0.0,1.71
1731072048.73,39.7,0.637,0.0,2.19
1731072049.23,40.3,0.816,0.0,2.3
1731072049.73,39.7,0.803,0.0,2.49
1731072050.23,40.3,0.787,0.0,1.74
1731072050.73,39.7,0.802,0.0,3.08
1731072051.23,40.3,1.01,0.0,7.14
1731072051.73,39.7,0.925,0.0,1.74
1731072052.23,40.3,1.034,0.0,2.0
1731072052.73,39.7,0.924,0.0,2.17
1731072053.23,40.3,0.809,0.0,1.77
1731072053.73,39.7,0.941,0.0,2.07
1731072054.23,40.3,0.89,0.0,1.7
1731072054.73,39.7,1.149,0.0,1.77
1731072055.23,40.3,1.102,0.0,2.05
1731072055.73,39.7,1.211,0.0,2.69
1731072056.23,40.3,1.181,0.0,2.02
1731072056.73,39.6,1.561,0.0,1.55
1731072057.23,39.7,0.887,0.0,2.17
1731072057.73,39.7,0.902,0.0158730158730158,2.37
1731072058.23,40.3,0.718,0.0,1.49
1731072058.73,39.7,1.306,0.0,1.74
1731072059.23,40.3,0.87,0.0,2.41
1731072059.73,39.7,0.918,0.0,1.91
1731072060.23,39.7,1.387,0.0158730158730158,1.81
1731072060.73,39.7,1.138,0.0,10.2
1731072061.23,39.7,0.88,0.0,2.4
1731072061.73,40.3,0.592,0.0,2.11
1731072062.23,40.3,0.597,0.0,1.97
1731072062.73,39.7,0.441,0.0,2.52
1731072063.23,40.3,0.752,0.0,1.58
1731072063.73,39.7,0.818,0.0,2.28
1731072064.23,40.3,0.493,0.0,2.79
1731072064.73,39.7,0.713,0.0,1.56
1731072065.23,39.7,0.664,0.0158730158730158,9.34
1731072065.73,39.1,0.685,0.0,2.42
1731072066.23,40.3,0.743,0.015625,1.57
1731072066.73,39.7,0.879,0.0,1.66
1731072067.23,40.3,0.98,0.0,1.8
1731072067.73,39.7,0.737,0.0,1.69
1731072068.23,40.3,0.893,0.0,1.87
1731072068.73,39.7,0.893,0.0,2.45
1731072069.23,40.3,0.874,0.0,1.72
1731072069.73,39.0,0.693,0.0,1.79
1731072070.23,40.9,1.029,0.0,1.67
1731072070.73,39.7,0.782,0.0,2.31
1731072071.23,40.3,0.68,0.0,2.15
1731072071.73,39.7,0.818,0.0,2.07
1731072072.23,40.3,0.741,0.0,1.93
1731072072.73,39.7,1.076,0.0,1.54
1731072073.23,40.3,1.025,0.0,2.16
1731072073.73,39.7,1.159,0.0,2.61
1731072074.23,39.7,0.855,0.0,2.87
1731072074.73,40.3,0.849,0.0,11.2
1731072075.23,40.4,1.203,0.0,2.42
1731072075.73,39.7,0.978,0.0,1.9
1731072076.23,40.3,0.997,0.0,1.8
1731072076.73,39.7,1.23,0.0,1.66
1731072077.23,40.3,1.118,0.0,2.16
1731072077.73,39.7,1.176,0.0,2.18
1731072078.23,40.3,1.595,0.0,2.4
1731072078.73,38.4,0.671,0.032258064516129,2.03
1731072079.23,40.3,0.806,0.0,9.16
