Time,Delay
1731068876.123,1.0
1731068876.624,1.44
1731068877.125,0.787
1731068877.631,4.99
1731068878.128,1.21
1731068878.627,1.0
1731068879.129,1.26
1731068879.629,0.922
1731068880.13,0.923
1731068880.636,1.36
1731068881.135,1.42
1731068881.636,0.757
1731068882.138,0.919
1731068882.639,1.14
1731068883.139,0.79
1731068883.643,0.989
1731068884.144,1.44
1731068884.644,0.86
1731068885.147,1.57
1731068885.648,1.73
1731068886.149,1.81
1731068886.651,1.19
1731068887.155,4.72
1731068887.653,1.2
1731068888.155,0.995
1731068888.655,1.05
1731068889.156,1.9
1731068889.657,1.13
1731068890.157,0.822
1731068890.683,0.885
1731068891.195,1.17
1731068891.695,1.21
1731068892.196,0.882
1731068892.696,0.917
1731068893.198,1.89
1731068893.698,0.883
1731068894.202,1.04
1731068894.703,1.42
1731068895.204,0.852
1731068895.707,0.926
1731068896.207,1.25
1731068896.708,0.76
1731068897.21,0.769
1731068897.723,0.744
1731068898.235,0.725
1731068898.746,0.863
1731068899.246,0.735
1731068899.771,1.28
1731068900.272,1.46
1731068900.773,2.22
1731068901.274,1.08
1731068901.774,0.837
1731068902.298,0.835
1731068902.811,1.01
1731068903.311,1.09
1731068903.812,0.857
1731068904.314,0.724
1731068904.827,0.988
1731068905.328,1.44
1731068905.828,0.9
1731068906.33,1.24
1731068906.832,1.33
1731068907.332,0.832
1731068907.839,4.97
1731068908.336,1.3
1731068908.835,0.743
1731068909.338,0.713
1731068909.85,0.639
1731068910.363,1.26
1731068910.865,1.72
1731068911.365,1.19
1731068911.866,0.963
1731068912.367,1.61
1731068912.868,1.29
1731068913.37,1.69
1731068913.87,0.833
1731068914.395,1.01
1731068914.896,1.5
1731068915.396,0.751
1731068915.898,0.835
1731068916.41,0.936
1731068916.911,1.07
1731068917.413,2.62
1731068917.915,2.19
1731068918.416,2.33
1731068918.917,2.96
1731068919.418,3.28
1731068919.924,7.5
1731068920.421,3.7
1731068920.922,3.34
1731068921.42,0.936
1731068921.921,0.948
1731068922.422,0.848
1731068922.939,0.993
1731068923.439,1.36
1731068923.94,0.742
1731068924.442,0.863
1731068924.954,0.807
1731068925.467,0.993
1731068925.967,1.39
1731068926.475,7.26
1731068926.969,0.99
1731068927.469,0.775
1731068927.995,1.18
1731068928.496,1.27
1731068928.997,0.755
1731068929.499,1.01
1731068930.0,1.47
1731068930.5,0.86
1731068931.003,1.03
1731068931.503,0.852
1731068932.03,0.802
1731068932.539,0.77
1731068933.051,0.929
1731068933.552,1.45
1731068934.053,1.61
1731068934.553,0.749
1731068935.067,1.11
1731068935.568,1.66
1731068936.069,1.21
1731068936.569,1.12
1731068937.069,0.9
1731068937.595,1.02
1731068938.096,1.32
1731068938.595,0.907
1731068939.099,0.991
1731068939.6,1.35
1731068940.1,0.815
1731068940.607,4.92
1731068941.104,1.46
1731068941.604,0.831
1731068942.107,1.07
1731068942.608,1.33
1731068943.109,0.923
1731068943.609,0.832
1731068944.122,0.839
1731068944.634,0.844
1731068945.15,4.1
1731068945.65,3.37
1731068946.151,3.32
1731068946.65,1.25
1731068947.15,0.889
1731068947.674,0.724
1731068948.186,0.804
1731068948.699,0.886
1731068949.211,1.06
1731068949.717,6.52
1731068950.213,0.758
1731068950.716,1.51
1731068951.217,1.34
1731068951.717,0.971
1731068952.217,1.11
1731068952.717,0.719
1731068953.243,1.63
1731068953.744,1.41
1731068954.245,0.842
1731068954.747,1.08
1731068955.251,4.53
1731068955.749,1.45
1731068956.249,1.41
1731068956.75,0.744
1731068957.274,0.884
1731068957.786,1.0
1731068958.288,1.37
1731068958.788,0.85
1731068959.29,0.809
1731068959.802,1.01
1731068960.303,1.11
1731068960.804,1.15
1731068961.304,0.881
1731068961.819,1.16
1731068962.32,1.77
1731068962.827,7.18
1731068963.322,1.52
1731068963.823,0.759
1731068964.347,0.79
1731068964.859,0.994
1731068965.36,1.47
1731068965.861,0.87
1731068966.363,1.03
1731068966.864,1.45
1731068967.364,0.816
1731068967.866,0.708
1731068968.379,0.912
1731068968.88,1.47
1731068969.382,1.62
1731068969.882,0.842
1731068970.395,1.33
1731068970.897,1.48
1731068971.397,0.923
1731068971.898,1.18
1731068972.399,1.06
1731068973.403,1.06
1731068973.904,1.26
1731068974.404,0.838
1731068974.911,5.37
1731068975.408,1.43
1731068975.908,1.01
1731068976.409,1.02
1731068976.91,0.824
1731068977.435,1.23
1731068977.935,1.45
1731068978.436,0.84
1731068978.939,1.04
1731068979.439,1.36
1731068979.939,0.881
1731068980.442,0.951
1731068980.943,1.31
1731068981.444,0.813
1731068981.947,0.849
1731068982.458,0.89
1731068982.97,0.943
1731068983.472,1.48
1731068983.972,0.827
1731068984.475,0.868
1731068984.987,1.01
1731068985.488,1.4
1731068985.988,1.05
1731068986.489,1.03
1731068986.993,4.69
1731068987.491,1.11
1731068987.991,1.11
1731068988.491,0.935
1731068988.992,0.769
1731068989.498,0.866
1731068990.01,0.724
1731068990.523,1.12
1731068991.024,1.9
1731068991.525,1.3
1731068992.026,1.08
1731068992.527,1.38
1731068993.035,8.4
1731068993.529,1.58
1731068994.029,1.09
1731068994.531,1.41
1731068995.032,1.16
1731068995.533,1.21
1731068996.033,1.11
1731068996.534,0.897
1731068997.051,1.23
1731068997.551,1.11
1731068998.057,4.87
1731068998.554,1.94
1731068999.054,0.754
1731068999.579,0.961
1731069000.082,2.77
1731069000.58,0.875
1731069001.082,0.919
1731069001.584,1.88
1731069002.084,0.933
1731069002.585,0.882
1731069003.098,0.822
1731069003.61,1.01
1731069004.113,1.48
1731069004.612,0.803
1731069005.119,4.94
1731069005.616,1.36
1731069006.116,0.805
1731069006.619,1.0
1731069007.12,1.57
1731069007.619,0.607
1731069008.122,1.22
1731069008.623,1.25
1731069009.125,0.826
1731069009.632,2.81
1731069010.136,4.66
1731069010.633,0.89
1731069011.163,1.96
1731069011.663,1.05
1731069012.163,1.11
1731069012.664,1.21
1731069013.164,1.23
1731069013.665,0.771
1731069014.171,1.3
1731069014.672,1.64
1731069015.172,0.898
1731069015.674,0.95
1731069016.177,3.04
1731069016.676,1.05
1731069017.176,0.888
1731069017.691,1.12
1731069018.193,2.08
1731069018.693,1.09
1731069019.193,0.828
1731069019.707,0.842
1731069020.208,1.28
1731069020.708,0.98
1731069021.209,1.13
1731069021.71,0.966
1731069022.21,0.903
1731069022.711,1.01
1731069023.211,1.01
1731069023.712,1.08
1731069024.212,0.857
1731069024.731,0.923
1731069025.233,1.79
1731069025.733,1.65
1731069026.233,1.82
1731069026.735,1.19
1731069027.238,4.21
1731069027.737,2.37
1731069028.238,1.7
1731069028.737,1.0
1731069029.239,1.3
1731069029.738,0.798
1731069030.267,1.1
1731069030.769,1.52
1731069031.268,0.867
1731069031.771,1.06
1731069032.272,1.35
1731069032.772,0.822
1731069033.279,4.84
1731069033.776,1.4
1731069034.277,0.913
1731069034.779,1.08
1731069035.279,1.32
1731069035.78,0.758
1731069036.282,1.01
1731069036.784,1.04
1731069037.283,0.842
1731069037.787,0.732
1731069038.299,0.789
1731069038.81,1.06
1731069039.311,1.35
1731069039.811,0.832
1731069040.315,0.842
1731069040.826,0.957
1731069041.327,0.918
1731069041.828,1.05
1731069042.328,1.21
1731069042.828,0.79
1731069043.355,1.23
1731069043.855,1.32
1731069044.356,1.04
1731069044.856,0.87
1731069045.37,1.0
1731069045.874,3.63
1731069046.372,0.814
1731069046.874,0.82
1731069047.387,1.41
1731069047.89,3.04
1731069048.389,1.27
1731069048.891,2.55
1731069049.391,1.06
1731069049.891,0.892
1731069050.394,0.761
1731069050.906,0.86
1731069051.418,0.717
1731069051.931,0.984
1731069052.431,1.45
1731069052.939,7.26
1731069053.433,1.09
1731069053.934,0.722
1731069054.458,0.992
1731069054.96,1.11
1731069055.46,0.825
1731069055.963,1.0
1731069056.464,1.17
1731069056.964,0.869
1731069057.467,0.944
1731069057.968,1.35
1731069058.469,1.55
1731069058.97,0.885
1731069059.471,0.95
1731069059.971,1.01
1731069060.472,0.902
1731069060.986,0.818
1731069061.498,0.779
1731069062.011,1.07
1731069062.512,1.41
1731069063.012,0.815
1731069063.514,0.79
1731069064.026,0.798
1731069064.551,5.91
1731069065.044,0.865
1731069065.562,1.02
1731069066.063,1.18
1731069066.564,0.923
1731069067.07,7.28
1731069067.565,1.12
1731069068.065,0.856
1731069068.571,0.856
1731069069.086,3.84
1731069069.584,0.841
1731069070.107,1.02
1731069070.606,1.02
1731069071.108,0.973
1731069071.609,1.22
1731069072.109,0.855
1731069072.636,1.5
1731069073.137,1.42
1731069073.636,0.837
1731069074.14,0.809
1731069074.64,1.44
1731069075.14,0.692
1731069075.643,0.753
1731069076.154,0.842
1731069076.667,1.18
1731069077.167,1.05
1731069077.667,1.03
1731069078.168,1.26
1731069078.669,0.936
1731069079.169,0.988
1731069079.67,0.905
1731069080.177,7.86
1731069080.672,1.28
1731069081.172,0.838
1731069081.69,0.988
1731069082.196,1.27
1731069082.696,0.91
1731069083.197,0.823
1731069083.698,0.878
1731069084.198,0.948
1731069084.699,1.02
1731069085.201,2.3
1731069085.708,7.28
1731069086.202,0.843
1731069086.714,0.779
1731069087.231,0.891
1731069087.738,1.04
1731069088.24,1.37
1731069088.74,0.874
1731069089.243,1.23
1731069089.745,1.4
1731069090.245,0.917
1731069090.746,1.1
1731069091.246,0.799
1731069091.772,1.77
1731069092.271,0.988
1731069092.773,2.08
1731069093.273,1.07
1731069093.773,0.832
1731069094.299,0.98
1731069094.799,1.09
1731069095.3,1.03
1731069095.8,0.844
1731069096.314,1.0
1731069096.816,1.35
1731069097.316,0.828
1731069097.818,0.932
1731069098.32,1.5
1731069098.82,0.808
1731069099.326,4.94
1731069099.823,1.44
1731069100.324,0.862
1731069100.831,1.04
1731069101.331,0.841
1731069101.855,1.17
1731069102.355,1.04
1731069102.856,0.903
1731069103.386,0.83
1731069103.898,0.808
1731069104.41,0.733
1731069104.922,0.762
1731069105.434,0.754
1731069105.947,1.07
1731069106.448,1.35
1731069106.948,0.887
1731069107.449,0.936
1731069107.949,0.764
1731069108.477,2.79
1731069108.977,3.14
1731069109.477,2.92
1731069109.977,1.45
1731069110.477,0.873
1731069111.003,0.751
1731069111.503,1.0
1731069112.003,0.806
1731069112.506,0.976
1731069113.008,1.36
1731069113.509,0.934
1731069114.01,1.27
1731069114.51,0.882
1731069115.035,1.06
1731069115.536,1.09
1731069116.036,1.17
1731069116.537,0.862
1731069117.041,5.21
1731069117.538,0.869
1731069118.043,0.767
1731069118.554,0.786
1731069119.066,0.798
1731069119.578,1.0
1731069120.08,1.26
1731069120.58,0.865
1731069121.083,0.947
1731069121.583,1.25
1731069122.085,0.938
1731069122.585,0.88
1731069123.099,1.2
1731069123.6,0.936
1731069124.106,7.32
1731069124.601,1.02
1731069125.102,0.821
1731069125.627,0.788
1731069126.139,1.05
1731069126.639,1.12
1731069127.14,0.859
1731069127.642,0.778
1731069128.154,1.09
1731069128.656,1.51
1731069129.156,0.851
1731069129.659,1.24
1731069130.16,2.14
1731069130.664,4.36
1731069131.162,2.11
1731069131.662,0.9
1731069132.162,1.16
1731069132.663,1.28
1731069133.165,1.16
1731069133.665,0.921
1731069134.165,0.873
1731069134.666,0.853
1731069135.194,0.811
1731069135.706,0.931
1731069136.207,1.51
1731069136.709,0.883
1731069137.215,6.68
1731069137.71,0.66
1731069138.239,5.34
1731069138.736,1.66
1731069139.237,0.972
1731069139.738,1.62
1731069140.24,2.49
1731069140.74,1.21
1731069141.24,1.61
1731069141.741,0.855
1731069142.266,1.0
1731069142.768,1.68
1731069143.268,1.04
1731069143.769,0.815
1731069144.282,0.847
1731069144.794,0.882
1731069145.307,1.04
1731069145.808,1.35
1731069146.308,0.906
1731069146.809,1.36
1731069147.309,0.832
1731069147.835,1.4
1731069148.336,1.16
1731069148.836,0.814
1731069149.338,0.834
1731069149.85,0.999
1731069150.351,1.16
1731069150.852,1.3
1731069151.353,1.9
1731069151.857,5.13
1731069152.354,1.34
1731069152.855,1.5
1731069153.356,1.73
1731069153.857,1.22
1731069154.358,0.912
1731069154.858,0.838
1731069155.386,0.801
1731069155.9,2.56
1731069156.4,0.991
1731069156.9,0.825
1731069157.403,1.1
1731069157.904,1.7
1731069158.412,7.89
1731069158.904,0.763
1731069159.418,0.848
1731069159.919,1.37
1731069160.42,0.868
1731069160.922,0.992
1731069161.423,1.09
1731069161.924,0.939
1731069162.424,0.889
1731069162.94,1.09
1731069163.44,1.53
1731069163.941,1.43
1731069164.441,0.896
1731069164.942,0.806
1731069165.466,1.02
1731069165.967,1.48
1731069166.468,0.94
1731069166.969,1.01
1731069167.469,0.794
1731069167.995,1.2
1731069168.496,1.46
1731069168.997,0.859
1731069169.499,1.04
1731069170.0,1.39
1731069170.5,0.844
1731069171.007,6.73
1731069171.501,0.938
1731069172.001,0.934
1731069172.502,0.859
1731069173.018,1.23
1731069173.521,1.29
1731069174.02,0.827
1731069174.523,0.845
1731069175.034,0.828
1731069175.547,1.49
1731069176.049,1.93
1731069176.548,1.0
1731069177.05,1.63
1731069177.55,1.38
1731069178.052,1.24
1731069178.552,0.861
1731069179.066,0.772
1731069179.578,0.924
1731069180.092,1.65
1731069180.595,3.97
1731069181.094,2.4
1731069181.593,0.876
1731069182.107,0.9
1731069182.608,1.24
1731069183.108,0.948
1731069183.608,1.21
1731069184.113,4.83
1731069184.61,0.804
1731069185.114,0.824
1731069185.627,1.1
1731069186.128,1.03
1731069186.629,1.06
1731069187.13,1.03
1731069187.631,1.0
1731069188.131,1.05
1731069188.631,1.09
1731069189.132,1.58
1731069189.633,0.925
1731069190.133,0.82
1731069190.651,0.991
1731069191.152,1.4
1731069191.652,0.864
1731069192.153,0.939
1731069192.653,0.86
1731069193.178,0.815
1731069193.691,1.03
1731069194.191,1.41
1731069194.693,1.22
1731069195.193,0.834
1731069195.707,1.14
1731069196.208,1.3
1731069196.709,1.83
1731069197.209,1.01
1731069197.709,0.826
1731069198.235,1.25
1731069198.736,1.22
1731069199.237,0.753
1731069200.25,0.736
1731069200.763,0.904
1731069201.264,1.42
1731069201.764,0.78
1731069202.266,0.988
1731069202.766,0.975
1731069203.267,1.03
1731069203.774,7.52
1731069204.269,1.14
1731069204.769,0.806
1731069205.274,1.06
1731069205.776,1.39
1731069206.276,0.734
1731069206.778,0.907
1731069207.279,1.18
1731069207.78,0.88
1731069208.281,1.77
1731069208.781,0.802
1731069209.307,0.98
1731069209.808,1.45
1731069210.308,0.858
1731069210.811,1.12
1731069211.312,1.69
1731069212.315,0.908
1731069212.816,1.88
1731069213.317,0.822
1731069213.818,1.02
1731069214.322,4.07
1731069214.821,1.06
1731069215.321,1.27
1731069215.822,0.951
1731069216.322,1.04
1731069216.824,1.43
1731069217.325,1.54
1731069217.825,0.935
1731069218.326,1.0
1731069218.828,2.29
1731069219.328,1.27
1731069219.829,1.13
1731069220.33,1.52
1731069220.831,0.872
1731069221.338,0.796
1731069221.851,0.872
1731069222.363,1.03
1731069222.864,1.95
1731069223.364,1.23
1731069223.864,1.26
1731069224.365,0.914
1731069224.869,4.2
1731069225.366,1.07
1731069225.866,0.849
1731069226.395,0.883
1731069226.906,0.82
1731069227.419,0.791
1731069227.931,1.04
1731069228.432,1.29
1731069228.932,0.857
1731069229.434,1.01
1731069229.936,1.08
1731069230.436,0.813
1731069230.939,0.951
1731069231.44,1.34
1731069231.94,0.807
1731069232.449,6.84
1731069232.946,2.91
1731069233.447,2.93
1731069233.949,2.95
1731069234.447,0.902
1731069234.947,0.849
1731069235.453,2.89
1731069235.953,2.82
1731069236.454,2.03
1731069236.956,3.69
1731069237.461,7.28
1731069237.957,2.31
1731069238.459,2.43
1731069238.96,2.87
1731069239.46,2.08
1731069239.96,1.19
1731069240.459,0.872
1731069240.987,0.85
1731069241.499,1.08
1731069242.0,1.43
1731069242.5,0.842
1731069243.002,1.11
1731069243.505,3.68
1731069244.003,1.04
1731069244.503,1.1
1731069245.004,0.837
1731069245.531,0.894
1731069246.042,0.947
1731069246.543,1.05
1731069247.044,1.03
1731069247.544,0.843
1731069248.059,0.901
1731069248.57,0.809
1731069249.082,0.979
1731069249.583,1.08
1731069250.084,1.13
1731069250.584,1.11
1731069251.085,0.79
1731069251.61,0.797
1731069252.122,0.945
1731069252.624,1.35
1731069253.131,7.82
1731069253.625,0.885
1731069254.126,0.734
1731069254.652,1.18
1731069255.153,1.65
1731069255.653,0.855
1731069256.155,1.31
1731069256.656,1.23
1731069257.157,1.08
1731069257.657,0.875
1731069258.175,1.06
1731069258.676,1.16
1731069259.176,0.846
1731069259.682,6.22
1731069260.699,1.26
1731069261.2,1.7
1731069261.7,0.867
1731069262.203,1.09
1731069262.704,1.09
1731069263.204,1.06
1731069263.704,0.796
1731069264.219,1.11
1731069264.719,1.12
1731069265.22,1.01
1731069265.726,7.52
1731069266.221,0.805
1731069266.751,4.94
1731069267.248,0.911
1731069267.776,5.61
1731069268.272,1.3
1731069268.772,0.854
1731069269.274,1.05
1731069269.776,1.33
1731069270.276,1.15
1731069270.777,1.1
1731069271.277,0.852
1731069271.778,0.949
1731069272.282,4.64
1731069272.78,1.28
1731069273.305,24.8
1731069273.783,1.85
1731069274.284,1.31
1731069274.784,1.15
1731069275.285,0.837
1731069275.802,0.905
1731069276.314,0.714
1731069276.826,1.05
1731069277.328,1.34
1731069277.828,0.859
1731069278.33,0.664
1731069278.842,0.787
1731069279.354,0.833
1731069279.867,0.835
1731069280.379,0.842
1731069280.891,0.958
1731069281.394,3.51
1731069281.892,0.721
1731069282.395,1.24
1731069282.896,1.11
1731069283.397,0.857
1731069283.899,0.884
1731069284.41,0.921
1731069284.912,1.38
1731069285.412,0.796
1731069285.915,1.52
1731069286.417,1.73
1731069286.924,7.43
1731069287.418,0.922
1731069287.919,1.02
1731069288.419,1.24
1731069288.92,1.3
1731069289.421,1.3
1731069289.922,1.39
1731069290.423,1.52
1731069290.923,0.948
1731069291.428,5.44
1731069291.924,0.809
1731069292.444,1.18
1731069292.945,1.36
1731069293.445,1.34
1731069293.946,0.888
1731069294.459,1.06
1731069294.961,2.58
1731069295.46,0.928
1731069295.96,0.945
1731069296.461,0.997
1731069296.962,0.884
1731069297.471,5.4
1731069297.968,1.32
1731069298.468,0.832
1731069298.971,1.15
1731069299.472,0.897
1731069299.973,0.816
1731069300.474,0.728
1731069300.987,0.942
1731069301.488,1.52
1731069301.989,0.903
1731069302.49,0.859
1731069303.004,1.87
1731069303.504,2.44
1731069304.005,2.33
1731069304.505,1.66
1731069305.007,1.34
1731069305.508,2.05
1731069306.009,2.07
1731069306.51,1.66
1731069307.009,1.87
1731069307.51,1.37
1731069308.018,8.08
1731069308.513,2.27
1731069309.013,1.45
1731069309.515,1.69
1731069310.015,1.27
1731069310.517,1.48
1731069311.018,1.46
1731069311.518,0.869
1731069312.026,0.812
1731069312.538,1.05
1731069313.04,1.42
1731069313.547,7.25
1731069314.042,0.998
1731069314.542,0.971
1731069315.043,1.02
1731069315.543,1.19
1731069316.045,0.86
1731069316.571,0.773
1731069317.083,0.848
1731069317.595,1.12
1731069318.096,1.07
1731069318.596,0.8
1731069319.099,1.27
1731069319.601,1.54
1731069320.101,1.58
1731069320.602,0.874
1731069321.115,1.27
1731069321.615,1.09
1731069322.116,1.15
1731069322.617,0.896
1731069323.117,0.795
1731069323.642,0.856
1731069324.155,1.03
1731069324.656,1.46
1731069325.156,0.795
1731069325.659,1.31
1731069326.161,1.54
1731069326.661,1.1
1731069327.167,6.36
1731069327.663,1.15
1731069328.163,0.784
1731069328.667,0.994
1731069329.168,1.38
1731069329.668,0.838
1731069330.171,0.972
1731069330.672,1.3
1731069331.172,0.822
1731069331.674,0.878
1731069332.187,1.27
1731069332.693,6.46
1731069333.189,1.66
1731069333.69,0.833
1731069334.204,1.9
1731069334.703,1.09
1731069335.204,1.02
1731069335.705,0.89
1731069336.204,0.856
1731069336.731,0.813
1731069337.243,1.01
1731069337.743,1.35
1731069338.244,0.855
1731069338.747,1.01
1731069339.25,3.79
1731069339.748,0.774
1731069340.251,1.08
1731069340.753,1.66
1731069341.253,0.912
1731069341.753,1.08
1731069342.253,0.91
1731069342.779,1.01
1731069343.279,1.45
1731069343.78,0.7
1731069344.282,0.916
1731069344.795,1.05
1731069345.296,1.3
1731069345.803,7.34
1731069346.297,0.852
1731069346.811,0.849
1731069347.321,0.712
1731069347.834,0.989
1731069348.334,1.04
1731069348.835,1.01
1731069349.336,0.776
1731069349.85,0.897
1731069350.351,1.09
1731069350.852,0.885
1731069351.355,0.962
1731069351.855,1.31
1731069352.357,2.4
1731069352.857,1.03
1731069353.357,0.781
1731069353.882,0.743
1731069354.394,0.83
1731069354.906,0.913
1731069355.419,1.02
1731069355.92,1.43
1731069356.42,0.779
1731069356.922,0.797
1731069357.435,1.27
1731069357.936,1.46
1731069358.436,0.898
1731069358.939,1.02
1731069359.439,1.08
1731069359.939,0.92
1731069360.447,7.54
1731069360.941,0.798
1731069361.471,4.94
1731069361.968,1.58
1731069362.468,1.14
1731069362.968,1.13
1731069363.468,0.811
1731069363.995,1.47
1731069364.496,1.18
1731069364.996,0.877
1731069365.498,1.09
1731069366.0,1.43
1731069366.5,0.835
1731069367.003,1.18
1731069367.503,1.83
1731069368.004,0.982
1731069368.505,1.51
1731069369.007,1.32
1731069369.508,0.794
1731069370.01,0.853
1731069370.523,1.07
1731069371.024,1.48
1731069371.524,0.8
1731069372.03,0.799
1731069372.539,1.06
1731069373.042,3.84
1731069373.562,21.4
1731069374.042,0.893
1731069374.555,1.17
1731069375.055,0.978
1731069375.556,0.787
1731069376.059,1.02
1731069376.56,1.47
1731069377.06,0.791
1731069377.563,0.925
1731069378.075,1.04
1731069378.576,1.42
1731069379.083,7.37
1731069379.577,0.984
1731069380.078,0.949
1731069380.579,0.877
1731069381.083,0.996
1731069381.584,1.51
1731069382.084,0.866
1731069382.587,0.823
1731069383.101,2.7
1731069383.601,1.89
1731069384.102,0.861
1731069384.602,0.783
1731069385.115,1.23
1731069385.616,1.85
1731069386.117,1.35
1731069386.618,0.882
1731069387.118,0.893
1731069387.62,1.47
1731069388.12,1.09
1731069388.62,0.871
1731069389.15,0.823
1731069389.66,0.943
1731069390.16,1.51
1731069390.662,0.809
1731069391.166,5.59
1731069391.664,1.5
1731069392.164,0.83
1731069392.667,0.877
1731069393.181,3.17
1731069393.678,1.06
1731069394.179,0.887
1731069394.68,0.839
1731069395.195,0.796
1731069395.706,0.994
1731069396.208,1.39
1731069396.708,0.967
1731069397.209,1.13
1731069397.709,0.836
1731069398.235,1.19
1731069398.741,6.41
1731069399.237,0.823
1731069399.739,1.06
1731069400.24,1.08
1731069400.741,0.811
1731069401.242,1.03
1731069401.744,1.38
1731069402.245,0.981
1731069402.745,0.936
1731069403.25,4.6
1731069403.746,1.0
1731069404.248,1.11
1731069404.749,1.03
1731069405.249,0.941
1731069405.751,0.737
1731069406.267,1.07
1731069406.768,1.36
1731069407.268,0.857
1731069407.77,0.746
1731069408.283,0.833
1731069408.794,0.942
1731069409.295,1.22
1731069409.802,8.02
1731069410.298,0.951
1731069410.799,1.41
1731069411.3,0.809
1731069411.802,0.811
1731069412.315,0.795
1731069412.826,0.741
1731069413.339,0.984
1731069413.84,1.49
1731069414.341,0.803
1731069414.843,0.939
