Time,Delay
1731070845.112,3.64
1731070845.613,2.35
1731070846.113,2.16
1731070846.615,2.75
1731070847.115,1.67
1731070847.617,1.7
1731070848.119,3.58
1731070848.626,9.34
1731070849.12,2.52
1731070849.622,3.29
1731070850.122,2.08
1731070850.623,1.78
1731070851.126,3.48
1731070851.625,1.51
1731070852.127,1.79
1731070852.629,3.01
1731070853.134,7.47
1731070853.629,2.09
1731070854.13,1.94
1731070854.63,2.24
1731070855.131,1.97
1731070855.632,2.07
1731070856.133,3.26
1731070856.632,1.6
1731070857.134,1.68
1731070857.639,5.62
1731070858.136,1.64
1731070858.639,1.9
1731070859.138,1.59
1731070859.639,1.6
1731070860.142,2.22
1731070860.641,1.97
1731070861.142,1.82
1731070861.644,2.23
1731070862.144,1.86
1731070862.652,7.62
1731070863.147,1.83
1731070863.647,1.43
1731070864.149,3.41
1731070864.649,1.81
1731070865.15,1.53
1731070865.653,3.0
1731070866.152,1.51
1731070866.654,1.72
1731070867.164,11.2
1731070867.655,1.6
1731070868.157,2.39
1731070868.658,1.85
1731070869.158,1.44
1731070869.661,2.29
1731070870.161,1.83
1731070870.662,1.92
1731070871.163,2.23
1731070871.666,4.42
1731070872.166,2.82
1731070872.666,1.85
1731070873.167,1.56
1731070873.67,3.21
1731070874.17,2.06
1731070874.669,1.94
1731070875.675,1.69
1731070876.178,2.1
1731070876.686,10.3
1731070877.181,4.54
1731070877.682,4.42
1731070878.185,5.83
1731070878.686,6.58
1731070879.183,1.95
1731070879.685,3.71
1731070880.185,2.28
1731070880.686,2.56
1731070881.192,7.07
1731070881.688,1.94
1731070882.188,2.9
1731070882.688,2.03
1731070883.19,3.69
1731070883.69,1.77
1731070884.191,1.67
1731070884.694,3.15
1731070885.193,1.46
1731070885.697,5.11
1731070886.198,4.76
1731070886.698,3.77
1731070887.2,4.36
1731070887.703,6.02
1731070888.201,3.27
1731070888.702,4.2
1731070889.202,2.94
1731070889.705,5.19
1731070890.205,4.54
1731070890.702,1.58
1731070891.208,5.42
1731070891.707,3.44
1731070892.206,1.58
1731070892.707,1.72
1731070893.208,1.56
1731070893.71,2.11
1731070894.21,1.81
1731070894.711,1.56
1731070895.218,7.94
1731070895.712,1.87
1731070896.214,2.16
1731070896.715,2.81
1731070897.216,1.85
1731070897.718,2.02
1731070898.218,1.67
1731070898.72,1.66
1731070899.223,3.0
1731070899.726,6.26
1731070900.222,1.89
1731070900.723,2.23
1731070901.223,1.6
1731070901.726,1.61
1731070902.227,1.93
1731070902.729,3.9
1731070903.231,5.21
1731070903.733,5.69
1731070904.233,5.1
1731070904.738,8.75
1731070905.235,4.01
1731070905.736,5.46
1731070906.237,4.64
1731070906.738,4.13
1731070907.24,6.33
1731070907.738,3.48
1731070908.24,4.13
1731070908.742,5.73
1731070909.247,9.27
1731070909.745,5.19
1731070910.246,5.96
1731070910.742,2.09
1731070911.243,2.07
1731070911.743,1.71
1731070912.246,3.27
1731070912.745,1.76
1731070913.246,1.69
1731070913.754,8.4
1731070914.248,1.64
1731070914.75,2.19
1731070915.249,2.09
1731070915.75,2.32
1731070916.251,2.38
1731070916.753,2.24
1731070917.256,4.09
1731070917.754,2.53
1731070918.263,9.02
1731070918.759,4.94
1731070919.258,3.05
1731070919.759,4.22
1731070920.258,1.71
1731070920.759,1.76
1731070921.261,2.39
1731070921.761,1.82
1731070922.262,2.09
1731070922.767,5.41
1731070923.264,1.65
1731070923.766,2.88
1731070924.266,1.68
1731070924.767,1.45
1731070925.27,3.61
1731070925.771,3.47
1731070926.273,3.85
1731070926.775,5.7
1731070927.275,4.52
1731070927.784,12.6
1731070928.278,4.5
1731070928.777,2.25
1731070929.282,5.99
1731070929.78,4.38
1731070930.281,3.67
1731070930.783,5.34
1731070931.284,4.89
1731070931.785,4.67
1731070932.287,5.84
1731070932.783,1.53
1731070933.286,3.01
1731070933.784,1.64
1731070934.286,1.77
1731070934.789,2.69
1731070935.289,1.64
1731070935.79,2.28
1731070936.29,1.9
1731070936.798,8.56
1731070937.295,4.8
1731070937.794,1.74
1731070938.295,1.74
1731070938.797,2.16
1731070939.297,1.78
1731070939.798,2.26
1731070940.3,1.88
1731070940.8,1.69
1731070941.304,4.12
1731070941.808,8.51
1731070942.302,1.61
1731070942.805,3.3
1731070943.305,1.69
1731070943.807,1.75
1731070944.31,3.84
1731070944.809,2.07
1731070945.31,1.6
1731070945.813,2.79
1731070946.317,6.89
1731070946.814,1.9
1731070947.318,3.03
1731070947.816,1.53
1731070948.317,1.69
1731070948.82,2.51
1731070949.32,1.64
1731070949.822,1.79
1731070950.323,1.91
1731070950.825,3.59
1731070951.331,8.82
1731070951.825,1.77
1731070952.327,2.21
1731070952.828,2.29
1731070953.33,2.37
1731070953.83,2.13
1731070954.331,2.01
1731070954.832,1.59
1731070955.335,3.96
1731070955.839,8.01
1731070956.334,2.16
1731070956.834,1.89
1731070957.335,1.77
1731070957.836,2.57
1731070958.337,2.27
1731070958.839,3.03
1731070959.339,2.47
1731070959.838,1.9
1731070960.347,9.55
1731070960.841,1.95
1731070961.341,1.95
1731070961.843,3.95
1731070962.345,4.3
1731070962.844,2.57
1731070963.346,3.12
1731070963.847,4.98
1731070964.349,4.5
1731070964.856,12.1
1731070965.347,1.84
1731070965.849,2.11
1731070966.35,2.86
1731070966.85,1.75
1731070967.351,1.78
1731070967.854,2.2
1731070968.353,1.6
1731070968.854,1.77
1731070969.358,4.36
1731070969.857,1.98
1731070970.358,2.38
1731070970.859,1.74
1731070971.359,1.43
1731070971.861,3.07
1731070972.36,1.54
1731070972.862,1.66
1731070973.365,3.31
1731070973.865,1.67
1731070974.375,10.7
1731070974.867,1.83
1731070975.368,1.46
1731070975.871,4.07
1731070976.375,6.71
1731070976.871,1.47
1731070977.373,2.21
1731070977.873,2.05
1731070978.375,2.15
1731070978.879,6.0
1731070979.375,1.57
1731070979.878,3.25
1731070980.377,1.48
1731070980.878,1.82
1731070981.38,2.96
1731070981.88,1.42
1731070982.381,1.83
1731070982.882,1.94
1731070983.386,3.88
1731070983.885,1.81
1731070984.386,1.36
1731070984.887,1.6
1731070985.389,2.61
1731070985.889,2.22
1731070986.39,2.1
1731070986.891,1.81
1731070987.393,1.86
1731070987.894,2.03
1731070988.403,10.6
1731070988.895,1.57
1731070989.398,2.73
1731070989.898,1.69
1731070990.399,1.62
1731070990.902,3.18
1731070991.4,1.47
1731070991.902,1.94
1731070992.404,1.94
1731070992.909,7.74
1731070993.406,2.31
1731070993.906,1.85
1731070994.407,1.61
1731070994.909,2.39
1731070995.409,2.14
1731070995.911,1.9
1731070996.412,2.32
1731070996.914,2.29
1731070997.415,3.32
1731070997.914,1.44
1731070998.415,1.56
1731070998.918,3.02
1731070999.417,1.89
1731070999.918,1.58
1731071000.42,2.77
1731071000.921,1.76
1731071001.422,1.64
1731071001.925,4.1
1731071002.431,8.76
1731071002.927,2.57
1731071003.426,1.72
1731071003.928,1.5
1731071004.43,2.54
1731071004.93,2.23
1731071005.431,1.94
1731071005.93,1.66
1731071006.432,2.11
1731071006.938,6.81
1731071007.434,1.74
1731071007.935,1.56
1731071008.437,2.31
1731071008.938,1.84
1731071009.44,1.56
1731071009.941,3.36
1731071010.442,1.91
1731071010.942,1.92
1731071011.442,2.92
1731071011.942,1.54
1731071012.445,2.99
1731071012.945,2.12
1731071013.446,2.53
1731071013.947,1.88
1731071014.447,1.91
1731071014.949,2.93
1731071015.448,1.59
1731071015.95,2.63
1731071016.45,1.42
1731071016.951,1.66
1731071017.453,2.26
1731071017.955,4.4
1731071018.456,4.05
1731071018.957,4.38
1731071019.455,1.58
1731071019.958,3.14
1731071020.457,1.63
1731071020.968,11.0
1731071021.459,1.66
1731071021.961,1.57
1731071022.462,1.81
1731071022.963,1.83
1731071023.464,1.53
1731071023.965,2.03
1731071024.466,1.97
1731071024.966,2.09
1731071025.471,6.02
1731071025.97,2.27
1731071026.471,2.09
1731071026.971,2.27
1731071027.471,1.39
1731071027.974,3.12
1731071028.474,3.4
1731071028.974,1.58
1731071029.476,2.43
1731071029.978,3.79
1731071030.478,2.05
1731071030.978,1.65
1731071031.479,1.67
1731071031.981,2.29
1731071032.482,1.81
1731071032.983,1.63
1731071033.486,2.44
1731071033.986,1.95
1731071034.49,5.33
1731071034.995,9.23
1731071035.489,1.78
1731071035.991,2.42
1731071036.491,1.67
1731071036.991,1.62
1731071037.494,2.76
1731071037.995,1.97
1731071038.494,1.65
1731071038.998,3.35
1731071039.501,5.61
1731071039.999,1.61
1731071040.501,2.91
1731071040.999,1.52
1731071041.502,1.78
1731071042.004,2.41
1731071042.503,1.6
1731071043.005,2.55
1731071043.504,1.96
1731071044.008,5.19
1731071044.508,2.5
1731071045.009,2.42
1731071045.51,2.49
1731071046.01,1.65
1731071046.513,2.07
1731071047.013,2.69
1731071047.514,1.74
1731071048.015,1.49
1731071048.518,2.94
1731071049.022,6.94
1731071049.518,1.69
1731071050.02,2.78
1731071050.521,1.54
1731071051.021,1.66
1731071051.524,2.67
1731071052.024,1.57
1731071052.526,1.94
1731071053.026,1.68
1731071053.53,5.19
1731071054.028,2.26
1731071054.531,2.48
1731071055.031,2.03
1731071055.53,1.62
1731071056.032,1.78
1731071056.534,2.89
1731071057.035,1.71
1731071057.535,1.67
1731071058.039,3.66
1731071058.546,9.02
1731071059.039,1.4
1731071059.542,3.21
1731071060.042,1.71
1731071060.542,1.72
1731071061.046,3.38
1731071061.545,1.76
1731071062.046,1.73
1731071062.549,2.49
1731071063.055,6.89
1731071063.55,1.77
1731071064.052,2.75
1731071064.553,1.73
1731071065.055,1.6
1731071065.557,2.86
1731071066.056,1.47
1731071066.558,2.02
1731071067.057,1.67
1731071067.559,2.04
1731071068.066,7.58
1731071068.561,1.93
1731071069.063,2.29
1731071069.563,2.29
1731071070.063,1.7
1731071070.566,2.41
1731071071.067,1.95
1731071071.567,1.72
1731071072.069,3.63
1731071072.575,7.18
1731071073.071,1.84
1731071073.572,2.77
1731071074.073,1.61
1731071074.574,2.08
1731071075.075,1.96
1731071075.575,2.2
1731071076.077,2.45
1731071076.577,1.79
1731071077.082,5.18
1731071077.579,1.93
1731071078.08,1.82
1731071078.582,2.45
1731071079.082,1.94
1731071079.583,1.51
1731071080.085,3.4
1731071080.585,1.54
1731071081.087,1.7
1731071081.588,2.44
1731071082.087,1.39
1731071082.59,2.13
1731071083.091,1.61
1731071083.591,1.67
1731071084.093,2.41
1731071084.594,1.68
1731071085.095,1.72
1731071085.597,2.13
1731071086.098,2.01
1731071086.606,9.64
1731071087.103,3.98
1731071087.604,5.55
1731071088.104,4.88
1731071088.607,6.1
1731071089.102,1.93
1731071089.603,1.85
1731071090.103,1.55
1731071090.605,2.38
1731071091.111,7.02
1731071091.606,1.83
1731071092.108,1.98
1731071092.608,2.1
1731071093.109,3.41
1731071093.609,1.82
1731071094.11,1.8
1731071094.613,2.76
1731071095.113,1.55
1731071095.614,3.38
1731071096.114,1.49
1731071096.615,1.53
1731071097.117,2.42
1731071097.617,1.77
1731071098.119,1.49
1731071098.621,2.83
1731071099.121,1.74
1731071099.623,1.82
1731071100.123,1.71
1731071100.634,10.7
1731071101.125,2.12
1731071101.628,2.67
1731071102.128,2.62
1731071102.631,3.16
1731071103.129,1.91
1731071103.631,2.89
1731071104.135,5.14
1731071104.634,3.8
1731071105.143,11.1
1731071105.634,1.89
1731071106.135,1.45
1731071106.637,2.38
1731071107.141,4.8
1731071107.639,1.5
1731071108.141,2.31
1731071108.641,1.86
1731071109.143,1.53
1731071109.646,3.74
1731071110.145,1.8
1731071110.646,1.65
1731071111.149,2.7
1731071111.65,2.0
1731071112.15,1.95
1731071112.652,1.91
1731071113.152,1.61
1731071113.654,3.14
1731071114.153,1.48
1731071114.663,9.75
1731071115.158,3.91
1731071115.656,1.63
1731071116.157,1.88
1731071116.658,1.7
1731071117.161,1.74
1731071117.662,2.86
1731071118.162,1.64
1731071118.663,1.55
1731071119.167,4.51
1731071119.666,1.95
1731071120.166,2.19
1731071120.666,1.56
1731071121.167,1.54
1731071121.67,3.15
1731071122.169,1.99
1731071122.669,1.87
1731071123.171,1.83
1731071123.675,3.83
1731071124.174,1.69
1731071124.677,2.71
1731071125.178,1.5
1731071125.678,2.04
1731071126.178,1.66
1731071126.679,1.64
1731071127.182,2.53
1731071127.681,1.94
1731071128.182,2.27
1731071128.69,10.0
1731071129.183,1.85
1731071129.684,2.77
1731071130.184,1.68
1731071130.685,1.55
1731071131.187,1.84
1731071131.689,1.89
1731071132.19,2.17
1731071132.691,2.4
1731071133.198,8.54
1731071133.693,2.61
1731071134.193,1.88
1731071134.694,2.55
1731071135.194,1.65
1731071135.695,1.48
1731071136.198,3.24
1731071136.697,1.68
1731071137.198,1.68
1731071137.703,5.27
1731071138.199,1.54
1731071138.701,2.46
1731071139.202,1.7
1731071139.703,1.36
1731071140.205,2.5
1731071140.706,1.88
1731071141.207,1.79
1731071141.707,1.9
1731071142.207,1.88
1731071142.716,8.6
1731071143.21,1.87
1731071143.711,1.53
1731071144.214,3.21
1731071144.713,1.68
1731071145.214,2.06
1731071145.713,1.92
1731071146.215,2.24
1731071146.714,1.68
1731071147.224,9.86
1731071147.718,2.8
1731071148.221,2.21
1731071148.72,1.84
1731071149.222,2.18
1731071149.723,2.13
1731071150.225,1.79
1731071150.727,2.12
1731071151.227,1.82
1731071151.732,5.29
1731071152.23,2.74
1731071152.731,2.21
1731071153.231,1.51
1731071153.734,2.84
1731071154.235,1.77
1731071154.736,1.67
1731071155.237,3.27
1731071155.737,1.73
1731071156.239,2.27
1731071156.746,9.26
1731071157.239,1.68
1731071157.742,2.33
1731071158.242,1.71
1731071158.743,1.81
1731071159.244,2.19
1731071159.744,1.83
1731071160.246,1.97
1731071160.747,1.89
1731071161.255,8.55
1731071161.75,2.31
1731071162.25,1.66
1731071162.752,1.87
1731071163.254,3.3
1731071163.754,1.68
1731071164.254,1.9
1731071164.755,1.62
1731071165.256,1.56
1731071165.759,3.29
1731071166.258,1.49
1731071166.759,1.66
1731071167.26,1.97
1731071167.761,1.81
1731071168.262,2.63
1731071168.762,2.19
1731071169.263,1.66
1731071169.766,3.83
1731071170.267,2.41
1731071170.769,1.85
1731071171.27,3.69
1731071171.769,2.19
1731071172.27,2.07
1731071172.77,1.79
1731071173.272,1.51
1731071173.773,2.67
1731071174.274,1.68
1731071174.776,1.73
1731071175.283,8.44
1731071175.777,2.08
1731071176.278,2.3
1731071176.779,1.95
1731071177.28,1.7
1731071177.782,2.54
1731071178.282,1.96
1731071178.782,1.53
1731071179.285,3.43
1731071179.79,6.77
1731071180.287,1.86
1731071180.789,3.58
1731071181.289,1.76
1731071181.792,1.65
1731071182.294,5.09
1731071182.791,1.47
1731071183.293,1.94
1731071183.793,1.93
1731071184.296,3.11
1731071184.794,1.56
1731071185.295,1.84
1731071185.798,3.1
1731071186.298,1.41
1731071186.798,1.78
1731071187.3,2.54
1731071187.8,1.55
1731071188.302,1.55
1731071188.803,1.78
1731071189.31,8.05
1731071189.805,2.25
1731071190.306,1.73
1731071190.807,1.68
1731071191.312,5.01
1731071191.811,3.75
1731071192.313,4.34
1731071192.811,1.83
1731071193.313,2.17
1731071193.819,6.98
1731071194.314,1.95
1731071194.814,1.67
1731071195.318,3.42
1731071195.816,1.6
1731071196.318,1.87
1731071196.82,2.41
1731071197.32,1.39
1731071197.822,1.96
1731071198.322,2.48
1731071198.823,1.74
1731071199.325,2.09
1731071199.825,2.01
1731071200.326,2.41
1731071200.826,1.61
1731071201.327,1.8
1731071201.83,3.71
1731071202.33,2.35
1731071202.831,1.87
1731071203.339,9.75
1731071203.833,1.54
1731071204.334,1.73
1731071204.837,2.99
1731071205.336,1.64
1731071205.838,2.05
1731071206.338,1.5
1731071206.84,1.64
1731071207.341,2.03
1731071207.849,9.17
1731071208.342,1.77
1731071208.845,2.34
1731071209.345,2.17
1731071209.846,2.16
1731071210.347,1.76
1731071210.848,1.99
1731071211.35,3.23
1731071211.849,1.81
1731071212.351,2.36
1731071212.852,2.44
1731071213.352,1.46
1731071213.854,2.11
1731071214.354,1.59
1731071214.855,1.55
1731071215.357,2.1
1731071215.857,1.88
1731071216.359,1.67
1731071216.861,2.57
1731071217.371,10.9
1731071217.862,2.04
1731071218.363,1.86
1731071218.864,1.76
1731071219.367,2.15
1731071219.866,1.69
1731071220.367,1.49
1731071220.87,3.01
1731071221.37,1.95
1731071221.878,9.59
1731071222.372,2.49
1731071222.872,1.63
1731071223.373,1.73
1731071223.874,1.78
1731071224.376,1.56
1731071224.877,1.81
1731071225.378,1.65
1731071225.88,1.44
1731071226.381,1.94
1731071226.881,1.87
1731071227.382,1.6
1731071227.884,2.37
1731071228.385,1.95
1731071228.886,2.45
1731071229.387,1.92
1731071229.887,1.55
1731071230.39,3.51
1731071230.89,1.87
1731071231.399,10.9
1731071231.891,2.04
1731071232.39,1.9
1731071232.892,2.75
1731071233.393,2.12
1731071233.894,2.18
1731071234.394,1.67
1731071234.895,1.76
1731071235.397,3.13
1731071235.902,7.05
1731071236.398,1.66
1731071236.899,1.85
1731071237.4,1.55
1731071237.904,2.01
1731071238.404,2.01
1731071238.903,1.62
1731071239.405,2.08
1731071239.906,1.98
1731071240.413,9.45
1731071240.907,1.73
1731071241.409,2.19
1731071241.912,3.17
1731071242.411,1.98
1731071242.911,1.69
1731071243.414,3.34
1731071243.913,1.9
1731071244.414,1.83
1731071244.916,3.27
1731071245.414,1.63
1731071245.916,1.96
1731071246.416,1.76
1731071246.918,2.31
1731071247.418,1.82
1731071247.92,1.49
1731071248.422,2.54
1731071248.923,1.99
1731071249.431,9.3
1731071249.936,13.3
1731071250.427,2.26
1731071250.927,1.85
1731071251.432,5.07
1731071251.93,2.5
1731071252.431,2.18
1731071252.932,2.78
1731071253.433,1.57
1731071253.933,1.68
1731071254.44,7.19
1731071254.935,1.71
1731071255.439,3.31
1731071255.938,2.14
1731071256.439,2.12
1731071256.94,2.4
1731071257.442,3.89
1731071257.945,5.08
1731071258.442,2.14
1731071258.943,1.68
1731071259.449,6.09
1731071259.947,3.45
1731071260.449,4.21
1731071260.949,3.24
1731071261.448,1.71
1731071261.95,2.63
1731071262.451,1.85
1731071262.952,1.71
1731071263.453,1.75
1731071263.962,9.28
1731071264.455,1.55
1731071264.957,1.81
1731071265.458,1.39
1731071265.959,1.66
1731071266.46,2.31
1731071266.961,1.93
1731071267.461,2.18
1731071267.962,1.94
1731071268.466,5.36
1731071268.964,3.02
1731071269.464,1.79
1731071269.965,1.61
1731071270.466,1.45
1731071270.968,1.65
1731071271.47,2.75
1731071271.97,2.14
1731071272.472,1.68
1731071272.975,3.45
1731071273.473,1.74
1731071273.975,1.93
1731071274.477,2.2
1731071274.977,1.58
1731071275.478,1.55
1731071275.98,2.19
1731071276.481,2.15
1731071276.982,2.14
1731071277.483,1.96
1731071277.99,9.34
1731071278.485,3.04
1731071278.984,1.77
1731071279.485,2.02
1731071279.985,1.49
1731071280.486,1.55
1731071280.988,2.39
1731071281.489,2.03
1731071281.99,2.13
1731071282.495,5.79
1731071282.992,1.81
1731071283.496,3.98
1731071283.994,1.73
1731071284.495,1.9
1731071284.998,2.76
1731071285.498,1.73
1731071285.999,1.9
1731071286.502,2.6
1731071287.002,1.88
1731071287.502,1.96
1731071288.003,2.05
1731071288.502,1.79
1731071289.005,2.5
1731071289.504,1.96
1731071290.005,3.09
1731071290.505,1.63
1731071291.006,1.72
1731071291.507,2.43
1731071292.008,1.64
1731071292.509,2.05
1731071293.01,1.8
1731071293.511,1.68
1731071294.013,2.32
1731071294.514,1.98
1731071295.015,3.36
1731071295.515,1.8
1731071296.018,1.88
1731071296.525,10.2
1731071297.018,1.82
1731071297.519,1.55
1731071298.021,3.09
1731071298.521,1.72
1731071299.023,2.04
1731071299.524,2.57
1731071300.024,1.51
1731071300.525,1.96
1731071301.031,6.96
1731071301.526,1.86
1731071302.028,2.07
1731071302.529,1.79
1731071303.03,2.63
1731071303.53,1.78
1731071304.031,1.67
1731071304.537,3.11
1731071305.032,1.81
1731071305.535,3.23
1731071306.035,1.94
1731071306.535,1.69
1731071307.037,2.3
1731071307.537,1.65
1731071308.039,1.49
1731071308.541,2.46
1731071309.041,1.94
1731071309.541,2.39
1731071310.043,2.03
1731071310.543,1.57
1731071311.045,3.24
1731071311.546,1.78
1731071312.046,1.65
1731071312.548,2.53
1731071313.049,1.81
1731071313.55,1.9
1731071314.05,1.52
1731071314.552,1.64
1731071315.58,2.42
1731071316.084,4.9
1731071316.583,4.02
1731071317.082,1.92
1731071317.582,1.64
1731071318.084,2.75
1731071318.585,1.56
1731071319.086,1.85
1731071319.588,2.45
1731071320.089,1.53
1731071320.591,2.5
1731071321.09,1.8
1731071321.592,1.67
1731071322.094,1.87
1731071322.594,1.45
1731071323.095,1.36
1731071323.597,2.28
1731071324.097,1.96
1731071324.598,2.19
1731071325.099,1.79
1731071325.608,10.0
1731071326.103,3.49
1731071326.601,1.39
1731071327.102,1.67
1731071327.604,2.48
1731071328.104,1.31
1731071328.605,1.56
1731071329.106,1.34
1731071329.607,1.51
1731071330.11,3.71
1731071330.61,1.89
1731071331.11,2.17
1731071331.611,2.2
1731071332.112,2.14
1731071332.614,4.41
1731071333.114,3.01
1731071333.614,2.55
1731071334.115,1.79
1731071334.619,4.93
1731071335.117,2.74
1731071335.616,1.75
1731071336.118,1.64
1731071336.619,1.77
1731071337.12,1.82
1731071337.622,1.78
1731071338.123,2.25
1731071338.624,1.44
1731071339.125,2.92
1731071339.625,1.52
1731071340.126,1.83
1731071340.627,2.52
1731071341.128,1.47
1731071341.63,2.35
1731071342.13,1.91
1731071342.631,2.42
1731071343.133,3.21
1731071343.634,3.27
1731071344.142,10.6
1731071344.636,2.79
1731071345.137,2.97
1731071345.639,3.67
1731071346.138,1.79
1731071346.64,2.65
1731071347.143,3.82
1731071347.642,2.29
1731071348.143,1.86
1731071348.648,5.98
1731071349.144,1.56
1731071349.645,2.13
1731071350.145,1.75
1731071350.648,2.54
1731071351.148,2.19
1731071351.649,2.26
1731071352.151,1.71
1731071352.652,2.17
1731071353.153,2.18
1731071353.661,8.56
1731071354.155,1.96
1731071354.655,1.59
1731071355.158,3.11
1731071355.657,1.61
1731071356.158,1.55
1731071356.661,2.92
1731071357.16,1.55
1731071357.661,2.01
1731071358.171,10.6
1731071358.663,1.7
1731071359.165,2.46
1731071359.665,1.8
1731071360.166,1.76
1731071360.668,2.85
1731071361.17,2.47
1731071361.671,2.12
1731071362.17,1.78
1731071362.676,5.44
1731071363.174,2.64
1731071363.673,1.69
1731071364.175,1.73
1731071364.678,3.93
1731071365.176,1.54
1731071365.678,2.14
1731071366.179,1.7
1731071366.679,1.62
1731071367.182,2.38
1731071367.682,1.6
1731071368.183,1.55
1731071368.686,2.19
1731071369.186,1.99
1731071369.686,2.39
1731071370.186,2.15
1731071370.687,1.52
1731071371.19,3.21
1731071371.69,2.09
1731071372.199,10.8
1731071372.692,2.57
1731071373.193,1.85
1731071373.694,1.68
1731071374.197,2.52
1731071374.697,1.63
1731071375.197,1.64
1731071375.7,2.65
1731071376.2,1.43
1731071376.702,2.51
1731071377.203,2.4
1731071377.704,1.53
1731071378.206,2.06
1731071378.706,1.7
1731071379.208,1.58
1731071379.708,2.54
1731071380.21,2.2
1731071380.71,2.14
1731071381.211,1.83
1731071381.721,10.5
1731071382.214,2.34
1731071382.714,2.09
1731071383.215,1.82
1731071383.718,2.77
1731071384.218,2.0
1731071384.718,1.73
1731071385.221,3.25
1731071385.72,1.52
1731071386.227,6.18
1731071386.722,1.63
1731071387.223,1.39
1731071387.724,2.29
1731071388.224,1.72
1731071388.726,1.95
1731071389.227,1.92
1731071389.728,1.59
1731071390.231,3.46
1731071390.733,5.59
1731071391.231,1.63
1731071391.734,3.21
1731071392.234,1.75
1731071392.734,1.75
1731071393.236,2.99
1731071393.735,1.62
1731071394.237,1.8
1731071394.738,1.9
1731071395.24,1.56
1731071395.75,10.2
1731071396.244,2.0
1731071396.743,1.55
1731071397.244,2.2
1731071397.745,1.78
1731071398.246,1.56
1731071398.748,2.53
1731071399.249,2.5
1731071399.75,2.4
1731071400.255,5.82
1731071400.753,2.05
1731071401.254,2.82
1731071401.755,1.8
1731071402.255,1.56
1731071402.758,2.96
1731071403.257,1.78
1731071403.758,1.58
1731071404.26,2.4
1731071404.763,3.24
1731071405.261,1.78
1731071405.764,3.29
1731071406.264,1.6
1731071406.765,1.92
1731071407.266,1.61
1731071407.766,1.69
1731071408.269,2.75
1731071408.77,1.84
1731071409.271,1.68
1731071409.779,7.64
1731071410.273,1.86
1731071410.775,1.55
1731071411.277,2.25
1731071411.778,1.86
1731071412.279,1.56
1731071412.781,2.37
1731071413.281,1.76
