Time,Delay
1731067878.083,1.94
1731067878.583,1.82
1731067879.084,1.78
1731067879.585,1.81
1731067880.087,1.92
1731067880.588,2.28
1731067881.089,1.69
1731067881.59,2.28
1731067882.098,9.39
1731067882.591,1.73
1731067883.094,2.29
1731067883.594,2.32
1731067884.095,1.57
1731067884.596,2.26
1731067885.096,1.71
1731067885.598,1.55
1731067886.1,1.94
1731067886.605,7.56
1731067887.101,1.55
1731067887.602,1.97
1731067888.103,1.79
1731067888.605,1.79
1731067889.107,2.27
1731067889.607,2.16
1731067890.108,2.16
1731067890.608,1.54
1731067891.111,3.72
1731067891.61,2.27
1731067892.111,1.68
1731067892.614,2.98
1731067893.114,2.22
1731067893.613,1.43
1731067894.114,1.66
1731067894.615,1.13
1731067895.12,1.37
1731067895.62,4.47
1731067896.129,11.8
1731067896.62,2.1
1731067897.12,1.82
1731067897.622,2.21
1731067898.123,3.17
1731067898.624,1.85
1731067899.125,2.41
1731067899.626,2.6
1731067900.127,1.94
1731067900.634,8.74
1731067901.13,2.6
1731067901.629,1.52
1731067902.132,2.52
1731067902.652,8.31
1731067903.133,1.56
1731067903.635,1.94
1731067904.135,1.38
1731067904.636,1.83
1731067905.138,3.06
1731067905.638,1.8
1731067906.139,1.86
1731067906.641,1.61
1731067907.143,1.92
1731067907.643,2.28
1731067908.143,1.6
1731067908.645,2.39
1731067909.162,19.1
1731067909.646,2.17
1731067910.147,1.99
1731067910.647,1.78
1731067911.148,1.89
1731067911.65,2.1
1731067912.15,1.76
1731067912.653,2.31
1731067913.153,1.36
1731067913.654,2.48
1731067914.154,2.17
1731067914.662,9.37
1731067915.156,2.19
1731067915.656,1.44
1731067916.157,1.61
1731067916.659,2.42
1731067917.16,1.44
1731067917.66,1.72
1731067918.162,1.99
1731067918.662,2.19
1731067919.167,6.36
1731067919.664,1.73
1731067920.166,2.15
1731067920.667,2.6
1731067921.167,2.05
1731067921.667,2.57
1731067922.168,1.63
1731067922.669,1.83
1731067923.171,2.35
1731067923.678,7.7
1731067924.174,2.97
1731067924.673,1.56
1731067925.176,3.38
1731067925.678,3.6
1731067926.176,1.47
1731067926.678,2.02
1731067927.178,2.34
1731067927.679,1.78
1731067928.181,2.32
1731067928.687,7.55
1731067929.182,1.57
1731067929.684,2.38
1731067930.184,1.58
1731067930.685,1.44
1731067931.188,2.87
1731067931.688,1.58
1731067932.189,1.54
1731067932.692,2.91
1731067933.198,7.47
1731067933.692,1.71
1731067934.194,2.11
1731067934.694,1.93
1731067935.197,2.79
1731067935.696,2.02
1731067936.196,2.39
1731067936.698,2.82
1731067937.197,1.36
1731067937.702,5.2
1731067938.199,1.63
1731067938.7,1.48
1731067939.202,1.98
1731067939.702,1.86
1731067940.204,1.81
1731067940.706,1.98
1731067941.206,2.01
1731067941.707,2.61
1731067942.208,1.65
1731067942.71,2.15
1731067943.209,2.08
1731067943.71,1.37
1731067944.213,2.96
1731067944.712,1.38
1731067945.212,1.6
1731067945.713,1.72
1731067946.215,2.04
1731067946.716,2.16
1731067947.225,10.0
1731067947.718,2.19
1731067948.219,2.44
1731067948.719,2.2
1731067949.22,2.2
1731067949.72,1.91
1731067950.222,1.63
1731067950.724,2.35
1731067951.224,1.57
1731067951.73,6.98
1731067952.227,2.7
1731067952.727,1.59
1731067953.228,1.65
1731067953.731,2.97
1731067954.231,1.82
1731067954.732,2.4
1731067955.232,1.66
1731067955.734,1.94
1731067956.237,4.53
1731067956.736,1.84
1731067957.237,2.11
1731067957.738,2.17
1731067958.238,1.64
1731067958.74,2.59
1731067959.241,2.21
1731067959.741,1.55
1731067960.242,1.97
1731067960.744,2.1
1731067961.249,7.96
1731067961.744,1.77
1731067962.246,2.66
1731067962.748,2.85
1731067963.249,2.44
1731067963.75,2.76
1731067964.252,3.13
1731067964.751,1.69
1731067965.253,2.62
1731067965.759,6.38
1731067966.255,1.8
1731067966.757,2.15
1731067967.257,2.28
1731067967.757,1.5
1731067968.26,2.37
1731067968.76,2.0
1731067969.261,1.62
1731067969.761,2.07
1731067970.267,7.23
1731067970.764,2.31
1731067971.264,1.74
1731067971.765,2.48
1731067972.267,2.38
1731067972.767,1.53
1731067973.269,2.31
1731067973.769,2.08
1731067974.269,1.48
1731067974.773,3.71
1731067975.273,1.79
1731067975.774,1.55
1731067976.275,2.4
1731067976.776,1.51
1731067977.277,1.58
1731067977.778,2.13
1731067978.279,1.8
1731067978.78,1.32
1731067979.282,1.79
1731067979.79,8.1
1731067980.283,1.97
1731067980.784,1.76
1731067981.286,2.33
1731067981.788,2.61
1731067982.288,1.6
1731067982.79,2.27
1731067983.291,2.81
1731067983.791,1.68
1731067984.295,4.17
1731067984.794,2.01
1731067985.294,1.6
1731067985.796,2.23
1731067986.296,1.44
1731067986.798,1.53
1731067987.298,1.98
1731067987.799,1.93
1731067988.3,2.07
1731067988.801,1.82
1731067989.308,7.19
1731067989.803,2.38
1731067990.304,1.98
1731067990.805,2.25
1731067991.306,2.45
1731067991.806,1.89
1731067992.308,2.68
1731067992.809,2.31
1731067993.31,1.54
1731067993.818,9.3
1731067994.311,1.58
1731067994.813,1.55
1731067995.314,2.27
1731067995.815,1.74
1731067996.315,1.93
1731067996.817,1.57
1731067997.317,2.13
1731067997.818,2.1
1731067998.322,5.39
1731067998.821,2.66
1731067999.321,2.06
1731067999.821,1.42
1731068000.322,1.95
1731068000.822,1.96
1731068001.323,2.28
1731068001.824,1.74
1731068002.325,2.14
1731068002.829,5.12
1731068003.327,1.49
1731068003.828,2.2
1731068004.328,1.43
1731068004.829,1.4
1731068005.33,2.16
1731068005.83,1.8
1731068006.332,1.76
1731068006.833,1.85
1731068007.336,2.1
1731068007.835,2.15
1731068008.336,1.7
1731068008.838,2.04
1731068009.338,2.28
1731068009.839,1.64
1731068010.34,2.57
1731068010.841,2.11
1731068011.341,1.59
1731068011.843,2.24
1731068012.351,8.6
1731068012.844,1.54
1731068013.346,2.23
1731068013.846,1.87
1731068014.348,1.69
1731068014.85,2.06
1731068015.35,1.87
1731068015.851,2.36
1731068016.352,1.52
1731068016.859,7.64
1731068017.355,2.14
1731068017.855,1.71
1731068018.357,2.12
1731068018.858,1.99
1731068019.358,1.31
1731068019.86,2.43
1731068020.361,1.87
1731068020.86,1.65
1731068021.365,4.08
1731068021.862,1.78
1731068022.364,1.47
1731068022.865,1.75
1731068023.367,1.9
1731068023.868,2.29
1731068024.368,1.77
1731068024.869,1.96
1731068025.371,2.34
1731068025.871,1.71
1731068026.382,10.2
1731068026.873,2.31
1731068027.373,1.49
1731068027.875,2.04
1731068028.376,1.53
1731068028.877,2.08
1731068029.378,1.99
1731068029.878,2.21
1731068030.381,4.36
1731068030.889,9.97
1731068031.38,2.61
1731068031.881,2.01
1731068032.381,1.72
1731068032.882,1.9
1731068033.384,1.56
1731068033.884,1.68
1731068034.388,2.64
1731068034.887,1.55
1731068035.391,3.49
1731068035.891,2.1
1731068036.391,1.61
1731068036.892,2.26
1731068037.392,1.5
1731068037.894,1.81
1731068038.396,2.02
1731068038.896,1.75
1731068039.397,2.33
1731068039.9,3.29
1731068040.405,7.39
1731068040.901,2.44
1731068041.402,2.36
1731068041.902,1.34
1731068042.404,2.4
1731068042.905,1.81
1731068043.406,1.75
1731068043.908,2.1
1731068044.408,1.62
1731068044.914,6.69
1731068045.411,2.37
1731068045.911,1.62
1731068046.412,1.58
1731068046.913,1.88
1731068047.414,1.94
1731068047.915,2.17
1731068048.415,1.87
1731068048.919,3.59
1731068049.421,5.48
1731068049.918,1.62
1731068050.421,2.74
1731068050.921,2.05
1731068051.422,1.44
1731068051.923,1.96
1731068052.423,1.51
1731068052.924,1.64
1731068053.425,1.68
1731068053.928,3.25
1731068054.428,2.79
1731068054.928,1.7
1731068055.429,2.12
1731068055.93,2.27
1731068056.429,1.54
1731068056.933,3.21
1731068057.433,1.83
1731068057.933,1.54
1731068058.436,2.3
1731068058.943,8.75
1731068059.437,1.57
1731068059.94,2.07
1731068060.44,1.8
1731068060.941,1.62
1731068061.443,2.11
1731068061.942,1.71
1731068062.444,2.04
1731068062.944,1.58
1731068063.45,7.25
1731068063.947,2.69
1731068064.447,1.73
1731068064.949,2.46
1731068065.45,1.9
1731068065.951,1.55
1731068066.453,3.37
1731068066.953,1.56
1731068067.454,1.56
1731068067.955,1.91
1731068068.457,1.6
1731068068.958,1.67
1731068069.46,1.95
1731068069.96,1.78
1731068070.463,1.73
1731068070.964,2.07
1731068071.463,1.53
1731068071.964,1.51
1731068072.467,3.68
1731068072.975,8.81
1731068073.469,2.15
1731068073.968,1.74
1731068074.47,2.33
1731068074.972,2.76
1731068075.472,1.76
1731068075.973,2.36
1731068076.474,2.19
1731068076.974,1.67
1731068077.479,3.58
1731068077.978,2.22
1731068078.478,1.44
1731068078.98,2.27
1731068079.481,1.73
1731068079.982,1.65
1731068080.484,2.39
1731068080.985,1.7
1731068081.486,1.62
1731068081.988,2.59
1731068082.495,8.55
1731068082.989,1.41
1731068083.491,2.34
1731068083.991,1.74
1731068084.492,1.79
1731068084.994,2.18
1731068085.494,1.78
1731068085.996,1.9
1731068086.497,1.94
1731068087.003,6.9
1731068087.498,2.16
1731068087.998,1.43
1731068088.5,2.4
1731068089.0,1.84
1731068089.501,2.15
1731068090.001,2.06
1731068090.502,2.24
1731068091.003,2.37
1731068091.506,4.98
1731068092.004,2.18
1731068092.503,1.56
1731068093.004,1.61
1731068093.506,2.15
1731068094.007,1.9
1731068094.508,2.26
1731068095.007,1.58
1731068095.51,3.16
1731068096.014,5.41
1731068096.511,1.92
1731068097.012,2.74
1731068097.512,1.69
1731068098.013,1.59
1731068098.514,2.26
1731068099.014,1.38
1731068099.517,1.63
1731068100.018,1.96
1731068100.518,1.95
1731068101.02,2.37
1731068101.52,1.9
1731068102.022,2.86
1731068102.521,1.92
1731068103.023,1.82
1731068103.525,2.52
1731068104.025,2.01
1731068104.525,1.43
1731068105.028,2.61
1731068105.535,8.42
1731068106.029,1.55
1731068106.53,2.16
1731068107.03,1.69
1731068107.532,2.21
1731068108.033,1.87
1731068108.533,2.39
1731068109.062,30.4
1731068109.535,1.6
1731068110.043,8.32
1731068110.536,1.81
1731068111.037,1.37
1731068111.54,2.16
1731068112.04,1.62
1731068112.541,1.58
1731068113.042,1.95
1731068113.544,2.23
1731068114.044,1.75
1731068114.546,2.85
1731068115.046,2.06
1731068115.549,3.54
1731068116.048,2.34
1731068116.55,3.23
1731068117.052,3.68
1731068117.551,2.12
1731068118.054,3.94
1731068118.554,2.09
1731068119.054,1.66
1731068119.563,9.13
1731068120.057,1.75
1731068120.557,1.83
1731068121.059,2.13
1731068121.56,1.82
1731068122.061,1.49
1731068122.562,1.95
1731068123.062,1.57
1731068123.564,1.97
1731068124.07,8.13
1731068124.565,2.42
1731068125.067,2.59
1731068125.568,1.92
1731068126.068,2.32
1731068126.568,1.53
1731068127.069,1.6
1731068127.571,2.5
1731068128.072,1.45
1731068128.575,4.13
1731068129.074,2.18
1731068129.574,1.76
1731068130.076,2.49
1731068130.579,2.1
1731068131.078,2.38
1731068131.579,2.13
1731068132.079,1.55
1731068132.581,2.5
1731068133.083,4.08
1731068133.581,1.54
1731068134.083,2.17
1731068134.583,1.51
1731068135.084,1.57
1731068135.586,2.08
1731068136.086,2.08
1731068136.588,2.53
1731068137.088,1.87
1731068137.589,2.19
1731068138.089,2.08
1731068138.589,1.54
1731068139.092,2.47
1731068139.591,1.38
1731068140.092,2.04
1731068140.592,1.45
1731068141.093,2.37
1731068141.595,2.83
1731068142.096,1.69
1731068142.606,10.5
1731068143.098,2.23
1731068143.599,1.79
1731068144.1,2.42
1731068144.601,1.88
1731068145.102,1.57
1731068145.604,2.29
1731068146.104,1.68
1731068146.606,1.84
1731068147.11,4.91
1731068147.608,1.69
1731068148.11,1.61
1731068148.612,2.96
1731068149.11,1.53
1731068149.612,2.01
1731068150.112,1.62
1731068150.614,2.05
1731068151.115,2.19
1731068151.618,1.83
1731068152.117,2.48
1731068152.618,2.14
1731068153.119,1.65
1731068153.62,2.35
1731068154.121,1.87
1731068154.621,1.66
1731068155.122,2.06
1731068155.622,1.72
1731068156.124,2.39
1731068156.632,8.86
1731068157.127,2.22
1731068157.627,2.63
1731068158.127,2.01
1731068158.629,2.55
1731068159.13,2.07
1731068159.63,1.52
1731068160.133,4.08
1731068160.631,1.57
1731068161.139,8.06
1731068161.633,1.88
1731068162.134,2.22
1731068162.636,2.28
1731068163.136,1.72
1731068163.637,2.2
1731068164.139,2.34
1731068164.639,2.0
1731068165.14,2.36
1731068165.645,6.95
1731068166.141,1.49
1731068166.642,1.93
1731068167.143,1.76
1731068167.644,1.87
1731068168.144,1.61
1731068168.645,2.11
1731068169.146,2.05
1731068169.646,1.71
1731068170.151,5.38
1731068170.647,1.54
1731068171.149,1.49
1731068171.649,2.03
1731068172.15,1.85
1731068172.652,2.51
1731068173.153,1.83
1731068173.654,1.84
1731068174.156,2.08
1731068174.656,1.71
1731068175.157,2.1
1731068175.657,1.98
1731068176.158,1.6
1731068176.66,2.38
1731068177.16,1.91
1731068177.661,1.66
1731068178.162,1.87
1731068178.662,1.59
1731068179.164,2.4
1731068179.673,10.2
1731068180.166,2.47
1731068180.667,2.38
1731068181.167,1.63
1731068181.669,2.08
1731068182.17,1.95
1731068182.669,1.54
1731068183.172,2.92
1731068183.672,1.5
1731068184.178,6.55
1731068184.675,1.93
1731068185.175,1.56
1731068185.677,2.93
1731068186.178,2.2
1731068186.678,1.96
1731068187.179,2.3
1731068187.679,1.92
1731068188.18,2.74
1731068188.685,5.81
1731068189.182,1.81
1731068189.685,2.72
1731068190.185,1.88
1731068190.686,1.71
1731068191.189,2.48
1731068191.688,1.63
1731068192.19,1.64
1731068192.691,2.35
1731068193.191,1.51
1731068193.699,7.76
1731068194.199,5.67
1731068194.697,2.95
1731068195.196,1.63
1731068195.697,1.64
1731068196.198,1.87
1731068196.699,2.23
1731068197.2,2.03
1731068197.701,2.27
1731068198.207,7.72
1731068198.702,1.73
1731068199.204,2.32
1731068199.704,1.5
1731068200.205,1.54
1731068200.708,2.62
1731068201.207,1.5
1731068201.708,1.52
1731068202.209,1.92
1731068202.715,6.92
1731068203.212,2.52
1731068203.712,1.65
1731068204.215,4.21
1731068205.245,2.26
1731068205.744,1.68
1731068206.246,2.17
1731068206.746,2.29
1731068207.247,1.83
1731068207.749,2.22
1731068208.249,1.9
1731068208.756,8.03
1731068209.252,2.95
1731068209.751,1.59
1731068210.252,1.58
1731068210.754,2.6
1731068211.255,1.71
1731068211.756,1.74
1731068212.256,1.46
1731068212.76,2.93
1731068213.262,4.14
1731068213.76,2.0
1731068214.26,2.36
1731068214.761,2.12
1731068215.261,1.56
1731068215.764,2.33
1731068216.264,1.6
1731068216.764,1.48
1731068217.268,2.6
1731068217.768,1.71
1731068218.273,7.04
1731068218.769,1.57
1731068219.27,1.82
1731068219.771,2.37
1731068220.272,1.5
1731068220.773,2.28
1731068221.274,1.69
1731068221.776,1.69
1731068222.277,2.32
1731068222.782,7.37
1731068223.277,1.49
1731068223.78,2.5
1731068224.28,1.6
1731068224.781,1.56
1731068225.282,1.92
1731068225.782,1.71
1731068226.284,2.18
1731068226.784,1.61
1731068227.291,7.72
1731068227.787,2.7
1731068228.287,1.61
1731068228.789,2.22
1731068229.29,2.17
1731068229.79,1.73
1731068230.293,3.02
1731068230.793,2.24
1731068231.293,1.54
1731068231.795,2.19
1731068232.296,1.57
1731068232.797,1.39
1731068233.298,1.96
1731068233.798,1.67
1731068234.3,2.01
1731068234.8,1.75
1731068235.302,2.17
1731068235.803,2.35
1731068236.303,1.86
1731068236.815,12.7
1731068237.306,3.02
1731068237.806,1.32
1731068238.307,2.74
1731068238.808,1.7
1731068239.309,1.61
1731068239.812,2.28
1731068240.311,1.6
1731068240.813,1.58
1731068241.318,6.05
1731068241.815,1.76
1731068242.316,1.73
1731068242.818,1.8
1731068243.319,1.87
1731068243.819,2.13
1731068244.32,1.92
1731068244.82,2.41
1731068245.321,1.89
1731068245.823,1.85
1731068246.324,2.63
1731068246.826,2.08
1731068247.326,1.59
1731068247.828,2.3
1731068248.328,1.54
1731068248.83,1.48
1731068249.332,2.55
1731068249.831,1.57
1731068250.332,1.67
1731068250.842,10.1
1731068251.335,1.83
1731068251.836,1.79
1731068252.338,1.87
1731068252.838,2.04
1731068253.339,2.14
1731068253.839,1.76
1731068254.341,2.46
1731068254.843,2.87
1731068255.346,5.02
1731068255.845,3.15
1731068256.346,2.56
1731068256.846,1.84
1731068257.35,4.05
1731068257.847,1.65
1731068258.349,2.31
1731068258.851,2.75
1731068259.351,1.81
1731068259.854,3.57
1731068260.353,1.75
1731068260.855,1.89
1731068261.355,2.21
1731068261.855,1.63
1731068262.357,2.18
1731068262.859,2.34
1731068263.358,1.73
1731068263.861,2.6
1731068264.361,2.15
1731068264.87,9.67
1731068265.364,2.09
1731068265.863,1.41
1731068266.365,1.46
1731068266.867,2.5
1731068267.367,1.49
1731068267.868,1.64
1731068268.37,2.16
1731068268.87,1.81
1731068269.374,4.8
1731068269.874,1.89
1731068270.374,1.97
1731068270.875,2.35
1731068271.375,1.72
1731068271.877,2.16
1731068272.378,2.39
1731068272.88,2.43
1731068273.38,2.34
1731068273.884,4.84
1731068274.382,1.79
1731068274.884,2.41
1731068275.384,1.67
1731068275.885,1.69
1731068276.387,2.73
1731068276.888,1.76
1731068277.39,1.84
1731068277.893,3.17
1731068278.392,1.54
1731068278.899,7.28
1731068279.395,2.34
1731068279.895,1.59
1731068280.396,1.41
1731068280.898,1.86
1731068281.398,1.62
1731068281.899,1.9
1731068282.399,1.85
1731068282.902,2.09
1731068283.405,4.98
1731068283.903,1.73
1731068284.405,2.52
1731068284.906,2.6
1731068285.406,1.75
1731068285.909,2.81
1731068286.41,2.03
1731068286.909,1.45
1731068287.413,3.22
1731068287.912,1.57
1731068288.42,8.67
1731068288.914,2.28
1731068289.415,1.64
1731068289.916,2.06
1731068290.416,1.73
1731068290.918,2.34
1731068291.419,2.79
1731068291.92,2.51
1731068292.422,2.82
1731068292.929,8.69
1731068293.424,2.46
1731068293.927,4.01
1731068294.426,3.05
1731068294.927,2.31
1731068295.429,4.08
1731068295.928,1.95
1731068296.429,2.81
1731068296.93,2.83
1731068297.437,7.17
1731068297.933,3.37
1731068298.433,2.2
1731068298.934,3.68
1731068299.436,3.92
1731068299.935,1.75
1731068300.436,2.68
1731068300.936,1.74
1731068301.438,1.69
1731068301.939,2.42
1731068302.439,1.69
1731068302.94,1.59
1731068303.442,1.92
1731068303.942,1.85
1731068304.444,1.99
1731068304.944,1.58
1731068305.446,2.36
1731068305.947,2.41
1731068306.448,1.82
1731068306.958,9.98
1731068307.45,2.67
1731068307.949,1.59
1731068308.451,2.35
1731068308.951,1.57
1731068309.453,1.55
1731068309.954,2.13
1731068310.455,1.84
1731068310.955,2.01
1731068311.461,7.58
1731068311.957,2.14
1731068312.458,2.19
1731068312.959,1.69
1731068313.461,2.68
1731068313.962,2.11
1731068314.462,1.8
1731068314.965,2.38
1731068315.464,1.53
1731068315.968,4.98
1731068316.466,1.8
1731068316.967,1.93
1731068317.468,2.0
1731068317.969,1.64
1731068318.47,2.15
1731068318.971,2.2
1731068319.47,1.63
1731068319.972,2.78
1731068320.474,3.61
1731068320.974,1.43
1731068321.475,2.12
1731068321.975,1.39
1731068322.477,1.4
1731068322.978,1.95
1731068323.478,1.84
1731068323.979,2.11
1731068324.48,1.94
1731068324.981,2.38
1731068325.486,7.22
1731068325.982,1.39
1731068326.482,2.29
1731068326.983,1.62
1731068327.485,1.87
1731068327.985,1.56
1731068328.487,1.85
1731068328.989,2.53
1731068329.489,1.92
1731068329.998,10.3
1731068330.492,4.07
1731068330.991,1.9
1731068331.492,2.9
1731068331.992,1.71
1731068332.493,1.59
1731068332.995,1.89
1731068333.496,1.62
1731068333.998,1.56
1731068334.502,4.61
1731068335.001,1.84
1731068335.502,1.43
1731068336.003,2.0
1731068336.503,1.71
1731068337.004,2.03
1731068337.503,1.75
1731068338.006,2.19
1731068338.506,2.38
1731068339.008,2.11
1731068339.508,2.1
1731068340.008,1.48
1731068340.509,1.56
1731068341.012,2.47
1731068341.511,1.57
1731068342.013,1.51
1731068342.514,2.1
1731068343.015,1.71
1731068343.516,1.69
1731068344.026,10.0
1731068344.518,2.09
1731068345.019,2.23
1731068345.52,1.95
1731068346.021,2.39
1731068346.521,1.9
1731068347.022,1.39
1731068347.524,2.26
1731068348.024,1.59
1731068348.531,7.0
1731068349.026,2.15
1731068349.528,2.02
1731068350.029,2.01
1731068350.528,1.54
1731068351.03,2.43
1731068351.531,2.78
1731068352.032,1.65
1731068352.533,2.3
1731068353.036,4.97
1731068353.534,1.56
1731068354.036,2.13
1731068354.536,1.61
1731068355.037,1.58
1731068355.539,2.1
1731068356.039,1.73
1731068356.54,2.47
1731068357.041,1.43
1731068357.543,2.76
1731068358.043,1.96
1731068358.543,1.69
1731068359.044,2.08
1731068359.546,2.5
1731068360.046,1.8
1731068360.548,2.3
1731068361.049,1.56
1731068361.549,1.59
1731068362.052,2.43
1731068362.558,8.74
1731068363.053,1.4
1731068363.554,2.04
1731068364.054,1.71
1731068364.556,1.74
1731068365.057,1.73
1731068365.558,1.72
1731068366.059,2.25
1731068366.56,1.98
1731068367.067,8.23
1731068367.563,2.33
1731068368.062,1.56
1731068368.564,2.17
1731068369.064,1.76
1731068369.568,3.51
1731068370.068,2.67
1731068370.568,1.54
1731068371.068,1.6
1731068371.571,2.74
1731068372.071,1.57
1731068372.573,2.05
1731068373.073,1.61
1731068373.575,2.2
1731068374.075,2.62
1731068374.575,1.54
1731068375.077,2.41
1731068375.578,2.0
1731068376.079,1.61
1731068376.589,10.6
1731068377.082,2.21
1731068377.583,1.79
1731068378.085,2.52
1731068378.587,3.25
1731068379.086,1.52
1731068379.588,2.75
1731068380.088,1.42
1731068380.589,1.61
1731068381.095,6.49
1731068381.59,1.69
1731068382.092,1.91
1731068382.593,1.67
1731068383.095,1.86
1731068383.596,2.06
1731068384.096,1.53
1731068384.597,2.17
1731068385.098,2.34
1731068385.599,2.52
1731068386.101,2.59
1731068386.602,2.06
1731068387.101,1.39
1731068387.603,1.93
1731068388.103,1.59
1731068388.605,1.56
1731068389.107,2.55
1731068389.607,1.89
1731068390.108,2.24
1731068390.616,9.16
1731068391.11,2.08
1731068391.61,2.05
1731068392.11,1.52
1731068392.613,2.84
1731068393.112,1.73
1731068393.613,1.66
1731068394.115,2.47
1731068394.616,1.56
1731068395.122,6.89
1731068395.618,1.93
1731068396.119,1.71
1731068396.62,1.92
1731068397.12,1.68
1731068397.621,1.95
1731068398.123,2.43
1731068398.624,1.67
1731068399.125,2.14
1731068399.629,5.64
1731068400.127,1.77
1731068400.628,2.43
1731068401.13,2.19
1731068401.63,1.47
1731068402.132,2.44
1731068402.632,1.37
1731068403.132,1.55
1731068403.634,2.33
1731068404.135,2.24
1731068404.637,2.41
1731068405.136,1.56
1731068405.638,2.3
1731068406.139,1.99
1731068406.639,1.75
1731068407.141,2.67
