Time,Bitrate,Jitter,Datagrams,Delay
1731069806.3,40.3,1.488,0.0,1.94
1731069806.8,40.3,1.576,0.0,9.7
1731069807.3,39.7,1.499,0.0,2.1
1731069807.8,40.3,1.689,0.0,3.0
1731069808.3,39.7,1.316,0.0,1.77
1731069808.8,40.3,1.5,0.0,2.81
1731069809.3,39.7,1.453,0.0,1.59
1731069809.8,40.3,1.306,0.0,1.64
1731069810.3,39.7,1.455,0.0,3.43
1731069810.8,40.3,1.487,0.0,1.7
1731069811.3,39.7,1.861,0.0,5.0
1731069811.8,39.7,1.749,0.0,3.45
1731069812.3,39.7,1.159,0.0,1.88
1731069812.8,41.0,1.047,0.0,2.2
1731069813.3,39.7,1.492,0.0,1.7
1731069813.8,39.7,1.065,0.0,2.06
1731069814.3,40.3,1.033,0.0,1.83
1731069814.8,40.3,0.969,0.0,1.55
1731069815.3,39.7,1.204,0.0,1.73
1731069815.8,39.7,1.397,0.0,2.99
1731069816.3,40.3,1.289,0.0,1.82
1731069816.8,40.3,1.002,0.0,1.92
1731069817.3,39.0,0.935,0.016,1.73
1731069817.8,39.7,1.089,0.0,1.42
1731069818.3,40.3,1.051,0.0,2.66
1731069818.8,40.3,1.032,0.0,1.72
1731069819.3,39.7,1.023,0.0,1.57
1731069819.8,39.7,1.278,0.0,3.3
1731069820.3,40.3,1.212,0.0,1.81
1731069820.8,39.7,1.138,0.0,9.43
1731069821.3,40.3,1.265,0.0,3.56
1731069821.8,39.7,1.36,0.0,1.73
1731069822.3,40.4,1.535,0.0,2.19
1731069822.8,40.3,1.467,0.0,2.22
1731069823.3,39.7,1.43,0.0,1.77
1731069823.8,39.7,1.663,0.0,1.75
1731069824.3,40.3,1.671,0.0,1.89
1731069824.8,40.3,1.63,0.0,1.63
1731069825.3,39.7,1.054,0.0,4.48
1731069825.8,39.7,1.438,0.0,1.52
1731069826.3,40.3,1.588,0.0,1.84
1731069826.8,40.3,1.317,0.0,3.49
1731069827.3,39.7,1.455,0.0,1.52
1731069827.8,39.7,1.375,0.0,2.28
1731069828.3,40.3,1.5,0.0,2.01
1731069828.8,40.3,1.658,0.0,2.12
1731069829.3,39.1,1.213,0.0,4.1
1731069829.8,40.9,1.318,0.0,2.9
1731069830.3,39.7,1.274,0.0,3.15
1731069830.8,40.3,1.294,0.0,1.93
1731069831.3,39.7,1.644,0.0,2.11
1731069831.8,39.7,1.589,0.0,4.39
1731069832.3,40.3,1.323,0.0,1.83
1731069832.8,40.3,1.843,0.0,2.69
1731069833.3,39.6,1.68,0.0,1.75
1731069833.8,39.8,1.234,0.0,1.95
1731069834.3,40.4,1.485,0.0,3.73
1731069834.8,40.3,1.217,0.0,8.87
1731069835.3,38.4,0.785,0.032,2.17
1731069835.8,39.7,1.217,0.0,3.41
1731069836.3,40.3,1.114,0.0,1.75
1731069836.8,40.4,1.051,0.0,1.96
1731069837.3,39.6,1.201,0.0,4.12
1731069837.8,39.7,1.121,0.0,1.59
1731069838.3,40.3,1.02,0.0,2.01
1731069838.8,40.3,1.122,0.0,1.64
1731069839.3,39.7,1.328,0.0,9.25
1731069839.8,39.7,1.035,0.0,1.78
1731069840.3,40.3,1.353,0.0,1.52
1731069840.8,40.4,1.384,0.0,4.52
1731069841.3,39.7,1.587,0.0,2.33
1731069841.8,39.6,1.201,0.0,1.89
1731069842.3,40.3,1.565,0.0,3.72
1731069842.8,40.3,1.391,0.0,1.6
1731069843.3,39.7,1.575,0.0,1.75
1731069843.8,39.7,1.424,0.0,5.68
1731069844.3,40.3,1.509,0.0,19.7
1731069844.8,40.3,1.705,0.0,1.9
1731069845.3,39.7,1.593,0.0,2.02
1731069845.8,39.7,1.523,0.0,2.05
1731069846.3,40.3,1.497,0.0,2.34
1731069846.8,40.3,1.31,0.0,1.66
1731069847.3,39.7,1.183,0.0,3.05
1731069847.8,39.7,1.656,0.0,1.88
1731069848.3,40.3,1.426,0.0,2.09
1731069848.8,40.3,1.591,0.0,8.43
1731069849.3,39.7,1.485,0.0,1.82
1731069849.8,40.3,1.6,0.0,1.95
1731069850.3,39.7,1.745,0.0,2.48
1731069850.8,39.7,1.202,0.0,1.7
1731069851.3,40.3,2.076,0.0,1.67
1731069851.8,39.7,1.541,0.0,3.02
1731069852.3,40.3,1.513,0.0,1.98
1731069852.8,40.3,1.549,0.0,1.78
1731069853.3,39.7,1.48,0.0,9.8
1731069853.8,40.3,1.742,0.0,1.78
1731069854.3,39.7,1.572,0.0,1.9
1731069854.8,39.6,1.335,0.0,1.71
1731069855.3,40.3,1.432,0.0,2.65
1731069855.8,39.7,1.138,0.0,1.72
1731069856.3,40.3,1.256,0.0,1.77
1731069856.8,40.4,1.077,0.0,1.76
1731069857.3,39.7,1.269,0.0,1.63
1731069857.8,39.6,1.318,0.0,2.39
1731069858.3,40.3,1.741,0.0,2.14
1731069858.8,40.3,1.104,0.0,1.77
1731069859.3,39.7,1.332,0.0,1.56
1731069859.8,40.3,1.175,0.0,2.77
1731069860.3,39.7,1.033,0.0,2.11
1731069860.8,40.3,1.301,0.0,1.65
1731069861.3,39.7,1.174,0.0,2.78
1731069861.8,39.7,1.094,0.0,1.65
1731069862.3,40.3,1.345,0.0,1.81
1731069862.8,40.3,1.508,0.0,9.95
1731069863.3,39.7,1.452,0.0,1.84
1731069863.8,39.7,1.41,0.0,1.55
1731069864.3,40.3,1.339,0.0,3.42
1731069864.8,40.3,1.404,0.0,1.8
1731069865.3,39.7,1.419,0.0,1.84
1731069865.8,39.7,1.593,0.0,3.46
1731069866.3,40.3,1.548,0.0,1.66
1731069866.8,40.3,1.618,0.0,2.21
1731069867.3,39.7,1.614,0.0,5.71
1731069867.8,39.7,1.401,0.0,2.1
1731069868.3,40.3,1.248,0.0,2.25
1731069868.8,40.3,1.519,0.0,3.63
1731069869.3,39.7,1.362,0.0,2.28
1731069869.8,40.3,1.309,0.0,2.25
1731069870.3,39.7,1.467,0.0,1.41
1731069870.8,40.3,1.606,0.0,2.89
1731069871.3,39.6,1.674,0.0,1.93
1731069871.8,39.7,1.497,0.0,1.79
1731069872.3,40.3,1.347,0.0,9.82
1731069872.8,40.3,1.419,0.0,1.99
1731069873.3,39.0,1.503,0.016,2.55
1731069873.8,39.7,1.504,0.0,5.34
1731069874.3,40.3,1.553,0.0,2.23
1731069874.8,21.8,10.539,0.056,2.24
1731069875.3,51.2,1.883,0.101,3.82
1731069875.8,39.7,1.742,0.0,2.02
1731069876.3,39.7,1.166,0.0,2.29
1731069876.8,40.9,0.979,0.0,5.405
1731069877.3,39.7,1.159,0.0,8.52
1731069877.8,39.7,1.317,0.0,2.17
1731069878.3,40.3,1.24,0.0,1.97
1731069878.8,40.3,1.2,0.0,2.06
1731069879.3,39.7,1.465,0.0,2.04
1731069879.8,39.7,0.977,0.0,1.74
1731069880.3,40.3,1.153,0.0,2.33
1731069880.8,40.3,1.139,0.0,1.56
1731069881.3,39.7,1.08,0.0,2.81
1731069881.8,40.3,1.104,0.0,4.06
1731069882.3,39.7,1.044,0.0,3.72
1731069882.8,40.3,1.23,0.0,1.72
1731069883.3,39.7,1.329,0.0,1.83
1731069883.8,39.7,1.486,0.0,3.33
1731069884.3,40.3,1.3,0.0,1.64
1731069884.8,39.7,1.299,0.0,1.82
1731069885.3,40.3,1.313,0.0,3.44
1731069885.8,39.7,1.368,0.0,2.02
1731069886.3,40.3,1.396,0.0,1.99
1731069886.8,40.3,1.32,0.0,9.21
1731069887.3,39.7,1.447,0.0,1.57
1731069887.8,39.7,1.539,0.0,1.98
1731069888.3,40.3,2.019,0.0,1.74
1731069888.8,40.3,1.639,0.0,3.22
1731069889.3,39.7,1.245,0.0,1.88
1731069889.8,39.7,1.264,0.0,1.69
1731069890.3,40.3,1.579,0.0,3.03
1731069890.8,40.3,1.546,0.0,1.73
1731069891.3,39.7,1.567,0.0,9.42
1731069891.8,39.6,1.523,0.0,3.44
1731069892.3,40.3,1.604,0.0,1.67
1731069892.8,40.3,1.526,0.0,1.94
1731069893.3,39.7,1.826,0.0,2.43
1731069893.8,40.3,1.386,0.0,1.72
1731069894.3,39.7,1.515,0.0,1.69
1731069894.8,40.3,1.492,0.0,2.8
1731069895.3,39.7,1.569,0.0,1.51
1731069895.8,40.2,1.557,0.0,3.14
1731069896.3,39.8,1.594,0.0,1.49
1731069896.8,40.3,1.786,0.0,1.94
1731069897.3,39.7,2.012,0.0,1.57
1731069897.8,39.7,1.185,0.0,1.56
1731069898.3,40.3,0.982,0.0,2.97
1731069898.8,40.3,1.512,0.0,1.81
1731069899.3,39.7,0.98,0.0,1.88
1731069899.8,39.7,1.275,0.0,3.67
1731069900.3,40.3,1.062,0.0,2.24
1731069900.8,40.4,1.345,0.0,2.11
1731069901.3,39.6,1.202,0.0,1.63
1731069901.8,39.7,1.091,0.0,1.74
1731069902.3,40.3,1.23,0.0,1.67
1731069902.8,40.3,1.051,0.0,1.96
1731069903.3,39.7,1.054,0.0,1.7
1731069903.8,39.7,1.192,0.0,1.9
1731069904.3,40.3,1.361,0.0,1.53
1731069904.8,40.3,1.255,0.0,1.72
1731069905.3,39.7,1.122,0.0,6.93
1731069905.8,39.7,1.209,0.0,1.59
1731069906.3,40.3,1.178,0.0,2.58
1731069906.8,40.3,1.369,0.0,1.63
1731069907.3,39.7,1.345,0.0,1.63
1731069907.8,39.7,1.542,0.0,3.22
1731069908.3,40.3,1.308,0.0,2.05
1731069908.8,39.7,1.342,0.0,1.79
1731069909.3,40.4,1.617,0.0,3.18
1731069909.8,39.6,1.668,0.0,7.58
1731069910.3,40.3,1.651,0.0,1.77
1731069910.8,40.3,1.297,0.0,1.86
1731069911.3,39.7,1.391,0.0,1.75
1731069911.8,39.7,1.539,0.0,1.6
1731069912.3,40.3,1.486,0.0,2.25
1731069912.8,40.3,1.367,0.0,1.6
1731069913.3,39.7,1.732,0.0,1.76
1731069913.8,40.3,1.523,0.0,1.58
1731069914.3,39.7,1.79,0.0,2.56
1731069914.8,39.7,1.48,0.0,7.15
1731069915.3,40.4,1.467,0.0,1.54
1731069915.8,39.7,1.383,0.0,2.71
1731069916.3,40.3,1.572,0.0,1.6
1731069916.8,40.3,1.539,0.0,1.57
1731069917.3,39.7,1.694,0.0,3.32
1731069917.8,39.7,1.667,0.0,1.79
1731069918.3,40.3,1.459,0.0,2.18
1731069918.8,39.7,1.646,0.0,3.83
1731069919.3,40.3,1.307,0.0,7.67
1731069919.8,39.7,1.11,0.0,2.23
1731069920.3,40.3,1.127,0.0,3.58
1731069920.8,39.7,1.118,0.0,1.86
1731069921.3,40.3,1.063,0.0,1.67
1731069921.8,39.6,1.192,0.0,1.76
1731069922.3,40.3,1.045,0.0,1.63
1731069922.8,40.3,1.222,0.0,2.22
1731069923.3,39.7,1.32,0.0,1.68
1731069923.8,40.3,1.092,0.0,6.95
1731069924.3,39.7,1.126,0.0,1.83
1731069924.8,40.3,1.167,0.0,1.84
1731069925.3,39.7,1.26,0.0,2.46
1731069925.8,39.7,1.208,0.0,1.69
1731069926.3,40.3,1.347,0.0,1.6
1731069926.8,40.3,1.113,0.0,2.25
1731069927.3,39.6,1.171,0.0,2.09
1731069927.8,39.7,1.333,0.0,1.69
1731069928.3,40.3,1.293,0.0,2.81
1731069928.8,40.3,1.363,0.0,8.18
1731069929.3,39.1,1.352,0.016,1.89
1731069929.8,40.3,1.407,0.0,3.31
1731069930.3,39.7,1.343,0.0,1.86
1731069930.8,40.3,1.715,0.0,1.75
1731069931.3,39.7,1.483,0.0,3.41
1731069931.8,39.7,1.183,0.0,1.53
1731069932.3,40.3,1.345,0.0,1.97
1731069932.8,40.3,1.319,0.0,1.68
1731069933.3,39.7,1.306,0.0,6.09
1731069933.8,39.7,1.57,0.0,1.92
1731069934.3,38.3,2.975,0.0,1.49
1731069934.8,41.8,1.489,0.0,2.16
1731069935.3,39.7,1.68,0.0,1.84
1731069935.8,39.7,1.422,0.0,1.59
1731069936.3,40.3,1.414,0.0,3.0
1731069936.8,40.3,1.258,0.0,2.24
1731069937.3,39.7,1.371,0.0,1.9
1731069937.8,39.7,1.358,0.0,4.45
1731069938.3,40.3,1.353,0.0,1.74
1731069938.8,40.4,1.52,0.0,1.84
1731069939.3,39.7,1.446,0.0,3.44
1731069939.8,39.7,1.695,0.0,1.76
1731069940.3,39.7,1.324,0.0,1.86
1731069940.8,40.9,1.426,0.0,3.43
1731069941.3,39.7,1.436,0.0,1.91
1731069941.8,39.7,1.088,0.0,2.24
1731069942.3,40.3,1.154,0.0,1.59
1731069942.8,40.3,1.105,0.0,8.5
1731069943.3,39.7,1.269,0.0,1.84
1731069943.8,40.3,0.958,0.0,1.82
1731069944.3,39.7,1.248,0.0,1.81
1731069944.8,40.3,1.045,0.0,1.89
1731069945.3,39.7,1.251,0.0,1.96
1731069945.8,39.7,1.076,0.0,1.89
1731069946.3,40.3,1.109,0.0,1.7
1731069946.8,40.3,1.183,0.0,1.42
1731069947.3,39.7,1.173,0.0,6.05
1731069947.8,39.7,1.205,0.0,1.62
1731069948.3,40.3,1.194,0.0,1.5
1731069948.8,39.7,1.474,0.0,3.11
1731069949.3,40.3,1.225,0.0,1.96
1731069949.8,39.7,1.364,0.0,1.7
1731069950.3,40.4,1.354,0.0,3.41
1731069950.8,40.3,1.302,0.0,1.62
1731069951.3,39.7,1.424,0.0,1.83
1731069951.8,39.7,1.6,0.0,3.42
1731069952.3,40.4,1.523,0.0,9.18
1731069952.8,40.3,1.64,0.0,1.9
1731069953.3,39.7,1.281,0.0,3.12
1731069953.8,39.6,1.31,0.0,1.73
1731069954.3,40.3,1.607,0.0,1.76
1731069954.8,40.3,1.53,0.0,2.88
1731069955.3,39.7,1.444,0.0,1.75
1731069955.8,39.7,1.415,0.0,1.72
1731069956.3,40.3,1.574,0.0,1.72
1731069956.8,40.3,1.578,0.0,7.28
1731069957.3,39.7,1.444,0.0,1.62
1731069957.8,39.7,1.375,0.0,1.96
1731069958.3,40.3,1.63,0.0,2.06
1731069958.8,40.3,1.383,0.0,1.75
1731069959.3,39.7,1.394,0.0,1.68
1731069959.8,40.3,1.828,0.0,1.96
1731069960.3,39.7,1.775,0.0,1.64
1731069960.8,40.3,1.642,0.0,1.55
1731069961.3,39.7,1.66,0.0,2.96
1731069961.8,39.7,1.216,0.0,1.9
1731069962.3,40.4,1.102,0.0,1.98
1731069962.8,40.3,0.977,0.0,1.78
1731069963.3,39.7,1.004,0.0,1.53
1731069963.8,39.7,1.629,0.0,1.77
1731069964.3,40.3,0.986,0.0,2.25
1731069964.8,40.3,1.161,0.0,2.26
1731069965.3,39.7,1.141,0.0,2.35
1731069965.8,39.7,1.039,0.0,1.84
1731069966.3,40.3,1.083,0.0,9.9
1731069966.8,40.3,0.989,0.0,2.0
1731069967.3,39.7,1.14,0.0,2.09
1731069967.8,39.7,1.211,0.0,4.11
1731069968.3,40.3,1.216,0.0,2.08
1731069968.8,40.3,1.479,0.0,2.05
1731069969.3,39.7,1.26,0.0,2.45
1731069969.8,40.3,1.228,0.0,1.83
1731069970.3,39.7,1.413,0.0,2.26
1731069970.8,39.7,1.415,0.016,9.65
1731069971.3,39.7,1.609,0.0,2.09
1731069971.8,39.7,1.318,0.0,2.04
1731069972.3,40.3,1.552,0.0,4.46
1731069972.8,40.3,1.727,0.0,3.95
1731069973.3,39.7,1.52,0.0,2.02
1731069973.8,39.7,1.534,0.0,2.26
1731069974.3,40.3,1.599,0.0,3.17
1731069974.8,38.1,1.739,0.0,1.77
1731069975.3,28.2,3.462,0.328,7.69
1731069975.8,39.7,1.575,0.0,2.62
1731069976.3,40.3,1.39,0.0,2.27
1731069976.8,40.4,1.314,0.0,2.46
1731069977.3,35.2,4.754,0.0,1.98
1731069977.8,39.7,1.937,0.101,2.5
1731069978.3,40.3,1.716,0.0,1.96
1731069978.8,39.7,1.493,0.0,1.77
1731069979.3,40.3,1.254,0.0,2.51
1731069979.8,39.7,1.713,0.0,5.62
1731069980.3,40.3,1.402,0.0,1.53
1731069980.8,40.3,1.611,0.0,3.0
1731069981.3,39.6,1.687,0.0,1.62
1731069981.8,39.7,1.66,0.0,1.32
1731069982.3,40.3,1.696,0.0,3.31
1731069982.8,39.6,1.769,0.0,1.72
1731069983.3,40.4,1.119,0.0,1.46
1731069983.8,39.7,1.125,0.0,3.67
1731069984.3,40.3,1.289,0.0,1.66
1731069984.8,40.3,1.138,0.0,9.44
1731069985.3,39.7,1.115,0.0,3.46
1731069985.8,39.7,1.143,0.0,1.49
1731069986.3,40.3,1.027,0.0,2.02
1731069986.8,40.3,1.165,0.0,1.86
1731069987.3,39.7,0.977,0.0,1.86
1731069987.8,39.7,1.209,0.0,1.84
1731069988.3,40.3,1.427,0.0,1.76
1731069988.8,39.7,1.163,0.0,1.69
1731069989.3,40.3,1.187,0.0,3.34
1731069989.8,39.7,1.171,0.0,1.78
1731069990.3,39.6,1.249,0.016,1.52
1731069990.8,40.4,1.123,0.0,1.64
1731069991.3,39.7,1.221,0.0,1.59
1731069991.8,39.6,1.39,0.0,1.64
1731069992.3,40.3,1.161,0.0,1.68
1731069992.8,40.3,1.75,0.0,1.86
1731069993.3,39.7,1.315,0.0,1.78
1731069993.8,39.7,1.232,0.0,1.98
1731069994.3,40.3,1.541,0.0,10.2
1731069994.8,39.7,1.536,0.0,1.94
1731069995.3,40.3,1.427,0.0,1.66
1731069995.8,39.7,1.367,0.0,1.59
1731069996.3,40.4,1.36,0.0,3.02
1731069996.8,40.3,1.299,0.0,1.79
1731069997.3,39.7,1.246,0.0,2.09
1731069997.8,39.7,1.433,0.0,3.25
1731069998.3,40.3,1.301,0.0,1.45
1731069998.8,40.3,1.663,0.0,5.45
1731069999.3,39.7,1.764,0.0,1.87
1731069999.8,40.3,1.837,0.0,1.6
1731070000.3,39.7,1.395,0.0,1.66
1731070000.8,40.3,1.532,0.0,1.8
1731070001.3,39.7,1.473,0.0,1.62
1731070001.8,40.2,1.566,0.0,1.9
1731070002.3,39.8,1.656,0.0,3.21
1731070002.8,40.4,1.621,0.0,1.86
1731070003.3,39.6,1.675,0.0,3.3
1731070003.8,39.7,1.792,0.0,1.6
1731070004.3,39.7,1.12,0.0,2.08
1731070004.8,40.3,1.057,0.016,1.59
1731070005.3,39.7,1.282,0.0,1.65
1731070005.8,40.3,1.159,0.0,2.78
1731070006.3,39.7,1.32,0.0,1.53
1731070006.8,40.3,1.277,0.0,1.55
1731070007.3,39.7,1.076,0.0,2.85
1731070007.8,39.7,1.254,0.0,1.56
1731070008.3,40.3,1.205,0.0,8.11
1731070008.8,40.3,1.062,0.0,3.68
1731070009.3,39.7,1.141,0.0,1.61
1731070009.8,39.7,1.459,0.0,1.81
1731070010.3,40.3,1.27,0.0,3.5
1731070010.8,39.7,1.322,0.016,1.88
1731070011.3,39.7,1.225,0.0,1.92
1731070011.8,39.7,1.231,0.0,3.26
1731070012.3,40.3,1.22,0.0,1.65
1731070012.8,39.7,1.125,0.0,2.31
1731070013.3,40.3,1.477,0.0,3.16
1731070013.8,40.3,1.199,0.0,1.91
1731070014.3,39.7,1.612,0.0,1.74
1731070014.8,40.4,1.385,0.0,1.4
1731070015.3,39.7,1.536,0.0,1.98
1731070015.8,39.7,1.332,0.0,1.8
1731070016.3,40.3,1.653,0.0,1.62
1731070016.8,39.0,1.445,0.016,2.44
1731070017.3,40.3,1.24,0.0,1.88
1731070017.8,39.7,1.42,0.0,10.4
1731070018.3,40.3,1.681,0.0,2.97
1731070018.8,40.3,1.306,0.0,1.66
1731070019.3,39.7,1.329,0.0,1.52
1731070019.8,39.7,1.736,0.0,2.54
1731070020.3,40.3,1.784,0.0,2.15
1731070020.8,40.3,1.724,0.0,1.93
1731070021.3,39.1,1.585,0.0,4.47
1731070021.8,40.3,1.249,0.0,1.66
1731070022.3,40.3,1.409,0.0,5.59
1731070022.8,40.3,1.403,0.0,3.24
1731070023.3,39.7,1.339,0.0,1.82
1731070023.8,39.7,1.654,0.0,1.89
1731070024.3,40.3,1.385,0.0,2.02
1731070024.8,40.3,1.762,0.0,1.72
1731070025.3,39.7,1.603,0.0,1.82
1731070025.8,39.7,1.062,0.0,1.83
1731070026.3,40.4,1.061,0.0,1.86
1731070026.8,40.3,1.304,0.0,2.18
1731070027.3,39.6,1.043,0.0,7.0
1731070027.8,39.7,1.414,0.0,1.51
1731070028.3,40.3,1.222,0.0,1.63
1731070028.8,40.4,1.059,0.0,1.36
1731070029.3,39.6,1.511,0.0,2.25
1731070029.8,39.7,1.234,0.0,2.24
1731070030.3,40.4,1.291,0.0,1.73
1731070030.8,39.7,1.169,0.016,3.57
1731070031.3,39.7,1.074,0.0,1.7
1731070031.8,39.7,1.201,0.0,9.44
1731070032.3,40.3,1.284,0.0,3.1
1731070032.8,40.3,1.145,0.0,1.97
1731070033.3,39.7,1.176,0.0,2.16
1731070033.8,39.7,1.189,0.0,1.9
1731070034.3,40.3,1.214,0.0,1.92
1731070034.8,40.4,1.563,0.0,1.93
1731070035.3,39.7,1.239,0.0,1.65
1731070035.8,39.6,1.377,0.0,3.57
1731070036.3,40.3,1.46,0.0,6.48
1731070036.8,40.4,1.406,0.0,1.97
1731070037.3,39.0,1.624,0.016,1.68
1731070037.8,39.7,1.475,0.0,1.67
1731070038.3,39.7,1.523,0.0,1.74
1731070038.8,40.9,1.489,0.0,2.6
1731070039.3,39.7,1.408,0.0,1.6
1731070039.8,39.7,1.314,0.0,1.8
1731070040.3,40.3,1.378,0.0,3.13
1731070040.8,40.3,1.381,0.0,4.13
1731070041.3,39.7,1.466,0.0,1.86
1731070041.8,39.7,1.588,0.0,1.89
1731070042.3,40.3,1.946,0.0,2.58
1731070042.8,39.7,1.305,0.0,1.43
1731070043.3,40.3,1.783,0.0,1.6
1731070043.8,40.3,1.368,0.0,3.33
1731070044.3,39.7,1.555,0.0,1.8
1731070044.8,40.3,1.535,0.0,1.93
1731070045.3,39.7,1.73,0.0,3.65
1731070045.8,39.7,1.537,0.0,9.54
1731070046.3,40.3,1.589,0.0,2.08
1731070046.8,40.3,1.825,0.0,2.26
1731070047.3,39.7,1.006,0.0,1.61
1731070047.8,39.7,1.095,0.0,1.76
1731070048.3,40.3,1.077,0.0,2.06
1731070048.8,40.3,0.951,0.0,1.89
1731070049.3,39.7,1.106,0.0,1.67
1731070049.8,39.7,1.283,0.0,1.65
1731070050.3,40.3,1.097,0.0,8.56
1731070050.8,40.3,1.03,0.0,1.75
1731070051.3,39.7,1.312,0.0,1.59
1731070051.8,39.7,1.07,0.0,2.25
1731070052.3,40.3,1.288,0.0,1.74
1731070052.8,40.3,1.261,0.0,1.7
1731070053.3,39.7,1.142,0.0,3.59
1731070053.8,39.7,1.025,0.0,1.97
1731070054.3,40.3,1.236,0.0,2.26
1731070054.8,40.3,0.997,0.0,6.01
1731070055.3,39.7,1.376,0.0,2.0
1731070055.8,39.7,1.24,0.0,2.46
1731070056.3,40.4,1.372,0.0,2.06
1731070056.8,40.3,1.502,0.0,2.47
1731070057.3,39.7,1.485,0.0,2.12
1731070057.8,39.7,1.557,0.0,2.09
1731070058.3,40.3,1.512,0.0,4.09
1731070058.8,40.3,1.541,0.0,1.39
1731070059.3,39.7,1.641,0.0,3.53
1731070059.8,39.7,1.217,0.0,3.22
1731070060.3,40.3,1.352,0.0,1.91
1731070060.8,40.4,1.511,0.0,1.9
1731070061.3,39.7,1.332,0.0,1.94
1731070061.8,39.7,1.771,0.0,2.63
1731070062.3,40.3,1.577,0.0,2.08
1731070062.8,40.3,1.364,0.0,1.78
1731070063.3,39.7,1.496,0.0,1.99
1731070063.8,39.7,1.7,0.0,1.68
1731070064.3,40.3,1.339,0.0,10.8
1731070064.8,40.3,1.278,0.0,2.83
1731070065.3,39.7,1.322,0.0,1.7
1731070065.8,39.7,1.454,0.0,1.47
1731070066.3,40.3,1.748,0.0,3.4
1731070066.8,40.3,1.623,0.0,1.69
1731070067.3,39.7,1.432,0.0,1.95
1731070067.8,39.6,1.785,0.0,2.28
1731070068.3,39.0,1.139,0.016,1.68
1731070068.8,41.0,0.93,0.0,5.09
1731070069.3,39.6,1.348,0.0,1.93
1731070069.8,40.3,1.427,0.0,1.84
1731070070.31,39.7,1.17,0.0,1.72
1731070070.8,40.3,1.073,0.0,1.72
1731070071.3,39.7,1.417,0.0,1.76
1731070071.8,39.7,1.106,0.0,1.89
1731070072.3,40.4,1.093,0.0,1.74
1731070072.8,39.6,1.069,0.016,2.06
1731070073.3,39.7,1.098,0.0,3.18
1731070073.8,39.7,1.347,0.0,1.55
1731070074.3,40.1,1.166,0.0,1.68
1731070074.8,40.5,1.53,0.0,1.8
1731070075.3,39.7,1.472,0.0,1.61
1731070075.8,39.7,1.857,0.0,1.9
1731070076.3,40.3,1.309,0.0,1.83
1731070076.8,39.7,1.297,0.0,1.6
1731070077.3,40.3,1.537,0.0,1.78
1731070077.8,39.7,1.245,0.0,1.69
1731070078.3,40.3,1.799,0.0,6.89
1731070078.8,40.3,1.25,0.0,2.14
1731070079.3,39.7,1.502,0.0,1.75
1731070079.8,39.7,1.702,0.0,1.85
1731070080.3,40.3,1.43,0.0,1.82
1731070080.8,40.4,1.586,0.0,2.1
1731070081.3,39.6,1.324,0.0,1.62
