Time,Bitrate,Jitter,Datagrams,Delay
1731070892.96,39.7,1.136,0.0,1.61
1731070893.46,39.6,0.839,0.0,1.59
1731070893.96,40.3,0.534,0.0,2.92
1731070894.46,40.3,0.493,0.0,2.46
1731070894.96,39.7,0.586,0.0,1.68
1731070895.46,40.3,0.680,0.0,2.55
1731070895.96,39.7,0.894,0.0,1.43
1731070896.46,40.3,0.714,0.0,6.79
1731070896.96,39.7,0.702,0.0,1.73
1731070897.46,40.3,0.899,0.0,1.46
1731070897.96,39.0,0.858,0.016129032258064516,1.95
1731070898.46,40.3,0.743,0.0,1.81
1731070898.96,39.7,1.105,0.0,1.67
1731070899.46,40.3,1.132,0.0,2.05
1731070899.96,39.7,1.109,0.0,1.94
1731070900.46,40.3,1.095,0.0,1.85
1731070900.96,39.7,1.043,0.0,3.72
1731070901.46,39.7,1.364,0.0,2.37
1731070901.96,39.7,0.838,0.0,2.03
1731070902.46,40.3,0.836,0.0,1.93
1731070902.96,40.3,0.878,0.0,1.57
1731070903.46,40.3,0.856,0.0,3.14
1731070903.96,39.0,1.078,0.016129032258064516,1.76
1731070904.46,40.3,0.949,0.0,1.81
1731070904.96,39.7,1.112,0.0,3.19
1731070905.46,40.3,1.219,0.0,1.37
1731070905.96,39.7,1.226,0.0,10.5
1731070906.46,39.7,0.904,0.0,2.48
1731070906.96,40.3,0.864,0.0,1.57
1731070907.46,40.3,0.868,0.0,2.0
1731070907.96,39.7,0.933,0.0,1.63
1731070908.46,40.3,0.877,0.0,1.69
1731070908.96,39.7,1.118,0.0,2.07
1731070909.46,39.7,1.432,0.0,1.94
1731070909.96,40.3,1.388,0.0,2.02
1731070910.46,40.3,1.423,0.0,5.95
1731070910.96,39.1,0.769,0.016129032258064516,1.86
1731070911.46,40.3,0.808,0.0,3.53
1731070911.96,39.7,0.839,0.0,1.8
1731070912.46,40.3,0.805,0.0,1.59
1731070912.96,39.7,0.921,0.0,2.98
1731070913.46,40.3,0.988,0.0,1.66
1731070913.96,39.7,0.974,0.0,1.9
1731070914.46,40.3,1.114,0.0,1.57
1731070914.96,39.0,0.502,0.0,5.33
1731070915.46,41.0,0.438,0.0,2.48
1731070915.96,39.7,0.804,0.0,1.81
1731070916.46,40.3,0.735,0.0,2.51
1731070916.96,39.7,0.782,0.0,1.67
1731070917.46,40.3,0.704,0.0,1.48
1731070917.96,39.7,0.835,0.0,3.27
1731070918.46,40.3,0.742,0.0,1.66
1731070918.96,39.7,0.758,0.0,1.65
1731070919.46,39.7,0.919,0.0,2.99
1731070919.96,40.4,0.866,0.0,1.53
1731070920.46,40.3,0.997,0.0,1.76
1731070920.96,39.7,0.929,0.0,2.79
1731070921.46,40.3,0.836,0.0,1.76
1731070921.96,39.7,1.342,0.0,2.43
1731070922.46,40.4,1.151,0.0,1.79
1731070922.96,39.7,1.181,0.0,1.71
1731070923.46,39.6,1.060,0.0,2.04
1731070923.96,40.4,0.939,0.0,1.58
1731070924.46,40.3,1.055,0.0,8.11
1731070924.96,39.7,1.055,0.0,2.34
1731070925.46,40.3,0.989,0.0,1.93
1731070925.96,39.7,1.446,0.0,2.31
1731070926.46,40.3,1.210,0.0,2.0
1731070926.96,39.7,1.342,0.0,1.95
1731070927.46,40.3,1.231,0.0,2.35
1731070927.96,39.7,0.741,0.0,1.51
1731070928.46,40.3,0.747,0.0,1.82
1731070928.96,39.7,1.258,0.0,6.65
1731070929.46,40.3,0.884,0.0,1.6
1731070929.96,39.7,1.030,0.0,2.5
1731070930.46,40.4,1.160,0.0,1.62
1731070930.96,39.6,1.232,0.0,1.79
1731070931.46,40.3,1.295,0.0,2.28
1731070931.96,39.0,1.033,0.0,2.11
1731070932.46,41.0,0.691,0.0,2.74
1731070932.96,39.7,0.742,0.0,1.65
1731070933.46,39.7,0.728,0.0,1.64
1731070933.96,40.4,0.961,0.0,2.82
1731070934.46,39.6,0.985,0.0,1.87
1731070934.96,40.4,1.040,0.0,1.91
1731070935.46,40.3,0.935,0.0,2.64
1731070935.96,39.7,1.551,0.0,1.56
1731070936.46,39.6,0.665,0.0,2.05
1731070936.96,40.3,0.778,0.0,1.92
1731070937.46,40.3,0.659,0.0,1.85
1731070937.96,39.7,0.569,0.0,2.46
1731070938.46,40.3,0.955,0.0,11.2
1731070938.96,39.7,0.733,0.0,2.28
1731070939.46,40.3,0.737,0.0,2.03
1731070939.96,39.7,0.721,0.0,1.58
1731070940.46,39.7,0.651,0.0,2.95
1731070940.96,40.4,0.802,0.0,1.77
1731070941.46,40.3,0.869,0.0,1.69
1731070941.96,39.7,0.880,0.0,2.72
1731070942.46,39.7,1.041,0.0,2.0
1731070942.96,40.3,1.060,0.0,7.37
1731070943.46,39.7,1.097,0.0,1.55
1731070943.96,40.3,1.380,0.0,1.77
1731070944.46,40.3,1.249,0.0,1.81
1731070944.96,39.7,0.792,0.0,1.51
1731070945.46,40.3,0.884,0.0,1.42
1731070945.96,39.1,1.792,0.016129032258064516,2.61
1731070946.46,40.3,1.116,0.0,1.51
1731070946.96,38.4,1.184,0.03225806451612903,1.88
1731070947.46,40.3,1.330,0.0,3.32
1731070947.96,39.7,1.176,0.0,1.79
1731070948.46,40.3,1.108,0.0,2.33
1731070948.96,39.0,0.853,0.0,2.0
1731070949.46,40.9,0.921,0.0,1.75
1731070949.96,39.7,0.838,0.0,3.39
1731070950.46,40.4,0.928,0.0,1.33
1731070950.96,39.6,1.080,0.0,1.62
1731070951.46,40.3,1.052,0.0,2.56
1731070951.96,39.7,1.161,0.0,1.62
1731070952.46,40.3,1.249,0.0,8.74
1731070952.96,39.7,1.537,0.0,1.86
1731070953.46,39.7,0.746,0.0,1.53
1731070953.96,40.3,0.864,0.0,2.59
1731070954.46,40.3,0.700,0.0,1.95
1731070954.96,39.7,0.794,0.0,2.06
1731070955.46,40.3,0.847,0.0,1.65
1731070955.96,39.7,0.861,0.0,1.59
1731070956.46,40.3,1.074,0.0,3.11
1731070956.96,39.7,1.121,0.0,7.5
1731070957.46,39.7,0.832,0.0,1.96
1731070957.96,40.4,0.479,0.0,1.82
1731070958.46,40.3,0.601,0.0,1.6
1731070958.96,39.7,0.475,0.0,2.71
1731070959.46,40.3,0.642,0.0,1.93
1731070959.96,39.7,0.624,0.0,2.11
1731070960.46,40.3,0.793,0.0,1.95
1731070960.96,39.7,0.819,0.0,1.56
1731070961.46,40.3,0.920,0.0,8.21
1731070961.96,39.7,0.803,0.0,1.8
1731070962.46,40.3,0.687,0.0,1.72
1731070962.96,39.7,0.961,0.0,2.48
1731070963.46,39.7,0.826,0.015873015873015872,1.96
1731070963.96,39.7,0.930,0.0,2.21
1731070964.46,40.3,1.277,0.0,2.07
1731070964.96,39.7,1.068,0.0,2.17
1731070965.46,40.3,1.082,0.0,1.8
1731070965.96,39.7,1.098,0.0,4.11
1731070966.46,40.3,0.859,0.0,2.37
1731070966.96,39.7,0.850,0.0,1.58
1731070967.46,40.3,0.814,0.0,1.39
1731070967.96,39.7,1.064,0.0,3.19
1731070968.46,40.3,0.918,0.0,1.35
1731070968.96,39.7,1.493,0.0,1.77
1731070969.46,40.3,1.261,0.0,2.46
1731070969.96,39.7,1.303,0.0,1.52
1731070970.46,39.7,0.860,0.0,1.72
1731070970.96,40.3,1.209,0.0,8.97
1731070971.46,40.4,1.054,0.0,1.46
1731070971.96,39.6,1.027,0.0,2.3
1731070972.46,40.3,1.525,0.0,1.9
1731070972.96,39.7,1.145,0.0,2.3
1731070973.46,39.7,1.277,0.015873015873015872,1.85
1731070973.96,39.7,1.616,0.0,1.46
1731070974.46,40.3,1.439,0.0,3.07
1731070974.96,39.7,0.798,0.0,1.96
1731070975.46,40.3,0.744,0.0,10.8
1731070975.96,39.7,1.098,0.0,3.29
1731070976.46,39.0,0.713,0.031746031746031744,1.61
1731070976.96,39.0,1.139,0.016129032258064516,1.8
1731070977.46,40.3,1.333,0.0,1.8
1731070977.96,39.7,1.224,0.0,1.71
1731070978.46,40.3,1.043,0.0,1.68
1731070978.96,38.4,0.818,0.01639344262295082,1.61
1731070979.46,40.9,0.666,0.0,1.37
1731070979.96,39.7,0.593,0.0,3.62
1731070980.46,40.3,1.122,0.0,1.87
1731070980.96,39.6,1.338,0.0,1.61
1731070981.46,40.3,0.668,0.0,3.49
1731070981.96,39.7,0.766,0.0,2.25
1731070982.46,39.7,0.798,0.015873015873015872,2.76
1731070982.96,39.6,0.808,0.0,2.45
1731070983.46,40.3,0.803,0.0,2.52
1731070983.96,39.7,0.807,0.0,3.12
1731070984.46,39.7,0.784,0.0,3.67
1731070984.96,40.3,0.991,0.0,1.89
1731070985.46,39.7,0.956,0.0,3.16
1731070985.96,40.3,1.010,0.0,1.6
1731070986.46,40.3,1.169,0.0,2.18
1731070986.96,39.7,1.150,0.0,1.84
1731070987.46,39.7,0.736,0.0,1.6
1731070987.96,40.3,0.939,0.0,2.4
1731070988.46,40.3,1.193,0.0,1.76
1731070988.96,39.7,0.958,0.0,1.69
1731070989.46,39.7,1.136,0.0,7.76
1731070989.96,40.3,1.232,0.0,2.05
1731070990.46,39.0,1.208,0.016129032258064516,2.02
1731070990.96,40.3,1.192,0.0,2.17
1731070991.46,39.7,1.117,0.0,1.49
1731070991.96,40.3,0.785,0.0,2.87
1731070992.46,39.7,0.911,0.0,1.71
1731070992.96,40.3,1.256,0.0,1.58
1731070993.46,40.3,1.082,0.0,3.41
1731070993.96,39.7,1.044,0.0,5.97
1731070994.46,40.3,1.288,0.0,1.84
1731070994.96,39.7,1.161,0.0,2.9
1731070995.46,40.3,1.210,0.0,1.86
1731070995.96,39.0,0.717,0.0,1.84
1731070996.46,41.0,0.741,0.0,1.62
1731070996.96,39.1,0.660,0.016129032258064516,1.51
1731070997.46,40.3,0.940,0.0,2.35
1731070997.96,39.7,0.784,0.0,1.9
1731070998.46,40.3,0.846,0.0,2.77
1731070998.96,39.7,1.127,0.0,1.54
1731070999.46,40.3,0.988,0.0,1.91
1731070999.96,39.7,1.069,0.0,2.75
1731071000.46,39.7,0.490,0.0,1.79
1731071000.96,40.3,0.613,0.0,1.56
1731071001.46,40.4,0.504,0.0,3.02
1731071001.96,39.7,0.714,0.0,1.61
1731071002.46,40.3,0.713,0.0,1.89
1731071002.96,39.7,0.806,0.0,3.84
1731071003.46,40.4,0.808,0.0,7.29
1731071003.96,39.7,0.925,0.0,1.98
1731071004.46,39.7,0.709,0.0,2.67
1731071004.96,40.3,0.768,0.0,4.14
1731071005.46,40.3,0.762,0.0,2.8
1731071005.96,39.7,0.770,0.0,1.83
1731071006.46,40.4,0.905,0.0,1.75
1731071006.96,39.6,1.171,0.0,2.02
1731071007.46,40.3,0.931,0.0,1.73
1731071007.96,39.6,1.198,0.0,4.67
1731071008.46,39.7,0.873,0.0,2.53
1731071008.96,40.3,0.678,0.0,1.87
1731071009.46,40.3,1.060,0.0,2.17
1731071009.96,39.0,0.843,0.016129032258064516,1.91
1731071010.46,40.3,0.939,0.0,1.73
1731071010.96,39.7,0.930,0.0,3.08
1731071011.46,40.3,1.177,0.0,2.03
1731071011.96,39.7,1.072,0.0,1.64
1731071012.46,40.3,1.280,0.0,2.35
1731071012.96,39.0,0.820,0.0,1.63
1731071013.46,40.3,1.316,0.015625,1.98
1731071013.96,39.7,0.838,0.0,2.0
1731071014.46,39.7,0.967,0.015873015873015872,2.3
1731071014.96,39.7,1.113,0.0,1.96
1731071015.46,40.3,1.164,0.0,1.58
1731071015.96,39.6,1.138,0.0,3.06
1731071016.46,40.3,1.201,0.0,1.55
1731071016.96,39.7,1.193,0.0,2.19
1731071017.46,39.7,0.727,0.0,9.12
1731071017.96,40.3,0.678,0.0,1.37
1731071018.46,39.7,0.948,0.0,2.0
1731071018.96,40.3,0.987,0.0,1.86
1731071019.46,40.3,0.831,0.0,1.51
1731071019.96,39.7,0.853,0.0,2.0
1731071020.46,40.3,1.044,0.0,2.0
1731071020.96,39.7,1.073,0.0,2.6
1731071021.46,39.7,0.956,0.0,1.92
1731071021.96,39.7,0.475,0.015873015873015872,9.47
1731071022.46,40.3,0.610,0.0,3.36
1731071022.96,39.7,0.966,0.0,1.79
1731071023.46,39.7,0.644,0.0,1.79
1731071023.96,40.4,0.742,0.0,3.29
1731071024.46,40.3,0.654,0.0,1.56
1731071024.96,39.7,0.873,0.0,1.89
1731071025.46,40.3,0.843,0.0,1.9
1731071025.96,39.7,0.626,0.0,1.84
1731071026.46,40.3,1.164,0.0,4.66
1731071026.96,39.7,0.848,0.0,1.71
1731071027.46,40.3,0.913,0.0,1.53
1731071027.96,39.7,1.147,0.0,2.18
1731071028.46,40.3,1.070,0.0,1.97
1731071028.96,39.7,1.158,0.0,3.47
1731071029.46,40.3,1.123,0.0,2.19
1731071029.96,39.1,0.756,0.0,2.12
1731071030.46,40.9,0.895,0.0,5.2
1731071030.96,39.7,0.891,0.0,5.59
1731071031.46,40.3,0.964,0.0,2.24
1731071031.96,39.7,0.942,0.0,1.91
1731071032.46,40.3,1.103,0.0,2.51
1731071032.96,39.7,1.295,0.0,2.22
1731071033.46,40.3,1.052,0.0,1.78
1731071033.96,39.7,1.268,0.0,3.52
1731071034.46,39.7,0.879,0.0,1.56
1731071034.96,40.3,0.972,0.0,2.84
1731071035.46,40.3,0.928,0.0,3.41
1731071035.96,39.7,0.880,0.0,1.71
1731071036.46,40.3,1.217,0.0,2.79
1731071036.96,39.7,1.339,0.0,1.98
1731071037.46,40.3,1.504,0.0,2.22
1731071037.96,39.7,1.378,0.0,2.2
1731071038.46,40.3,1.537,0.0,1.73
1731071038.96,39.0,0.753,0.016129032258064516,2.88
1731071039.46,40.3,0.713,0.0,1.87
1731071039.96,39.7,0.716,0.0,1.59
1731071040.46,40.3,0.827,0.0,9.87
1731071040.96,39.7,0.933,0.0,1.81
1731071041.46,40.3,0.958,0.0,1.56
1731071041.96,39.7,0.995,0.0,3.23
1731071042.46,40.3,1.051,0.0,1.9
1731071042.96,39.1,0.553,0.0,1.69
1731071043.46,41.0,0.440,0.0,3.34
1731071043.96,39.7,0.612,0.0,1.76
1731071044.46,40.3,0.643,0.0,1.65
1731071044.96,39.7,1.001,0.0,5.02
1731071045.46,40.3,0.687,0.0,1.6
1731071045.96,39.7,0.681,0.0,2.14
1731071046.46,40.3,0.879,0.0,1.59
1731071046.96,39.7,0.837,0.0,1.54
1731071047.46,39.7,0.734,0.0,2.03
1731071047.96,40.3,0.700,0.0,1.8
1731071048.46,40.3,1.081,0.0,1.69
1731071048.96,39.7,0.827,0.0,1.98
1731071049.46,40.3,1.238,0.0,1.7
1731071049.96,39.7,1.054,0.0,7.86
1731071050.46,40.3,1.612,0.0,1.92
1731071050.96,39.7,1.157,0.0,1.85
1731071051.46,39.7,0.880,0.0,2.49
1731071051.96,40.4,0.945,0.0,1.57
1731071052.46,40.3,0.848,0.0,1.7
1731071052.96,39.7,1.185,0.0,2.58
1731071053.46,40.3,1.128,0.0,1.55
1731071053.96,39.7,1.049,0.0,1.73
1731071054.46,40.3,1.079,0.0,9.59
1731071054.96,39.7,1.360,0.0,1.58
1731071055.46,40.3,1.316,0.0,2.83
1731071055.96,39.6,0.927,0.0,1.63
1731071056.46,40.3,0.949,0.0,1.89
1731071056.96,39.7,0.883,0.0,1.96
1731071057.46,40.3,0.959,0.0,1.81
1731071057.96,39.7,1.054,0.0,1.63
1731071058.46,40.3,1.064,0.0,2.39
1731071058.96,39.7,1.419,0.0,3.03
1731071059.46,40.3,1.357,0.0,2.2
1731071059.96,39.1,0.667,0.0,1.72
1731071060.46,40.9,0.706,0.0,1.54
1731071060.96,39.7,0.828,0.0,3.24
1731071061.46,40.3,0.825,0.0,1.58
1731071061.96,39.7,0.929,0.0,1.87
1731071062.46,40.3,0.911,0.0,2.75
1731071062.96,39.7,0.997,0.0,1.71
1731071063.46,40.3,0.999,0.0,1.91
1731071063.96,39.1,0.699,0.0,9.34
1731071064.46,40.3,0.840,0.0,1.59
1731071064.96,40.3,0.570,0.0,2.3
1731071065.46,40.3,0.662,0.0,1.92
1731071065.96,39.7,0.793,0.0,1.77
1731071066.46,40.3,0.638,0.0,2.39
1731071066.96,39.7,0.778,0.0,2.3
1731071067.46,39.7,0.686,0.0,2.02
1731071067.96,40.3,0.966,0.0,1.63
1731071068.46,39.7,0.646,0.0,8.54
1731071068.96,40.3,0.664,0.0,2.96
1731071069.46,40.3,0.902,0.0,1.74
1731071069.96,39.7,0.776,0.0,1.5
1731071070.46,40.4,0.890,0.0,2.49
1731071070.96,39.6,1.002,0.0,1.43
1731071071.46,40.3,1.206,0.0,2.0
1731071071.96,39.7,1.052,0.0,2.64
1731071072.46,40.3,1.346,0.0,1.57
1731071072.96,39.7,0.651,0.0,2.77
1731071073.46,40.3,0.984,0.0,2.7
1731071073.96,39.7,0.845,0.0,2.22
1731071074.46,40.3,0.968,0.0,1.97
1731071074.96,39.7,1.004,0.0,1.73
1731071075.46,40.3,1.571,0.0,1.38
1731071075.96,39.7,1.129,0.0,2.15
