Time,Delay
1731070938.34,2.74
1731070938.842,3.29
1731070939.342,1.92
1731070939.845,2.4
1731070940.344,1.57
1731070940.846,1.7
1731070941.347,1.81
1731070941.848,1.59
1731070942.351,2.16
1731070942.85,1.79
1731070943.352,1.55
1731070943.859,7.3
1731070944.353,1.76
1731070944.855,1.57
1731070945.357,2.73
1731070945.858,1.79
1731070946.358,1.77
1731070946.859,1.94
1731070947.36,1.74
1731070947.862,2.3
1731070948.366,4.98
1731070948.863,1.67
1731070949.366,3.22
1731070949.865,1.69
1731070950.366,1.5
1731070950.868,2.95
1731070951.368,1.57
1731070951.87,2.02
1731070952.37,2.0
1731070952.871,2.26
1731070953.372,2.38
1731070953.873,2.18
1731070954.374,2.57
1731070954.874,1.85
1731070955.375,1.58
1731070955.878,2.69
1731070956.377,1.6
1731070956.88,1.6
1731070957.382,2.44
1731070957.887,6.83
1731070958.384,1.79
1731070958.887,3.45
1731070959.384,1.42
1731070959.887,2.03
1731070960.387,1.88
1731070960.887,1.54
1731070961.389,2.55
1731070961.89,2.02
1731070962.394,5.55
1731070962.891,1.64
1731070963.393,2.27
1731070963.894,2.13
1731070964.394,1.77
1731070964.895,1.55
1731070965.397,2.93
1731070965.898,1.84
1731070966.4,1.52
1731070966.902,2.68
1731070967.41,9.73
1731070967.903,1.56
1731070968.406,3.07
1731070968.904,1.51
1731070969.406,1.84
1731070969.909,3.22
1731070970.409,1.7
1731070970.91,2.51
1731070971.41,1.41
1731070971.919,8.91
1731070972.413,2.47
1731070972.913,2.32
1731070973.414,2.05
1731070973.915,1.83
1731070974.415,1.53
1731070974.918,2.91
1731070975.418,1.64
1731070975.919,1.68
1731070976.423,4.27
1731070976.92,1.37
1731070977.422,1.89
1731070977.924,2.73
1731070978.424,1.51
1731070978.926,1.64
1731070979.426,1.57
1731070979.927,1.56
1731070980.429,2.66
1731070980.931,2.36
1731070981.437,8.1
1731070981.932,1.61
1731070982.434,2.23
1731070982.934,2.19
1731070983.435,2.1
1731070983.935,1.65
1731070984.438,3.25
1731070984.937,1.53
1731070985.437,1.63
1731070985.946,8.22
1731070986.44,1.61
1731070986.942,1.85
1731070987.442,1.77
1731070987.943,1.58
1731070988.445,2.23
1731070988.945,1.77
1731070989.447,1.77
1731070989.949,2.2
1731070990.453,4.84
1731070990.95,2.02
1731070991.452,2.06
1731070991.951,1.7
1731070992.454,2.71
1731070992.954,1.77
1731070993.455,1.61
1731070993.958,3.34
1731070994.456,1.65
1731070994.958,2.04
1731070995.458,1.56
1731070995.96,1.49
1731070996.461,2.16
1731070996.961,1.69
1731070997.463,1.46
1731070997.965,2.45
1731070998.466,1.82
1731070998.967,1.82
1731070999.469,2.39
1731070999.976,7.82
1731071000.471,1.6
1731071000.973,2.31
1731071001.473,2.35
1731071001.975,3.21
1731071002.474,1.67
1731071002.976,1.57
1731071003.479,3.06
1731071003.978,1.93
1731071004.479,2.25
1731071004.98,2.63
1731071005.481,1.83
1731071005.982,1.65
1731071006.484,2.54
1731071006.984,1.57
1731071007.486,1.88
1731071007.985,1.75
1731071008.488,1.8
1731071008.99,3.05
1731071009.498,10.8
1731071009.99,1.8
1731071010.493,2.35
1731071010.994,2.22
1731071011.495,2.19
1731071011.995,1.82
1731071012.497,1.86
1731071012.998,2.13
1731071013.498,1.68
1731071014.003,4.59
1731071014.501,3.3
1731071015.001,1.85
1731071015.503,1.96
1731071016.005,3.5
1731071016.503,1.34
1731071017.005,2.5
1731071017.506,1.7
1731071018.006,1.65
1731071018.509,2.81
1731071019.01,2.15
1731071019.511,1.89
1731071020.012,2.14
1731071020.513,2.02
1731071021.015,2.09
1731071021.515,1.53
1731071022.016,1.77
1731071022.519,2.45
1731071023.018,1.69
1731071023.528,9.5
1731071024.023,3.01
1731071024.521,1.61
1731071025.023,1.71
1731071025.526,3.53
1731071026.025,1.39
1731071026.527,1.52
1731071027.03,3.17
1731071027.529,1.55
1731071028.031,2.48
1731071028.531,1.68
1731071029.032,1.61
1731071029.534,1.7
1731071030.035,1.83
1731071031.071,5.36
1731071031.571,4.54
1731071032.072,4.12
1731071032.571,1.88
1731071033.072,2.01
1731071033.573,2.57
1731071034.075,2.07
1731071034.575,1.71
1731071035.078,3.27
1731071035.578,1.63
1731071036.08,1.95
1731071036.581,3.44
1731071037.081,1.96
1731071037.582,2.49
1731071038.084,2.19
1731071038.586,3.52
1731071039.096,12.6
1731071039.592,3.8
1731071040.091,2.01
1731071040.592,3.14
1731071041.095,5.47
1731071041.593,1.87
1731071042.095,1.92
1731071042.595,1.95
1731071043.095,1.65
1731071043.603,7.8
1731071044.097,1.93
1731071044.598,2.92
1731071045.099,2.16
1731071045.599,1.88
1731071046.102,3.55
1731071046.602,1.69
1731071047.103,1.79
1731071047.606,3.05
1731071048.104,1.47
1731071048.613,9.47
1731071049.107,1.56
1731071049.608,2.36
1731071050.11,3.93
1731071050.61,2.46
1731071051.111,2.43
1731071051.612,2.68
1731071052.113,2.21
1731071052.614,2.28
1731071053.119,6.48
1731071053.615,1.78
1731071054.119,3.53
1731071054.619,2.11
1731071055.12,1.84
1731071055.622,3.0
1731071056.122,1.76
1731071056.622,1.58
1731071057.125,3.22
1731071057.626,1.92
1731071058.126,1.79
1731071058.63,2.51
1731071059.128,1.34
1731071059.629,2.51
1731071060.13,1.59
1731071060.631,1.46
1731071061.133,2.44
1731071061.634,1.73
1731071062.135,1.71
1731071062.642,7.65
1731071063.138,1.84
1731071063.638,1.71
1731071064.14,1.95
1731071064.64,1.6
1731071065.142,2.65
1731071065.643,1.97
1731071066.142,1.66
1731071066.645,2.53
1731071067.148,6.03
1731071067.645,2.26
1731071068.146,1.9
1731071068.646,2.07
1731071069.148,1.86
1731071069.649,1.75
1731071070.151,2.42
1731071070.651,1.89
1731071071.152,1.96
1731071071.655,4.07
1731071072.154,1.76
1731071072.655,1.59
1731071073.158,2.84
1731071073.658,1.67
1731071074.16,1.54
1731071074.662,3.08
1731071075.161,1.87
1731071075.663,1.73
1731071076.166,3.41
1731071076.671,7.43
1731071077.166,1.7
1731071077.668,2.13
1731071078.169,1.6
1731071078.67,2.28
1731071079.17,1.98
1731071079.67,2.08
1731071080.17,1.65
1731071080.671,1.59
1731071081.178,7.58
1731071081.674,1.75
1731071082.175,1.86
1731071082.678,3.29
1731071083.177,1.52
1731071083.678,1.67
1731071084.18,2.88
1731071084.681,1.55
1731071085.181,1.82
1731071085.684,2.58
1731071086.184,1.59
1731071086.685,1.74
1731071087.187,2.06
1731071087.689,3.65
1731071088.191,3.84
1731071088.691,2.83
1731071089.193,3.2
1731071089.694,3.91
1731071090.194,2.96
1731071090.705,12.0
1731071091.197,5.2
1731071091.695,1.8
1731071092.199,4.23
1731071092.698,2.71
1731071093.199,2.32
1731071093.702,3.35
1731071094.201,2.22
1731071094.702,3.52
1731071095.208,8.02
1731071095.704,2.49
1731071096.205,3.37
1731071096.704,2.11
1731071097.207,3.85
1731071097.707,2.09
1731071098.208,1.78
1731071098.712,4.26
1731071099.21,2.52
1731071099.712,3.01
1731071100.21,1.54
1731071100.712,1.55
1731071101.213,2.19
1731071101.714,1.9
1731071102.214,1.85
1731071102.715,1.66
1731071103.217,2.0
1731071103.718,2.62
1731071104.218,2.23
1731071104.72,1.79
1731071105.221,3.33
1731071105.721,1.77
1731071106.222,1.78
1731071106.726,3.38
1731071107.226,1.75
1731071107.727,1.84
1731071108.23,3.72
1731071108.73,1.93
1731071109.235,5.88
1731071109.733,2.91
1731071110.233,1.53
1731071110.733,1.53
1731071111.235,2.18
1731071111.735,1.77
1731071112.238,1.94
1731071112.738,1.87
1731071113.239,1.71
1731071113.742,2.63
1731071114.242,1.65
1731071114.744,1.71
1731071115.245,2.38
1731071115.746,1.82
1731071116.248,1.74
1731071116.749,2.71
1731071117.251,2.05
1731071117.751,2.23
1731071118.251,1.95
1731071118.76,9.45
1731071119.253,3.37
1731071119.753,1.86
1731071120.254,1.68
1731071120.758,3.18
1731071121.257,1.66
1731071121.758,1.71
1731071122.26,2.58
1731071122.76,1.58
1731071123.263,3.24
1731071123.762,1.78
1731071124.263,1.59
1731071124.765,2.44
1731071125.265,1.96
1731071125.766,2.2
1731071126.267,1.95
1731071126.767,1.57
1731071127.269,3.36
1731071127.771,3.58
1731071128.27,1.86
1731071128.773,3.02
1731071129.272,1.57
1731071129.774,2.13
1731071130.274,1.75
1731071130.775,1.55
1731071131.28,4.53
1731071131.778,1.87
1731071132.279,1.74
1731071132.787,9.18
1731071133.28,1.98
1731071133.782,2.79
1731071134.283,1.89
1731071134.782,1.58
1731071135.285,3.22
1731071135.784,1.4
1731071136.288,4.19
1731071136.786,1.71
1731071137.294,8.31
1731071137.79,2.69
1731071138.291,2.06
1731071138.791,2.06
1731071139.29,1.89
1731071139.791,1.48
1731071140.293,3.56
1731071140.793,1.6
1731071141.294,1.63
1731071141.799,5.5
1731071142.297,1.62
1731071142.797,1.68
1731071143.298,1.56
1731071143.799,1.51
1731071144.301,2.35
1731071144.802,1.91
1731071145.303,2.07
1731071145.803,1.94
1731071146.304,1.61
1731071146.806,3.09
1731071147.306,1.69
1731071147.806,1.6
1731071148.309,3.0
1731071148.808,1.66
1731071149.31,1.95
1731071149.81,1.91
1731071150.31,2.06
1731071150.811,2.22
1731071151.311,1.57
1731071151.813,2.91
1731071152.312,1.64
1731071152.814,1.72
1731071153.316,2.53
1731071153.816,1.56
1731071154.318,1.68
1731071154.821,2.56
1731071155.321,1.63
1731071155.827,6.09
1731071156.322,1.55
1731071156.824,1.62
1731071157.326,2.15
1731071157.826,1.87
1731071158.328,1.65
1731071158.83,2.49
1731071159.33,2.44
1731071159.83,2.09
1731071160.334,3.45
1731071160.834,2.08
1731071161.335,1.98
1731071161.834,1.65
1731071162.336,1.72
1731071162.838,2.79
1731071163.339,1.67
1731071163.84,1.6
1731071164.341,2.99
1731071164.841,1.49
1731071165.35,10.3
1731071165.844,2.38
1731071166.344,1.37
1731071166.844,2.34
1731071167.345,1.9
1731071167.845,2.24
1731071168.347,1.69
1731071168.847,1.71
1731071169.35,3.43
1731071169.854,7.25
1731071170.35,1.76
1731071170.852,2.96
1731071171.352,1.82
1731071171.853,1.69
1731071172.355,1.9
1731071172.856,1.55
1731071173.358,1.84
1731071173.858,1.42
1731071174.363,4.65
1731071174.863,4.4
1731071175.364,3.84
1731071175.865,3.7
1731071176.365,2.37
1731071176.865,1.82
1731071177.367,1.78
1731071177.868,2.14
1731071178.37,2.36
1731071178.87,2.45
1731071179.377,9.12
1731071179.87,1.55
1731071180.373,3.31
1731071180.874,1.7
1731071181.375,1.61
1731071181.877,3.29
1731071182.378,3.5
1731071182.88,3.91
1731071183.384,6.02
1731071183.889,10.0
1731071184.381,2.02
1731071184.881,1.61
1731071185.383,1.64
1731071185.885,2.82
1731071186.385,1.66
1731071186.888,1.7
1731071187.389,2.36
1731071187.89,2.23
1731071188.392,2.68
1731071188.892,2.03
1731071189.394,2.08
1731071189.894,2.52
1731071190.395,1.85
1731071190.896,1.7
1731071191.4,3.04
1731071191.897,1.61
1731071192.398,1.8
1731071192.9,2.5
1731071193.406,8.1
1731071193.901,2.08
1731071194.401,1.88
1731071194.902,2.31
1731071195.403,1.94
1731071195.903,1.86
1731071196.405,3.22
1731071196.905,1.35
1731071197.406,1.8
1731071197.914,8.41
1731071198.409,1.71
1731071198.913,4.82
1731071199.415,6.57
1731071199.913,3.36
1731071200.416,3.7
1731071200.915,3.2
1731071201.415,1.69
1731071201.917,2.34
1731071202.418,3.16
1731071202.918,1.98
1731071203.418,1.7
1731071203.919,1.63
1731071204.421,2.57
1731071204.922,1.96
1731071205.422,1.6
1731071205.925,3.56
1731071206.424,1.38
1731071206.929,4.73
1731071207.437,11.0
1731071207.929,2.85
1731071208.43,2.11
1731071208.931,1.92
1731071209.431,2.26
1731071209.93,1.87
1731071210.433,2.04
1731071210.934,2.65
1731071211.434,1.69
1731071211.942,9.03
1731071212.437,3.31
1731071212.936,1.7
1731071213.438,1.67
1731071213.94,2.55
1731071214.44,1.81
1731071214.942,1.97
1731071215.442,1.91
1731071215.943,1.61
1731071216.447,3.76
1731071216.946,1.65
1731071217.448,2.92
1731071217.951,4.15
1731071218.452,4.91
1731071218.953,5.82
1731071219.453,3.23
1731071219.952,1.45
1731071220.455,3.35
1731071220.955,2.76
1731071221.455,1.58
1731071221.959,3.95
1731071222.457,1.99
1731071222.957,1.67
1731071223.459,1.86
1731071223.96,1.57
1731071224.461,1.89
1731071224.962,1.6
1731071225.463,1.61
1731071225.972,9.19
1731071226.465,1.97
1731071226.97,4.15
1731071227.466,1.78
1731071227.967,1.6
1731071228.469,3.47
1731071228.969,1.78
1731071229.47,1.74
1731071229.973,3.54
1731071230.478,6.63
1731071230.975,1.78
1731071231.476,2.51
1731071231.977,1.9
1731071232.478,2.45
1731071232.978,1.88
1731071233.48,2.62
1731071233.983,3.34
1731071234.482,2.3
1731071234.988,5.47
1731071235.49,8.53
1731071235.985,2.46
1731071236.486,2.48
1731071236.988,2.24
1731071237.488,1.37
1731071237.99,3.45
1731071238.49,2.05
1731071238.99,1.86
1731071239.493,3.19
1731071240.001,9.0
1731071240.494,2.48
1731071240.994,2.0
1731071241.495,2.21
1731071241.996,1.9
1731071242.496,1.59
1731071242.998,2.69
1731071243.498,1.68
1731071243.999,1.59
1731071244.506,6.66
1731071245.002,1.95
1731071245.502,1.66
1731071246.004,2.61
1731071246.503,1.55
1731071247.005,2.92
1731071247.506,1.81
1731071248.007,1.73
1731071248.508,2.54
1731071249.012,4.93
1731071249.51,2.43
1731071250.011,2.46
1731071250.511,1.61
1731071251.014,3.12
1731071251.513,1.85
1731071252.014,1.55
1731071252.516,2.45
1731071253.016,1.66
1731071253.518,2.46
1731071254.018,1.52
1731071254.519,1.57
1731071255.022,2.34
1731071255.521,1.9
1731071256.024,2.89
1731071256.524,2.09
1731071257.025,1.73
1731071257.526,2.41
1731071258.026,1.68
1731071258.536,9.47
1731071259.03,3.45
1731071259.529,1.78
1731071260.03,1.67
1731071260.533,2.9
1731071261.033,1.45
1731071261.535,1.7
1731071262.034,2.08
1731071262.536,1.42
1731071263.039,4.3
1731071263.537,1.89
1731071264.038,1.65
1731071264.539,1.98
1731071265.04,1.79
1731071265.542,2.63
1731071266.044,2.23
1731071266.544,1.56
1731071267.046,2.77
1731071267.55,6.1
1731071268.046,1.63
1731071268.551,3.99
1731071269.05,2.25
1731071269.551,2.83
1731071270.051,1.62
1731071270.552,1.66
1731071271.055,3.4
1731071271.557,4.47
1731071272.055,1.62
1731071272.565,9.61
1731071273.058,1.75
1731071273.564,5.96
1731071274.061,3.01
1731071274.56,1.96
1731071275.062,2.28
1731071275.562,2.0
1731071276.063,1.72
1731071276.566,3.92
1731071277.07,7.28
1731071277.565,1.59
1731071278.067,2.22
1731071278.567,1.51
1731071279.07,2.87
1731071279.57,2.46
1731071280.071,1.9
1731071280.572,2.05
1731071281.071,1.49
1731071281.576,4.58
1731071282.074,2.2
1731071282.575,1.94
1731071283.076,2.37
1731071283.576,1.83
1731071284.078,2.1
1731071284.578,1.54
1731071285.078,1.44
1731071285.579,1.71
1731071286.081,2.05
1731071286.588,7.81
1731071287.084,1.89
1731071287.584,1.88
1731071288.086,2.15
1731071288.586,1.56
1731071289.088,1.8
1731071289.591,2.98
1731071290.09,2.11
1731071290.591,1.67
1731071291.097,8.45
1731071291.593,1.83
1731071292.094,1.99
1731071292.594,1.37
1731071293.096,1.61
1731071293.597,2.07
1731071294.097,1.5
1731071294.599,1.64
1731071295.101,2.37
1731071295.603,3.78
1731071296.103,1.65
1731071296.604,2.22
1731071297.104,1.82
1731071297.606,2.43
1731071298.106,1.74
1731071298.608,1.86
1731071299.11,3.6
1731071299.609,1.92
1731071300.11,2.38
1731071300.611,1.5
1731071301.111,1.56
1731071301.613,2.16
1731071302.113,1.91
1731071302.614,2.04
1731071303.115,2.31
1731071303.615,1.51
1731071304.117,2.98
1731071304.617,1.72
1731071305.128,12.2
1731071305.619,1.71
1731071306.12,1.54
1731071306.621,1.66
1731071307.122,1.9
1731071307.624,1.61
1731071308.125,1.69
1731071308.626,1.61
1731071309.128,1.5
1731071309.63,3.49
1731071310.13,1.85
1731071310.631,1.65
1731071311.133,2.42
1731071311.634,1.75
1731071312.135,2.88
1731071312.64,4.93
1731071313.139,3.5
1731071313.641,4.26
1731071314.139,2.15
1731071314.639,1.64
1731071315.141,3.13
1731071315.64,1.67
1731071316.142,1.66
1731071316.643,1.77
1731071317.145,1.59
1731071317.646,1.64
1731071318.147,1.9
1731071318.648,1.59
1731071319.155,7.21
1731071319.654,5.34
1731071320.151,1.58
1731071320.653,2.51
1731071321.153,1.87
1731071321.654,2.12
1731071322.155,1.66
1731071322.655,1.46
1731071323.158,2.85
1731071323.661,4.98
1731071324.158,1.52
1731071324.661,2.98
1731071325.161,1.6
1731071325.661,1.83
1731071326.163,2.1
1731071326.663,1.4
1731071327.164,2.4
1731071327.665,1.83
1731071328.17,4.96
1731071328.668,2.32
1731071329.169,1.74
1731071329.67,2.3
1731071330.17,1.53
1731071330.671,1.38
1731071331.174,2.91
1731071331.674,1.58
1731071332.175,1.8
1731071332.678,3.26
1731071333.182,7.51
1731071333.677,1.78
1731071334.179,2.27
1731071334.679,1.6
1731071335.182,2.91
1731071335.681,1.61
1731071336.182,1.63
1731071336.684,2.3
1731071337.184,1.77
1731071337.69,6.13
1731071338.187,1.48
1731071338.688,1.72
1731071339.191,3.34
1731071339.689,2.09
1731071340.19,1.83
1731071340.692,2.52
1731071341.192,1.7
1731071341.694,1.94
1731071342.196,3.11
1731071342.695,1.6
1731071343.197,2.0
1731071343.699,1.83
1731071344.198,1.66
1731071344.7,2.32
1731071345.202,1.59
1731071345.702,1.68
1731071346.204,2.13
1731071346.705,2.2
1731071347.214,9.76
1731071347.707,1.66
1731071348.208,1.74
1731071348.71,2.72
1731071349.211,1.84
1731071349.713,2.29
1731071350.214,2.48
1731071350.714,1.78
1731071351.215,1.63
1731071351.719,4.27
1731071352.217,1.69
1731071352.719,1.66
1731071353.221,3.06
1731071353.721,1.75
1731071354.222,1.72
1731071354.725,2.77
1731071355.226,3.21
1731071355.725,1.73
1731071356.229,4.12
1731071356.735,9.55
1731071357.229,2.14
1731071357.73,2.1
1731071358.231,2.16
1731071358.732,1.79
1731071359.233,2.06
1731071359.734,2.79
1731071360.235,2.25
1731071360.735,1.61
1731071361.242,7.11
1731071361.737,1.78
1731071362.239,1.61
1731071362.742,3.3
1731071363.241,1.42
1731071363.742,1.67
1731071364.244,2.45
1731071364.745,1.48
1731071365.245,2.02
1731071365.748,3.68
1731071366.247,1.84
1731071366.749,2.43
1731071367.25,2.05
1731071367.75,2.03
1731071368.251,2.18
1731071368.751,1.4
1731071369.253,3.01
1731071369.753,1.4
1731071370.254,1.81
1731071370.765,10.8
1731071371.257,1.56
1731071371.758,1.7
1731071372.26,2.49
1731071372.76,1.58
1731071373.262,2.45
1731071373.763,1.71
1731071374.264,1.54
1731071374.766,1.9
1731071375.271,6.81
1731071375.767,1.62
1731071376.269,2.44
1731071376.769,2.19
1731071377.271,2.2
1731071377.771,1.81
1731071378.272,2.1
1731071378.774,3.12
1731071379.273,1.64
1731071379.777,4.66
1731071380.285,10.6
1731071380.779,4.12
1731071381.279,3.76
1731071381.781,4.07
1731071382.28,2.91
1731071382.78,2.4
1731071383.281,2.06
1731071383.782,2.8
1731071384.283,1.73
1731071384.79,7.05
1731071385.286,2.76
1731071385.786,1.91
1731071386.286,1.73
1731071386.79,3.51
1731071387.29,1.95
1731071387.793,3.85
1731071388.294,4.37
1731071388.793,2.12
1731071389.302,10.3
1731071389.794,2.09
1731071390.296,3.53
1731071390.797,3.8
1731071391.297,3.07
1731071391.8,4.48
1731071392.298,1.53
1731071392.799,1.55
1731071393.301,2.7
1731071393.805,5.76
1731071394.303,1.43
1731071394.805,3.07
1731071395.306,1.61
1731071395.806,1.78
1731071396.308,2.44
1731071396.808,1.56
1731071397.309,1.85
1731071397.811,1.98
1731071398.311,1.64
1731071398.82,8.73
1731071399.314,1.74
1731071399.815,1.63
1731071400.315,1.59
1731071400.817,1.85
1731071401.318,2.72
1731071401.818,1.87
1731071402.32,1.67
1731071402.822,3.98
1731071403.328,8.73
1731071403.823,1.85
1731071404.325,3.77
1731071404.826,2.35
1731071405.325,1.65
1731071405.826,1.41
1731071406.327,1.54
1731071406.829,2.55
1731071407.33,2.03
1731071407.834,5.85
1731071408.331,1.89
1731071408.833,1.89
1731071409.334,2.2
1731071409.834,1.61
1731071410.336,1.68
1731071410.839,2.46
1731071411.338,1.88
1731071411.84,1.55
1731071412.342,2.72
1731071412.851,9.78
