Time,Bitrate,Jitter,Datagrams,Delay
1731067796.46,19.8,0.796,0.0,6.42
1731067796.96,19.8,1.007,0.0,1.96
1731067797.46,19.8,0.916,0.0,2.08
1731067797.96,20.5,0.754,0.0,1.58
1731067798.46,19.9,0.738,0.0,2.14
1731067798.96,19.8,0.977,0.0,2.4
1731067799.46,19.8,0.934,0.0,1.71
1731067799.96,20.5,1.029,0.0,2.55
1731067800.46,19.8,0.956,0.0,2.36
1731067800.96,19.8,0.964,0.0,2.1
1731067801.46,19.9,1.174,0.0,2.14
1731067801.96,20.5,1.293,0.0,1.47
1731067802.46,19.9,1.069,0.0,1.39
1731067802.96,19.8,0.772,0.0,2.29
1731067803.46,19.8,0.954,0.0,1.85
1731067803.96,20.5,0.907,0.0,1.64
1731067804.46,19.9,0.764,0.0,1.94
1731067804.96,19.8,0.843,0.0,1.55
1731067805.46,19.8,0.946,0.0,1.68
1731067805.96,20.5,1.025,0.0,10.0
1731067806.46,19.8,0.958,0.0,1.97
1731067806.96,19.8,1.074,0.0,2.31
1731067807.46,19.8,1.155,0.0,1.66
1731067807.96,20.5,0.944,0.0,2.06
1731067808.46,19.8,1.28,0.0,2.49
1731067808.96,19.9,1.173,0.0,2.07
1731067809.46,19.8,1.186,0.0,2.98
1731067809.96,20.5,1.257,0.0,1.56
1731067810.46,19.8,1.418,0.0,7.46
1731067810.96,19.8,1.085,0.0,2.06
1731067811.46,19.9,0.803,0.0,1.73
1731067811.96,20.5,0.57,0.0,1.79
1731067812.46,19.8,0.666,0.0,2.12
1731067812.96,19.9,0.767,0.0,1.9
1731067813.46,19.8,0.612,0.0,2.44
1731067813.96,20.5,0.539,0.0,1.98
1731067814.46,19.8,0.955,0.0,2.35
1731067814.96,19.8,0.723,0.0,6.61
1731067815.46,19.9,0.619,0.0,1.68
1731067815.96,19.8,1.301,0.0,2.27
1731067816.46,20.5,0.925,0.0,1.37
1731067816.96,19.8,0.677,0.0,1.76
1731067817.46,19.8,0.717,0.0,2.13
1731067817.96,20.5,0.725,0.0,1.94
1731067818.46,19.8,0.729,0.0,2.29
1731067818.96,19.8,0.672,0.0,1.97
1731067819.46,19.8,1.018,0.0,4.09
1731067819.96,20.5,0.968,0.0,1.91
1731067820.46,19.8,0.905,0.0,1.79
1731067820.96,19.8,0.991,0.0,2.98
1731067821.46,19.8,1.264,0.0,1.61
1731067821.96,20.5,0.959,0.0,1.52
1731067822.46,19.8,1.07,0.0,2.19
1731067822.96,19.8,1.202,0.0,1.56
1731067823.46,19.8,1.081,0.0,1.51
1731067823.96,19.8,0.748,0.0,2.32
1731067824.46,20.5,0.864,0.0,10.1
1731067824.96,19.8,0.808,0.0,1.74
1731067825.46,19.8,1.241,0.0,2.42
1731067825.96,20.5,0.929,0.0,1.85
1731067826.46,19.8,0.766,0.0,2.43
1731067826.96,19.9,0.856,0.0,1.74
1731067827.46,19.8,1.035,0.0,2.16
1731067827.96,20.5,0.901,0.0,2.81
1731067828.46,19.8,1.014,0.0,1.7
1731067828.96,19.8,0.995,0.0,8.67
1731067829.46,19.8,1.209,0.0,2.22
1731067829.96,20.5,1.201,0.0,1.63
1731067830.46,19.8,1.217,0.0,2.95
1731067830.96,19.8,1.298,0.0,1.56
1731067831.46,19.8,1.261,0.0,1.91
1731067831.96,20.5,1.339,0.0,2.06
1731067832.46,19.2,0.578,0.0,1.77
1731067832.96,20.5,0.538,0.0,1.85
1731067833.46,19.8,0.539,0.0,3.23
1731067833.96,20.5,0.716,0.0,1.73
1731067834.46,19.8,0.751,0.0,2.09
1731067834.96,19.8,0.602,0.0,1.86
1731067835.46,19.8,0.924,0.0,2.53
1731067835.96,20.5,0.951,0.0,2.19
1731067836.46,19.8,0.863,0.0,1.63
1731067836.96,19.8,0.702,0.0,2.32
1731067837.46,19.8,0.911,0.0,2.88
1731067837.96,20.5,0.691,0.0,2.11
1731067838.46,19.9,0.674,0.0,9.52
1731067838.96,19.8,1.265,0.0,2.3
1731067839.46,19.8,1.059,0.0,2.5
1731067839.96,20.5,0.822,0.0,3.55
1731067840.46,19.9,1.125,0.0,1.59
1731067840.96,19.8,0.979,0.0,2.02
1731067841.46,19.8,0.88,0.0,2.21
1731067841.96,20.5,0.797,0.0,2.34
1731067842.46,19.8,1.179,0.0,2.43
1731067842.96,19.9,1.191,0.0,7.95
1731067843.46,19.8,1.23,0.0,2.43
1731067843.96,20.5,1.023,0.0,2.63
1731067844.46,19.8,1.558,0.0,1.9
1731067844.96,19.8,1.004,0.0,2.69
1731067845.46,19.8,0.717,0.0,2.13
1731067845.96,20.5,0.966,0.0,1.6
1731067846.46,19.8,0.708,0.0,2.38
1731067846.96,19.8,0.708,0.0,1.68
1731067847.46,19.8,0.769,0.0,3.32
1731067847.96,20.5,0.936,0.0,2.64
1731067848.46,19.8,0.875,0.0,1.54
1731067848.96,19.8,1.16,0.0,1.75
1731067849.46,19.8,1.024,0.0,2.62
1731067849.96,20.5,0.928,0.0,1.44
1731067850.46,19.8,1.003,0.0,2.56
1731067850.96,19.8,1.044,0.0,1.98
1731067851.46,19.8,1.107,0.0,1.73
1731067851.96,20.5,1.025,0.0,1.93
1731067852.46,19.8,1.153,0.0,8.73
1731067852.96,19.8,1.222,0.0,2.27
1731067853.46,19.8,0.926,0.0,2.27
1731067853.96,19.8,0.73,0.0,1.96
1731067854.46,20.5,0.482,0.0,2.32
1731067854.96,19.8,0.836,0.0,1.84
1731067855.46,19.9,1.075,0.0,1.8
1731067855.96,20.5,0.901,0.0,2.48
1731067856.46,19.8,0.606,0.0,2.02
1731067856.96,19.8,0.661,0.0,6.86
1731067857.46,19.9,0.988,0.0,2.55
1731067857.96,19.9,0.865,0.0,1.6
1731067858.46,20.5,0.705,0.0,2.26
1731067858.96,19.8,0.679,0.0,2.66
1731067859.46,19.8,0.789,0.0,1.41
1731067859.96,20.5,0.796,0.0,1.64
1731067860.46,19.9,0.816,0.0,1.92
1731067860.96,19.8,0.701,0.0,1.51
1731067861.46,19.8,0.82,0.0,5.77
1731067861.96,20.5,0.946,0.0,2.21
1731067862.46,19.8,0.834,0.0,1.82
1731067862.96,19.8,1.06,0.0,2.44
1731067863.46,19.8,0.992,0.0,2.07
1731067863.96,19.8,1.007,0.0,2.8
1731067864.46,20.5,0.907,0.0,2.7
1731067864.96,19.9,1.014,0.0,1.95
1731067865.46,19.8,1.305,0.0,2.57
1731067865.96,20.5,1.381,0.0,2.4
1731067866.46,19.8,1.091,0.0,9.57
1731067866.96,19.8,0.82,0.0,2.37
1731067867.46,19.8,0.837,0.0,2.37
1731067867.96,20.5,0.983,0.0,1.6
1731067868.46,19.9,0.762,0.0,3.2
1731067868.96,19.8,1.157,0.0,1.78
1731067869.46,19.8,0.874,0.0,1.56
1731067869.96,20.5,0.902,0.0,2.39
1731067870.46,19.8,0.983,0.0,1.73
1731067870.96,19.8,1.275,0.0,2.36
1731067871.46,19.8,1.738,0.0,2.43
1731067871.96,20.5,1.019,0.0,1.77
1731067872.46,19.8,1.292,0.0,1.62
1731067872.96,19.9,1.268,0.0,1.94
1731067873.46,19.9,1.137,0.0,1.87
1731067873.96,19.8,1.264,0.0,2.22
1731067874.46,20.5,1.195,0.0,2.16
1731067874.96,19.8,0.986,0.0,4.2
1731067875.46,19.8,0.465,0.0,4.58
1731067875.96,20.5,0.491,0.0,7.74
1731067876.46,19.8,0.545,0.0,10.9
1731067876.96,19.8,0.599,0.0,2.03
1731067877.46,19.9,0.506,0.0,1.77
1731067877.96,20.5,0.668,0.0,2.92
1731067878.46,19.8,0.757,0.0,2.76
1731067878.96,19.8,0.693,0.0,2.6
1731067879.46,19.8,0.594,0.0,1.94
1731067879.96,20.5,0.749,0.0,2.4
1731067880.46,19.8,0.67,0.0,2.04
1731067880.96,19.8,0.951,0.0,6.24
1731067881.46,19.8,0.834,0.0,2.35
1731067881.96,20.5,0.68,0.0,2.07
1731067882.46,19.8,0.783,0.0,1.45
1731067882.96,19.9,0.992,0.0,1.95
1731067883.46,19.8,1.096,0.0,1.67
1731067883.96,20.5,0.822,0.0,2.01
1731067884.46,19.8,1.126,0.0,1.47
1731067884.96,19.9,1.071,0.0,2.28
1731067885.46,19.8,1.147,0.0,4.7
1731067885.96,20.5,1.09,0.0,1.7
1731067886.46,19.9,1.225,0.0,2.18
1731067886.96,19.8,1.095,0.0,2.31
1731067887.46,19.8,1.069,0.0,1.67
1731067887.96,19.8,0.783,0.0,3.1
1731067888.46,20.5,0.733,0.0,1.55
1731067888.96,19.8,0.738,0.0,1.37
1731067889.46,19.8,1.1,0.0,2.2
1731067889.96,20.5,0.924,0.0,1.75
1731067890.46,19.8,0.972,0.0,6.82
1731067890.96,19.8,0.977,0.0,1.73
1731067891.46,19.8,0.875,0.0,1.92
1731067891.96,18.5,2.708,0.0,1.84
1731067892.46,17.3,4.417,0.206,1.75
1731067892.96,19.8,1.766,0.0,2.12
1731067893.46,19.8,1.504,0.0,2.57
1731067893.96,20.5,1.187,0.0,1.81
1731067894.46,19.8,1.283,0.0,3.18
1731067894.96,19.9,1.535,0.0,8.03
1731067895.46,19.8,2.034,0.0,3.71
1731067895.96,20.5,1.35,0.0,2.1
1731067896.46,19.2,0.488,0.0,1.29
1731067896.96,20.5,1.04,0.0,1.58
1731067897.46,19.9,0.667,0.0,1.89
1731067897.96,20.5,0.506,0.0,1.46
1731067898.46,19.8,0.833,0.0,1.61
1731067898.96,19.8,0.814,0.0,2.03
1731067899.46,19.8,0.763,0.0,7.01
1731067899.96,20.5,0.756,0.0,2.31
1731067900.46,19.8,0.909,0.0,1.8
1731067900.96,19.9,0.951,0.0,2.53
1731067901.46,19.8,0.637,0.0,2.46
1731067901.96,20.5,0.841,0.0,1.96
1731067902.46,19.2,3.333,0.0,2.58
1731067902.96,19.8,4.092,0.031,15.9
1731067903.46,19.8,1.557,0.0,2.37
1731067903.96,20.5,1.006,0.0,1.71
1731067904.46,19.8,1.051,0.0,5.74
1731067904.96,19.8,0.849,0.0,2.59
1731067905.46,19.8,1.118,0.0,1.49
1731067905.96,20.5,0.964,0.0,1.71
1731067906.46,19.8,0.982,0.0,1.99
1731067906.96,19.8,1.019,0.0,1.94
1731067907.46,19.8,1.259,0.0,2.1
1731067907.96,20.5,1.077,0.0,1.51
1731067908.46,19.8,1.252,0.0,2.08
1731067908.96,19.2,6.673,0.032,16.5
1731067909.46,19.8,1.422,0.0,43.2
1731067909.96,19.8,1.071,0.0,2.37
1731067910.46,20.5,0.723,0.0,1.67
1731067910.96,19.8,0.948,0.0,3.3
1731067911.46,19.8,0.812,0.0,5.86
1731067911.96,20.5,0.957,0.0,3.08
1731067912.46,19.8,1.103,0.0,3.14
1731067912.96,19.8,1.109,0.0,2.25
1731067913.46,19.8,1.096,0.0,2.15
1731067913.96,20.5,1.027,0.0,1.99
1731067914.46,19.8,1.129,0.0,1.72
1731067914.96,19.9,1.093,0.0,1.97
1731067915.46,19.8,1.374,0.0,1.97
1731067915.96,20.5,1.232,0.0,1.41
1731067916.46,19.8,1.317,0.0,4.44
1731067916.96,19.8,1.526,0.0,1.62
1731067917.46,19.8,0.97,0.0,1.4
1731067917.96,19.9,0.591,0.0,2.34
1731067918.46,20.5,0.579,0.0,11.3
1731067918.96,19.8,0.783,0.0,1.65
1731067919.46,19.8,0.583,0.0,1.9
1731067919.96,20.5,0.956,0.0,4.27
1731067920.46,19.8,0.88,0.0,2.2
1731067920.96,19.8,0.621,0.0,2.05
1731067921.46,19.8,0.65,0.0,2.19
1731067921.96,20.5,0.862,0.0,1.57
1731067922.46,19.8,0.844,0.0,1.93
1731067922.96,19.8,0.643,0.0,13.7
1731067923.46,19.8,0.9,0.0,1.72
1731067923.96,19.9,1.002,0.0,1.88
1731067924.46,20.5,0.776,0.0,1.82
1731067924.96,19.8,0.945,0.0,2.89
1731067925.46,19.9,0.883,0.0,3.49
1731067925.96,20.5,0.898,0.0,2.21
1731067926.46,19.9,0.83,0.0,3.35
1731067926.96,19.8,0.996,0.0,2.17
1731067927.46,19.8,1.122,0.0,6.5
1731067927.96,20.5,0.912,0.0,2.44
1731067928.46,19.9,1.001,0.0,1.59
1731067928.96,19.8,1.101,0.0,1.38
1731067929.46,19.8,1.316,0.0,1.85
1731067929.96,20.5,1.042,0.0,1.61
1731067930.46,19.8,0.969,0.0,1.48
1731067930.96,19.9,0.707,0.0,1.79
1731067931.46,19.8,0.845,0.0,1.84
1731067931.96,20.5,0.879,0.0,2.5
1731067932.46,19.8,0.85,0.0,2.15
1731067932.96,19.8,0.82,0.0,1.59
1731067933.46,19.8,1.003,0.0,2.11
1731067933.96,20.5,1.164,0.0,1.95
1731067934.46,19.8,0.981,0.0,2.14
1731067934.96,19.8,0.962,0.0,2.03
1731067935.46,19.8,1.229,0.0,1.58
1731067935.96,20.5,1.059,0.0,2.75
1731067936.46,19.9,1.423,0.0,1.51
1731067936.96,19.8,1.225,0.0,9.69
1731067937.46,19.8,1.16,0.0,2.59
1731067937.96,20.5,1.402,0.0,1.45
1731067938.46,19.8,1.198,0.0,1.6
1731067938.96,19.8,0.901,0.0,2.4
1731067939.46,19.9,0.521,0.0,1.55
1731067939.96,20.5,0.673,0.0,1.38
1731067940.46,19.8,0.687,0.0,1.96
1731067940.96,19.8,0.895,0.0,1.69
1731067941.46,19.8,0.908,0.0,7.18
1731067941.96,20.5,0.843,0.0,2.0
1731067942.46,19.9,0.816,0.0,2.12
1731067942.96,19.8,1.462,0.0,2.0
1731067943.46,19.8,0.781,0.0,1.37
1731067943.96,19.8,0.651,0.0,1.91
1731067944.46,20.5,0.729,0.0,1.38
1731067944.96,19.8,0.894,0.0,3.87
1731067945.46,19.8,0.966,0.0,2.54
1731067945.96,20.5,1.081,0.0,4.97
1731067946.46,19.8,0.741,0.0,1.72
1731067946.96,19.8,0.775,0.0,1.89
1731067947.46,19.8,1.013,0.0,2.04
1731067947.96,20.5,0.891,0.0,2.78
1731067948.46,19.8,1.017,0.0,1.66
1731067948.96,19.8,1.066,0.0,2.35
1731067949.46,19.8,0.911,0.0,2.63
1731067949.96,20.5,0.964,0.0,1.6
1731067950.46,19.8,1.294,0.0,2.3
1731067950.96,19.8,0.979,0.0,10.4
1731067951.46,19.8,0.879,0.0,1.84
1731067951.96,19.8,0.826,0.0,2.57
1731067952.46,20.5,0.764,0.0,2.01
1731067952.96,19.8,0.768,0.0,1.56
1731067953.46,19.8,0.887,0.0,1.88
1731067953.96,19.8,1.063,0.0,1.75
1731067954.46,20.5,0.9,0.0,1.63
1731067954.96,19.8,1.573,0.0,2.6
1731067955.46,19.7,1.202,0.0,7.87
1731067955.96,20.0,1.113,0.0,1.89
1731067956.46,20.5,0.904,0.0,2.21
1731067956.96,19.8,1.103,0.0,1.89
1731067957.46,19.8,1.086,0.0,2.91
1731067957.96,19.9,1.312,0.0,1.73
1731067958.46,20.5,1.192,0.0,3.64
1731067958.96,19.8,1.412,0.0,2.26
1731067959.46,19.8,1.399,0.0,1.87
1731067959.96,20.5,1.178,0.0,4.7
1731067960.46,19.2,0.598,0.0,2.17
1731067960.96,20.5,0.669,0.0,1.78
1731067961.46,19.8,0.699,0.0,2.53
1731067961.96,20.5,0.931,0.0,2.13
1731067962.46,19.8,0.794,0.0,2.36
1731067962.96,19.8,0.886,0.0,2.98
1731067963.46,19.8,0.906,0.0,2.96
1731067963.96,20.5,0.85,0.0,3.03
1731067964.46,19.8,0.711,0.0,1.53
1731067964.96,19.9,0.788,0.0,2.08
1731067965.46,19.8,0.691,0.0,2.35
1731067965.96,20.5,0.976,0.0,1.8
1731067966.46,19.8,0.804,0.0,2.15
1731067966.96,19.8,0.836,0.0,2.34
1731067967.46,19.8,0.969,0.0,1.77
1731067967.96,20.5,0.789,0.0,3.28
1731067968.46,19.8,0.84,0.0,1.64
1731067968.96,19.9,0.91,0.0,1.41
1731067969.46,19.8,0.91,0.0,9.33
1731067969.96,19.8,0.967,0.0,1.5
1731067970.46,20.5,1.216,0.0,1.4
1731067970.96,19.8,1.073,0.0,1.7
1731067971.46,19.8,1.01,0.0,3.78
1731067971.96,19.9,1.024,0.0,3.1
1731067972.46,20.5,1.164,0.0,5.5
1731067972.96,19.8,0.935,0.0,2.16
1731067973.46,19.9,0.874,0.0,2.18
1731067973.96,20.5,0.803,0.0,4.59
1731067974.46,19.8,0.866,0.0,2.61
1731067974.96,19.8,0.81,0.0,2.02
1731067975.46,19.9,0.917,0.0,1.56
1731067975.96,20.5,0.968,0.0,2.56
1731067976.46,19.8,0.928,0.0,1.65
1731067976.96,19.8,0.883,0.0,1.36
1731067977.46,19.8,0.998,0.0,2.61
1731067977.96,20.5,1.199,0.0,1.49
1731067978.46,19.8,1.28,0.0,3.48
1731067978.96,19.8,1.357,0.0,1.75
1731067979.46,19.8,1.106,0.0,1.59
1731067979.96,20.5,1.289,0.0,1.91
1731067980.46,19.8,1.215,0.0,1.57
1731067980.96,19.8,1.456,0.0,2.78
1731067981.46,19.8,1.034,0.0,2.24
1731067981.96,19.8,0.585,0.0,2.03
1731067982.46,20.5,0.586,0.0,2.34
1731067982.96,19.8,0.87,0.0,2.54
1731067983.46,19.9,0.702,0.0,11.2
1731067983.96,20.5,0.723,0.0,2.37
1731067984.46,19.8,0.613,0.0,1.54
1731067984.96,19.8,0.883,0.0,1.73
1731067985.46,19.8,0.769,0.0,2.16
1731067985.96,20.4,0.748,0.0,1.59
1731067986.46,19.9,0.892,0.0,1.6
1731067986.96,19.8,1.042,0.0,2.03
1731067987.46,19.8,0.793,0.0,1.78
1731067987.96,20.5,0.794,0.0,5.4
1731067988.46,19.8,0.875,0.0,3.93
1731067988.96,19.8,0.761,0.0,2.3
1731067989.46,19.8,0.979,0.0,1.76
1731067989.96,20.5,0.8,0.0,1.61
1731067990.46,19.8,0.778,0.0,2.41
1731067990.96,19.8,0.821,0.0,2.04
1731067991.46,19.9,0.955,0.0,1.57
1731067991.96,20.5,1.08,0.0,1.96
1731067992.46,19.8,1.053,0.0,7.57
1731067992.96,19.8,0.95,0.0,1.61
1731067993.46,19.8,1.252,0.0,2.39
1731067993.96,19.9,1.013,0.0,1.57
1731067994.46,20.5,1.064,0.0,1.51
1731067994.96,19.8,0.85,0.0,2.39
1731067995.46,19.8,0.804,0.0,1.95
1731067995.96,20.5,1.019,0.0,2.12
1731067996.46,19.8,0.86,0.0,1.64
1731067996.96,19.8,0.855,0.0,2.08
1731067997.46,19.8,0.962,0.0,8.72
1731067997.96,19.8,0.924,0.0,1.78
1731067998.46,20.5,1.044,0.0,3.93
1731067998.96,19.8,0.96,0.0,2.18
1731067999.46,19.8,1.083,0.0,2.68
1731067999.96,20.5,1.284,0.0,2.14
1731068000.46,19.8,1.035,0.0,1.78
1731068000.96,19.8,1.211,0.0,2.18
1731068001.46,19.9,1.281,0.0,2.38
1731068001.96,20.5,1.481,0.0,8.11
1731068002.46,19.9,1.359,0.0,2.58
1731068002.96,19.8,1.073,0.0,2.83
1731068003.46,19.8,0.754,0.0,1.83
1731068003.96,20.5,0.615,0.0,1.84
1731068004.46,19.8,0.662,0.0,2.7
1731068004.96,19.9,0.862,0.0,1.94
1731068005.46,19.8,0.721,0.0,2.94
1731068005.96,20.5,0.9,0.0,6.34
1731068006.46,19.8,1.072,0.0,4.23
1731068006.96,19.9,0.645,0.0,9.15
1731068007.46,19.8,0.925,0.0,3.74
1731068007.96,19.8,0.904,0.0,5.38
1731068008.46,20.5,0.605,0.0,2.08
1731068008.96,19.8,0.713,0.0,1.5
1731068009.46,19.8,0.684,0.0,2.12
1731068009.96,20.5,0.759,0.0,1.67
1731068010.46,19.8,0.873,0.0,1.52
1731068010.96,19.8,0.857,0.0,2.28
1731068011.46,19.8,0.888,0.0,9.63
1731068011.96,20.5,0.874,0.0,1.73
1731068012.46,19.9,0.827,0.0,2.01
1731068012.96,19.8,0.852,0.0,2.26
1731068013.46,19.9,0.926,0.0,2.24
1731068013.96,20.5,1.006,0.0,3.22
1731068014.46,19.8,1.004,0.0,5.0
1731068014.96,19.8,1.091,0.0,5.99
1731068015.46,19.8,1.141,0.0,2.91
1731068015.96,19.8,0.899,0.0,15.8
1731068016.46,20.5,0.741,0.0,1.91
1731068016.96,19.8,0.675,0.0,1.98
1731068017.46,19.9,0.82,0.0,1.53
1731068017.96,20.4,0.8,0.0,2.21
1731068018.46,19.9,1.064,0.0,2.43
1731068018.96,19.8,1.083,0.0,1.66
1731068019.46,19.8,1.015,0.0,3.02
1731068019.96,19.8,1.162,0.0,1.49
1731068020.46,20.5,0.977,0.0,6.78
1731068020.96,19.8,1.177,0.0,2.13
1731068021.46,19.8,1.427,0.0,1.54
1731068021.96,19.9,1.539,0.0,1.58
1731068022.46,20.5,1.371,0.0,1.97
1731068022.96,19.8,1.454,0.0,1.67
1731068023.46,19.8,1.349,0.0,1.84
1731068023.96,20.5,1.655,0.0,1.54
1731068024.46,19.2,0.941,0.0,1.88
1731068024.96,20.5,0.647,0.0,3.79
1731068025.46,19.8,0.978,0.0,1.51
1731068025.96,20.5,0.534,0.0,1.79
1731068026.46,19.8,0.592,0.0,2.26
1731068026.96,19.8,0.601,0.0,1.69
1731068027.46,19.8,0.75,0.0,1.96
1731068027.96,20.5,0.727,0.0,2.39
1731068028.46,19.8,0.703,0.0,1.62
1731068028.96,19.8,0.772,0.0,2.6
1731068029.46,19.8,0.669,0.0,4.23
1731068029.96,19.9,0.862,0.0,8.49
1731068030.46,20.5,0.649,0.0,2.59
1731068030.96,19.8,0.909,0.0,2.18
1731068031.46,19.8,0.801,0.0,1.55
1731068031.96,20.5,0.732,0.0,1.96
1731068032.46,19.8,0.795,0.0,1.55
1731068032.96,19.8,0.91,0.0,1.94
1731068033.46,19.8,0.952,0.0,1.63
1731068033.96,20.5,0.941,0.0,1.99
1731068034.46,19.8,1.282,0.0,7.0
1731068034.96,19.9,1.085,0.0,1.76
1731068035.46,19.8,1.166,0.0,2.69
1731068035.96,20.5,1.214,0.0,2.58
1731068036.46,19.9,1.347,0.0,1.92
1731068036.96,19.8,1.119,0.0,2.37
1731068037.46,19.8,0.713,0.0,1.3
1731068037.96,20.5,0.66,0.0,1.54
1731068038.46,19.8,0.915,0.0,2.46
1731068038.96,19.8,0.78,0.0,4.97
1731068039.46,19.8,1.101,0.0,2.26
1731068039.96,12.2,10.713,0.174,1.77
1731068040.46,25.6,3.107,0.0,1.77
1731068040.96,19.8,1.266,0.0,1.96
1731068041.46,19.8,1.217,0.0,1.91
1731068041.96,20.5,1.179,0.0,2.19
1731068042.46,19.8,1.179,0.0,2.37
1731068042.96,19.8,1.168,0.0,1.56
1731068043.46,19.8,1.19,0.0,2.35
1731068043.96,20.5,1.567,0.0,1.63
1731068044.46,19.8,1.2,0.0,1.44
1731068044.96,19.8,1.428,0.0,2.29
1731068045.46,19.8,1.043,0.0,1.42
1731068045.96,19.8,0.805,0.0,2.26
1731068046.46,20.5,0.657,0.0,1.45
1731068046.96,19.8,0.629,0.0,1.92
1731068047.46,19.8,0.941,0.0,3.0
1731068047.96,20.5,1.047,0.0,2.0
1731068048.46,19.9,0.604,0.0,12.4
1731068048.96,19.8,0.634,0.0,3.21
1731068049.46,19.8,0.642,0.0,1.95
1731068049.96,20.5,0.707,0.0,3.83
1731068050.46,19.8,0.683,0.0,2.1
1731068050.96,19.8,0.683,0.0,1.56
1731068051.46,19.8,0.7,0.0,2.22
1731068051.96,19.9,0.808,0.0,1.61
1731068052.46,20.5,1.204,0.0,1.49
1731068052.96,19.8,0.91,0.0,6.08
1731068053.46,19.8,0.817,0.0,1.89
1731068053.96,20.5,0.821,0.0,1.86
1731068054.46,19.8,0.893,0.0,1.75
1731068054.96,19.8,0.881,0.0,1.8
1731068055.46,19.8,0.845,0.0,1.88
1731068055.96,20.5,1.176,0.0,1.54
1731068056.46,19.8,1.248,0.0,3.53
1731068056.96,19.8,1.197,0.0,3.21
1731068057.46,19.8,1.256,0.0,3.14
1731068057.96,20.5,1.205,0.0,2.37
1731068058.46,19.8,0.855,0.0,2.06
1731068058.96,19.8,0.605,0.0,1.72
1731068059.46,19.8,0.983,0.0,2.69
1731068059.96,20.5,0.851,0.0,2.02
1731068060.46,19.8,0.729,0.0,1.63
1731068060.96,19.8,1.066,0.0,2.19
1731068061.46,19.8,0.962,0.0,1.48
1731068061.96,20.5,0.874,0.0,1.54
1731068062.46,19.8,1.223,0.0,10.4
1731068062.96,19.9,1.226,0.0,1.91
1731068063.46,19.8,1.262,0.0,1.97
1731068063.96,20.5,0.99,0.0,1.9
1731068064.46,19.8,1.243,0.0,2.39
1731068064.96,19.9,1.035,0.0,2.11
1731068065.46,19.8,1.286,0.0,1.6
1731068065.96,20.5,1.418,0.0,2.19
1731068066.46,19.8,1.556,0.0,1.53
1731068066.96,19.8,0.928,0.0,7.09
1731068067.46,19.9,0.763,0.0,1.86
1731068067.96,19.8,0.622,0.0,1.56
1731068068.46,20.5,0.983,0.0,1.84
1731068068.96,19.8,0.706,0.0,2.07
1731068069.46,19.8,0.596,0.0,2.29
1731068069.96,19.8,0.875,0.0,2.89
1731068070.46,20.5,0.679,0.0,1.83
1731068070.96,19.8,0.621,0.0,2.21
1731068071.46,19.8,0.562,0.0,5.19
1731068071.96,20.5,1.012,0.0,1.86
1731068072.46,19.8,0.633,0.0,2.72
1731068072.96,19.8,0.735,0.0,1.96
1731068073.46,19.8,0.955,0.0,1.82
1731068073.96,20.5,0.738,0.0,2.34
1731068074.46,19.8,0.686,0.0,1.9
1731068074.96,19.8,0.775,0.0,1.78
1731068075.46,19.8,0.891,0.0,1.95
1731068075.96,20.5,1.019,0.0,1.85
1731068076.46,19.8,0.875,0.0,1.64
1731068076.96,19.8,1.014,0.0,1.87
1731068077.46,19.8,1.085,0.0,2.0
