Time,F2_X,F2_Y,F2_Z
1731068436.04,6632.9,9699.35,0.0
1731068436.54,6633.0,9699.5,0.0
1731068437.04,6633.1,9699.65,0.0
1731068437.54,6633.2,9699.8,0.0
1731068438.04,6633.3,9699.95,0.0
1731068438.54,6633.4,9700.1,0.0
1731068439.04,6633.5,9700.25,0.0
1731068439.54,6633.6,9700.4,0.0
1731068440.04,6633.7,9700.55,0.0
1731068440.54,6633.8,9700.7,0.0
1731068441.04,6633.9,9700.85,0.0
1731068441.54,6634.0,9701.0,0.0
1731068442.04,6634.1,9701.15,0.0
1731068442.55,6634.2,9701.3,0.0
1731068443.05,6634.3,9701.45,0.0
1731068443.55,6634.4,9701.6,0.0
1731068444.05,6634.5,9701.75,0.0
1731068444.55,6634.6,9701.9,0.0
1731068445.05,6634.7,9702.05,0.0
1731068445.55,6634.8,9702.2,0.0
1731068446.05,6634.9,9702.35,0.0
1731068446.55,6635.0,9702.5,0.0
1731068447.05,6635.1,9702.65,0.0
1731068447.55,6635.2,9702.8,0.0
1731068448.05,6635.3,9702.95,0.0
1731068448.55,6635.4,9703.1,0.0
1731068449.05,6635.5,9703.25,0.0
1731068449.55,6635.6,9703.4,0.0
1731068450.05,6635.7,9703.55,0.0
1731068450.55,6635.8,9703.7,0.0
1731068451.05,6635.9,9703.85,0.0
1731068451.55,6636.0,9704.0,0.0
1731068452.05,6636.1,9704.15,0.0
1731068452.55,6636.2,9704.3,0.0
1731068453.06,6636.3,9704.45,0.0
1731068453.56,6636.4,9704.6,0.0
1731068454.06,6636.5,9704.75,0.0
1731068454.56,6636.6,9704.9,0.0
1731068455.06,6636.7,9705.05,0.0
1731068455.56,6636.8,9705.2,0.0
1731068456.06,6636.9,9705.35,0.0
1731068456.56,6637.0,9705.5,0.0
1731068457.06,6637.1,9705.65,0.0
1731068457.56,6637.2,9705.8,0.0
1731068458.06,6637.3,9705.95,0.0
1731068458.56,6637.4,9706.1,0.0
1731068459.06,6637.5,9706.25,0.0
1731068459.56,6637.6,9706.4,0.0
1731068460.06,6637.7,9706.55,0.0
1731068460.56,6637.8,9706.7,0.0
1731068461.06,6637.9,9706.85,0.0
1731068461.56,6638.0,9707.0,0.0
1731068462.06,6638.1,9707.15,0.0
1731068462.56,6638.2,9707.3,0.0
1731068463.07,6638.3,9707.45,0.0
1731068463.57,6638.4,9707.6,0.0
1731068464.07,6638.5,9707.75,0.0
1731068464.57,6638.6,9707.9,0.0
1731068465.07,6638.7,9708.05,0.0
1731068465.57,6638.8,9708.2,0.0
1731068466.07,6638.9,9708.35,0.0
1731068466.57,6639.0,9708.5,0.0
1731068467.07,6639.1,9708.65,0.0
1731068467.57,6639.2,9708.8,0.0
1731068468.07,6639.3,9708.95,0.0
1731068468.57,6639.4,9709.1,0.0
1731068469.07,6639.5,9709.25,0.0
1731068469.57,6639.6,9709.4,0.0
1731068470.07,6639.7,9709.55,0.0
1731068470.57,6639.8,9709.7,0.0
1731068471.07,6639.9,9709.85,0.0
1731068471.57,6640.0,9710.0,0.0
1731068472.07,6640.1,9710.15,0.0
1731068472.57,6640.2,9710.3,0.0
1731068473.07,6640.3,9710.45,0.0
1731068473.57,6640.4,9710.6,0.0
1731068474.07,6640.5,9710.75,0.0
1731068474.58,6640.6,9710.9,0.0
1731068475.08,6640.7,9711.05,0.0
1731068475.58,6640.8,9711.2,0.0
1731068476.08,6640.9,9711.35,0.0
1731068476.58,6641.0,9711.5,0.0
1731068477.08,6641.1,9711.65,0.0
1731068477.58,6641.2,9711.8,0.0
1731068478.08,6641.3,9711.95,0.0
1731068478.58,6641.4,9712.1,0.0
1731068479.08,6641.5,9712.25,0.0
1731068479.58,6641.6,9712.4,0.0
1731068480.08,6641.7,9712.55,0.0
1731068480.58,6641.8,9712.7,0.0
1731068481.08,6641.9,9712.85,0.0
1731068481.58,6642.0,9713.0,0.0
1731068482.08,6642.1,9713.15,0.0
1731068482.58,6642.2,9713.3,0.0
1731068483.08,6642.3,9713.45,0.0
1731068483.58,6642.4,9713.6,0.0
1731068484.08,6642.5,9713.75,0.0
1731068484.59,6642.6,9713.9,0.0
1731068485.08,6642.7,9714.05,0.0
1731068485.59,6642.8,9714.2,0.0
1731068486.09,6642.9,9714.35,0.0
1731068486.59,6643.0,9714.5,0.0
1731068487.09,6643.1,9714.65,0.0
1731068487.59,6643.2,9714.8,0.0
1731068488.09,6643.3,9714.95,0.0
1731068488.59,6643.4,9715.1,0.0
1731068489.09,6643.5,9715.25,0.0
1731068489.59,6643.6,9715.4,0.0
1731068490.09,6643.7,9715.55,0.0
1731068490.59,6643.8,9715.7,0.0
1731068491.09,6643.9,9715.85,0.0
1731068491.59,6644.0,9716.0,0.0
1731068492.09,6644.1,9716.15,0.0
1731068492.59,6644.2,9716.3,0.0
1731068493.09,6644.3,9716.45,0.0
1731068493.59,6644.4,9716.6,0.0
1731068494.1,6644.5,9716.75,0.0
1731068494.6,6644.6,9716.9,0.0
1731068495.1,6644.7,9717.05,0.0
1731068495.6,6644.8,9717.2,0.0
1731068496.1,6644.9,9717.35,0.0
1731068496.6,6645.0,9717.5,0.0
1731068497.1,6645.1,9717.65,0.0
1731068497.6,6645.2,9717.8,0.0
1731068498.1,6645.3,9717.95,0.0
1731068498.6,6645.4,9718.1,0.0
1731068499.1,6645.5,9718.25,0.0
1731068499.6,6645.6,9718.4,0.0
1731068500.1,6645.7,9718.55,0.0
1731068500.6,6645.8,9718.7,0.0
1731068501.1,6645.9,9718.85,0.0
1731068501.6,6646.0,9719.0,0.0
1731068502.1,6646.1,9719.15,0.0
1731068502.6,6646.2,9719.3,0.0
1731068503.1,6646.3,9719.45,0.0
1731068503.6,6646.4,9719.6,0.0
1731068504.1,6646.5,9719.75,0.0
1731068504.6,6646.6,9719.9,0.0
1731068505.1,6646.7,9720.05,0.0
1731068505.61,6646.8,9720.2,0.0
1731068506.11,6646.9,9720.35,0.0
1731068506.61,6647.0,9720.5,0.0
1731068507.11,6647.1,9720.65,0.0
1731068507.61,6647.2,9720.8,0.0
1731068508.11,6647.3,9720.95,0.0
1731068508.61,6647.4,9721.1,0.0
1731068509.11,6647.5,9721.25,0.0
1731068509.61,6647.6,9721.4,0.0
1731068510.11,6647.7,9721.55,0.0
1731068510.61,6647.8,9721.7,0.0
1731068511.11,6647.9,9721.85,0.0
1731068511.61,6648.0,9722.0,0.0
1731068512.11,6648.1,9722.15,0.0
1731068512.61,6648.2,9722.3,0.0
1731068513.11,6648.3,9722.45,0.0
1731068513.61,6648.4,9722.6,0.0
1731068514.11,6648.5,9722.75,0.0
1731068514.62,6648.6,9722.9,0.0
1731068515.12,6648.7,9723.05,0.0
1731068515.62,6648.8,9723.2,0.0
1731068516.12,6648.9,9723.35,0.0
1731068516.62,6649.0,9723.5,0.0
1731068517.12,6649.1,9723.65,0.0
1731068517.62,6649.2,9723.8,0.0
1731068518.12,6649.3,9723.95,0.0
1731068518.62,6649.4,9724.1,0.0
1731068519.12,6649.5,9724.25,0.0
1731068519.62,6649.6,9724.4,0.0
1731068520.12,6649.7,9724.55,0.0
1731068520.62,6649.8,9724.7,0.0
1731068521.12,6649.9,9724.85,0.0
1731068521.62,6650.0,9725.0,0.0
1731068522.12,6650.1,9725.15,0.0
1731068522.62,6650.2,9725.3,0.0
1731068523.12,6650.3,9725.45,0.0
1731068523.62,6650.4,9725.6,0.0
1731068524.12,6650.5,9725.75,0.0
1731068524.62,6650.6,9725.9,0.0
1731068525.12,6650.7,9726.05,0.0
1731068525.63,6650.8,9726.2,0.0
1731068526.13,6650.9,9726.35,0.0
1731068526.63,6651.0,9726.5,0.0
1731068527.13,6651.1,9726.65,0.0
1731068527.63,6651.2,9726.8,0.0
1731068528.13,6651.3,9726.95,0.0
1731068528.63,6651.4,9727.1,0.0
1731068529.13,6651.5,9727.25,0.0
1731068529.63,6651.6,9727.4,0.0
1731068530.13,6651.7,9727.55,0.0
1731068530.63,6651.8,9727.7,0.0
1731068531.13,6651.9,9727.85,0.0
1731068531.63,6652.0,9728.0,0.0
1731068532.13,6652.1,9728.15,0.0
1731068532.63,6652.2,9728.3,0.0
1731068533.13,6652.3,9728.45,0.0
1731068533.63,6652.4,9728.6,0.0
1731068534.13,6652.5,9728.75,0.0
1731068534.63,6652.6,9728.9,0.0
1731068535.13,6652.7,9729.05,0.0
1731068535.63,6652.8,9729.2,0.0
1731068536.14,6652.9,9729.35,0.0
1731068536.64,6653.0,9729.5,0.0
1731068537.14,6653.1,9729.65,0.0
1731068537.64,6653.2,9729.8,0.0
1731068538.14,6653.3,9729.95,0.0
1731068538.64,6653.4,9730.1,0.0
1731068539.14,6653.5,9730.25,0.0
1731068539.64,6653.6,9730.4,0.0
1731068540.14,6653.7,9730.55,0.0
1731068540.64,6653.8,9730.7,0.0
1731068541.14,6653.9,9730.85,0.0
1731068541.64,6654.0,9731.0,0.0
1731068542.14,6654.1,9731.15,0.0
1731068542.64,6654.2,9731.3,0.0
1731068543.14,6654.3,9731.45,0.0
1731068543.64,6654.4,9731.6,0.0
1731068544.14,6654.5,9731.75,0.0
1731068544.64,6654.6,9731.9,0.0
1731068545.14,6654.7,9732.05,0.0
1731068545.64,6654.8,9732.2,0.0
1731068546.15,6654.9,9732.35,0.0
1731068546.65,6655.0,9732.5,0.0
1731068547.15,6655.1,9732.65,0.0
1731068547.65,6655.2,9732.8,0.0
1731068548.15,6655.3,9732.95,0.0
1731068548.65,6655.4,9733.1,0.0
1731068549.15,6655.5,9733.25,0.0
1731068549.65,6655.6,9733.4,0.0
1731068550.15,6655.7,9733.55,0.0
1731068550.65,6655.8,9733.7,0.0
1731068551.15,6655.9,9733.85,0.0
1731068551.65,6656.0,9734.0,0.0
1731068552.15,6656.1,9734.15,0.0
1731068552.65,6656.2,9734.3,0.0
1731068553.15,6656.3,9734.45,0.0
1731068553.65,6656.4,9734.6,0.0
1731068554.15,6656.5,9734.75,0.0
1731068554.65,6656.6,9734.9,0.0
1731068555.15,6656.7,9735.05,0.0
1731068555.66,6656.8,9735.2,0.0
1731068556.16,6656.9,9735.35,0.0
1731068556.66,6657.0,9735.5,0.0
1731068557.16,6657.1,9735.65,0.0
1731068557.66,6657.2,9735.8,0.0
1731068558.16,6657.3,9735.95,0.0
1731068558.66,6657.4,9736.1,0.0
1731068559.16,6657.5,9736.25,0.0
1731068559.66,6657.6,9736.4,0.0
1731068560.16,6657.7,9736.55,0.0
1731068560.66,6657.8,9736.7,0.0
1731068561.16,6657.9,9736.85,0.0
1731068561.66,6658.0,9737.0,0.0
1731068562.16,6658.1,9737.15,0.0
1731068562.66,6658.2,9737.3,0.0
1731068563.16,6658.3,9737.45,0.0
1731068563.66,6658.4,9737.6,0.0
1731068564.16,6658.5,9737.75,0.0
1731068564.66,6658.6,9737.9,0.0
1731068565.16,6658.7,9738.05,0.0
1731068565.66,6658.8,9738.2,0.0
1731068566.16,6658.9,9738.35,0.0
1731068566.66,6659.0,9738.5,0.0
1731068567.16,6659.1,9738.65,0.0
1731068567.66,6659.2,9738.8,0.0
1731068568.16,6659.3,9738.95,0.0
1731068568.67,6659.4,9739.1,0.0
1731068569.17,6659.5,9739.25,0.0
1731068569.67,6659.6,9739.4,0.0
1731068570.17,6659.7,9739.55,0.0
1731068570.67,6659.8,9739.7,0.0
1731068571.17,6659.9,9739.85,0.0
1731068571.67,6660.0,9740.0,0.0
1731068572.17,6660.1,9740.15,0.0
1731068572.67,6660.2,9740.3,0.0
1731068573.17,6660.3,9740.45,0.0
1731068573.67,6660.4,9740.6,0.0
1731068574.17,6660.5,9740.75,0.0
1731068574.67,6660.6,9740.9,0.0
1731068575.17,6660.7,9741.05,0.0
1731068575.67,6660.8,9741.2,0.0
1731068576.17,6660.9,9741.35,0.0
1731068576.67,6661.0,9741.5,0.0
1731068577.18,6661.1,9741.65,0.0
1731068577.67,6661.2,9741.8,0.0
1731068578.18,6661.3,9741.95,0.0
1731068578.68,6661.4,9742.1,0.0
1731068579.18,6661.5,9742.25,0.0
1731068579.68,6661.6,9742.4,0.0
1731068580.18,6661.7,9742.55,0.0
1731068580.68,6661.8,9742.7,0.0
1731068581.18,6661.9,9742.85,0.0
1731068581.68,6662.0,9743.0,0.0
1731068582.18,6662.1,9743.15,0.0
1731068582.68,6662.2,9743.3,0.0
1731068583.18,6662.3,9743.45,0.0
1731068583.68,6662.4,9743.6,0.0
1731068584.18,6662.5,9743.75,0.0
1731068584.68,6662.6,9743.9,0.0
1731068585.18,6662.7,9744.05,0.0
1731068585.68,6662.8,9744.2,0.0
1731068586.18,6662.9,9744.35,0.0
1731068586.68,6663.0,9744.5,0.0
1731068587.18,6663.1,9744.65,0.0
1731068587.68,6663.2,9744.8,0.0
1731068588.18,6663.3,9744.95,0.0
1731068588.68,6663.4,9745.1,0.0
1731068589.19,6663.5,9745.25,0.0
1731068589.69,6663.6,9745.4,0.0
1731068590.19,6663.7,9745.55,0.0
1731068590.69,6663.8,9745.7,0.0
1731068591.19,6663.9,9745.85,0.0
1731068591.69,6664.0,9746.0,0.0
1731068592.19,6664.1,9746.15,0.0
1731068592.69,6664.2,9746.3,0.0
1731068593.19,6664.3,9746.45,0.0
1731068593.69,6664.4,9746.6,0.0
1731068594.19,6664.5,9746.75,0.0
1731068594.69,6664.6,9746.9,0.0
1731068595.19,6664.7,9747.05,0.0
1731068595.69,6664.8,9747.2,0.0
1731068596.19,6664.9,9747.35,0.0
1731068596.69,6665.0,9747.5,0.0
1731068597.19,6665.1,9747.65,0.0
1731068597.69,6665.2,9747.8,0.0
1731068598.19,6665.3,9747.95,0.0
1731068598.69,6665.4,9748.1,0.0
1731068599.19,6665.5,9748.25,0.0
1731068599.7,6665.6,9748.4,0.0
1731068600.2,6665.7,9748.55,0.0
1731068600.7,6665.8,9748.7,0.0
1731068601.2,6665.9,9748.85,0.0
1731068601.7,6666.0,9749.0,0.0
1731068602.2,6666.1,9749.15,0.0
1731068602.7,6666.2,9749.3,0.0
1731068603.2,6666.3,9749.45,0.0
1731068603.7,6666.4,9749.6,0.0
1731068604.2,6666.5,9749.75,0.0
1731068604.7,6666.6,9749.9,0.0
1731068605.2,6666.7,9750.05,0.0
1731068605.7,6666.8,9750.2,0.0
1731068606.2,6666.9,9750.35,0.0
1731068606.7,6667.0,9750.5,0.0
1731068607.2,6667.1,9750.65,0.0
1731068607.7,6667.2,9750.8,0.0
1731068608.2,6667.3,9750.95,0.0
1731068608.7,6667.4,9751.1,0.0
1731068609.21,6667.5,9751.25,0.0
1731068609.71,6667.6,9751.4,0.0
1731068610.21,6667.7,9751.55,0.0
1731068610.71,6667.8,9751.7,0.0
1731068611.21,6667.9,9751.85,0.0
1731068611.71,6668.0,9752.0,0.0
1731068612.21,6668.1,9752.15,0.0
1731068612.71,6668.2,9752.3,0.0
1731068613.21,6668.3,9752.45,0.0
1731068613.71,6668.4,9752.6,0.0
1731068614.21,6668.5,9752.75,0.0
1731068614.71,6668.6,9752.9,0.0
1731068615.21,6668.7,9753.05,0.0
1731068615.71,6668.8,9753.2,0.0
1731068616.21,6668.9,9753.35,0.0
1731068616.71,6669.0,9753.5,0.0
1731068617.21,6669.1,9753.65,0.0
1731068617.71,6669.2,9753.8,0.0
1731068618.21,6669.3,9753.95,0.0
1731068618.71,6669.4,9754.1,0.0
1731068619.22,6669.5,9754.25,0.0
1731068619.72,6669.6,9754.4,0.0
1731068620.22,6669.7,9754.55,0.0
1731068620.72,6669.8,9754.7,0.0
1731068621.22,6669.9,9754.85,0.0
1731068621.72,6670.0,9755.0,0.0
1731068622.22,6670.1,9755.15,0.0
1731068622.72,6670.2,9755.3,0.0
1731068623.22,6670.3,9755.45,0.0
1731068623.72,6670.4,9755.6,0.0
1731068624.22,6670.5,9755.75,0.0
1731068624.72,6670.6,9755.9,0.0
1731068625.22,6670.7,9756.05,0.0
1731068625.72,6670.8,9756.2,0.0
1731068626.22,6670.9,9756.35,0.0
1731068626.72,6671.0,9756.5,0.0
1731068627.23,6671.1,9756.65,0.0
1731068627.73,6671.2,9756.8,0.0
1731068628.23,6671.3,9756.95,0.0
1731068628.73,6671.4,9757.1,0.0
1731068629.23,6671.5,9757.25,0.0
1731068629.73,6671.6,9757.4,0.0
1731068630.23,6671.7,9757.55,0.0
1731068630.73,6671.8,9757.7,0.0
1731068631.23,6671.9,9757.85,0.0
1731068631.73,6672.0,9758.0,0.0
1731068632.23,6672.1,9758.15,0.0
1731068632.73,6672.2,9758.3,0.0
1731068633.23,6672.3,9758.45,0.0
1731068633.73,6672.4,9758.6,0.0
1731068634.23,6672.5,9758.75,0.0
1731068634.74,6672.6,9758.9,0.0
1731068635.23,6672.7,9759.05,0.0
1731068635.73,6672.8,9759.2,0.0
1731068636.23,6672.9,9759.35,0.0
1731068636.74,6673.0,9759.5,0.0
1731068637.24,6673.1,9759.65,0.0
1731068637.74,6673.2,9759.8,0.0
1731068638.24,6673.3,9759.95,0.0
1731068638.74,6673.4,9760.1,0.0
1731068639.24,6673.5,9760.25,0.0
1731068639.74,6673.6,9760.4,0.0
1731068640.24,6673.7,9760.55,0.0
1731068640.74,6673.8,9760.7,0.0
1731068641.24,6673.9,9760.85,0.0
1731068641.74,6674.0,9761.0,0.0
1731068642.24,6674.1,9761.15,0.0
1731068642.74,6674.2,9761.3,0.0
1731068643.24,6674.3,9761.45,0.0
1731068643.74,6674.4,9761.6,0.0
1731068644.24,6674.5,9761.75,0.0
1731068644.74,6674.6,9761.9,0.0
1731068645.24,6674.7,9762.05,0.0
1731068645.74,6674.8,9762.2,0.0
1731068646.24,6674.9,9762.35,0.0
1731068646.74,6675.0,9762.5,0.0
1731068647.24,6675.1,9762.65,0.0
1731068647.75,6675.2,9762.8,0.0
1731068648.25,6675.3,9762.95,0.0
1731068648.75,6675.4,9763.1,0.0
1731068649.25,6675.5,9763.25,0.0
1731068649.75,6675.6,9763.4,0.0
1731068650.25,6675.7,9763.55,0.0
1731068650.75,6675.8,9763.7,0.0
1731068651.25,6675.9,9763.85,0.0
1731068651.75,6676.0,9764.0,0.0
1731068652.25,6676.1,9764.15,0.0
1731068652.75,6676.2,9764.3,0.0
1731068653.25,6676.3,9764.45,0.0
1731068653.75,6676.4,9764.6,0.0
1731068654.25,6676.5,9764.75,0.0
1731068654.75,6676.6,9764.9,0.0
1731068655.25,6676.7,9765.05,0.0
1731068655.75,6676.8,9765.2,0.0
1731068656.26,6676.9,9765.35,0.0
1731068656.76,6677.0,9765.5,0.0
1731068657.25,6677.1,9765.65,0.0
1731068657.76,6677.2,9765.8,0.0
1731068658.26,6677.3,9765.95,0.0
1731068658.76,6677.4,9766.1,0.0
1731068659.26,6677.5,9766.25,0.0
1731068659.76,6677.6,9766.4,0.0
1731068660.26,6677.7,9766.55,0.0
1731068660.76,6677.8,9766.7,0.0
1731068661.26,6677.9,9766.85,0.0
1731068661.76,6678.0,9767.0,0.0
1731068662.26,6678.1,9767.15,0.0
1731068662.76,6678.2,9767.3,0.0
1731068663.26,6678.3,9767.45,0.0
1731068663.76,6678.4,9767.6,0.0
1731068664.26,6678.5,9767.75,0.0
1731068664.76,6678.6,9767.9,0.0
1731068665.26,6678.7,9768.05,0.0
1731068665.76,6678.8,9768.2,0.0
1731068666.26,6678.9,9768.35,0.0
1731068666.76,6679.0,9768.5,0.0
1731068667.26,6679.1,9768.65,0.0
1731068667.77,6679.2,9768.8,0.0
1731068668.27,6679.3,9768.95,0.0
1731068668.77,6679.4,9769.1,0.0
1731068669.27,6679.5,9769.25,0.0
1731068669.77,6679.6,9769.4,0.0
1731068670.27,6679.7,9769.55,0.0
1731068670.77,6679.8,9769.7,0.0
1731068671.27,6679.9,9769.85,0.0
1731068671.77,6680.0,9770.0,0.0
1731068672.27,6680.1,9770.15,0.0
1731068672.77,6680.2,9770.3,0.0
1731068673.27,6680.3,9770.45,0.0
1731068673.77,6680.4,9770.6,0.0
1731068674.27,6680.5,9770.75,0.0
1731068674.77,6680.6,9770.9,0.0
1731068675.27,6680.7,9771.05,0.0
1731068675.77,6680.8,9771.2,0.0
1731068676.27,6680.9,9771.35,0.0
1731068676.77,6681.0,9771.5,0.0
1731068677.27,6681.1,9771.65,0.0
1731068677.78,6681.2,9771.8,0.0
1731068678.28,6681.3,9771.95,0.0
1731068678.78,6681.4,9772.1,0.0
1731068679.28,6681.5,9772.25,0.0
1731068679.78,6681.6,9772.4,0.0
1731068680.28,6681.7,9772.55,0.0
1731068680.78,6681.8,9772.7,0.0
1731068681.28,6681.9,9772.85,0.0
1731068681.78,6682.0,9773.0,0.0
1731068682.28,6682.1,9773.15,0.0
1731068682.78,6682.2,9773.3,0.0
1731068683.28,6682.3,9773.45,0.0
1731068683.78,6682.4,9773.6,0.0
1731068684.29,6682.5,9773.75,0.0
1731068684.79,6682.6,9773.9,0.0
1731068685.29,6682.7,9774.05,0.0
1731068685.79,6682.8,9774.2,0.0
1731068686.29,6682.9,9774.35,0.0
1731068686.79,6683.0,9774.5,0.0
1731068687.29,6683.1,9774.65,0.0
1731068687.79,6683.2,9774.8,0.0
1731068688.29,6683.3,9774.95,0.0
1731068688.79,6683.4,9775.1,0.0
1731068689.29,6683.5,9775.25,0.0
1731068689.79,6683.6,9775.4,0.0
1731068690.29,6683.7,9775.55,0.0
1731068690.79,6683.8,9775.7,0.0
1731068691.29,6683.9,9775.85,0.0
1731068691.79,6684.0,9776.0,0.0
1731068692.29,6684.1,9776.15,0.0
1731068692.79,6684.2,9776.3,0.0
1731068693.29,6684.3,9776.45,0.0
1731068693.79,6684.4,9776.6,0.0
1731068694.3,6684.5,9776.75,0.0
1731068694.8,6684.6,9776.9,0.0
1731068695.3,6684.7,9777.05,0.0
1731068695.8,6684.8,9777.2,0.0
1731068696.3,6684.9,9777.35,0.0
1731068696.8,6685.0,9777.5,0.0
1731068697.3,6685.1,9777.65,0.0
1731068697.8,6685.2,9777.8,0.0
1731068698.3,6685.3,9777.95,0.0
1731068698.8,6685.4,9778.1,0.0
1731068699.3,6685.5,9778.25,0.0
1731068699.8,6685.6,9778.4,0.0
1731068700.3,6685.7,9778.55,0.0
1731068700.8,6685.8,9778.7,0.0
1731068701.3,6685.9,9778.85,0.0
1731068701.8,6686.0,9779.0,0.0
1731068702.3,6686.1,9779.15,0.0
1731068702.81,6686.2,9779.3,0.0
1731068703.31,6686.3,9779.45,0.0
1731068703.8,6686.4,9779.6,0.0
1731068704.31,6686.5,9779.75,0.0
1731068704.81,6686.6,9779.9,0.0
1731068705.31,6686.7,9780.05,0.0
1731068705.81,6686.8,9780.2,0.0
1731068706.31,6686.9,9780.35,0.0
1731068706.81,6687.0,9780.5,0.0
1731068707.31,6687.1,9780.65,0.0
1731068707.81,6687.2,9780.8,0.0
1731068708.31,6687.3,9780.95,0.0
1731068708.81,6687.4,9781.1,0.0
1731068709.31,6687.5,9781.25,0.0
1731068709.81,6687.6,9781.4,0.0
1731068710.31,6687.7,9781.55,0.0
1731068710.81,6687.8,9781.7,0.0
1731068711.31,6687.9,9781.85,0.0
1731068711.81,6688.0,9782.0,0.0
1731068712.31,6688.1,9782.15,0.0
1731068712.81,6688.2,9782.3,0.0
1731068713.31,6688.3,9782.45,0.0
1731068713.81,6688.4,9782.6,0.0
1731068714.31,6688.5,9782.75,0.0
1731068714.81,6688.6,9782.9,0.0
1731068715.32,6688.7,9783.05,0.0
1731068715.82,6688.8,9783.2,0.0
1731068716.32,6688.9,9783.35,0.0
1731068716.82,6689.0,9783.5,0.0
1731068717.32,6689.1,9783.65,0.0
1731068717.82,6689.2,9783.8,0.0
1731068718.32,6689.3,9783.95,0.0
1731068718.82,6689.4,9784.1,0.0
1731068719.32,6689.5,9784.25,0.0
1731068719.82,6689.6,9784.4,0.0
1731068720.32,6689.7,9784.55,0.0
1731068720.82,6689.8,9784.7,0.0
1731068721.32,6689.9,9784.85,0.0
1731068721.82,6690.0,9785.0,0.0
1731068722.32,6690.1,9785.15,0.0
1731068722.82,6690.2,9785.3,0.0
1731068723.32,6690.3,9785.45,0.0
1731068723.82,6690.4,9785.6,0.0
1731068724.32,6690.5,9785.75,0.0
1731068724.82,6690.6,9785.9,0.0
1731068725.32,6690.7,9786.05,0.0
1731068725.82,6690.8,9786.2,0.0
1731068726.33,6690.9,9786.35,0.0
1731068726.83,6691.0,9786.5,0.0
1731068727.33,6691.1,9786.65,0.0
1731068727.83,6691.2,9786.8,0.0
1731068728.33,6691.3,9786.95,0.0
1731068728.83,6691.4,9787.1,0.0
1731068729.33,6691.5,9787.25,0.0
1731068729.83,6691.6,9787.4,0.0
1731068730.33,6691.7,9787.55,0.0
1731068730.83,6691.8,9787.7,0.0
1731068731.33,6691.9,9787.85,0.0
1731068731.83,6692.0,9788.0,0.0
1731068732.33,6692.1,9788.15,0.0
1731068732.83,6692.2,9788.3,0.0
1731068733.33,6692.3,9788.45,0.0
1731068733.83,6692.4,9788.6,0.0
1731068734.33,6692.5,9788.75,0.0
1731068734.83,6692.6,9788.9,0.0
1731068735.33,6692.7,9789.05,0.0
1731068735.83,6692.8,9789.2,0.0
1731068736.33,6692.9,9789.35,0.0
1731068736.84,6693.0,9789.5,0.0
1731068737.34,6693.1,9789.65,0.0
1731068737.84,6693.2,9789.8,0.0
1731068738.34,6693.3,9789.95,0.0
1731068738.84,6693.4,9790.1,0.0
1731068739.34,6693.5,9790.25,0.0
1731068739.84,6693.6,9790.4,0.0
1731068740.34,6693.7,9790.55,0.0
1731068740.84,6693.8,9790.7,0.0
1731068741.34,6693.9,9790.85,0.0
1731068741.84,6694.0,9791.0,0.0
1731068742.34,6694.1,9791.15,0.0
1731068742.84,6694.2,9791.3,0.0
1731068743.34,6694.3,9791.45,0.0
1731068743.84,6694.4,9791.6,0.0
1731068744.34,6694.5,9791.75,0.0
1731068744.84,6694.6,9791.9,0.0
1731068745.34,6694.7,9792.05,0.0
1731068745.84,6694.8,9792.2,0.0
1731068746.34,6694.9,9792.35,0.0
1731068746.84,6695.0,9792.5,0.0
1731068747.35,6695.1,9792.65,0.0
1731068747.85,6695.2,9792.8,0.0
1731068748.35,6695.3,9792.95,0.0
1731068748.85,6695.4,9793.1,0.0
1731068749.35,6695.5,9793.25,0.0
1731068749.85,6695.6,9793.4,0.0
1731068750.35,6695.7,9793.55,0.0
1731068750.85,6695.8,9793.7,0.0
1731068751.35,6695.9,9793.85,0.0
1731068751.85,6696.0,9794.0,0.0
1731068752.35,6696.1,9794.15,0.0
1731068752.85,6696.2,9794.3,0.0
1731068753.35,6696.3,9794.45,0.0
1731068753.85,6696.4,9794.6,0.0
1731068754.35,6696.5,9794.75,0.0
1731068754.85,6696.6,9794.9,0.0
1731068755.35,6696.7,9795.05,0.0
1731068755.85,6696.8,9795.2,0.0
1731068756.35,6696.9,9795.35,0.0
1731068756.85,6697.0,9795.5,0.0
1731068757.35,6697.1,9795.65,0.0
1731068757.86,6697.2,9795.8,0.0
1731068758.36,6697.3,9795.95,0.0
1731068758.86,6697.4,9796.1,0.0
1731068759.36,6697.5,9796.25,0.0
1731068759.86,6697.6,9796.4,0.0
1731068760.36,6697.7,9796.55,0.0
1731068760.86,6697.8,9796.7,0.0
1731068761.36,6697.9,9796.85,0.0
1731068761.86,6698.0,9797.0,0.0
1731068762.36,6698.1,9797.15,0.0
1731068762.86,6698.2,9797.3,0.0
1731068763.36,6698.3,9797.45,0.0
1731068763.86,6698.4,9797.6,0.0
1731068764.36,6698.5,9797.75,0.0
1731068764.86,6698.6,9797.9,0.0
1731068765.36,6698.7,9798.05,0.0
1731068765.86,6698.8,9798.2,0.0
1731068766.36,6698.9,9798.35,0.0
1731068766.86,6699.0,9798.5,0.0
1731068767.36,6699.1,9798.65,0.0
1731068767.87,6699.2,9798.8,0.0
1731068768.37,6699.3,9798.95,0.0
