Time,Delay
1731068860.949,1.84
1731068861.453,4.68
1731068861.952,2.33
1731068862.452,1.79
1731068862.954,1.8
1731068863.455,2.42
1731068863.956,1.97
1731068864.457,1.91
1731068864.958,1.62
1731068865.458,1.96
1731068865.96,2.17
1731068866.461,1.7
1731068866.961,1.76
1731068867.464,2.37
1731068867.964,2.2
1731068868.465,1.81
1731068868.966,1.53
1731068869.467,1.81
1731068869.969,2.54
1731068870.471,2.07
1731068870.977,8.51
1731068871.473,2.91
1731068871.973,2.44
1731068872.473,2.24
1731068872.973,1.86
1731068873.476,3.2
1731068873.977,2.76
1731068874.477,1.63
1731068874.978,1.77
1731068875.483,4.26
1731068875.981,2.12
1731068876.481,1.68
1731068876.983,1.95
1731068877.484,2.3
1731068877.984,1.95
1731068878.485,1.74
1731068878.986,1.58
1731068879.488,2.36
1731068879.989,1.74
1731068880.497,9.41
1731068880.99,1.68
1731068881.491,1.87
1731068881.993,1.92
1731068882.493,1.49
1731068882.996,2.89
1731068883.497,1.95
1731068883.996,1.86
1731068884.498,1.94
1731068885.005,8.25
1731068885.498,1.64
1731068886.0,2.33
1731068886.5,1.67
1731068887.001,1.68
1731068887.503,1.91
1731068888.004,2.09
1731068888.504,2.11
1731068889.005,2.15
1731068889.51,6.64
1731068890.007,1.76
1731068890.508,1.9
1731068891.009,1.76
1731068891.51,1.66
1731068892.011,1.88
1731068892.513,2.01
1731068893.013,1.98
1731068893.513,1.63
1731068894.017,3.69
1731068894.517,1.94
1731068895.017,1.98
1731068895.517,1.78
1731068896.017,1.78
1731068896.519,2.15
1731068897.02,1.87
1731068897.521,1.59
1731068898.022,1.53
1731068898.524,2.16
1731068899.032,9.28
1731068899.525,1.63
1731068900.027,1.68
1731068900.528,2.44
1731068901.028,1.75
1731068901.53,1.95
1731068902.03,1.59
1731068902.532,1.98
1731068903.032,2.23
1731068903.539,7.28
1731068904.034,1.79
1731068904.536,2.33
1731068905.037,2.22
1731068905.538,1.77
1731068906.04,2.21
1731068906.54,1.91
1731068907.041,1.44
1731068907.541,1.55
1731068908.045,3.52
1731068908.545,2.72
1731068909.045,2.01
1731068909.546,1.78
1731068910.048,2.35
1731068910.549,1.88
1731068911.049,2.2
1731068911.55,1.89
1731068912.05,1.76
1731068912.552,2.57
1731068913.058,7.36
1731068913.553,1.69
1731068914.056,2.23
1731068914.556,2.46
1731068915.057,1.63
1731068915.558,1.67
1731068916.06,2.36
1731068916.562,2.85
1731068917.06,1.49
1731068917.57,9.48
1731068918.065,2.74
1731068918.565,1.96
1731068919.065,1.86
1731068919.568,2.51
1731068920.068,1.93
1731068920.57,2.31
1731068921.07,2.08
1731068921.572,2.38
1731068922.074,4.61
1731068922.573,2.34
1731068923.073,1.98
1731068923.574,2.01
1731068924.074,1.97
1731068924.576,2.42
1731068925.077,2.61
1731068925.577,2.21
1731068926.078,1.79
1731068926.58,2.53
1731068927.08,2.43
1731068927.581,1.85
1731068928.082,1.81
1731068928.585,2.27
1731068929.086,2.16
1731068929.586,1.78
1731068930.088,2.51
1731068930.589,1.96
1731068931.089,1.74
1731068931.598,8.29
1731068932.092,2.44
1731068932.593,2.31
1731068933.094,1.84
1731068933.595,1.69
1731068934.097,2.86
1731068934.597,1.79
1731068935.098,1.85
1731068935.601,2.81
1731068936.102,2.93
1731068936.602,1.86
1731068937.103,2.05
1731068937.604,2.05
1731068938.105,2.23
1731068938.605,1.66
1731068939.106,1.91
1731068939.609,2.38
1731068940.109,2.1
1731068940.61,2.95
1731068941.109,1.77
1731068941.61,1.67
1731068942.112,2.41
1731068942.612,1.63
1731068943.113,1.67
1731068943.616,2.42
1731068944.117,2.53
1731068944.617,1.72
1731068945.118,1.62
1731068945.625,7.29
1731068946.121,2.05
1731068946.621,1.75
1731068947.122,1.72
1731068947.624,2.14
1731068948.124,2.14
1731068948.625,1.96
1731068949.125,1.75
1731068949.626,1.75
1731068950.131,5.65
1731068950.629,2.33
1731068951.13,1.7
1731068951.632,2.0
1731068952.132,1.93
1731068952.637,7.68
1731068953.133,1.67
1731068953.634,1.74
1731068954.136,2.13
1731068954.639,3.26
1731068955.138,1.76
1731068955.64,2.15
1731068956.139,1.61
1731068956.64,1.76
1731068957.142,1.75
1731068957.643,1.9
1731068958.145,1.79
1731068958.646,1.84
1731068959.147,1.66
1731068959.654,6.74
1731068960.15,1.66
1731068960.65,1.68
1731068961.153,1.81
1731068961.654,1.74
1731068962.156,1.91
1731068962.657,1.77
1731068963.158,1.69
1731068963.659,1.7
1731068964.161,2.69
1731068964.662,1.65
1731068965.163,1.65
1731068965.664,2.18
1731068966.164,1.63
1731068966.666,2.03
1731068967.166,1.53
1731068967.667,2.04
1731068968.168,2.47
1731068968.669,2.15
1731068969.179,10.8
1731068969.671,2.23
1731068970.172,2.09
1731068970.673,1.82
1731068971.174,1.7
1731068971.676,2.54
1731068972.177,1.75
1731068972.678,2.39
1731068973.178,1.65
1731068973.683,6.26
1731068974.18,1.61
1731068974.682,2.0
1731068975.182,1.58
1731068975.684,3.12
1731068976.184,2.07
1731068976.685,1.97
1731068977.185,1.82
1731068977.686,1.65
1731068978.188,3.31
1731068978.688,2.34
1731068979.189,1.84
1731068979.69,1.72
1731068980.192,2.43
1731068980.692,1.57
1731068981.194,1.72
1731068981.694,1.71
1731068982.196,2.35
1731068982.697,2.21
1731068983.205,9.6
1731068983.705,2.3
1731068984.201,3.4
1731068984.701,1.78
1731068985.202,1.78
1731068985.704,2.4
1731068986.205,2.03
1731068986.706,1.74
1731068987.208,2.74
1731068987.714,6.08
1731068988.21,1.82
1731068988.712,2.26
1731068989.213,2.48
1731068989.715,2.9
1731068990.215,2.31
1731068990.717,1.77
1731068991.22,2.42
1731068991.72,2.54
1731068992.221,1.85
1731068992.729,8.41
1731068993.224,2.26
1731068993.725,1.94
1731068994.224,1.38
1731068994.726,1.84
1731068995.227,1.67
1731068995.728,2.01
1731068996.229,1.66
1731068996.73,1.65
1731068997.236,5.92
1731068997.732,1.82
1731068998.234,1.92
1731068998.733,1.63
1731068999.235,2.0
1731068999.737,2.57
1731069000.237,1.85
1731069000.738,1.8
1731069001.24,2.3
1731069001.741,2.31
1731069002.241,2.52
1731069002.742,1.8
1731069003.243,1.89
1731069003.744,1.73
1731069004.246,1.55
1731069004.747,1.64
1731069005.249,2.77
1731069005.75,1.69
1731069006.251,1.77
1731069006.758,7.91
1731069007.252,1.25
1731069007.752,1.45
1731069008.253,1.14
1731069008.755,2.53
1731069009.256,1.74
1731069009.758,1.71
1731069010.259,1.84
1731069010.76,2.34
1731069011.264,5.92
1731069011.761,1.96
1731069012.261,1.74
1731069012.763,1.55
1731069013.264,2.37
1731069013.764,2.16
1731069014.265,2.01
1731069014.789,26.8
1731069015.267,2.89
1731069015.769,3.85
1731069016.269,2.19
1731069016.769,1.78
1731069017.269,1.7
1731069017.772,1.96
1731069018.272,2.0
1731069018.772,1.66
1731069019.273,1.7
1731069019.775,2.49
1731069020.277,2.85
1731069020.782,7.1
1731069021.285,1.76
1731069021.78,2.02
1731069022.28,2.59
1731069022.781,1.66
1731069023.282,1.89
1731069023.784,2.37
1731069024.285,2.8
1731069024.785,1.63
1731069025.293,8.11
1731069025.787,1.87
1731069026.288,2.22
1731069026.789,1.8
1731069027.29,1.62
1731069027.792,2.3
1731069028.292,1.69
1731069028.793,1.68
1731069029.295,1.77
1731069029.799,3.91
1731069030.298,1.63
1731069030.8,2.34
1731069031.3,1.97
1731069031.801,2.18
1731069032.301,1.86
1731069032.803,2.22
1731069033.305,2.32
1731069033.805,2.06
1731069034.305,2.11
1731069034.806,1.59
1731069035.31,1.78
1731069035.811,2.53
1731069036.312,2.09
1731069036.813,1.82
1731069037.315,1.84
1731069037.815,2.2
1731069038.316,2.23
1731069038.817,1.86
1731069039.321,5.29
1731069039.819,1.56
1731069040.32,1.71
1731069040.821,1.71
1731069041.322,1.45
1731069041.826,3.02
1731069042.325,1.74
1731069042.826,1.69
1731069043.328,2.34
1731069043.828,1.83
1731069044.337,8.8
1731069044.832,2.38
1731069045.332,1.77
1731069045.834,1.88
1731069046.334,1.57
1731069046.835,1.83
1731069047.337,2.06
1731069047.837,1.68
1731069048.338,1.73
1731069048.845,7.07
1731069049.34,1.87
1731069049.842,1.71
1731069050.342,1.78
1731069050.843,2.08
1731069051.344,2.08
1731069051.844,1.62
1731069052.346,1.69
1731069052.848,2.69
1731069053.35,3.1
1731069053.85,2.59
1731069054.351,1.79
1731069054.853,1.87
1731069055.352,2.1
1731069055.854,1.83
1731069056.354,1.72
1731069056.856,2.83
1731069057.358,2.47
1731069057.859,1.71
1731069058.368,11.0
1731069058.86,1.94
1731069059.36,1.67
1731069059.862,1.75
1731069060.363,1.93
1731069060.864,2.48
1731069061.364,1.8
1731069061.866,1.59
1731069062.366,2.05
1731069062.873,7.5
1731069063.369,2.42
1731069063.869,1.8
1731069064.372,1.9
1731069064.874,1.68
1731069065.374,1.7
1731069065.877,2.43
1731069066.378,2.08
1731069066.877,1.71
1731069067.38,4.05
1731069067.877,1.49
1731069068.379,1.6
1731069068.881,1.93
1731069069.381,1.5
1731069069.881,1.75
1731069070.383,2.21
1731069070.884,2.07
1731069071.385,2.27
1731069071.886,3.33
1731069072.386,1.82
1731069072.888,2.45
1731069073.389,2.14
1731069073.889,1.69
1731069074.39,1.66
1731069074.892,1.79
1731069075.393,1.68
1731069075.894,1.58
1731069076.396,2.27
1731069076.902,7.31
1731069077.396,1.69
1731069077.898,1.53
1731069078.4,2.37
1731069078.9,1.64
1731069079.401,1.64
1731069079.904,2.44
1731069080.404,1.9
1731069080.905,1.98
1731069081.41,6.61
1731069081.906,1.8
1731069082.409,2.8
1731069082.909,1.97
1731069083.41,1.78
1731069083.911,2.49
1731069084.411,1.74
1731069084.913,1.98
1731069085.413,1.64
1731069085.917,3.63
1731069086.421,7.29
1731069086.917,1.88
1731069087.417,1.68
1731069087.919,1.96
1731069088.419,1.68
1731069088.921,1.8
1731069089.422,1.49
1731069089.924,2.05
1731069090.424,1.97
1731069090.931,8.4
1731069091.425,1.76
1731069091.927,2.23
1731069092.428,1.99
1731069092.929,2.35
1731069093.429,1.94
1731069093.93,1.69
1731069094.432,2.07
1731069094.931,1.92
1731069095.438,7.96
1731069095.933,1.97
1731069096.433,2.17
1731069096.934,2.02
1731069097.436,3.31
1731069097.937,3.63
1731069098.438,3.55
1731069098.938,3.38
1731069099.438,2.5
1731069099.944,6.59
1731069100.442,3.78
1731069100.942,2.74
1731069101.443,3.41
1731069101.945,3.65
1731069102.446,3.64
1731069102.946,2.46
1731069103.447,2.5
1731069103.948,2.86
1731069104.451,4.75
1731069104.95,2.67
1731069105.451,2.4
1731069105.952,2.96
1731069106.452,2.53
1731069106.953,2.65
1731069107.454,1.84
1731069107.957,3.78
1731069108.458,2.64
1731069108.958,1.95
1731069109.467,10.1
1731069109.962,5.27
1731069110.461,2.73
1731069110.961,2.74
1731069111.462,2.5
1731069111.964,2.4
1731069112.466,3.18
1731069112.965,2.03
1731069113.466,2.64
1731069113.973,7.46
1731069114.469,2.93
1731069114.971,2.75
1731069115.471,2.09
1731069115.972,2.16
1731069116.474,2.86
1731069116.972,2.2
1731069117.474,2.7
1731069117.973,1.66
1731069118.48,5.43
1731069118.978,2.86
1731069119.478,2.0
1731069119.978,2.04
1731069120.478,1.85
1731069120.98,2.67
1731069121.481,2.16
1731069121.982,1.85
1731069122.484,2.6
1731069122.985,2.43
1731069123.49,7.18
1731069123.985,1.72
1731069124.486,2.07
1731069124.991,4.96
1731069125.488,2.57
1731069125.99,2.55
1731069126.491,2.31
1731069126.992,3.09
1731069127.492,2.41
1731069128.001,10.7
1731069128.494,1.79
1731069128.997,2.87
1731069129.497,2.49
1731069129.998,2.19
1731069130.499,2.32
1731069131.001,3.12
1731069131.5,2.52
1731069132.001,2.05
1731069132.506,5.75
1731069133.003,2.01
1731069133.503,2.41
1731069134.004,2.64
1731069134.506,3.07
1731069135.006,1.63
1731069135.508,2.53
1731069136.009,2.63
1731069136.51,2.04
1731069137.012,4.35
1731069137.511,2.14
1731069138.012,1.71
1731069138.513,1.95
1731069139.013,2.32
1731069139.514,2.38
1731069140.014,2.11
1731069140.516,2.83
1731069141.017,3.08
1731069141.519,3.76
1731069142.017,2.28
1731069142.517,1.9
1731069143.019,2.44
1731069143.521,2.87
1731069144.021,2.21
1731069144.521,2.06
1731069145.022,1.93
1731069145.523,1.86
1731069146.025,2.18
1731069146.531,8.25
1731069147.026,1.82
1731069147.529,2.55
1731069148.029,2.42
1731069148.529,1.82
1731069149.03,1.61
1731069149.532,2.36
1731069150.033,1.86
1731069150.532,1.56
1731069151.042,9.7
1731069151.536,2.45
1731069152.037,2.3
1731069152.536,1.7
1731069153.038,2.17
1731069153.538,2.34
1731069154.039,2.16
1731069154.54,2.73
1731069155.04,2.17
1731069155.546,6.76
1731069156.043,2.04
1731069156.543,1.97
1731069157.044,3.07
1731069157.545,3.21
1731069158.046,2.82
1731069158.545,2.46
1731069159.046,2.03
1731069159.547,2.26
1731069160.053,7.53
1731069160.548,2.28
1731069161.049,2.63
1731069161.55,2.02
1731069162.052,3.2
1731069162.553,3.24
1731069163.054,2.61
1731069163.554,1.97
1731069164.054,1.77
1731069164.559,5.59
1731069165.057,3.03
1731069165.557,2.52
1731069166.058,2.17
1731069166.558,1.73
1731069167.06,2.92
1731069167.561,3.27
1731069168.061,2.71
1731069168.561,2.23
1731069169.063,2.06
1731069169.563,2.7
1731069170.066,3.67
1731069170.565,2.46
1731069171.067,3.0
1731069171.567,1.92
1731069172.066,1.74
1731069172.568,2.59
1731069173.069,3.13
1731069173.57,1.81
1731069174.082,12.0
1731069174.572,2.16
1731069175.073,2.28
1731069175.573,1.49
1731069176.074,1.88
1731069176.576,2.6
1731069177.077,2.11
1731069177.577,1.78
1731069178.079,1.94
1731069178.587,8.62
1731069179.08,2.48
1731069179.582,3.23
1731069180.083,2.12
1731069180.583,2.04
1731069181.085,2.94
1731069181.585,2.63
1731069182.085,2.01
1731069182.586,1.93
1731069183.092,7.06
1731069183.589,2.5
1731069184.09,2.27
1731069184.59,1.94
1731069185.091,2.18
1731069185.593,2.81
1731069186.093,2.14
1731069186.593,1.56
1731069187.094,1.59
1731069187.598,3.92
1731069188.097,2.21
1731069188.598,2.83
1731069189.099,1.74
1731069189.6,2.32
1731069190.101,1.76
1731069190.602,1.6
1731069191.104,2.37
1731069191.604,1.99
1731069192.106,1.77
1731069192.614,8.76
1731069193.108,1.86
1731069193.609,1.92
1731069194.109,1.4
1731069194.611,1.73
1731069195.112,2.05
1731069195.613,1.88
1731069196.117,4.55
1731069196.615,1.91
1731069197.122,8.68
1731069197.617,2.42
1731069198.117,1.92
1731069198.617,1.83
1731069199.118,1.56
1731069199.619,1.73
1731069200.121,1.85
1731069200.622,1.53
1731069201.124,2.09
1731069201.625,2.48
1731069202.125,1.5
1731069202.626,1.84
1731069203.128,2.12
1731069203.628,2.11
1731069204.129,2.0
1731069204.63,1.91
1731069205.13,1.74
1731069205.631,2.06
1731069206.132,2.32
1731069206.632,1.82
1731069207.133,1.77
1731069207.635,2.3
1731069208.136,2.25
1731069208.636,2.26
1731069209.137,1.64
1731069209.639,1.61
1731069210.139,1.66
1731069210.644,2.86
1731069211.149,6.0
1731069211.645,1.72
1731069212.146,1.85
1731069212.649,2.79
1731069213.15,2.3
1731069213.65,1.71
1731069214.152,2.17
1731069214.652,1.93
1731069215.153,1.98
1731069215.656,3.86
1731069216.155,1.65
1731069216.657,2.38
1731069217.157,2.06
1731069217.658,1.82
1731069218.158,1.58
1731069218.659,1.8
1731069219.161,1.82
1731069219.661,1.53
1731069220.164,1.86
1731069220.674,12.0
1731069221.165,2.27
1731069221.665,1.66
1731069222.166,1.69
1731069222.668,1.79
1731069223.169,1.81
1731069223.671,2.06
1731069224.171,1.68
1731069224.673,1.78
1731069225.177,5.13
1731069225.674,1.57
1731069226.176,2.4
1731069226.677,1.71
1731069227.179,1.6
1731069227.68,2.19
1731069228.18,1.6
1731069228.681,1.72
1731069229.183,1.9
1731069229.684,1.7
1731069230.191,6.97
1731069230.686,1.86
1731069231.188,1.94
1731069231.688,2.2
1731069232.189,2.1
1731069232.69,1.81
1731069233.192,2.26
1731069233.693,2.09
1731069234.193,1.75
1731069234.7,7.75
1731069235.196,2.4
1731069235.697,2.2
1731069236.197,1.65
1731069236.699,1.77
1731069237.2,2.11
1731069237.701,1.65
1731069238.202,1.89
1731069238.704,2.61
1731069239.206,3.35
1731069239.706,1.8
1731069240.207,1.57
1731069240.707,1.74
1731069241.209,2.19
1731069241.71,1.99
1731069242.211,1.85
1731069242.712,2.13
1731069243.212,2.16
1731069243.713,2.21
1731069244.213,1.5
1731069244.714,1.57
1731069245.216,2.28
1731069245.717,1.64
1731069246.218,1.62
1731069246.719,1.92
1731069247.221,1.5
1731069247.722,1.81
1731069248.223,1.7
1731069248.73,7.16
1731069249.225,1.82
1731069249.727,1.59
1731069250.228,2.15
1731069250.729,2.29
1731069251.229,2.07
1731069251.73,1.8
1731069252.232,2.63
1731069252.732,2.25
1731069253.237,4.91
1731069253.734,1.97
1731069254.234,1.69
1731069254.736,2.19
1731069255.237,1.77
1731069255.738,1.93
1731069256.239,1.76
1731069256.74,1.85
1731069257.241,1.98
1731069257.742,2.06
1731069258.242,1.64
1731069258.744,2.62
1731069259.245,2.82
1731069259.746,2.34
1731069260.248,2.64
1731069260.748,2.61
1731069261.249,2.02
1731069261.749,1.74
1731069262.251,1.74
1731069262.758,8.38
1731069263.253,1.59
1731069263.754,1.7
1731069264.255,1.56
1731069264.757,2.22
1731069265.257,1.99
1731069265.757,2.07
1731069266.257,1.69
1731069266.759,1.54
1731069267.268,9.19
1731069267.761,1.99
1731069268.262,1.63
1731069268.762,1.62
1731069269.264,2.36
1731069269.765,1.79
1731069270.266,1.57
1731069270.768,2.37
1731069271.268,1.75
1731069271.77,2.15
1731069272.27,1.67
1731069272.772,1.97
1731069273.309,37.1
1731069273.774,1.66
1731069274.276,2.46
1731069274.778,2.19
1731069275.277,2.17
1731069275.776,1.49
1731069276.278,1.47
1731069276.79,13.1
1731069277.281,2.18
1731069277.782,1.72
1731069278.282,1.63
1731069278.784,2.64
1731069279.285,1.66
1731069279.786,1.72
1731069280.288,2.54
1731069280.789,1.88
1731069281.297,8.21
1731069281.79,1.53
1731069282.291,1.89
1731069282.793,2.09
1731069283.294,1.65
1731069283.795,2.15
1731069284.296,2.35
1731069284.797,2.46
1731069285.297,1.59
1731069285.798,2.19
1731069286.299,1.64
1731069286.801,2.14
1731069287.301,1.7
1731069287.801,1.76
1731069288.303,2.17
1731069288.804,2.07
1731069289.305,1.84
1731069289.805,1.54
1731069290.307,1.87
1731069290.817,10.0
1731069291.309,2.04
1731069291.809,1.84
1731069292.31,1.68
1731069292.811,1.93
1731069293.315,1.93
1731069293.814,2.03
1731069294.316,2.45
1731069294.816,2.17
1731069295.321,6.84
1731069295.817,1.85
1731069296.32,2.34
1731069296.821,1.84
1731069297.321,1.9
1731069297.824,2.49
1731069298.324,1.92
1731069298.825,1.83
1731069299.325,1.39
1731069299.827,1.86
1731069300.329,1.89
1731069300.828,2.25
1731069301.328,1.72
1731069301.831,1.75
1731069302.331,1.95
1731069302.833,1.84
1731069303.335,1.53
1731069303.836,2.8
1731069304.337,1.76
1731069304.846,8.77
1731069305.339,1.74
1731069305.841,1.65
1731069306.342,1.66
1731069306.844,2.04
1731069307.345,2.32
1731069307.844,1.54
1731069308.345,1.74
1731069308.848,2.4
1731069309.354,7.72
1731069309.85,1.91
1731069310.349,1.74
1731069310.851,1.7
1731069311.352,2.0
1731069311.852,1.76
1731069312.355,3.23
1731069312.856,2.95
1731069313.356,2.83
1731069313.858,2.72
1731069314.363,7.13
1731069314.859,1.73
1731069315.36,1.85
1731069315.861,1.79
1731069316.362,1.77
1731069316.864,2.16
1731069317.364,1.72
1731069317.866,1.55
1731069318.368,2.34
1731069318.874,7.37
1731069319.37,2.94
1731069319.871,2.86
1731069320.371,1.88
1731069320.874,3.1
1731069321.374,2.85
1731069321.878,3.84
1731069322.376,2.98
1731069322.877,3.16
1731069323.38,5.22
1731069323.878,1.73
1731069324.38,3.11
1731069324.882,3.35
1731069325.381,2.54
1731069325.883,2.55
1731069326.384,2.65
1731069326.885,2.31
1731069327.386,2.48
1731069327.887,2.04
1731069328.396,10.8
1731069328.89,3.0
1731069329.39,2.93
1731069329.89,2.94
1731069330.391,2.18
1731069330.892,2.62
1731069331.393,2.07
1731069331.894,2.03
1731069332.394,2.27
1731069332.902,10.0
1731069333.397,2.7
1731069333.897,2.69
1731069334.399,1.82
1731069334.9,2.59
1731069335.402,2.79
1731069335.901,1.62
1731069336.403,2.05
1731069336.904,2.42
1731069337.41,7.36
1731069337.905,1.95
1731069338.406,2.6
1731069338.906,2.03
1731069339.409,2.44
1731069339.909,3.11
1731069340.409,3.05
1731069340.91,2.79
1731069341.411,2.66
1731069341.914,4.97
1731069342.413,2.81
1731069342.914,1.98
1731069343.414,2.02
1731069343.915,2.26
1731069344.416,2.99
1731069344.918,2.84
1731069345.417,2.34
1731069345.922,6.23
1731069346.422,3.92
1731069346.92,2.34
1731069347.42,1.72
1731069347.923,2.34
1731069348.422,1.89
1731069348.922,1.87
1731069349.425,2.3
1731069349.925,1.63
1731069350.426,1.82
1731069350.929,2.8
1731069351.441,13.8
1731069351.93,2.08
1731069352.432,2.66
1731069352.932,2.05
1731069353.434,2.61
1731069353.934,1.84
1731069354.437,3.07
1731069354.937,2.81
1731069355.438,1.82
1731069355.944,6.35
1731069356.441,2.18
1731069356.941,2.15
1731069357.442,2.28
1731069357.942,1.88
1731069358.444,2.77
1731069358.945,2.17
1731069359.445,1.98
1731069359.948,2.51
1731069360.451,5.11
1731069360.948,1.85
1731069361.45,2.43
1731069361.95,1.93
1731069362.452,2.94
1731069362.953,3.27
1731069363.453,2.64
1731069363.953,2.33
1731069364.455,2.38
1731069364.957,3.17
1731069365.464,9.57
1731069365.957,2.01
1731069366.459,2.55
1731069366.961,3.14
1731069367.46,1.95
1731069367.96,1.73
1731069368.461,1.66
1731069368.963,2.16
1731069369.464,2.23
1731069369.976,13.4
1731069370.466,1.71
1731069370.968,1.89
1731069371.468,1.98
1731069371.969,2.06
1731069372.469,1.75
1731069372.971,1.59
1731069373.565,95.2
1731069373.972,1.54
1731069374.48,7.55
1731069374.974,1.92
1731069375.477,3.08
1731069375.977,2.27
1731069376.477,2.14
1731069376.977,1.72
1731069377.479,2.03
1731069377.98,2.33
1731069378.481,2.13
1731069378.981,2.59
1731069379.482,1.68
1731069379.985,2.55
1731069380.485,1.78
1731069380.986,1.68
1731069381.488,2.22
1731069381.988,2.14
1731069382.489,2.23
1731069382.989,2.13
1731069383.49,1.61
1731069384.005,15.6
1731069384.493,2.95
1731069384.992,2.21
1731069385.493,2.08
1731069385.994,2.08
1731069386.494,1.7
1731069386.997,2.38
1731069387.498,2.24
1731069387.999,2.23
1731069388.506,8.81
1731069389.001,2.72
1731069389.503,2.2
1731069390.004,2.78
1731069390.503,1.97
1731069391.004,2.82
1731069391.506,3.61
1731069392.006,2.48
1731069392.507,2.8
1731069393.013,7.46
1731069393.511,3.09
1731069394.011,2.9
1731069394.513,2.55
1731069395.013,2.32
1731069395.514,2.72
1731069396.015,1.78
1731069396.517,2.96
1731069397.017,2.82
1731069397.519,3.15
1731069398.019,2.46
1731069398.52,3.2
1731069399.02,2.37
1731069399.521,2.72
1731069400.023,2.29
1731069400.524,2.4
1731069401.026,3.32
1731069401.525,2.12
1731069402.026,2.38
1731069402.534,9.63
1731069403.028,2.9
1731069403.529,3.22
1731069404.029,2.42
1731069404.529,2.12
1731069405.03,1.77
1731069405.531,2.26
1731069406.034,2.31
1731069406.533,1.63
1731069407.042,9.21
1731069407.536,3.09
1731069408.037,3.08
1731069408.536,2.43
