Time,Delay
1731068904.506,1.77
1731068905.009,2.52
1731068905.508,1.72
1731068906.01,1.69
1731068906.512,2.69
1731068907.022,12.3
1731068907.516,4.72
1731068908.015,1.63
1731068908.516,3.6
1731068909.019,5.53
1731068909.517,2.25
1731068910.016,1.65
1731068910.518,1.69
1731068911.022,4.6
1731068911.531,11.5
1731068912.022,1.73
1731068912.524,2.26
1731068913.025,1.88
1731068913.526,1.96
1731068914.027,1.64
1731068914.528,2.57
1731068915.029,2.09
1731068915.529,2.12
1731068916.032,4.44
1731068916.532,1.79
1731068917.035,3.93
1731068917.535,4.12
1731068918.035,3.37
1731068918.534,1.81
1731068919.037,2.48
1731068919.537,1.63
1731068920.038,1.54
1731068920.54,1.72
1731068921.048,9.1
1731068921.542,1.63
1731068922.043,1.63
1731068922.544,2.28
1731068923.044,1.97
1731068923.545,1.84
1731068924.046,1.63
1731068924.548,1.89
1731068925.049,2.42
1731068925.556,7.98
1731068926.053,3.62
1731068926.552,2.25
1731068927.052,1.68
1731068927.554,1.59
1731068928.055,1.71
1731068928.557,2.91
1731068929.056,2.29
1731068929.557,1.91
1731068930.06,5.61
1731068930.557,1.72
1731068931.059,1.62
1731068931.561,2.02
1731068932.061,1.69
1731068932.561,1.77
1731068933.064,2.12
1731068933.565,2.52
1731068934.065,1.63
1731068934.569,5.16
1731068935.067,1.95
1731068935.569,2.97
1731068936.069,1.9
1731068936.57,2.71
1731068937.07,1.85
1731068937.57,1.99
1731068938.07,2.03
1731068938.571,1.87
1731068939.073,2.96
1731068939.573,1.72
1731068940.074,1.59
1731068940.576,2.45
1731068941.078,3.02
1731068941.577,1.83
1731068942.077,1.68
1731068942.578,1.78
1731068943.08,1.98
1731068943.581,1.73
1731068944.091,10.7
1731068944.584,2.54
1731068945.084,1.84
1731068945.586,1.68
1731068946.088,2.26
1731068946.587,1.66
1731068947.088,1.72
1731068947.59,1.69
1731068948.092,1.86
1731068948.596,4.34
1731068949.094,1.49
1731068949.596,2.47
1731068950.097,2.03
1731068950.597,1.73
1731068951.098,1.78
1731068951.6,2.31
1731068952.101,1.79
1731068952.601,1.82
1731068953.104,2.7
1731068953.612,9.94
1731068954.105,2.56
1731068954.606,1.89
1731068955.105,1.67
1731068955.605,1.63
1731068956.106,1.35
1731068956.608,2.27
1731068957.112,4.02
1731068957.612,4.47
1731068958.122,12.5
1731068958.614,2.59
1731068959.116,4.35
1731068959.616,3.21
1731068960.117,4.25
1731068960.617,2.64
1731068961.12,3.37
1731068961.62,2.69
1731068962.12,2.34
1731068962.628,8.71
1731068963.121,1.71
1731068963.625,3.74
1731068964.126,2.63
1731068964.625,2.54
1731068965.125,1.93
1731068965.626,2.22
1731068966.13,4.66
1731068966.631,5.42
1731068967.134,6.65
1731068967.632,3.57
1731068968.131,2.52
1731068968.633,3.29
1731068969.133,2.06
1731068969.633,1.41
1731068970.134,1.67
1731068970.636,2.73
1731068971.137,2.39
1731068971.637,1.84
1731068972.146,10.1
1731068972.64,2.69
1731068973.141,2.29
1731068973.641,2.02
1731068974.142,1.66
1731068974.645,1.68
1731068975.146,1.73
1731068975.648,2.4
1731068976.149,2.75
1731068976.657,9.09
1731068977.15,1.85
1731068977.651,1.87
1731068978.153,2.09
1731068978.652,1.46
1731068979.154,1.79
1731068979.657,1.98
1731068980.157,1.55
1731068980.659,1.9
1731068981.164,6.31
1731068981.665,7.01
1731068982.16,1.61
1731068982.662,1.6
1731068983.163,1.68
1731068983.664,2.0
1731068984.165,1.6
1731068984.666,1.68
1731068985.168,2.25
1731068985.669,1.92
1731068986.178,11.4
1731068986.67,1.68
1731068987.172,1.97
1731068987.672,2.26
1731068988.172,1.72
1731068988.673,1.52
1731068989.175,2.05
1731068989.676,2.23
1731068990.176,2.08
1731068990.682,6.58
1731068991.177,1.67
1731068991.681,2.46
1731068992.18,1.71
1731068992.682,1.59
1731068993.183,2.39
1731068993.684,2.06
1731068994.184,2.24
1731068994.685,1.69
1731068995.187,3.05
1731068995.685,1.51
1731068996.187,1.62
1731068996.688,2.24
1731068997.19,1.85
1731068997.69,1.57
1731068998.193,2.7
1731068998.692,1.67
1731068999.194,1.73
1731068999.696,2.48
1731069000.205,10.2
1731069000.698,1.87
1731069001.198,1.54
1731069001.699,1.89
1731069002.201,2.06
1731069003.232,2.44
1731069003.732,1.66
1731069004.235,1.79
1731069004.736,2.42
1731069005.236,2.13
1731069005.737,1.91
1731069006.244,8.04
1731069006.737,1.52
1731069007.238,1.64
1731069007.74,1.82
1731069008.241,1.48
1731069008.742,1.92
1731069009.244,2.33
1731069009.744,1.45
1731069010.246,1.67
1731069010.754,9.36
1731069011.25,3.86
1731069011.749,2.06
1731069012.25,1.95
1731069012.75,1.49
1731069013.251,1.75
1731069013.752,1.88
1731069014.254,1.5
1731069014.756,2.38
1731069015.257,3.0
1731069015.757,1.67
1731069016.259,2.12
1731069016.759,1.92
1731069017.259,1.81
1731069017.761,1.67
1731069018.262,1.66
1731069018.763,2.04
1731069019.264,2.32
1731069019.764,1.71
1731069020.271,7.25
1731069020.766,1.73
1731069021.268,1.84
1731069021.769,1.98
1731069022.269,1.94
1731069022.77,1.76
1731069023.271,2.12
1731069023.771,1.69
1731069024.272,2.13
1731069024.781,9.11
1731069025.273,1.7
1731069025.775,1.6
1731069026.276,2.38
1731069026.777,2.08
1731069027.277,1.67
1731069027.779,1.71
1731069028.28,2.32
1731069028.781,1.88
1731069029.286,5.52
1731069029.784,3.05
1731069030.283,1.65
1731069030.785,1.9
1731069031.285,1.7
1731069031.786,1.56
1731069032.288,2.6
1731069032.788,1.74
1731069033.289,1.71
1731069033.793,3.63
1731069034.292,1.66
1731069034.793,1.82
1731069035.295,1.87
1731069035.797,1.88
1731069036.296,1.84
1731069036.798,1.51
1731069037.299,1.86
1731069037.8,1.72
1731069038.302,1.54
1731069038.81,7.85
1731069039.304,2.02
1731069039.806,1.7
1731069040.307,1.89
1731069040.807,1.62
1731069041.307,1.58
1731069041.809,2.14
1731069042.31,1.95
1731069042.811,1.65
1731069043.316,5.87
1731069043.813,1.72
1731069044.313,1.61
1731069044.815,1.75
1731069045.317,1.79
1731069045.818,1.67
1731069046.32,2.49
1731069046.82,1.91
1731069047.321,1.96
1731069047.823,1.65
1731069048.328,6.96
1731069048.825,2.65
1731069049.325,1.88
1731069049.825,1.54
1731069050.326,1.76
1731069050.827,1.7
1731069051.329,1.86
1731069051.83,1.52
1731069052.331,1.64
1731069052.838,6.79
1731069053.335,1.98
1731069053.836,2.3
1731069054.337,2.16
1731069054.837,1.65
1731069055.338,1.77
1731069055.84,2.26
1731069056.34,1.66
1731069056.841,1.72
1731069057.344,3.52
1731069057.844,2.16
1731069058.344,2.35
1731069058.845,2.09
1731069059.345,1.77
1731069059.846,1.64
1731069060.347,1.85
1731069060.849,1.72
1731069061.35,1.8
1731069061.852,2.0
1731069062.36,9.3
1731069062.854,1.59
1731069063.355,1.72
1731069063.857,2.33
1731069064.356,1.93
1731069064.859,1.77
1731069065.361,1.89
1731069065.861,1.65
1731069066.362,1.68
1731069066.867,4.71
1731069067.365,1.69
1731069067.866,1.65
1731069068.368,2.28
1731069068.869,1.94
1731069069.37,2.25
1731069069.874,1.71
1731069070.376,2.46
1731069070.876,2.62
1731069071.377,1.65
1731069071.885,9.4
1731069072.38,2.6
1731069072.881,2.84
1731069073.383,1.92
1731069073.885,2.81
1731069074.385,2.46
1731069074.886,1.74
1731069075.388,2.26
1731069075.889,2.85
1731069076.39,3.28
1731069076.892,2.62
1731069077.394,3.51
1731069077.893,2.42
1731069078.394,2.3
1731069078.896,2.76
1731069079.396,2.01
1731069079.897,2.17
1731069080.398,1.54
1731069080.898,1.73
1731069081.409,10.8
1731069081.902,1.68
1731069082.404,2.19
1731069082.905,1.97
1731069083.405,1.65
1731069083.908,3.11
1731069084.408,2.16
1731069084.907,1.63
1731069085.409,2.08
1731069085.915,6.42
1731069086.411,1.54
1731069086.913,2.3
1731069087.413,1.6
1731069087.914,1.57
1731069088.416,2.51
1731069088.917,2.03
1731069089.417,2.01
1731069089.917,1.82
1731069090.419,2.34
1731069090.921,2.26
1731069091.421,2.43
1731069091.921,1.72
1731069092.425,2.45
1731069092.924,2.18
1731069093.425,1.75
1731069093.926,1.76
1731069094.428,2.0
1731069094.929,2.14
1731069095.439,10.6
1731069095.93,1.65
1731069096.433,2.5
1731069096.933,1.91
1731069097.435,2.66
1731069097.936,3.21
1731069098.437,3.49
1731069098.938,3.34
1731069099.438,2.57
1731069099.943,6.68
1731069100.442,4.17
1731069100.941,2.48
1731069101.442,2.52
1731069101.945,3.08
1731069102.445,3.48
1731069102.945,2.49
1731069103.446,1.79
1731069103.948,2.39
1731069104.451,4.52
1731069104.95,2.66
1731069105.451,2.55
1731069105.953,3.36
1731069106.453,2.7
1731069106.954,2.87
1731069107.454,1.96
1731069107.955,2.51
1731069108.457,3.0
1731069108.957,2.65
1731069109.466,11.0
1731069109.958,1.76
1731069110.46,2.37
1731069110.962,2.76
1731069111.462,2.01
1731069111.961,1.7
1731069112.465,2.77
1731069112.966,2.47
1731069113.467,2.79
1731069113.973,7.47
1731069114.469,3.12
1731069114.971,2.8
1731069115.471,2.26
1731069115.973,2.89
1731069116.473,3.33
1731069116.973,2.15
1731069117.474,2.46
1731069117.975,2.01
1731069118.48,5.69
1731069118.978,2.71
1731069119.479,2.24
1731069119.979,1.92
1731069120.48,2.58
1731069120.981,2.65
1731069121.482,2.38
1731069121.984,2.07
1731069122.485,2.68
1731069122.986,2.5
1731069123.494,9.63
1731069123.987,1.81
1731069124.488,2.91
1731069124.99,3.98
1731069125.489,2.71
1731069125.992,2.24
1731069126.491,2.59
1731069126.993,2.99
1731069127.492,2.35
1731069128.002,10.5
1731069128.495,2.14
1731069128.995,2.16
1731069129.495,2.32
1731069129.997,2.55
1731069130.497,1.67
1731069130.999,2.26
1731069131.5,2.29
1731069132.0,2.56
1731069132.506,6.33
1731069133.003,1.92
1731069133.503,2.41
1731069134.005,2.73
1731069134.505,2.91
1731069135.006,2.12
1731069135.506,1.78
1731069136.006,1.93
1731069136.506,1.63
1731069137.012,6.04
1731069137.509,1.59
1731069138.01,1.88
1731069138.509,1.63
1731069139.01,1.6
1731069139.513,2.19
1731069140.013,1.93
1731069140.516,3.69
1731069141.017,3.23
1731069141.518,3.94
1731069142.017,2.0
1731069142.516,1.85
1731069143.019,2.15
1731069143.519,2.35
1731069144.02,2.09
1731069144.52,2.37
1731069145.021,1.98
1731069145.521,1.56
1731069146.022,1.81
1731069146.524,2.38
1731069147.025,1.95
1731069147.525,1.46
1731069148.027,1.86
1731069148.527,2.01
1731069149.027,1.75
1731069149.529,2.54
1731069150.03,1.88
1731069150.53,1.71
1731069151.041,11.6
1731069151.533,2.01
1731069152.033,1.6
1731069152.534,1.84
1731069153.035,2.3
1731069153.537,2.41
1731069154.037,1.65
1731069154.539,2.16
1731069155.038,1.89
1731069155.545,7.13
1731069156.042,2.24
1731069156.542,1.83
1731069157.044,2.97
1731069157.545,3.17
1731069158.046,2.89
1731069158.545,2.38
1731069159.045,2.01
1731069159.547,2.42
1731069160.053,6.87
1731069160.549,2.9
1731069161.05,2.82
1731069161.55,2.05
1731069162.052,2.62
1731069162.553,3.65
1731069163.054,2.19
1731069163.554,2.27
1731069164.055,1.7
1731069164.559,5.16
1731069165.057,3.05
1731069165.557,2.76
1731069166.058,2.3
1731069166.559,1.94
1731069167.06,3.1
1731069167.561,3.65
1731069168.062,2.54
1731069168.561,2.41
1731069169.063,2.56
1731069169.57,8.13
1731069170.066,3.28
1731069170.566,2.35
1731069171.069,2.97
1731069171.569,3.38
1731069172.068,2.46
1731069172.57,3.39
1731069173.071,2.96
1731069173.572,2.8
1731069174.082,11.5
1731069174.573,1.77
1731069175.075,2.09
1731069175.576,2.07
1731069176.077,2.9
1731069176.577,2.54
1731069177.077,1.8
1731069177.579,2.07
1731069178.08,2.8
1731069178.586,8.17
1731069179.081,2.8
1731069179.583,2.85
1731069180.084,2.47
1731069180.585,2.39
1731069181.085,2.05
1731069181.587,2.44
1731069182.09,4.54
1731069182.589,2.13
1731069183.094,5.25
1731069183.591,2.21
1731069184.092,2.46
1731069184.593,2.42
1731069185.093,1.83
1731069185.597,2.74
1731069186.098,4.23
1731069186.597,2.47
1731069187.098,1.78
1731069187.601,3.07
1731069188.106,8.87
1731069188.601,1.76
1731069189.103,1.92
1731069189.604,2.66
1731069190.106,2.51
1731069190.606,1.73
1731069191.107,1.91
1731069191.608,2.58
1731069192.109,2.17
1731069192.615,7.3
1731069193.11,1.73
1731069193.611,1.64
1731069194.113,2.01
1731069194.613,1.62
1731069195.114,1.56
1731069195.616,2.37
1731069196.118,3.07
1731069196.617,1.75
1731069197.122,5.17
1731069197.619,1.83
1731069198.12,2.15
1731069198.621,1.78
1731069199.122,1.75
1731069199.624,2.04
1731069200.125,1.96
1731069200.625,1.69
1731069201.126,1.52
1731069201.627,1.71
1731069202.137,10.0
1731069202.629,1.89
1731069203.132,1.78
1731069203.633,1.44
1731069204.133,1.6
1731069204.637,2.27
1731069205.136,1.78
1731069205.637,1.53
1731069206.139,1.56
1731069206.643,4.96
1731069207.14,1.61
1731069207.642,1.82
1731069208.144,2.24
1731069208.644,1.75
1731069209.146,2.47
1731069209.646,1.52
1731069210.147,1.91
1731069210.649,1.91
1731069211.151,1.69
1731069211.661,10.4
1731069212.153,1.91
1731069212.654,1.59
1731069213.156,2.2
1731069213.656,1.99
1731069214.156,1.86
1731069214.66,2.36
1731069215.161,2.94
1731069215.661,2.21
1731069216.167,7.19
1731069216.661,1.73
1731069217.163,2.21
1731069217.666,2.39
1731069218.164,1.88
1731069218.665,1.77
1731069219.166,1.55
1731069219.668,2.44
1731069220.17,2.91
1731069220.675,7.38
1731069221.171,2.62
1731069221.673,2.72
1731069222.173,1.86
1731069222.674,1.94
1731069223.176,2.39
1731069223.677,2.02
1731069224.177,1.7
1731069224.679,2.08
1731069225.18,1.86
1731069225.689,10.2
1731069226.181,1.66
1731069226.684,2.09
1731069227.185,1.79
1731069227.686,1.67
1731069228.703,4.82
1731069229.204,5.17
1731069229.702,2.59
1731069230.203,2.19
1731069230.71,8.99
1731069231.206,3.99
1731069231.707,3.68
1731069232.21,5.05
1731069232.711,6.1
1731069233.21,4.6
1731069233.713,5.14
1731069234.212,4.4
1731069234.714,5.12
1731069235.219,8.51
1731069235.713,2.39
1731069236.213,1.74
1731069236.714,1.65
1731069237.216,2.38
1731069237.716,1.95
1731069238.217,1.73
1731069238.72,3.2
1731069239.22,2.02
1731069239.723,4.2
1731069240.228,8.25
1731069240.721,1.67
1731069241.222,1.65
1731069241.724,2.16
1731069242.225,1.95
1731069242.725,1.6
1731069243.226,1.64
1731069243.73,4.64
1731069244.229,1.7
1731069244.736,8.64
1731069245.231,2.07
1731069245.731,1.73
1731069246.233,1.63
1731069246.733,1.33
1731069247.235,1.93
1731069247.736,2.59
1731069248.237,2.08
1731069248.737,1.6
1731069249.242,4.88
1731069249.739,1.66
1731069250.24,2.4
1731069250.74,1.63
1731069251.242,1.83
1731069251.743,2.32
1731069252.245,1.96
1731069252.745,2.0
1731069253.244,2.06
1731069253.747,3.6
1731069254.247,2.08
1731069254.747,1.96
1731069255.248,2.47
1731069255.748,1.7
1731069256.25,1.6
1731069256.752,2.31
1731069257.253,1.91
1731069257.753,1.62
1731069258.254,2.3
1731069258.755,1.87
1731069259.256,2.28
1731069259.757,2.22
1731069260.257,1.66
1731069260.758,1.59
1731069261.26,1.79
1731069261.76,1.72
1731069262.263,1.57
1731069262.764,1.89
1731069263.27,7.97
1731069263.764,1.77
1731069264.265,1.79
1731069264.767,1.61
1731069265.268,1.83
1731069265.77,2.27
1731069266.269,1.6
1731069266.772,1.92
1731069267.272,2.24
1731069267.778,7.27
1731069268.273,1.82
1731069268.774,1.54
1731069269.277,3.42
1731069269.777,2.99
1731069270.277,1.96
1731069270.778,1.89
1731069271.278,1.73
1731069271.78,2.43
1731069272.286,6.71
1731069272.783,2.15
1731069273.309,27.7
1731069273.786,4.3
1731069274.285,2.78
1731069274.785,1.92
1731069275.286,1.79
1731069275.787,1.91
1731069276.29,2.1
1731069276.794,5.36
1731069277.299,9.82
1731069277.793,2.36
1731069278.293,1.86
1731069278.795,2.42
1731069279.296,2.52
1731069279.796,1.97
1731069280.296,2.3
1731069280.797,1.69
1731069281.298,1.91
1731069281.804,7.5
1731069282.301,2.01
1731069282.801,1.6
1731069283.305,3.7
1731069283.805,3.14
1731069284.306,2.87
1731069284.805,1.52
1731069285.307,1.63
1731069285.808,2.31
1731069286.31,3.22
1731069286.809,2.23
1731069287.31,1.6
1731069287.812,1.78
1731069288.312,2.23
1731069288.812,2.01
1731069289.313,1.76
1731069289.815,1.68
1731069290.317,2.69
1731069290.818,3.0
1731069291.317,1.74
1731069291.818,1.99
1731069292.319,2.27
1731069292.82,1.74
1731069293.322,2.47
1731069293.823,2.15
1731069294.323,1.79
1731069294.824,2.65
1731069295.325,2.06
1731069295.833,10.0
1731069296.325,1.57
1731069296.828,3.08
1731069297.33,3.6
1731069297.829,2.4
1731069298.331,1.8
1731069298.833,3.45
1731069299.333,2.42
1731069299.834,2.39
1731069300.342,9.17
1731069300.837,3.08
1731069301.336,2.64
1731069301.837,1.78
1731069302.338,1.88
1731069302.84,2.1
1731069303.341,1.75
1731069303.842,1.65
1731069304.343,2.0
1731069304.846,4.32
1731069305.344,2.08
1731069305.845,2.24
1731069306.346,1.79
1731069306.849,3.83
1731069307.348,1.79
1731069307.849,1.68
1731069308.351,2.09
1731069308.852,1.88
1731069309.355,4.03
1731069309.861,9.53
1731069310.355,2.24
1731069310.857,2.24
1731069311.357,2.08
1731069311.857,1.86
1731069312.359,1.63
1731069312.86,1.87
1731069313.361,2.61
1731069313.86,1.47
1731069314.369,8.73
1731069314.864,2.36
1731069315.364,1.74
1731069315.865,1.65
1731069316.367,2.11
1731069316.867,1.7
1731069317.369,1.96
1731069317.869,2.08
1731069318.371,1.83
1731069318.874,4.95
1731069319.372,1.98
1731069319.873,3.07
1731069320.374,2.49
1731069320.875,2.87
1731069321.376,3.28
1731069321.878,3.92
1731069322.377,3.01
1731069322.877,2.92
1731069323.38,4.2
1731069323.879,2.1
1731069324.381,3.36
1731069324.883,3.57
1731069325.382,2.61
1731069325.884,2.94
1731069326.383,1.82
1731069326.884,2.34
1731069327.385,2.45
1731069327.886,1.95
1731069328.392,7.84
1731069328.889,3.34
1731069329.389,2.77
1731069329.893,3.48
1731069330.392,2.9
1731069330.893,2.46
1731069331.393,2.07
1731069331.894,2.24
1731069332.395,2.77
1731069332.904,10.1
1731069333.397,2.6
1731069333.898,2.59
1731069334.398,2.14
1731069334.899,2.25
1731069335.401,3.02
1731069335.9,2.18
1731069336.401,1.77
1731069336.901,1.4
1731069337.409,7.99
1731069337.904,2.68
1731069338.405,1.93
1731069338.906,1.79
1731069339.41,2.88
1731069339.908,2.9
1731069340.41,3.41
1731069340.91,3.07
1731069341.41,2.47
1731069341.914,5.47
1731069342.412,2.7
1731069342.913,2.28
1731069343.413,1.9
1731069343.915,2.27
1731069344.417,3.5
1731069344.917,2.72
1731069345.418,2.19
1731069345.923,6.35
1731069346.422,3.77
1731069346.926,7.66
1731069347.421,1.49
1731069347.923,2.61
1731069348.424,2.86
1731069348.925,1.9
1731069349.425,2.24
1731069349.926,1.74
1731069350.428,1.9
1731069350.931,2.88
1731069351.442,13.4
1731069351.931,2.22
1731069352.433,3.13
1731069352.933,2.14
1731069353.433,2.33
1731069353.934,1.71
1731069354.436,3.12
1731069354.936,2.69
1731069355.437,1.99
1731069355.943,7.38
1731069356.438,1.63
1731069356.94,2.12
1731069357.44,2.31
1731069357.941,1.84
1731069358.443,2.07
1731069358.944,2.59
1731069359.445,1.86
1731069359.945,2.31
1731069360.45,6.05
1731069360.947,1.8
1731069361.448,2.64
1731069361.95,2.35
1731069362.451,2.73
1731069362.955,5.18
1731069363.453,2.75
1731069363.954,2.38
1731069364.456,2.61
1731069364.958,3.21
1731069365.466,10.5
1731069365.958,2.22
1731069366.46,3.01
1731069366.961,3.05
1731069367.964,1.79
1731069368.464,2.16
1731069368.964,1.87
1731069369.466,1.66
1731069369.976,11.8
1731069370.468,2.27
1731069370.972,4.96
1731069371.471,2.22
1731069371.971,2.52
1731069372.473,2.98
1731069372.973,2.78
1731069373.565,94.0
1731069373.974,1.74
1731069374.48,6.19
1731069374.978,2.94
1731069375.478,2.53
1731069375.978,2.16
1731069376.479,2.46
1731069376.98,1.74
1731069377.481,1.69
1731069377.982,1.5
1731069378.484,2.17
1731069378.984,2.09
1731069379.491,8.76
1731069379.986,2.02
1731069380.487,1.92
1731069380.989,2.44
1731069381.49,3.38
1731069381.99,3.24
1731069382.49,2.12
1731069382.991,2.03
1731069383.492,2.32
1731069384.006,15.4
1731069384.494,2.86
1731069384.994,1.96
1731069385.494,1.85
1731069385.996,2.44
1731069386.497,2.0
1731069386.999,2.12
1731069387.498,2.16
1731069387.998,2.03
1731069388.506,9.05
1731069389.0,2.95
1731069389.504,2.28
1731069390.002,2.19
1731069390.502,1.95
1731069391.002,1.72
1731069391.506,3.82
1731069392.006,2.55
1731069392.507,3.13
1731069393.013,7.57
1731069393.509,3.05
1731069394.011,2.95
1731069394.51,1.71
1731069395.012,2.83
1731069395.514,2.62
1731069396.014,2.1
1731069396.514,2.51
1731069397.016,2.46
1731069397.518,3.72
1731069398.018,2.42
1731069398.52,3.14
1731069399.02,2.51
1731069399.522,2.87
1731069400.022,2.03
1731069400.522,1.84
1731069401.026,3.67
1731069401.525,2.06
1731069402.026,2.44
1731069402.535,9.89
1731069403.028,2.64
1731069403.529,2.89
1731069404.03,1.95
1731069404.531,2.95
1731069405.032,2.38
1731069405.533,2.49
1731069406.033,2.13
1731069406.534,2.16
1731069407.042,8.77
1731069407.537,3.33
1731069408.037,3.17
1731069408.537,2.67
1731069409.038,2.28
1731069409.539,1.98
1731069410.041,3.44
