Time,Bitrate,Jitter,Datagrams,Delay
1731067821.96,40.3,0.833,0.0,3.18
1731067822.46,39.7,0.873,0.0,2.06
1731067822.96,39.7,0.961,0.0,2.04
1731067823.46,40.3,1.207,0.0,1.62
1731067823.96,40.3,1.114,0.0,2.21
1731067824.46,39.7,1.41,0.0,2.18
1731067824.96,40.3,1.437,0.0,1.7
1731067825.46,39.7,0.803,0.0,2.16
1731067825.96,40.3,1.009,0.0,6.34
1731067826.46,39.7,0.759,0.0,1.72
1731067826.96,40.3,0.849,0.0,2.43
1731067827.46,39.0,1.107,0.016,1.98
1731067827.96,40.4,1.047,0.0,1.57
1731067828.46,39.7,1.254,0.0,2.3
1731067828.96,40.3,1.254,0.0,1.72
1731067829.46,39.1,0.551,0.0,1.56
1731067829.96,40.3,0.5,0.0,2.69
1731067830.46,40.3,0.542,0.0,8.09
1731067830.96,39.7,0.616,0.0,1.62
1731067831.46,40.3,0.593,0.0,1.87
1731067831.96,40.3,0.633,0.0,1.85
1731067832.46,39.6,0.726,0.0,2.36
1731067832.96,40.3,0.695,0.0,1.57
1731067833.46,39.7,0.673,0.0,2.07
1731067833.96,40.4,0.536,0.0,2.41
1731067834.46,39.6,0.676,0.0,1.77
1731067834.96,40.3,0.596,0.0,2.12
1731067835.46,39.7,0.885,0.0,7.06
1731067835.96,40.3,0.683,0.0,1.54
1731067836.46,39.7,0.769,0.0,2.4
1731067836.96,40.3,1.061,0.0,1.63
1731067837.46,39.7,0.857,0.0,2.47
1731067837.96,39.6,0.863,0.0,2.13
1731067838.46,40.3,0.991,0.0,2.08
1731067838.96,40.3,0.698,0.0,3.04
1731067839.46,39.7,1.079,0.0,1.75
1731067839.96,40.4,0.812,0.0,11.2
1731067840.46,39.6,0.879,0.0,2.14
1731067840.96,40.3,0.966,0.0,1.73
1731067841.46,39.7,1.121,0.0,2.29
1731067841.96,40.4,1.144,0.0,1.37
1731067842.46,39.6,0.836,0.0,1.61
1731067842.96,40.3,0.894,0.0,2.87
1731067843.46,39.7,1.114,0.0,1.6
1731067843.96,40.3,0.896,0.0,1.46
1731067844.46,39.7,1.098,0.0,5.63
1731067844.96,40.3,1.05,0.0,1.63
1731067845.46,39.7,1.317,0.0,1.75
1731067845.96,40.3,1.271,0.0,2.11
1731067846.46,39.0,0.696,0.0,2.04
1731067846.96,41.0,0.742,0.0,1.98
1731067847.46,39.7,0.904,0.0,2.06
1731067847.96,40.3,0.787,0.0,2.51
1731067848.46,39.7,0.86,0.0,2.34
1731067848.96,40.3,0.97,0.0,2.14
1731067849.46,39.7,1.084,0.0,3.3
1731067849.96,40.4,1.085,0.0,1.53
1731067850.46,39.7,1.168,0.0,1.47
1731067850.96,39.7,0.47,0.0,2.54
1731067851.46,40.3,0.454,0.0,1.37
1731067851.96,40.3,0.483,0.0,1.43
1731067852.46,39.7,0.603,0.0,2.51
1731067852.96,40.3,0.6,0.0,1.8
1731067853.46,39.7,0.571,0.0,1.97
1731067853.96,40.3,0.846,0.0,9.97
1731067854.46,39.7,0.95,0.0,2.62
1731067854.96,39.7,0.766,0.0,1.89
1731067855.46,40.3,0.671,0.0,1.76
1731067855.96,40.3,0.739,0.0,2.13
1731067856.46,39.7,0.593,0.0,2.37
1731067856.96,40.3,0.633,0.0,1.71
1731067857.46,39.7,0.66,0.0,2.64
1731067857.96,40.3,0.767,0.0,2.07
1731067858.46,39.7,0.887,0.0,5.94
1731067858.96,40.3,2.102,0.0,2.23
1731067859.46,39.7,0.683,0.0,1.6
1731067859.96,40.3,0.666,0.0,2.17
1731067860.46,39.7,1.179,0.0,1.87
1731067860.96,40.3,0.886,0.0,1.85
1731067861.46,39.7,0.798,0.0,2.26
1731067861.96,40.3,1.256,0.0,1.51
1731067862.46,39.7,1.002,0.0,2.21
1731067862.96,40.3,1.184,0.0,5.01
1731067863.46,39.6,0.912,0.0,1.89
1731067863.96,40.4,0.753,0.0,2.42
1731067864.46,39.7,0.764,0.0,2.16
1731067864.96,40.3,0.862,0.0,1.7
1731067865.46,39.7,0.916,0.0,2.61
1731067865.96,40.3,0.965,0.0,2.2
1731067866.46,39.7,1.16,0.0,1.84
1731067866.96,40.3,1.197,0.0,2.34
1731067867.46,39.7,1.276,0.0,1.56
1731067867.96,39.7,0.742,0.0,8.81
1731067868.46,40.3,0.779,0.0,1.95
1731067868.96,40.3,0.788,0.0,1.71
1731067869.46,39.7,1.279,0.0,1.52
1731067869.96,40.3,0.918,0.0,2.59
1731067870.46,39.7,0.962,0.0,1.51
1731067870.96,39.0,1.502,0.0,1.62
1731067871.46,41.0,1.3,0.0,2.35
1731067871.96,40.4,1.17,0.0,1.75
1731067872.46,39.7,0.505,0.0,4.34
1731067872.96,40.3,0.596,0.0,1.55
1731067873.46,39.6,0.596,0.0,1.83
1731067873.96,40.3,0.649,0.0,1.92
1731067874.46,39.7,0.669,0.0,1.7
1731067874.96,40.3,0.755,0.0,2.2
1731067875.46,39.7,0.72,0.0,2.01
1731067875.96,40.3,0.867,0.0,1.36
1731067876.46,39.7,0.711,0.0,2.35
1731067876.96,40.3,0.631,0.0,4.66
1731067877.46,39.7,0.565,0.0,1.58
1731067877.96,40.3,0.748,0.0,1.94
1731067878.46,39.7,0.69,0.0,1.82
1731067878.96,40.3,0.68,0.0,1.78
1731067879.46,39.7,0.869,0.0,1.795
1731067879.96,40.3,0.81,0.0,1.81
1731067880.46,39.7,0.851,0.0,1.92
1731067880.96,40.3,0.584,0.0,2.28
1731067881.46,39.7,0.651,0.0,1.69
1731067881.96,40.3,0.852,0.0,2.28
1731067882.46,39.7,0.799,0.0,9.39
1731067882.96,40.3,0.953,0.0,1.73
1731067883.46,39.7,1.189,0.0,2.29
1731067883.96,40.3,1.031,0.0,2.32
1731067884.46,39.7,1.111,0.0,1.57
1731067884.96,39.7,0.717,0.0,2.26
1731067885.46,40.3,1.017,0.0,1.71
1731067885.96,40.3,0.8,0.0,1.55
1731067886.46,39.7,0.988,0.0,1.94
1731067886.96,40.3,0.957,0.0,7.56
1731067887.46,39.7,1.06,0.0,1.55
1731067887.96,40.3,1.162,0.0,1.97
1731067888.46,39.7,1.254,0.0,1.79
1731067888.96,40.3,1.449,0.0,1.79
1731067889.46,39.7,0.777,0.0,2.27
1731067889.96,40.3,0.749,0.0,2.16
1731067890.46,39.7,0.758,0.0,2.16
1731067890.96,40.3,0.882,0.0,1.54
1731067891.46,39.7,0.939,0.0,3.72
1731067891.96,35.1,4.61,0.0,2.27
1731067892.46,36.6,1.858,0.186,1.68
1731067892.96,40.4,1.261,0.0,2.98
1731067893.46,39.0,0.672,0.0,2.22
1731067893.96,40.9,0.838,0.0,1.43
1731067894.46,39.7,1.632,0.0,1.66
1731067894.96,40.3,0.925,0.0,1.13
1731067895.46,39.7,1.14,0.0,1.37
1731067895.96,40.3,0.723,0.0,4.47
1731067896.46,39.7,0.691,0.0,11.8
1731067896.96,40.3,0.804,0.0,2.1
1731067897.46,39.7,0.774,0.0,1.82
1731067897.96,40.3,0.44,0.0,2.21
1731067898.46,39.7,0.662,0.0,3.17
1731067898.96,40.3,0.531,0.0,1.85
1731067899.46,39.7,0.966,0.0,2.41
1731067899.96,40.3,0.801,0.0,2.6
1731067900.46,39.7,0.981,0.0,1.94
1731067900.96,40.3,0.681,0.0,8.74
1731067901.46,39.7,0.803,0.0,2.6
1731067901.96,39.7,0.671,0.0,1.52
1731067902.46,38.3,2.758,0.0,2.52
1731067902.96,41.0,1.275,0.03,8.31
1731067903.46,39.7,0.695,0.0,1.56
1731067903.96,40.3,0.889,0.0,1.94
1731067904.46,39.7,0.913,0.0,1.38
1731067904.96,40.3,0.983,0.0,1.83
1731067905.46,39.7,1.143,0.0,3.06
1731067905.96,40.3,1.13,0.0,1.8
1731067906.46,39.7,0.724,0.0,1.86
1731067906.96,40.3,0.815,0.0,1.61
1731067907.46,39.7,0.927,0.0,1.92
1731067907.96,40.3,0.956,0.0,2.28
1731067908.46,39.7,1.4,0.0,1.6
1731067908.96,37.8,2.495,0.063,2.39
1731067909.46,39.7,1.222,0.0,19.1
1731067909.96,39.7,1.242,0.0,2.17
1731067910.46,39.6,0.682,0.0,1.99
1731067910.96,41.0,0.737,0.0,1.78
1731067911.46,39.7,0.745,0.0,1.89
1731067911.96,39.7,0.42,0.016,2.1
1731067912.46,39.7,0.989,0.0,1.76
1731067912.96,40.4,0.935,0.0,2.31
1731067913.46,39.7,1.099,0.0,1.36
1731067913.96,40.3,1.168,0.0,2.48
1731067914.46,39.7,1.213,0.0,2.17
1731067914.96,39.7,0.49,0.0,9.37
1731067915.46,40.3,1.481,0.0,2.19
1731067915.96,40.3,0.509,0.0,1.44
1731067916.46,39.7,0.58,0.0,1.61
1731067916.96,40.3,0.701,0.0,2.42
1731067917.46,39.7,0.645,0.0,1.44
1731067917.96,40.3,0.722,0.0,1.72
1731067918.46,39.7,0.784,0.0,1.99
1731067918.96,39.7,0.567,0.0,2.19
1731067919.46,40.3,0.62,0.0,6.36
1731067919.96,40.3,1.307,0.0,1.73
1731067920.46,39.6,0.925,0.0,2.15
1731067920.96,40.3,0.639,0.0,2.6
1731067921.46,39.7,0.866,0.0,2.05
1731067921.96,40.4,0.701,0.0,2.57
1731067922.46,39.6,1.02,0.0,1.63
1731067922.96,40.4,0.83,0.0,1.83
1731067923.46,39.6,0.928,0.0,2.35
1731067923.96,40.3,0.769,0.0,7.7
1731067924.46,39.7,0.698,0.0,2.97
1731067924.96,40.3,0.846,0.0,1.56
1731067925.46,39.7,1.027,0.0,3.38
1731067925.96,40.3,0.937,0.0,3.6
1731067926.46,39.7,1.066,0.0,1.47
1731067926.96,40.3,1.264,0.0,2.02
1731067927.46,39.7,0.995,0.0,2.34
1731067927.96,40.3,0.902,0.0,1.78
1731067928.46,39.7,0.94,0.0,2.32
1731067928.96,40.3,0.936,0.0,7.55
1731067929.46,39.6,1.07,0.0,1.57
1731067929.96,40.3,1.31,0.0,2.38
1731067930.46,39.7,1.128,0.0,1.58
1731067930.96,40.3,1.43,0.0,1.44
1731067931.46,39.7,1.289,0.0,2.87
1731067931.96,39.7,0.738,0.0,1.58
1731067932.46,40.3,0.767,0.0,1.54
1731067932.96,40.3,0.793,0.0,2.91
1731067933.46,39.7,0.806,0.0,7.47
1731067933.96,40.3,1.024,0.0,1.71
1731067934.46,39.7,1.036,0.0,2.11
1731067934.96,40.3,1.053,0.0,1.93
1731067935.46,39.6,1.163,0.0,2.79
1731067935.96,40.4,1.305,0.0,2.02
1731067936.46,39.7,0.718,0.0,2.39
1731067936.96,39.6,0.53,0.016,2.82
1731067937.46,39.7,0.655,0.0,1.36
1731067937.96,40.3,0.616,0.0,5.2
1731067938.46,39.7,0.76,0.0,1.63
1731067938.96,40.3,0.592,0.0,1.48
1731067939.46,39.7,0.83,0.0,1.98
1731067939.96,40.3,0.761,0.0,1.86
1731067940.46,39.6,0.637,0.0,1.81
1731067940.96,40.3,0.829,0.0,1.98
1731067941.46,40.0,0.575,0.0,2.01
1731067941.96,40.1,0.987,0.0,2.61
1731067942.46,39.7,0.662,0.0,1.65
1731067942.96,39.7,1.118,0.0,2.15
1731067943.46,40.2,0.853,0.0,2.08
1731067943.96,40.5,0.824,0.0,1.37
1731067944.46,39.7,0.723,0.0,2.96
1731067944.96,40.3,0.76,0.0,1.38
1731067945.46,39.7,0.721,0.0,1.6
1731067945.96,39.7,0.941,0.0,1.72
1731067946.46,40.3,0.948,0.0,2.04
1731067946.96,40.3,0.867,0.0,2.16
1731067947.46,39.7,0.938,0.0,10.0
1731067947.96,40.4,1.01,0.0,2.19
1731067948.46,39.6,1.06,0.0,2.44
1731067948.96,39.7,0.794,0.0,2.2
1731067949.46,40.4,0.803,0.0,2.2
1731067949.96,40.3,0.851,0.0,1.91
1731067950.46,39.6,1.009,0.0,1.63
1731067950.96,40.3,0.992,0.0,2.35
1731067951.46,39.7,1.29,0.0,1.57
1731067951.96,40.3,1.137,0.0,6.98
1731067952.46,39.7,1.259,0.0,2.7
1731067952.96,40.3,1.267,0.0,1.59
1731067953.46,39.7,0.817,0.0,1.65
1731067953.96,40.3,0.736,0.0,2.97
1731067954.46,39.7,1.03,0.0,1.82
1731067954.96,40.3,0.925,0.0,2.4
1731067955.46,39.7,1.685,0.0,1.66
1731067955.96,40.3,1.131,0.0,1.94
1731067956.46,39.7,1.083,0.0,4.53
1731067956.96,40.3,1.432,0.0,1.84
1731067957.46,39.0,0.432,0.0,2.11
1731067957.96,41.0,0.52,0.0,2.17
1731067958.46,39.7,0.543,0.0,1.64
1731067958.96,40.4,0.796,0.0,2.59
1731067959.46,39.6,0.566,0.0,2.21
1731067959.96,40.3,0.736,0.0,1.55
1731067960.46,39.7,0.76,0.0,1.97
1731067960.96,40.3,0.75,0.0,2.1
1731067961.46,39.7,0.611,0.0,7.96
1731067961.96,40.3,0.453,0.0,1.77
1731067962.46,39.7,0.577,0.0,2.66
1731067962.96,40.3,0.602,0.0,2.85
1731067963.46,39.7,0.726,0.0,2.44
1731067963.96,40.3,0.635,0.0,2.76
1731067964.46,39.7,0.674,0.0,3.13
1731067964.96,40.3,1.001,0.0,1.69
1731067965.46,39.7,0.95,0.0,2.62
1731067965.96,39.7,0.643,0.0,6.38
1731067966.46,40.3,0.805,0.0,1.8
1731067966.96,40.3,0.738,0.0,2.15
1731067967.46,39.7,1.137,0.0,2.28
1731067967.96,40.3,0.846,0.0,1.5
1731067968.46,39.7,0.871,0.0,2.37
1731067968.96,40.3,1.152,0.0,2.0
1731067969.46,39.7,1.038,0.0,1.62
1731067969.96,40.3,1.093,0.0,2.07
1731067970.46,39.7,0.706,0.0,7.23
1731067970.96,40.3,1.147,0.0,2.31
1731067971.46,39.7,0.984,0.0,1.74
1731067971.96,40.3,1.082,0.0,2.48
1731067972.46,39.7,0.964,0.0,2.38
1731067972.96,40.3,1.209,0.0,1.53
1731067973.46,39.7,1.252,0.0,2.31
1731067973.96,40.3,1.195,0.0,2.08
1731067974.46,39.0,0.752,0.0,1.48
1731067974.96,41.0,0.721,0.0,3.71
1731067975.46,39.7,0.789,0.0,1.79
1731067975.96,39.7,0.751,0.016,1.55
1731067976.46,39.7,1.026,0.0,2.4
1731067976.96,40.4,0.914,0.0,1.51
1731067977.46,39.7,1.116,0.0,1.58
1731067977.96,40.3,1.354,0.0,2.13
1731067978.46,39.7,1.281,0.0,1.8
1731067978.96,39.7,0.593,0.0,1.32
1731067979.46,40.3,0.792,0.0,1.79
1731067979.96,40.3,0.66,0.0,8.1
1731067980.46,39.7,0.622,0.0,1.97
1731067980.96,40.3,0.713,0.0,1.76
1731067981.46,39.7,0.667,0.0,2.33
1731067981.96,40.3,0.683,0.0,2.61
1731067982.46,39.7,0.69,0.0,1.6
1731067982.96,39.7,0.607,0.0,2.27
1731067983.46,40.3,0.468,0.0,2.81
1731067983.96,40.3,0.924,0.0,1.68
1731067984.46,39.7,0.611,0.0,4.17
1731067984.96,40.3,0.568,0.0,2.01
1731067985.46,39.7,0.848,0.0,1.6
1731067985.96,40.3,0.831,0.0,2.23
1731067986.46,39.7,0.817,0.0,1.44
1731067986.96,39.0,0.726,0.016,1.53
1731067987.46,40.3,0.876,0.0,1.98
1731067987.96,40.3,0.844,0.0,1.93
1731067988.46,39.7,0.744,0.0,2.07
1731067988.96,40.4,0.929,0.0,1.82
1731067989.46,39.6,0.832,0.0,7.19
1731067989.96,40.3,0.91,0.0,2.38
1731067990.46,39.7,1.044,0.0,1.98
1731067990.96,40.3,1.073,0.0,2.25
1731067991.46,39.7,0.969,0.0,2.45
1731067991.96,40.3,0.728,0.0,1.89
1731067992.46,39.7,0.917,0.0,2.68
1731067992.96,39.7,0.996,0.0,2.31
1731067993.46,40.3,1.018,0.0,1.54
1731067993.96,40.4,1.156,0.0,9.3
1731067994.46,39.6,1.294,0.0,1.58
1731067994.96,40.4,1.278,0.0,1.55
1731067995.46,39.7,1.655,0.0,2.27
1731067995.96,39.6,0.732,0.0,1.74
1731067996.46,40.3,0.833,0.0,1.93
1731067996.96,40.3,0.769,0.0,1.57
1731067997.46,39.7,0.868,0.0,2.13
1731067997.96,40.3,0.932,0.0,2.1
1731067998.46,39.7,0.965,0.0,5.39
1731067998.96,40.3,1.053,0.0,2.66
1731067999.46,39.7,1.094,0.0,2.06
1731067999.96,40.3,1.259,0.0,1.42
1731068000.46,39.7,0.542,0.0,1.95
1731068000.96,40.3,0.557,0.0,1.96
1731068001.46,39.7,0.592,0.0,2.28
1731068001.96,40.3,0.735,0.0,1.74
1731068002.46,39.7,0.698,0.0,2.14
1731068002.96,40.4,0.759,0.0,5.12
1731068003.46,39.7,0.898,0.0,1.49
1731068003.96,40.3,0.988,0.0,2.2
1731068004.46,39.7,0.696,0.0,1.43
1731068004.96,39.7,0.538,0.016,1.4
1731068005.46,39.7,0.806,0.0,2.16
1731068005.96,40.3,0.744,0.0,1.8
1731068006.46,39.7,0.671,0.0,1.76
1731068006.96,40.3,0.818,0.0,1.85
1731068007.46,39.7,0.777,0.0,2.1
1731068007.96,40.3,1.007,0.0,2.15
1731068008.46,39.7,0.826,0.0,1.7
1731068008.96,40.3,0.793,0.0,2.04
1731068009.46,39.7,0.722,0.0,2.28
1731068009.96,40.3,0.884,0.0,1.64
1731068010.46,39.7,0.904,0.0,2.57
1731068010.96,40.3,1.09,0.0,2.11
1731068011.46,39.7,1.19,0.0,1.59
1731068011.96,40.3,1.105,0.0,2.24
1731068012.46,39.7,1.24,0.0,8.6
1731068012.96,39.7,1.028,0.0,1.54
1731068013.46,40.3,0.815,0.0,2.23
1731068013.96,40.3,1.291,0.0,1.87
1731068014.46,39.6,1.087,0.0,1.69
1731068014.96,40.3,0.915,0.0,2.06
1731068015.46,39.7,1.289,0.0,1.87
1731068015.96,40.3,1.325,0.0,2.36
1731068016.46,39.7,1.276,0.0,1.52
1731068016.96,39.7,1.105,0.0,7.64
1731068017.46,40.3,0.899,0.0,2.14
1731068017.96,40.4,0.681,0.0,1.71
1731068018.46,39.6,0.876,0.0,2.12
1731068018.96,40.3,0.88,0.0,1.99
1731068019.46,39.7,0.924,0.0,1.31
1731068019.96,40.3,1.244,0.0,2.43
1731068020.46,39.7,1.235,0.0,1.87
1731068020.96,39.7,1.265,0.016,1.65
1731068021.46,39.0,0.568,0.0,4.08
1731068021.96,41.0,0.673,0.0,1.78
1731068022.46,39.7,0.533,0.0,1.47
1731068022.96,40.3,0.764,0.0,1.75
1731068023.46,39.7,0.589,0.0,1.9
1731068023.96,40.3,0.7,0.0,2.29
1731068024.46,39.7,0.955,0.0,1.77
1731068024.96,40.3,0.664,0.0,1.96
1731068025.46,39.7,0.741,0.0,2.34
1731068025.96,40.3,0.487,0.0,1.71
1731068026.46,39.7,0.605,0.0,10.2
1731068026.96,40.3,0.762,0.0,2.31
1731068027.46,39.7,0.758,0.0,1.49
1731068027.96,40.3,0.835,0.0,2.04
1731068028.46,39.7,0.798,0.0,1.53
1731068028.96,40.3,0.914,0.0,2.08
1731068029.46,39.7,0.837,0.0,1.99
1731068029.96,39.7,0.634,0.0,2.21
1731068030.46,40.3,0.817,0.0,4.36
1731068030.96,40.3,0.941,0.0,9.97
1731068031.46,39.7,0.738,0.0,2.61
1731068031.96,40.3,0.788,0.0,2.01
1731068032.46,39.6,0.721,0.0,1.72
1731068032.96,40.3,0.929,0.0,1.9
1731068033.46,39.7,1.052,0.0,1.56
1731068033.96,40.3,1.212,0.0,1.68
1731068034.46,39.7,0.763,0.0,2.64
1731068034.96,40.3,0.968,0.0,1.55
1731068035.46,39.7,0.934,0.0,3.49
1731068035.96,40.3,0.968,0.0,2.1
1731068036.46,39.7,1.157,0.0,1.61
1731068036.96,40.3,1.123,0.0,2.26
1731068037.46,39.6,1.247,0.0,1.5
1731068037.96,40.4,1.171,0.0,1.81
1731068038.46,39.0,0.685,0.0,2.02
1731068038.96,41.0,0.784,0.0,1.75
1731068039.46,39.7,0.639,0.0,2.33
1731068039.96,34.6,8.435,0.143,3.29
1731068040.46,39.7,1.029,0.0,7.39
1731068040.96,40.3,1.09,0.0,2.44
1731068041.46,39.7,1.11,0.0,2.36
1731068041.96,40.4,1.21,0.0,1.34
1731068042.46,39.6,1.223,0.0,2.4
1731068042.96,39.7,0.715,0.0,1.81
1731068043.46,40.3,0.802,0.0,1.75
1731068043.96,40.3,0.765,0.0,2.1
1731068044.46,39.7,0.68,0.0,1.62
1731068044.96,40.3,0.803,0.0,6.69
1731068045.46,39.7,0.919,0.0,2.37
1731068045.96,40.4,0.79,0.0,1.62
1731068046.46,39.6,0.955,0.0,1.58
1731068046.96,39.7,0.497,0.0,1.88
1731068047.46,40.3,0.568,0.0,1.94
1731068047.96,40.4,0.736,0.0,2.17
1731068048.46,39.6,0.614,0.0,1.87
1731068048.96,40.4,0.658,0.0,3.59
1731068049.46,39.7,0.817,0.0,5.48
1731068049.96,40.3,0.657,0.0,1.62
1731068050.46,39.7,0.95,0.0,2.74
1731068050.96,40.3,0.916,0.0,2.05
1731068051.46,39.7,0.613,0.0,1.44
1731068051.96,40.3,0.828,0.0,1.96
1731068052.46,39.7,0.992,0.0,1.51
1731068052.96,40.3,1.12,0.0,1.64
1731068053.46,39.7,0.847,0.0,1.68
1731068053.96,40.3,1.05,0.0,3.25
1731068054.46,39.7,1.193,0.0,2.79
1731068054.96,40.3,1.15,0.0,1.7
1731068055.46,39.7,0.894,0.0,2.12
1731068055.96,40.3,0.679,0.0,2.27
1731068056.46,39.7,0.966,0.0,1.54
1731068056.96,40.3,0.828,0.0,3.21
1731068057.46,39.7,0.897,0.0,1.83
1731068057.96,40.3,0.962,0.0,1.54
1731068058.46,39.7,1.131,0.0,2.3
1731068058.96,40.3,1.199,0.0,8.75
1731068059.46,39.7,1.35,0.0,1.57
1731068059.96,39.7,0.84,0.0,2.07
1731068060.46,40.4,0.705,0.0,1.8
1731068060.96,40.3,0.745,0.0,1.62
1731068061.46,39.7,0.857,0.0,2.11
1731068061.96,40.3,0.965,0.0,1.71
1731068062.46,39.7,1.035,0.0,2.04
1731068062.96,40.3,1.134,0.0,1.58
1731068063.46,39.7,1.187,0.0,7.25
1731068063.96,40.3,1.188,0.0,2.69
1731068064.46,39.7,0.432,0.0,1.73
1731068064.96,40.3,0.503,0.0,2.46
1731068065.46,39.7,0.556,0.0,1.9
1731068065.96,40.3,0.639,0.0,1.55
1731068066.46,39.7,0.698,0.0,3.37
1731068066.96,40.3,0.663,0.0,1.56
1731068067.46,39.7,1.111,0.0,1.56
1731068067.96,40.3,0.874,0.0,1.91
1731068068.46,39.7,0.495,0.0,1.6
1731068068.96,40.3,0.771,0.0,1.67
1731068069.46,39.7,0.627,0.0,1.95
1731068069.96,40.3,0.528,0.0,1.78
1731068070.46,39.7,0.964,0.0,1.73
1731068070.96,40.3,0.653,0.0,2.07
1731068071.46,39.7,1.008,0.0,1.53
1731068071.96,40.3,0.725,0.0,1.51
1731068072.46,39.7,0.824,0.0,3.68
1731068072.96,40.3,0.556,0.0,8.81
1731068073.46,39.7,0.765,0.0,2.15
1731068073.96,40.3,0.721,0.0,1.74
1731068074.46,39.7,0.903,0.0,2.33
1731068074.96,40.3,0.933,0.0,2.76
1731068075.46,39.7,1.257,0.0,1.76
1731068075.96,40.3,1.001,0.0,2.36
1731068076.46,39.7,1.107,0.0,2.19
1731068076.96,39.7,0.861,0.0,1.67
1731068077.46,40.3,0.871,0.0,3.58
