1731067770.372035904: PING 192.168.6.21 (192.168.6.21) 56(84) bytes of data.
1731067881.088620625: 64 bytes from 192.168.6.21: icmp_seq=222 ttl=63 time=1.69 ms
1731067881.589852156: 64 bytes from 192.168.6.21: icmp_seq=223 ttl=63 time=2.28 ms
1731067882.097969626: 64 bytes from 192.168.6.21: icmp_seq=224 ttl=63 time=9.39 ms
1731067882.591138142: 64 bytes from 192.168.6.21: icmp_seq=225 ttl=63 time=1.73 ms
1731067883.093788741: 64 bytes from 192.168.6.21: icmp_seq=226 ttl=63 time=2.29 ms
1731067883.594391800: 64 bytes from 192.168.6.21: icmp_seq=227 ttl=63 time=2.32 ms
1731067884.094767717: 64 bytes from 192.168.6.21: icmp_seq=228 ttl=63 time=1.57 ms
1731067884.596430270: 64 bytes from 192.168.6.21: icmp_seq=229 ttl=63 time=2.26 ms
1731067885.096477612: 64 bytes from 192.168.6.21: icmp_seq=230 ttl=63 time=1.71 ms
1731067885.597590536: 64 bytes from 192.168.6.21: icmp_seq=231 ttl=63 time=1.55 ms
1731067886.099770938: 64 bytes from 192.168.6.21: icmp_seq=232 ttl=63 time=1.94 ms
1731067886.605310064: 64 bytes from 192.168.6.21: icmp_seq=233 ttl=63 time=7.56 ms
1731067887.100799925: 64 bytes from 192.168.6.21: icmp_seq=234 ttl=63 time=1.55 ms
1731067887.602066848: 64 bytes from 192.168.6.21: icmp_seq=235 ttl=63 time=1.97 ms
1731067888.102939490: 64 bytes from 192.168.6.21: icmp_seq=236 ttl=63 time=1.79 ms
1731067888.604511135: 64 bytes from 192.168.6.21: icmp_seq=237 ttl=63 time=1.79 ms
1731067889.106739782: 64 bytes from 192.168.6.21: icmp_seq=238 ttl=63 time=2.27 ms
1731067889.606921827: 64 bytes from 192.168.6.21: icmp_seq=239 ttl=63 time=2.16 ms
1731067890.107619443: 64 bytes from 192.168.6.21: icmp_seq=240 ttl=63 time=2.16 ms
1731067890.607852784: 64 bytes from 192.168.6.21: icmp_seq=241 ttl=63 time=1.54 ms
1731067891.110997379: 64 bytes from 192.168.6.21: icmp_seq=242 ttl=63 time=3.72 ms
1731067891.610464674: 64 bytes from 192.168.6.21: icmp_seq=243 ttl=63 time=2.27 ms
1731067892.110960408: 64 bytes from 192.168.6.21: icmp_seq=244 ttl=63 time=1.68 ms
1731067892.614014745: 64 bytes from 192.168.6.21: icmp_seq=245 ttl=63 time=2.98 ms
1731067893.113643784: 64 bytes from 192.168.6.21: icmp_seq=246 ttl=63 time=2.22 ms
1731067893.613434777: 64 bytes from 192.168.6.21: icmp_seq=247 ttl=63 time=1.43 ms
1731067894.114430991: 64 bytes from 192.168.6.21: icmp_seq=248 ttl=63 time=1.66 ms
1731067894.615216381: 64 bytes from 192.168.6.21: icmp_seq=249 ttl=63 time=1.13 ms
1731067895.120328116: 64 bytes from 192.168.6.21: icmp_seq=250 ttl=63 time=1.37 ms
1731067895.620433960: 64 bytes from 192.168.6.21: icmp_seq=251 ttl=63 time=4.47 ms
1731067896.129163375: 64 bytes from 192.168.6.21: icmp_seq=252 ttl=63 time=11.8 ms
1731067896.619681381: 64 bytes from 192.168.6.21: icmp_seq=253 ttl=63 time=2.10 ms
1731067897.119859559: 64 bytes from 192.168.6.21: icmp_seq=254 ttl=63 time=1.82 ms
1731067897.621592135: 64 bytes from 192.168.6.21: icmp_seq=255 ttl=63 time=2.21 ms
1731067898.123347825: 64 bytes from 192.168.6.21: icmp_seq=256 ttl=63 time=3.17 ms
1731067898.623502009: 64 bytes from 192.168.6.21: icmp_seq=257 ttl=63 time=1.85 ms
1731067899.124866088: 64 bytes from 192.168.6.21: icmp_seq=258 ttl=63 time=2.41 ms
1731067899.626175623: 64 bytes from 192.168.6.21: icmp_seq=259 ttl=63 time=2.60 ms
1731067900.127090555: 64 bytes from 192.168.6.21: icmp_seq=260 ttl=63 time=1.94 ms
1731067900.634198784: 64 bytes from 192.168.6.21: icmp_seq=261 ttl=63 time=8.74 ms
1731067901.129944307: 64 bytes from 192.168.6.21: icmp_seq=262 ttl=63 time=2.60 ms
1731067901.629023402: 64 bytes from 192.168.6.21: icmp_seq=263 ttl=63 time=1.52 ms
1731067902.131791479: 64 bytes from 192.168.6.21: icmp_seq=264 ttl=63 time=2.52 ms
1731067902.652120396: 64 bytes from 192.168.6.21: icmp_seq=265 ttl=63 time=8.31 ms
1731067903.133493231: 64 bytes from 192.168.6.21: icmp_seq=266 ttl=63 time=1.56 ms
1731067903.634731636: 64 bytes from 192.168.6.21: icmp_seq=267 ttl=63 time=1.94 ms
1731067904.134689766: 64 bytes from 192.168.6.21: icmp_seq=268 ttl=63 time=1.38 ms
1731067904.635793292: 64 bytes from 192.168.6.21: icmp_seq=269 ttl=63 time=1.83 ms
1731067905.138390550: 64 bytes from 192.168.6.21: icmp_seq=270 ttl=63 time=3.06 ms
1731067905.638184052: 64 bytes from 192.168.6.21: icmp_seq=271 ttl=63 time=1.80 ms
1731067906.138836528: 64 bytes from 192.168.6.21: icmp_seq=272 ttl=63 time=1.86 ms
1731067906.640711669: 64 bytes from 192.168.6.21: icmp_seq=273 ttl=63 time=1.61 ms
1731067907.142689370: 64 bytes from 192.168.6.21: icmp_seq=274 ttl=63 time=1.92 ms
1731067907.643036186: 64 bytes from 192.168.6.21: icmp_seq=275 ttl=63 time=2.28 ms
1731067908.142719081: 64 bytes from 192.168.6.21: icmp_seq=276 ttl=63 time=1.60 ms
1731067908.644928342: 64 bytes from 192.168.6.21: icmp_seq=277 ttl=63 time=2.39 ms
1731067909.161966037: 64 bytes from 192.168.6.21: icmp_seq=278 ttl=63 time=19.1 ms
1731067909.645566257: 64 bytes from 192.168.6.21: icmp_seq=279 ttl=63 time=2.17 ms
1731067910.146675208: 64 bytes from 192.168.6.21: icmp_seq=280 ttl=63 time=1.99 ms
