1731067770.259163198: PING 192.168.6.14 (192.168.6.14) 56(84) bytes of data.
1731067788.879515174: 64 bytes from 192.168.6.14: icmp_seq=38 ttl=64 time=1.04 ms
1731067789.379373948: 64 bytes from 192.168.6.14: icmp_seq=39 ttl=64 time=0.993 ms
1731067789.879566827: 64 bytes from 192.168.6.14: icmp_seq=40 ttl=64 time=0.763 ms
1731067790.394725331: 64 bytes from 192.168.6.14: icmp_seq=41 ttl=64 time=1.37 ms
1731067790.895079367: 64 bytes from 192.168.6.14: icmp_seq=42 ttl=64 time=0.875 ms
1731067791.395791343: 64 bytes from 192.168.6.14: icmp_seq=43 ttl=64 time=0.884 ms
1731067791.900286841: 64 bytes from 192.168.6.14: icmp_seq=44 ttl=64 time=2.83 ms
1731067792.400567544: 64 bytes from 192.168.6.14: icmp_seq=45 ttl=64 time=2.02 ms
1731067792.910091594: 64 bytes from 192.168.6.14: icmp_seq=46 ttl=64 time=11.0 ms
1731067793.402810711: 64 bytes from 192.168.6.14: icmp_seq=47 ttl=64 time=2.98 ms
1731067793.902916329: 64 bytes from 192.168.6.14: icmp_seq=48 ttl=64 time=2.58 ms
1731067794.402281397: 64 bytes from 192.168.6.14: icmp_seq=49 ttl=64 time=0.874 ms
1731067794.906720263: 64 bytes from 192.168.6.14: icmp_seq=50 ttl=64 time=1.32 ms
1731067795.407765659: 64 bytes from 192.168.6.14: icmp_seq=51 ttl=64 time=0.665 ms
1731067795.930808720: 64 bytes from 192.168.6.14: icmp_seq=52 ttl=64 time=1.51 ms
1731067796.430969742: 64 bytes from 192.168.6.14: icmp_seq=53 ttl=64 time=0.812 ms
1731067796.955326377: 64 bytes from 192.168.6.14: icmp_seq=54 ttl=64 time=1.22 ms
1731067797.455651534: 64 bytes from 192.168.6.14: icmp_seq=55 ttl=64 time=0.764 ms
1731067797.979160033: 64 bytes from 192.168.6.14: icmp_seq=56 ttl=64 time=1.72 ms
1731067798.480176595: 64 bytes from 192.168.6.14: icmp_seq=57 ttl=64 time=1.12 ms
1731067798.982006200: 64 bytes from 192.168.6.14: icmp_seq=58 ttl=64 time=1.66 ms
1731067799.482681294: 64 bytes from 192.168.6.14: icmp_seq=59 ttl=64 time=1.75 ms
1731067799.983033716: 64 bytes from 192.168.6.14: icmp_seq=60 ttl=64 time=0.824 ms
1731067800.506939211: 64 bytes from 192.168.6.14: icmp_seq=61 ttl=64 time=1.08 ms
1731067801.007992602: 64 bytes from 192.168.6.14: icmp_seq=62 ttl=64 time=0.921 ms
1731067801.509276520: 64 bytes from 192.168.6.14: icmp_seq=63 ttl=64 time=2.23 ms
1731067802.009133818: 64 bytes from 192.168.6.14: icmp_seq=64 ttl=64 time=1.08 ms
1731067802.509074732: 64 bytes from 192.168.6.14: icmp_seq=65 ttl=64 time=0.890 ms
1731067803.035683009: 64 bytes from 192.168.6.14: icmp_seq=66 ttl=64 time=2.19 ms
1731067803.536115756: 64 bytes from 192.168.6.14: icmp_seq=67 ttl=64 time=1.31 ms
1731067804.036960496: 64 bytes from 192.168.6.14: icmp_seq=68 ttl=64 time=1.63 ms
1731067804.537961663: 64 bytes from 192.168.6.14: icmp_seq=69 ttl=64 time=1.44 ms
1731067805.038527189: 64 bytes from 192.168.6.14: icmp_seq=70 ttl=64 time=1.33 ms
1731067805.539207088: 64 bytes from 192.168.6.14: icmp_seq=71 ttl=64 time=1.51 ms
1731067806.040048981: 64 bytes from 192.168.6.14: icmp_seq=72 ttl=64 time=0.901 ms
1731067806.555569412: 64 bytes from 192.168.6.14: icmp_seq=73 ttl=64 time=1.31 ms
1731067807.055886146: 64 bytes from 192.168.6.14: icmp_seq=74 ttl=64 time=0.765 ms
1731067807.578856983: 64 bytes from 192.168.6.14: icmp_seq=75 ttl=64 time=1.29 ms
1731067808.079408584: 64 bytes from 192.168.6.14: icmp_seq=76 ttl=64 time=0.886 ms
1731067808.602696281: 64 bytes from 192.168.6.14: icmp_seq=77 ttl=64 time=1.08 ms
1731067809.103546887: 64 bytes from 192.168.6.14: icmp_seq=78 ttl=64 time=0.866 ms
1731067809.626157732: 64 bytes from 192.168.6.14: icmp_seq=79 ttl=64 time=1.13 ms
1731067810.127160493: 64 bytes from 192.168.6.14: icmp_seq=80 ttl=64 time=0.952 ms
1731067810.627800679: 64 bytes from 192.168.6.14: icmp_seq=81 ttl=64 time=1.01 ms
1731067811.133630827: 64 bytes from 192.168.6.14: icmp_seq=82 ttl=64 time=5.89 ms
1731067811.629338718: 64 bytes from 192.168.6.14: icmp_seq=83 ttl=64 time=1.07 ms
1731067812.130984987: 64 bytes from 192.168.6.14: icmp_seq=84 ttl=64 time=1.67 ms
1731067812.631870674: 64 bytes from 192.168.6.14: icmp_seq=85 ttl=64 time=1.39 ms
1731067813.131693527: 64 bytes from 192.168.6.14: icmp_seq=86 ttl=64 time=0.767 ms
1731067813.659429826: 64 bytes from 192.168.6.14: icmp_seq=87 ttl=64 time=1.26 ms
1731067814.159521463: 64 bytes from 192.168.6.14: icmp_seq=88 ttl=64 time=0.948 ms
1731067814.660452896: 64 bytes from 192.168.6.14: icmp_seq=89 ttl=64 time=1.29 ms
1731067815.161676547: 64 bytes from 192.168.6.14: icmp_seq=90 ttl=64 time=0.963 ms
1731067815.661594151: 64 bytes from 192.168.6.14: icmp_seq=91 ttl=64 time=0.770 ms
1731067816.187030422: 64 bytes from 192.168.6.14: icmp_seq=92 ttl=64 time=1.96 ms
1731067816.686510535: 64 bytes from 192.168.6.14: icmp_seq=93 ttl=64 time=0.853 ms
1731067817.211551297: 64 bytes from 192.168.6.14: icmp_seq=94 ttl=64 time=1.31 ms
1731067817.711441222: 64 bytes from 192.168.6.14: icmp_seq=95 ttl=64 time=0.877 ms
1731067818.234658449: 64 bytes from 192.168.6.14: icmp_seq=96 ttl=64 time=1.06 ms
1731067818.735546746: 64 bytes from 192.168.6.14: icmp_seq=97 ttl=64 time=0.905 ms
1731067819.236515207: 64 bytes from 192.168.6.14: icmp_seq=98 ttl=64 time=0.873 ms
1731067819.737507696: 64 bytes from 192.168.6.14: icmp_seq=99 ttl=64 time=1.86 ms
1731067820.237876648: 64 bytes from 192.168.6.14: icmp_seq=100 ttl=64 time=1.07 ms
1731067820.738367342: 64 bytes from 192.168.6.14: icmp_seq=101 ttl=64 time=0.832 ms
1731067821.239514208: 64 bytes from 192.168.6.14: icmp_seq=102 ttl=64 time=1.02 ms
1731067821.740181115: 64 bytes from 192.168.6.14: icmp_seq=103 ttl=64 time=0.843 ms
1731067822.266841259: 64 bytes from 192.168.6.14: icmp_seq=104 ttl=64 time=1.46 ms
1731067822.767236624: 64 bytes from 192.168.6.14: icmp_seq=105 ttl=64 time=0.956 ms
1731067823.267534980: 64 bytes from 192.168.6.14: icmp_seq=106 ttl=64 time=0.816 ms
1731067823.768702542: 64 bytes from 192.168.6.14: icmp_seq=107 ttl=64 time=0.999 ms
1731067824.269543855: 64 bytes from 192.168.6.14: icmp_seq=108 ttl=64 time=0.905 ms
1731067824.770092496: 64 bytes from 192.168.6.14: icmp_seq=109 ttl=64 time=1.27 ms
1731067825.270570995: 64 bytes from 192.168.6.14: icmp_seq=110 ttl=64 time=0.811 ms
1731067825.788025202: 64 bytes from 192.168.6.14: icmp_seq=111 ttl=64 time=1.56 ms
1731067826.290080421: 64 bytes from 192.168.6.14: icmp_seq=112 ttl=64 time=3.04 ms
1731067826.788456497: 64 bytes from 192.168.6.14: icmp_seq=113 ttl=64 time=0.785 ms
1731067827.287825079: 64 bytes from 192.168.6.14: icmp_seq=114 ttl=64 time=0.768 ms
1731067827.789693833: 64 bytes from 192.168.6.14: icmp_seq=115 ttl=64 time=1.08 ms
1731067828.290902893: 64 bytes from 192.168.6.14: icmp_seq=116 ttl=64 time=1.13 ms
1731067828.791303932: 64 bytes from 192.168.6.14: icmp_seq=117 ttl=64 time=0.825 ms
1731067829.291627961: 64 bytes from 192.168.6.14: icmp_seq=118 ttl=64 time=0.858 ms
1731067829.792247830: 64 bytes from 192.168.6.14: icmp_seq=119 ttl=64 time=0.812 ms
1731067830.292580777: 64 bytes from 192.168.6.14: icmp_seq=120 ttl=64 time=0.878 ms
1731067830.795931013: 64 bytes from 192.168.6.14: icmp_seq=121 ttl=64 time=3.32 ms
1731067831.294347888: 64 bytes from 192.168.6.14: icmp_seq=122 ttl=64 time=0.866 ms
1731067831.803257418: 64 bytes from 192.168.6.14: icmp_seq=123 ttl=64 time=1.04 ms
1731067832.303520519: 64 bytes from 192.168.6.14: icmp_seq=124 ttl=64 time=0.882 ms
1731067832.826667497: 64 bytes from 192.168.6.14: icmp_seq=125 ttl=64 time=1.38 ms
1731067833.327895400: 64 bytes from 192.168.6.14: icmp_seq=126 ttl=64 time=0.856 ms
1731067833.827651467: 64 bytes from 192.168.6.14: icmp_seq=127 ttl=64 time=0.908 ms
1731067834.329553197: 64 bytes from 192.168.6.14: icmp_seq=128 ttl=64 time=1.22 ms
1731067834.831074248: 64 bytes from 192.168.6.14: icmp_seq=129 ttl=64 time=0.890 ms
1731067835.332838150: 64 bytes from 192.168.6.14: icmp_seq=130 ttl=64 time=2.58 ms
1731067835.831409055: 64 bytes from 192.168.6.14: icmp_seq=131 ttl=64 time=0.959 ms
1731067836.332328078: 64 bytes from 192.168.6.14: icmp_seq=132 ttl=64 time=0.928 ms
1731067836.835789489: 64 bytes from 192.168.6.14: icmp_seq=133 ttl=64 time=3.43 ms
1731067837.335066808: 64 bytes from 192.168.6.14: icmp_seq=134 ttl=64 time=0.916 ms
1731067837.850872603: 64 bytes from 192.168.6.14: icmp_seq=135 ttl=64 time=1.30 ms
1731067838.352047288: 64 bytes from 192.168.6.14: icmp_seq=136 ttl=64 time=0.839 ms
1731067838.853422079: 64 bytes from 192.168.6.14: icmp_seq=137 ttl=64 time=1.07 ms
1731067839.353851802: 64 bytes from 192.168.6.14: icmp_seq=138 ttl=64 time=0.963 ms
1731067839.854754945: 64 bytes from 192.168.6.14: icmp_seq=139 ttl=64 time=0.958 ms
1731067840.355099232: 64 bytes from 192.168.6.14: icmp_seq=140 ttl=64 time=1.37 ms
1731067840.857517179: 64 bytes from 192.168.6.14: icmp_seq=141 ttl=64 time=1.38 ms
1731067841.358422431: 64 bytes from 192.168.6.14: icmp_seq=142 ttl=64 time=0.673 ms
1731067841.883646066: 64 bytes from 192.168.6.14: icmp_seq=143 ttl=64 time=1.43 ms
1731067842.383289381: 64 bytes from 192.168.6.14: icmp_seq=144 ttl=64 time=1.02 ms
1731067842.883812196: 64 bytes from 192.168.6.14: icmp_seq=145 ttl=64 time=1.11 ms
1731067843.390186821: 64 bytes from 192.168.6.14: icmp_seq=146 ttl=64 time=6.33 ms
1731067843.885855493: 64 bytes from 192.168.6.14: icmp_seq=147 ttl=64 time=1.26 ms
1731067844.387424355: 64 bytes from 192.168.6.14: icmp_seq=148 ttl=64 time=1.32 ms
1731067844.888622413: 64 bytes from 192.168.6.14: icmp_seq=149 ttl=64 time=0.902 ms
1731067845.388615391: 64 bytes from 192.168.6.14: icmp_seq=150 ttl=64 time=0.828 ms
1731067845.890279036: 64 bytes from 192.168.6.14: icmp_seq=151 ttl=64 time=1.20 ms
1731067846.390978585: 64 bytes from 192.168.6.14: icmp_seq=152 ttl=64 time=0.947 ms
1731067846.892153242: 64 bytes from 192.168.6.14: icmp_seq=153 ttl=64 time=1.18 ms
1731067847.392773591: 64 bytes from 192.168.6.14: icmp_seq=154 ttl=64 time=1.04 ms
1731067847.898192064: 64 bytes from 192.168.6.14: icmp_seq=155 ttl=64 time=5.38 ms
1731067848.395808935: 64 bytes from 192.168.6.14: icmp_seq=156 ttl=64 time=1.86 ms
1731067848.895158049: 64 bytes from 192.168.6.14: icmp_seq=157 ttl=64 time=1.03 ms
1731067849.397371276: 64 bytes from 192.168.6.14: icmp_seq=158 ttl=64 time=1.85 ms
1731067849.897780024: 64 bytes from 192.168.6.14: icmp_seq=159 ttl=64 time=1.60 ms
1731067850.399050028: 64 bytes from 192.168.6.14: icmp_seq=160 ttl=64 time=1.18 ms
1731067850.900097643: 64 bytes from 192.168.6.14: icmp_seq=161 ttl=64 time=1.24 ms
1731067851.400461541: 64 bytes from 192.168.6.14: icmp_seq=162 ttl=64 time=1.09 ms
1731067851.900701566: 64 bytes from 192.168.6.14: icmp_seq=163 ttl=64 time=0.807 ms
1731067852.411342162: 64 bytes from 192.168.6.14: icmp_seq=164 ttl=64 time=1.75 ms
1731067852.918366016: 64 bytes from 192.168.6.14: icmp_seq=165 ttl=64 time=7.73 ms
1731067853.413000928: 64 bytes from 192.168.6.14: icmp_seq=166 ttl=64 time=0.928 ms
1731067853.913262743: 64 bytes from 192.168.6.14: icmp_seq=167 ttl=64 time=1.05 ms
1731067854.413491427: 64 bytes from 192.168.6.14: icmp_seq=168 ttl=64 time=0.853 ms
1731067854.939147326: 64 bytes from 192.168.6.14: icmp_seq=169 ttl=64 time=1.24 ms
1731067855.439578584: 64 bytes from 192.168.6.14: icmp_seq=170 ttl=64 time=1.14 ms
1731067855.940965343: 64 bytes from 192.168.6.14: icmp_seq=171 ttl=64 time=1.29 ms
1731067856.441416186: 64 bytes from 192.168.6.14: icmp_seq=172 ttl=64 time=0.851 ms
1731067856.955054449: 64 bytes from 192.168.6.14: icmp_seq=173 ttl=64 time=1.21 ms
1731067857.455570170: 64 bytes from 192.168.6.14: icmp_seq=174 ttl=64 time=0.788 ms
1731067857.979425429: 64 bytes from 192.168.6.14: icmp_seq=175 ttl=64 time=0.770 ms
1731067858.490707569: 64 bytes from 192.168.6.14: icmp_seq=176 ttl=64 time=1.44 ms
1731067858.991585247: 64 bytes from 192.168.6.14: icmp_seq=177 ttl=64 time=0.850 ms
1731067859.514635573: 64 bytes from 192.168.6.14: icmp_seq=178 ttl=64 time=1.05 ms
1731067860.015568920: 64 bytes from 192.168.6.14: icmp_seq=179 ttl=64 time=1.37 ms
1731067860.519125216: 64 bytes from 192.168.6.14: icmp_seq=180 ttl=64 time=4.03 ms
1731067861.020776099: 64 bytes from 192.168.6.14: icmp_seq=181 ttl=64 time=4.96 ms
1731067861.520198449: 64 bytes from 192.168.6.14: icmp_seq=182 ttl=64 time=3.16 ms
1731067862.018324950: 64 bytes from 192.168.6.14: icmp_seq=183 ttl=64 time=1.86 ms
1731067862.518400211: 64 bytes from 192.168.6.14: icmp_seq=184 ttl=64 time=1.07 ms
1731067863.019729133: 64 bytes from 192.168.6.14: icmp_seq=185 ttl=64 time=1.68 ms
1731067863.519908587: 64 bytes from 192.168.6.14: icmp_seq=186 ttl=64 time=0.952 ms
1731067864.021006841: 64 bytes from 192.168.6.14: icmp_seq=187 ttl=64 time=1.67 ms
1731067864.521760583: 64 bytes from 192.168.6.14: icmp_seq=188 ttl=64 time=1.06 ms
1731067865.022895787: 64 bytes from 192.168.6.14: icmp_seq=189 ttl=64 time=1.02 ms
1731067865.523491303: 64 bytes from 192.168.6.14: icmp_seq=190 ttl=64 time=1.09 ms
1731067866.024422395: 64 bytes from 192.168.6.14: icmp_seq=191 ttl=64 time=1.26 ms
1731067866.530058972: 64 bytes from 192.168.6.14: icmp_seq=192 ttl=64 time=6.23 ms
1731067867.025226051: 64 bytes from 192.168.6.14: icmp_seq=193 ttl=64 time=1.12 ms
1731067867.526365250: 64 bytes from 192.168.6.14: icmp_seq=194 ttl=64 time=1.01 ms
1731067868.026794593: 64 bytes from 192.168.6.14: icmp_seq=195 ttl=64 time=1.32 ms
1731067868.527990475: 64 bytes from 192.168.6.14: icmp_seq=196 ttl=64 time=0.864 ms
1731067869.052063516: 64 bytes from 192.168.6.14: icmp_seq=197 ttl=64 time=1.51 ms
1731067869.552073314: 64 bytes from 192.168.6.14: icmp_seq=198 ttl=64 time=0.847 ms
1731067870.076571901: 64 bytes from 192.168.6.14: icmp_seq=199 ttl=64 time=2.88 ms
1731067870.576417509: 64 bytes from 192.168.6.14: icmp_seq=200 ttl=64 time=0.841 ms
1731067871.099480485: 64 bytes from 192.168.6.14: icmp_seq=201 ttl=64 time=1.60 ms
1731067871.599918841: 64 bytes from 192.168.6.14: icmp_seq=202 ttl=64 time=0.830 ms
1731067872.122698578: 64 bytes from 192.168.6.14: icmp_seq=203 ttl=64 time=1.06 ms
1731067872.622913759: 64 bytes from 192.168.6.14: icmp_seq=204 ttl=64 time=0.865 ms
1731067873.147279087: 64 bytes from 192.168.6.14: icmp_seq=205 ttl=64 time=1.44 ms
1731067873.646964121: 64 bytes from 192.168.6.14: icmp_seq=206 ttl=64 time=0.879 ms
1731067874.171205880: 64 bytes from 192.168.6.14: icmp_seq=207 ttl=64 time=1.59 ms
1731067874.671812950: 64 bytes from 192.168.6.14: icmp_seq=208 ttl=64 time=0.851 ms
1731067875.194606938: 64 bytes from 192.168.6.14: icmp_seq=209 ttl=64 time=1.30 ms
1731067875.695379814: 64 bytes from 192.168.6.14: icmp_seq=210 ttl=64 time=0.978 ms
1731067876.195917326: 64 bytes from 192.168.6.14: icmp_seq=211 ttl=64 time=0.820 ms
1731067876.699161077: 64 bytes from 192.168.6.14: icmp_seq=212 ttl=64 time=1.10 ms
1731067877.200101533: 64 bytes from 192.168.6.14: icmp_seq=213 ttl=64 time=1.07 ms
1731067877.700742570: 64 bytes from 192.168.6.14: icmp_seq=214 ttl=64 time=1.43 ms
1731067878.205995908: 64 bytes from 192.168.6.14: icmp_seq=215 ttl=64 time=5.40 ms
1731067878.702538295: 64 bytes from 192.168.6.14: icmp_seq=216 ttl=64 time=0.872 ms
1731067879.230134311: 64 bytes from 192.168.6.14: icmp_seq=217 ttl=64 time=4.58 ms
1731067879.727987576: 64 bytes from 192.168.6.14: icmp_seq=218 ttl=64 time=0.886 ms
1731067880.254750595: 64 bytes from 192.168.6.14: icmp_seq=219 ttl=64 time=4.63 ms
1731067880.752901239: 64 bytes from 192.168.6.14: icmp_seq=220 ttl=64 time=0.842 ms
1731067881.253745640: 64 bytes from 192.168.6.14: icmp_seq=221 ttl=64 time=1.60 ms
1731067881.755717196: 64 bytes from 192.168.6.14: icmp_seq=222 ttl=64 time=1.48 ms
1731067882.255876717: 64 bytes from 192.168.6.14: icmp_seq=223 ttl=64 time=0.816 ms
1731067882.779375615: 64 bytes from 192.168.6.14: icmp_seq=224 ttl=64 time=1.56 ms
1731067883.280519037: 64 bytes from 192.168.6.14: icmp_seq=225 ttl=64 time=1.02 ms
1731067883.781204742: 64 bytes from 192.168.6.14: icmp_seq=226 ttl=64 time=1.34 ms
1731067884.282347145: 64 bytes from 192.168.6.14: icmp_seq=227 ttl=64 time=1.06 ms
1731067884.783384473: 64 bytes from 192.168.6.14: icmp_seq=228 ttl=64 time=1.15 ms
1731067885.284305738: 64 bytes from 192.168.6.14: icmp_seq=229 ttl=64 time=1.77 ms
1731067885.786086106: 64 bytes from 192.168.6.14: icmp_seq=230 ttl=64 time=1.97 ms
1731067886.285074330: 64 bytes from 192.168.6.14: icmp_seq=231 ttl=64 time=0.903 ms
1731067886.786051370: 64 bytes from 192.168.6.14: icmp_seq=232 ttl=64 time=1.16 ms
1731067887.286145967: 64 bytes from 192.168.6.14: icmp_seq=233 ttl=64 time=1.23 ms
1731067887.787048922: 64 bytes from 192.168.6.14: icmp_seq=234 ttl=64 time=1.03 ms
1731067888.287791100: 64 bytes from 192.168.6.14: icmp_seq=235 ttl=64 time=0.914 ms
1731067888.788210892: 64 bytes from 192.168.6.14: icmp_seq=236 ttl=64 time=1.09 ms
1731067889.288347893: 64 bytes from 192.168.6.14: icmp_seq=237 ttl=64 time=0.796 ms
1731067889.819786953: 64 bytes from 192.168.6.14: icmp_seq=238 ttl=64 time=1.32 ms
1731067890.319991291: 64 bytes from 192.168.6.14: icmp_seq=239 ttl=64 time=1.17 ms
1731067890.821079399: 64 bytes from 192.168.6.14: icmp_seq=240 ttl=64 time=1.38 ms
1731067891.322546788: 64 bytes from 192.168.6.14: icmp_seq=241 ttl=64 time=1.00 ms
1731067891.825484152: 64 bytes from 192.168.6.14: icmp_seq=242 ttl=64 time=3.28 ms
1731067892.827800804: 64 bytes from 192.168.6.14: icmp_seq=244 ttl=64 time=1.82 ms
1731067893.328408459: 64 bytes from 192.168.6.14: icmp_seq=245 ttl=64 time=1.50 ms
1731067893.829756871: 64 bytes from 192.168.6.14: icmp_seq=246 ttl=64 time=1.29 ms
1731067894.330088099: 64 bytes from 192.168.6.14: icmp_seq=247 ttl=64 time=1.47 ms
1731067894.832946831: 64 bytes from 192.168.6.14: icmp_seq=248 ttl=64 time=3.45 ms
1731067895.332771271: 64 bytes from 192.168.6.14: icmp_seq=249 ttl=64 time=2.21 ms
1731067895.833278143: 64 bytes from 192.168.6.14: icmp_seq=250 ttl=64 time=1.54 ms
1731067896.334642187: 64 bytes from 192.168.6.14: icmp_seq=251 ttl=64 time=0.973 ms
1731067896.834524284: 64 bytes from 192.168.6.14: icmp_seq=252 ttl=64 time=1.09 ms
1731067897.335719616: 64 bytes from 192.168.6.14: icmp_seq=253 ttl=64 time=0.967 ms
1731067897.835498327: 64 bytes from 192.168.6.14: icmp_seq=254 ttl=64 time=0.773 ms
1731067898.364514681: 64 bytes from 192.168.6.14: icmp_seq=255 ttl=64 time=1.65 ms
1731067898.863495893: 64 bytes from 192.168.6.14: icmp_seq=256 ttl=64 time=0.831 ms
1731067899.363047945: 64 bytes from 192.168.6.14: icmp_seq=257 ttl=64 time=1.07 ms
1731067899.864536386: 64 bytes from 192.168.6.14: icmp_seq=258 ttl=64 time=0.846 ms
1731067900.379140338: 64 bytes from 192.168.6.14: icmp_seq=259 ttl=64 time=1.49 ms
1731067900.880297778: 64 bytes from 192.168.6.14: icmp_seq=260 ttl=64 time=0.779 ms
1731067901.402919561: 64 bytes from 192.168.6.14: icmp_seq=261 ttl=64 time=1.31 ms
1731067901.903004247: 64 bytes from 192.168.6.14: icmp_seq=262 ttl=64 time=0.828 ms
1731067902.427279199: 64 bytes from 192.168.6.14: icmp_seq=263 ttl=64 time=1.25 ms
1731067903.029653206: 64 bytes from 192.168.6.14: icmp_seq=264 ttl=64 time=96.9 ms
1731067903.433626563: 64 bytes from 192.168.6.14: icmp_seq=265 ttl=64 time=1.17 ms
1731067903.934483263: 64 bytes from 192.168.6.14: icmp_seq=266 ttl=64 time=0.841 ms
1731067904.443042028: 64 bytes from 192.168.6.14: icmp_seq=267 ttl=64 time=1.08 ms
1731067904.943060484: 64 bytes from 192.168.6.14: icmp_seq=268 ttl=64 time=1.29 ms
1731067905.445326733: 64 bytes from 192.168.6.14: icmp_seq=269 ttl=64 time=3.15 ms
1731067905.943457831: 64 bytes from 192.168.6.14: icmp_seq=270 ttl=64 time=0.850 ms
1731067906.458772623: 64 bytes from 192.168.6.14: icmp_seq=271 ttl=64 time=1.30 ms
1731067906.959151968: 64 bytes from 192.168.6.14: icmp_seq=272 ttl=64 time=1.12 ms
1731067907.459139034: 64 bytes from 192.168.6.14: icmp_seq=273 ttl=64 time=0.980 ms
1731067907.959670992: 64 bytes from 192.168.6.14: icmp_seq=274 ttl=64 time=0.792 ms
1731067908.474825820: 64 bytes from 192.168.6.14: icmp_seq=275 ttl=64 time=1.09 ms
1731067909.137805669: 64 bytes from 192.168.6.14: icmp_seq=276 ttl=64 time=163 ms
1731067909.474931602: 64 bytes from 192.168.6.14: icmp_seq=277 ttl=64 time=1.29 ms
1731067909.975752609: 64 bytes from 192.168.6.14: icmp_seq=278 ttl=64 time=0.814 ms
1731067910.491776686: 64 bytes from 192.168.6.14: icmp_seq=279 ttl=64 time=1.86 ms
1731067910.990234527: 64 bytes from 192.168.6.14: icmp_seq=280 ttl=64 time=0.983 ms
1731067911.491353791: 64 bytes from 192.168.6.14: icmp_seq=281 ttl=64 time=1.30 ms
1731067911.997713811: 64 bytes from 192.168.6.14: icmp_seq=282 ttl=64 time=6.33 ms
1731067912.492584046: 64 bytes from 192.168.6.14: icmp_seq=283 ttl=64 time=0.871 ms
1731067913.023043713: 64 bytes from 192.168.6.14: icmp_seq=284 ttl=64 time=5.90 ms
1731067913.518696485: 64 bytes from 192.168.6.14: icmp_seq=285 ttl=64 time=0.813 ms
